epoch,o,h,l,c,v
1783346460,196.3850,196.6300,196.2300,196.2850,357125
1783346520,196.3200,196.4401,196.1900,196.2250,263361
1783346580,196.2250,196.4250,196.1500,196.2800,211476
1783346640,196.2800,196.3600,196.0700,196.2600,229046
1783346700,196.2450,196.6200,196.2300,196.6100,401671
1783346760,196.6200,197.0600,196.4300,196.5750,674820
1783346820,196.5700,196.6400,196.1301,196.4300,255079
1783346880,196.4300,197.1800,196.4200,197.0600,376906
1783346940,197.0500,197.4200,197.0100,197.1060,498548
1783347000,197.0900,197.1150,196.6000,196.8200,387468
1783347060,196.8150,196.9766,196.6100,196.7400,315424
1783347120,196.7500,196.8000,196.5200,196.6800,226107
1783347180,196.6850,196.6950,196.4500,196.5320,275733
1783347240,196.5198,196.8300,196.5100,196.6000,247752
1783347300,196.6050,196.7100,196.5100,196.5600,203971
1783347360,196.5526,196.7400,196.4550,196.7100,214213
1783347420,196.7000,196.7597,196.5300,196.6000,193844
1783347480,196.5900,196.6400,196.3800,196.5100,204013
1783347540,196.5000,196.5601,196.2600,196.2850,214305
1783347600,196.2900,196.3900,196.2820,196.3400,154395
1783347660,196.3400,196.3400,195.9107,195.9200,448345
1783347720,195.9100,196.3050,195.8710,196.1300,312789
1783347780,196.1200,196.3800,196.0900,196.2300,323383
1783347840,196.2200,196.5521,196.2000,196.5199,186590
1783347900,196.5300,196.6300,196.4800,196.5395,196794
1783347960,196.5350,196.5700,196.3508,196.5300,166925
1783348020,196.5299,196.6100,196.3800,196.5500,152676
1783348080,196.5310,196.6200,196.3650,196.4800,187671
1783348140,196.4750,196.7499,196.4400,196.5740,171628
1783348200,196.5899,196.7400,196.4401,196.4945,176935
1783348260,196.4900,196.5100,196.3601,196.4150,138815
1783348320,196.4200,196.5000,196.3801,196.4800,99289
1783348380,196.4650,196.5283,196.4000,196.4000,133422
1783348440,196.3940,196.7200,196.3601,196.6709,192807
1783348500,196.6800,196.6800,196.4098,196.5200,217950
1783348560,196.5000,196.7600,196.4200,196.4393,165449
1783348620,196.4300,196.6000,196.3500,196.5100,192302
1783348680,196.5199,196.5500,196.3750,196.3897,188592
1783348740,196.4100,196.5200,196.2000,196.2300,229665
1783348800,196.2300,196.3300,196.0500,196.1350,226166
1783348860,196.1100,196.2500,195.9700,195.9950,276231
1783348920,195.9930,196.3499,195.9500,196.2850,313812
1783348980,196.2800,196.5300,196.2400,196.5150,185992
1783349040,196.5200,196.6900,196.5200,196.5500,278296
1783349100,196.5402,196.7299,196.5301,196.7100,200627
1783349160,196.7080,196.7300,196.4066,196.4650,185793
1783349220,196.4800,196.5650,196.2200,196.3050,206737
1783349280,196.3100,196.3100,196.0903,196.1248,165712
1783349340,196.1200,196.1900,196.0627,196.0699,143057
1783349400,196.0600,196.1400,196.0100,196.0300,154340
1783349460,196.0350,196.2750,195.9950,196.1899,254450
1783349520,196.1800,196.2100,196.0066,196.1700,125691
1783349580,196.1700,196.2000,196.0100,196.1901,147255
1783349640,196.1950,196.2600,196.1001,196.1400,191999
1783349700,196.1350,196.1950,195.7730,195.7730,254228
1783349760,195.7795,195.8900,195.6825,195.8900,206711
1783349820,195.8800,196.0299,195.6600,195.8000,205194
1783349880,195.8000,195.9200,195.6700,195.9000,158917
1783349940,195.9100,196.0400,195.8600,196.0250,164809
1783350000,196.0200,196.0500,195.7550,195.8400,153473
1783350060,195.8300,196.0000,195.8095,195.8900,137011
1783350120,195.8900,195.9780,195.7900,195.8400,110372
1783350180,195.8400,195.9800,195.8300,195.9700,138801
1783350240,195.9700,196.0200,195.7400,195.7850,138952
1783350300,195.7800,195.9390,195.7200,195.9300,160017
1783350360,195.9200,196.1100,195.8500,196.0700,250472
1783350420,196.0700,196.0850,195.8300,195.8300,132724
1783350480,195.8400,195.8770,195.5800,195.6700,280951
1783350540,195.6600,195.9900,195.6600,195.8500,175118
1783350600,195.8528,196.0000,195.8100,195.8800,140690
1783350660,195.8800,195.9265,195.7450,195.7600,102613
1783350720,195.7600,195.9500,195.7200,195.9200,143195
1783350780,195.9150,195.9400,195.6372,195.6850,143487
1783350840,195.6700,195.7500,195.5900,195.6800,168898
1783350900,195.6700,195.7500,195.5600,195.7000,255190
1783350960,195.6500,195.6600,195.3750,195.3800,314496
1783351020,195.3900,195.5750,195.3600,195.5600,154096
1783351080,195.5600,195.5600,195.3700,195.5600,213626
1783351140,195.5800,195.7000,195.5000,195.6750,146071
1783351200,195.6700,195.8300,195.6700,195.7500,180901
1783351260,195.7500,195.7800,195.6410,195.7400,102131
1783351320,195.7400,195.7950,195.6600,195.7350,272675
1783351380,195.7350,195.7800,195.6651,195.7800,140505
1783351440,195.7800,195.9800,195.7300,195.9599,154941
1783351500,195.9550,196.0300,195.8800,195.9600,164128
1783351560,195.9550,196.3577,195.9400,196.3000,304049
1783351620,196.2900,196.4400,196.2720,196.4350,187781
1783351680,196.4400,196.5200,196.3200,196.3898,170043
1783351740,196.3900,196.5500,196.3590,196.5135,151721
1783351800,196.5000,196.5400,196.3700,196.4000,154253
1783351860,196.4200,196.5200,196.2750,196.3000,173501
1783351920,196.3000,196.3800,196.2650,196.3750,108619
1783351980,196.3800,196.4000,196.3050,196.3500,134668
1783352040,196.3400,196.3700,196.2800,196.2900,110282
1783352100,196.2900,196.3900,196.2600,196.2750,151192
1783352160,196.2800,196.4500,196.2800,196.3400,124773
1783352220,196.3200,196.6500,196.2800,196.6500,293883
1783352280,196.6450,196.6500,196.3700,196.4150,149514
1783352340,196.4150,196.4850,196.3200,196.3700,132099
1783352400,196.3700,196.3700,196.1800,196.2900,221516
1783352460,196.2950,196.3700,196.2500,196.3300,155190
1783352520,196.3300,196.3399,196.2000,196.3000,131027
1783352580,196.2900,196.3600,196.2490,196.2700,121196
1783352640,196.2600,196.3200,196.1700,196.2000,107655
1783352700,196.2094,196.2695,196.1600,196.1700,134823
1783352760,196.1707,196.2997,196.1400,196.2700,88206
1783352820,196.2800,196.3500,196.2600,196.3400,117765
1783352880,196.3100,196.3550,196.2000,196.2400,79065
1783352940,196.2228,196.3600,196.1303,196.3600,106174
1783353000,196.3600,196.4500,196.3500,196.3700,113825
1783353060,196.3900,196.4230,196.1900,196.2100,107790
1783353120,196.1950,196.2278,196.1100,196.1199,110119
1783353180,196.1150,196.1700,196.0700,196.1100,159346
1783353240,196.1100,196.2600,196.0300,196.1900,200679
1783353300,196.1900,196.2900,196.1700,196.1899,131378
1783353360,196.1900,196.3400,196.1501,196.2600,117412
1783353420,196.2550,196.3500,196.2400,196.3000,84003
1783353480,196.3450,196.3600,196.2600,196.2965,93121
1783353540,196.2900,196.4100,196.2401,196.4000,127176
1783353600,196.4100,196.6565,196.2600,196.6204,402352
1783353660,196.6350,196.7200,196.4600,196.4800,158471
1783353720,196.4899,196.5900,196.3700,196.3900,147018
1783353780,196.3900,196.4850,196.3900,196.3900,110493
1783353840,196.4000,196.4800,196.3700,196.4650,117079
1783353900,196.4600,196.5700,196.3800,196.5700,121939
1783353960,196.5600,196.6300,196.5100,196.6050,103202
1783354020,196.5970,196.7000,196.5830,196.6150,154736
1783354080,196.6200,196.6400,196.4800,196.5250,113663
1783354140,196.5250,196.8800,196.5250,196.7450,276133
1783354200,196.7400,197.0600,196.6400,196.9600,581091
1783354260,196.9720,197.0760,196.8300,196.9300,252362
1783354320,196.9400,197.2350,196.9300,197.1800,452504
1783354380,197.1700,197.4800,197.0700,197.4800,371944
1783354440,197.4800,197.5500,197.1600,197.1650,512291
1783354500,197.1700,197.3700,197.1600,197.3200,195043
1783354560,197.3264,197.3700,197.2800,197.3100,177609
1783354620,197.3100,197.3200,197.1450,197.1600,169153
1783354680,197.1500,197.2999,197.1300,197.1695,139147
1783354740,197.1700,197.2400,197.1201,197.1400,130736
1783354800,197.1350,197.3491,197.1350,197.3400,164213
1783354860,197.3400,197.3900,197.1900,197.2100,129768
1783354920,197.2100,197.2700,197.1100,197.1800,206401
1783354980,197.1800,197.2000,197.0301,197.0400,177398
1783355040,197.0401,197.1759,197.0372,197.1500,96328
1783355100,197.1300,197.1798,197.0100,197.1400,152224
1783355160,197.1300,197.1600,196.9400,197.0400,189212
1783355220,197.0400,197.1500,196.9800,197.1200,181203
1783355280,197.1250,197.1399,196.9120,196.9600,180546
1783355340,196.9600,197.0100,196.8900,197.0000,134208
1783355400,197.0051,197.1200,196.9700,197.1000,144694
1783355460,197.1000,197.2400,197.0501,197.2150,162571
1783355520,197.2109,197.2300,197.0637,197.0950,165392
1783355580,197.1000,197.1300,196.9400,196.9950,132362
1783355640,196.9800,197.0900,196.7700,196.7800,179547
1783355700,196.7800,196.8400,196.7100,196.8100,116977
1783355760,196.7700,196.8500,196.7200,196.7900,109473
1783355820,196.7900,196.8100,196.7500,196.7799,60948
1783355880,196.7700,196.7750,196.6100,196.7100,122698
1783355940,196.7198,196.8800,196.6800,196.8400,100712
1783356000,196.8300,197.0000,196.8300,196.9980,160705
1783356060,196.9950,197.0400,196.8500,196.8600,118606
1783356120,196.8500,196.8600,196.6501,196.6644,114005
1783356180,196.6740,196.7000,196.6400,196.6450,84322
1783356240,196.6499,196.7300,196.6400,196.6900,66862
1783356300,196.6800,196.7000,196.4700,196.5100,138179
1783356360,196.5200,196.5899,196.4900,196.5300,74922
1783356420,196.5400,196.6400,196.5300,196.6150,76872
1783356480,196.6000,196.6750,196.5800,196.5936,62380
1783356540,196.5950,196.7100,196.5800,196.7000,61248
1783356600,196.7100,196.7100,196.6100,196.6200,68371
1783356660,196.6300,196.6700,196.5400,196.5550,60328
1783356720,196.5500,196.5550,196.4950,196.5200,87905
1783356780,196.5100,196.5100,196.4400,196.4765,476230
1783356840,196.4750,196.5300,196.3700,196.4200,180795
1783356900,196.4400,196.4400,196.3400,196.3770,83422
1783356960,196.3700,196.4200,196.2900,196.4101,111572
1783357020,196.4200,196.5600,196.4200,196.5050,81715
1783357080,196.5000,196.5050,196.2600,196.4300,187121
1783357140,196.4536,196.4800,196.3400,196.4600,166762
1783357200,196.4300,196.5250,196.3700,196.4600,111524
1783357260,196.4600,196.5900,196.3999,196.5350,92577
1783357320,196.5350,196.5497,196.4700,196.5235,99106
1783357380,196.5300,196.6400,196.5100,196.6200,93638
1783357440,196.6200,196.6800,196.5300,196.5450,107182
1783357500,196.5400,196.7400,196.4800,196.7300,129980
1783357560,196.7350,196.8500,196.7250,196.8200,150553
1783357620,196.8250,196.8601,196.7720,196.7793,82593
1783357680,196.7750,196.7950,196.7200,196.7950,104229
1783357740,196.7995,196.8100,196.7501,196.7900,55294
1783357800,196.8000,196.8765,196.7450,196.7500,102804
1783357860,196.7450,196.7600,196.6501,196.7099,103115
1783357920,196.7100,196.7650,196.6206,196.6350,85306
1783357980,196.6350,196.6400,196.5100,196.5402,123609
1783358040,196.5450,196.5450,196.4800,196.5050,91049
1783358100,196.5200,196.5500,196.4300,196.4500,87656
1783358160,196.4400,196.5300,196.4201,196.5200,102746
1783358220,196.5200,196.5400,196.3900,196.4003,110038
1783358280,196.4000,196.4000,196.2200,196.2350,145489
1783358340,196.2400,196.2900,196.1300,196.1350,108680
1783358400,196.1300,196.1400,195.9300,195.9650,242717
1783358460,195.9699,196.0400,195.9550,195.9600,164231
1783358520,195.9650,196.0000,195.8500,195.9900,130757
1783358580,195.9900,196.0400,195.9500,196.0135,92162
1783358640,196.0100,196.0700,195.9600,196.0500,104174
1783358700,196.0600,196.1899,196.0600,196.1600,104183
1783358760,196.1563,196.2900,196.1563,196.2650,97991
1783358820,196.2667,196.2750,196.1500,196.1600,79473
1783358880,196.1600,196.1700,196.0500,196.0601,95642
1783358940,196.0699,196.0699,195.9600,195.9700,139427
1783359000,195.9700,196.0050,195.8500,195.8908,196236
1783359060,195.9050,195.9220,195.8200,195.8695,168513
1783359120,195.8699,195.9200,195.7950,195.8500,136953
1783359180,195.8800,195.9300,195.7900,195.9070,131243
1783359240,195.9150,195.9799,195.9000,195.9450,94407
1783359300,195.9450,196.0700,195.9300,196.0200,120348
1783359360,196.0200,196.0335,195.8100,195.8800,159784
1783359420,195.8800,195.9600,195.8500,195.9500,360589
1783359480,195.9500,196.0300,195.9250,196.0200,102354
1783359540,196.0200,196.0300,195.8700,195.9050,77890
1783359600,195.9000,195.9000,195.7700,195.7900,122571
1783359660,195.7803,195.8450,195.7600,195.7650,84514
1783359720,195.7650,195.8300,195.7350,195.8116,130023
1783359780,195.8200,195.8700,195.7700,195.8500,121798
1783359840,195.8304,195.8668,195.8201,195.8550,84764
1783359900,195.8500,195.8700,195.6900,195.7501,168167
1783359960,195.7601,195.9600,195.7550,195.9300,179557
1783360020,195.9350,196.0700,195.9200,195.9500,146723
1783360080,195.9500,195.9900,195.8701,195.9064,88731
1783360140,195.9050,195.9350,195.8150,195.8828,112584
1783360200,195.8750,196.0400,195.8750,195.9901,121164
1783360260,196.0000,196.0200,195.9100,195.9379,85223
1783360320,195.9450,195.9491,195.7700,195.7800,144998
1783360380,195.7800,195.8800,195.7500,195.8800,111722
1783360440,195.8800,195.8800,195.7500,195.7900,103018
1783360500,195.8000,195.8500,195.6578,195.6700,169248
1783360560,195.6800,195.7200,195.6300,195.7194,79827
1783360620,195.7300,195.8300,195.6801,195.6950,90982
1783360680,195.6900,195.7400,195.6500,195.7000,85309
1783360740,195.6900,195.7750,195.6450,195.6900,97503
1783360800,195.7000,195.8400,195.7000,195.7600,164507
1783360860,195.7600,195.8200,195.7000,195.8200,107869
1783360920,195.8100,195.8800,195.7800,195.8600,136319
1783360980,195.8600,195.9900,195.8250,195.9900,136657
1783361040,195.9800,195.9950,195.9200,195.9650,112508
1783361100,195.9600,196.0150,195.9200,195.9200,124459
1783361160,195.9303,196.1400,195.9200,196.1374,106906
1783361220,196.1350,196.2300,196.1000,196.2050,147059
1783361280,196.2050,196.4000,196.2050,196.3750,186934
1783361340,196.3800,196.3900,196.2900,196.3701,160955
1783361400,196.3800,196.4500,196.3601,196.4250,136937
1783361460,196.4300,196.4600,196.3900,196.4000,91085
1783361520,196.4058,196.4058,196.3400,196.3601,97944
1783361580,196.3700,196.3800,196.2902,196.3000,94271
1783361640,196.2900,196.3200,196.2700,196.2850,58307
1783361700,196.2850,196.4950,196.2850,196.4850,103657
1783361760,196.5000,196.6700,196.5000,196.5550,175003
1783361820,196.5500,196.5500,196.3700,196.3799,99213
1783361880,196.3700,196.4000,196.3000,196.3300,92000
1783361940,196.3250,196.4500,196.3201,196.4499,73626
1783362000,196.4500,196.4500,196.3700,196.4150,98014
1783362060,196.4100,196.5500,196.4050,196.4902,117616
1783362120,196.4900,196.5500,196.4400,196.4900,85311
1783362180,196.4850,196.4850,196.3700,196.4150,72594
1783362240,196.4100,196.6200,196.3763,196.4499,153544
1783362300,196.4450,196.4750,196.3900,196.4600,94312
1783362360,196.4700,196.5300,196.4100,196.4250,104461
1783362420,196.4250,196.5000,196.3700,196.3700,127507
1783362480,196.3950,196.3950,196.2755,196.3001,99565
1783362540,196.3000,196.3450,196.2500,196.2700,72671
1783362600,196.2700,196.3400,196.2600,196.3250,74714
1783362660,196.3250,196.4000,196.2600,196.3600,113516
1783362720,196.3503,196.3503,196.2400,196.2600,65951
1783362780,196.2600,196.2700,196.1600,196.1800,113975
1783362840,196.1900,196.1900,196.0900,196.0900,87564
1783362900,196.0901,196.1300,196.0900,196.1000,73793
1783362960,196.0901,196.1499,196.0900,196.1450,76305
1783363020,196.1450,196.2150,196.1406,196.1850,84003
1783363080,196.1800,196.2000,196.1000,196.1099,63742
1783363140,196.1000,196.1200,196.0400,196.0550,85155
1783363200,196.0500,196.1600,196.0500,196.1600,72993
1783363260,196.1600,196.1700,196.1400,196.1400,66433
1783363320,196.1328,196.2000,196.1300,196.1850,74503
1783363380,196.1900,196.2550,196.1650,196.2550,60273
1783363440,196.2600,196.4750,196.1250,196.3050,270532
1783363500,196.3100,196.4800,196.3000,196.4800,163563
1783363560,196.4800,196.5900,196.4550,196.5799,204859
1783363620,196.5750,196.6496,196.5600,196.6250,121278
1783363680,196.6200,196.6400,196.5500,196.5500,130841
1783363740,196.5450,196.6000,196.4600,196.5000,261054
1783363800,196.5100,196.5265,196.4000,196.5200,138664
1783363860,196.5200,196.5799,196.5000,196.5400,104663
1783363920,196.5350,196.6300,196.5200,196.5450,92655
1783363980,196.5450,196.5500,196.4200,196.5001,112440
1783364040,196.5050,196.6200,196.4600,196.5000,110524
1783364100,196.5000,196.5200,196.4100,196.4600,71392
1783364160,196.4500,196.5800,196.4401,196.4750,106675
1783364220,196.4700,196.5200,196.4700,196.5050,81291
1783364280,196.5000,196.5700,196.5000,196.5401,117185
1783364340,196.5500,196.6400,196.5200,196.6250,88722
1783364400,196.6300,196.8000,196.6300,196.6400,153758
1783364460,196.6500,196.6700,196.5300,196.6400,114490
1783364520,196.6199,196.6300,196.4900,196.5200,104113
1783364580,196.5200,196.5998,196.5150,196.5600,108574
1783364640,196.5501,196.6400,196.5500,196.6000,87508
1783364700,196.5901,196.7300,196.5800,196.6600,138301
1783364760,196.6600,196.6650,196.5400,196.5400,122991
1783364820,196.5600,196.6150,196.5201,196.5600,107228
1783364880,196.5800,196.6700,196.5700,196.6250,129790
1783364940,196.6300,196.6650,196.5450,196.6401,154377
1783365000,196.6700,196.7900,196.6600,196.7100,207237
1783365060,196.7100,196.7600,196.6300,196.7500,136012
1783365120,196.7550,196.8500,196.7199,196.8250,138214
1783365180,196.8250,196.9700,196.7901,196.9003,189054
1783365240,196.9050,196.9200,196.8342,196.8500,144467
1783365300,196.8550,196.9800,196.7730,196.9750,194822
1783365360,196.9750,197.0600,196.9750,197.0413,362307
1783365420,197.0400,197.1300,197.0150,197.0400,174440
1783365480,197.0401,197.1400,196.9200,196.9400,256830
1783365540,196.9400,196.9850,196.8900,196.8900,144451
1783365600,196.8801,197.0350,196.8400,197.0300,194273
1783365660,197.0289,197.0800,197.0000,197.0300,152804
1783365720,197.0350,197.0793,197.0000,197.0000,137674
1783365780,197.0000,197.0200,196.9600,196.9601,136197
1783365840,196.9652,196.9851,196.9400,196.9650,119394
1783365900,196.9600,196.9899,196.9400,196.9800,121710
1783365960,196.9900,197.0100,196.8900,196.9250,157108
1783366020,196.9300,196.9450,196.8200,196.8699,160842
1783366080,196.8600,196.9701,196.8600,196.9150,153701
1783366140,196.9101,196.9250,196.8400,196.8500,114769
1783366200,196.8550,196.8800,196.6300,196.6374,255053
1783366260,196.6400,196.6500,196.4800,196.5600,200621
1783366320,196.5636,196.7000,196.5600,196.6900,157535
1783366380,196.6850,196.7500,196.6500,196.7100,159689
1783366440,196.7150,196.8700,196.7150,196.8500,1111481
1783366500,196.8501,196.9500,196.8200,196.8250,220846
1783366560,196.8300,196.8600,196.6600,196.6800,184872
1783366620,196.6700,196.7600,196.6500,196.6900,162599
1783366680,196.7000,196.7750,196.6800,196.7223,120476
1783366740,196.7300,196.7300,196.6100,196.6648,172864
1783366800,196.6650,196.6800,196.5900,196.6101,154395
1783366860,196.6150,196.7000,196.5999,196.6850,124239
1783366920,196.6850,196.7467,196.5800,196.5950,203392
1783366980,196.5900,196.6550,196.5850,196.6400,117827
1783367040,196.6350,196.6700,196.5900,196.6550,195400
1783367100,196.6500,196.8100,196.6450,196.7650,156540
1783367160,196.7600,196.7650,196.6000,196.6650,221875
1783367220,196.6550,196.7550,196.6400,196.7536,121268
1783367280,196.7600,196.8800,196.7201,196.8701,172244
1783367340,196.8750,197.0350,196.8750,196.9300,382175
1783367400,196.9200,196.9200,196.2700,196.3400,603949
1783367460,196.3300,196.4400,196.3150,196.3800,272501
1783367520,196.3800,196.5300,196.3400,196.3601,302064
1783367580,196.3600,196.4600,196.3200,196.4300,255118
1783367640,196.4400,196.5400,196.1600,196.2000,485538
1783367700,196.2000,196.2400,195.5700,195.7200,878076
1783367760,195.7150,195.8100,195.5000,195.5750,602276
1783367820,195.5700,195.6500,195.4500,195.5950,805614
1783367880,195.5950,195.6300,195.5000,195.5750,800519
1783367940,195.5750,195.6500,195.4200,195.5750,2167972
1783431000,192.3700,192.3700,191.4901,191.8100,7493800
1783431060,191.7800,192.1600,191.4400,192.0800,741673
1783431120,192.0951,192.4500,191.9200,192.2950,749417
1783431180,192.3100,192.4473,192.0266,192.3710,551676
1783431240,192.3900,192.8800,192.2800,192.7500,665580
1783431300,192.7400,192.8800,192.4200,192.6900,534056
1783431360,192.6900,192.8400,192.4200,192.4900,550747
1783431420,192.4750,192.7500,192.3101,192.4048,479214
1783431480,192.3700,192.3800,191.6400,192.1000,588745
1783431540,192.1100,192.6900,192.0200,192.2750,472230
1783431600,192.2800,192.7300,192.0800,192.6900,413753
1783431660,192.6600,192.7199,192.4200,192.5699,314610
1783431720,192.5600,192.5800,192.2300,192.3899,353013
1783431780,192.3900,193.2999,192.3600,192.7500,599188
1783431840,192.7350,192.8100,192.3600,192.5664,475818
1783431900,192.5750,192.6651,192.2200,192.2400,460956
1783431960,192.2000,192.3900,192.0300,192.1900,578870
1783432020,192.1850,192.3000,192.0100,192.0200,355986
1783432080,192.0100,192.5500,192.0000,192.2051,442347
1783432140,192.2000,192.2500,191.8372,191.9300,415575
1783432200,191.9300,192.2400,191.9100,192.1800,352551
1783432260,192.1700,192.2895,191.9100,192.1099,434047
1783432320,192.1100,192.4300,191.9350,192.0399,419453
1783432380,192.0400,192.0400,191.7020,191.8750,371620
1783432440,191.8699,192.1100,191.7200,191.9800,318204
1783432500,191.9751,192.0900,191.8500,192.0800,313177
1783432560,192.0700,192.1950,191.9100,191.9801,305791
1783432620,191.9750,192.1250,191.5800,191.7799,472294
1783432680,191.7800,192.0200,191.6700,192.0000,374854
1783432740,191.9901,192.8900,191.9901,192.6400,675794
1783432800,192.6350,193.2100,192.5400,193.1601,551216
1783432860,193.1401,193.3556,192.8900,193.1101,409765
1783432920,193.0900,193.3599,192.8600,193.2900,368464
1783432980,193.2850,193.3900,193.0000,193.0900,288249
1783433040,193.0850,193.2700,192.9800,193.2000,287734
1783433100,193.2000,193.4400,193.1400,193.3100,379782
1783433160,193.2900,193.5000,193.2200,193.3550,329940
1783433220,193.3600,193.3800,192.9345,192.9700,266115
1783433280,192.9750,193.3400,192.9400,193.2000,273096
1783433340,193.2100,193.3699,193.1001,193.2643,274561
1783433400,193.2850,193.2900,192.9925,193.1900,306136
1783433460,193.2051,193.4800,193.1001,193.2900,318285
1783433520,193.2700,193.3940,193.1000,193.1399,231171
1783433580,193.1554,193.2300,192.8300,192.8320,296041
1783433640,192.8300,193.0600,192.7800,192.9780,288709
1783433700,192.9900,193.0550,192.6500,192.7700,368781
1783433760,192.7900,192.8799,192.3600,192.4800,380362
1783433820,192.5155,192.6599,192.4500,192.5650,227937
1783433880,192.5600,192.7400,192.4000,192.4900,272283
1783433940,192.5000,192.5500,192.2500,192.3300,338741
1783434000,192.3300,192.5000,191.9300,192.0600,427813
1783434060,192.0500,192.0910,191.9000,192.0100,295958
1783434120,192.0000,192.2600,191.9500,192.0300,279001
1783434180,192.0200,192.2270,191.9100,192.1100,179389
1783434240,192.1300,192.1800,191.9800,192.0775,183904
1783434300,192.0700,192.1200,191.8700,191.8900,380075
1783434360,191.8900,191.9400,191.5400,191.5850,429248
1783434420,191.5700,191.8200,191.4600,191.7150,461080
1783434480,191.7250,191.8400,191.5904,191.8050,309973
1783434540,191.8000,191.9000,191.7700,191.8601,213124
1783434600,191.8700,191.9900,191.7600,191.8700,281335
1783434660,191.8700,192.1797,191.8699,191.8900,315060
1783434720,191.8900,191.9100,191.5700,191.8600,311460
1783434780,191.8800,192.0900,191.7700,191.9800,242172
1783434840,191.9600,191.9900,191.6500,191.7550,269613
1783434900,191.7500,191.7500,191.1500,191.3000,545903
1783434960,191.2900,191.6200,191.2500,191.5506,238461
1783435020,191.5500,191.6800,191.3750,191.6600,245721
1783435080,191.6601,191.7200,191.4800,191.6199,265430
1783435140,191.6250,191.8600,191.6250,191.7601,240487
1783435200,191.8000,191.9300,191.7401,191.7600,199211
1783435260,191.7700,191.8300,191.6900,191.6900,162423
1783435320,191.6951,191.8695,191.5300,191.7500,312754
1783435380,191.7550,191.8100,191.6600,191.7000,216551
1783435440,191.7050,191.8050,191.5200,191.6599,259029
1783435500,191.6550,191.8655,191.6100,191.6700,161047
1783435560,191.6600,191.9400,191.6000,191.9250,218543
1783435620,191.9200,192.0950,191.7600,191.9500,231314
1783435680,191.9300,192.0800,191.9000,191.9400,246550
1783435740,191.9500,192.0200,191.8100,191.9300,206916
1783435800,191.9350,192.0650,191.8401,191.9600,190454
1783435860,191.9450,192.2000,191.9400,192.1100,229617
1783435920,192.0900,192.3499,192.0706,192.3250,265106
1783435980,192.3400,192.6000,192.2805,192.5100,338777
1783436040,192.5000,192.5100,192.1600,192.4401,238593
1783436100,192.4400,192.7200,192.4300,192.5751,217577
1783436160,192.5850,192.7300,192.4000,192.4600,201093
1783436220,192.4500,192.6200,192.3700,192.6050,165724
1783436280,192.6150,192.7900,192.6001,192.7100,217358
1783436340,192.7050,192.7800,192.5600,192.5700,166312
1783436400,192.5800,192.7295,192.4500,192.5400,215709
1783436460,192.5200,192.6901,192.3200,192.6900,243591
1783436520,192.6800,192.8500,192.6500,192.7350,248436
1783436580,192.7200,192.7300,192.5555,192.6200,177009
1783436640,192.6300,192.8600,192.6300,192.8200,209652
1783436700,192.8150,192.8700,192.6000,192.6100,164888
1783436760,192.6000,192.8100,192.5600,192.7700,267218
1783436820,192.7500,192.8300,192.6300,192.8150,194654
1783436880,192.8200,192.8700,192.6200,192.6754,170202
1783436940,192.6600,192.8100,192.6400,192.7450,140462
1783437000,192.7500,192.7950,192.6100,192.7300,168493
1783437060,192.7450,192.8364,192.6600,192.7300,157957
1783437120,192.7300,193.0160,192.6640,193.0000,591113
1783437180,193.0010,193.2800,192.8900,193.2700,377907
1783437240,193.2650,193.3650,193.0400,193.0569,270894
1783437300,193.0300,193.1200,192.8800,192.9700,296162
1783437360,192.9700,193.0900,192.8800,193.0050,240579
1783437420,192.9850,193.0300,192.7335,192.8250,206922
1783437480,192.8399,192.8400,192.6500,192.7600,160385
1783437540,192.7600,192.7700,192.6200,192.7300,173264
1783437600,192.7200,192.9050,192.6500,192.7753,204077
1783437660,192.7700,192.9200,192.7102,192.8000,211281
1783437720,192.8000,192.8350,192.6700,192.7300,205748
1783437780,192.7204,192.7300,192.5440,192.5751,181561
1783437840,192.5700,192.8400,192.5450,192.8000,298642
1783437900,192.8350,193.0400,192.8350,192.9972,199547
1783437960,192.9900,193.0650,192.9200,193.0500,150279
1783438020,193.0500,193.0800,192.9700,193.0550,129610
1783438080,193.0550,193.1900,192.8600,192.8600,228427
1783438140,192.8500,193.0500,192.8400,193.0500,222174
1783438200,193.0500,193.1900,193.0300,193.1300,220009
1783438260,193.1200,193.2499,193.0500,193.1200,212078
1783438320,193.1300,193.2500,193.0500,193.0799,129763
1783438380,193.0700,193.2850,193.0400,193.1800,251757
1783438440,193.1850,193.2800,193.0500,193.0500,267818
1783438500,193.0500,193.2300,192.9600,193.2300,228197
1783438560,193.2400,193.4700,193.2400,193.4400,243679
1783438620,193.4700,193.4850,193.2100,193.3400,146242
1783438680,193.3267,193.3500,193.0850,193.1000,129967
1783438740,193.1100,193.2100,192.9400,192.9495,184211
1783438800,192.9450,193.1400,192.8001,193.1200,220885
1783438860,193.1400,193.1400,192.9186,193.0300,140558
1783438920,193.0100,193.1591,192.8972,193.1503,130058
1783438980,193.1500,193.2950,193.0650,193.2300,113271
1783439040,193.2200,193.4700,193.1700,193.4700,169330
1783439100,193.4600,193.7600,193.4477,193.6900,366412
1783439160,193.6805,193.8400,193.6700,193.8102,209182
1783439220,193.8200,194.0400,193.8100,193.8905,329103
1783439280,193.9001,194.1400,193.8803,194.1100,189283
1783439340,194.1200,194.1200,193.8820,193.9000,173379
