epoch,o,h,l,c,v
1782924840,617.4900,617.7300,616.8050,617.4800,39830
1782924900,617.5600,618.9800,617.1200,618.1550,91018
1782924960,618.1750,618.2838,616.1600,616.2700,52732
1782925020,616.2950,616.7200,615.6300,616.0000,73568
1782925080,616.0000,617.4000,615.6500,617.2948,90707
1782925140,617.3700,617.9900,616.7800,617.0000,56052
1782925200,616.9150,618.3300,616.8263,618.2900,43981
1782925260,618.1801,619.5600,618.1400,619.3100,54006
1782925320,619.2800,619.2800,617.6900,617.8935,45219
1782925380,618.0000,618.2500,617.7500,618.2050,26145
1782925440,618.1300,619.1200,618.1300,618.9100,34306
1782925500,618.9100,618.9100,618.3000,618.4200,23854
1782925560,618.4200,618.8700,618.0000,618.8500,21231
1782925620,618.6500,619.2900,618.5955,618.8900,35394
1782925680,618.8250,619.0100,618.1600,618.2361,33749
1782925740,618.2000,619.2900,618.1500,619.1000,51798
1782925800,619.0750,619.0750,618.1500,618.3600,31822
1782925860,618.2000,618.2400,617.1300,617.5750,21061
1782925920,617.5700,618.2500,617.2800,617.9999,30932
1782925980,617.7950,618.2000,617.6500,617.9750,16634
1782926040,617.9500,618.6900,617.8000,618.2400,28238
1782926100,618.1901,618.3500,617.9800,618.1558,19471
1782926160,618.2500,618.5000,617.8150,618.0550,23945
1782926220,618.0800,618.2300,617.5900,617.7851,30706
1782926280,617.8950,618.4400,617.7850,618.2500,28926
1782926340,618.3200,618.9000,618.2100,618.4500,31336
1782926400,618.4800,619.4800,618.4350,619.3900,37910
1782926460,619.4250,619.5300,619.0000,619.2750,39479
1782926520,619.2750,619.5000,619.0101,619.2400,25611
1782926580,619.2250,619.4400,618.6139,618.6600,33164
1782926640,618.7800,618.8000,618.1910,618.5560,26141
1782926700,618.5800,618.6400,618.0000,618.2200,29111
1782926760,618.3150,618.4600,617.8525,617.9200,22159
1782926820,617.7805,618.2900,617.7700,617.9400,37722
1782926880,618.1400,618.2000,617.9300,618.1950,19485
1782926940,618.1800,618.6000,617.7200,617.8650,37772
1782927000,617.9800,618.1626,617.6900,618.1400,22506
1782927060,618.1200,618.3350,617.7800,618.1300,19497
1782927120,618.1200,618.5000,617.0000,617.8500,89950
1782927180,617.9000,618.3200,617.8101,617.9000,173610
1782927240,617.9150,618.1700,617.3900,617.6050,46884
1782927300,617.6025,618.2100,617.4200,618.0600,21239
1782927360,618.1900,618.7400,617.9900,618.5500,57146
1782927420,618.4400,618.7000,618.2200,618.5450,20494
1782927480,618.5450,619.0150,618.5100,618.8900,22008
1782927540,618.9695,619.2399,618.7417,618.9705,33066
1782927600,619.0100,619.2400,618.1600,618.5450,68002
1782927660,618.4400,618.5800,617.8300,618.2150,54331
1782927720,618.3399,619.2900,618.1900,619.1900,27141
1782927780,619.1900,619.2900,617.8400,618.8700,42774
1782927840,618.8100,619.2500,618.8100,619.1000,20324
1782927900,619.1489,620.4500,619.0650,620.4050,58121
1782927960,620.4400,620.8000,619.4000,619.7900,53970
1782928020,619.8350,620.3500,619.5200,619.7850,25272
1782928080,619.7700,620.3000,619.3801,620.2800,36904
1782928140,620.2800,621.7200,620.1737,621.5500,126251
1782928200,621.5450,621.9000,621.1800,621.6650,55373
1782928260,621.6600,622.3150,621.3201,621.8900,104651
1782928320,621.8000,622.2800,621.8000,622.0000,31888
1782928380,622.0000,622.8700,621.9100,622.1800,77731
1782928440,622.1400,622.2800,621.3900,621.8600,32542
1782928500,621.9500,622.0100,620.9800,621.0250,40824
1782928560,620.9800,621.2000,620.5900,620.7400,61359
1782928620,620.6950,621.0400,620.0100,620.9400,50406
1782928680,620.9400,621.6600,620.9000,621.5600,65083
1782928740,621.5000,621.7000,621.0801,621.3750,40351
1782928800,621.3700,621.8400,621.1500,621.8400,32489
1782928860,621.7450,621.7700,621.3039,621.3500,44641
1782928920,621.3000,621.3600,620.2700,621.0050,76280
1782928980,621.0700,621.5500,621.0101,621.3000,28057
1782929040,621.3500,621.3900,621.0500,621.2088,21570
1782929100,621.1400,621.5899,621.0500,621.5100,35706
1782929160,621.5100,621.5800,621.1200,621.2350,29097
1782929220,621.2350,621.6500,621.0800,621.1000,39200
1782929280,621.3000,621.4799,620.7000,620.9200,31711
1782929340,620.9100,621.3800,620.7900,621.0000,29568
1782929400,620.9200,621.2700,620.2084,620.2800,28476
1782929460,620.1501,620.2700,618.5750,618.6250,85013
1782929520,618.6925,618.8500,618.2100,618.4050,52139
1782929580,618.3700,618.5400,618.0600,618.2100,25911
1782929640,618.1300,618.6900,618.0666,618.1600,31523
1782929700,618.1400,618.7699,618.0000,618.4400,38697
1782929760,618.3800,618.4963,617.7100,618.3701,47861
1782929820,618.4800,618.6700,618.2200,618.3100,21626
1782929880,618.4700,618.5400,618.2900,618.5400,14724
1782929940,618.5400,618.6100,618.1401,618.2300,40479
1782930000,618.2300,618.8900,618.1300,618.7350,83151
1782930060,618.7600,619.8400,618.7037,619.6577,39491
1782930120,619.6400,619.8750,619.2200,619.3500,52656
1782930180,619.3300,620.5600,619.2300,620.2000,54074
1782930240,620.3700,621.3099,620.1400,621.1703,61285
1782930300,621.2800,621.4400,620.4701,620.8800,51599
1782930360,620.9090,621.5000,620.6900,621.3800,30447
1782930420,621.2800,621.4500,620.9800,621.3175,33477
1782930480,621.3600,621.9100,620.7801,621.0400,123509
1782930540,621.0000,621.5350,620.8768,621.3400,36683
1782930600,621.3800,621.3800,620.0701,620.0701,47594
1782930660,620.2200,621.3900,620.0100,621.1950,23815
1782930720,621.1950,621.4400,620.1300,620.4700,45748
1782930780,620.4700,621.0800,620.4500,620.5400,32026
1782930840,620.4900,620.7500,620.0960,620.4650,25962
1782930900,620.4650,621.1850,620.4000,620.7650,62722
1782930960,620.7600,620.8550,620.2600,620.2800,54768
1782931020,620.2801,620.4900,620.0000,620.3000,41876
1782931080,620.3000,620.7999,620.0200,620.1950,54823
1782931140,620.2900,620.3800,619.5000,620.2400,33482
1782931200,620.1300,620.5600,619.8400,620.0400,32758
1782931260,620.0600,620.2400,619.5100,619.7900,37664
1782931320,619.6600,620.7500,619.6600,620.4429,38469
1782931380,620.6100,620.6100,619.5500,619.9900,38263
1782931440,620.0500,620.0500,618.3700,618.4150,49966
1782931500,618.3800,618.9900,618.0600,618.6436,29790
1782931560,618.6550,619.4600,618.6550,619.0150,40709
1782931620,619.0300,619.8100,618.5400,619.2950,64826
1782931680,619.2951,619.6350,618.7700,619.5800,22789
1782931740,619.5700,620.7600,619.3000,619.5551,70082
1782931800,619.4500,619.7300,618.7500,619.3850,34173
1782931860,619.3850,620.1100,619.3850,619.9800,26018
1782931920,620.0125,620.0799,619.2500,619.3600,28699
1782931980,619.3700,619.4995,618.5300,619.3050,46958
1782932040,619.3889,619.4200,618.3800,618.6100,34516
1782932100,618.6050,620.5500,618.5200,620.3101,94344
1782932160,620.6000,621.0900,619.9600,620.1848,30601
1782932220,620.1450,620.1500,619.0000,619.2700,21530
1782932280,619.1900,619.2499,618.6301,619.1200,32043
1782932340,619.1200,619.1300,618.0000,618.6300,45252
1782932400,618.5200,618.8200,618.0900,618.6314,27286
1782932460,618.7250,619.1300,618.0300,618.1150,54967
1782932520,618.0010,618.2300,616.5700,617.0600,84926
1782932580,617.0600,617.9899,616.8728,617.3600,53920
1782932640,617.2800,617.4250,616.5001,616.7150,35127
1782932700,616.5600,617.4400,616.5600,617.2600,41513
1782932760,617.0600,617.4890,616.7900,617.3700,42279
1782932820,617.3550,617.3550,616.6750,616.9450,26843
1782932880,616.9000,617.2700,616.7200,617.0300,27650
1782932940,617.0400,617.8699,616.9301,617.6600,44932
1782933000,617.7500,617.8200,616.8670,616.8670,50489
1782933060,616.8700,617.1799,615.7500,615.8950,78456
1782933120,615.8909,615.9900,615.1101,615.8900,73511
1782933180,615.8000,616.1600,615.7100,616.0800,42593
1782933240,616.1000,617.4990,616.0450,617.2050,66742
1782933300,617.2700,617.8300,616.8300,617.1400,60356
1782933360,617.2600,617.7400,617.0000,617.0300,44378
1782933420,617.0050,617.1350,616.1701,616.2000,32596
1782933480,616.1800,616.3800,615.6900,615.7450,92293
1782933540,615.9225,616.0200,615.0600,615.6580,84464
1782933600,615.5700,616.2699,615.3700,616.0950,48112
1782933660,616.1100,616.1100,615.1900,615.2850,34973
1782933720,615.2500,616.0400,615.0300,615.5300,64042
1782933780,615.5300,616.8000,615.2900,616.6050,45870
1782933840,616.5900,616.9750,616.4300,616.6500,33651
1782933900,616.6500,616.8600,616.3515,616.5499,27588
1782933960,616.5400,616.5500,616.0650,616.3900,23801
1782934020,616.3900,616.7599,615.8550,615.8550,34899
1782934080,615.9000,616.3300,615.1100,615.1950,62132
1782934140,615.1700,615.5099,614.2500,615.0200,100812
1782934200,614.9000,615.3100,614.6200,615.0600,71581
1782934260,615.0600,615.8100,615.0000,615.3200,55268
1782934320,615.3023,615.5633,615.0700,615.3900,79119
1782934380,615.3050,615.5000,615.0500,615.4300,45369
1782934440,615.4300,616.1900,615.3100,615.4650,62548
1782934500,615.4600,616.0000,615.4000,615.7350,46204
1782934560,615.7800,616.4186,615.1800,616.3500,60614
1782934620,616.3650,616.5100,616.0000,616.3050,38894
1782934680,616.3050,616.6300,616.1300,616.1501,47414
1782934740,616.2200,616.9081,616.0610,616.8300,53455
1782934800,616.8200,616.9900,616.3200,616.5700,41552
1782934860,616.5400,616.9050,616.3400,616.6800,34734
1782934920,616.6900,616.9000,615.7500,615.9100,59371
1782934980,615.9100,616.6100,615.8000,616.5000,60616
1782935040,616.4400,616.7100,616.2000,616.6300,37881
1782935100,616.5150,616.9500,614.3307,615.1300,79748
1782935160,615.2550,615.3800,614.5000,614.6700,78328
1782935220,614.6750,615.3700,614.6700,614.9000,60270
1782935280,614.8700,614.8700,613.2700,613.4100,97949
1782935340,613.2000,613.6600,612.6200,612.8300,103055
1782935400,612.9000,613.2600,611.4000,612.3600,157688
1782935460,612.3950,613.5900,612.1200,613.4400,130685
1782935520,613.4200,613.4700,611.4000,611.6600,140652
1782935580,611.7850,613.0000,611.4800,612.4800,135429
1782935640,612.5500,613.9900,611.5400,613.2850,183900
1782935700,613.2300,614.4489,612.9400,614.2700,180080
1782935760,614.1300,614.2800,612.8200,613.1700,161138
1782935820,613.1050,613.3500,612.6600,612.7400,218518
1782935880,612.7150,613.4800,612.6500,613.4150,299097
1782935940,613.3600,613.6100,612.9000,612.9500,421634
1782999000,607.8950,610.0000,603.6200,604.5900,1398970
1782999060,604.4000,608.2600,603.9650,605.1900,84649
1782999120,604.8100,605.2500,601.2400,601.5751,127671
1782999180,601.7150,603.0500,601.0600,601.4800,133673
1782999240,601.4800,601.9400,599.0200,600.6650,208418
1782999300,600.5600,600.6650,597.3500,598.4250,169547
1782999360,598.3700,601.6500,598.1700,600.4791,184571
1782999420,600.3100,601.3300,599.1700,599.9400,138907
1782999480,600.0100,600.3100,598.3400,599.6800,122314
1782999540,599.6800,600.6400,599.0000,599.7150,112290
1782999600,599.6766,600.0350,598.3800,599.6050,90394
1782999660,599.6050,600.5000,598.5500,598.6300,84642
1782999720,598.9999,598.9999,596.5900,597.2400,183525
1782999780,597.1500,597.2752,595.6400,596.9799,91470
1782999840,596.6535,596.9500,595.3000,595.5004,83782
1782999900,595.6350,595.9000,593.5500,594.7450,166564
1782999960,594.4010,594.9500,593.0600,593.0800,103560
1783000020,593.1400,594.9413,592.5550,594.6000,119544
1783000080,594.5501,595.1400,593.0800,593.7950,95599
1783000140,593.8000,593.8000,592.9600,593.4344,95133
1783000200,593.4300,593.7965,592.7500,593.7100,111606
1783000260,593.7900,595.8400,593.4800,594.8300,158038
1783000320,594.8300,595.7700,593.8500,595.2300,107358
1783000380,595.2350,595.2999,592.2200,592.2900,116538
1783000440,592.2800,593.8000,592.0100,592.9400,124649
1783000500,593.0400,593.4800,592.6400,592.9900,70779
1783000560,593.1500,593.3200,592.7000,593.2000,51660
1783000620,593.1000,593.3400,592.1900,592.3100,71498
1783000680,592.4000,592.4500,591.3300,591.5700,124965
1783000740,591.7300,592.4000,591.3000,592.1600,134155
1783000800,592.1600,593.2000,591.9850,592.2600,99712
1783000860,592.2600,594.2699,592.1100,593.3500,69366
1783000920,593.4600,593.5950,592.1200,592.1600,79780
1783000980,592.2600,592.4905,590.9500,590.9500,100225
1783001040,590.9894,592.4400,590.4000,591.9100,65153
1783001100,592.0526,593.8299,591.9100,593.7100,74999
1783001160,593.8238,593.8499,592.8380,593.2150,97275
1783001220,593.0900,594.0100,593.0000,593.5750,56872
1783001280,593.6124,593.9699,593.0500,593.4650,52489
1783001340,593.4600,593.7199,592.0000,592.2800,66735
1783001400,592.3700,592.3700,590.4100,590.6300,99365
1783001460,590.6350,591.2625,590.4000,591.1100,67306
1783001520,590.9800,591.7400,590.4800,591.7399,54273
1783001580,591.6400,591.9600,591.1705,591.7500,51913
1783001640,591.6801,592.4399,591.0600,591.1000,46484
1783001700,591.0900,591.1800,589.1000,590.3050,139236
1783001760,590.3300,590.9500,590.0900,590.2000,82213
1783001820,590.2100,590.2400,589.2800,589.9200,68694
1783001880,589.9400,590.2300,589.2000,589.2900,81149
1783001940,589.2900,591.2900,589.1800,590.7950,105332
1783002000,590.7300,590.8995,590.1100,590.2850,52988
1783002060,590.3100,590.8700,590.1400,590.4750,69251
1783002120,590.4100,590.5800,589.8500,590.5500,68560
1783002180,590.6500,591.6000,590.4000,591.6000,70229
1783002240,591.6000,592.0899,591.3695,591.6400,108413
1783002300,591.5000,592.2984,591.1000,591.7600,53193
1783002360,591.7000,591.8399,590.4110,590.5400,54161
1783002420,590.6700,590.7700,589.8000,589.8900,54417
1783002480,589.9451,589.9500,588.8000,589.7950,102787
1783002540,589.7950,591.0300,589.6400,590.9200,50348
1783002600,590.9750,591.7400,589.7100,591.5200,63277
1783002660,591.3092,592.4400,591.1301,592.2250,95191
1783002720,592.2600,592.8500,591.8700,592.6000,77363
1783002780,592.5600,592.7300,591.2000,591.2600,53971
1783002840,591.5000,591.7900,590.5100,590.6450,38070
1783002900,590.6450,590.8600,589.1100,589.7850,54952
1783002960,589.6800,591.2200,589.6800,590.8100,52168
1783003020,590.9750,592.6927,590.9750,592.4500,51314
1783003080,592.4150,592.4150,591.1900,591.6200,27374
1783003140,591.5200,592.1199,591.3100,591.3700,24473
1783003200,591.5300,592.2599,591.1900,591.3550,29043
1783003260,591.4275,591.9700,590.5200,590.9003,41776
1783003320,590.8550,590.8700,588.2701,588.6941,80219
1783003380,588.6300,589.1000,588.4525,588.7100,51942
1783003440,588.7000,588.9599,588.2000,588.8000,76472
1783003500,588.8800,589.8400,588.7300,589.7381,42648
1783003560,589.7000,590.3900,589.1400,590.2250,50249
1783003620,590.3300,590.5899,589.5100,590.4100,41627
1783003680,590.4350,590.9300,589.8100,590.0000,37414
1783003740,589.8700,591.4500,589.8100,591.1200,49519
1783003800,591.2100,591.6200,590.7500,591.0100,26999
1783003860,591.0300,591.0300,590.3400,590.5250,24849
1783003920,590.4800,590.5885,589.2900,589.7446,29144
1783003980,589.8000,590.7800,589.7400,590.7300,25463
1783004040,590.6700,590.9499,590.2900,590.6200,26296
1783004100,590.6000,590.9499,590.3201,590.6800,20813
1783004160,590.6800,591.1100,589.9200,590.1050,34685
1783004220,589.9300,590.1500,589.2500,589.8524,33262
1783004280,589.8000,589.8000,589.3300,589.5250,27882
1783004340,589.5400,590.1300,589.4000,590.0000,50290
1783004400,590.1200,590.6600,589.4000,589.7800,54999
1783004460,589.7450,590.1000,589.1100,589.5100,26929
1783004520,589.6050,589.6500,589.1200,589.1400,22193
1783004580,589.2550,589.5000,588.2200,588.7900,51079
1783004640,588.6850,588.9700,587.7200,587.8000,67529
1783004700,587.7701,588.5200,587.7701,588.0200,35085
1783004760,588.0100,588.0100,587.0200,587.3549,75062
1783004820,587.4150,587.4150,585.9200,586.4400,107301
1783004880,586.5350,586.9000,585.8800,586.2750,78853
1783004940,586.2750,587.6700,586.2750,587.6150,55479
1783005000,587.5800,587.8700,587.3400,587.5000,37739
1783005060,587.3400,588.4995,587.3000,588.2700,37041
1783005120,588.2700,588.5399,587.2500,587.9900,39258
1783005180,587.8400,588.3100,587.4200,587.8294,28674
1783005240,587.7500,588.6900,587.7500,588.6700,20255
1783005300,588.6899,588.7750,588.1500,588.4100,16611
1783005360,588.4400,588.6600,587.6201,588.2000,26989
1783005420,588.0800,588.3600,587.6500,587.8201,21178
1783005480,587.8200,588.4600,587.6500,588.0850,20556
1783005540,588.0650,588.2750,587.6200,587.7150,23514
1783005600,587.8000,587.9900,587.3000,587.5100,25147
1783005660,587.4900,587.5000,587.1900,587.2300,25083
1783005720,587.2250,587.4900,586.7800,586.9300,36864
1783005780,586.8300,587.6800,586.6700,587.4450,35628
1783005840,587.3806,588.3500,587.3806,588.2200,29660
1783005900,588.0950,588.3700,587.1500,587.6600,28017
1783005960,587.6750,588.7800,587.5220,588.4950,30425
1783006020,588.4900,588.7295,588.0800,588.2100,34432
1783006080,588.3225,588.7600,588.2200,588.3900,28972
1783006140,588.3550,588.3900,587.5700,587.8650,23473
1783006200,587.8750,588.2800,587.3000,587.6600,20257
1783006260,587.6400,588.0750,587.5000,588.0000,20298
1783006320,587.8600,588.2899,587.8000,588.1200,27671
1783006380,588.0950,589.2000,587.8400,588.7000,44126
1783006440,588.7700,588.7950,588.0700,588.3200,21891
1783006500,588.2500,588.9000,588.0800,588.7950,27859
1783006560,588.8750,589.2200,588.6402,589.0800,37014
1783006620,589.1100,590.0000,589.0400,589.2100,47161
1783006680,589.3600,589.7500,588.9000,589.6900,29393
1783006740,589.8200,589.8700,589.0300,589.0400,31478
1783006800,589.2200,589.4100,588.8400,588.8500,20944
1783006860,588.8250,588.8250,587.7300,587.8600,32297
1783006920,587.8200,588.1900,587.5900,588.1900,18847
1783006980,588.1250,588.1550,587.6100,587.9550,14594
1783007040,588.0300,588.0900,587.7000,587.7600,24485
1783007100,587.8700,588.0400,587.7000,587.7000,46697
1783007160,587.6574,587.9580,587.5000,587.7400,23970
1783007220,587.6962,587.8250,586.7550,586.7800,37004
1783007280,586.8700,587.8172,586.6700,587.6650,22264
1783007340,587.6450,587.7500,587.0100,587.6850,17053
1783007400,587.6000,587.7700,587.4401,587.5350,20515
1783007460,587.5350,588.0000,587.4600,587.4800,51020
1783007520,587.5300,588.0000,587.5300,587.8250,25638
1783007580,587.8250,588.0000,587.6000,587.6550,13354
1783007640,587.6601,588.0000,587.6600,587.8200,41826
1783007700,587.9400,588.0000,587.5600,587.5850,15225
1783007760,587.5000,587.6600,587.1200,587.3550,18286
1783007820,587.3550,587.5500,587.2550,587.3100,11628
1783007880,587.2950,587.9000,587.0000,587.8550,56066
1783007940,587.8900,587.9250,587.2900,587.2900,33230
1783008000,587.1400,587.4700,586.8000,586.9200,17528
1783008060,587.0000,587.2000,586.8400,586.9000,22382
1783008120,586.9000,586.9500,586.2700,586.3900,53179
1783008180,586.3600,587.5400,586.3350,587.2100,17183
1783008240,587.1150,587.3550,586.9500,587.2000,20240
1783008300,587.1550,587.4350,586.9000,586.9400,24589
1783008360,586.8500,586.8500,585.9000,586.0700,23949
1783008420,586.0200,586.1900,585.2500,585.3500,28631
1783008480,585.3200,585.5100,584.7100,584.8650,89506
1783008540,584.9200,585.1900,584.3100,584.5150,44807
1783008600,584.5100,585.4500,584.3600,585.0800,39671
1783008660,584.8900,585.6100,584.8500,585.4550,44796
1783008720,585.4600,585.9800,585.3500,585.9100,70875
1783008780,585.9050,585.9050,585.1800,585.4400,30254
1783008840,585.4400,585.7395,585.1000,585.3300,34215
1783008900,585.5600,585.5600,584.4800,584.4850,35077
1783008960,584.4850,585.4500,584.4850,585.0850,48995
1783009020,585.1700,585.7200,584.8400,585.3800,32358
1783009080,585.5900,586.4200,585.2600,586.1350,37441
1783009140,586.1900,586.6399,585.9920,586.3600,26192
1783009200,586.4250,586.4700,585.6200,585.8850,33438
1783009260,585.8850,586.4000,585.8400,586.1075,35927
1783009320,586.1150,586.4899,585.9400,586.2950,16457
1783009380,586.3300,586.6400,586.2501,586.4200,27137
1783009440,586.3000,586.8000,586.2500,586.7050,28308
1783009500,586.7050,587.3778,586.6200,586.9550,23867
1783009560,586.8900,587.2599,586.6200,586.7250,39636
1783009620,586.7700,586.7700,586.2700,586.2701,21624
1783009680,586.3800,586.8199,586.3301,586.8199,11649
1783009740,586.6550,587.2400,586.6550,587.0899,17382
1783009800,587.0100,587.2399,586.6700,586.9300,30063
1783009860,586.9900,587.4400,586.8900,587.2012,37378
1783009920,587.1650,587.3400,586.9900,587.1800,25937
1783009980,587.1200,587.4400,587.1200,587.2500,25732
1783010040,587.3600,587.3600,586.6800,586.9000,24545
1783010100,586.7600,587.1370,586.1400,586.5100,50251
1783010160,586.4900,586.5400,585.7500,585.7850,39742
1783010220,585.9000,586.1020,585.3250,585.5300,23091
1783010280,585.5700,586.3000,585.4200,586.2900,26718
1783010340,586.2350,586.5900,586.0000,586.5850,12213
1783010400,586.7700,587.1300,586.6000,587.1200,14685
1783010460,586.8700,586.9300,586.5400,586.6300,23300
1783010520,586.5000,586.8000,586.4300,586.6800,11406
1783010580,586.6000,586.7000,586.1900,586.3800,12045
1783010640,586.3975,586.5100,586.0201,586.3700,15589
1783010700,586.3650,586.3900,586.0200,586.1150,14580
1783010760,586.1352,586.5600,586.1352,586.1900,11743
1783010820,586.2300,586.2300,585.6676,585.9700,20415
1783010880,585.9800,585.9800,585.5292,585.6800,18157
1783010940,585.6850,585.7800,585.3000,585.6215,10756
1783011000,585.6500,585.6500,585.3800,585.4900,11770
1783011060,585.5400,585.9800,585.5400,585.6900,8903
1783011120,585.7450,586.4999,585.7450,586.2350,13010
1783011180,586.2400,586.3600,586.1300,586.1950,6927
1783011240,586.2750,586.4300,585.8600,585.8600,11809
1783011300,585.9500,586.0800,585.3400,585.5100,19145
1783011360,585.4800,585.4800,584.9200,585.2000,39087
1783011420,585.2500,585.3400,584.6400,584.6700,25219
1783011480,584.7300,585.1800,584.5100,585.0000,20746
1783011540,584.9900,585.0618,584.5500,584.8400,23742
1783011600,584.8500,586.2499,584.8000,586.2499,35199
1783011660,586.0788,586.0788,585.5200,585.6050,19356
1783011720,585.7000,586.0500,585.5000,585.5000,22273
1783011780,585.4500,585.4800,584.3600,584.5750,30239
1783011840,584.5500,585.1900,584.2300,584.9900,27865
1783011900,584.9250,584.9350,584.1500,584.4600,27513
1783011960,584.3700,585.4200,584.3700,585.1800,23385
1783012020,585.2250,585.4300,585.1318,585.2400,7721
1783012080,585.2400,585.2400,584.9100,584.9900,14078
1783012140,585.1300,585.1900,584.6800,584.8300,10912
1783012200,584.9700,585.1000,584.8050,585.0700,14623
1783012260,585.0309,585.5300,584.9600,585.3300,29811
1783012320,585.4150,585.5400,584.7000,584.9050,19408
1783012380,584.8300,585.4700,584.7200,585.4500,16842
1783012440,585.4400,585.7801,585.1400,585.6100,18413
1783012500,585.6100,585.7600,585.4800,585.7499,23993
1783012560,585.6200,585.7499,585.4900,585.6000,14378
1783012620,585.6900,585.7000,585.0900,585.2400,19891
1783012680,585.2300,585.6900,585.0900,585.2900,20499
1783012740,585.2650,585.3250,584.9200,585.1150,16657
1783012800,585.0100,585.2600,584.8500,584.8500,25363
1783012860,584.9300,585.2600,584.8500,585.2600,12726
1783012920,585.2600,585.6216,585.1301,585.3750,11707
1783012980,585.3500,585.9400,585.3200,585.8900,14266
1783013040,585.6700,585.7699,585.3300,585.3900,12003
1783013100,585.5300,585.5300,585.0000,585.0100,8519
1783013160,585.2000,585.2700,584.6200,584.6200,11573
1783013220,584.6700,584.9600,584.5600,584.6800,27344
1783013280,584.6954,584.9700,584.4800,584.9500,17131
1783013340,584.8800,585.1300,584.8800,584.9900,10416
1783013400,584.9650,585.1100,584.9000,585.0100,8671
1783013460,584.9650,585.4400,584.9650,585.4100,14323
1783013520,585.4600,585.4600,585.1600,585.1900,17339
1783013580,585.1983,585.3850,585.0300,585.1550,12762
1783013640,585.2400,585.2400,584.4200,584.6000,25519
1783013700,584.6000,584.7300,584.2500,584.5700,22078
1783013760,584.5701,584.6799,583.8900,584.0200,24601
1783013820,584.0800,584.2600,583.9500,584.2500,15246
1783013880,584.2500,584.3000,583.9400,584.1750,12538
1783013940,584.1800,584.3500,584.0600,584.1900,17496
1783014000,584.2488,584.3100,583.7600,583.9600,17051
1783014060,584.0500,584.3500,583.9600,584.2600,15331
1783014120,584.2450,584.2450,583.9400,584.1990,12860
1783014180,584.2000,584.6899,584.0760,584.6899,8129
1783014240,584.7399,584.7399,584.1744,584.4300,10382
1783014300,584.3900,584.3900,583.8700,584.2950,11765
1783014360,584.3500,584.3700,583.9400,584.2300,10726
1783014420,584.1800,584.3900,584.0400,584.1900,11651
1783014480,584.1901,584.5600,584.0000,584.4100,13821
1783014540,584.3800,584.5900,584.2100,584.5900,6544
1783014600,584.4800,584.6100,584.3600,584.4500,14001
1783014660,584.5300,584.8500,584.3200,584.5900,37534
1783014720,584.5500,584.6500,584.0800,584.4700,18681
1783014780,584.4700,584.7100,584.4500,584.6501,12640
1783014840,584.6700,585.0400,584.5400,584.7800,22745
1783014900,584.7050,584.8850,584.6400,584.7900,15485
1783014960,584.7950,584.9199,584.4200,584.9000,17906
1783015020,584.9400,584.9700,584.5700,584.6400,18044
1783015080,584.5600,584.7500,584.4300,584.4800,18361
1783015140,584.4300,584.5700,584.3300,584.4700,17882
1783015200,584.4700,584.5399,584.0300,584.4855,20523
1783015260,584.4950,584.6300,584.1000,584.1650,17321
1783015320,584.2700,585.0400,584.2700,584.8200,18330
1783015380,584.8700,585.5900,584.8300,585.2700,17876
1783015440,585.3450,585.4650,584.1500,584.2751,37382
1783015500,584.2750,584.7750,584.1500,584.4950,40834
1783015560,584.4900,585.7100,584.4501,585.3900,26825
1783015620,585.3800,585.5400,585.1100,585.5400,21405
1783015680,585.5400,586.4882,585.4200,586.2300,39496
1783015740,586.2300,586.2550,585.8700,585.9000,17347
1783015800,585.9900,586.2000,585.5930,585.9126,17812
1783015860,585.9300,585.9500,585.3701,585.7300,11358
1783015920,585.7100,585.9800,585.5300,585.9351,44722
1783015980,585.9500,586.8000,585.9500,586.6500,29627
1783016040,586.6200,586.6700,586.1750,586.4800,22153
1783016100,586.4750,586.8100,585.9400,586.0100,26379
1783016160,586.0150,586.0900,585.7300,585.8800,16314
1783016220,586.0000,586.0000,585.2300,585.2400,13631
1783016280,585.3000,585.7100,585.0900,585.2100,21834
1783016340,585.0600,585.8910,585.0600,585.6600,13366
1783016400,585.6800,585.8200,585.2000,585.2000,13036
1783016460,585.1401,585.4800,585.1401,585.4800,7363
1783016520,585.5400,585.6250,585.3200,585.5900,17986
1783016580,585.5150,585.5900,585.2745,585.5900,74120
1783016640,585.5000,585.6050,585.4000,585.5150,6592
1783016700,585.4900,585.6900,585.2644,585.4000,12196
1783016760,585.3650,585.6675,585.0700,585.6675,26830
1783016820,585.6139,586.0700,585.5100,586.0400,26955
1783016880,586.0400,586.3800,585.9700,586.3400,16450
1783016940,586.3900,586.5300,586.0200,586.4800,24592
1783017000,586.3450,586.4900,586.1900,586.4100,12798
1783017060,586.4300,586.5600,586.0500,586.5600,20931
1783017120,586.5000,586.6600,586.1500,586.2950,10356
1783017180,586.2311,586.5399,586.1550,586.1550,17353
1783017240,586.2200,586.3400,585.7800,585.8700,22528
1783017300,585.9400,586.1700,585.7500,585.7750,12171
1783017360,585.8500,586.0500,585.6200,585.9500,8483
1783017420,585.9500,585.9500,585.7100,585.9050,134760
1783017480,586.0000,586.2299,585.9600,586.0650,9098
1783017540,586.0300,586.3500,585.8000,586.3500,21755
1783017600,586.3600,586.4400,585.9600,586.0300,23426
1783017660,586.0700,586.4800,586.0000,586.4000,14059
1783017720,586.4050,586.4700,585.8000,585.8005,23986
