epoch,o,h,l,c,v
1783356120,574.7000,575.3400,574.1901,574.9000,3121
1783356180,574.9050,576.3800,574.9050,576.1100,6253
1783356240,576.1100,576.1100,575.5000,575.6750,3381
1783356300,575.8200,576.0300,574.9350,575.0000,12130
1783356360,575.2650,576.6300,575.0300,576.2500,7715
1783356420,576.2500,576.8800,575.8800,576.8800,8123
1783356480,576.7300,577.0000,576.0101,576.3550,7306
1783356540,576.3550,576.3550,575.8100,575.8650,4209
1783356600,576.1999,576.2700,575.5400,575.9600,6421
1783356660,575.5700,576.2900,574.8200,574.8200,6227
1783356720,574.8200,574.8600,574.0401,574.4500,8540
1783356780,574.4500,574.8500,573.7400,573.9100,5391
1783356840,573.9100,573.9900,572.8750,573.2300,13514
1783356900,572.8300,573.2500,572.1900,572.6000,10641
1783356960,572.1601,572.6000,571.7250,572.0750,7026
1783357020,572.1900,572.5600,571.6900,572.1300,7083
1783357080,572.2000,572.7050,571.5850,571.8300,10070
1783357140,572.2600,572.3750,571.5100,572.1600,10371
1783357200,572.3750,572.3750,570.0100,570.0100,30402
1783357260,570.1244,570.6840,569.0000,569.4100,58229
1783357320,569.0100,569.5000,567.7700,568.1300,23311
1783357380,567.8350,570.8600,567.4300,570.6500,38664
1783357440,570.7200,570.7200,569.1500,570.2699,12716
1783357500,569.9450,570.9700,569.5200,570.8800,7600
1783357560,571.1700,572.8500,571.1700,572.4100,10554
1783357620,572.6300,572.8500,571.9901,572.3000,8839
1783357680,572.7000,572.7000,571.3100,571.8750,4780
1783357740,571.8350,572.6800,571.4800,571.5900,6286
1783357800,571.5900,571.8999,571.3300,571.7200,5597
1783357860,571.6990,573.6100,571.3100,573.3500,12086
1783357920,573.3500,574.8400,573.0700,574.3850,9318
1783357980,574.0400,574.4475,573.0860,573.5700,9196
1783358040,573.5678,574.1100,573.2700,573.4400,9391
1783358100,573.1001,574.8600,573.1001,574.7550,5800
1783358160,574.7550,575.2400,574.5300,574.8000,8628
1783358220,574.6200,576.2200,574.6100,575.5501,14337
1783358280,576.1450,576.7982,575.0800,575.6200,9397
1783358340,575.8700,576.1100,574.5300,574.8944,8844
1783358400,574.9800,574.9800,573.6400,573.9700,5318
1783358460,573.6500,574.8300,573.2300,574.1450,10153
1783358520,574.0700,574.6295,573.2400,574.6295,14323
1783358580,574.5138,574.5138,573.5000,573.8550,5433
1783358640,573.5100,574.0000,572.8100,573.3301,14215
1783358700,573.6400,574.2500,573.3300,573.5800,4343
1783358760,573.5800,574.4100,573.3600,574.1000,5764
1783358820,574.3650,574.4000,573.6050,573.7301,5369
1783358880,573.8400,574.2385,573.1850,573.2900,7654
1783358940,573.2500,573.3300,572.2800,572.5333,11412
1783359000,572.7150,573.1050,571.3200,571.7100,11175
1783359060,572.3000,572.3000,571.0900,571.6650,5888
1783359120,571.5750,572.3200,571.3400,571.3700,7696
1783359180,571.5400,572.1200,571.1100,571.8191,7507
1783359240,572.3300,572.6500,572.0400,572.2001,11794
1783359300,572.2000,572.2100,571.3201,571.3201,6951
1783359360,571.2000,571.4699,570.2500,570.4001,9827
1783359420,570.7300,572.0000,570.7300,571.9800,4512
1783359480,571.8400,571.9300,570.9701,571.6588,9432
1783359540,571.1300,571.7600,571.0400,571.5600,5109
1783359600,571.3900,571.4000,570.8000,570.9100,5891
1783359660,570.8200,571.0499,570.2800,570.6600,9872
1783359720,570.6450,570.6450,569.5300,569.8200,4165
1783359780,570.1100,570.2800,569.8200,570.2800,6089
1783359840,570.3800,570.9600,570.1700,570.6400,9129
1783359900,570.3826,571.0100,569.8601,570.8600,7847
1783359960,570.8600,572.2850,570.8600,572.0875,10561
1783360020,571.8200,573.4100,571.8200,572.9600,10103
1783360080,573.0750,573.2481,572.5300,573.0300,4833
1783360140,572.9950,573.2900,572.6400,572.9200,9093
1783360200,573.0300,574.0000,572.8668,573.9000,12087
1783360260,573.8600,575.2942,573.7200,574.6400,18269
1783360320,574.5600,574.6850,572.6901,572.9201,8032
1783360380,572.9200,573.3486,572.6900,572.9700,10641
1783360440,572.7800,572.8700,572.3100,572.7400,6137
1783360500,572.7600,573.1299,571.5200,571.5200,10162
1783360560,571.9200,572.5400,571.5800,572.4100,4903
1783360620,572.5400,572.8075,571.5700,571.9200,5469
1783360680,571.8300,572.1400,570.6900,570.9700,4657
1783360740,570.9700,571.7000,570.7700,571.6600,6594
1783360800,571.8300,572.2900,571.5720,572.2000,6598
1783360860,572.1400,573.0850,572.1400,573.0051,10209
1783360920,573.1500,573.8899,572.9101,573.2900,7437
1783360980,573.4100,574.2500,573.4000,574.2500,5194
1783361040,574.0500,574.4299,572.5350,572.8550,10501
1783361100,572.6950,573.7100,572.6900,572.6900,6881
1783361160,572.9000,574.2790,572.8800,574.2790,8267
1783361220,574.2300,575.0000,574.2300,574.7550,9990
1783361280,574.7550,575.4200,574.5200,575.3900,9304
1783361340,575.1700,575.5385,574.3400,574.7200,6079
1783361400,575.0000,576.3050,575.0000,575.8200,9337
1783361460,575.6500,576.8400,575.5200,576.5700,6651
1783361520,576.2900,576.6800,575.7600,576.4600,7412
1783361580,576.5895,576.6956,575.6000,575.6000,9691
1783361640,575.5400,575.9400,575.3200,575.3900,7268
1783361700,575.3901,576.3850,575.3901,576.3400,6883
1783361760,576.5850,577.3212,576.2600,576.4400,15901
1783361820,576.2600,576.2600,575.3900,575.7165,7821
1783361880,575.6100,576.4600,575.3730,576.2450,5206
1783361940,576.5800,577.2100,576.2001,577.0900,9027
1783362000,577.0900,577.1900,576.5100,576.7000,12386
1783362060,576.5000,576.9100,576.3300,576.6128,5570
1783362120,576.4075,577.0000,576.2850,576.2850,5798
1783362180,576.0900,576.9500,575.2100,576.6800,15172
1783362240,576.4701,576.9499,576.4700,576.9499,6349
1783362300,576.5000,576.7400,576.2800,576.4900,6065
1783362360,576.7800,577.0500,576.5101,576.7800,3558
1783362420,576.7350,576.7350,575.5630,576.0030,11183
1783362480,575.5008,575.5550,574.6300,574.6300,12230
1783362540,574.9000,575.0000,574.5000,575.0000,4768
1783362600,575.0750,575.0750,574.0001,574.5975,8091
1783362660,574.6050,575.0700,573.7500,573.9600,7946
1783362720,573.8400,573.8400,572.8250,573.3300,8036
1783362780,573.0101,573.5000,572.7100,572.7150,5517
1783362840,572.9999,573.4500,572.7150,573.1100,5407
1783362900,573.1100,573.6000,572.9300,573.0400,6239
1783362960,572.7800,573.4600,572.7800,573.4600,4725
1783363020,573.5000,574.4050,573.5000,574.1900,5167
1783363080,574.1600,574.2700,572.7200,572.9350,9061
1783363140,572.6900,573.1700,572.3200,573.0700,4698
1783363200,573.0700,573.4500,572.8400,573.4500,5561
1783363260,573.5000,573.7300,573.3900,573.6000,3077
1783363320,573.5800,574.4017,573.5800,574.0100,8689
1783363380,574.0150,574.7545,573.8100,574.1100,9771
1783363440,574.1300,575.2500,573.2150,574.8050,12380
1783363500,574.6850,575.9200,574.4100,574.4100,25827
1783363560,574.8899,575.3800,574.3600,575.3790,3837
1783363620,575.3800,575.5100,574.8500,575.1100,3359
1783363680,575.0750,575.1500,574.5000,574.5000,6356
1783363740,574.3800,574.4950,573.8400,574.1015,7136
1783363800,573.8900,574.0000,573.3701,573.8400,9359
1783363860,573.5800,573.6050,573.1100,573.4700,2833
1783363920,573.1001,573.5700,572.6900,573.2403,13854
1783363980,573.2300,573.6200,572.4300,572.7300,8249
1783364040,572.4400,573.0000,572.4000,573.0000,4761
1783364100,573.0100,573.1900,572.7200,573.0100,8314
1783364160,572.7200,574.1399,572.7200,573.8500,7458
1783364220,573.8500,574.6850,573.6100,574.3900,11851
1783364280,574.3050,574.5150,573.7750,573.7750,8321
1783364340,573.7300,574.5300,573.4000,573.6600,4182
1783364400,573.5300,574.3900,573.4300,573.4300,6947
1783364460,573.4100,573.5550,572.7800,573.4900,7152
1783364520,573.4000,573.4000,572.4500,572.5558,9593
1783364580,572.4500,572.7950,572.3400,572.6600,4433
1783364640,572.6400,573.4800,572.6000,573.2400,7050
1783364700,573.5100,574.0000,573.2400,573.9800,14771
1783364760,574.0950,574.1000,573.5100,573.6504,10722
1783364820,573.7050,574.5000,571.8600,572.3900,31514
1783364880,572.3900,573.6700,572.0301,573.6700,11912
1783364940,573.9200,574.5000,573.3901,574.1400,9750
1783365000,574.1400,574.2899,573.4800,573.7700,11921
1783365060,573.7700,574.2100,573.3800,574.0150,14963
1783365120,574.0100,574.9999,573.8300,574.4000,17303
1783365180,574.3900,574.8650,573.8500,574.6500,15345
1783365240,574.9100,574.9100,573.8900,574.0150,12923
1783365300,573.8500,573.8500,572.5300,573.3550,14970
1783365360,573.3300,574.6050,573.3300,574.0050,7604
1783365420,573.7900,575.4599,573.6701,575.0380,15296
1783365480,575.0700,575.6000,574.8400,574.8400,9450
1783365540,574.8250,575.7300,574.7900,575.1300,13440
1783365600,574.8500,575.5300,574.7900,575.4450,9894
1783365660,575.3500,575.6200,575.0100,575.4534,8826
1783365720,575.6500,576.2199,575.6400,576.2000,11197
1783365780,576.0700,576.8040,575.8300,576.7500,9274
1783365840,576.4350,576.7150,575.7500,575.8100,16381
1783365900,575.7900,575.8300,575.3800,575.3801,6080
1783365960,575.5500,575.6500,574.7700,575.1650,12692
1783366020,575.1600,575.4900,575.0400,575.2500,5779
1783366080,575.2550,575.4600,575.0400,575.3500,16281
1783366140,575.3300,575.6700,575.1400,575.1400,10595
1783366200,575.4250,575.6300,574.6200,575.0762,27152
1783366260,574.9250,574.9250,573.8100,574.8650,18956
1783366320,575.2200,576.0000,574.8400,575.8450,11294
1783366380,575.6900,575.8092,575.1500,575.5700,14938
1783366440,575.8700,577.0800,575.8700,577.0700,10190
1783366500,576.9600,577.6700,576.6700,577.1900,14045
1783366560,577.1200,577.2000,574.8501,575.1750,16939
1783366620,575.1700,575.3900,575.0000,575.0000,7878
1783366680,574.8300,575.7300,574.7700,575.3250,10254
1783366740,575.3250,575.4050,574.2700,574.4500,16710
1783366800,574.5000,575.5500,574.5000,575.5500,13293
1783366860,575.4900,576.7000,575.4500,576.6300,16418
1783366920,576.8900,577.2100,576.6400,576.9800,14716
1783366980,577.0100,577.1300,576.1200,576.1200,29794
1783367040,576.0000,576.3500,575.3200,575.8350,25478
1783367100,575.8350,576.3900,575.3200,575.8600,17696
1783367160,576.0000,576.4500,575.3200,575.5300,15055
1783367220,575.6600,575.7300,575.3200,575.4900,26954
1783367280,575.6100,575.6100,574.3700,574.6100,15544
1783367340,574.6100,575.4600,574.2500,574.2500,13170
1783367400,574.0000,574.0800,573.0000,574.0800,25354
1783367460,573.9600,575.6200,573.9600,575.4600,30923
1783367520,575.4600,575.9099,574.1600,574.5850,34231
1783367580,574.7300,575.3100,574.3900,575.1850,26273
1783367640,575.1850,575.7500,574.6800,575.4400,30339
1783367700,575.5100,576.6100,574.2700,576.4200,60152
1783367760,576.4900,577.3000,576.2700,576.4350,54992
1783367820,576.4400,577.2900,575.9200,577.2900,53456
1783367880,577.2100,577.2300,576.3900,577.2300,55877
1783367940,577.2300,577.8900,576.9600,577.6400,108058
1783431000,534.1900,550.0000,530.0100,549.2900,474679
1783431060,549.4800,549.9300,539.3600,543.9700,40845
1783431120,543.9700,547.6900,540.6195,541.1200,39222
1783431180,541.1200,541.7400,536.3113,537.0300,26019
1783431240,537.0300,539.9400,535.2800,538.0100,27619
1783431300,538.2050,539.5600,535.0900,537.9350,28053
1783431360,538.5750,540.9800,535.4300,540.9800,56851
1783431420,540.1450,543.6000,539.4200,541.0000,30705
1783431480,539.8850,540.3400,535.7485,537.3550,25290
1783431540,537.4925,539.8200,536.0302,538.1400,40793
1783431600,538.6475,542.7517,536.6000,542.5000,44351
1783431660,541.6300,543.9700,539.0101,541.4550,43963
1783431720,541.4550,541.9700,536.0000,540.1000,61164
1783431780,539.5400,541.2800,537.5200,537.5200,41418
1783431840,537.5200,541.0000,535.2401,540.3500,50831
1783431900,539.7000,540.1200,537.0100,538.6750,35819
1783431960,538.1200,539.5000,533.0101,533.7250,35686
1783432020,534.6000,536.6299,533.4100,535.0900,28513
1783432080,534.6100,536.9699,534.2800,534.9300,30141
1783432140,534.9301,535.3300,532.3000,533.7950,46878
1783432200,533.1200,536.2400,532.0000,532.6550,29948
1783432260,532.5000,533.7900,529.9800,531.0000,38499
1783432320,530.8100,533.4999,530.3100,532.1800,21383
1783432380,531.7250,532.5700,528.3800,528.6950,31787
1783432440,528.6950,529.5800,527.0000,528.7550,80562
1783432500,528.7450,529.4400,526.8750,527.0400,28291
1783432560,527.7700,530.6600,527.0400,530.0900,34733
1783432620,531.0800,533.6892,527.7400,527.7400,38397
1783432680,527.4300,530.2600,527.2700,529.2450,19993
1783432740,529.8900,532.6900,529.4500,530.6100,15459
1783432800,531.9700,533.7500,530.6150,532.5700,25611
1783432860,533.0300,533.1500,530.5300,531.5551,12357
1783432920,532.0900,534.5000,530.0000,533.1300,32953
1783432980,532.7200,533.1300,530.4400,532.1700,16545
1783433040,532.0350,532.9000,528.7800,530.0000,17306
1783433100,529.3500,530.7500,528.2250,529.7000,23454
1783433160,529.4600,532.0650,529.4600,531.4150,31446
1783433220,531.5350,531.5500,528.9050,529.4600,24340
1783433280,529.4600,530.5000,527.1000,528.5250,27548
1783433340,529.3000,530.4200,528.3300,528.3300,21312
1783433400,528.3300,528.3500,524.0000,525.2200,59340
1783433460,525.2300,525.2700,522.8100,523.3100,41591
1783433520,523.2588,523.8550,520.1800,520.5600,57232
1783433580,520.5600,521.6400,520.0800,520.0900,54429
1783433640,520.2100,520.6600,518.3450,518.7000,50760
1783433700,518.9400,519.4750,516.8750,517.5600,31091
1783433760,517.4600,519.4000,517.1401,517.2700,27216
1783433820,517.4700,517.7488,516.7300,516.8900,50260
1783433880,517.4500,519.1300,517.1101,518.6600,40164
1783433940,518.6600,520.8500,518.1916,520.8500,38576
1783434000,520.6600,521.8850,519.3800,520.7050,45984
1783434060,521.0000,521.2600,519.0100,520.8275,41697
1783434120,520.8650,522.6500,520.5425,522.0000,31357
1783434180,522.2600,522.2600,520.0000,521.5000,29212
1783434240,521.5100,522.5750,518.4800,518.4800,32295
1783434300,518.5800,518.5800,515.6910,516.1400,41845
1783434360,516.1400,517.4000,516.0700,516.3500,31492
1783434420,516.0000,517.5000,514.8300,517.1300,57202
1783434480,517.0750,518.7600,516.8650,517.4900,37132
1783434540,517.5600,519.0300,517.2300,518.2700,29476
1783434600,517.9000,519.7050,516.9850,519.5700,25888
1783434660,519.5700,520.4700,518.2100,518.5500,27309
1783434720,518.4350,518.8100,516.3800,518.2900,34971
1783434780,518.6800,520.2000,517.8701,519.8650,16682
1783434840,519.9701,520.4599,516.7950,517.8100,22063
1783434900,517.8100,518.4600,514.8768,515.5500,13248
1783434960,516.3400,517.3600,514.1700,517.3600,19171
1783435020,517.3600,517.3600,514.7150,514.7150,17128
1783435080,514.7300,515.5050,514.2400,514.2601,21424
1783435140,515.0000,515.1050,512.9000,513.0100,23576
1783435200,513.2450,513.2450,511.7901,512.1200,22179
1783435260,512.0100,512.3000,510.4100,511.0350,28881
1783435320,510.8200,512.7400,510.5801,512.1600,22792
1783435380,512.1750,513.3800,511.5267,511.8200,22428
1783435440,511.8800,512.1300,510.8700,511.9000,26997
1783435500,511.7200,512.7799,511.0500,511.7050,29121
1783435560,511.3000,514.1800,511.0101,514.1800,25074
1783435620,513.4001,516.0000,512.9100,514.8800,19035
1783435680,515.1900,516.4999,514.0000,514.0000,14569
1783435740,514.5000,515.3800,514.0000,514.5200,14586
1783435800,514.5200,515.3600,514.3800,514.6000,14662
1783435860,514.9300,516.9400,514.9200,516.4500,14319
1783435920,516.0400,519.0000,515.6100,518.9900,17649
1783435980,519.5999,519.5999,517.4850,517.5000,12812
1783436040,517.0700,517.0700,515.8300,516.0050,15457
1783436100,516.0750,519.1000,516.0750,518.8850,18364
1783436160,518.4401,519.9500,517.7900,518.5799,20248
1783436220,518.5799,520.0000,517.9300,520.0000,19822
1783436280,520.0800,521.9899,520.0000,520.4850,16424
1783436340,521.4100,522.9000,520.4901,520.4901,17763
1783436400,520.9803,521.5000,510.5600,520.3000,63904
1783436460,519.7900,520.2700,519.0500,519.9400,17858
1783436520,519.8850,521.3499,519.3000,520.1700,12480
1783436580,520.4850,522.0000,520.1500,522.0000,11291
1783436640,522.1900,523.6700,522.1050,523.6700,16659
1783436700,523.5672,525.3600,521.5201,521.5201,34689
1783436760,522.3499,522.8599,521.9550,522.8200,15024
1783436820,522.8650,525.0000,521.7900,524.6075,10323
1783436880,524.3800,527.7900,524.3800,526.0500,24034
1783436940,526.0000,526.3900,523.8001,525.2200,16674
1783437000,525.2500,527.2900,524.8200,527.2500,14709
1783437060,527.2500,528.8299,527.0000,528.0701,20581
1783437120,528.4971,531.0000,527.8450,529.9750,22885
1783437180,530.1050,533.0000,530.0000,533.0000,20010
1783437240,532.5700,532.6799,529.5000,530.4200,29644
1783437300,530.0000,530.5600,528.2601,529.1000,16992
1783437360,529.0000,529.3900,527.2800,527.9900,16221
1783437420,527.6500,528.4895,526.7750,527.1450,16631
1783437480,527.1450,528.4850,526.9600,527.9200,9682
1783437540,528.1700,529.0550,527.2800,527.5250,10891
1783437600,527.6100,527.9600,527.0400,527.3400,26190
1783437660,527.6300,528.9800,526.6900,528.9150,14750
1783437720,528.9400,529.0964,527.4600,528.0000,10385
1783437780,527.5200,527.5200,525.4700,526.0000,7303
1783437840,525.8973,527.4699,524.5000,525.4550,13933
1783437900,525.7200,526.2999,525.0000,525.6974,10081
1783437960,525.0100,527.1200,524.6901,526.7550,16235
1783438020,526.7550,528.0000,526.1150,527.4150,15342
1783438080,527.2970,528.3200,525.8488,525.8488,19177
1783438140,525.8200,527.5250,525.5700,526.9600,6471
1783438200,526.7800,527.5900,526.3000,526.9300,4928
1783438260,526.8950,527.9499,526.0950,527.7951,8679
1783438320,527.7950,528.9482,527.4501,528.2350,7466
1783438380,528.3150,529.3700,527.3701,528.0400,10193
1783438440,527.5001,528.9000,527.3700,527.5600,7408
1783438500,527.2801,527.2801,525.0000,526.1800,7671
1783438560,526.4500,527.2100,525.6800,525.8550,8224
1783438620,525.4900,525.8500,524.5000,525.2300,12436
1783438680,525.2300,525.6100,524.4100,524.4100,7766
1783438740,524.6700,524.9300,523.2000,523.6200,10108
1783438800,523.3200,524.1000,522.3956,523.7950,17351
1783438860,523.8600,524.4200,523.4900,524.4200,6202
1783438920,524.9000,526.3999,523.9000,525.2751,8415
1783438980,525.4800,526.2000,524.6500,526.2000,5635
1783439040,525.6700,526.2800,525.2800,526.2102,18513
1783439100,526.0950,528.7946,526.0950,527.9250,18615
1783439160,527.9523,528.3618,527.5000,528.1099,11934
1783439220,527.9300,529.6500,527.7950,527.7950,18965
1783439280,527.6500,528.4900,526.6100,526.6100,7646
1783439340,526.6150,526.6150,524.1500,524.2250,19644
1783439400,524.2250,526.8850,524.1600,526.0000,35128
1783439460,525.9950,526.9425,525.6050,526.8850,7584
1783439520,526.1300,528.8900,525.8900,528.5500,7997
1783439580,528.5100,529.6350,528.2700,528.6450,11122
1783439640,528.6150,528.6150,527.3200,527.7250,13094
1783439700,527.5350,528.3100,526.6100,526.7100,15567
1783439760,526.5400,526.9900,525.6100,525.9200,10469
1783439820,526.4350,526.6225,524.8400,525.0000,17130
1783439880,525.1000,526.1100,524.8500,525.6200,9460
1783439940,525.5250,525.8700,524.5000,525.0900,18942
1783440000,524.9400,526.6700,524.7950,526.1150,14163
1783440060,526.0100,529.5199,525.5800,527.4000,15615
1783440120,527.4750,528.4300,527.1800,528.3850,13025
1783440180,528.1400,528.4900,527.2700,528.0500,20756
1783440240,528.0250,528.7200,527.0900,528.6400,26351
1783440300,528.1200,528.7199,526.5500,527.5900,24633
1783440360,527.6500,530.6150,527.6500,529.8250,17525
1783440420,529.8300,530.0300,527.5700,528.7400,26584
1783440480,528.7800,528.7800,526.7800,528.0250,14284
1783440540,527.5800,528.4600,526.9400,527.0100,10821
1783440600,527.2500,529.2603,527.2500,528.6801,20794
1783440660,529.0900,529.6300,528.8155,529.6300,11144
1783440720,529.6300,530.4900,529.4000,530.2450,25939
1783440780,530.2450,530.4800,528.6601,530.1850,16941
1783440840,529.8800,530.3300,529.3300,529.4600,19732
1783440900,529.2950,529.5350,528.6200,528.6300,18235
1783440960,528.4701,529.2000,528.1501,528.7250,10335
1783441020,528.6075,528.9050,527.7200,527.7200,14659
1783441080,527.8500,528.6400,527.6099,528.1200,16725
1783441140,527.8000,529.6000,527.6900,529.0950,9616
1783441200,529.4200,531.9700,529.0950,530.9050,30485
1783441260,531.0200,532.0100,530.2100,530.7400,24184
1783441320,531.0000,533.2600,530.8180,533.2600,26370
1783441380,532.8400,533.2000,531.2294,531.9250,16909
1783441440,531.7350,531.9250,529.2000,530.0250,18485
1783441500,529.4400,529.9000,528.7100,529.1150,9058
1783441560,528.6605,530.5400,528.6605,530.4450,10133
1783441620,530.0000,532.1600,530.0000,531.2900,14019
1783441680,531.1500,532.2900,531.1500,531.5224,13696
1783441740,531.4450,531.6900,530.0700,530.2000,11463
1783441800,529.9200,531.6000,529.7001,531.1600,6375
1783441860,530.8500,530.9800,530.0001,530.5500,3307
1783441920,530.3500,530.9300,529.6800,530.0000,8564
1783441980,529.9400,529.9400,528.9500,528.9600,9942
1783442040,529.0600,529.5150,528.3900,529.1500,11387
1783442100,529.0000,529.1500,527.2100,527.2100,11566
1783442160,527.3200,527.6100,527.0100,527.3300,7478
1783442220,527.3300,528.9500,527.3300,528.4550,8298
1783442280,528.2756,528.6500,527.7400,528.1450,6327
1783442340,528.0350,528.5000,527.2800,527.6100,8145
1783442400,527.2900,528.5000,527.2900,527.5200,7184
1783442460,527.3300,527.6200,526.0000,526.7200,8986
1783442520,526.2800,526.2800,525.0100,525.3250,10869
1783442580,525.6300,526.5000,525.3000,525.7500,6223
1783442640,525.5000,527.2700,525.5000,527.2700,10763
1783442700,526.7650,527.6700,526.7650,527.5000,8244
1783442760,527.3500,527.3500,526.0100,526.2900,8628
1783442820,526.5500,527.6500,526.2300,527.6500,6709
1783442880,527.3200,527.5200,526.6500,526.8900,12126
1783442940,526.6550,527.3999,526.6550,526.9500,6383
1783443000,526.7450,527.5102,526.3400,526.8501,12621
1783443060,527.2650,527.5500,526.8500,527.3600,5308
1783443120,527.1150,529.4000,527.1150,528.8050,25098
1783443180,528.5700,528.7150,527.8900,528.7150,5138
1783443240,528.0600,529.2300,527.6001,527.8800,8491
1783443300,527.9800,528.2000,527.2100,527.3300,10928
1783443360,527.8100,527.8100,527.0000,527.1132,6629
1783443420,527.0250,528.2900,527.0100,528.2900,12742
1783443480,528.1700,528.2900,527.7440,528.1950,4538
1783443540,528.2000,529.0000,528.0200,528.6200,7742
1783443600,528.5000,528.8840,528.1600,528.3200,13235
1783443660,528.3250,528.7700,527.8150,527.8700,11751
1783443720,527.6000,527.9186,527.0500,527.5400,12833
1783443780,527.6150,527.6200,526.7050,527.1300,8536
1783443840,527.1300,527.7250,526.8500,527.6950,13251
1783443900,527.6950,528.6000,527.4300,528.0600,14374
1783443960,527.9900,529.0700,527.4600,528.7500,11660
1783444020,528.7500,529.4500,528.3600,529.4500,6009
1783444080,529.4100,530.1000,528.6900,528.8350,11284
1783444140,528.6600,530.4400,528.6000,530.4400,12525
1783444200,530.2950,530.4399,527.9400,528.0100,13054
1783444260,528.0900,529.7400,527.5200,529.0905,8338
1783444320,528.3000,528.6800,527.9100,528.6700,9032
1783444380,528.6800,529.3700,527.7701,528.1900,19115
1783444440,527.8300,528.2800,527.7100,527.9800,4335
1783444500,527.9800,529.5400,527.5200,529.0600,10768
1783444560,529.0600,529.0600,528.0300,528.1100,5236
1783444620,528.9399,528.9399,528.0000,528.0000,6388
1783444680,528.4100,529.3500,527.8000,528.7500,11114
1783444740,528.7850,530.0700,528.6800,529.9750,16151
1783444800,529.9600,530.6150,528.8601,529.3600,11723
1783444860,529.6300,531.9320,529.5500,531.4500,11752
1783444920,531.2224,531.6500,529.9500,530.5350,9974
1783444980,530.5350,531.4499,530.4701,531.1600,8838
1783445040,530.7600,531.9400,529.8373,530.1600,12331
1783445100,530.1900,530.1900,529.0000,529.3100,14016
1783445160,529.2050,530.8500,528.9300,529.7900,29502
1783445220,529.8000,530.5900,529.3600,529.6850,7703
1783445280,529.5450,530.4300,529.1800,529.2600,8406
1783445340,529.2600,530.2200,529.2600,530.2200,5843
1783445400,529.9900,532.5799,529.9900,531.9650,9038
1783445460,532.2700,534.3400,531.6600,532.2000,29615
1783445520,532.6250,533.3500,531.7650,531.8300,21187
1783445580,532.0500,533.2500,531.6750,533.0800,10265
1783445640,532.4801,533.2900,531.1740,531.4400,17334
1783445700,531.6900,533.4706,531.4500,533.1850,9626
1783445760,533.1850,533.8200,532.7600,533.4800,8829
1783445820,533.1300,533.2950,532.4800,532.8400,7898
1783445880,532.8200,533.8300,532.3900,533.4875,10584
1783445940,533.4950,533.7700,532.8200,533.6384,10597
1783446000,533.2001,533.7599,532.4300,532.9200,11017
1783446060,532.9200,533.1900,532.5900,533.0150,10869
1783446120,532.9700,534.5000,532.9100,534.5000,9691
1783446180,534.2700,535.4299,534.1100,535.0200,18947
1783446240,534.8300,534.9300,533.6501,534.9200,8042
1783446300,534.7500,535.2100,533.4850,534.2241,13074
1783446360,534.1350,534.1450,532.1100,532.5900,11296
1783446420,533.0500,533.3600,532.7100,533.0395,8582
1783446480,532.7800,533.9800,532.7800,533.6850,5326
1783446540,534.0000,534.0000,533.0398,533.8700,4200
1783446600,533.3300,533.6900,533.0350,533.4250,6316
1783446660,533.4600,533.9700,533.0200,533.6650,2751
1783446720,533.9699,534.4200,533.7078,534.4200,4863
1783446780,534.4000,534.4000,532.3000,532.4050,10202
1783446840,532.2400,533.0000,532.1401,532.4450,10405
1783446900,532.5800,532.6700,532.2648,532.6300,4608
1783446960,532.3950,533.2950,532.3950,532.5850,6611
1783447020,532.5850,533.1800,532.4650,532.9100,6999
1783447080,532.9545,532.9800,532.1600,532.1601,6227
1783447140,532.3250,533.6699,532.3250,533.3192,5001
1783447200,533.2650,533.6698,532.1300,532.2500,10345
1783447260,532.2900,533.1500,532.1000,532.6750,9940
1783447320,532.2200,532.6711,531.1400,531.4300,11359
1783447380,531.1700,531.5600,530.7801,531.1000,12375
1783447440,531.1000,531.9100,530.6100,531.5500,12651
1783447500,531.5550,532.5000,531.2100,531.5550,11018
1783447560,531.5600,531.9000,530.9300,531.0300,6091
1783447620,531.0550,531.5099,530.7900,531.2601,8673
1783447680,531.5000,531.5200,529.5000,529.9200,33312
1783447740,529.9200,530.2900,529.3800,530.2200,11889
1783447800,530.0200,530.4900,529.8601,530.2400,11329
1783447860,530.0000,530.6900,529.3700,529.5900,13919
1783447920,529.0192,530.2100,528.7900,529.8300,18071
1783447980,530.1450,530.1500,529.7424,529.9850,4959
1783448040,530.0800,531.3100,530.0800,530.9950,14713
1783448100,530.9950,531.3000,530.0800,531.3000,9201
1783448160,531.4650,531.8099,530.2300,530.2316,5527
1783448220,529.9600,530.5700,529.8100,530.1650,8106
1783448280,530.5700,531.7400,530.5250,530.9648,7884
1783448340,531.1405,532.0550,530.7700,532.0550,9275
1783448400,532.0550,532.4399,531.9050,532.2100,3798
1783448460,532.4400,533.3300,532.2300,532.9950,9415
1783448520,533.0919,533.3300,532.6200,533.0500,5008
1783448580,533.1900,533.9999,533.1900,533.3550,16304
1783448640,533.3600,533.3600,532.2800,533.2000,10735
1783448700,533.2650,533.2650,532.6100,532.8800,4525
1783448760,532.9400,532.9400,531.6400,531.8000,7315
1783448820,531.6400,532.2800,531.3350,532.0250,9447
1783448880,532.2300,532.9900,532.0300,532.4750,5290
1783448940,532.4750,532.8600,531.9200,532.7200,12561
1783449000,532.7200,533.2099,531.8700,533.2099,6188
