epoch,o,h,l,c,v
1783011600,1759.8805,1761.7200,1748.7500,1748.7600,29129
1783011660,1749.4333,1749.4333,1745.0001,1745.4142,26678
1783011720,1746.1851,1750.0000,1745.0101,1747.6708,25826
1783011780,1747.3051,1750.0000,1746.0000,1750.0000,24799
1783011840,1748.7000,1753.0900,1745.7017,1750.9900,23297
1783011900,1750.9900,1759.3698,1748.3101,1758.9150,32672
1783011960,1758.9150,1765.2400,1758.0699,1762.2800,43656
1783012020,1764.0579,1768.9968,1761.0300,1766.1801,32119
1783012080,1766.7600,1766.7600,1756.5100,1761.0000,30436
1783012140,1761.4950,1765.1917,1758.1100,1758.7950,26107
1783012200,1760.8700,1764.9200,1752.5000,1758.3700,21981
1783012260,1758.4351,1761.1750,1757.0431,1761.1750,13333
1783012320,1761.0000,1764.0000,1758.0100,1758.8700,15235
1783012380,1759.5900,1764.8511,1758.5699,1764.0000,10950
1783012440,1763.4200,1769.8000,1763.2001,1765.2800,32111
1783012500,1765.2800,1771.1200,1762.4827,1768.0200,17417
1783012560,1768.0000,1775.3300,1765.0000,1774.8689,31974
1783012620,1774.6650,1779.4999,1774.0100,1778.9700,34342
1783012680,1778.0000,1780.3300,1774.2500,1774.2500,37393
1783012740,1774.8539,1774.8539,1763.8701,1765.5500,26853
1783012800,1767.1298,1769.5200,1763.1801,1768.3400,20518
1783012860,1769.4900,1779.7599,1769.3400,1778.0000,20718
1783012920,1778.8800,1779.7600,1770.0000,1770.7150,18186
1783012980,1770.0201,1770.0500,1762.1901,1764.1801,20468
1783013040,1762.8481,1765.2284,1759.5350,1761.4449,16211
1783013100,1762.4900,1763.0601,1757.0900,1759.0000,18498
1783013160,1758.4738,1763.9972,1758.4738,1761.8850,15235
1783013220,1762.5800,1764.0000,1759.2701,1761.0050,11722
1783013280,1761.0050,1761.0050,1755.0100,1755.2100,19124
1783013340,1756.5309,1760.8199,1755.1000,1757.5601,15012
1783013400,1758.5400,1760.5000,1756.0100,1756.9950,13676
1783013460,1757.0000,1759.4900,1755.3481,1756.4559,13759
1783013520,1757.7825,1757.9700,1753.0000,1755.5300,10657
1783013580,1755.9700,1756.4800,1744.5000,1744.5419,32005
1783013640,1744.2200,1745.0800,1733.8800,1733.8800,45141
1783013700,1733.8801,1737.5784,1732.4000,1734.2100,26998
1783013760,1733.7000,1735.0000,1725.0000,1725.0000,48139
1783013820,1725.5000,1728.8792,1722.0000,1728.5251,57894
1783013880,1727.7800,1729.8000,1722.0001,1722.5101,35838
1783013940,1724.7200,1725.0000,1722.0100,1723.5900,28051
1783014000,1723.4901,1728.2600,1723.4000,1726.0100,32325
1783014060,1726.1750,1733.8000,1724.5200,1733.3700,45863
1783014120,1732.3199,1737.0699,1730.9000,1735.3000,25977
1783014180,1734.2150,1735.3000,1726.7695,1728.5000,23299
1783014240,1727.6379,1729.9301,1723.6305,1728.8601,23744
1783014300,1729.3236,1730.3300,1723.4000,1725.9700,17490
1783014360,1727.0450,1727.6511,1722.0000,1722.0000,18378
1783014420,1722.0100,1722.7538,1715.0699,1716.0000,43563
1783014480,1715.5500,1725.9999,1715.2000,1722.7000,29052
1783014540,1721.7800,1723.8799,1720.0001,1721.1750,26317
1783014600,1721.1750,1722.3300,1715.0000,1718.0201,27705
1783014660,1718.6500,1721.6899,1716.0000,1720.5491,13914
1783014720,1719.9399,1721.6499,1717.5801,1719.3900,19321
1783014780,1718.9301,1721.6300,1716.9399,1720.1000,18553
1783014840,1719.4850,1728.6899,1719.4850,1724.9100,39304
1783014900,1725.6016,1728.1121,1720.0000,1722.2000,15946
1783014960,1723.0200,1723.4915,1718.0601,1718.5000,16578
1783015020,1718.4399,1721.6700,1718.0001,1720.3101,14380
1783015080,1720.0000,1720.2227,1713.0000,1714.0000,27067
1783015140,1713.8550,1713.8550,1708.2000,1709.0436,41919
1783015200,1708.6440,1717.4900,1707.5800,1716.8000,35769
1783015260,1716.0800,1723.9999,1712.8101,1722.9999,24800
1783015320,1720.1660,1722.9999,1712.3600,1712.3600,18367
1783015380,1713.0750,1714.1801,1710.9399,1711.9950,17160
1783015440,1712.0000,1716.4666,1709.9301,1715.3356,25106
1783015500,1714.7350,1722.9999,1711.3600,1722.1150,48583
1783015560,1721.0101,1731.0000,1721.0101,1728.8794,45881
1783015620,1727.4700,1734.9344,1726.5699,1730.3500,38095
1783015680,1730.3500,1731.0000,1725.5500,1727.3800,17175
1783015740,1726.4399,1738.5649,1725.1941,1736.6400,30304
1783015800,1736.3300,1738.7600,1728.0000,1731.4550,28596
1783015860,1730.8850,1736.6400,1730.2900,1732.1851,21750
1783015920,1732.1851,1735.0000,1727.2656,1732.8600,18185
1783015980,1733.0000,1733.7499,1727.0400,1727.3030,19491
1783016040,1726.8700,1729.6000,1723.0100,1725.0000,20406
1783016100,1725.3650,1725.9900,1720.0000,1722.9999,20029
1783016160,1721.8650,1725.5199,1717.7700,1719.4750,19726
1783016220,1719.3000,1722.0100,1715.5000,1715.9200,32155
1783016280,1715.5900,1718.9000,1712.9650,1717.1272,23538
1783016340,1717.5500,1724.5699,1717.1000,1723.6949,17856
1783016400,1722.5040,1734.0000,1722.5040,1731.0000,31619
1783016460,1731.9900,1732.4301,1725.0101,1729.2920,15488
1783016520,1729.2205,1735.9600,1728.6000,1731.9500,17439
1783016580,1732.7592,1733.3800,1726.1901,1729.0100,14981
1783016640,1727.6500,1731.9999,1726.2000,1728.4000,18386
1783016700,1729.1650,1734.7800,1728.6101,1729.0000,20286
1783016760,1728.6100,1731.3351,1727.0000,1729.7600,17998
1783016820,1729.2450,1733.0000,1728.5212,1730.9513,14606
1783016880,1730.9513,1735.0000,1729.3402,1730.7100,29346
1783016940,1730.4850,1735.0000,1728.5500,1733.6000,12720
1783017000,1735.0000,1742.9999,1733.5500,1741.0000,25578
1783017060,1741.4999,1743.9999,1736.4200,1736.9595,24420
1783017120,1738.0450,1742.0000,1736.4728,1741.3425,18695
1783017180,1742.1550,1745.7200,1739.0001,1741.2710,33413
1783017240,1739.7574,1741.6300,1727.0699,1737.4199,37166
1783017300,1736.3397,1742.0000,1732.8550,1735.2300,19374
1783017360,1737.1851,1737.2400,1730.0100,1734.0000,20584
1783017420,1734.0000,1737.6982,1730.0000,1737.2800,12602
1783017480,1736.0200,1739.8800,1734.0100,1734.2300,49375
1783017540,1733.0001,1735.9998,1732.0001,1733.0500,10284
1783017600,1734.7000,1737.9080,1732.0601,1734.5850,11115
1783017660,1733.2500,1737.6000,1732.2301,1735.5950,10868
1783017720,1735.9100,1738.9999,1734.0100,1738.0000,18921
1783017780,1735.7000,1738.9700,1735.0400,1737.9100,10372
1783017840,1737.9100,1742.2900,1735.2401,1735.6700,16518
1783017900,1735.9799,1735.9799,1725.7100,1728.2600,28850
1783017960,1727.8400,1733.1700,1725.0200,1729.7000,19880
1783018020,1729.0400,1742.0000,1729.0400,1741.3700,25516
1783018080,1740.0101,1747.5000,1739.4650,1746.0800,25308
1783018140,1746.5000,1749.9899,1744.9800,1745.8950,28287
1783018200,1745.3400,1749.7900,1742.2500,1747.6451,24037
1783018260,1746.9700,1752.4276,1746.0000,1749.3250,27206
1783018320,1749.2950,1756.7999,1749.2950,1754.8000,33429
1783018380,1753.3500,1755.0000,1746.4399,1748.0894,24601
1783018440,1747.5000,1750.6700,1745.1600,1746.5900,19661
1783018500,1745.2500,1747.0000,1741.0000,1742.9993,14811
1783018560,1745.6000,1746.6226,1732.0601,1734.0000,31538
1783018620,1735.8750,1742.5090,1734.0000,1736.8401,15910
1783018680,1738.0000,1743.3700,1732.0601,1735.0000,19588
1783018740,1737.2000,1738.3000,1732.0699,1737.4323,11324
1783018800,1738.4000,1746.4200,1732.0100,1732.0101,20225
1783018860,1732.0110,1734.4110,1728.1300,1729.8400,23012
1783018920,1729.1200,1735.9199,1728.9500,1731.9550,18015
1783018980,1732.4399,1733.9994,1730.0201,1732.8600,9988
1783019040,1730.0201,1734.5000,1720.0000,1720.6150,41063
1783019100,1721.0300,1725.9000,1715.0001,1718.6400,29011
1783019160,1720.0000,1729.9999,1719.0400,1726.7250,20914
1783019220,1726.7250,1726.7250,1716.0500,1722.2900,25727
1783019280,1721.5300,1724.8101,1720.0001,1723.7889,35361
1783019340,1723.7900,1724.8099,1719.1299,1722.0100,14705
1783019400,1723.0000,1724.0000,1719.8800,1721.4399,12062
1783019460,1721.5300,1727.7325,1721.2400,1725.5000,23786
1783019520,1725.5000,1728.1801,1725.5000,1727.8199,10394
1783019580,1726.6400,1728.1700,1720.9301,1723.3199,18131
1783019640,1722.9100,1725.3199,1721.6700,1723.4800,18609
1783019700,1723.5699,1725.7800,1721.9836,1723.9972,24928
1783019760,1724.6949,1725.7600,1718.2600,1720.5999,21681
1783019820,1719.4050,1720.5400,1717.5601,1718.7750,20916
1783019880,1717.9603,1721.1801,1713.2600,1716.6300,41382
1783019940,1715.9399,1719.0000,1713.9689,1713.9689,16642
1783020000,1714.2750,1715.7550,1710.3800,1710.5150,35353
1783020060,1711.1851,1713.7200,1708.1620,1710.1000,28571
1783020120,1710.2100,1710.8900,1705.5300,1705.7649,29025
1783020180,1705.8800,1707.1899,1702.7158,1704.9900,35305
1783020240,1704.7800,1706.2600,1701.0000,1701.0000,32850
1783020300,1701.3650,1701.9469,1696.0000,1697.1062,88626
1783020360,1696.2251,1707.6000,1693.0000,1704.6250,54621
1783020420,1704.3600,1707.9999,1703.2650,1705.9500,29729
1783020480,1705.3398,1724.8354,1705.3398,1723.8799,47759
1783020540,1723.0001,1729.9899,1720.9600,1723.3855,42438
1783020600,1723.6074,1726.9600,1716.1201,1723.0000,34870
1783020660,1720.3901,1723.6700,1710.0001,1711.5500,38354
1783020720,1712.4135,1722.0494,1711.6100,1718.4688,31409
1783020780,1717.8550,1719.0000,1712.0900,1712.4301,24327
1783020840,1712.0000,1715.0000,1710.0000,1711.5000,23568
1783020900,1712.3250,1717.4921,1707.0002,1716.3500,40712
1783020960,1716.6450,1722.6700,1713.2802,1717.0000,36597
1783021020,1715.3105,1718.9055,1710.2650,1716.8700,24899
1783021080,1716.7701,1719.5199,1711.9200,1713.9700,19956
1783021140,1714.0000,1717.3600,1713.1200,1715.4100,14957
1783021200,1715.8101,1718.0000,1710.0000,1718.0000,22982
1783021260,1717.2600,1717.2600,1709.3250,1711.2500,20854
1783021320,1711.9728,1712.7150,1706.0000,1710.9500,17444
1783021380,1710.1750,1713.0000,1709.0001,1711.9900,28746
1783021440,1711.4075,1720.0000,1710.2800,1717.8700,24293
1783021500,1718.8600,1725.0000,1718.8600,1723.5050,33943
1783021560,1723.4102,1726.4200,1720.3300,1724.3101,36130
1783021620,1724.0900,1725.2900,1721.1500,1725.2900,28422
1783021680,1724.1000,1727.9301,1722.1600,1723.4500,43437
1783021740,1722.9600,1723.5551,1716.6001,1721.6851,50955
1783021800,1721.6000,1737.0099,1720.8600,1726.0000,82895
1783021860,1725.3300,1726.8300,1720.8149,1725.0100,35207
1783021920,1725.3500,1734.9301,1721.5001,1726.3700,62870
1783021980,1726.8900,1728.5900,1718.3401,1718.8700,54702
1783022040,1719.6200,1730.0000,1718.6500,1728.5100,36985
1783022100,1730.0000,1737.5499,1727.1400,1737.2700,56504
1783022160,1737.0000,1745.8700,1735.4520,1744.2400,60618
1783022220,1743.5000,1748.5500,1741.2500,1748.3240,72074
1783022280,1747.9600,1750.5199,1746.3700,1747.6400,87371
1783022340,1747.9750,1749.0000,1734.6050,1742.7750,188317
1783344600,1824.6450,1827.2500,1801.0100,1815.0000,748920
1783344660,1813.5000,1821.0050,1804.8500,1811.7600,50060
1783344720,1810.8000,1820.7170,1805.0000,1811.2317,44463
1783344780,1807.5900,1809.9999,1780.0500,1780.8093,86005
1783344840,1783.5824,1807.6993,1780.5800,1802.3000,95617
1783344900,1804.5900,1809.9200,1788.0000,1799.8320,74174
1783344960,1794.9301,1803.9999,1770.0000,1771.0850,72716
1783345020,1770.6200,1784.9998,1755.0101,1757.9999,54092
1783345080,1755.9225,1782.6000,1753.1001,1782.2700,53032
1783345140,1780.2600,1793.7600,1780.2600,1792.3850,63797
1783345200,1792.2600,1796.8800,1787.6801,1791.8900,43197
1783345260,1791.0001,1792.8300,1781.0000,1790.7802,36076
1783345320,1791.3750,1791.3750,1760.7300,1772.4000,43102
1783345380,1772.7300,1784.4900,1768.1700,1778.0450,38727
1783345440,1778.3300,1789.9050,1777.5601,1787.6500,28267
1783345500,1786.3000,1794.9650,1773.1000,1792.8600,40015
1783345560,1793.9250,1794.3148,1776.7700,1776.7700,34517
1783345620,1778.2300,1795.3376,1774.9800,1791.3450,26701
1783345680,1792.8700,1806.6599,1791.3900,1800.3700,54209
1783345740,1800.3700,1816.2700,1798.3900,1813.0050,48254
1783345800,1811.5250,1816.5699,1807.9000,1814.9950,40911
1783345860,1814.3400,1829.7900,1811.4700,1827.0400,60336
1783345920,1827.2542,1829.7800,1810.0001,1812.1801,53093
1783345980,1811.7900,1816.2800,1801.1000,1811.1509,33740
1783346040,1814.9899,1814.9900,1806.5302,1806.5699,27058
1783346100,1806.3000,1810.9900,1804.3801,1808.5050,28798
1783346160,1809.9800,1813.3400,1804.2201,1809.0552,25479
1783346220,1808.2200,1813.5699,1802.6700,1803.8000,30058
1783346280,1802.6000,1803.3538,1791.3900,1793.2500,52730
1783346340,1794.2900,1799.9900,1787.4200,1788.3500,20723
1783346400,1790.0000,1798.7499,1785.5300,1792.6550,26146
1783346460,1791.1530,1804.1099,1791.1530,1800.3600,24468
1783346520,1802.0601,1804.1199,1797.0000,1799.4100,13613
1783346580,1797.2736,1799.9900,1790.9200,1792.7900,19091
1783346640,1792.7900,1803.5300,1788.0001,1798.9301,17423
1783346700,1799.0100,1802.8600,1792.7510,1792.7510,14285
1783346760,1794.1949,1809.9700,1790.0100,1805.6250,23804
1783346820,1805.0500,1810.5400,1800.4685,1805.1550,17765
1783346880,1805.0249,1809.9800,1804.0000,1806.9650,15460
1783346940,1806.1602,1813.9999,1805.5000,1807.4950,25769
1783347000,1807.1700,1814.9700,1805.9301,1810.7700,26150
1783347060,1811.6400,1819.3420,1808.0350,1814.6600,21917
1783347120,1814.9449,1815.3300,1809.0001,1811.9999,12609
1783347180,1810.0048,1812.4990,1804.0000,1805.9900,15683
1783347240,1804.0551,1807.2900,1802.0000,1804.0150,19655
1783347300,1804.0000,1820.9900,1801.3901,1820.9823,35052
1783347360,1819.1324,1821.9900,1815.3373,1820.1899,23985
1783347420,1819.8450,1826.0000,1818.3450,1823.6134,29200
1783347480,1822.5699,1824.9800,1812.3450,1815.1200,27135
1783347540,1815.0100,1819.9399,1812.7100,1818.6500,21891
1783347600,1818.6500,1820.1801,1815.0001,1816.7000,11186
1783347660,1816.8500,1816.9698,1803.0000,1804.0114,46755
1783347720,1803.6300,1811.5649,1803.6300,1811.5649,13374
1783347780,1811.5649,1817.0000,1808.0000,1817.0000,13396
1783347840,1815.4200,1819.0000,1804.0101,1805.0950,21381
1783347900,1805.5000,1806.0000,1801.8701,1803.4250,19135
1783347960,1804.9700,1810.0000,1801.3900,1802.9800,18119
1783348020,1801.0375,1809.6400,1798.0000,1801.5750,28471
1783348080,1801.1300,1808.0000,1799.7300,1804.2150,30288
1783348140,1802.8175,1805.0000,1801.0000,1801.0000,9594
1783348200,1801.9850,1809.0000,1800.1000,1809.0000,15009
1783348260,1810.0000,1819.8800,1810.0000,1815.0200,34588
1783348320,1814.5352,1820.0000,1814.3800,1818.1899,19322
1783348380,1816.7900,1822.9800,1815.0100,1819.7338,24934
1783348440,1816.2800,1827.3300,1816.2800,1827.3300,29406
1783348500,1826.4700,1828.7899,1817.4871,1817.4871,23775
1783348560,1817.2600,1825.0000,1817.2600,1823.7400,10933
1783348620,1823.0782,1825.0000,1818.0000,1823.0450,15839
1783348680,1822.5450,1822.5450,1818.5100,1820.7200,8713
1783348740,1820.9900,1823.9301,1820.5000,1823.3130,10699
1783348800,1822.1400,1823.6300,1817.7200,1819.1400,19444
1783348860,1818.7100,1820.8300,1814.0001,1819.9998,12553
1783348920,1819.0000,1821.9999,1815.2300,1818.4650,10226
1783348980,1818.4650,1827.3688,1818.4650,1827.3688,20372
1783349040,1826.8800,1837.7700,1826.6949,1836.6801,66487
1783349100,1837.4200,1837.7400,1832.9679,1835.0000,27222
1783349160,1834.0000,1835.1000,1826.0699,1829.2000,24649
1783349220,1830.0000,1833.9999,1827.5551,1828.8300,18799
1783349280,1828.9200,1831.5000,1823.1200,1829.9600,26386
1783349340,1829.9550,1833.2600,1829.4100,1831.3700,16426
1783349400,1831.6801,1833.5000,1827.9650,1832.4950,21305
1783349460,1832.9449,1836.2900,1831.6000,1833.4550,20737
1783349520,1834.1600,1834.8599,1826.3752,1829.1400,15480
1783349580,1829.1400,1836.0000,1823.4401,1834.8000,24980
1783349640,1834.8000,1834.8000,1824.0000,1824.0000,20526
1783349700,1823.4500,1825.5250,1820.0000,1820.8000,25002
1783349760,1821.7200,1822.7686,1811.7900,1813.3900,24369
1783349820,1814.9301,1819.0000,1812.5699,1819.0000,18773
1783349880,1818.8600,1825.0000,1817.6400,1825.0000,16381
1783349940,1823.8700,1828.5300,1817.0100,1817.7450,22175
1783350000,1815.0000,1816.8500,1808.0200,1808.7400,20485
1783350060,1808.9950,1813.1200,1807.4700,1810.7400,17727
1783350120,1810.5568,1818.1400,1810.0800,1816.9500,16918
1783350180,1817.5601,1817.5601,1814.8199,1814.8199,18759
1783350240,1813.9301,1813.9301,1804.1101,1804.2300,16588
1783350300,1804.2200,1805.0500,1795.0500,1797.0900,34154
1783350360,1796.3901,1804.8899,1796.3901,1801.0500,21912
1783350420,1802.1100,1802.1100,1791.0100,1791.0100,18255
1783350480,1791.2900,1791.2900,1785.5400,1787.9399,21845
1783350540,1789.4000,1794.3700,1789.4000,1793.3400,16442
1783350600,1792.0200,1795.0000,1792.0001,1793.4950,11748
1783350660,1791.9900,1793.0000,1787.0001,1788.2400,16310
1783350720,1787.7400,1789.0000,1786.8101,1788.0000,9996
1783350780,1788.0000,1789.0100,1780.2870,1784.0649,23057
1783350840,1782.8500,1794.3199,1782.8500,1791.7150,16522
1783350900,1791.7150,1792.1400,1787.6100,1788.5299,10317
1783350960,1787.1801,1787.1801,1782.0001,1783.3000,15265
1783351020,1784.1000,1785.0000,1782.0000,1783.2500,8936
1783351080,1782.5850,1786.0150,1778.7729,1786.0150,19325
1783351140,1787.3300,1790.9301,1784.4308,1789.0100,11499
1783351200,1790.0000,1791.7000,1785.5300,1788.0100,12980
1783351260,1788.0100,1795.1300,1788.0100,1795.1300,18500
1783351320,1794.7750,1801.0000,1793.5814,1800.0000,22551
1783351380,1799.9900,1802.0000,1796.4500,1801.3199,11514
1783351440,1800.4800,1804.9999,1799.0592,1804.0300,14580
1783351500,1804.6300,1805.3900,1802.0801,1803.6400,14915
1783351560,1804.6000,1809.0000,1803.0100,1808.4500,11319
1783351620,1808.5050,1808.8000,1804.2700,1806.7932,10865
1783351680,1807.2400,1807.9999,1802.8501,1803.8800,11100
1783351740,1804.5721,1810.0000,1803.2701,1808.7700,7178
1783351800,1807.9600,1807.9600,1803.0200,1803.0300,8209
1783351860,1804.0150,1807.9900,1804.0150,1805.6000,4826
1783351920,1804.7500,1804.7500,1800.8110,1803.5601,8026
1783351980,1805.0000,1805.0000,1802.5900,1803.0300,5358
1783352040,1802.0800,1806.2100,1800.0001,1801.8550,7159
1783352100,1801.2500,1802.2167,1793.9399,1793.9399,13331
1783352160,1794.0149,1796.7900,1794.0149,1796.7900,6241
1783352220,1796.9500,1798.2000,1794.6300,1796.2600,5711
1783352280,1797.2250,1805.6300,1797.0000,1804.6050,8729
1783352340,1804.7900,1807.9800,1804.0101,1805.9900,9906
1783352400,1805.2450,1806.0000,1802.5200,1805.9800,9664
1783352460,1805.6239,1811.9999,1805.2750,1809.1399,12337
1783352520,1808.3000,1811.8969,1807.2900,1809.8300,7915
1783352580,1811.0903,1811.5673,1807.9502,1809.2650,18714
1783352640,1810.0000,1811.9800,1807.7690,1809.6698,8932
1783352700,1808.6150,1809.6700,1805.7000,1806.3700,10804
1783352760,1806.0872,1809.0000,1805.7101,1807.3149,8420
1783352820,1806.5850,1808.8708,1804.6602,1807.6700,5483
1783352880,1807.7200,1814.2200,1807.3500,1812.5200,19805
1783352940,1813.2031,1816.3584,1810.6101,1815.9650,8744
1783353000,1815.3700,1818.3199,1815.1600,1817.1300,13075
1783353060,1817.5000,1819.8800,1814.4399,1816.9000,15224
1783353120,1816.1801,1817.6250,1814.0000,1815.4301,13068
1783353180,1814.4000,1815.9399,1813.7601,1814.4500,7689
1783353240,1815.0000,1816.6581,1809.2900,1809.2900,8929
1783353300,1810.1899,1811.9900,1808.0000,1808.7861,11359
1783353360,1809.0200,1814.3300,1806.5800,1813.5601,7729
1783353420,1812.2142,1817.0000,1811.0302,1813.4950,5951
1783353480,1813.4900,1813.9750,1810.0000,1810.4100,6005
1783353540,1810.5850,1814.9200,1810.5850,1813.9550,5718
1783353600,1811.8800,1814.0000,1810.5601,1812.0300,5803
1783353660,1812.0200,1812.9600,1808.7100,1812.0000,6255
1783353720,1811.1450,1814.9999,1811.0100,1814.0000,6217
1783353780,1813.9900,1813.9900,1806.8199,1807.7300,7919
1783353840,1808.2600,1809.9900,1806.8737,1807.2100,7691
1783353900,1807.6678,1813.5800,1807.6678,1809.2300,6845
1783353960,1809.7450,1811.5360,1808.8101,1809.3438,6222
1783354020,1808.9650,1808.9650,1806.5400,1808.2650,3867
1783354080,1807.9800,1810.7800,1807.9800,1809.8700,5638
1783354140,1810.5300,1819.9900,1809.3250,1814.3600,18239
1783354200,1816.1000,1819.8500,1814.0000,1818.1200,13601
1783354260,1819.8499,1819.9799,1815.0000,1817.9550,15165
1783354320,1817.3607,1819.0699,1816.3700,1816.4700,9634
1783354380,1818.1500,1821.8000,1816.1899,1820.2900,16760
1783354440,1820.7596,1821.5114,1812.0000,1812.0000,12981
1783354500,1810.0900,1811.9999,1807.0000,1807.2944,10257
1783354560,1808.2750,1808.2900,1803.0001,1806.4000,11176
1783354620,1805.7861,1808.2799,1803.7601,1806.1200,8977
1783354680,1805.0000,1805.4500,1800.3800,1801.2750,24996
1783354740,1800.4301,1802.5100,1798.5699,1802.5100,10161
1783354800,1802.7500,1803.0000,1799.7900,1799.7900,8191
1783354860,1799.9351,1800.7900,1797.0950,1798.0150,9859
1783354920,1798.1425,1799.9309,1796.1000,1798.0101,7379
1783354980,1797.1400,1798.0199,1796.0100,1797.4399,8311
1783355040,1797.8700,1800.0000,1797.8201,1799.6000,8879
1783355100,1799.8000,1800.4600,1796.0001,1796.9800,8897
1783355160,1796.1200,1798.4301,1795.1300,1795.1300,5439
1783355220,1796.0350,1796.0350,1790.4500,1790.4501,27998
1783355280,1790.6899,1791.5295,1787.8110,1790.7350,37612
1783355340,1791.9500,1792.0000,1788.4100,1789.4899,16183
1783355400,1789.0800,1789.6350,1785.6300,1787.2500,13328
1783355460,1788.6500,1794.0300,1788.5850,1793.9020,19776
1783355520,1793.0699,1794.1300,1787.0001,1788.1801,8717
1783355580,1787.0100,1789.6801,1786.0000,1789.1000,9089
1783355640,1788.7300,1789.0000,1786.0000,1786.0000,7524
1783355700,1786.0000,1788.2950,1785.0000,1788.2850,11346
1783355760,1787.3527,1790.9351,1787.3527,1789.0450,8337
1783355820,1789.6799,1790.8500,1785.6400,1788.9150,9033
1783355880,1787.9301,1788.1064,1780.8700,1781.0100,16460
1783355940,1782.2700,1789.7999,1782.0000,1786.4200,9472
1783356000,1787.3101,1789.1379,1787.3101,1788.6300,7962
1783356060,1789.0934,1789.0934,1785.0001,1786.1100,6108
1783356120,1785.7300,1788.0300,1785.0000,1785.0000,6454
1783356180,1784.5200,1788.9999,1784.5200,1787.3438,6915
1783356240,1786.6801,1787.4500,1785.0000,1786.4135,7183
1783356300,1785.0000,1785.0601,1778.0000,1780.0387,17844
1783356360,1779.5101,1783.7400,1779.5101,1783.5200,9126
1783356420,1782.2650,1783.5400,1780.7700,1780.7700,8796
1783356480,1780.7400,1780.8199,1778.7900,1780.7999,8813
1783356540,1780.1801,1782.6000,1778.9950,1781.0900,7523
1783356600,1780.5649,1783.0000,1780.0101,1782.2700,9448
1783356660,1781.5500,1782.9000,1778.0100,1779.5200,11432
1783356720,1779.5150,1780.0000,1776.0200,1778.4600,17767
1783356780,1777.9650,1777.9650,1772.2301,1772.9301,21605
1783356840,1773.0649,1777.0000,1772.3601,1775.3400,11943
1783356900,1775.5000,1775.6954,1770.0100,1770.9650,12089
1783356960,1770.0300,1770.0300,1762.1000,1764.2627,39585
1783357020,1764.3812,1766.0900,1760.0000,1762.5000,26055
1783357080,1762.0001,1762.9600,1759.0000,1759.1150,24244
1783357140,1759.1150,1759.5914,1757.0701,1759.2850,19007
1783357200,1759.2850,1762.7908,1757.1100,1761.5168,15679
1783357260,1761.2802,1761.4698,1757.4700,1757.8900,13971
1783357320,1758.2878,1758.6700,1754.2100,1755.2700,23865
1783357380,1754.6600,1761.0999,1754.6500,1759.6000,24810
1783357440,1760.8400,1761.1897,1758.0000,1758.0000,13276
1783357500,1758.1000,1763.5599,1758.1000,1762.4700,16458
1783357560,1762.9376,1765.2500,1762.6500,1763.5000,17217
1783357620,1763.2539,1763.5100,1760.0013,1761.0350,12909
1783357680,1761.5378,1761.5378,1758.4396,1759.2500,14736
1783357740,1759.2500,1764.5601,1759.2500,1761.0400,16217
1783357800,1761.0400,1763.5000,1759.5300,1761.8500,10913
1783357860,1761.8500,1762.9999,1759.4100,1762.5601,11926
1783357920,1762.5551,1764.0000,1760.7600,1763.9200,10119
1783357980,1763.4800,1764.7400,1758.2300,1762.0000,15676
1783358040,1762.4900,1762.4900,1759.7800,1761.9999,10237
1783358100,1761.0500,1764.0000,1760.0901,1763.9950,11429
1783358160,1762.8000,1763.2300,1759.0001,1759.0001,9442
1783358220,1759.0000,1760.2900,1757.0000,1758.5690,12603
1783358280,1757.9200,1757.9200,1752.1300,1753.7000,24667
1783358340,1755.0000,1755.0248,1746.0000,1750.0000,52568
1783358400,1749.6150,1751.1843,1741.0500,1741.5000,32098
1783358460,1740.9000,1744.0000,1736.0000,1737.0000,38039
1783358520,1736.3300,1738.4301,1732.3760,1737.7280,37358
1783358580,1737.9800,1739.1300,1735.0200,1737.7800,20568
1783358640,1737.7800,1738.0000,1734.0000,1738.0000,15465
1783358700,1737.2300,1742.7900,1736.8900,1739.9200,22390
1783358760,1739.9100,1742.8999,1739.0000,1740.1100,16443
1783358820,1739.4399,1739.8550,1731.5000,1733.6600,26856
1783358880,1733.2600,1737.0000,1728.1000,1729.5762,38520
1783358940,1730.0000,1730.0000,1725.5500,1727.0100,27353
1783359000,1727.5000,1729.9900,1725.6561,1725.6561,27995
1783359060,1726.6899,1727.2200,1722.0863,1724.0001,28568
1783359120,1724.9600,1726.9000,1722.0000,1722.1000,18832
1783359180,1722.2000,1724.2500,1721.8000,1723.1500,26476
1783359240,1723.5050,1729.0000,1723.5050,1728.9999,23464
1783359300,1727.8550,1728.9999,1722.2500,1723.7249,16812
1783359360,1723.0001,1727.4990,1720.0300,1724.9600,45342
1783359420,1725.1989,1727.9999,1724.0500,1727.1801,19006
1783359480,1726.9764,1727.9700,1723.0000,1725.5100,10795
1783359540,1724.0900,1725.3300,1721.9900,1721.9900,18580
1783359600,1722.3900,1724.9999,1721.0000,1723.1350,18779
1783359660,1724.2600,1724.2600,1722.0000,1723.3199,15686
1783359720,1722.6851,1723.5299,1720.0000,1722.0000,19446
1783359780,1721.7650,1723.0000,1720.0000,1722.2300,16317
1783359840,1722.8650,1726.8499,1721.2601,1723.1600,13240
1783359900,1723.0200,1724.5900,1720.5000,1724.5900,17653
1783359960,1724.3250,1728.7499,1724.3250,1728.2600,20674
