epoch,o,h,l,c,v
1779114300,420.2200,421.2800,416.4200,416.7600,292327
1779114600,417.0000,418.1600,413.0000,413.4400,402299
1779114900,413.4400,417.0000,412.5000,414.6200,461352
1779115200,414.6400,417.2500,413.0300,416.0900,381767
1779115500,416.1600,416.8500,412.5900,412.7600,235915
1779115800,412.6800,417.2500,411.8000,415.0700,246236
1779116100,414.9000,417.8800,414.4100,416.7200,178892
1779116400,416.9400,420.4800,416.1100,419.7500,261187
1779116700,419.5300,420.4300,416.0900,416.3500,174168
1779117000,416.6200,421.1400,415.5500,419.5500,250908
1779117300,419.5500,420.3300,416.9700,417.5000,141539
1779117600,417.5600,419.0000,416.8000,418.2200,131048
1779117900,418.2200,420.4900,415.8500,416.0100,186930
1779118200,416.0100,419.8800,415.2900,419.5600,199096
1779118500,419.5600,423.5000,419.5500,421.3800,360633
1779118800,421.3800,423.6100,421.2400,422.2900,162700
1779119100,422.3300,423.2000,421.5500,422.0000,96621
1779119400,421.6500,423.5000,420.7800,423.2500,109558
1779119700,423.2100,423.9100,421.0000,421.2400,169271
1779120000,421.4800,421.7000,418.8300,419.0000,123132
1779120300,418.8400,419.9300,418.6400,419.2700,132695
1779120600,419.5200,421.0800,419.0400,420.2100,125480
1779120900,420.2200,420.8000,419.0200,419.6000,93432
1779121200,419.7500,420.3900,417.0400,417.7400,149027
1779121500,418.0500,418.0500,413.4100,413.8900,233088
1779121800,413.9200,414.8300,412.3000,413.3300,196767
1779122100,413.4800,415.7600,413.0000,414.6900,141511
1779122400,414.6800,415.5700,414.1600,415.2800,108634
1779122700,415.3500,415.9800,413.8100,414.7400,109386
1779123000,414.5800,418.5500,414.5500,418.3100,140498
1779123300,418.6000,419.6000,417.9200,418.5900,181000
1779123600,418.6200,418.9000,417.1000,418.7900,123608
1779123900,418.7600,419.9200,418.1600,418.3100,112230
1779124200,418.4100,419.2300,417.1300,417.6100,87773
1779124500,417.6100,418.5400,417.2000,418.2100,97873
1779124800,418.0600,418.5200,415.8000,416.3800,109949
1779125100,416.3800,418.2600,415.6900,418.1200,88470
1779125400,418.1100,418.3200,416.3800,417.2200,85363
1779125700,417.2400,417.3700,415.9700,416.2300,59651
1779126000,416.5700,417.9200,416.4100,417.1900,71644
1779126300,417.1500,417.4700,414.8000,415.2100,135956
1779126600,415.2600,416.3700,414.9800,415.9100,90352
1779126900,415.9600,417.0000,415.5300,416.3500,53993
1779127200,416.5300,416.7400,414.5000,414.6700,96058
1779127500,414.6600,415.4200,413.8900,414.3800,103972
1779127800,414.3400,414.9900,413.7800,413.8800,64683
1779128100,413.8100,414.1700,411.4100,411.8900,178795
1779128400,411.8900,412.4100,411.1200,412.0000,150733
1779128700,411.9300,412.8100,410.7100,412.3500,240628
1779129000,412.4200,412.6800,410.8600,411.5100,171184
1779129300,411.4600,412.1900,410.7100,411.1400,93787
1779129600,411.0400,412.5000,410.8100,412.2200,136468
1779129900,412.2000,412.9500,410.8400,411.4100,119256
1779130200,411.5000,412.8200,411.2800,412.2400,179578
1779130500,412.2300,414.6300,411.8200,414.2200,128834
1779130800,414.2900,420.8100,413.7100,417.0000,379101
1779131100,416.5200,417.8700,413.5600,416.0700,140398
1779131400,416.2600,417.8800,415.8600,416.3300,127887
1779131700,416.4400,416.8900,414.3300,415.1500,133103
1779132000,415.2500,415.9900,414.0000,414.7500,79063
1779132300,414.6500,414.8500,413.1300,413.8000,108076
1779132600,413.9000,416.1800,413.3100,414.4900,182729
1779132900,414.4800,418.4000,414.4500,418.4000,292933
1779133200,418.4000,418.6400,417.0200,418.4400,211926
1779133500,418.4800,419.9200,418.3600,419.3800,165902
1779133800,419.3400,421.4000,418.6000,421.1600,237030
1779134100,421.0000,422.0000,420.3300,420.8200,502070
1779197400,412.8700,423.8000,410.7000,419.4500,1115226
1779197700,419.8200,428.7500,418.8000,426.2300,719291
1779198000,426.1300,426.8800,418.2400,419.1400,510649
1779198300,418.9100,419.4000,413.3300,413.8400,403437
1779198600,413.5900,414.8800,411.8000,414.4500,403059
1779198900,414.4600,415.7400,404.9500,405.4300,765877
1779199200,405.2900,406.4900,403.0000,404.1500,718793
1779199500,404.4700,405.0000,398.3800,399.4400,912645
1779199800,399.6000,400.2000,396.2200,396.8100,678067
1779200100,396.6000,396.8000,394.0200,394.2600,820006
1779200400,394.2900,396.6400,393.3600,395.9800,670247
1779200700,396.1000,397.5100,394.5300,395.7900,491649
1779201000,395.9700,398.1900,394.5000,394.9900,489610
1779201300,394.7700,400.0000,394.0000,399.6400,496109
1779201600,399.7800,400.4600,397.1700,397.4600,350487
1779201900,397.4900,398.9900,395.8000,397.5000,235862
1779202200,397.3000,401.9300,396.5000,401.0900,395576
1779202500,400.8900,403.6200,400.6600,403.3700,432901
1779202800,403.4000,405.7100,403.1100,404.6800,359829
1779203100,404.7100,404.8900,401.5600,402.8400,256500
1779203400,403.0000,405.9800,402.8400,405.9800,414546
1779203700,405.8500,408.2000,405.8400,406.0400,448085
1779204000,406.0700,408.1000,406.0100,406.2800,298861
1779204300,406.1200,408.6500,405.4000,408.0200,281636
1779204600,408.0100,410.0000,407.7000,407.8900,301888
1779204900,408.0100,410.1500,407.5000,410.0600,246573
1779205200,410.0600,410.7500,408.6800,409.5800,224950
1779205500,409.6700,410.3900,408.3100,408.6500,187888
1779205800,408.5200,408.8000,407.0000,407.6200,202790
1779206100,407.5000,408.2900,406.1000,407.7900,172324
1779206400,407.8800,410.4900,407.7000,410.1500,219092
1779206700,410.1400,411.0000,409.2300,409.5100,211396
1779207000,409.3000,411.1000,408.8300,410.1900,204599
1779207300,410.1900,411.6900,409.9800,410.9500,215995
1779207600,411.0000,411.9100,410.3300,411.4100,152926
1779207900,411.4400,415.0300,411.4300,415.0000,348389
1779208200,414.9800,416.3500,414.4000,416.1700,291407
1779208500,416.0600,418.7000,416.0600,418.0100,359970
1779208800,418.0000,419.4100,417.8300,418.7800,265837
1779209100,418.9100,419.5000,417.3200,418.1900,202053
1779209400,418.2000,419.8700,417.5300,419.2100,297891
1779209700,419.5000,420.2000,418.5000,419.4100,226514
1779210000,419.5000,421.9600,419.0500,421.8700,288281
1779210300,421.8700,422.5800,420.4600,421.4700,206222
1779210600,421.4700,422.5000,420.9200,422.1300,146031
1779210900,422.2200,423.5500,422.1300,423.2200,187329
1779211200,423.2700,425.0000,422.0100,423.9100,322476
1779211500,423.9700,424.0300,421.4100,422.5500,228138
1779211800,422.6900,423.8400,422.4900,423.6300,155064
1779212100,423.5000,423.7000,422.4600,423.1100,125943
1779212400,423.2200,423.8400,422.2800,422.5000,138217
1779212700,422.5500,422.8900,420.6000,422.5200,214790
1779213000,422.5200,422.9000,419.6800,420.6700,191021
1779213300,420.8900,423.2200,420.6700,422.7000,189471
1779213600,422.8000,423.7500,422.6000,422.8400,142188
1779213900,422.8400,423.7300,422.6000,422.7300,99689
1779214200,422.8400,422.9700,421.0600,421.1600,134989
1779214500,421.1600,421.7900,418.4000,419.0300,254903
1779214800,418.9500,419.0900,416.5200,418.0700,211698
1779215100,418.1100,419.7900,417.8100,418.4800,180367
1779215400,418.5300,418.9000,417.9000,418.4000,86383
1779215700,418.4800,419.1100,417.5000,417.5900,111531
1779216000,417.6700,418.0000,416.5600,417.8700,147082
1779216300,417.8700,417.8700,416.2500,417.1800,149699
1779216600,417.0600,417.8200,416.2200,416.3300,191192
1779216900,416.2200,416.3200,415.1300,415.7100,166664
1779217200,415.8000,418.4900,415.7000,417.6000,167824
1779217500,417.6000,419.0000,416.6700,418.7400,142432
1779217800,418.9600,420.7500,418.8400,420.1100,158696
1779218100,420.1900,420.2900,417.2000,417.3500,114718
1779218400,417.2500,417.4800,415.0700,415.0700,119017
1779218700,415.1200,416.8200,415.0000,416.5100,139065
1779219000,416.5200,418.5800,416.5000,417.0900,174514
1779219300,417.0600,417.5900,415.5000,416.5600,105054
1779219600,416.6700,417.2000,415.7500,416.3400,123366
1779219900,416.4300,416.9200,415.2000,415.4200,117105
1779220200,415.4700,416.8600,412.5000,413.2300,324586
1779220500,413.1200,414.3800,411.7100,414.1100,1019349
1779283800,428.0400,432.7000,426.0500,431.6500,1136185
1779284100,431.3700,432.7000,427.2800,429.8000,645864
1779284400,430.0000,434.7500,428.1000,434.4800,753942
1779284700,434.4800,435.8900,429.3500,435.1300,727481
1779285000,435.3100,436.6900,431.1100,431.3600,641028
1779285300,431.1300,434.3300,430.1700,434.3000,485328
1779285600,434.3000,437.4000,434.2900,436.8400,631374
1779285900,436.8500,440.8700,436.2700,440.1500,697250
1779286200,440.1500,441.7800,435.2300,439.4600,788349
1779286500,439.2000,444.8800,438.3900,442.5500,751688
1779286800,442.4600,445.9900,442.2100,442.3200,588699
1779287100,442.3000,445.0000,441.5400,444.5900,393918
1779287400,444.6300,446.3000,443.3800,444.3300,437467
1779287700,444.1200,444.9500,442.8500,444.2400,310566
1779288000,444.0000,445.1100,443.0000,443.7900,229815
1779288300,443.7400,445.2100,442.8100,443.4300,298787
1779288600,443.5400,445.3800,442.2000,444.7400,337256
1779288900,444.7200,445.1700,444.1400,444.8200,184348
1779289200,444.8200,445.4000,443.0000,443.5400,275507
1779289500,443.7700,445.6800,443.3000,444.7100,217792
1779289800,444.7400,444.9500,443.6900,444.0900,144271
1779290100,444.3000,447.5900,444.0500,445.9100,435796
1779290400,445.7900,447.0000,444.8400,445.3200,221059
1779290700,445.1300,446.7500,445.1300,445.9000,198295
1779291000,445.9800,447.0000,445.8100,446.7900,185295
1779291300,446.8900,447.9000,446.7800,447.1500,301995
1779291600,447.1700,447.4900,446.2600,446.9400,143295
1779291900,447.0000,447.4000,446.3700,447.0000,134072
1779292200,447.0200,448.1800,446.9500,448.0600,224044
1779292500,448.0600,448.7500,447.2800,448.5100,198140
1779292800,448.5800,448.7500,447.8400,447.9400,183440
1779293100,448.0300,448.2000,445.7700,446.3100,230420
1779293400,446.3200,446.9400,445.5500,445.8000,170857
1779293700,445.6000,445.6500,443.2000,443.4400,335377
1779294000,443.5000,444.5300,443.1000,443.2000,185852
1779294300,443.2600,443.3800,441.5300,443.1700,306433
1779294600,443.3700,444.8700,442.8000,443.3800,197083
1779294900,443.4600,444.8000,443.1600,443.8800,127480
1779295200,443.8800,445.5500,443.5600,444.6500,165614
1779295500,444.7900,445.1000,443.5000,444.5200,133414
1779295800,444.5100,445.2000,444.1800,444.9800,98311
1779296100,445.1000,445.6500,443.2200,444.4700,261657
1779296400,444.4400,445.1900,443.7600,444.5400,192584
1779296700,444.6300,445.9600,444.2800,445.0100,144586
1779297000,445.1000,446.5900,444.7700,445.9000,178016
1779297300,445.8000,445.8700,443.8000,444.6700,146080
1779297600,444.5000,445.5000,443.9900,444.7100,119194
1779297900,444.7300,445.4500,444.3600,444.8000,81108
1779298200,444.9700,445.1100,443.7200,444.0000,85253
1779298500,444.0000,445.1100,443.6500,444.0400,95247
1779298800,444.0400,444.4300,443.5000,444.0000,79476
1779299100,444.0900,444.5800,443.8600,444.5000,93485
1779299400,444.5800,445.3000,444.1200,444.2800,107160
1779299700,444.2100,444.9800,444.0500,444.9000,75006
1779300000,444.9000,445.8800,444.4800,445.5400,103760
1779300300,445.5300,445.9200,444.8000,445.9200,76731
1779300600,445.9600,446.2500,444.7300,444.8800,87429
1779300900,445.0300,445.3200,444.5500,445.1000,87914
1779301200,445.1000,445.2000,444.1700,444.2200,65297
1779301500,444.1400,445.0000,444.0200,444.9000,84928
1779301800,444.8500,445.1100,443.6300,444.1900,125935
1779302100,444.2000,445.7500,444.0200,445.2400,118842
1779302400,445.2900,445.5000,444.4000,444.8700,103535
1779302700,444.7600,445.5000,444.2400,444.3500,127523
1779303000,444.3500,444.8100,443.8900,444.3800,147978
1779303300,444.3900,444.8400,443.9100,444.4100,94141
1779303600,444.3400,445.5700,444.1600,445.3300,120620
1779303900,445.3300,447.7400,445.2800,447.3400,260391
1779304200,447.3400,447.6500,446.6400,447.2800,147904
1779304500,447.3600,448.6200,447.1300,448.2100,235644
1779304800,448.2500,449.1100,448.1300,448.9900,267940
1779305100,449.0100,449.3900,448.3500,448.9400,255264
1779305400,448.9400,449.2500,447.8600,447.9900,168184
1779305700,447.9900,449.0000,447.2200,448.2900,224455
1779306000,448.2700,448.3600,446.7600,446.8600,176765
1779306300,446.8600,447.4500,445.5100,445.7100,202114
1779306600,445.7200,445.8100,443.4000,445.3300,490830
1779306900,445.8000,447.7900,445.3800,447.5500,780361
1779370200,441.9300,447.5800,440.4100,445.4800,1147397
1779370500,445.2100,447.1900,443.6800,444.8700,479979
1779370800,444.8100,448.0000,443.0600,444.8200,490660
1779371100,444.9500,445.8900,443.0000,444.1300,291175
1779371400,444.0400,444.4000,440.5000,441.8200,423344
1779371700,441.7800,443.3300,439.9000,441.1100,441025
1779372000,441.1100,442.6700,440.3000,440.6100,333333
1779372300,440.5900,440.9000,438.5700,440.2600,360628
1779372600,440.0600,441.1000,436.5200,437.6800,458127
1779372900,437.6600,438.3300,434.2600,434.3100,413956
1779373200,434.2600,434.6700,431.6000,433.4900,398560
1779373500,433.6400,434.2500,431.6200,432.6700,274420
1779373800,432.6700,435.8400,432.5500,435.5400,388762
1779374100,435.5300,437.6700,435.0200,437.4000,345846
1779374400,437.4700,438.6100,436.6000,438.3900,238155
1779374700,438.2500,438.9800,436.6100,436.8700,254180
1779375000,436.7900,438.0000,435.0800,436.2600,232630
1779375300,436.2600,436.5900,434.6900,435.5500,201219
1779375600,435.5800,436.0000,434.5400,435.2900,157806
1779375900,435.2800,436.0000,434.0000,435.6300,151775
1779376200,435.6500,438.0700,434.5000,437.6500,197315
1779376500,437.6900,438.1700,436.6500,437.7900,141514
1779376800,437.7900,439.2300,437.5000,438.5000,208987
1779377100,438.4500,439.6300,438.3200,438.4400,194285
1779377400,438.4000,438.6500,436.7000,437.1400,154330
1779377700,437.0000,440.0500,436.7100,440.0400,179483
1779378000,440.0400,440.5800,439.5000,440.2000,161270
1779378300,440.3900,442.7000,440.2600,441.8300,318576
1779378600,441.8300,442.8000,441.5800,442.2800,160872
1779378900,442.2200,442.2800,441.1000,441.1000,141567
1779379200,441.2800,443.0000,441.1100,441.9800,149494
1779379500,442.0400,443.7500,441.9600,443.7000,118029
1779379800,443.5800,444.2100,441.6700,442.2900,189840
1779380100,442.2500,442.3400,440.6000,440.7000,103698
1779380400,440.7700,441.4000,439.6500,440.6300,114047
1779380700,440.6300,440.8300,439.7200,440.4700,66072
1779381000,440.2800,442.5300,440.0900,442.3600,115534
1779381300,442.3700,442.9700,441.7300,442.6800,184556
1779381600,442.7500,443.0000,442.0000,442.3500,110014
1779381900,442.5400,442.6600,440.5100,441.1100,116891
1779382200,441.1600,441.2900,440.0000,440.9400,98433
1779382500,440.9400,441.2900,440.5000,441.1400,70496
1779382800,441.2300,442.0900,440.9500,441.5100,94752
1779383100,441.5900,441.8500,440.8700,440.8700,80421
1779383400,440.8700,443.2500,440.8700,441.7500,191829
1779383700,441.7400,444.1500,441.5000,444.0100,171034
1779384000,444.0100,445.2400,442.1200,443.6900,306036
1779384300,443.7700,444.5100,443.0100,443.6000,92092
1779384600,443.5900,445.2200,443.4500,444.8000,127837
1779384900,444.8000,445.6700,444.5100,444.8400,114128
1779385200,444.9000,445.9000,444.8400,445.9000,156417
1779385500,445.9600,446.5600,445.2700,445.9000,178726
1779385800,445.8400,446.8000,445.0400,446.7000,143147
1779386100,446.7300,447.0000,444.8400,444.9900,112938
1779386400,444.8600,445.9600,444.1200,444.3300,125728
1779386700,444.3300,445.4000,444.0400,444.9000,95870
1779387000,444.8600,445.1700,444.2800,444.6000,61095
1779387300,444.7800,446.2400,443.9400,446.1200,129183
1779387600,446.1200,446.5000,445.2500,445.8200,82765
1779387900,445.9800,446.4400,445.5400,446.1300,86555
1779388200,445.9500,446.7900,445.6100,446.1600,106617
1779388500,446.2000,446.4900,445.5900,445.6700,75009
1779388800,445.5800,446.4900,445.5000,446.4500,58754
1779389100,446.3200,446.6100,443.5400,444.0400,130767
1779389400,444.0000,444.8900,442.0000,442.0000,160117
1779389700,442.0900,443.8200,441.8700,443.8200,127889
1779390000,443.8200,444.7500,443.8000,444.0500,107784
1779390300,444.0300,445.2100,443.2800,444.8400,111957
1779390600,444.7400,444.9500,443.8900,444.8800,74132
1779390900,444.8800,445.2000,444.4300,445.1400,76755
1779391200,445.1000,445.3200,444.0700,444.7000,70886
1779391500,444.7000,445.0000,444.0000,444.7700,65177
1779391800,444.7000,445.4600,444.2400,445.1700,76565
1779392100,445.3400,446.4500,445.0700,446.2500,112059
1779392400,446.2900,446.9600,445.6600,445.7400,205759
1779392700,445.7400,446.3700,445.2900,446.1800,115440
1779393000,446.1700,451.2000,446.1600,450.5300,600353
1779393300,450.5500,450.5500,448.2900,449.5600,790714
1779456600,469.8400,481.4100,468.2100,474.7300,2474909
1779456900,474.8900,477.3200,471.0200,472.8700,963875
1779457200,472.6400,473.3300,467.0000,467.6100,896812
1779457500,467.6700,470.5800,465.0200,465.8200,636375
1779457800,465.7600,467.3600,464.5000,466.0000,506473
1779458100,465.9700,466.4700,464.0500,466.4200,389096
1779458400,466.2900,466.2900,463.2500,465.0000,389179
1779458700,464.9900,465.6600,463.2600,465.0200,341131
1779459000,465.0200,466.0000,463.3900,464.2400,253912
1779459300,464.2400,466.5000,463.0000,463.9400,390524
1779459600,464.0100,464.5500,461.7100,463.1800,335443
1779459900,463.2800,468.0000,462.9500,468.0000,451843
1779460200,467.9500,469.7400,467.5000,469.2600,563765
1779460500,469.4600,469.8700,468.3000,469.4500,319367
1779460800,469.4000,470.2000,468.0900,468.8500,301917
1779461100,468.9000,469.1500,467.6800,468.2600,214241
1779461400,468.1500,468.4000,466.0200,467.0100,249386
1779461700,466.8800,467.8700,466.6900,467.3500,172594
1779462000,467.2600,468.9800,467.2600,468.6600,199047
1779462300,468.7500,472.2900,467.8400,472.2900,406852
1779462600,472.2900,473.7000,471.9500,473.2400,409902
1779462900,473.3600,474.0000,472.5900,473.1200,306525
1779463200,473.1200,473.1800,470.2000,470.4600,310231
1779463500,470.4900,472.3600,470.1000,470.1800,217687
1779463800,470.4000,471.6500,470.1300,470.6900,192370
1779464100,470.7700,470.8700,469.7200,470.5100,174185
1779464400,470.4700,471.0000,470.0000,470.6800,172363
1779464700,470.8400,471.2600,468.5900,468.7500,198817
1779465000,468.8400,471.5700,468.5100,471.1800,240086
1779465300,471.1100,471.6500,470.4500,471.0700,152447
1779465600,471.1500,471.2300,469.2700,470.3200,192144
1779465900,470.3000,470.8900,469.5500,470.7500,82351
1779466200,470.7600,470.9000,470.0000,470.3000,70825
1779466500,470.2400,470.3700,467.6600,467.6800,249850
1779466800,467.7000,467.9800,466.5000,466.6400,215758
1779467100,466.5900,468.0900,466.2900,467.9300,158983
1779467400,468.0100,468.6700,467.3600,467.3700,146296
1779467700,467.4200,468.4200,466.5800,467.0200,144301
1779468000,466.9600,467.9800,466.0100,467.6000,175482
1779468300,467.4600,469.1800,467.4300,468.5000,134389
1779468600,468.5700,469.5700,468.3200,469.3400,145201
1779468900,469.3300,470.5900,469.0000,470.0900,181501
1779469200,470.1600,472.0000,470.1200,471.3500,191909
1779469500,471.2200,472.4600,471.0000,472.0300,178612
1779469800,472.0700,472.1700,471.0700,471.3000,121213
1779470100,471.4100,471.5500,468.4700,468.5600,147345
1779470400,468.5500,470.5000,468.2000,470.4500,139355
1779470700,470.4300,471.6700,469.9700,471.6500,147583
1779471000,471.7000,472.1100,470.5700,471.5700,160613
1779471300,471.7200,473.0000,471.1900,472.3800,216199
1779471600,472.4600,472.7400,471.4300,471.5100,177812
1779471900,471.5400,473.0800,471.2800,472.8400,185772
1779472200,472.8000,473.1100,472.0100,472.5200,218029
1779472500,472.4600,473.5700,471.4600,472.3400,185766
1779472800,472.2400,473.1100,471.1700,472.0600,196962
1779473100,472.3000,474.8500,471.9300,474.4100,337420
1779473400,474.4100,474.7800,472.5800,473.0000,230269
1779473700,472.9000,474.2300,471.4600,472.5200,261008
1779474000,472.6600,473.4300,471.8500,473.0000,221641
1779474300,472.9100,473.1500,471.7000,472.1400,104566
1779474600,472.1600,472.2100,470.0000,470.2900,194105
1779474900,470.2800,470.9200,469.2800,470.6500,191461
1779475200,470.5800,471.4400,470.4900,470.7700,131225
1779475500,470.9800,471.2500,469.8200,470.5700,106918
1779475800,470.5700,470.7500,469.9000,470.3800,107961
1779476100,470.4100,471.1400,469.5800,470.2300,142815
1779476400,470.2300,470.6900,468.5000,468.9500,171203
1779476700,468.9000,469.4000,466.8900,467.5400,284930
1779477000,467.4600,468.8600,467.2800,468.1700,233625
1779477300,468.0700,468.1700,467.2800,467.5300,177547
1779477600,467.5100,467.8400,466.1500,466.6000,178236
1779477900,466.5100,467.5000,466.1000,466.6400,163681
1779478200,466.4600,467.9900,466.2800,467.8100,190443
1779478500,467.8800,469.0000,467.2900,469.0000,195776
1779478800,469.0000,469.1900,467.7400,467.9100,158255
1779479100,467.8900,468.0500,466.5000,467.0600,214053
1779479400,466.9300,468.1100,466.3000,466.5000,270216
1779479700,466.7100,468.3200,466.7100,467.5100,586580
1779802200,484.8000,489.5500,481.3300,482.2300,1951660
1779802500,482.0800,482.8000,480.2300,481.4000,482709
1779802800,481.6200,489.3000,481.3600,488.0500,680042
1779803100,487.6900,490.7600,487.2200,489.3600,702591
1779803400,489.3700,491.6000,484.4000,491.2000,631593
1779803700,491.3100,494.8800,490.1200,493.8800,642093
1779804000,493.8800,495.4200,491.8100,492.6100,566569
1779804300,492.5500,492.5700,488.2200,490.6700,478759
1779804600,490.6700,493.8900,490.0000,493.6900,335407
1779804900,493.7600,493.8600,490.9000,491.8100,246468
1779805200,491.8400,493.5200,489.7600,493.1300,270622
1779805500,493.1300,494.9200,492.9000,493.8700,332324
1779805800,493.8800,495.2000,493.1000,495.2000,302010
1779806100,495.1200,496.8900,493.8500,493.9600,457598
1779806400,494.0000,495.1800,492.5600,492.8800,275621
1779806700,492.8800,493.4800,490.0100,491.3100,261560
1779807000,491.2200,492.3200,490.8000,491.4600,167704
1779807300,491.4700,492.4500,490.5900,490.5900,157247
1779807600,490.6800,491.6900,489.2300,489.7300,165474
1779807900,489.8100,491.0000,488.0800,490.7900,174170
1779808200,490.7900,492.4000,489.4200,492.3100,184742
1779808500,492.2500,492.4800,490.3600,491.8200,174722
1779808800,491.8900,492.1000,489.8300,490.5600,117224
1779809100,490.5700,491.6700,489.9000,490.1200,138438
1779809400,490.2800,492.0000,489.3000,490.9500,227573
1779809700,490.9000,491.7300,489.0000,489.7400,159745
1779810000,489.6400,490.1800,488.8800,489.8300,146888
1779810300,489.8300,490.6900,488.1400,488.3900,152773
1779810600,488.3100,489.4400,486.4400,487.3000,214540
1779810900,487.2100,488.7400,485.5000,488.5600,195073
1779811200,488.3600,492.8400,487.9600,492.6500,243888
1779811500,492.7300,494.6600,492.1900,493.1900,284731
1779811800,493.3100,494.3700,492.1000,494.2500,127869
1779812100,494.2000,495.2500,492.8800,494.2800,213101
1779812400,494.1000,495.2400,493.0900,495.2200,121225
1779812700,495.2300,495.7100,494.4400,495.1000,135426
1779813000,495.1500,497.3300,494.9900,496.4800,241568
1779813300,496.6000,497.5400,496.2100,496.3200,247834
1779813600,496.3300,496.5600,493.4300,493.9800,252179
1779813900,493.8900,495.0700,493.5000,493.8500,169486
1779814200,493.8800,495.0100,493.6000,494.9400,138675
1779814500,494.8900,496.8000,494.6000,496.7000,191861
1779814800,496.5500,497.8500,496.3100,497.6000,242662
1779815100,497.6000,497.8300,495.1600,495.8200,185263
1779815400,495.8200,496.8200,495.5900,496.7400,161830
1779815700,496.7800,497.0000,495.8700,496.3200,109731
1779816000,495.9300,497.5900,495.8000,496.7200,182127
1779816300,496.7300,497.4900,496.6300,497.2500,127387
1779816600,497.2800,497.9600,496.7900,497.6200,156695
1779816900,497.8000,497.9100,496.5000,497.0000,139115
1779817200,497.0000,497.2300,496.0900,496.5300,112056
1779817500,496.7200,498.0000,496.6700,497.8700,229529
1779817800,497.9400,497.9400,496.9400,497.2800,118206
1779818100,497.3400,497.3400,496.4000,496.5100,98765
1779818400,496.5300,497.9600,495.4000,497.8600,189794
1779818700,497.9600,498.6800,497.7500,498.3400,220562
1779819000,498.3800,498.6000,497.7100,498.2300,159428
1779819300,498.2100,498.6800,497.8600,498.3000,113557
1779819600,498.3300,498.8000,497.8700,498.1400,116393
1779819900,498.2000,499.0000,498.0400,498.7700,164900
1779820200,498.7800,499.7100,498.4500,499.4400,208197
1779820500,499.5000,500.2700,498.8000,499.2800,308032
1779820800,499.2200,500.3900,498.3100,498.9000,259101
1779821100,498.7600,499.0700,498.2000,498.5300,105523
1779821400,498.6000,500.3400,498.4700,499.7100,204645
1779821700,499.6300,500.4500,498.0100,498.9600,200267
1779822000,499.0400,501.4000,498.5300,501.3000,263225
1779822300,501.1600,505.5000,500.8400,505.1700,538340
1779822600,505.0800,506.9600,504.8800,506.3100,485535
1779822900,506.3100,506.6900,505.0000,505.3300,341505
1779823200,505.3300,505.5000,503.6500,504.6400,304525
1779823500,504.6400,504.7900,503.2100,503.3500,224094
1779823800,503.2500,504.6000,503.0900,504.0600,261002
1779824100,503.9100,505.4000,503.6900,505.3300,267924
1779824400,505.3100,505.7700,504.1000,504.2400,371123
1779824700,504.1800,504.4900,503.3500,503.4700,243685
1779825000,503.6300,505.4800,502.7100,505.2800,466275
1779825300,505.2800,506.0000,503.4900,503.7200,934826
1779888600,508.2800,510.2100,501.5500,502.0000,1483967
1779888900,502.0000,504.7100,496.5000,498.7100,839145
1779889200,498.6800,499.7300,493.8100,494.5700,596256
1779889500,494.8000,499.1300,490.5700,498.3300,670901
1779889800,498.3700,502.9500,497.7900,500.1700,616130
1779890100,500.2300,502.7700,496.8800,502.0000,534564
1779890400,501.8500,502.5300,499.3400,501.7900,263676
1779890700,501.6900,501.9400,496.0000,497.5600,255179
1779891000,497.5600,498.3000,494.6400,495.4900,285652
1779891300,495.5900,497.5000,494.1000,494.3500,289439
1779891600,494.3500,494.6400,491.4300,493.0700,360879
1779891900,493.0000,493.2000,486.8000,488.3900,483254
1779892200,488.4000,490.3400,486.6600,490.3400,426466
1779892500,490.2600,493.7000,489.0000,492.6400,296601
1779892800,492.9500,495.1500,492.3300,494.3000,216569
1779893100,494.4800,497.9700,493.6000,494.7500,209374
1779893400,494.7800,497.4900,494.7500,496.7200,172269
1779893700,496.6300,496.7500,491.9100,492.2500,176395
1779894000,492.3700,492.8600,489.3500,489.9900,194014
1779894300,489.9200,492.3900,489.2600,492.2000,287878
1779894600,492.2000,493.6800,491.1900,491.5800,179764
1779894900,491.5800,491.6000,488.5800,488.7300,145601
1779895200,488.7300,489.5700,487.8000,489.1800,150693
1779895500,489.2000,490.7500,489.1300,490.3600,152580
1779895800,490.9000,491.9200,490.4300,491.7200,137365
1779896100,491.8200,491.9900,489.0000,489.3700,119827
1779896400,489.2000,490.1900,488.5000,489.4700,106281
1779896700,489.3400,490.9600,488.4600,489.5000,137398
1779897000,489.3500,491.0800,488.1600,490.6000,120979
1779897300,490.4500,492.3800,489.4000,491.7500,133230
1779897600,491.8400,493.2200,491.1300,492.4200,151515
1779897900,492.3000,494.9000,492.2000,494.5400,220430
1779898200,494.8800,496.5100,494.3000,496.4800,176423
1779898500,496.4600,496.6300,495.0800,495.9800,130392
1779898800,495.9700,496.9800,495.1500,496.1500,230362
1779899100,496.1400,496.5300,494.4000,494.9600,146437
1779899400,494.9600,495.3100,493.6000,494.4400,77828
1779899700,494.5200,495.1200,493.5400,494.2400,57773
1779900000,494.4400,495.4900,494.1300,494.8800,81491
1779900300,495.0200,496.9000,494.9900,496.1400,171407
1779900600,496.1400,496.4400,493.9600,494.3800,87451
1779900900,494.2700,494.5000,492.6600,493.1200,172410
