epoch,o,h,l,c,v
1778698800,799.8400,804.1900,799.7800,804.1000,288534
1778699100,804.1500,807.3000,803.6600,806.9400,345782
1778699400,806.9500,809.0000,804.0000,807.1500,502384
1778699700,807.1400,807.1600,804.0900,805.8200,272476
1778700000,806.0000,808.1600,804.3300,806.0200,310718
1778700300,806.0200,806.6400,803.8000,804.8000,257459
1778700600,804.8200,807.5000,804.3000,807.4900,294798
1778700900,807.3900,809.0500,806.5500,808.9600,433626
1778701200,808.8900,810.5000,808.8000,810.2500,476576
1778701500,810.2500,813.0000,809.6700,812.0100,675248
1778701800,812.0000,812.0000,803.0100,803.2400,757759
1778702100,803.4600,805.5400,801.5300,803.3800,969527
1778765400,787.5300,794.1200,776.0400,792.5100,2086728
1778765700,792.9100,802.1500,792.0200,801.5900,1355225
1778766000,801.6300,808.0000,798.1300,801.3100,875312
1778766300,801.8200,812.0000,800.7500,807.4400,1059269
1778766600,807.5500,808.8800,802.5900,803.6700,646243
1778766900,803.5100,806.6600,796.7000,798.8500,786797
1778767200,798.6400,804.8800,795.7700,797.0000,686376
1778767500,796.6900,798.3700,788.4500,788.5100,968085
1778767800,788.6000,795.6900,788.0000,794.0300,653724
1778768100,793.9200,801.2100,793.6000,800.6000,622032
1778768400,800.8900,804.6800,797.0000,797.1800,608492
1778768700,797.2900,801.3700,796.3600,800.7500,453681
1778769000,801.0000,801.2700,796.5000,799.1300,357211
1778769300,799.0900,801.0000,796.0000,799.5300,356368
1778769600,799.2600,799.6900,793.8800,795.2500,399584
1778769900,795.3000,797.5000,792.1200,797.2800,432322
1778770200,797.3400,799.3700,791.7500,792.4500,378602
1778770500,792.2300,794.6700,789.3300,791.2800,432171
1778770800,791.2800,797.0000,790.1900,793.9200,362361
1778771100,793.8700,795.8500,793.2600,795.6100,194051
1778771400,795.5800,795.8500,790.4700,793.2500,249709
1778771700,793.2500,796.0200,792.6200,794.3000,269307
1778772000,794.0200,794.4100,791.1500,793.5000,202541
1778772300,793.5000,796.8300,791.1800,791.8100,306287
1778772600,791.8100,792.3600,783.2900,785.6800,624986
1778772900,785.6700,787.5400,785.5100,786.0800,452563
1778773200,786.1600,786.8000,780.0100,781.4700,584824
1778773500,781.5500,785.3100,779.2200,784.3900,556898
1778773800,784.3900,788.1900,784.0000,787.8600,412812
1778774100,787.9200,789.2200,786.1600,786.5100,249092
1778774400,786.3400,787.4000,784.4800,787.4000,244589
1778774700,787.3200,787.6000,784.6000,784.9700,194940
1778775000,784.9700,789.9300,784.9100,788.3000,290585
1778775300,788.2500,790.3400,786.0100,786.6200,289332
1778775600,786.5600,790.8700,786.2800,789.9500,229700
1778775900,790.0000,791.8500,788.6600,788.8500,228877
1778776200,789.1600,791.1900,788.2800,788.7400,251548
1778776500,788.6000,789.7500,788.0000,788.2200,140855
1778776800,788.2200,790.7000,788.0900,789.1400,179043
1778777100,789.0700,792.4500,788.2700,792.2100,247892
1778777400,792.2100,795.4300,792.1000,795.2000,361410
1778777700,795.2000,795.2500,792.0000,792.7000,243547
1778778000,792.6900,795.0600,792.6200,793.6100,247181
1778778300,793.7100,793.8500,790.0000,790.0900,223166
1778778600,790.0900,791.7800,787.1100,787.6100,274336
1778778900,787.4300,789.0000,783.3500,784.6300,429495
1778779200,784.4800,789.4400,783.9200,786.2500,324928
1778779500,786.1500,786.4000,781.2200,785.1500,356416
1778779800,785.2600,788.8300,784.1500,786.7200,292561
1778780100,786.5300,789.8700,786.5200,788.5600,221353
1778780400,788.4500,792.0000,788.4500,791.4800,228372
1778780700,791.6400,794.8500,791.3600,793.6400,285300
1778781000,793.5300,795.3800,792.0300,794.5100,282324
1778781300,794.6500,798.0000,792.5600,793.2900,336213
1778781600,792.7600,793.2100,788.5800,789.4000,232909
1778781900,789.5200,790.5500,787.7500,788.6500,179608
1778782200,788.6400,790.8800,787.2600,790.2500,227615
1778782500,790.4900,792.0000,788.0400,789.2200,265801
1778782800,789.2200,789.8600,787.5900,788.1900,124703
1778783100,788.3100,789.5900,787.1000,789.0400,165662
1778783400,789.1800,791.6700,788.2000,789.6700,194437
1778783700,789.5100,790.6900,789.0800,789.4700,121847
1778784000,789.4700,790.0000,786.6000,787.0000,175945
1778784300,786.9800,788.8100,785.0500,787.6900,193015
1778784600,787.8200,791.6000,787.8100,790.9100,246484
1778784900,791.0700,791.9400,790.1500,791.5600,180393
1778785200,791.8300,794.4400,791.0500,791.8900,301408
1778785500,791.7800,792.0300,790.1100,790.2500,135723
1778785800,790.1200,792.9300,789.8000,792.1800,187085
1778786100,792.1500,792.6000,790.8000,791.2200,114932
1778786400,791.2200,792.3700,790.4200,790.9000,157943
1778786700,791.0000,792.0000,787.7000,787.7100,188591
1778787000,787.7600,790.2100,787.5700,788.4600,242059
1778787300,788.4000,788.4700,786.0500,787.3400,255330
1778787600,787.3400,790.5600,787.2800,788.6200,300531
1778787900,788.6800,788.6900,787.1000,787.4300,274870
1778788200,787.3800,788.2600,784.6100,787.4000,423461
1778788500,787.3600,787.5000,775.6300,775.8400,1254665
1778851800,732.6600,749.5900,730.0000,747.0000,2865574
1778852100,746.9700,746.9900,730.6400,731.4200,1204550
1778852400,731.4200,739.9400,730.6200,738.3100,832641
1778852700,738.0400,741.0100,728.4500,733.9100,1200940
1778853000,734.2300,737.3100,727.7200,735.9800,1022232
1778853300,736.1700,738.5000,724.5700,724.8100,1033521
1778853600,725.0400,727.3600,719.4900,721.8500,1159507
1778853900,721.6800,732.8900,719.0000,730.7100,1049480
1778854200,730.5400,738.8100,728.4100,738.5600,671898
1778854500,738.8100,746.9400,735.1800,744.5200,1059741
1778854800,744.7000,744.7600,737.5900,741.0900,984415
1778855100,741.0100,741.5900,735.3300,736.7300,512172
1778855400,736.7300,739.4000,733.6200,737.8400,555145
1778855700,738.0600,741.0200,737.1600,737.7100,400667
1778856000,737.7200,740.2400,736.7500,739.0000,402561
1778856300,739.1500,739.1600,733.3800,733.7500,411612
1778856600,733.9600,735.0400,731.3700,733.4400,502000
1778856900,733.8300,735.7500,730.8400,731.3400,376808
1778857200,731.4100,733.4500,729.5000,731.8000,370760
1778857500,731.8100,736.7100,730.2000,736.6600,299247
1778857800,736.5700,737.3900,731.0700,732.3800,226246
1778858100,732.4300,736.0700,731.9400,734.7200,282463
1778858400,734.7400,738.7500,734.2900,735.6100,501164
1778858700,735.5600,740.8900,735.5600,736.9900,357720
1778859000,737.1700,739.8200,736.6700,738.1800,307755
1778859300,738.3400,740.2100,737.5000,739.2400,469156
1778859600,739.2400,739.8100,734.6100,735.5700,274669
1778859900,735.8100,737.2000,733.5600,733.8300,185405
1778860200,733.8800,734.7300,731.3200,732.9800,312874
1778860500,732.9800,734.7800,730.6200,732.9600,245228
1778860800,732.9600,734.3700,731.4900,733.0100,199549
1778861100,733.0100,734.1900,731.9500,732.7000,158280
1778861400,732.9800,733.2500,730.0900,732.6500,284541
1778861700,732.3600,732.6500,730.3800,731.0100,151713
1778862000,731.0400,734.2800,730.4600,732.8400,234874
1778862300,732.7800,734.4900,732.2200,734.0000,172719
1778862600,734.0800,736.7500,733.6000,736.2600,213929
1778862900,736.2200,736.4400,733.5100,734.4600,142772
1778863200,734.4600,736.5800,733.3000,736.3900,142576
1778863500,736.3900,737.6200,734.5800,736.2200,236496
1778863800,736.3000,737.4400,733.4700,733.8000,183870
1778864100,734.0000,736.5600,733.8300,736.0000,117295
1778864400,735.9600,737.4000,734.7500,736.7400,137838
1778864700,736.6600,739.6000,736.4000,738.0900,207061
1778865000,738.1000,739.0900,737.2400,738.9500,127723
1778865300,738.9500,739.0900,736.5100,737.0800,112076
1778865600,736.9800,739.4400,735.7600,739.0600,149646
1778865900,738.9800,743.6800,738.8700,743.3100,393281
1778866200,743.3500,744.4900,742.0000,743.2300,247138
1778866500,743.1800,745.1000,742.6400,744.7900,249422
1778866800,744.9200,745.4900,741.9000,742.8300,179203
1778867100,742.6000,743.0600,740.4100,740.9100,150543
1778867400,740.9100,743.4900,740.6000,743.1400,133271
1778867700,742.9900,743.7200,741.2700,742.2000,143293
1778868000,742.2700,746.5000,741.9900,746.4900,249340
1778868300,746.4000,746.6600,743.4000,744.0100,203395
1778868600,744.0000,744.7800,742.0200,742.4000,139064
1778868900,742.4700,743.1900,738.4300,739.6900,270889
1778869200,739.6000,742.6800,739.3500,742.0800,150558
1778869500,742.0900,742.3300,738.1800,739.5600,198362
1778869800,739.5800,739.6300,736.3100,737.4000,220387
1778870100,737.6500,738.5000,736.1200,738.1300,151635
1778870400,738.0400,738.1100,735.2000,736.9300,202751
1778870700,736.8600,737.1600,735.6100,735.9200,123932
1778871000,735.9200,738.4300,735.2000,738.4000,181071
1778871300,738.4000,740.2600,736.1000,738.9900,179840
1778871600,739.1000,739.8300,737.5000,737.9600,169702
1778871900,737.9100,738.1000,734.2500,735.4300,241675
1778872200,735.2900,735.4400,732.6000,733.6400,224555
1778872500,733.7400,733.8900,730.2000,732.2100,292841
1778872800,732.0800,733.5000,731.1700,731.4500,178027
1778873100,731.2000,732.3500,730.9800,732.3300,189890
1778873400,732.2400,734.6500,731.8500,734.3100,279178
1778873700,734.4800,735.2400,732.0700,734.8400,254583
1778874000,734.9500,735.9500,731.4200,731.7000,280749
1778874300,731.7400,732.4900,729.5500,731.6400,381274
1778874600,731.6400,731.7600,726.0000,726.3400,718542
1778874900,726.2300,726.5700,723.4500,724.1200,1633715
1779111000,750.7700,756.6400,743.5400,752.9200,1676271
1779111300,752.4600,754.1400,741.0000,743.0000,870166
1779111600,743.1300,743.2700,726.8000,727.6600,1100582
1779111900,727.5500,732.5600,720.8800,720.8800,1076004
1779112200,720.9600,730.1900,720.7000,728.9100,896600
1779112500,729.2300,731.2200,720.3100,721.7400,938151
1779112800,721.9600,722.2000,712.5900,714.3500,959109
1779113100,714.3500,724.2200,711.3000,721.4000,873544
1779113400,721.3300,724.1900,718.0100,723.8000,492494
1779113700,723.8800,725.6200,714.4900,717.1800,571294
1779114000,717.3500,718.9000,712.0100,712.0100,453102
1779114300,712.0100,714.2200,707.0700,708.5500,721834
1779114600,708.7400,710.3400,700.0000,700.0000,1176104
1779114900,699.0300,705.5700,697.0500,702.7100,1153646
1779115200,702.4400,706.4000,699.4000,701.9000,540438
1779115500,701.6100,702.3700,690.4100,690.7800,963104
1779115800,690.5300,699.7800,687.3500,694.7700,931939
1779116100,694.6900,700.5000,694.2600,698.2500,460120
1779116400,698.5800,708.2900,696.9600,706.5900,775591
1779116700,706.6200,707.9300,698.6900,699.2200,451923
1779117000,699.0500,706.5000,698.2000,704.7000,447464
1779117300,704.5500,705.6000,700.5000,701.2900,315957
1779117600,701.0100,703.7800,699.0000,700.7900,322228
1779117900,700.5000,704.9300,697.6100,698.4500,336586
1779118200,698.6000,701.0000,697.0000,700.8800,279526
1779118500,700.8800,707.7700,700.0000,704.6000,420743
1779118800,704.3000,705.0700,702.0100,702.3700,256963
1779119100,702.3700,703.3400,698.7400,698.8900,310123
1779119400,698.7400,700.7000,697.5500,699.2800,299439
1779119700,699.1900,700.3700,695.7100,695.8200,311263
1779120000,696.0000,697.3100,692.3700,694.1700,354861
1779120300,694.5800,694.9300,692.2300,693.9400,248388
1779120600,694.0900,696.0000,691.2300,692.4100,300048
1779120900,692.4100,693.0000,689.2500,691.3600,352352
1779121200,691.4000,693.5000,688.0000,689.3000,507439
1779121500,689.3700,689.9100,682.3000,682.8600,641470
1779121800,683.1300,685.8700,679.6200,683.6100,749921
1779122100,683.3700,687.6500,682.5000,685.9200,420246
1779122400,685.8100,686.3100,684.0000,684.6800,288875
1779122700,684.4700,686.0000,680.9600,682.0800,359765
1779123000,681.9200,691.1200,681.0000,690.7000,478167
1779123300,690.9100,691.3700,687.5300,689.4300,380999
1779123600,689.2200,689.6900,684.6100,686.3700,316291
1779123900,686.2800,687.6700,684.2100,684.7000,242439
1779124200,684.7000,687.5000,683.8700,684.1900,242339
1779124500,684.1900,685.1300,682.5000,684.2300,266456
1779124800,684.1200,685.0000,680.1600,682.0000,317048
1779125100,682.0000,683.0000,680.3700,682.2500,255755
1779125400,682.3800,682.9400,678.5300,679.7000,354770
1779125700,679.7000,681.0000,678.5500,679.4200,265345
1779126000,679.5500,684.5000,679.2200,682.8500,313883
1779126300,682.8500,683.3900,677.3600,677.8400,310229
1779126600,678.0100,680.2400,677.5700,679.9500,251464
1779126900,679.9500,680.4500,677.8000,679.4600,200450
1779127200,679.4600,679.4600,673.6300,675.3900,499477
1779127500,675.4900,676.1700,672.2500,672.5800,402892
1779127800,672.4200,673.4200,670.6900,671.7200,458908
1779128100,671.7200,671.9000,668.0000,668.7700,601236
1779128400,668.7700,669.8900,666.5500,668.0800,462495
1779128700,668.0800,670.6700,665.4100,669.8900,620821
1779129000,670.0600,670.9900,666.0000,668.3400,540741
1779129300,668.3400,670.5000,664.3900,665.5500,429054
1779129600,665.5500,670.0000,665.1600,669.0000,407507
1779129900,668.8300,669.5000,664.7900,665.0500,322782
1779130200,665.1300,666.3100,663.2500,664.5800,370986
1779130500,664.8100,670.2900,664.2200,669.8500,453785
1779130800,669.8500,679.4400,669.4500,673.4000,869335
1779131100,673.7900,676.0000,668.0300,671.9000,533158
1779131400,671.6400,674.7500,670.5900,671.1500,486496
1779131700,671.2400,672.2700,665.1700,666.3000,459582
1779132000,666.3200,668.0000,664.7800,665.0100,448201
1779132300,665.0100,667.7100,663.2500,664.9600,504118
1779132600,664.9600,669.6900,663.8700,668.1000,598526
1779132900,668.2600,675.0000,667.6400,674.6900,675374
1779133200,674.8900,676.8800,673.6800,676.6000,763490
1779133500,676.6000,681.8800,676.3200,680.5800,663725
1779133800,680.5900,688.2000,678.4600,688.1500,746754
1779134100,687.9700,688.2000,681.1200,681.7000,1204951
1779197400,665.0600,690.5800,663.0000,688.6700,2248471
1779197700,688.6900,701.1400,685.8000,698.7300,1887969
1779198000,698.5700,699.0100,682.0000,683.8300,1172936
1779198300,684.0500,687.2300,680.5600,680.9200,1000976
1779198600,680.5600,686.3600,678.3300,685.3900,844934
1779198900,685.4800,687.8100,675.5000,677.2700,750365
1779199200,677.5100,679.9000,671.4500,674.6800,841879
1779199500,674.6900,676.0000,661.5700,662.9300,1237944
1779199800,662.5900,666.3000,657.6700,658.2000,1078653
1779200100,658.2000,660.0000,652.2100,655.8600,980954
1779200400,656.0700,662.9600,653.8500,662.1700,1039220
1779200700,662.2500,665.0000,659.3100,662.9000,700328
1779201000,662.9000,667.0700,660.2400,661.6400,645551
1779201300,661.6400,671.9000,660.8100,671.3600,712950
1779201600,671.5000,674.8700,668.0000,670.6600,769709
1779201900,670.6600,672.5300,665.2300,670.7000,590923
1779202200,670.7000,677.2900,669.1900,675.8200,677382
1779202500,675.9800,678.8700,673.8000,677.6200,584821
1779202800,677.9900,683.8900,677.6000,682.0000,758017
1779203100,681.9600,682.8700,676.4400,680.5700,521917
1779203400,680.4500,685.0000,680.2000,684.7800,498672
1779203700,684.7800,688.1200,681.5400,681.5400,603705
1779204000,681.5000,684.1400,679.3500,679.6900,455623
1779204300,679.4400,683.9300,678.0200,682.7600,407463
1779204600,682.9000,690.6700,682.0000,688.1300,671823
1779204900,688.0000,693.2300,685.3500,693.2200,560253
1779205200,693.0300,695.9800,691.2700,695.3000,612682
1779205500,695.4000,696.8800,692.4000,693.6300,453169
1779205800,693.7400,695.9500,691.0400,693.1800,449386
1779206100,693.0000,695.0100,689.5300,694.7400,454125
1779206400,694.8900,701.0000,694.8400,700.0700,724005
1779206700,700.1900,701.1000,695.6600,696.1200,462358
1779207000,696.1200,699.6100,695.2300,696.5000,433402
1779207300,696.7200,702.6200,696.4400,700.9400,633892
1779207600,700.9500,704.2600,700.1100,704.0700,512881
1779207900,704.1900,709.9200,703.8800,708.9400,871254
1779208200,708.8700,713.9700,708.1800,710.6800,869676
1779208500,710.6800,715.6900,709.6000,715.2400,709895
1779208800,715.2700,715.9900,711.4900,714.2800,542596
1779209100,714.3600,716.1100,709.9600,710.5500,499175
1779209400,710.6400,716.0000,709.7100,715.8300,414988
1779209700,715.8300,717.2000,713.1000,714.4200,391954
1779210000,714.4200,718.8600,713.5900,718.6800,441541
1779210300,718.6800,720.4200,716.4500,719.7100,525315
1779210600,719.6800,719.9800,717.0000,718.5500,296545
1779210900,718.4600,723.8500,718.4600,723.5500,565903
1779211200,723.5500,725.9500,720.7000,723.0800,636468
1779211500,723.5000,723.7500,718.2000,721.6500,502068
1779211800,721.4500,724.5800,720.0200,721.3100,413404
1779212100,721.2200,723.5000,720.9600,722.5400,323972
1779212400,722.5400,724.5000,720.2500,721.6000,340850
1779212700,721.6400,722.0000,716.4400,719.7100,498272
1779213000,719.6300,719.8000,712.1100,714.6500,478754
1779213300,714.6500,719.9900,714.4200,718.4500,403566
1779213600,718.5500,722.7800,718.4800,721.2700,370399
1779213900,721.2700,722.9900,720.0100,721.1000,239643
1779214200,721.1000,722.9000,720.5000,720.6000,218497
1779214500,720.7400,722.6500,718.6000,719.2400,318026
1779214800,719.1100,719.5000,715.0200,716.7900,315982
1779215100,716.7900,719.0000,713.5800,714.3400,414155
1779215400,714.6300,715.5100,713.1600,714.4200,293397
1779215700,714.5900,716.1400,710.5800,711.0000,361720
1779216000,711.0000,712.3600,709.0100,711.7800,387894
1779216300,711.8700,711.9500,709.0000,711.5600,296588
1779216600,711.7600,712.3300,707.2000,707.6100,330194
1779216900,707.5900,707.5900,703.3200,704.6600,556359
1779217200,704.5200,708.1500,704.0800,707.4700,427197
1779217500,707.2800,708.1800,704.0100,707.2400,324800
1779217800,707.1300,711.5000,707.1300,710.6400,399455
1779218100,710.7400,711.4600,704.0100,704.0400,296502
1779218400,704.0400,704.6500,699.0200,699.0900,539751
1779218700,699.0900,701.1200,698.5000,700.7600,392938
1779219000,700.4600,702.5100,699.1400,699.9100,369363
1779219300,700.0300,700.8500,696.3300,697.8200,475912
1779219600,697.8200,699.8800,696.0600,697.1700,373814
1779219900,697.3400,697.9800,695.0000,696.6900,420455
1779220200,696.5600,698.8800,692.7700,693.5300,584689
1779220500,693.1800,699.3700,692.9600,699.0000,945693
1779283800,734.4800,735.6800,722.2200,723.3700,2152153
1779284100,723.2700,725.5500,712.6600,720.3500,1458453
1779284400,720.0200,726.8600,718.0100,726.1800,1097449
1779284700,726.0900,727.1700,717.0800,718.5400,924266
1779285000,718.5400,721.2000,712.4000,715.6500,949133
1779285300,715.1600,716.8000,709.5000,714.5800,876001
1779285600,714.5100,716.5400,709.4000,710.0500,622828
1779285900,710.3200,714.7800,709.8000,712.1300,607669
1779286200,711.9700,713.9700,700.6600,706.0700,1102583
1779286500,705.9200,712.5100,704.0100,705.7200,737799
1779286800,705.6200,711.4800,704.8200,706.3100,710456
1779287100,706.3900,709.9900,705.1100,708.9600,367068
1779287400,709.1400,712.5500,708.2700,709.7300,612992
1779287700,709.6900,713.5000,706.5100,710.8600,537695
1779288000,710.5500,714.7500,709.5000,712.8400,477069
1779288300,713.1600,714.0000,709.1000,709.7300,377060
1779288600,709.7600,715.7500,709.0000,714.3600,486797
1779288900,714.2000,720.7300,712.6600,720.3100,636580
1779289200,720.3000,721.6000,714.4300,716.5500,629707
1779289500,716.5100,720.2000,715.5000,718.4700,348825
1779289800,718.4300,721.5000,718.2500,719.2700,379107
1779290100,719.2700,724.5500,718.3600,722.3600,636723
1779290400,722.4900,723.5000,718.5100,719.0600,350707
1779290700,718.9000,721.1400,718.0900,719.7700,269779
1779291000,719.6000,724.9200,717.6000,724.9200,572943
1779291300,724.9200,726.5000,722.7900,722.8600,503814
1779291600,722.7800,725.8400,722.2700,722.5200,321447
1779291900,722.7800,724.7000,722.4000,724.4800,206460
1779292200,724.5500,727.9500,724.1400,725.3800,467623
1779292500,725.3800,727.0900,724.3100,725.6500,272630
1779292800,725.6500,725.9400,720.2400,720.3800,348691
1779293100,720.4700,724.0000,719.2700,719.9600,328059
1779293400,719.7500,719.9500,716.5400,717.1500,367834
1779293700,717.2000,717.6000,713.6500,714.7000,365533
1779294000,714.3800,715.5800,711.6500,713.7100,363930
1779294300,713.4200,715.7100,711.3500,715.5400,351290
1779294600,715.5400,719.0000,715.2100,717.3800,398098
1779294900,717.3800,718.3900,715.3400,716.8400,210680
1779295200,716.8400,721.5900,716.5700,720.8000,335288
1779295500,720.7900,722.9000,720.2000,721.1500,279363
1779295800,721.1500,723.4800,720.6300,722.0300,237320
1779296100,722.1300,722.4200,717.2000,720.2900,293738
1779296400,720.4600,722.4800,718.8800,719.5000,208010
1779296700,719.6400,721.2600,718.9200,719.6600,165501
1779297000,719.6300,723.0000,718.6500,722.5800,203515
1779297300,722.6800,723.3400,720.6000,721.7100,194039
1779297600,721.7600,723.9000,720.1600,722.3800,211113
1779297900,722.5000,724.8500,721.9500,724.0600,195669
1779298200,724.1700,725.4500,723.5800,725.4500,206546
1779298500,725.3200,727.0000,724.6900,725.2800,267351
1779298800,725.1000,725.2700,723.5000,724.4900,187370
1779299100,724.4900,726.3400,723.6600,726.1700,147340
1779299400,726.3100,727.7800,725.0800,727.1600,253765
1779299700,727.0600,731.6900,726.6000,730.8500,523198
1779300000,730.7500,732.5300,729.0000,729.8500,432307
1779300300,729.8500,729.9800,727.6700,728.9100,231056
1779300600,728.9100,729.6900,727.2800,727.7100,195798
1779300900,727.5200,729.3800,725.5200,725.7500,219752
1779301200,725.7600,726.6900,723.6000,724.0600,238034
1779301500,724.0100,725.5400,723.1400,725.4800,240049
1779301800,725.5000,727.2500,725.2500,726.3000,223004
1779302100,726.4000,728.6500,725.8400,727.7500,188685
1779302400,727.8900,728.5900,725.9100,727.4500,199582
1779302700,727.4500,728.7700,725.8600,725.8600,205022
1779303000,725.8600,726.9900,725.2000,725.4000,161438
1779303300,725.4100,728.2800,725.2000,726.3700,203605
1779303600,726.3700,729.6000,726.1700,728.7400,212785
1779303900,728.6600,732.6800,728.3500,732.1500,364882
1779304200,732.0300,733.5000,731.9800,733.3700,280240
1779304500,733.3700,734.0000,730.2000,730.7700,360110
1779304800,730.7600,731.4200,728.6300,729.4200,240023
1779305100,729.4900,730.5700,727.9400,729.9600,269690
1779305400,729.8900,730.4000,729.1200,729.8400,214399
1779305700,729.7400,730.9600,726.8400,729.7200,406758
1779306000,729.6300,729.8000,728.0000,729.0700,238580
1779306300,729.0100,732.6200,728.7500,731.1000,378230
1779306600,731.1300,732.1900,728.5000,730.1800,465920
1779306900,730.3500,732.9800,729.4600,732.0100,1237722
1779370200,736.2900,747.6900,732.2000,739.7700,1287684
1779370500,739.9000,748.3700,734.8000,744.7900,1086132
1779370800,744.6800,750.1300,743.7200,747.9500,859956
1779371100,748.1600,757.0000,746.5000,748.5700,1191896
1779371400,748.5600,757.5800,745.0000,757.3500,930449
1779371700,757.3500,761.7200,756.0000,758.4700,982481
1779372000,758.4900,764.9000,757.8000,759.3700,856852
1779372300,759.2200,760.2900,751.6500,754.2400,665826
1779372600,754.2900,755.5000,750.1200,753.4000,558942
1779372900,753.0400,755.0000,748.2600,748.5600,518238
1779373200,748.4700,751.0000,740.7700,748.0600,985014
1779373500,747.7500,753.7500,747.0700,753.3500,495659
1779373800,753.3500,757.2300,750.8000,752.3300,798834
1779374100,752.4300,755.8100,752.3600,753.6500,260445
1779374400,753.6500,755.2500,751.8400,752.9100,246185
1779374700,752.9200,753.6000,748.0500,748.8400,291734
1779375000,749.0000,750.7800,746.3300,748.5600,330254
1779375300,748.6900,749.6900,746.6000,747.8200,222465
1779375600,747.5500,748.6700,745.2200,745.3500,254949
1779375900,745.2800,746.5000,742.5200,744.3800,334282
1779376200,744.3800,749.5000,742.7000,747.9700,410048
1779376500,747.8100,750.7100,746.9600,750.2800,296075
1779376800,750.4900,752.0400,749.0500,749.3400,324062
1779377100,749.0300,750.4500,746.2200,746.4500,255403
1779377400,746.4800,747.7100,743.4400,744.6200,254809
1779377700,744.5000,747.6700,743.5000,747.5400,237511
1779378000,747.6500,748.0600,746.2500,746.8400,142461
1779378300,746.9200,750.6500,746.4000,749.4700,234239
1779378600,749.4800,749.9100,746.7200,747.3600,203081
1779378900,747.2600,747.5700,741.1200,741.4600,339775
1779379200,741.1300,745.4500,741.1300,744.4200,318684
1779379500,744.5600,746.0000,744.1200,745.8100,199685
1779379800,745.8100,745.9500,742.5900,744.8800,179370
1779380100,744.7000,745.7500,743.5200,743.7400,119844
1779380400,743.6700,745.3700,743.0000,745.1100,161358
1779380700,745.2000,750.9900,745.1700,750.2000,400660
1779381000,750.2000,755.0400,749.4400,754.6200,488579
1779381300,754.5000,755.1000,751.4400,752.2500,363271
1779381600,752.2900,752.8000,747.6100,747.7100,280135
1779381900,747.8100,749.3900,745.2300,746.0200,209823
1779382200,745.8800,746.9900,744.5300,746.2700,212523
1779382500,746.2600,748.7900,746.0300,748.0000,196812
1779382800,748.0700,751.3000,747.9600,750.3000,273340
1779383100,750.5000,754.6000,750.3000,753.3900,284784
1779383400,753.3900,757.6400,752.3200,752.7700,521841
1779383700,752.9700,759.2200,752.0000,756.8300,521275
1779384000,756.8900,758.8600,753.3000,754.6300,352201
1779384300,754.7700,755.6800,751.5900,752.7200,232414
1779384600,752.7100,756.0000,752.4000,755.7000,226361
1779384900,755.7800,759.5000,755.4000,758.7000,298994
1779385200,758.7100,761.2500,754.6000,755.4700,449976
1779385500,755.2900,755.5000,754.0200,754.7600,217212
1779385800,754.8600,761.2000,753.6000,760.6400,399540
1779386100,760.6400,761.3700,755.6200,755.8800,291709
1779386400,755.8900,759.4000,755.6600,757.0300,195106
1779386700,756.7000,760.3900,756.4600,758.9900,211312
1779387000,758.6000,759.0000,756.2300,756.7100,180006
1779387300,756.5000,758.2700,755.0000,758.0400,223952
1779387600,758.0400,758.4400,755.8500,756.9500,155738
1779387900,757.1000,757.2900,753.6300,755.4400,182257
1779388200,755.2000,756.2300,752.4300,754.2200,221788
1779388500,754.0900,754.3500,752.5200,753.1500,157829
1779388800,753.4100,754.2800,751.2500,751.9300,209254
1779389100,751.9000,752.5000,749.3100,750.1600,210723
1779389400,749.6800,751.3200,745.0000,745.2200,363114
1779389700,745.2700,747.7900,744.5000,747.4200,322607
1779390000,747.3800,749.9400,746.7800,747.7300,269035
1779390300,747.7300,749.5200,745.5000,748.7300,233469
1779390600,748.6100,752.9000,747.6100,752.7200,297907
1779390900,752.6000,753.1200,750.3500,752.6200,287873
1779391200,752.6200,753.8000,750.0000,753.0000,260791
1779391500,753.0000,754.6900,752.3300,753.6800,198845
1779391800,753.5200,754.4500,752.3300,752.9600,173294
1779392100,752.9600,755.6800,752.7900,755.3700,245693
1779392400,755.5300,757.7000,753.5100,756.2900,322114
1779392700,756.1300,758.5000,754.9700,758.2100,389515
1779393000,758.2800,761.1500,758.0600,761.0700,581697
1779393300,760.8700,763.7800,759.2100,761.9800,1453964
1779456600,756.8200,758.2000,747.2000,752.5000,1239289
1779456900,752.3100,760.9300,751.2800,759.9600,805011
1779457200,759.9200,761.9000,750.3900,758.4400,784879
1779457500,758.6300,759.7200,751.5400,752.0300,416854
1779457800,751.9600,755.9300,749.0000,753.8900,562836
1779458100,754.1600,754.7800,751.0000,754.7700,326827
1779458400,754.7900,754.7900,747.6900,752.2300,539627
1779458700,752.0000,754.7900,749.6500,753.7000,403824
1779459000,753.6000,756.7000,753.2400,756.1500,397791
1779459300,756.1500,759.4100,754.1400,754.3900,422077
1779459600,754.3300,755.3900,749.7700,750.2200,311844
1779459900,750.2200,755.6900,750.1300,755.3200,339970
1779460200,755.5700,757.0000,753.0400,756.2800,331216
1779460500,756.3700,759.9000,754.1600,758.8900,431435
1779460800,759.2800,770.0000,758.9900,766.3100,765615
1779461100,766.4800,768.3800,765.5100,766.0700,582042
1779461400,765.9400,767.6500,761.6600,764.3100,427954
1779461700,764.4900,767.0000,762.3100,762.5600,288691
