epoch,o,h,l,c,v
1782234900,164.3000,164.7000,164.0700,164.3100,599656
1782235200,164.3300,164.6800,163.5300,163.9400,632558
1782235500,163.9300,164.3000,163.3000,163.8200,610926
1782235800,163.8200,163.8500,162.8200,163.2200,525580
1782236100,163.2200,163.7500,162.5100,162.5600,590679
1782236400,162.5200,162.9900,161.8000,161.8700,664770
1782236700,161.8500,162.4500,161.0100,161.0900,657279
1782237000,161.0700,161.8500,160.5100,160.5300,695947
1782237300,160.5700,161.3500,160.4400,161.1200,622381
1782237600,161.1100,161.7300,161.0600,161.5600,516987
1782237900,161.5600,162.3800,161.5000,161.8800,602662
1782238200,161.9000,162.0000,160.0000,160.0000,608855
1782238500,160.0000,160.3700,159.4200,160.0800,950302
1782238800,160.0800,160.6500,159.6900,160.3000,545904
1782239100,160.2700,160.6800,160.1600,160.3200,333834
1782239400,160.3000,160.5400,159.8700,160.1300,449512
1782239700,160.1100,160.7400,159.9000,160.5000,432212
1782240000,160.5000,160.5300,159.5800,159.6100,534474
1782240300,159.6200,159.6200,158.3400,159.2500,842182
1782240600,159.2600,159.5700,158.2900,158.7900,574403
1782240900,158.8200,158.9700,158.1600,158.7400,596643
1782241200,158.7500,158.9700,158.2600,158.3700,508479
1782241500,158.3600,158.8000,157.5700,157.6700,687674
1782241800,157.6700,158.3400,157.4300,158.1800,593768
1782242100,158.1700,158.3300,157.3000,157.9100,582547
1782242400,157.9000,158.8700,157.6200,158.3400,660142
1782242700,158.3200,159.3400,158.3000,159.0800,664597
1782243000,159.0900,159.3000,158.1500,158.9800,656880
1782243300,158.9600,159.6500,158.7500,159.5300,667135
1782243600,159.5700,160.0700,158.2200,158.2200,752753
1782243900,158.2300,158.9900,158.2200,158.9900,625415
1782244200,158.9200,159.1300,158.4500,158.9100,935706
1782244500,158.9100,159.0900,156.0200,156.0600,2650052
1782307800,154.2500,156.1800,153.5800,154.7400,1581995
1782308100,154.7400,155.3500,152.1400,152.3800,1315600
1782308400,152.3800,152.8900,150.7200,151.4700,1569244
1782308700,151.4900,153.7000,151.2900,153.3900,1078480
1782309000,153.3800,155.0000,153.2300,154.7600,1054855
1782309300,154.7800,154.8300,152.6100,154.1500,835341
1782309600,154.1300,157.2200,153.4400,156.8100,1472293
1782309900,156.8800,157.5900,155.7300,157.4100,1016094
1782310200,157.4700,157.5500,154.7800,155.9500,874753
1782310500,155.9500,156.2000,154.9400,155.9600,612511
1782310800,155.9700,157.9000,155.2300,157.7100,975364
1782311100,157.7400,158.4700,157.0000,158.2500,843779
1782311400,158.2000,158.9900,157.3400,158.7900,853010
1782311700,158.7700,158.9900,156.7400,156.8600,741713
1782312000,156.9000,157.7300,156.3500,157.5600,512990
1782312300,157.5300,157.9600,156.2100,156.3800,474627
1782312600,156.3400,157.3500,156.3100,156.5900,373126
1782312900,156.5400,157.5000,156.1400,157.1700,475954
1782313200,157.2000,158.2800,156.9100,158.0300,541476
1782313500,158.2000,158.2800,157.5300,158.0000,372609
1782313800,157.9900,158.5700,157.7100,158.2900,425061
1782314100,158.2900,159.5700,158.0100,158.8600,730225
1782314400,158.8100,159.4100,157.8900,157.9500,704142
1782314700,157.9800,158.4000,157.6600,158.1600,446844
1782315000,158.1600,158.4900,158.0000,158.1700,283277
1782315300,158.2100,159.4000,158.0800,159.1400,471173
1782315600,159.1000,159.3900,158.8700,159.2500,378014
1782315900,159.3000,159.5000,158.6900,159.3500,394364
1782316200,159.3900,159.8600,158.8800,159.1200,623812
1782316500,159.0700,159.6000,158.6000,158.6400,409314
1782316800,158.6500,159.0800,157.5000,157.5600,625461
1782317100,157.6000,158.1600,157.1500,157.8800,389497
1782317400,157.9400,158.6600,157.6600,158.4900,490147
1782317700,158.5200,158.7000,158.0300,158.3400,304247
1782318000,158.3700,158.8800,158.1300,158.5300,294156
1782318300,158.6300,159.0000,158.1300,158.7500,253677
1782318600,158.8000,158.8400,157.5600,157.6600,355318
1782318900,157.6800,157.9000,156.2500,156.4800,552653
1782319200,156.4700,156.8500,155.5000,156.0400,617998
1782319500,156.0800,156.4500,155.3300,155.7800,505416
1782319800,155.8300,156.3900,155.6100,155.9400,353678
1782320100,155.9400,156.2500,155.3400,156.0600,383909
1782320400,156.0900,156.4300,155.8400,156.3200,241308
1782320700,156.3600,156.4200,155.1000,155.7400,466282
1782321000,155.7000,156.2400,155.3500,155.4500,263926
1782321300,155.3900,155.8500,155.0300,155.2400,314506
1782321600,155.3000,155.7800,155.0100,155.5100,379484
1782321900,155.5000,155.7800,155.0900,155.3500,271148
1782322200,155.3500,155.6500,154.4100,154.9700,493178
1782322500,155.0300,155.8000,154.8300,155.6900,327383
1782322800,155.6700,155.9400,154.8600,155.2000,523655
1782323100,155.2000,155.8000,154.7600,155.2200,334916
1782323400,155.2300,155.7400,154.9400,155.5900,253082
1782323700,155.5400,155.8200,154.2200,154.6300,306517
1782324000,154.6400,155.5900,154.5900,155.2000,301214
1782324300,155.1900,155.4300,154.8100,155.0900,204046
1782324600,155.0900,155.7700,154.9000,155.6000,227276
1782324900,155.6100,157.1900,155.6000,157.0900,573874
1782325200,157.0600,157.2400,156.7000,157.1000,272952
1782325500,157.0400,157.4400,156.9100,157.2100,299799
1782325800,157.2500,158.0400,156.8300,156.8400,426713
1782326100,156.8700,157.0000,156.1600,156.4400,299585
1782326400,156.4700,157.1400,156.1100,157.1300,265635
1782326700,157.0700,157.5000,155.2700,155.3900,328596
1782327000,155.4000,156.0900,155.1900,155.5200,323903
1782327300,155.5100,155.8700,155.1400,155.4700,401262
1782327600,155.6300,156.2300,155.1400,156.0700,339133
1782327900,156.1200,157.0500,155.6000,156.7400,396135
1782328200,156.7200,157.6500,156.3500,157.5200,809000
1782328500,157.5200,158.4200,157.3300,158.3000,805125
1782328800,158.2800,158.5000,156.8700,157.8900,723019
1782329100,157.9600,158.0800,156.0100,156.6900,525362
1782329400,156.6900,157.5900,156.0000,156.4000,317699
1782329700,156.3400,156.8500,156.1000,156.3700,234352
1782330000,156.4000,156.4700,155.2500,155.2800,426639
1782330300,155.2800,156.0100,155.1100,155.7400,435447
1782330600,155.7300,155.7800,154.2600,154.3900,893787
1782330900,154.3900,156.2500,154.0000,154.4600,1940155
1782394200,156.6500,160.6500,156.0500,156.7900,1974947
1782394500,156.6700,159.3700,156.1500,156.1500,1242930
1782394800,156.1800,156.4000,154.4200,154.8400,1111910
1782395100,154.8200,155.6400,153.3900,155.0000,1051139
1782395400,154.9700,155.5000,153.0000,153.3900,749047
1782395700,153.4200,153.8900,150.6600,150.7600,1339155
1782396000,150.7400,152.8800,150.7300,152.4200,957957
1782396300,152.4200,154.3400,152.4000,153.0500,1012568
1782396600,153.0400,153.7000,150.8900,151.5300,1091645
1782396900,151.5000,152.1100,150.0600,151.1600,1111668
1782397200,151.1600,152.9400,151.0500,152.2900,732559
1782397500,152.2500,152.9900,151.6100,152.2000,446156
1782397800,152.2300,153.2900,152.0000,153.2100,490373
1782398100,153.2200,153.7500,152.5900,153.4500,445345
1782398400,153.5000,153.7500,152.2200,152.8300,335250
1782398700,152.7700,153.2500,152.2200,153.1900,270241
1782399000,153.1900,153.9800,153.0200,153.8100,352874
1782399300,153.8000,153.9000,152.9400,153.0500,311555
1782399600,153.1000,153.9300,152.9600,153.8500,258014
1782399900,153.8500,154.2800,152.9600,153.1200,338865
1782400200,153.1300,153.2500,151.1100,151.4200,556182
1782400500,151.3700,152.6200,151.1100,152.5100,401824
1782400800,152.4800,153.3300,152.0200,153.0700,349366
1782401100,153.0100,153.3000,152.2400,152.5800,289722
1782401400,152.7000,153.0500,152.0100,152.0700,219634
1782401700,152.0700,152.4800,151.9000,152.0300,250912
1782402000,152.0100,152.3400,151.6600,151.9000,292569
1782402300,151.9000,152.6400,151.8300,151.9600,262132
1782402600,152.0300,152.7300,151.8900,152.6800,251760
1782402900,152.6200,152.8000,152.0400,152.1500,254900
1782403200,152.1900,152.5000,151.4300,151.8400,448913
1782403500,151.8300,152.1100,151.2500,151.8100,375931
1782403800,151.7400,152.2300,151.5800,152.1300,394964
1782404100,152.1300,152.5000,151.7000,151.7100,350804
1782404400,151.7600,152.1900,150.8400,150.9700,479786
1782404700,151.0500,151.5200,150.9500,151.0700,313394
1782405000,151.0700,151.1800,150.2700,150.5700,701048
1782405300,150.6200,151.4600,150.3000,151.3300,513450
1782405600,151.3300,151.4400,150.9700,151.0600,229825
1782405900,151.0600,151.4800,150.5500,151.3600,332745
1782406200,151.3600,151.8600,151.1600,151.5600,321529
1782406500,151.5500,151.7900,151.3600,151.6800,248246
1782406800,151.6300,151.8900,151.4600,151.6400,229422
1782407100,151.6400,151.6700,150.9000,151.3300,286425
1782407400,151.3400,152.5300,151.1600,151.9300,371452
1782407700,151.9300,152.5500,151.1100,151.1700,293317
1782408000,151.1700,151.4600,150.8600,151.4200,312564
1782408300,151.3800,151.7500,151.2500,151.4000,202378
1782408600,151.4200,152.0000,151.4000,151.7900,198590
1782408900,151.7800,151.9800,151.5700,151.7400,168702
1782409200,151.7300,151.9100,151.3300,151.3700,188168
1782409500,151.3900,151.4000,150.7200,150.8400,304555
1782409800,150.8600,151.7100,150.6800,151.7100,340820
1782410100,151.6700,152.2000,151.6200,152.0500,324370
1782410400,152.0100,152.5200,151.8200,152.0900,322700
1782410700,152.0800,152.9200,152.0000,152.7000,323952
1782411000,152.6600,152.8700,152.2400,152.5700,247798
1782411300,152.5700,153.4000,152.3600,153.0800,321764
1782411600,153.0500,153.3000,152.5600,152.8400,225455
1782411900,152.8300,153.4900,152.8300,153.3600,237096
1782412200,153.3400,153.3800,152.4600,152.5000,257392
1782412500,152.5100,153.0700,152.2300,152.9200,244922
1782412800,152.8900,153.5400,152.8900,153.1200,355220
1782413100,153.1400,153.1700,152.5800,153.0900,252224
1782413400,153.1300,153.5100,153.0700,153.2100,247045
1782413700,153.2100,153.4400,152.9800,153.3400,219656
1782414000,153.3200,153.3600,152.6000,152.8800,230837
1782414300,152.8600,153.2500,152.8200,153.1700,247580
1782414600,153.1300,153.3200,152.5000,152.9200,319738
1782414900,152.9500,153.5300,152.7100,152.8900,404067
1782415200,152.9400,153.0500,152.3400,152.8300,326225
1782415500,152.8500,152.9400,152.3200,152.4700,269240
1782415800,152.4500,152.7700,151.5000,151.9800,548022
1782416100,151.9900,152.2500,151.6700,151.9200,385222
1782416400,151.9200,152.9900,151.9200,152.8800,407151
1782416700,152.8600,153.1000,152.5800,152.8200,442653
1782417000,152.8400,153.3600,152.5600,152.6300,848150
1782417300,152.6300,153.0500,150.0000,153.0100,1714926
1782480600,150.6200,151.2800,148.5100,150.9100,2373332
1782480900,151.0000,152.1400,150.0000,151.8000,1106164
1782481200,151.7300,152.6900,151.0900,151.1200,939616
1782481500,151.1400,151.2800,150.3900,150.7600,630224
1782481800,150.7700,151.4000,149.1000,149.5700,947370
1782482100,149.6000,151.8500,149.0600,151.6900,873294
1782482400,151.6700,152.2100,151.2500,151.7800,680945
1782482700,151.7600,152.4200,151.5000,152.2000,465810
1782483000,152.2100,153.5000,151.7000,152.8400,789903
1782483300,152.8400,153.6500,152.5200,153.2300,670400
1782483600,153.3000,153.6000,152.3300,152.8700,645134
1782483900,152.8400,153.0800,152.0700,152.5300,512023
1782484200,152.5100,152.6900,151.6300,152.2800,444555
1782484500,152.3000,152.3700,151.3100,151.4900,394754
1782484800,151.4900,152.1000,151.1900,151.3300,354914
1782485100,151.4700,152.2000,151.3700,152.0900,273256
1782485400,152.1100,152.6300,151.2700,151.6400,312068
1782485700,151.6700,152.3800,151.5800,152.3000,296941
1782486000,152.3000,152.9700,152.1400,152.9400,460750
1782486300,152.9400,153.4000,152.4100,153.1600,503116
1782486600,153.1800,153.7600,152.8800,153.2000,548478
1782486900,153.1900,154.5000,152.8400,154.3800,680517
1782487200,154.3700,155.0000,154.3500,154.9500,888398
1782487500,154.9500,156.5000,154.7900,156.4100,1144048
1782487800,156.3500,156.6600,155.0100,155.6300,639988
1782488100,155.6600,156.7500,155.6000,156.4000,587961
1782488400,156.4200,156.6000,156.0100,156.5300,490090
1782488700,156.5700,156.5700,155.8100,155.9500,423948
1782489000,156.0400,156.8500,155.3900,155.8500,603386
1782489300,155.8200,156.7800,155.7800,156.1300,385656
1782489600,156.1500,156.7200,155.9200,156.6300,381692
1782489900,156.6100,156.8000,156.0300,156.0500,354450
1782490200,156.0500,156.1600,155.4800,155.8400,420977
1782490500,155.8500,156.9300,155.7600,156.7600,446828
1782490800,156.8100,157.4300,156.0500,157.0200,519340
1782491100,157.0700,157.5000,157.0100,157.4200,407898
1782491400,157.4500,158.3400,157.4000,158.2700,728441
1782491700,158.2700,158.4000,157.5200,157.5900,335389
1782492000,157.6200,157.6500,156.8200,156.8600,428851
1782492300,156.8600,157.0500,156.4000,156.8300,382702
1782492600,156.8300,157.5700,156.7200,157.4900,404873
1782492900,157.4900,157.7000,157.0700,157.3400,370017
1782493200,157.3200,157.9900,156.9100,157.8000,375969
1782493500,157.8100,157.9000,157.3100,157.7500,251345
1782493800,157.7200,157.8300,157.1000,157.4500,250586
1782494100,157.4400,157.7000,156.9800,157.0000,265547
1782494400,157.0700,157.0800,156.3000,156.8000,476399
1782494700,156.7800,156.8200,155.7000,156.1700,444240
1782495000,156.1700,156.6000,155.2500,155.3400,544039
1782495300,155.3400,155.8000,154.9100,155.3700,457787
1782495600,155.3500,155.5200,154.6500,155.4700,443926
1782495900,155.4700,155.6200,155.3200,155.4500,286784
1782496200,155.4600,155.7500,155.2700,155.5800,351235
1782496500,155.5800,155.6000,154.8700,155.3800,331700
1782496800,155.3400,155.5600,155.0900,155.1100,225764
1782497100,155.0800,155.3400,154.7500,155.1000,277780
1782497400,155.1000,155.1300,154.1200,154.3000,294757
1782497700,154.3000,154.3700,153.8000,153.9500,418434
1782498000,153.9500,154.0900,153.0700,153.1800,542180
1782498300,153.1300,153.4900,152.2600,152.7600,597779
1782498600,152.7700,153.0700,152.4700,153.0000,547207
1782498900,153.0000,153.1100,152.1400,152.2000,377218
1782499200,152.2200,152.6600,152.0100,152.4000,306704
1782499500,152.4000,152.4500,151.3600,151.5000,529934
1782499800,151.4800,151.5400,150.3800,151.5300,920719
1782500100,151.5400,153.0700,151.5000,152.8700,1036362
1782500400,152.8200,152.8600,151.9500,151.9800,745810
1782500700,151.9800,152.4300,151.3700,151.6300,905262
1782501000,151.6100,152.4500,151.5500,152.4000,501329
1782501300,152.4000,152.4200,151.7900,152.1900,597914
1782501600,152.2100,152.3200,151.5200,151.6700,493905
1782501900,151.6700,152.2400,151.6000,151.7000,509209
1782502200,151.7200,152.2100,151.2500,152.2000,549454
1782502500,152.1800,152.7000,152.1500,152.3300,586545
1782502800,152.3200,152.6000,151.8800,152.4900,564507
1782503100,152.5000,154.0000,152.4600,153.7000,1032989
1782503400,153.7100,155.7700,153.6800,153.9800,2693508
1782503700,153.9400,155.0000,151.0000,152.7400,2875559
1782739800,157.3500,159.8800,156.3600,158.3300,3111290
1782740100,158.3100,159.4400,157.0100,157.5300,1439877
1782740400,157.3900,159.1000,157.2600,157.8400,1058217
1782740700,157.7500,158.6300,155.8000,156.2000,987501
1782741000,156.2000,157.3400,155.5500,157.1100,814942
1782741300,157.1400,157.2700,154.8100,155.3300,1062281
1782741600,155.3500,155.9000,154.2700,154.5000,719220
1782741900,154.5000,154.5100,153.1300,154.2200,770076
1782742200,154.2100,154.4700,151.7500,151.9800,1095720
1782742500,151.9400,153.0000,151.7300,152.5000,862773
1782742800,152.5300,152.7900,151.8100,152.0900,845331
1782743100,152.1300,153.8200,151.9700,153.8200,620973
1782743400,153.7700,154.2700,153.2000,153.7500,753593
1782743700,153.6700,154.6000,153.3200,154.1900,472953
1782744000,154.2600,154.7100,153.5500,153.9500,350368
1782744300,153.9200,155.0000,153.5200,154.7800,387114
1782744600,154.7600,155.8300,154.7600,155.6300,569544
1782744900,155.6400,155.8800,155.1700,155.3600,397076
1782745200,155.4000,155.8500,155.1300,155.5900,314099
1782745500,155.5900,155.7700,154.8300,155.2900,328167
1782745800,155.3300,155.4700,154.7700,155.0800,289426
1782746100,155.0800,155.7100,154.9600,155.1700,297107
1782746400,155.1700,156.2500,155.0000,155.7600,445634
1782746700,155.7700,157.0100,155.6700,156.7900,686059
1782747000,156.8000,157.0000,156.5600,156.7400,257528
1782747300,156.6600,157.2900,156.3400,156.9500,382323
1782747600,156.9600,157.0400,156.0000,156.3600,290488
1782747900,156.3600,156.4400,155.7200,155.8600,236039
1782748200,155.8600,157.1300,155.8600,157.1100,322244
1782748500,157.1100,157.1400,156.5200,156.8400,230196
1782748800,156.8100,157.5200,156.6600,157.3000,491335
1782749100,157.3000,157.5200,156.9000,157.3600,490761
1782749400,157.3600,158.0300,156.7200,156.9600,595043
1782749700,156.9700,157.1800,156.6100,156.9000,269199
1782750000,156.8400,157.2700,156.6400,157.0600,297026
1782750300,157.0400,157.1600,156.3200,156.6000,285642
1782750600,156.6300,156.7000,156.0500,156.3600,296745
1782750900,156.3400,157.1300,156.2000,157.0600,271887
1782751200,157.0600,157.5000,156.6300,157.3100,316044
1782751500,157.3100,157.3700,156.6200,156.8300,386178
1782751800,156.8300,157.1000,156.4600,157.0300,444865
1782752100,157.0300,157.4900,156.6900,157.2900,468156
1782752400,157.2600,157.7500,157.0000,157.2700,459590
1782752700,157.2800,158.8600,157.2200,158.8500,697152
1782753000,158.8600,160.3900,158.8000,159.7600,1370834
1782753300,159.7800,159.7800,158.5000,159.1500,517440
1782753600,159.2100,159.5600,158.1000,158.4800,428172
1782753900,158.4500,158.9200,158.1700,158.8700,297405
1782754200,158.9000,159.4800,158.6400,158.9200,324261
1782754500,158.9200,159.2500,158.4800,158.9400,359143
1782754800,158.9000,159.7200,158.9000,159.6900,369313
1782755100,159.6700,159.9600,159.2700,159.6700,382421
1782755400,159.6800,160.1000,159.4700,159.8100,544245
1782755700,159.8300,160.4800,159.6100,159.9500,663604
1782756000,159.9700,160.1600,159.7700,159.9600,382337
1782756300,159.9500,160.1300,159.5000,159.8400,396385
1782756600,159.8400,161.2500,159.7700,160.8100,726025
1782756900,160.7700,160.8800,160.0700,160.0800,467348
1782757200,160.1100,160.5200,159.8000,160.3200,319877
1782757500,160.3100,160.4300,159.8300,160.0200,357486
1782757800,160.0000,160.8000,159.9500,160.7600,370550
1782758100,160.7800,161.5800,160.7600,161.4000,545227
1782758400,161.3800,161.7400,160.9300,161.5300,451653
1782758700,161.5300,162.2100,161.4300,162.2100,467158
1782759000,162.2200,163.1900,162.1200,163.1200,790196
1782759300,163.1200,163.1600,162.3100,162.8300,606577
1782759600,162.8300,163.2600,162.1800,162.5900,682384
1782759900,162.6000,163.7500,162.5300,163.2200,823431
1782760200,163.2100,164.2300,163.0100,163.8500,722636
1782760500,163.7900,164.6900,163.5100,164.6400,594867
1782760800,164.6500,165.4500,164.3400,164.8400,1004539
1782761100,164.8700,164.9700,163.8100,164.1800,761703
1782761400,164.1800,164.3000,163.5700,164.0100,559152
1782761700,164.0400,164.9000,163.8000,164.8300,640114
1782762000,164.8600,165.2700,164.6800,164.7600,817967
1782762300,164.7600,165.7700,164.5300,165.5500,789050
1782762600,165.5800,166.1700,164.7700,165.0600,1304785
1782762900,165.0500,165.6500,163.8400,164.0900,1766359
1782826200,163.3800,166.0000,162.5500,164.7900,2978572
1782826500,164.7000,165.4800,162.1500,162.5400,1014414
1782826800,162.5200,162.9000,161.6400,162.2400,644393
1782827100,162.2100,163.0000,161.8200,162.4500,600501
1782827400,162.4700,164.5000,162.4400,163.9500,737639
1782827700,163.8900,165.6500,163.6300,165.4400,827711
1782828000,165.4700,165.8300,163.9000,164.9800,687853
1782828300,165.0000,165.4100,162.5000,163.0000,1131971
1782828600,162.9700,164.3400,162.4300,164.0100,923168
1782828900,163.9300,165.4700,163.2500,164.9500,1132531
1782829200,164.9000,165.5000,163.2500,165.3200,951096
1782829500,165.3000,166.9300,165.2500,166.6300,1241411
1782829800,166.6300,167.4000,165.2500,166.9600,982687
1782830100,166.9200,167.8300,166.2400,166.9100,896475
1782830400,166.9400,167.7700,166.4800,167.6600,733998
1782830700,167.6600,167.9500,166.4500,166.5700,748100
1782831000,166.5600,168.5200,166.5000,167.6100,802740
1782831300,167.5700,168.9100,167.3100,168.5400,722074
1782831600,168.5600,169.8900,168.3200,168.5600,1197345
1782831900,168.6300,170.3200,168.5600,169.5200,959258
1782832200,169.5500,171.4400,169.1800,170.7800,1184915
1782832500,170.7500,171.9500,170.0000,171.9300,964681
1782832800,171.9500,172.2600,171.0200,172.2600,1038314
1782833100,172.2500,172.4000,170.8400,171.2600,970145
1782833400,171.2300,171.3900,170.4600,171.2500,804791
1782833700,171.2500,171.2900,170.1300,170.7300,570628
1782834000,170.7300,170.7400,169.3000,169.5100,749044
1782834300,169.5900,170.5800,169.4500,169.8300,700774
1782834600,169.8200,170.1700,169.2000,169.7000,477747
1782834900,169.7200,170.5900,169.1800,169.3700,552634
1782835200,169.3400,171.3200,169.2900,171.0100,608331
1782835500,170.9800,171.6300,170.6100,170.7400,493140
1782835800,170.7800,171.1000,169.3200,169.7000,554491
1782836100,169.7500,170.4100,169.4200,169.8600,654706
1782836400,169.8600,170.2500,169.5200,169.7500,579752
1782836700,169.7700,170.3800,169.7500,170.0400,420416
1782837000,170.0700,171.0900,169.9700,171.0300,491351
1782837300,171.0700,171.5100,170.4500,170.5500,529986
1782837600,170.5400,171.0000,170.5300,170.9400,260273
1782837900,170.9700,171.2500,170.7700,171.0300,417116
1782838200,171.0300,171.0600,170.2800,170.6800,429282
1782838500,170.6800,170.6800,169.9100,170.0900,401447
1782838800,170.0900,170.1100,169.0200,169.2200,597578
1782839100,169.2200,169.2400,168.1800,168.2200,708662
1782839400,168.2200,169.3500,168.1600,169.0000,372026
1782839700,169.0000,170.2700,168.9400,170.0000,431405
1782840000,170.0000,170.7600,170.0000,170.1000,480908
1782840300,170.0600,170.2000,169.5000,169.9300,391158
1782840600,169.9200,170.1500,169.5100,169.7200,378537
1782840900,169.7000,170.3200,169.4400,169.9600,408634
1782841200,169.9900,170.4400,169.8700,170.3000,337403
1782841500,170.3200,170.3500,169.7300,169.9900,421460
1782841800,170.0000,170.3800,169.6300,170.3700,537626
1782842100,170.3600,170.8500,170.2600,170.7400,324699
1782842400,170.7400,171.2300,170.2800,170.4800,485429
1782842700,170.4700,170.5400,169.4600,169.7500,371632
1782843000,169.7500,169.9500,169.4300,169.6400,390986
1782843300,169.6400,170.0800,169.4600,169.7300,305240
1782843600,169.7300,169.9900,169.3500,169.4700,283907
1782843900,169.5100,169.5500,168.7800,169.0000,366941
1782844200,169.0000,169.6800,168.8700,169.6400,308681
1782844500,169.6400,169.9500,169.3400,169.9500,300880
1782844800,169.9100,169.9500,169.4000,169.7300,337688
1782845100,169.7700,170.0500,169.5200,169.7200,303219
1782845400,169.7800,170.1100,169.7500,169.9100,328543
1782845700,169.9100,170.4900,169.6600,170.0500,484365
1782846000,170.0800,170.1000,169.4400,169.5400,479617
1782846300,169.5500,170.2800,169.3600,169.9800,406895
1782846600,169.9600,170.8400,169.7100,170.7800,579535
1782846900,170.7800,171.6900,170.5600,171.1200,710629
1782847200,171.1100,171.3100,170.8500,171.0800,581413
1782847500,171.0600,171.2800,170.5300,171.2300,631766
1782847800,171.2500,171.4600,170.5200,170.7500,368950
1782848100,170.7500,170.9700,170.0000,170.5500,594446
1782848400,170.5900,170.8000,170.1100,170.5300,575025
1782848700,170.5600,171.7400,170.5000,171.6900,517818
1782849000,171.6900,171.7400,170.1400,170.3100,796343
1782849300,170.3500,171.2400,170.3100,170.7200,1913532
1782912600,171.5700,171.7400,167.1400,167.2900,2357281
1782912900,167.3100,167.6500,164.8600,165.0300,1506395
1782913200,165.0000,165.5400,163.5200,163.9000,1646684
1782913500,163.9200,165.2500,163.6200,165.0500,1290195
1782913800,165.0500,165.2200,162.5900,163.5700,1439668
1782914100,163.6200,163.9800,162.4900,162.7100,941534
1782914400,162.7400,163.3400,160.7400,162.2900,1931700
1782914700,162.2900,163.1500,161.7100,162.9800,901598
1782915000,162.9300,163.1000,161.1100,161.2300,1337092
1782915300,161.2300,162.5200,160.8600,162.3500,844048
1782915600,162.3800,163.5000,162.0300,163.2000,971567
1782915900,163.2000,163.4500,161.9000,162.0400,630498
1782916200,162.0500,162.1500,158.5000,159.0700,1851123
1782916500,159.0700,160.6400,158.7100,160.5800,990271
1782916800,160.6100,160.7700,159.9600,160.2400,797823
1782917100,160.2700,160.4800,159.3600,160.4200,800013
1782917400,160.4500,160.9800,160.1200,160.5100,711573
1782917700,160.5600,160.6300,159.1600,159.8400,702062
1782918000,159.8000,161.0200,159.7400,160.7500,623262
1782918300,160.7600,161.2500,159.0900,159.4200,849608
1782918600,159.4300,161.0000,159.2000,160.9700,718531
1782918900,160.9500,161.5100,160.3200,160.7400,853595
1782919200,160.7400,161.8600,160.6800,161.3200,851224
1782919500,161.3100,161.8800,160.5100,161.0000,755085
1782919800,161.0000,161.0400,159.7200,159.9300,838532
1782920100,159.9200,160.3000,159.6900,159.8200,611962
1782920400,159.8300,160.1700,159.2600,160.0500,619383
1782920700,160.0400,160.0900,158.6400,158.9100,751123
1782921000,158.9200,159.0600,157.8200,158.5400,1205892
1782921300,158.5400,158.8500,158.1400,158.7100,601224
1782921600,158.7100,159.1000,158.1600,158.2400,554410
1782921900,158.2400,159.0000,158.1700,158.7800,513742
1782922200,158.8100,159.4600,158.5800,158.7100,608961
1782922500,158.7100,159.4300,158.4300,159.2400,591390
1782922800,159.2400,159.6500,158.8700,159.1000,617695
1782923100,159.0900,160.4000,158.4000,159.8100,649810
1782923400,159.7700,160.5000,159.6400,160.1200,519788
1782923700,160.1200,160.4000,159.7300,159.9200,463160
1782924000,159.9500,160.2700,159.7600,159.8500,550203
1782924300,159.8700,160.4500,159.6500,160.1700,564237
1782924600,160.1700,160.8600,160.1600,160.7000,571979
1782924900,160.7000,160.8600,159.7600,159.9800,476844
1782925200,159.9800,160.4300,159.5600,159.9900,452205
1782925500,159.9800,160.0300,159.3600,159.8900,365542
1782925800,159.8900,160.5100,159.5800,160.4900,381476
1782926100,160.4900,161.3700,160.4800,161.3400,553456
1782926400,161.3400,162.7000,161.2100,162.5600,700658
1782926700,162.5600,162.7000,161.8200,162.1900,525361
1782927000,162.1900,162.7200,162.0900,162.1700,497688
1782927300,162.1300,162.2700,161.1700,161.7300,435241
1782927600,161.7600,161.9000,161.2400,161.7800,348183
1782927900,161.7800,162.3000,161.1700,161.2400,402834
1782928200,161.2900,162.4900,161.2300,162.4100,609100
1782928500,162.4100,163.1400,162.0000,162.3400,740853
1782928800,162.3500,163.4600,162.0100,162.8000,809089
1782929100,162.7900,163.1500,161.2100,161.5300,686916
1782929400,161.5300,161.5800,160.4400,160.5700,631290
1782929700,160.5800,160.5800,159.5500,159.5900,747787
1782930000,159.5900,159.7700,158.6200,158.9200,779504
1782930300,158.9200,159.0200,157.4200,158.7900,1101798
1782930600,158.7400,158.8500,157.8300,158.7100,696016
1782930900,158.7400,159.0100,158.1100,158.5300,568854
1782931200,158.5500,158.7500,157.6400,158.2100,669076
1782931500,158.2400,158.2900,156.7900,157.0600,807250
1782931800,157.0700,157.3200,156.4100,156.9100,665020
1782932100,156.9100,157.8800,156.9100,157.7600,671920
1782932400,157.7600,158.1500,157.5600,158.1400,509388
1782932700,158.1500,158.4400,157.6000,157.9300,629873
1782933000,157.9200,158.4000,157.5200,158.3500,529935
1782933300,158.3400,158.4300,157.8400,157.9600,473242
1782933600,157.9600,158.1200,157.1700,157.3100,615810
1782933900,157.3000,158.6900,157.1800,158.2400,774541
1782934200,158.2200,158.8800,157.5700,157.6300,557229
1782934500,157.6300,158.0900,156.9400,157.4700,716982
