epoch,o,h,l,c,v
1783439940,406.9400,407.4100,406.9301,407.1500,105112
1783440000,407.1599,407.7000,407.0200,407.5250,79077
1783440060,407.4700,407.6700,407.0700,407.2650,76439
1783440120,407.2600,407.7499,407.1900,407.5750,57666
1783440180,407.5400,407.7200,407.3726,407.5150,48737
1783440240,407.5150,407.5700,407.1900,407.3250,60615
1783440300,407.3235,407.4500,406.9300,407.4150,60674
1783440360,407.3950,407.7500,407.3600,407.5199,60114
1783440420,407.4700,407.5300,407.0500,407.2758,606092
1783440480,407.2850,407.3600,406.7301,406.8000,55881
1783440540,406.7500,407.0899,406.5800,406.8600,43404
1783440600,406.9600,407.2500,406.9100,407.1000,38589
1783440660,407.0300,407.3000,406.9700,407.2100,32911
1783440720,407.2700,407.3700,406.9600,407.2300,269852
1783440780,407.1700,407.6000,407.1400,407.5600,55006
1783440840,407.5300,407.7200,407.4000,407.4700,59288
1783440900,407.5660,407.5660,407.1201,407.3400,32891
1783440960,407.3550,407.5799,407.1600,407.2600,29911
1783441020,407.2050,407.3899,407.0000,407.0200,45012
1783441080,407.0200,407.1700,406.9100,407.0600,56769
1783441140,407.0300,407.4800,407.0001,407.3600,39735
1783441200,407.3200,407.8500,407.2700,407.6300,60926
1783441260,407.5900,407.5900,407.2500,407.4000,33788
1783441320,407.3650,407.9800,407.2500,407.8900,56430
1783441380,407.8400,407.9000,407.0700,407.1550,78718
1783441440,407.1550,407.2950,406.8600,406.9550,54515
1783441500,406.9000,407.2500,406.7000,407.0800,38501
1783441560,407.0800,407.5700,407.0800,407.4200,46385
1783441620,407.3800,407.8600,407.3800,407.7123,71761
1783441680,407.7222,407.7895,407.3000,407.4100,49663
1783441740,407.3800,407.6099,407.1600,407.4300,43333
1783441800,407.4200,407.6500,407.3700,407.5500,33059
1783441860,407.6100,407.7300,407.4109,407.7300,36527
1783441920,407.6670,407.7700,407.4300,407.5250,40274
1783441980,407.5300,407.5900,406.8000,406.9001,66214
1783442040,406.9900,407.4000,406.9500,407.3100,38371
1783442100,407.3200,407.8000,407.3200,407.5000,70576
1783442160,407.5000,407.5600,407.0010,407.2000,40295
1783442220,407.2100,408.2100,407.1900,408.1500,94763
1783442280,408.0900,408.1100,407.6400,407.7700,48940
1783442340,407.7650,408.6900,407.7000,408.5300,77923
1783442400,408.6583,408.6700,408.0500,408.0800,253653
1783442460,408.0990,408.2500,408.0000,408.1950,44849
1783442520,408.1951,408.5600,408.1100,408.4651,230860
1783442580,408.4350,408.4800,408.2200,408.3900,25919
1783442640,408.3300,408.4398,408.2212,408.3695,21233
1783442700,408.3450,408.7600,408.2850,408.7500,60751
1783442760,408.6589,408.6600,408.1200,408.4700,40913
1783442820,408.5199,408.9000,408.3001,408.7150,48207
1783442880,408.7150,408.9600,408.6300,408.9200,150233
1783442940,408.9426,409.2300,408.8600,409.1700,104008
1783443000,409.2077,409.3500,408.9658,409.3299,75882
1783443060,409.2900,409.9500,409.1800,409.7700,94256
1783443120,409.7950,410.1000,409.7500,409.8600,144654
1783443180,409.8550,409.9299,409.1200,409.8600,169633
1783443240,409.9000,410.0500,409.4000,409.6900,65902
1783443300,409.6000,409.6000,408.7900,408.8900,55886
1783443360,408.9000,409.1508,408.8401,409.0450,34591
1783443420,409.0200,409.2900,408.9300,408.9600,38325
1783443480,408.9390,408.9390,408.0800,408.3180,127285
1783443540,408.4148,409.1900,408.3200,409.1900,63255
1783443600,409.2000,409.2300,408.5700,408.8800,54325
1783443660,408.8900,409.0700,408.5800,408.6850,32065
1783443720,408.6900,408.9800,408.5701,408.7800,51902
1783443780,408.7400,408.9900,408.6900,408.7400,24378
1783443840,408.7400,409.0000,408.7000,408.8850,26653
1783443900,408.8900,409.2900,408.8200,409.0300,23382
1783443960,409.0200,409.2300,408.7300,408.9900,34283
1783444020,408.9101,409.1100,408.8000,408.8100,18215
1783444080,408.7705,409.1000,408.7705,408.9100,20145
1783444140,408.9500,409.0600,408.8500,408.8750,18426
1783444200,408.8895,408.8895,408.0901,408.2100,58481
1783444260,408.2100,408.2500,407.5901,407.6550,70522
1783444320,407.6202,407.6999,407.3401,407.6199,63130
1783444380,407.5850,407.8700,407.1300,407.2250,67041
1783444440,407.3000,407.3000,406.6200,406.7150,90110
1783444500,406.6900,406.7100,406.1001,406.2750,92991
1783444560,406.3600,406.4500,405.8000,405.9500,83842
1783444620,405.9100,406.2500,405.9100,406.1900,58351
1783444680,406.2400,406.2900,405.9400,406.0100,47211
1783444740,405.9800,406.3199,405.9500,406.2200,35897
1783444800,406.1900,406.6999,406.1300,406.5400,57015
1783444860,406.5400,407.1700,406.5000,407.1300,54451
1783444920,407.1000,407.2500,406.6401,406.7899,55752
1783444980,406.7450,407.4000,406.6000,407.3800,45639
1783445040,407.3450,407.6700,407.2500,407.3900,53244
1783445100,407.3550,407.3550,406.8100,407.1200,33860
1783445160,407.1200,407.3800,407.1200,407.2150,31838
1783445220,407.1600,407.2500,407.0000,407.0900,34088
1783445280,407.1400,407.2000,406.7500,406.9450,28022
1783445340,406.9900,407.0799,406.8700,406.9850,34971
1783445400,407.0300,407.1867,406.9000,407.0400,27012
1783445460,407.0800,407.1500,406.7501,407.1000,33186
1783445520,407.0700,407.2500,406.7600,406.7600,43371
1783445580,406.7600,406.9300,406.1850,406.5200,53613
1783445640,406.4600,406.6600,406.2600,406.3400,35637
1783445700,406.3350,406.7700,406.2800,406.6700,37399
1783445760,406.6400,406.9700,406.6250,406.7750,28761
1783445820,406.7750,406.9091,406.6100,406.8999,28171
1783445880,406.8400,406.8800,406.4200,406.5550,30855
1783445940,406.5900,406.8100,406.4700,406.7100,27784
1783446000,406.7150,406.7700,406.3100,406.6500,32019
1783446060,406.7000,406.8900,406.6500,406.8315,25678
1783446120,406.8700,406.9050,406.7400,406.8900,19511
1783446180,406.8928,407.0000,406.7305,406.8100,39848
1783446240,406.7100,406.9699,406.5400,406.9699,40199
1783446300,406.9000,407.0000,406.7100,406.8100,22862
1783446360,406.8100,406.8700,406.5100,406.7300,22565
1783446420,406.6600,406.8700,406.6000,406.6100,24138
1783446480,406.6100,406.8898,406.4302,406.8400,24365
1783446540,406.7700,406.8200,406.5100,406.7350,17628
1783446600,406.7100,406.7500,406.4705,406.5003,25147
1783446660,406.4950,406.7399,406.4700,406.6900,24571
1783446720,406.6850,406.9550,406.6000,406.8900,27321
1783446780,406.9325,407.0200,406.5700,406.6100,35689
1783446840,406.6050,407.0400,406.5187,406.9501,32270
1783446900,406.9950,407.3299,406.9600,407.1500,44397
1783446960,407.1799,407.7900,407.1350,407.7050,56625
1783447020,407.7000,407.9286,407.6700,407.9000,46518
1783447080,407.9000,407.9600,407.6400,407.8400,44105
1783447140,407.8550,408.2800,407.7380,408.2500,42673
1783447200,408.2550,408.3900,408.0300,408.1400,76392
1783447260,408.1800,408.2500,407.8800,408.0700,46828
1783447320,408.0800,408.3400,408.0650,408.3000,35138
1783447380,408.2200,408.2400,407.7600,407.7950,43367
1783447440,407.7800,408.0500,407.7400,407.8299,40345
1783447500,407.8300,407.8300,407.4000,407.5250,53668
1783447560,407.5000,407.5500,406.8501,406.9350,75248
1783447620,406.9500,406.9900,406.5400,406.6100,57205
1783447680,406.5600,406.8700,406.1620,406.1950,74338
1783447740,406.2300,406.6600,406.2000,406.3200,44918
1783447800,406.4000,406.6800,406.3500,406.3800,63713
1783447860,406.4300,406.8300,406.3100,406.6700,60054
1783447920,406.7300,407.0750,406.6000,407.0050,42605
1783447980,407.0599,407.3300,407.0100,407.0700,40606
1783448040,407.0700,407.2000,406.9300,406.9900,26148
1783448100,406.9850,406.9850,406.7011,406.7600,41739
1783448160,406.7592,406.8800,406.5420,406.5650,26994
1783448220,406.5650,406.6999,406.3401,406.5000,41337
1783448280,406.5300,406.6000,406.2500,406.3600,34921
1783448340,406.3750,406.5250,406.0300,406.5250,44551
1783448400,406.4900,406.6400,406.2401,406.5199,38784
1783448460,406.4950,406.7800,406.4000,406.7300,43244
1783448520,406.7000,406.9699,406.6069,406.7860,35380
1783448580,406.8200,406.9999,406.6300,406.8000,34670
1783448640,406.7800,407.3200,406.7600,407.3146,35465
1783448700,407.3000,407.4434,407.0500,407.2437,45966
1783448760,407.2400,407.4500,407.0300,407.0750,28262
1783448820,407.0400,407.1200,406.8400,406.9050,33910
1783448880,406.8601,407.0800,406.7700,406.8100,29927
1783448940,406.7850,406.7999,406.3500,406.4650,46000
1783449000,406.4700,406.6096,406.0700,406.4950,62072
1783449060,406.5000,406.5796,406.3130,406.4200,48245
1783449120,406.4350,406.5840,406.0500,406.0700,62288
1783449180,406.0500,406.2385,405.5800,405.8200,88758
1783449240,405.7600,406.0100,405.5200,405.7200,75469
1783449300,405.7045,405.7600,405.3600,405.7600,55331
1783449360,405.6700,405.8400,405.5500,405.7200,23576
1783449420,405.7200,405.8700,405.4688,405.5100,29695
1783449480,405.4750,405.9500,405.4700,405.8900,37147
1783449540,405.9150,405.9499,405.7101,405.7950,23192
1783449600,405.7700,405.8100,405.4300,405.5650,30099
1783449660,405.5750,405.7734,405.3700,405.5250,37889
1783449720,405.5250,405.5800,404.9200,404.9900,141557
1783449780,404.9200,405.0900,404.7600,404.8500,60120
1783449840,404.8450,405.2599,404.7900,405.1400,65711
1783449900,405.1650,405.2900,405.0010,405.0200,48838
1783449960,405.0102,405.0761,404.7600,404.8900,43941
1783450020,404.8520,404.9600,404.7700,404.8300,33926
1783450080,404.9100,405.2399,404.7800,404.8000,52115
1783450140,404.7700,404.8600,404.0500,404.6700,139025
1783450200,404.6700,404.8500,404.2300,404.3800,51864
1783450260,404.3450,404.5600,403.6514,403.9601,146021
1783450320,403.9650,404.0500,403.6200,403.6700,54461
1783450380,403.6650,403.9200,403.6300,403.7700,45273
1783450440,403.7801,404.1800,403.7100,404.0350,48178
1783450500,404.0800,404.1100,403.6210,403.6600,52582
1783450560,403.6400,403.8300,403.4200,403.8050,69097
1783450620,403.8263,403.8499,403.3400,403.5000,44234
1783450680,403.5500,403.6400,403.2800,403.3300,47023
1783450740,403.3500,403.8300,403.2501,403.6700,65295
1783450800,403.7300,403.9000,403.1500,403.3001,74873
1783450860,403.3400,403.4199,403.0700,403.3100,46566
1783450920,403.3100,403.6700,403.2300,403.4100,56779
1783450980,403.3600,403.5889,403.2000,403.3401,32001
1783451040,403.2900,403.7400,403.2700,403.7400,44109
1783451100,403.7400,404.1400,403.6500,404.0700,67296
1783451160,404.1100,404.4030,403.4800,403.7120,128179
1783451220,403.7250,403.7700,403.3600,403.3950,55977
1783451280,403.3950,403.5000,402.8900,403.1500,114004
1783451340,403.1500,403.1653,402.3000,402.3700,80392
1783451400,402.3502,402.5900,402.0000,402.4100,117217
1783451460,402.3700,402.5400,402.1700,402.4500,67038
1783451520,402.4150,402.6400,402.3383,402.5500,76633
1783451580,402.5500,402.9100,402.4400,402.8401,78247
1783451640,402.8400,402.8400,402.5000,402.6200,49229
1783451700,402.5901,402.6799,402.2100,402.3700,64974
1783451760,402.4000,402.5800,402.0700,402.4000,73724
1783451820,402.4375,402.5700,402.2200,402.3200,48926
1783451880,402.3200,402.4200,401.8800,402.1800,95499
1783451940,402.1800,402.9000,402.1600,402.5700,93012
1783452000,402.5700,402.7900,402.0300,402.3599,83810
1783452060,402.2900,402.4300,402.1400,402.3650,48204
1783452120,402.4300,402.8400,402.3100,402.5400,62914
1783452180,402.5700,402.7300,402.4700,402.5000,48733
1783452240,402.5300,402.8500,402.5000,402.7800,60483
1783452300,402.7800,402.7800,402.1347,402.3500,75915
1783452360,402.3450,402.6300,402.2413,402.4150,53258
1783452420,402.4100,402.9400,402.3100,402.6201,63163
1783452480,402.7100,402.8900,402.5701,402.6650,48946
1783452540,402.6800,403.1900,402.6600,403.0500,92549
1783452600,403.0800,403.4300,402.9100,403.3000,98260
1783452660,403.2650,403.3600,403.0000,403.0850,64465
1783452720,403.1399,403.1399,402.6900,402.9000,85759
1783452780,402.9300,403.0100,402.7700,402.8600,56811
1783452840,402.7950,402.8900,402.6100,402.7800,56892
1783452900,402.7800,403.4100,402.7200,403.0450,75001
1783452960,403.0500,403.0500,402.6100,402.6100,76756
1783453020,402.6300,403.2100,402.5500,403.2100,69966
1783453080,403.2099,403.5800,403.1000,403.2900,91652
1783453140,403.2600,403.5882,403.1100,403.5882,66813
1783453200,403.5900,403.7700,403.2300,403.7000,81859
1783453260,403.6850,403.6900,403.3400,403.5100,76745
1783453320,403.4800,403.5600,403.0800,403.3750,70132
1783453380,403.3750,403.4099,403.0400,403.0699,37372
1783453440,403.0900,403.3600,403.0400,403.2050,58867
1783453500,403.2300,403.5900,403.2000,403.5350,64093
1783453560,403.5150,403.5900,403.0000,403.1500,57990
1783453620,403.1000,403.1800,402.5900,402.9500,105465
1783453680,402.9250,403.2600,402.7050,403.1050,91353
1783453740,403.1200,403.5500,403.0600,403.4350,88568
1783453800,403.4600,404.9500,403.4600,404.9100,174628
1783453860,404.9309,405.1100,404.5400,404.5800,176017
1783453920,404.6100,404.8200,404.1900,404.6200,133131
1783453980,404.5900,404.5900,403.9100,404.1300,165591
1783454040,404.1500,404.9800,404.1400,404.4450,129523
1783454100,404.4700,404.5100,402.5700,403.1700,258500
1783454160,403.1800,403.4100,403.0100,403.1400,182759
1783454220,403.1400,403.2600,402.8450,402.9000,173875
1783454280,402.9000,403.1300,402.5800,403.0700,203475
1783454340,403.0900,403.1900,402.2800,402.9800,573663
1783517400,399.3750,399.6300,397.3500,397.3700,1505949
1783517460,397.3250,397.9400,395.6600,396.4000,268273
1783517520,396.4050,398.0100,396.3500,397.9800,156865
1783517580,397.9900,398.7100,397.1500,398.1800,156502
1783517640,398.2900,398.5200,397.1700,397.5400,155176
1783517700,397.5900,397.8000,394.9300,395.0000,266484
1783517760,394.9800,397.4000,394.9800,396.7500,168008
1783517820,396.7350,396.9500,396.1600,396.7600,120038
1783517880,396.7695,396.7695,395.6000,396.0750,138173
1783517940,396.0850,397.3100,395.8900,397.0100,151214
1783518000,397.0500,398.3399,396.9501,398.0800,217167
1783518060,398.1385,398.3500,397.4000,397.7400,143935
1783518120,397.7800,398.5200,397.3700,398.0699,126791
1783518180,398.0700,398.5000,397.7350,398.2000,93176
1783518240,398.1200,398.9100,397.9000,398.6999,180046
1783518300,398.6408,398.7900,397.9601,398.5150,149489
1783518360,398.4800,398.7700,398.0000,398.0350,131736
1783518420,398.0900,398.3500,397.6950,398.0250,107043
1783518480,397.9900,398.4500,397.5000,397.6100,137784
1783518540,397.6300,397.6300,396.1100,396.4100,199429
1783518600,396.4000,396.7000,395.4000,396.2900,132499
1783518660,396.3050,396.7000,395.8505,395.9999,88074
1783518720,396.0200,396.0200,394.4300,394.7700,305128
1783518780,394.7750,395.4100,394.4600,395.0861,138648
1783518840,395.0000,395.1400,394.7500,394.7750,107179
1783518900,394.7500,394.7600,393.8000,394.0850,244972
1783518960,394.1100,394.4797,393.9300,394.2700,141439
1783519020,394.2600,394.4300,394.0000,394.0900,125473
1783519080,393.9900,395.0700,393.7500,394.9400,159637
1783519140,395.0000,396.0600,394.9800,395.8800,184026
1783519200,395.8350,395.8800,394.5900,394.9650,139653
1783519260,394.9400,395.0000,394.1900,394.1900,112595
1783519320,394.2000,394.7100,393.9515,394.1550,109155
1783519380,394.1050,394.4600,393.9500,394.1700,76369
1783519440,394.2400,394.6586,394.0000,394.1950,108412
1783519500,394.2100,395.1999,394.1500,394.9500,89593
1783519560,394.9900,395.0899,394.1600,394.6200,86199
1783519620,394.5950,394.8700,394.3850,394.6200,69559
1783519680,394.5900,395.3000,394.5900,395.0000,86424
1783519740,394.9800,395.2899,394.7100,395.1300,104902
1783519800,395.1050,395.6600,394.8000,395.0970,84269
1783519860,395.1214,395.4894,394.7600,395.2100,72789
1783519920,395.1550,395.3900,394.3900,394.4400,109990
1783519980,394.4700,395.1900,394.1300,394.7500,98480
1783520040,394.6900,394.9200,394.2100,394.4600,63286
1783520100,394.4650,394.4650,393.4100,393.7900,273509
1783520160,393.7100,394.4800,393.4500,393.9400,123011
1783520220,393.9400,394.1200,393.4200,393.9400,93716
1783520280,394.0000,394.4500,393.9300,394.3600,102469
1783520340,394.3001,394.3800,393.9400,394.1300,42992
1783520400,394.1000,394.6500,393.9500,394.2400,90518
1783520460,394.1600,395.7000,394.1600,395.6550,163342
1783520520,395.5950,396.5273,395.0001,396.5150,233992
1783520580,396.5150,397.1800,396.4200,396.8099,184917
1783520640,396.7395,396.8100,396.1500,396.6400,132330
1783520700,396.6650,397.5499,396.4301,397.4450,160820
1783520760,397.4400,397.5899,396.0300,396.1600,145713
1783520820,396.0100,396.0900,394.7501,395.6800,165452
1783520880,395.6125,395.8699,394.9800,395.3200,88662
1783520940,395.3700,395.8500,395.2900,395.3399,64022
1783521000,395.2900,395.5800,395.0801,395.4000,59868
1783521060,395.3501,395.6000,395.1000,395.2201,57244
1783521120,395.2900,395.4400,394.3200,394.8700,126877
1783521180,394.9399,395.2256,394.5600,395.1600,70338
1783521240,395.1650,395.5300,394.8900,394.9700,84326
1783521300,394.9100,395.0746,394.3000,394.4051,158017
1783521360,394.4600,394.4800,393.5700,393.6000,146776
1783521420,393.5601,394.9000,393.1800,394.6551,147141
1783521480,394.6500,395.2000,394.5600,394.8550,108322
1783521540,394.9000,394.9900,394.2101,394.3150,70582
1783521600,394.3800,395.0100,394.2200,394.9350,61041
1783521660,394.9350,395.0741,394.3100,394.9400,53480
1783521720,394.8750,394.9400,394.4500,394.4500,58998
1783521780,394.4171,394.5600,393.5600,393.8500,110391
1783521840,393.8600,394.3600,393.7902,393.9250,96470
1783521900,393.8801,393.9900,393.2000,393.2300,97628
1783521960,393.2350,393.6299,392.9000,393.3500,231903
1783522020,393.3700,393.4100,393.0600,393.1000,79822
1783522080,393.0900,393.2000,392.4200,392.6300,177637
1783522140,392.6600,392.7300,392.1000,392.1000,136694
1783522200,392.1099,392.6699,391.9201,392.4650,194589
1783522260,392.4000,392.5599,392.1400,392.1900,77637
1783522320,392.2150,393.0000,392.0504,392.8950,100058
1783522380,392.8800,394.0456,392.4400,393.4550,139125
1783522440,393.5000,393.7784,393.2300,393.3900,93788
1783522500,393.3300,393.4800,392.9100,393.0649,84215
1783522560,393.1100,393.3696,392.6715,392.7600,60163
1783522620,392.7600,392.9699,392.5700,392.8000,81180
1783522680,392.8000,392.9300,392.3200,392.5700,76661
1783522740,392.5550,392.7500,392.4400,392.6300,42351
1783522800,392.7300,392.9200,392.4500,392.4500,61385
1783522860,392.4500,392.5000,391.9100,392.0600,93122
1783522920,392.0532,392.2600,391.9000,392.0850,76769
1783522980,392.1004,392.2795,391.8200,391.9950,65911
1783523040,391.9950,392.0700,391.6100,391.6641,92345
1783523100,391.6350,392.2900,391.4600,392.2200,103258
1783523160,392.3300,392.3500,391.5800,391.6600,69152
1783523220,391.6777,392.0900,391.6300,391.9800,52849
1783523280,391.9708,392.1300,391.6601,391.9300,74526
1783523340,391.9100,392.1500,391.6500,391.7400,55011
1783523400,391.8400,392.3200,391.6000,392.0700,53204
1783523460,392.0600,392.3000,392.0000,392.0697,49327
1783523520,392.0010,392.0800,391.5500,391.9300,76706
1783523580,391.9800,392.0379,391.4600,391.6100,47898
1783523640,391.6100,391.6100,390.9600,391.2900,206476
1783523700,391.2600,391.6650,391.2600,391.4100,68008
1783523760,391.4700,391.5000,391.0600,391.2199,71716
1783523820,391.2200,391.4800,391.1001,391.1800,57697
1783523880,391.1900,391.9500,391.1050,391.8700,90212
1783523940,391.8800,392.5400,391.8500,392.2300,115276
1783524000,392.2500,392.6399,391.8400,392.4700,116762
1783524060,392.4750,392.4750,391.9350,391.9942,66495
1783524120,392.0700,392.3900,391.9040,391.9700,50774
1783524180,391.9900,392.1200,391.8001,391.8122,80048
1783524240,391.8699,391.9700,391.3117,391.4999,104260
1783524300,391.4600,391.7099,391.3400,391.5675,73764
1783524360,391.5200,392.0000,391.3900,391.7393,71708
1783524420,391.6900,391.9000,391.5200,391.7200,52581
1783524480,391.8100,392.5499,391.7750,391.9750,101400
1783524540,392.0300,392.3199,391.9480,391.9700,38239
1783524600,391.9100,392.2191,391.6600,391.8702,39661
1783524660,391.8975,391.9680,391.6500,391.7700,62437
1783524720,391.7800,392.2889,391.7000,392.0500,51847
1783524780,392.0700,392.5900,392.0423,392.4350,79431
1783524840,392.4350,392.7300,392.2400,392.6950,82262
1783524900,392.6600,392.8400,392.3100,392.7600,58842
1783524960,392.8400,392.9200,392.4800,392.9100,60107
1783525020,392.9100,393.1100,392.5500,392.7800,68526
1783525080,392.7400,392.7500,392.0760,392.4300,66552
1783525140,392.4581,392.4701,391.9900,392.1750,43773
1783525200,392.1200,392.6400,392.1200,392.5650,50802
1783525260,392.5000,392.7100,392.3600,392.5400,53937
1783525320,392.6000,392.6000,392.2200,392.2700,44348
1783525380,392.3500,392.6900,392.3200,392.5450,50727
1783525440,392.5500,392.8000,392.5183,392.6600,43967
1783525500,392.6550,392.7000,392.0900,392.6850,61489
1783525560,392.6850,393.2100,392.5700,392.9000,83858
1783525620,392.9100,392.9100,392.4800,392.8400,60811
1783525680,392.8600,393.0000,392.5200,392.5700,42508
1783525740,392.5100,392.7340,392.3306,392.6809,43657
1783525800,392.6800,392.7712,392.3300,392.6199,42601
1783525860,392.5900,392.9000,392.5201,392.8100,36737
1783525920,392.7950,392.9350,392.6162,392.6800,23431
1783525980,392.7000,393.0000,392.4200,392.9850,47014
1783526040,392.9800,393.2100,392.8000,393.1650,41215
1783526100,393.1650,393.3500,393.0000,393.1666,67155
1783526160,393.1200,393.3000,392.6900,392.7800,47915
1783526220,392.7800,392.9797,392.7000,392.8900,46184
1783526280,392.8700,393.1000,392.7500,392.9500,26761
1783526340,392.9001,393.1200,392.8300,392.8950,36580
1783526400,392.9000,393.8100,392.8300,393.6800,92130
1783526460,393.7300,393.8500,393.5400,393.6298,87681
1783526520,393.5900,393.8800,393.5600,393.5850,56505
1783526580,393.6130,393.6130,393.2601,393.4550,52890
1783526640,393.4500,393.6590,393.2600,393.6400,44039
1783526700,393.6100,394.3499,393.6000,394.0329,99724
1783526760,394.0400,394.2800,393.8998,394.1237,58599
1783526820,394.0450,394.2699,393.9500,394.1000,43281
1783526880,394.1100,394.1100,393.5700,393.9800,57212
1783526940,393.9900,394.3500,393.6700,393.8100,61780
1783527000,393.8200,394.3000,393.6901,394.2000,42834
1783527060,394.1500,394.3600,394.0001,394.1050,45527
1783527120,394.1200,394.2600,393.9900,394.1500,32535
1783527180,394.1487,394.3114,393.8830,393.9250,45367
1783527240,393.9000,394.1800,393.9000,394.0900,50204
1783527300,394.0950,394.1700,393.7000,393.7500,49490
1783527360,393.7000,393.9600,393.6400,393.7000,29220
1783527420,393.6800,394.2200,393.6800,394.1400,48365
1783527480,394.0800,394.6100,394.0800,394.3000,66386
1783527540,394.3000,394.4400,394.0500,394.4000,64125
1783527600,394.4200,394.5500,394.1500,394.5500,43148
1783527660,394.5200,394.6600,394.2901,394.4800,49352
1783527720,394.5500,394.6300,394.0800,394.2699,42811
1783527780,394.1950,394.3500,394.1100,394.1100,32365
1783527840,394.1000,394.1250,393.5601,393.6001,69095
1783527900,393.6450,393.6472,393.3105,393.3550,67489
1783527960,393.3550,393.6400,393.3300,393.6400,39474
1783528020,393.5700,393.8700,393.4601,393.6150,49064
1783528080,393.5904,393.9899,393.5652,393.6200,39015
1783528140,393.6399,393.9900,393.5000,393.8550,53118
1783528200,393.7800,394.1400,393.6589,394.0700,35937
1783528260,394.0101,394.4600,393.8600,393.8900,50400
1783528320,393.9000,394.1100,393.5000,393.6999,50087
1783528380,393.7000,394.0000,393.3700,393.3800,65866
1783528440,393.4250,393.5000,392.9500,393.0699,92700
1783528500,393.0350,393.9500,392.8900,393.2850,67818
1783528560,393.2700,393.3800,392.9601,393.2700,35892
1783528620,393.2400,393.3500,392.8000,393.1400,35961
1783528680,393.1000,393.1900,392.9500,393.1001,27570
1783528740,393.1800,393.8600,393.0600,393.8600,51650
1783528800,393.8000,394.8800,393.4100,394.5968,98077
1783528860,394.4800,394.6600,393.9500,394.0700,61844
1783528920,394.1299,394.3900,393.9700,394.3100,31850
1783528980,394.3342,394.4900,394.0700,394.0700,34192
1783529040,394.0312,394.4250,394.0000,394.2900,27710
1783529100,394.2300,394.3199,393.7000,393.8600,34012
1783529160,393.9199,394.2100,393.8500,394.1200,22354
1783529220,394.1300,394.1999,394.0000,394.0815,18045
1783529280,394.1300,394.2300,393.9001,393.9900,18164
1783529340,394.0000,394.2099,393.9800,394.1900,52645
1783529400,394.2200,394.6200,394.1400,394.6050,42074
1783529460,394.6050,394.8100,394.4300,394.7000,49309
1783529520,394.6804,394.9299,394.4800,394.6500,49358
1783529580,394.6500,395.0691,394.4500,394.9700,53264
1783529640,395.0299,395.0299,394.7310,394.9350,56602
1783529700,394.9350,395.0700,394.7300,394.9450,44535
1783529760,394.9350,395.0300,394.5000,394.7150,36076
1783529820,394.7200,394.9200,394.6388,394.8450,28915
1783529880,394.8600,394.9500,394.5501,394.6050,25468
1783529940,394.5888,394.6600,394.4605,394.6600,26842
1783530000,394.6100,394.6100,393.9000,394.0700,68449
1783530060,394.0650,394.1400,393.3301,393.6250,74280
1783530120,393.7100,393.9900,393.5000,393.7524,57909
1783530180,393.7350,394.3500,393.6408,393.9650,36596
1783530240,394.0000,394.1800,393.8100,393.9152,22889
1783530300,393.8501,394.0400,393.8200,394.0400,25506
1783530360,394.0400,394.5000,393.9100,394.3100,56674
1783530420,394.3490,394.4500,394.0100,394.1900,30360
1783530480,394.1500,394.3700,394.1300,394.3200,15075
1783530540,394.3900,394.4000,394.1301,394.1700,25353
1783530600,394.2050,394.3500,394.0500,394.0500,16381
1783530660,394.0700,394.0909,393.7300,393.8000,38824
1783530720,393.8400,393.9089,393.6300,393.7800,18779
1783530780,393.7000,394.0000,393.7000,393.8400,37794
1783530840,393.8200,393.9000,393.6200,393.6400,22358
1783530900,393.6450,393.8900,393.6100,393.7600,17160
1783530960,393.7835,394.0300,393.7500,393.8500,20782
1783531020,393.8550,394.0100,393.6805,393.7791,20560
1783531080,393.7700,393.9100,393.6700,393.8596,18198
1783531140,393.7500,394.1299,393.6100,393.9335,39214
1783531200,393.8600,394.0900,393.6118,393.8600,30446
1783531260,393.8016,394.1200,393.8016,393.9400,23978
1783531320,393.9501,394.1500,393.7300,394.0000,50105
1783531380,394.0200,394.2048,393.8900,394.1601,25820
1783531440,394.1900,394.5000,394.1301,394.5000,37337
1783531500,394.5000,394.7500,394.3601,394.5050,46588
1783531560,394.5100,394.6200,394.2800,394.5000,31371
1783531620,394.5400,394.5400,394.2904,394.4300,13100
1783531680,394.4800,394.5800,394.3700,394.5360,16787
1783531740,394.5500,394.9200,394.5000,394.8700,46516
1783531800,394.9300,395.3400,394.8200,395.3400,103624
1783531860,395.3300,395.5000,395.0498,395.0800,80265
1783531920,395.0500,395.1394,394.7250,394.7900,63458
1783531980,394.8100,395.1607,394.7880,395.0450,33579
1783532040,395.0400,395.0600,394.8500,394.9400,34717
1783532100,394.9050,395.2700,394.8700,395.0812,26163
1783532160,395.0650,395.2200,394.9100,394.9900,25547
1783532220,395.0200,395.0400,394.6800,394.9400,41809
1783532280,394.9400,394.9400,394.6500,394.7700,27841
1783532340,394.7300,395.2200,394.7013,394.7750,43794
1783532400,394.7750,394.8499,394.4800,394.6899,37034
1783532460,394.5700,394.6250,394.2001,394.2550,56863
1783532520,394.2200,394.3400,394.0700,394.3300,27343
1783532580,394.3000,394.3700,393.8000,393.8600,58680
1783532640,393.9000,393.9000,393.3900,393.4600,58641
1783532700,393.4900,393.5500,392.4600,392.4600,128636
1783532760,392.5400,393.1500,392.2200,393.1450,104514
1783532820,393.1440,393.1800,392.9000,393.0000,40512
