epoch,o,h,l,c,v
1778254800,432.6600,432.6600,431.8900,432.0600,34928
1778255100,432.0300,432.4100,431.7000,432.2700,27655
1778255400,432.3700,432.5500,432.2800,432.4200,19717
1778255700,432.3700,432.3700,431.9300,432.1900,43434
1778256000,432.1600,432.4500,432.0300,432.1100,25566
1778256300,432.1200,432.7000,432.1000,432.3300,20068
1778256600,432.3400,432.7300,432.2000,432.6000,61840
1778256900,432.6400,432.8800,432.6300,432.6600,19153
1778257200,432.7100,433.0000,432.6500,432.9000,25715
1778257500,432.9200,433.2400,432.9100,433.2200,39962
1778257800,433.2400,433.4600,433.1100,433.1500,41301
1778258100,433.1400,433.2600,433.0100,433.0800,13239
1778258400,433.0900,433.1600,432.7700,432.8000,25297
1778258700,432.8400,433.0800,432.7400,432.8200,15204
1778259000,432.8400,432.8400,432.6700,432.7400,17880
1778259300,432.7800,432.9200,432.6300,432.7200,11737
1778259600,432.7400,433.0600,432.7300,432.9900,25303
1778259900,433.0600,433.0900,432.8100,432.8500,12074
1778260200,432.8800,432.9600,432.8100,432.9600,5514
1778260500,433.0100,433.3800,433.0100,433.2900,16847
1778260800,433.3200,433.4600,433.1700,433.2800,49979
1778261100,433.2800,433.5900,433.2600,433.4900,15537
1778261400,433.4800,433.5600,433.3400,433.4200,14576
1778261700,433.4000,433.5200,433.3600,433.4000,4636
1778262000,433.3700,433.5300,433.3700,433.4900,8296
1778262300,433.4500,433.5000,433.3800,433.4000,9619
1778262600,433.4200,433.5700,433.3300,433.5700,28558
1778262900,433.6300,433.6500,433.3800,433.4900,14201
1778263200,433.5400,434.1100,433.4700,434.0400,58075
1778263500,434.0300,434.1300,433.9400,433.9900,27102
1778263800,433.9500,434.2100,433.8900,434.1200,15905
1778264100,434.1800,434.2300,433.9100,433.9600,16991
1778264400,433.9300,434.1500,433.9100,434.0300,31665
1778264700,434.0400,434.0400,433.7800,434.0000,24011
1778265000,433.9500,434.0000,433.8200,433.9300,46219
1778265300,433.9100,433.9900,433.8500,433.9600,8136
1778265600,433.9200,433.9800,433.7800,433.8200,17435
1778265900,433.8100,433.8600,433.6200,433.7400,9623
1778266200,433.7600,433.8200,433.6100,433.6400,12058
1778266500,433.6700,433.7300,433.4400,433.6100,20844
1778266800,433.5800,433.8200,433.5100,433.7300,26493
1778267100,433.7100,433.9200,433.6800,433.8700,15857
1778267400,433.8400,433.9500,433.7400,433.8000,75757
1778267700,433.7700,433.8600,433.7700,433.7900,10168
1778268000,433.8100,433.8600,433.7100,433.8300,13198
1778268300,433.8200,433.8600,433.7400,433.7700,13646
1778268600,433.7600,433.7700,433.6200,433.7100,15853
1778268900,433.7100,433.7700,433.5800,433.7700,18910
1778269200,433.7700,434.0800,433.7500,433.9200,89276
1778269500,433.9300,433.9700,433.7100,433.7800,47591
1778269800,433.7700,433.9500,433.7400,433.8800,40122
1778270100,433.9000,433.9000,433.7200,433.8000,166987
1778506200,434.1800,435.0000,434.0700,434.7600,335321
1778506500,434.7500,435.2400,434.6200,434.8100,108356
1778506800,434.8200,435.7900,434.7800,435.6100,169341
1778507100,435.6100,436.0400,434.8700,435.0200,187069
1778507400,435.0100,435.4800,434.7200,435.2800,183518
1778507700,435.2700,435.7000,434.8700,434.8700,166471
1778508000,434.8800,435.0800,434.1300,434.3500,107736
1778508300,434.3500,434.4400,433.2200,433.8300,73137
1778508600,433.7900,434.5600,433.5800,434.4200,69330
1778508900,434.4200,434.5300,433.9400,434.4000,46907
1778509200,434.4400,434.6800,434.3000,434.6300,30124
1778509500,434.6700,434.6700,433.7700,433.7700,37268
1778509800,433.7700,434.0800,432.9400,433.4500,55614
1778510100,433.5000,434.1400,433.1600,433.9900,50362
1778510400,434.0100,434.6100,434.0000,434.5500,24095
1778510700,434.5100,434.6900,434.0100,434.2200,131263
1778511000,434.2900,434.3200,433.8000,434.1100,70605
1778511300,434.0600,434.1700,433.7000,433.8900,26133
1778511600,433.8400,434.1100,433.6300,433.9100,42185
1778511900,433.8700,434.3000,433.8400,434.1500,25105
1778512200,434.1900,434.4200,434.0300,434.1600,52159
1778512500,434.1900,434.7300,434.0700,434.4700,31824
1778512800,434.4000,435.0500,434.3800,434.9300,35883
1778513100,434.9200,434.9800,434.5000,434.5600,31837
1778513400,434.6000,434.7300,434.5000,434.5200,24459
1778513700,434.5200,434.5200,434.3100,434.3400,27411
1778514000,434.3000,434.4600,434.0200,434.1100,31401
1778514300,434.0000,434.2800,433.8800,434.2700,55577
1778514600,434.2600,434.5300,434.1400,434.4700,47149
1778514900,434.5000,434.5600,434.3900,434.5400,36917
1778515200,434.5200,434.6400,434.4200,434.4900,14433
1778515500,434.4600,434.5900,434.2600,434.2600,45060
1778515800,434.3000,434.3100,434.0900,434.1300,18570
1778516100,434.1300,434.1600,433.7600,433.9800,27091
1778516400,433.9700,433.9900,433.6700,433.7500,36018
1778516700,433.7500,433.8800,433.5800,433.7200,53872
1778517000,433.7200,433.9000,433.5500,433.5900,12829
1778517300,433.5300,433.5300,433.1200,433.4100,38489
1778517600,433.3500,433.4500,432.2100,432.5800,61330
1778517900,432.4600,432.9800,432.3800,432.9200,57217
1778518200,432.8900,433.0400,432.8100,432.9500,19262
1778518500,432.9600,433.1200,432.7800,433.0500,32164
1778518800,433.0600,433.3000,433.0500,433.2100,18185
1778519100,433.2200,433.3900,433.1600,433.2200,20722
1778519400,433.1500,433.3000,432.9800,433.2700,29169
1778519700,433.2600,433.3400,433.1600,433.1800,21301
1778520000,433.1800,433.4800,433.1100,433.3200,14103
1778520300,433.3400,433.5500,433.1800,433.2000,24338
1778520600,433.2500,433.7400,433.2400,433.6500,29471
1778520900,433.6600,433.7200,433.5400,433.5400,35130
1778521200,433.5400,433.7800,433.4900,433.7100,19534
1778521500,433.7500,433.8300,433.6200,433.6200,16923
1778521800,433.6200,433.7300,433.5500,433.5500,9394
1778522100,433.5900,433.7100,433.5400,433.7100,10819
1778522400,433.7300,433.8200,433.6200,433.8100,12698
1778522700,433.7800,434.0300,433.7800,433.9000,14360
1778523000,433.9300,433.9500,433.5500,433.6700,50733
1778523300,433.6600,433.7500,433.5500,433.6700,25892
1778523600,433.6900,433.8400,433.4600,433.7400,84123
1778523900,433.7600,434.1000,433.7400,434.0700,49881
1778524200,434.0500,434.1200,434.0100,434.0200,23426
1778524500,434.0400,434.3100,434.0300,434.0300,90272
1778524800,434.0900,434.1300,433.9400,434.0600,16314
1778525100,434.0500,434.0600,433.9100,434.0000,21663
1778525400,434.0100,434.1400,433.9500,433.9900,15115
1778525700,433.9900,434.2200,433.8500,433.8500,28221
1778526000,433.8500,434.0700,433.7900,433.8100,16086
1778526300,433.8100,434.2000,433.8100,434.0400,15615
1778526600,434.1100,434.1600,433.7600,433.8800,34850
1778526900,433.8500,433.9300,433.7700,433.8700,25289
1778527200,433.8800,433.9000,433.7100,433.7500,15393
1778527500,433.7600,433.8200,433.6600,433.8000,11668
1778527800,433.8000,433.9000,433.6200,433.8300,25144
1778528100,433.8400,434.1100,433.8200,434.0900,36287
1778528400,434.1200,434.2200,434.0400,434.0700,27636
1778528700,434.0600,434.4200,434.0600,434.3800,65163
1778529000,434.3900,434.6900,434.3100,434.6700,69085
1778529300,434.6800,434.8700,434.5500,434.6800,141862
1778592600,430.7300,430.9200,430.1300,430.5200,93119
1778592900,430.5300,431.3900,430.0700,431.3800,55201
1778593200,431.4000,431.7400,431.1800,431.4300,72189
1778593500,431.4400,431.6400,430.6200,430.9100,44034
1778593800,430.8300,430.9700,430.4500,430.7900,51377
1778594100,430.6900,430.6900,429.3500,429.5900,84785
1778594400,429.7100,430.9000,429.3500,430.6500,89752
1778594700,430.6600,430.8900,430.3900,430.7700,82639
1778595000,430.7800,431.1000,430.3100,430.8600,42745
1778595300,430.9400,431.0200,430.2100,430.4600,37957
1778595600,430.4500,430.6900,430.3000,430.3500,31413
1778595900,430.3300,430.5200,429.9000,430.0200,29163
1778596200,429.9300,430.0800,428.9100,430.0800,58160
1778596500,430.1100,430.3800,429.6200,430.2800,50255
1778596800,430.2700,430.3400,429.9800,430.2300,25153
1778597100,430.2400,430.2400,429.5000,429.5400,16088
1778597400,429.5500,429.6000,428.8500,429.3900,29084
1778597700,429.4400,429.5000,428.7000,429.0400,33246
1778598000,429.0400,429.3600,428.4700,428.7100,44619
1778598300,428.6500,429.1400,428.5300,429.0900,39027
1778598600,429.0300,429.0300,428.2200,428.2400,64006
1778598900,428.2200,428.4000,427.7300,428.0200,62359
1778599200,428.0000,428.0300,425.9100,426.3200,156775
1778599500,426.3000,427.6000,425.8500,427.4300,160777
1778599800,427.4600,428.2300,427.2600,428.1600,44654
1778600100,428.1600,428.5600,427.8700,428.5000,19354
1778600400,428.5000,428.5500,428.1800,428.3000,27863
1778600700,428.3800,428.6700,428.2700,428.4200,18473
1778601000,428.4400,428.6500,428.2500,428.5700,21032
1778601300,428.5500,428.7700,428.3500,428.3900,20028
1778601600,428.4000,428.9200,428.2500,428.8600,26549
1778601900,428.8200,428.8600,428.6200,428.6600,21256
1778602200,428.6700,429.0500,428.5700,428.9300,15211
1778602500,428.8700,429.2200,428.8600,428.9200,31457
1778602800,428.9200,429.0700,428.4500,428.5900,23745
1778603100,428.6300,428.7400,428.4500,428.6000,21510
1778603400,428.6300,428.6500,428.3500,428.6100,20379
1778603700,428.6800,428.8400,428.5900,428.8100,9654
1778604000,428.8000,428.9200,428.6100,428.7700,21159
1778604300,428.7700,428.8300,428.5200,428.8200,39506
1778604600,428.8000,429.0000,428.6400,428.7900,14139
1778604900,428.7800,429.2100,428.7700,428.9200,27508
1778605200,428.9100,429.4900,428.9100,429.4000,12226
1778605500,429.3800,429.6700,429.3600,429.5700,22433
1778605800,429.6000,429.6400,429.2500,429.4700,35222
1778606100,429.4600,429.8000,429.4300,429.7400,15722
1778606400,429.7500,429.8500,429.6800,429.7500,14785
1778606700,429.7700,429.9400,429.5700,429.6300,19235
1778607000,429.6500,429.7300,429.4200,429.5900,21692
1778607300,429.5700,429.6600,429.3500,429.6600,7022
1778607600,429.6500,429.7700,429.4800,429.6900,12283
1778607900,429.6800,429.7200,429.5500,429.6100,19043
1778608200,429.6100,429.7300,429.5300,429.7000,18535
1778608500,429.6800,429.8000,429.5400,429.6000,26341
1778608800,429.5400,430.1100,429.5400,429.6300,117083
1778609100,429.6000,429.7800,429.3900,429.7700,79093
1778609400,429.7600,429.9200,429.5600,429.8600,194634
1778609700,429.9200,430.0000,429.7600,430.0000,19174
1778610000,429.9700,430.1800,429.9600,430.0100,19739
1778610300,430.0200,430.4600,430.0200,430.2500,32151
1778610600,430.1900,430.7300,430.1900,430.7100,119742
1778610900,430.6900,430.9800,430.6000,430.8100,110874
1778611200,430.7800,431.3700,430.7700,431.1600,147789
1778611500,431.1600,431.2300,430.7400,430.7800,50861
1778611800,430.8400,431.4100,430.7900,431.3100,100328
1778612100,431.2900,431.3800,431.1500,431.2200,23052
1778612400,431.2700,431.5100,431.2700,431.3300,33930
1778612700,431.3200,431.5600,431.2300,431.4700,20589
1778613000,431.5000,431.8500,431.4100,431.5800,63831
1778613300,431.5900,431.8100,431.5100,431.7900,14136
1778613600,431.7900,431.9300,431.5700,431.8400,131769
1778613900,431.8700,431.9900,431.8200,431.9100,39103
1778614200,431.9500,432.4400,431.9500,432.3700,52874
1778614500,432.4300,432.5400,432.3300,432.3600,62672
1778614800,432.3500,432.4900,432.2500,432.4500,56681
1778615100,432.4500,432.5700,432.4000,432.4700,78129
1778615400,432.4900,432.8300,432.4300,432.7300,117654
1778615700,432.7400,432.9800,432.7000,432.9800,257416
1778679000,430.5800,430.7100,429.9400,430.0700,132486
1778679300,429.9900,430.1300,429.0600,429.1800,104039
1778679600,429.1200,430.0400,429.1200,429.6000,69119
1778679900,429.6100,429.6100,428.7500,429.0800,49636
1778680200,429.0900,429.9900,428.8000,429.9900,22596
1778680500,430.0000,430.0300,429.5300,429.6900,22217
1778680800,429.6700,429.7700,429.1000,429.3800,28925
1778681100,429.4200,429.7800,429.1600,429.5000,44113
1778681400,429.4300,430.0000,429.4000,429.8400,17075
1778681700,429.7600,429.9300,429.1100,429.1400,27749
1778682000,429.1600,429.9000,429.1300,429.9000,24304
1778682300,429.8700,430.2000,429.8300,430.0900,33788
1778682600,430.0800,430.6900,429.9900,430.6500,28975
1778682900,430.6300,430.7300,430.1400,430.2900,37429
1778683200,430.3100,430.5000,430.0600,430.0700,31776
1778683500,430.0900,430.1600,429.4600,429.8200,24665
1778683800,429.8800,429.9500,429.5700,429.8100,11189
1778684100,429.7600,430.0000,429.6300,429.7100,21966
1778684400,429.7100,430.3000,429.6100,430.1000,14741
1778684700,430.1000,430.5000,429.9000,430.4700,24146
1778685000,430.4600,430.6900,430.2800,430.4100,19670
1778685300,430.4000,430.4500,430.2100,430.4000,17350
1778685600,430.3800,430.6400,430.1500,430.4600,30392
1778685900,430.4400,430.8100,430.4100,430.7900,41481
1778686200,430.7800,431.1800,430.3600,431.1600,70818
1778686500,431.1700,431.5100,431.0800,431.4800,99215
1778686800,431.5000,431.6100,431.2800,431.5200,84477
1778687100,431.5400,431.5400,431.2200,431.4300,74831
1778687400,431.4400,431.4400,431.0900,431.1500,16662
1778687700,431.1600,431.4000,431.0600,431.1500,25834
1778688000,431.1500,431.5500,431.1300,431.3700,25486
1778688300,431.4000,431.7000,431.2300,431.6500,20059
1778688600,431.6400,431.8400,431.5000,431.7900,28913
1778688900,431.7800,431.9100,431.4600,431.4700,27117
1778689200,431.5000,432.4500,431.4600,432.1200,36581
1778689500,432.1500,432.4900,431.8900,432.1900,22684
1778689800,432.1500,432.2700,431.7700,431.9300,32629
1778690100,431.9400,431.9800,431.7400,431.8300,14632
1778690400,431.8300,431.8600,431.5400,431.5400,10529
1778690700,431.5400,431.7000,431.4500,431.5400,19068
1778691000,431.5400,431.5400,431.1400,431.2300,53269
1778691300,431.2400,431.3400,431.1200,431.2100,22191
1778691600,431.2100,431.5000,431.1900,431.2800,35552
1778691900,431.2700,431.5400,431.2400,431.5000,9266
1778692200,431.5300,431.6600,431.4200,431.5500,21965
1778692500,431.5300,431.5300,431.2600,431.5300,17193
1778692800,431.5400,431.6600,431.3100,431.3200,17401
1778693100,431.3500,431.5400,431.2700,431.4300,15091
1778693400,431.4000,431.4000,430.6300,430.6700,54061
1778693700,430.6500,430.9000,430.6400,430.7500,35567
1778694000,430.7400,430.9900,430.7100,430.7100,41161
1778694300,430.7900,431.0100,430.6700,430.7400,26991
1778694600,430.7300,430.8300,430.4900,430.5400,25672
1778694900,430.5100,430.6200,430.1300,430.2100,36245
1778695200,430.2600,430.5800,430.1200,430.4300,20323
1778695500,430.4200,430.7700,430.4100,430.7100,19445
1778695800,430.6900,430.9000,430.6800,430.9000,19333
1778696100,430.8800,431.0100,430.6700,430.7100,19231
1778696400,430.7200,430.7300,430.5300,430.6400,44385
1778696700,430.6400,430.8100,430.6300,430.8100,10996
1778697000,430.8000,430.9000,430.6500,430.7300,15530
1778697300,430.7000,430.7000,430.3700,430.6100,21013
1778697600,430.6200,430.7400,430.2300,430.2800,17998
1778697900,430.2800,430.3700,429.4900,429.6600,39014
1778698200,429.6700,430.4100,429.6600,430.3800,42426
1778698500,430.3400,430.4000,430.1100,430.1700,15053
1778698800,430.1700,430.2800,430.0800,430.0900,21374
1778699100,430.1400,430.3300,430.0300,430.3200,32374
1778699400,430.3000,430.5500,430.2400,430.5500,16513
1778699700,430.5600,430.6900,430.3700,430.4700,27455
1778700000,430.4700,430.6500,430.4300,430.4400,24936
1778700300,430.4700,430.5200,430.3300,430.3900,26419
1778700600,430.3900,430.5200,430.1500,430.2000,20277
1778700900,430.2000,430.5400,430.1600,430.5300,28279
1778701200,430.5400,430.5400,430.3700,430.5200,38420
1778701500,430.5200,430.6000,430.4000,430.5700,30083
1778701800,430.5700,430.5700,430.0600,430.2600,103511
1778702100,430.2700,430.5500,430.2500,430.4700,167030
1778765400,430.3600,430.4800,429.7600,430.0400,142048
1778765700,430.0000,430.2200,429.6200,429.8200,160154
1778766000,429.8700,429.8700,428.0500,429.2900,153472
1778766300,429.2400,430.5800,429.2000,430.4500,171615
1778766600,430.5100,430.5800,429.6700,430.0900,67552
1778766900,430.1100,430.2500,429.5000,429.6000,37363
1778767200,429.5600,430.4500,429.3900,430.1100,91417
1778767500,430.1600,430.2100,429.6800,430.0700,53079
1778767800,430.1100,430.5400,430.0700,430.3100,35759
1778768100,430.3000,430.9900,430.2700,430.9600,36685
1778768400,430.9700,431.5400,430.8600,430.9700,54043
1778768700,430.9800,430.9800,430.3800,430.6100,33385
1778769000,430.6200,430.7300,430.2700,430.3700,23449
1778769300,430.3400,430.5800,430.1700,430.5200,9434
1778769600,430.5400,430.7600,430.2400,430.2500,15399
1778769900,430.2500,430.4100,430.0800,430.2900,21388
1778770200,430.2500,430.5600,429.8800,430.0600,20617
1778770500,430.1000,430.3700,429.5200,429.5600,27497
1778770800,429.5600,429.8300,429.3500,429.4800,15073
1778771100,429.4300,429.9300,429.4300,429.9300,16933
1778771400,429.9200,430.1900,429.8700,429.9900,16135
1778771700,430.0000,430.4100,429.9800,430.3100,39612
1778772000,430.2900,430.2900,429.9800,430.1500,22641
1778772300,430.1900,430.4600,430.1100,430.2000,29252
1778772600,430.1500,430.4200,430.0600,430.4200,13695
1778772900,430.4500,430.4700,430.1100,430.2100,50910
1778773200,430.2400,430.3200,429.7300,429.8500,17512
1778773500,429.8400,429.9400,429.7100,429.9400,33042
1778773800,429.9300,430.0900,429.7200,430.0600,23894
1778774100,430.0900,430.2100,429.9200,430.1300,15729
1778774400,430.2000,430.2800,429.4700,429.5500,17388
1778774700,429.5300,429.5400,429.1000,429.3500,26185
1778775000,429.3400,429.5200,429.0600,429.4900,31731
1778775300,429.4800,429.7500,429.4700,429.6000,20796
1778775600,429.5900,429.6600,429.3500,429.3900,35810
1778775900,429.4100,429.4100,429.2200,429.3300,11757
1778776200,429.3100,429.4300,429.0400,429.0700,22466
1778776500,429.1000,429.1300,428.7100,428.8800,22658
1778776800,428.9400,429.2300,428.9200,429.1900,13726
1778777100,429.2000,429.3000,428.9600,429.2900,18338
1778777400,429.2400,429.4700,429.1700,429.3800,12958
1778777700,429.3800,429.4800,429.1700,429.4200,19269
1778778000,429.4400,429.8300,429.4400,429.6900,20011
1778778300,429.7200,429.8400,429.6300,429.6300,19276
1778778600,429.6300,429.7100,429.4900,429.5000,13709
1778778900,429.4800,429.7100,429.4600,429.6400,21718
1778779200,429.6000,429.9000,429.5900,429.7100,33240
1778779500,429.6800,429.8400,429.3500,429.4000,24553
1778779800,429.3800,429.5700,429.3100,429.5500,23230
1778780100,429.4700,429.6000,429.4600,429.5000,5708
1778780400,429.5000,429.7500,429.5000,429.7300,6421
1778780700,429.7500,429.7600,429.6100,429.7200,6881
1778781000,429.7400,429.7600,429.4400,429.4400,10354
1778781300,429.5500,429.5600,429.4100,429.4400,7646
1778781600,429.4400,429.4400,428.5600,428.7100,36965
1778781900,428.6700,429.0000,428.5700,428.8300,13612
1778782200,428.8400,429.0800,428.8200,429.0400,9790
1778782500,429.0200,429.1800,429.0200,429.1700,9166
1778782800,429.2200,429.2500,429.0300,429.0600,6104
1778783100,429.1000,429.1600,428.8900,428.9400,13178
1778783400,428.9900,429.1000,428.8900,428.9200,12937
1778783700,428.9200,428.9900,428.6900,428.6900,13373
1778784000,428.6900,428.8100,428.5300,428.5400,17208
1778784300,428.5100,428.6500,428.3800,428.6500,15667
1778784600,428.6500,428.7100,428.5300,428.5300,11543
1778784900,428.5200,428.8600,428.5200,428.8300,15428
1778785200,428.8100,428.8100,428.5200,428.5900,31438
1778785500,428.5900,428.6200,428.3700,428.5800,13593
1778785800,428.5900,428.6000,428.3700,428.4400,13489
1778786100,428.4600,428.5100,428.2200,428.4300,23890
1778786400,428.4200,428.5600,428.3800,428.5000,15666
1778786700,428.4900,428.5900,428.0400,428.0600,30540
1778787000,428.0800,428.2400,427.9000,428.1800,41189
1778787300,428.1700,428.1800,427.6900,427.7600,44974
1778787600,427.7300,427.8300,427.3800,427.4700,47347
1778787900,427.4500,427.5300,427.1200,427.5100,58214
1778788200,427.4800,427.6400,427.3800,427.5600,146582
1778788500,427.5600,427.5700,427.1000,427.2200,317403
1778851800,417.6500,417.8900,416.9200,416.9800,322407
1778852100,416.9700,417.0600,415.5000,415.7400,230660
1778852400,415.7000,415.9500,414.9400,414.9500,179323
1778852700,414.9400,415.8200,414.1200,415.7600,206551
1778853000,415.8500,416.5100,415.4500,416.3100,148302
1778853300,416.3100,417.0100,415.9900,416.2100,258551
1778853600,416.1800,416.3700,415.4700,416.1800,140051
1778853900,416.2200,416.8100,416.2200,416.2900,104868
1778854200,416.2500,417.9200,416.2300,417.1900,243609
1778854500,417.2200,418.5700,416.9200,418.5500,188158
1778854800,418.5400,418.9400,418.3200,418.5300,206645
1778855100,418.5000,418.5600,417.9700,418.2600,120145
1778855400,418.2900,418.6400,418.0300,418.4400,69127
1778855700,418.4100,418.7200,418.1600,418.2700,89430
1778856000,418.2100,418.4000,417.7900,418.3400,97708
1778856300,418.2800,418.3400,417.7000,417.8500,70259
1778856600,417.8300,418.3500,417.3300,418.3400,58853
1778856900,418.3400,419.2500,418.2000,418.9000,80298
1778857200,418.9300,418.9600,417.8600,418.0300,81925
1778857500,418.0000,418.5300,417.8700,418.5300,27015
1778857800,418.5100,418.6700,417.7900,417.9500,47490
1778858100,417.9300,418.0800,417.4000,417.5000,72352
1778858400,417.5200,417.9600,417.2200,417.3500,53870
1778858700,417.3400,417.6100,417.1200,417.4900,57461
1778859000,417.5400,417.7900,417.1600,417.1600,60501
1778859300,417.1500,417.4000,416.9600,417.0600,23581
1778859600,417.0400,417.2800,416.8300,416.9800,18048
1778859900,416.9500,417.0700,416.7200,416.8200,22726
1778860200,416.8400,417.1200,416.4700,416.5900,36226
1778860500,416.5800,416.7700,416.2200,416.7000,94050
1778860800,416.7500,417.0200,416.1900,416.4000,33983
1778861100,416.3200,416.4500,415.8300,416.0200,78153
1778861400,416.0000,416.2100,415.8100,416.1200,89614
1778861700,416.1100,416.3100,416.0000,416.2300,104616
1778862000,416.2300,416.8300,416.1900,416.8300,67696
1778862300,416.8300,416.9800,416.5500,416.8000,54175
1778862600,416.9800,417.1600,416.8200,417.1300,30455
1778862900,417.1900,417.3100,417.0400,417.3000,31384
1778863200,417.2800,417.5000,417.1000,417.4300,38079
1778863500,417.4600,417.5200,417.2500,417.2900,29977
1778863800,417.2800,417.4300,416.9800,416.9800,25320
1778864100,417.0100,417.2500,416.9500,417.1800,26755
1778864400,417.1900,417.8800,417.0800,417.7200,38362
1778864700,417.7200,418.2000,417.6800,418.1600,78954
1778865000,418.1800,418.4500,418.1300,418.3300,35859
1778865300,418.3500,418.3700,418.1400,418.2700,26714
1778865600,418.2700,418.9700,418.2100,418.8300,38797
1778865900,418.8000,419.0300,418.3500,418.4200,38745
1778866200,418.5000,418.9600,418.4900,418.8900,39990
1778866500,418.9000,418.9700,418.6900,418.9200,19839
1778866800,418.9200,418.9600,418.7100,418.7100,12651
1778867100,418.7200,418.8800,418.6400,418.7000,21718
1778867400,418.6700,418.6900,418.5000,418.5200,18213
1778867700,418.5100,418.6700,418.4100,418.6400,26786
1778868000,418.6600,418.7700,418.4800,418.5800,28835
1778868300,418.5900,418.6500,418.3100,418.5400,32232
1778868600,418.5100,418.8400,418.5000,418.8100,28436
1778868900,418.8100,418.9600,418.0600,418.1800,38748
1778869200,418.2300,418.6800,418.2200,418.5700,24521
1778869500,418.5500,418.6400,418.3600,418.5300,30485
1778869800,418.5400,418.5800,417.9500,418.2500,46132
1778870100,418.2800,418.5000,418.1900,418.4900,28444
1778870400,418.5000,418.5300,418.2900,418.4700,25499
1778870700,418.4600,418.7100,418.3900,418.6200,35316
1778871000,418.6400,418.9500,418.6400,418.8100,34323
1778871300,418.7900,418.8000,418.5300,418.6100,35353
1778871600,418.6400,418.6700,418.1800,418.1900,28094
1778871900,418.1900,418.3100,417.9100,417.9500,39630
1778872200,417.9500,417.9600,417.7200,417.8000,66767
1778872500,417.8100,417.9800,417.6800,417.9800,75453
1778872800,417.9600,418.0300,417.7800,417.7800,42947
1778873100,417.7900,417.8700,417.6300,417.7800,40527
1778873400,417.8300,418.1100,417.7600,417.8100,44229
1778873700,417.7900,418.2700,417.7500,418.2100,64570
1778874000,418.2100,418.2600,418.0100,418.1000,67615
1778874300,418.1000,418.1900,417.9200,417.9800,71332
1778874600,417.9700,417.9700,417.6100,417.7200,191736
1778874900,417.7000,417.7000,417.2200,417.3100,364909
1779111000,419.7800,420.7800,419.2600,420.3800,286036
1779111300,420.3600,420.3600,419.6300,419.9000,88042
1779111600,419.9000,420.0600,419.1300,419.2400,252885
1779111900,419.2700,420.2000,419.0100,420.0000,62510
1779112200,420.0200,420.9000,419.8600,420.8400,93900
1779112500,420.8200,420.9300,420.1300,420.1400,36537
1779112800,420.0000,420.0900,419.0300,419.1300,99961
1779113100,419.1500,419.3000,418.6200,419.2400,110325
1779113400,419.1800,419.5700,418.7800,419.0000,40117
1779113700,419.0300,419.4200,418.8500,419.1900,38228
1779114000,419.2100,419.2800,418.1400,418.5300,93276
1779114300,418.5700,418.9600,418.4500,418.7700,50851
1779114600,418.7600,418.9000,417.2700,417.6500,106457
1779114900,417.6700,417.7700,417.0600,417.4200,65387
1779115200,417.4400,417.6100,416.6900,417.5400,81435
1779115500,417.5500,417.5600,416.6100,417.0600,64587
1779115800,417.0800,417.5800,416.9400,417.0100,79923
1779116100,416.9700,417.5100,416.9300,417.4300,63571
1779116400,417.4900,417.5400,416.0600,416.6100,83728
1779116700,416.6500,417.2200,416.3000,416.5200,31173
1779117000,416.5300,417.1100,416.5300,416.8700,28495
1779117300,416.8400,417.0300,416.2800,416.5000,27266
1779117600,416.4800,416.8500,416.4400,416.6700,36517
1779117900,416.7200,416.8100,416.2800,416.2900,25746
1779118200,416.2600,416.9300,416.2500,416.9300,13496
1779118500,416.8800,417.0300,416.6600,416.9600,21901
1779118800,416.9700,417.1900,416.6400,416.6400,59658
1779119100,416.6400,417.1000,416.6200,416.9000,23161
1779119400,416.8400,417.2000,416.7400,417.1800,32877
1779119700,417.1800,417.4000,417.0000,417.1000,37608
1779120000,417.1100,417.1800,416.8100,416.9300,25492
1779120300,416.9800,417.2200,416.8800,417.1100,25505
1779120600,417.0800,417.6000,417.0200,417.5800,40294
1779120900,417.5900,417.7900,417.4500,417.4800,33384
1779121200,417.5400,417.7800,417.2000,417.3200,34949
1779121500,417.3600,417.4200,416.2300,416.5100,60053
1779121800,416.4500,416.9900,416.2700,416.7600,51123
1779122100,416.7500,417.2400,416.7500,417.1600,24775
1779122400,417.1800,417.2400,416.9700,417.1000,10894
1779122700,417.0700,417.5800,417.0500,417.5400,13078
1779123000,417.5600,418.0800,417.5600,418.0300,25054
1779123300,417.9800,418.1300,417.7000,417.7200,24792
1779123600,417.7400,418.3600,417.5200,418.3400,16557
1779123900,418.3100,418.4900,418.1800,418.2800,20901
1779124200,418.3200,418.3500,418.0100,418.0100,15018
1779124500,418.0500,418.2200,417.8900,418.1500,18860
1779124800,418.1700,418.1900,417.9400,418.0700,17676
1779125100,418.0800,418.1300,417.9000,418.0600,8912
1779125400,418.0800,418.0800,417.6500,417.6600,11141
1779125700,417.6100,417.7600,417.4800,417.6500,16766
1779126000,417.6400,417.8100,417.5100,417.5700,8290
1779126300,417.5800,417.6500,417.4200,417.4200,9025
1779126600,417.4100,417.6200,417.4100,417.5800,7288
1779126900,417.4300,417.4800,417.3200,417.4500,5596
1779127200,417.4100,417.4100,417.1400,417.3500,6830
1779127500,417.3500,417.5000,417.1700,417.2400,11890
1779127800,417.2400,417.3700,417.1500,417.2600,7387
