epoch,o,h,l,c,v
1778506200,393.7700,394.7000,391.6600,394.6600,1406296
1778506500,394.7000,395.9900,393.8800,395.7100,435290
1778506800,395.6400,397.4400,395.5100,396.7000,414702
1778507100,396.6600,397.0800,395.6000,396.4300,305158
1778507400,396.4000,396.9000,395.7000,395.9200,231736
1778507700,395.9300,396.3200,395.3000,396.3200,242389
1778508000,396.3000,396.4000,395.2200,395.8300,188232
1778508300,395.8100,396.0500,395.0600,395.1700,175110
1778508600,395.1900,395.2300,394.3400,394.5700,226863
1778508900,394.5900,394.8400,394.4100,394.5100,181167
1778509200,394.5300,395.1100,394.3400,394.8000,163721
1778509500,394.8300,394.9200,392.9200,392.9900,321653
1778509800,392.9600,393.2100,392.1300,393.1300,295439
1778510100,393.1400,394.1200,392.9800,394.0600,269084
1778510400,394.0300,394.2300,393.7100,394.0900,244682
1778510700,394.1000,394.4200,393.8800,394.4000,216572
1778511000,394.4000,395.0100,394.0700,394.9300,230295
1778511300,394.9400,395.2300,393.8700,394.0400,234069
1778511600,394.0400,394.1400,393.6800,394.0600,164734
1778511900,394.0400,394.3200,393.9500,394.2900,170605
1778512200,394.2700,394.3100,393.4800,393.6000,151145
1778512500,393.5800,393.8000,393.3900,393.4500,124944
1778512800,393.4300,393.4700,393.0600,393.3000,168205
1778513100,393.3000,393.7000,393.0500,393.5800,183267
1778513400,393.5800,394.0400,393.5000,393.8900,154765
1778513700,393.8800,393.9600,393.4800,393.6400,143678
1778514000,393.6500,394.3600,393.5400,393.7600,207866
1778514300,393.7300,393.8700,393.5400,393.5600,102168
1778514600,393.5300,394.2500,393.3600,394.2100,123139
1778514900,394.2100,394.8100,394.1400,394.5500,120844
1778515200,394.5500,394.7900,394.1200,394.1600,157516
1778515500,394.1500,394.1700,393.6000,393.9500,173147
1778515800,393.9500,394.0900,393.6300,394.0900,160728
1778516100,394.0700,394.1900,393.6600,393.9900,171959
1778516400,394.0200,394.0700,393.7100,393.8800,87376
1778516700,393.8500,394.2000,393.8300,394.1000,74878
1778517000,394.1000,394.4000,393.9500,394.4000,99048
1778517300,394.3700,394.5900,393.9700,394.0300,77570
1778517600,394.0500,394.1800,393.6000,394.0800,166377
1778517900,394.0600,394.1300,393.7400,393.8200,104938
1778518200,393.8300,394.1100,393.7800,394.0400,76672
1778518500,394.0500,394.1100,393.5200,393.6200,142824
1778518800,393.6400,393.9400,393.6400,393.7700,78248
1778519100,393.7800,393.9300,393.5000,393.7600,74038
1778519400,393.7700,393.7800,392.9600,392.9800,184446
1778519700,392.9800,393.1500,392.3600,392.3800,172076
1778520000,392.3800,392.8100,392.3100,392.6300,139959
1778520300,392.6200,393.2300,392.4400,393.1600,148544
1778520600,393.1600,393.2700,392.8000,393.2600,207662
1778520900,393.2500,393.7500,393.2500,393.5000,113182
1778521200,393.4800,393.8000,393.4600,393.6800,83040
1778521500,393.6700,393.9000,393.2100,393.2800,150924
1778521800,393.2900,393.3800,392.6800,392.7500,80249
1778522100,392.7400,393.0500,392.5500,393.0400,97559
1778522400,393.0600,393.1800,392.7300,392.9200,122840
1778522700,392.9100,393.0200,392.8000,392.9600,74033
1778523000,392.9800,393.2500,392.9100,393.0600,90901
1778523300,393.0400,393.0900,392.6600,392.6800,82389
1778523600,392.6800,392.8400,392.5000,392.6800,76653
1778523900,392.6700,392.8700,392.5400,392.6600,104507
1778524200,392.6400,392.6600,392.0000,392.1500,132813
1778524500,392.1100,392.2200,391.6100,391.6100,133813
1778524800,391.6400,391.8600,391.4000,391.8300,105099
1778525100,391.8300,391.9200,391.6500,391.7200,134299
1778525400,391.7000,391.7600,391.3000,391.4200,144543
1778525700,391.4000,391.5000,390.8500,390.9500,242610
1778526000,390.9300,391.1700,390.7200,390.7700,281170
1778526300,390.7700,391.3000,390.7300,391.1400,214511
1778526600,391.1400,391.3900,391.0000,391.1400,222860
1778526900,391.1500,391.2500,390.7700,390.7900,170652
1778527200,390.8000,390.8800,390.3200,390.4400,203538
1778527500,390.4100,390.9800,390.3300,390.9700,206148
1778527800,390.9800,391.0600,390.6900,390.9100,214928
1778528100,390.9100,391.0500,390.7700,390.9600,270889
1778528400,390.9700,391.0100,389.8400,389.9000,420727
1778528700,389.9000,390.0000,389.5800,389.8400,304446
1778529000,389.8300,389.9000,388.7600,389.0700,762030
1778529300,389.0800,389.3700,388.4700,388.6500,2313331
1778592600,387.3400,388.5200,385.0900,385.9200,1063293
1778592900,385.9200,386.3000,385.0400,386.1300,562095
1778593200,386.1100,388.1900,385.1800,387.9500,401137
1778593500,387.9200,388.1700,387.1200,387.4900,297214
1778593800,387.4700,388.2500,386.7300,387.1600,263315
1778594100,387.1300,387.2100,386.1400,386.6100,240756
1778594400,386.5800,386.6600,385.3200,385.6400,327985
1778594700,385.6700,386.1700,385.1200,385.3900,249345
1778595000,385.3900,386.6200,384.7700,386.4500,222298
1778595300,386.5000,387.5000,386.2100,387.3400,170650
1778595600,387.3000,387.6000,386.6400,386.9500,144520
1778595900,386.9600,387.3800,386.3500,386.3500,116039
1778596200,386.3500,386.7100,385.9400,386.5900,145216
1778596500,386.6100,387.4800,386.4500,387.3700,135611
1778596800,387.3000,387.3700,386.2200,386.2600,122141
1778597100,386.2700,386.6700,385.8300,386.6400,109710
1778597400,386.6400,386.9200,386.2500,386.7900,115324
1778597700,386.7800,387.0400,386.0500,387.0000,175782
1778598000,387.0400,387.2600,386.4100,387.1600,125682
1778598300,387.1300,387.7300,386.7400,387.5700,174442
1778598600,387.6100,387.8700,387.3900,387.4800,86096
1778598900,387.4600,387.8700,387.1500,387.4600,133465
1778599200,387.4400,387.8400,386.5200,387.2000,174138
1778599500,387.2200,387.6400,386.7100,387.5700,120349
1778599800,387.6000,387.8500,387.1200,387.5900,108863
1778600100,387.6200,387.6200,386.7800,386.9900,83741
1778600400,387.0100,387.9800,386.9900,387.9100,72573
1778600700,387.9200,388.3900,387.8200,388.0800,129780
1778601000,388.0300,388.1700,387.2100,387.2100,91371
1778601300,387.2100,387.4600,386.3400,386.3800,128532
1778601600,386.4000,387.5300,386.0000,386.7300,298438
1778601900,386.6700,386.7200,386.1000,386.2100,150847
1778602200,386.1800,386.7500,385.5500,386.4800,134741
1778602500,386.4600,386.5300,385.5000,385.6300,105049
1778602800,385.6000,385.9500,385.2900,385.4900,119668
1778603100,385.4900,386.1200,385.4600,385.9000,90271
1778603400,385.8900,385.9300,384.5500,384.5800,180035
1778603700,384.5500,384.7900,384.1700,384.2200,121890
1778604000,384.2100,384.4600,383.7500,384.1200,183148
1778604300,384.1400,384.4600,383.7500,384.0000,125148
1778604600,383.9400,384.2800,383.7400,384.0200,98495
1778604900,383.9900,384.0200,383.3500,383.4200,153383
1778605200,383.4400,383.7300,383.2000,383.4500,180187
1778605500,383.4600,383.6300,383.0500,383.3200,214819
1778605800,383.3400,383.7600,382.7700,383.2500,217749
1778606100,383.2300,383.9300,383.0700,383.7100,218858
1778606400,383.7200,385.1000,383.7100,384.9300,183081
1778606700,384.8700,384.9300,384.1400,384.3600,105049
1778607000,384.3500,384.5600,384.0100,384.5500,147171
1778607300,384.5500,384.8000,384.1100,384.7600,119821
1778607600,384.7500,385.0200,384.5800,384.7100,69403
1778607900,384.7000,384.8200,384.3800,384.5200,76027
1778608200,384.5500,384.8000,384.3700,384.7800,65846
1778608500,384.7900,384.8500,384.3800,384.7500,80923
1778608800,384.7300,385.1600,384.6100,385.1000,99414
1778609100,385.0800,385.1600,384.7600,385.0700,76930
1778609400,385.0700,385.3700,384.8800,385.0900,59979
1778609700,385.1100,385.4000,384.8400,384.8400,74244
1778610000,384.8400,385.5200,384.7400,385.3900,104352
1778610300,385.3900,386.2300,385.3900,385.9400,94305
1778610600,385.9400,386.0300,385.3100,385.4200,75663
1778610900,385.4100,385.7500,385.0900,385.0900,117961
1778611200,385.0800,385.4300,385.0700,385.0800,108345
1778611500,385.1000,385.1200,384.5700,384.7200,115567
1778611800,384.7100,385.0300,384.4500,384.9900,96289
1778612100,385.0100,385.1700,384.6900,385.0200,118601
1778612400,385.0200,385.0600,384.6300,384.8800,95213
1778612700,384.9100,385.3100,384.5700,385.0900,103465
1778613000,385.0800,385.6700,385.0400,385.4600,84579
1778613300,385.4500,385.8300,385.3700,385.6400,93707
1778613600,385.6400,386.1600,385.5700,386.1600,100874
1778613900,386.1600,386.4900,386.1300,386.4400,110011
1778614200,386.4200,386.5200,386.0800,386.2300,118120
1778614500,386.2300,386.6700,386.0900,386.5400,105498
1778614800,386.5600,387.5200,386.3800,387.4300,188580
1778615100,387.4300,387.6000,387.0800,387.1000,156948
1778615400,387.1100,387.8000,386.6400,387.0500,343602
1778615700,387.0500,387.5500,386.5100,387.4800,1120501
1778679000,385.2300,387.3900,385.0000,386.9500,735802
1778679300,386.9100,388.4700,386.5000,386.9900,452127
1778679600,386.9700,388.8400,386.7000,388.4700,516910
1778679900,388.4900,388.6700,387.2000,388.5000,364384
1778680200,388.5400,391.1600,388.1700,391.1000,477367
1778680500,391.1000,391.4000,390.2700,391.2600,365502
1778680800,391.3000,392.5200,391.2000,391.7400,461343
1778681100,391.7300,392.8500,391.3500,391.7200,328284
1778681400,391.7000,392.7600,391.6900,392.7200,227560
1778681700,392.7100,393.7700,392.2200,393.6900,408255
1778682000,393.6900,394.4800,393.6400,394.1400,349171
1778682300,394.1500,395.4400,394.0000,394.9100,309433
1778682600,394.8700,395.1400,394.2500,394.7900,240053
1778682900,394.7900,395.1200,393.6400,393.9400,224888
1778683200,393.9700,394.8500,393.7600,394.7600,171597
1778683500,394.8100,395.4100,394.2600,395.4100,187595
1778683800,395.3900,396.5400,395.3800,396.3100,281137
1778684100,396.3200,396.9500,396.2700,396.7700,268479
1778684400,396.7900,397.9800,396.5200,397.3300,300683
1778684700,397.3300,397.4400,397.0700,397.3700,204356
1778685000,397.4400,397.6000,396.7800,397.1800,173461
1778685300,397.2100,397.5000,396.8600,397.2800,188744
1778685600,397.2500,397.6000,396.6500,397.2100,148394
1778685900,397.2200,398.1000,396.9300,397.9600,176936
1778686200,397.9500,398.5900,397.3100,397.6800,184927
1778686500,397.6500,397.9300,397.3600,397.6300,132337
1778686800,397.5800,397.9300,397.5700,397.9000,148115
1778687100,397.9000,398.5000,397.7000,397.9800,211596
1778687400,397.9800,398.1500,397.3800,397.9600,149044
1778687700,397.9400,398.1800,397.6200,397.8200,108138
1778688000,397.7900,398.5800,397.7700,398.3900,136931
1778688300,398.4000,398.7500,398.1800,398.7200,119806
1778688600,398.7500,399.1300,398.4200,399.0600,120423
1778688900,399.0700,399.3900,398.6500,398.7400,175368
1778689200,398.7700,399.6200,398.6300,399.5100,122710
1778689500,399.5600,400.4400,399.4200,400.0200,264499
1778689800,399.9900,400.3500,399.7200,400.0800,185174
1778690100,400.0800,400.1300,399.5200,399.7900,129635
1778690400,399.8000,400.4300,399.7400,400.1400,135534
1778690700,400.1500,400.5800,400.0100,400.0900,145633
1778691000,400.1000,400.7100,399.9200,400.6700,127401
1778691300,400.6900,401.0000,400.6900,400.9600,183629
1778691600,401.0000,401.7300,400.9900,401.6500,216016
1778691900,401.6200,401.8800,401.5700,401.7500,195731
1778692200,401.7500,402.1300,401.5200,401.7300,245486
1778692500,401.7300,402.2500,401.2900,401.4100,154915
1778692800,401.4100,401.5900,400.9300,400.9700,149223
1778693100,400.9600,401.6000,400.8700,401.5000,111652
1778693400,401.5100,401.9700,401.3400,401.4300,147440
1778693700,401.4000,401.7800,401.3100,401.5600,110669
1778694000,401.5700,401.8300,401.3200,401.7500,100435
1778694300,401.7600,402.1300,401.5900,401.9800,125282
1778694600,401.9800,402.5000,401.9700,402.2200,177993
1778694900,402.2100,402.4600,401.9000,401.9400,144263
1778695200,401.9600,402.8700,401.8600,402.8000,159481
1778695500,402.8000,403.0000,402.2500,402.3300,179812
1778695800,402.3500,402.9800,402.2900,402.9100,129299
1778696100,402.9200,403.3000,402.4500,402.4900,220270
1778696400,402.4900,403.2900,402.4100,403.1800,112974
1778696700,403.1800,403.6000,403.1400,403.5000,196387
1778697000,403.4700,403.7000,403.1600,403.5400,122945
1778697300,403.5300,403.5400,402.6600,403.0200,149423
1778697600,403.0100,403.0100,402.2600,402.3700,155233
1778697900,402.3400,402.7000,402.3200,402.5800,136419
1778698200,402.5700,402.6000,402.1600,402.3600,119103
1778698500,402.3500,402.4000,401.5300,401.5700,151731
1778698800,401.6200,402.1200,401.5900,402.0700,118161
1778699100,402.0800,402.7900,402.0700,402.6600,176554
1778699400,402.6600,402.9100,402.4400,402.8100,155774
1778699700,402.8100,402.9000,402.4300,402.7100,144416
1778700000,402.7000,402.7200,402.2500,402.2900,112193
1778700300,402.2900,403.1300,402.2100,403.0200,179324
1778700600,403.0300,403.4300,402.8400,403.0100,222021
1778700900,403.0200,403.0300,402.7900,402.9300,141315
1778701200,402.9200,403.0400,402.5000,402.9400,135404
1778701500,402.9400,403.3500,402.9100,403.2300,195076
1778701800,403.2300,403.2300,401.9000,402.6700,437564
1778702100,402.6900,402.7700,402.2200,402.6400,970750
1778765400,397.2800,399.8200,396.1400,399.5200,987197
1778765700,399.5200,400.1900,398.9100,399.2700,446866
1778766000,399.1900,399.5000,398.2100,399.2400,345460
1778766300,399.2400,400.6900,399.1000,399.9600,363230
1778766600,399.9800,400.1000,397.9700,398.2400,282210
1778766900,398.3000,398.5700,397.4300,397.8100,213189
1778767200,397.8100,397.9600,396.9100,397.6700,307040
1778767500,397.6700,398.4000,397.4800,397.9800,211696
1778767800,397.9800,398.4300,397.6200,397.6500,183494
1778768100,397.6500,398.3400,397.4300,398.3000,160977
1778768400,398.2900,398.4800,397.2700,397.3000,218990
1778768700,397.3100,397.3600,395.8400,396.1900,296893
1778769000,396.1700,397.3800,395.8400,397.3000,275921
1778769300,397.3200,397.3900,396.6600,397.2100,160982
1778769600,397.2400,397.2800,396.6600,396.8800,171879
1778769900,396.8900,397.4600,396.5400,396.8900,195596
1778770200,396.8200,397.9700,396.7500,397.5000,152811
1778770500,397.5000,397.9000,397.1800,397.7600,139289
1778770800,397.7700,397.9700,397.3700,397.5400,129694
1778771100,397.5500,398.0800,397.3800,397.5800,219399
1778771400,397.5700,398.0400,397.2300,397.5700,151576
1778771700,397.5700,397.9700,397.5300,397.9700,97544
1778772000,397.9400,398.1900,397.3000,397.5400,146428
1778772300,397.5400,398.7300,397.4500,398.0000,155118
1778772600,398.0600,398.6500,398.0000,398.0400,126920
1778772900,398.0900,399.1500,398.0500,399.0600,199880
1778773200,399.0800,399.8300,398.9900,399.7300,329041
1778773500,399.7100,399.8500,399.4400,399.6300,180758
1778773800,399.6600,400.3700,399.4600,400.3200,169283
1778774100,400.3300,401.7800,400.2800,401.6900,388054
1778774400,401.6900,402.3000,401.4000,402.2100,318239
1778774700,402.1800,402.1800,400.7300,401.0400,197136
1778775000,401.0000,401.4400,400.3300,400.3500,175435
1778775300,400.3400,400.9700,400.0700,400.1200,77842
1778775600,400.1000,400.6500,400.0600,400.2900,75067
1778775900,400.3100,400.3300,399.5000,399.5900,122552
1778776200,399.6400,399.6700,398.8300,398.9600,141470
1778776500,398.9600,399.6100,398.9600,399.5800,64915
1778776800,399.5800,399.7900,399.2100,399.3100,122778
1778777100,399.2800,400.9500,398.8100,400.1800,389775
1778777400,400.1500,400.4700,399.5600,400.4700,85341
1778777700,400.5000,400.6200,399.7600,400.2500,66474
1778778000,400.2600,400.9800,400.2600,400.6600,105554
1778778300,400.6600,400.6900,399.5300,399.5400,71301
1778778600,399.5600,399.9200,398.9700,398.9900,101721
1778778900,399.0000,399.5700,398.7600,399.5000,102185
1778779200,399.5100,400.4100,399.5100,400.2000,105889
1778779500,400.2000,400.8500,399.8000,400.8400,95914
1778779800,400.8500,400.8500,400.3400,400.7900,61937
1778780100,400.7700,401.5800,400.5100,401.5300,126986
1778780400,401.5300,402.4000,401.3900,402.3600,185187
1778780700,402.3300,402.6900,402.2000,402.3700,206076
1778781000,402.3500,402.9300,402.1700,402.7100,188536
1778781300,402.7200,402.7600,402.2400,402.3900,144191
1778781600,402.3800,402.3800,400.5500,400.6800,156951
1778781900,400.7100,400.8400,400.3700,400.5900,67004
1778782200,400.6200,400.8400,400.4300,400.6500,70127
1778782500,400.6200,401.1200,400.4700,400.8200,77264
1778782800,400.8300,400.8400,399.9200,399.9300,76608
1778783100,399.9700,400.0000,399.4800,399.8800,162791
1778783400,399.8800,400.3300,399.6700,400.2100,92986
1778783700,400.2000,400.2400,399.7000,399.9100,66680
1778784000,399.9300,400.1000,399.6200,399.9700,56848
1778784300,399.9600,400.0800,399.7100,399.8900,65236
1778784600,399.8800,400.4000,399.8500,400.2000,90924
1778784900,400.1700,400.7000,400.0200,400.4700,125934
1778785200,400.4600,400.8900,400.3400,400.7500,96700
1778785500,400.7500,400.9900,400.5900,400.9800,118718
1778785800,400.9800,401.0200,400.5100,400.6300,113612
1778786100,400.6400,401.0700,400.6100,400.7400,114242
1778786400,400.7400,401.2900,400.7000,401.0800,106290
1778786700,401.0600,401.1800,400.9300,400.9900,96211
1778787000,400.9700,401.2600,400.8800,400.8900,98383
1778787300,400.8900,400.8900,400.5400,400.7800,113503
1778787600,400.8000,401.2000,400.7800,400.9600,133691
1778787900,400.9500,401.0000,400.4400,400.4400,105471
1778788200,400.4300,400.6300,399.9600,400.6100,199851
1778788500,400.6100,401.2000,400.2900,401.0800,479526
1778851800,396.3200,397.0000,393.2700,393.6300,2045608
1778852100,393.7200,395.2100,393.1800,394.4900,342422
1778852400,394.5000,396.4400,394.4200,395.5900,252299
1778852700,395.4700,397.5300,394.5200,397.2800,299353
1778853000,397.2500,398.7700,397.0700,398.5500,218154
1778853300,398.5100,399.1900,397.4800,397.7200,274549
1778853600,397.7200,398.3900,396.9400,397.7100,216942
1778853900,397.7300,398.8300,397.5200,398.3700,162196
1778854200,398.4100,399.2800,398.0800,398.9900,193887
1778854500,398.9900,399.5400,398.7700,399.0700,194104
1778854800,399.0200,399.5200,398.5300,398.5400,153175
1778855100,398.5100,398.8900,397.8900,398.3000,123884
1778855400,398.2900,399.0300,398.2300,398.9600,112272
1778855700,398.9600,398.9600,397.7400,397.7700,133821
1778856000,397.7400,398.2900,397.6600,397.8300,96829
1778856300,397.8300,398.0000,397.0300,397.2200,137502
1778856600,397.2400,397.7200,396.7500,397.6900,120296
1778856900,397.7000,398.5700,397.5300,398.4400,144273
1778857200,398.4600,398.6800,397.6500,397.8600,99920
1778857500,397.8600,398.6400,397.3500,398.6400,96668
1778857800,398.5600,398.8400,397.7800,397.9400,109642
1778858100,397.9400,398.0400,397.3900,397.7200,143487
1778858400,397.7300,398.1100,397.5200,397.5300,108369
1778858700,397.5500,397.5800,396.9600,397.4700,88529
1778859000,397.4600,398.0200,396.9100,397.1000,169085
1778859300,397.0800,397.7500,396.7900,396.8200,113525
1778859600,396.8000,397.0200,395.9900,396.3000,107390
1778859900,396.3100,396.3100,395.3300,395.3400,117566
1778860200,395.3600,395.8200,394.8900,395.6600,172277
1778860500,395.5800,396.4600,395.3700,396.3500,72267
1778860800,396.4100,396.6700,395.9800,396.1500,89829
1778861100,396.1000,396.4100,395.7500,396.2300,36816
1778861400,396.2600,396.2700,395.9200,396.2000,49569
1778861700,396.1400,396.1800,395.7500,396.1000,52653
1778862000,396.0800,396.6200,396.0100,396.5900,77495
1778862300,396.5800,397.2600,396.5700,397.1300,117211
1778862600,397.1600,397.3200,396.9000,397.2200,85998
1778862900,397.2400,397.3600,396.7200,397.0600,73746
1778863200,397.0800,397.0800,396.6000,396.8100,66435
1778863500,396.8400,396.9600,396.5200,396.6800,65430
1778863800,396.6800,396.8700,396.0200,396.1700,64282
1778864100,396.1700,396.4700,395.8500,396.1200,69646
1778864400,396.0900,396.5300,395.9500,396.4400,70233
1778864700,396.4300,397.1800,396.3800,397.0000,73470
1778865000,397.0000,397.4200,396.9600,397.3900,59763
1778865300,397.3700,397.4200,396.6900,397.4200,87585
1778865600,397.4100,397.5400,397.0100,397.0800,39215
1778865900,397.0200,397.7000,397.0200,397.5000,96175
1778866200,397.5000,397.8500,397.4000,397.8300,108148
1778866500,397.8600,398.1900,397.2100,397.4600,118863
1778866800,397.4600,397.5200,397.0900,397.1000,63536
1778867100,397.0700,397.2200,396.6200,396.6600,69368
1778867400,396.6600,397.0800,396.6300,396.8900,60618
1778867700,396.9000,397.0700,396.7400,396.8800,70392
1778868000,396.9100,397.2700,396.9100,397.0100,85706
1778868300,397.0200,397.6200,397.0000,397.3200,75457
1778868600,397.3200,397.4700,396.9300,396.9300,70282
1778868900,396.9400,397.0700,396.0000,396.0600,80766
1778869200,396.0600,396.6600,396.0400,396.3900,68834
1778869500,396.3800,396.4600,395.7400,395.8700,69087
1778869800,395.9100,396.0100,395.1300,395.5300,135856
1778870100,395.5500,395.9900,395.5300,395.9700,60409
1778870400,395.9800,396.0100,395.6400,395.9300,69613
1778870700,395.9500,396.2000,395.7700,396.1000,91582
1778871000,396.1000,396.4900,395.7600,396.3800,71654
1778871300,396.3600,396.6400,396.2000,396.5600,62241
1778871600,396.5900,396.6700,395.9300,395.9300,56720
1778871900,395.9500,396.3600,395.9000,396.2200,60395
1778872200,396.1400,396.3600,395.9400,396.2100,74336
1778872500,396.1900,396.3000,395.7900,395.9000,71826
1778872800,395.9000,396.4700,395.8000,395.9900,57056
1778873100,395.9800,396.1700,395.8700,396.0800,55023
1778873400,396.0800,396.5000,396.0800,396.3400,95733
1778873700,396.3400,396.6100,396.1700,396.5500,80440
1778874000,396.5900,396.8400,396.4500,396.4800,91542
1778874300,396.4500,397.0600,396.3800,396.9600,157231
1778874600,396.9500,396.9500,395.9800,396.0400,263828
1778874900,395.9900,396.8900,395.7400,396.8400,984842
1779111000,395.6900,398.1800,394.5300,397.9200,943290
1779111300,397.8700,404.1600,397.7200,403.0500,1139984
1779111600,403.0100,404.1000,400.4100,400.8200,520740
1779111900,400.7600,402.3600,399.5600,402.2400,487181
1779112200,402.2700,405.3000,402.2600,405.0400,648734
1779112500,405.0400,406.2900,404.9700,405.8000,532607
1779112800,405.7900,406.0800,404.1300,404.1300,484226
1779113100,404.2000,406.9600,404.1600,406.6200,692989
1779113400,406.6200,407.2900,405.7900,407.1000,567854
1779113700,407.1000,408.4400,406.5600,407.4300,664072
1779114000,407.4400,408.6100,407.1600,407.5600,562181
1779114300,407.5700,408.2000,405.9100,406.1500,341860
1779114600,406.1800,406.6500,402.7800,403.0100,429499
1779114900,403.0000,404.2700,401.9800,403.8300,420314
1779115200,403.8300,405.3100,403.2900,404.5000,279047
1779115500,404.4800,404.6600,403.3000,404.3100,213064
1779115800,404.3100,405.5100,403.9700,404.0900,276535
1779116100,404.0700,404.7300,403.5200,404.2600,168370
1779116400,404.2800,404.4000,402.3300,402.8500,289999
1779116700,402.8400,403.4200,402.2900,403.0600,199017
1779117000,403.0800,404.6900,402.7600,404.2800,220265
1779117300,404.2500,404.4300,403.4200,403.7100,126583
1779117600,403.6200,403.9400,403.0100,403.5300,108085
1779117900,403.5300,403.9700,402.2000,402.2400,124129
1779118200,402.2400,403.7100,402.1100,403.5500,140065
1779118500,403.6000,404.0600,402.6100,402.6600,199751
1779118800,402.6600,403.5500,402.4100,402.5600,143231
1779119100,402.5600,402.7400,402.1500,402.1500,87222
1779119400,402.1500,402.2700,401.2300,402.0800,187140
1779119700,402.0300,402.1600,401.3100,401.4700,114351
1779120000,401.4700,401.6500,400.6000,400.6800,134594
1779120300,400.6800,401.0400,400.3300,400.7000,231456
1779120600,400.6900,401.7000,400.5000,401.5500,157147
1779120900,401.5400,402.0000,401.3400,401.8900,105170
1779121200,401.8400,402.5600,401.2100,401.4200,123496
1779121500,401.5000,401.6000,400.0000,400.3000,178647
1779121800,400.3100,401.3600,399.6700,400.7500,177877
1779122100,400.7200,401.6900,400.6200,401.3900,112481
1779122400,401.4100,401.4300,400.7500,400.8500,92621
1779122700,400.8200,401.1300,400.6400,400.7800,102670
1779123000,400.7600,401.6300,400.5800,401.4500,110484
1779123300,401.4400,402.0000,401.3000,401.6000,119061
1779123600,401.6000,401.8400,401.1800,401.3800,102307
1779123900,401.3900,402.2500,401.2700,402.2300,141635
1779124200,402.2500,402.8900,401.5600,401.6800,135970
1779124500,401.6400,402.3700,401.6400,402.1400,50783
1779124800,402.1400,402.3400,401.6900,401.8100,59815
1779125100,401.8400,402.0900,401.5000,401.9200,55611
1779125400,401.9600,402.0000,401.0200,401.3600,48613
1779125700,401.3400,401.3800,400.6600,400.9100,83562
1779126000,400.9200,401.7700,400.8400,401.3900,44877
1779126300,401.3800,401.4600,400.8800,401.2000,43430
1779126600,401.1800,401.6900,401.1400,401.4500,62781
1779126900,401.4600,401.5300,401.0500,401.4100,59620
1779127200,401.4400,401.4600,400.4000,400.5300,83083
1779127500,400.5300,400.7300,400.1100,400.1600,99761
1779127800,400.1200,400.3400,399.7700,399.8400,92953
1779128100,399.8300,399.8400,398.5500,398.7100,130455
1779128400,398.7600,398.8200,398.1600,398.5000,139590
1779128700,398.4700,398.8700,398.1500,398.5600,102194
1779129000,398.5800,398.7800,398.0000,398.1900,67163
1779129300,398.2000,398.4000,397.6600,397.6700,103376
1779129600,397.6700,398.0500,397.5200,397.8000,64649
1779129900,397.7500,398.0800,397.3400,397.4800,95691
1779130200,397.4900,397.8200,397.2800,397.4000,142586
1779130500,397.4000,397.6400,396.8200,396.8600,146209
1779130800,396.8700,399.5800,396.7000,398.5800,277717
1779131100,398.6200,399.3400,398.3400,398.7500,130769
1779131400,398.7900,398.8800,398.2200,398.3600,128518
1779131700,398.3800,398.5000,397.6500,398.1200,123111
1779132000,398.1100,398.2300,397.2000,397.3200,96604
1779132300,397.3200,397.4200,396.7600,397.2500,140758
1779132600,397.2500,397.6600,396.9900,397.4700,121318
1779132900,397.4700,397.7600,397.2100,397.4700,81454
1779133200,397.4900,398.0700,397.3900,397.8700,139390
1779133500,397.8500,398.0400,397.4100,397.9100,142574
1779133800,397.9500,398.1000,396.9700,397.5500,243798
1779134100,397.5300,397.5400,395.9100,396.9600,782850
1779197400,396.9600,397.1500,392.7700,392.8800,1382306
1779197700,392.8700,393.2900,391.5300,392.0000,676873
1779198000,392.0500,392.7700,389.6800,389.6900,743019
1779198300,389.6200,390.5700,388.2900,388.9400,644565
1779198600,388.9200,389.7800,387.7300,389.5800,641701
1779198900,389.6000,391.3700,388.9300,390.9900,608494
1779199200,390.9900,392.0900,390.6600,391.7200,381550
1779199500,391.7200,392.7000,390.3900,392.6700,384432
1779199800,392.7000,393.5400,391.6700,391.6700,407522
1779200100,391.6700,391.6700,389.6700,390.0700,370577
1779200400,390.0900,390.6100,387.8800,389.2200,593904
1779200700,389.2500,390.2400,388.5000,389.9100,328135
1779201000,389.9300,390.7000,389.4000,390.2000,252811
1779201300,390.2000,391.0600,390.1600,390.4300,321023
1779201600,390.3800,391.2800,389.2500,389.5200,268327
1779201900,389.5100,389.6300,387.9300,388.5100,277421
1779202200,388.5100,389.4000,388.1400,388.8800,249309
1779202500,388.8300,389.3900,388.4200,389.2300,168110
1779202800,389.2100,389.7000,388.8300,389.0800,179893
1779203100,389.1100,389.2500,388.1600,389.2300,238548
1779203400,389.2300,389.6200,388.5300,388.9000,204875
1779203700,388.9100,389.1500,388.0400,388.0500,198543
1779204000,388.0600,388.4200,387.1400,387.2000,267539
1779204300,387.2000,387.5000,386.6300,387.2000,322132
1779204600,387.2000,388.5300,386.9500,388.3100,243770
1779204900,388.2800,388.3500,387.4100,387.7200,184573
1779205200,387.7200,387.9400,387.0800,387.9000,222037
1779205500,387.9000,387.9100,387.0200,387.5400,166413
1779205800,387.5700,387.6500,386.8300,387.1800,171028
1779206100,387.1500,387.1500,386.5500,386.9600,144986
1779206400,386.9800,387.9300,386.8500,387.9300,151791
