epoch,o,h,l,c,v
1783008540,714.2800,714.3100,713.7000,713.9950,65443
1783008600,714.0399,714.9700,713.8100,714.9300,89156
1783008660,714.9100,715.3200,714.7600,714.7900,73993
1783008720,714.7500,715.2000,714.2400,715.2000,74605
1783008780,715.2334,715.4200,714.8700,715.0700,67846
1783008840,715.0100,715.5100,714.9200,715.2080,53785
1783008900,715.1950,715.2700,714.3900,714.7100,48108
1783008960,714.7000,715.1600,714.7000,714.8750,36486
1783009020,714.8950,714.9600,713.9600,714.0500,61860
1783009080,714.0500,714.3100,713.9200,714.2100,57481
1783009140,714.2100,714.5800,713.8201,713.8900,157077
1783009200,713.8500,713.9750,713.1162,713.4100,116130
1783009260,713.3800,713.6400,713.2100,713.4313,103560
1783009320,713.3400,713.5600,713.0200,713.3400,86411
1783009380,713.3600,713.4400,712.9000,713.0872,100976
1783009440,713.0000,713.0600,712.7800,712.9400,97193
1783009500,712.9200,713.9000,712.9200,713.4600,141325
1783009560,713.4100,713.5100,712.7659,713.1100,64389
1783009620,713.1200,713.4100,712.9700,713.2400,75342
1783009680,713.2700,713.4300,712.9601,713.3300,177715
1783009740,713.3250,713.5800,712.8600,713.0100,67551
1783009800,713.0200,713.1200,712.4100,712.5700,200126
1783009860,712.5500,712.7500,712.2900,712.2900,123003
1783009920,712.2950,712.4300,712.0600,712.1150,133558
1783009980,712.1000,712.5100,712.0600,712.0900,107334
1783010040,712.1150,712.1600,711.5900,711.6300,191629
1783010100,711.5700,711.9100,711.4200,711.8550,69565
1783010160,711.8900,711.9800,711.0600,711.2750,115646
1783010220,711.2800,711.5100,710.5400,710.6400,115128
1783010280,710.6550,711.0400,710.5800,710.9600,186442
1783010340,710.9200,711.3700,710.7900,711.3100,102991
1783010400,711.3400,712.4500,711.2600,712.3400,152283
1783010460,712.3300,712.5700,711.9505,712.0150,324592
1783010520,712.0000,712.4600,711.7780,712.1400,170797
1783010580,712.0700,712.5000,711.9600,712.1901,55836
1783010640,712.2420,712.8000,712.2160,712.6020,55756
1783010700,712.6000,712.6988,712.1301,712.3400,54219
1783010760,712.3300,712.5700,712.0810,712.1500,32334
1783010820,712.1700,712.6388,711.9100,712.4650,43238
1783010880,712.4200,712.5800,711.8000,712.1300,41646
1783010940,712.1100,712.4600,711.7608,711.8900,28309
1783011000,711.8700,711.8882,711.1500,711.5026,188321
1783011060,711.5000,712.2800,711.4400,712.0200,72393
1783011120,712.0200,712.5200,711.8900,712.2833,65867
1783011180,712.3000,712.4900,711.3800,711.4800,45716
1783011240,711.5400,712.0900,711.5200,711.6835,50356
1783011300,711.7000,711.7200,710.7100,710.8500,103959
1783011360,710.8500,710.8500,710.1800,710.2697,129184
1783011420,710.2600,710.7900,710.2500,710.2600,117033
1783011480,710.2300,710.6500,710.1200,710.6500,80676
1783011540,710.6400,710.9595,710.5500,710.7850,69972
1783011600,710.8200,710.9266,710.2700,710.3000,58932
1783011660,710.2900,710.3200,709.6500,709.8800,141858
1783011720,709.8850,710.4000,709.7600,709.8500,81724
1783011780,709.8300,709.8900,709.3200,709.5600,116498
1783011840,709.5900,709.6500,709.0400,709.5100,112092
1783011900,709.5000,710.0000,708.9900,710.0000,132405
1783011960,710.0000,710.8500,709.8500,710.7450,126935
1783012020,710.8100,711.2440,710.7700,710.9684,85876
1783012080,710.9200,710.9200,710.3950,710.7300,55774
1783012140,710.7250,710.8799,710.2650,710.4400,53459
1783012200,710.4200,710.7200,709.8600,710.2050,63979
1783012260,710.2100,710.3850,709.9850,710.3800,63187
1783012320,710.3700,710.4500,709.9700,710.0550,43509
1783012380,710.0600,710.3100,709.9435,710.3100,68799
1783012440,710.3000,710.9050,710.2300,710.5800,100851
1783012500,710.5500,710.6100,710.2400,710.4800,69846
1783012560,710.5150,711.1100,710.4500,711.0250,173780
1783012620,711.0600,711.2900,710.5460,710.6845,178864
1783012680,710.6480,711.0700,710.0000,710.5800,65220
1783012740,710.5721,710.6100,710.0900,710.1600,62428
1783012800,710.1700,710.3300,709.9500,710.0700,63862
1783012860,710.1100,710.8265,710.0900,710.6500,53923
1783012920,710.6700,711.2867,710.6200,710.6500,68640
1783012980,710.5600,710.6600,710.2200,710.4152,62097
1783013040,710.4300,710.5600,710.1300,710.3200,31678
1783013100,710.3600,710.4800,710.0100,710.1100,72887
1783013160,710.1199,710.3700,709.8301,709.9499,74261
1783013220,709.9250,710.3871,709.9000,710.2700,46007
1783013280,710.2500,710.3600,709.9700,710.3200,39850
1783013340,710.3050,710.5508,710.0700,710.4000,46014
1783013400,710.3900,710.8900,710.3300,710.5100,54443
1783013460,710.5900,710.8700,710.5500,710.7500,44337
1783013520,710.7500,710.9600,710.6200,710.8700,53358
1783013580,710.7800,711.0798,710.5900,710.5900,52146
1783013640,710.6600,710.8301,709.9700,709.9800,65206
1783013700,709.9500,710.1800,709.5500,709.8100,57868
1783013760,709.8088,709.9300,709.1300,709.3100,92658
1783013820,709.3200,709.3700,708.9500,709.2500,111461
1783013880,709.2400,709.5700,708.7980,708.9450,101519
1783013940,708.9700,709.1700,708.6700,708.7900,93021
1783014000,708.7900,709.0100,708.3200,708.9450,134895
1783014060,708.9450,709.6850,708.9300,709.5650,79196
1783014120,709.4900,709.7200,709.3401,709.5700,44632
1783014180,709.5600,709.5600,709.1700,709.4188,147157
1783014240,709.3900,709.5500,709.0700,709.4500,35531
1783014300,709.3800,709.5300,708.8600,708.9700,35396
1783014360,709.0200,709.1200,708.4900,708.5700,80282
1783014420,708.5500,708.6800,708.0300,708.0600,124308
1783014480,708.0700,708.5200,707.9200,708.3700,260281
1783014540,708.3400,708.5700,708.2000,708.3800,121847
1783014600,708.3600,708.5100,707.9400,708.3700,88333
1783014660,708.3899,708.5201,708.1350,708.3999,67161
1783014720,708.4100,708.5900,708.0801,708.4400,81467
1783014780,708.4100,708.7000,708.3997,708.5201,48993
1783014840,708.5300,709.2150,708.5300,709.0899,90953
1783014900,709.0000,709.2000,708.6500,708.7600,48288
1783014960,708.6750,708.7600,708.2400,708.4299,57714
1783015020,708.4050,708.5600,708.1950,708.3300,52778
1783015080,708.3400,708.3400,707.6350,707.6700,55371
1783015140,707.6500,707.8800,707.5600,707.7900,184617
1783015200,707.8500,708.4200,707.6300,708.3600,105419
1783015260,708.2800,708.6600,708.1180,708.4475,74897
1783015320,708.4700,708.6900,708.2900,708.3900,49909
1783015380,708.3500,708.4800,708.2100,708.3700,42892
1783015440,708.3899,708.8900,708.3899,708.8400,69009
1783015500,708.8205,709.7599,708.7750,709.6700,100255
1783015560,709.6800,710.7900,709.6300,710.4450,156900
1783015620,710.3800,710.7000,710.0800,710.4000,83701
1783015680,710.3900,710.8000,710.2800,710.6700,77424
1783015740,710.6700,711.2400,710.6500,711.2200,91054
1783015800,711.1900,711.8200,710.9800,711.3600,171681
1783015860,711.4200,711.7400,711.1000,711.2800,81201
1783015920,711.2600,711.5300,710.9400,711.5100,105298
1783015980,711.4600,711.5044,711.0150,711.0200,68157
1783016040,711.0100,711.1800,710.5800,710.7682,89737
1783016100,710.7700,710.9500,710.2263,710.5900,87297
1783016160,710.6300,710.7800,710.3800,710.5300,92575
1783016220,710.4700,710.4900,709.6999,709.7350,60457
1783016280,709.7700,710.1900,709.5950,709.7800,128346
1783016340,709.8000,710.0400,709.5900,709.9400,65302
1783016400,709.9100,710.6080,709.9000,710.5350,69479
1783016460,710.5350,710.7300,710.1800,710.3000,51518
1783016520,710.3400,710.7600,710.2200,710.3950,34498
1783016580,710.3700,710.4100,710.0400,710.3800,51474
1783016640,710.3550,710.6100,710.3200,710.6000,38047
1783016700,710.5000,711.1100,710.4600,710.4999,71841
1783016760,710.4600,710.8400,710.2387,710.7600,35234
1783016820,710.7305,711.0600,710.6601,710.9694,39498
1783016880,711.0200,711.4300,710.9300,711.2180,85457
1783016940,711.2200,711.4500,711.0000,711.4300,67171
1783017000,711.4400,711.8200,711.2600,711.6018,86996
1783017060,711.6350,712.0550,711.5340,712.0550,55983
1783017120,712.0600,712.0700,711.5900,711.9300,73517
1783017180,711.9300,712.3300,711.9300,712.0401,69494
1783017240,712.0400,712.0400,711.0205,711.3000,68417
1783017300,711.3395,711.8300,711.2200,711.2200,68327
1783017360,711.3000,711.4100,710.8700,711.0300,62329
1783017420,711.0299,711.4675,710.9000,711.4500,45625
1783017480,711.4450,711.7299,711.2950,711.3544,47148
1783017540,711.2600,711.6699,711.1401,711.5450,31225
1783017600,711.5600,711.6200,711.2000,711.4500,46961
1783017660,711.3600,711.4600,711.0000,711.1000,35070
1783017720,711.2300,711.4400,711.2300,711.4000,34700
1783017780,711.2500,711.6700,711.2500,711.5550,30068
1783017840,711.5950,711.7580,711.2300,711.2901,62600
1783017900,711.2800,711.3199,710.2800,710.4716,157423
1783017960,710.4700,710.5700,710.3050,710.3750,66882
1783018020,710.3400,711.0850,710.3400,711.0397,59814
1783018080,711.0500,711.5100,710.9200,711.4650,43185
1783018140,711.4400,711.7300,711.4400,711.5750,96335
1783018200,711.6004,711.7000,711.2609,711.7000,44923
1783018260,711.6600,712.0800,711.6600,711.8100,98859
1783018320,711.8500,712.4050,711.7400,712.1450,90231
1783018380,712.1382,712.1500,711.5803,711.7000,56074
1783018440,711.7300,711.7900,711.3807,711.4300,51374
1783018500,711.4000,711.5500,711.1000,711.4350,51652
1783018560,711.4800,711.7100,710.6700,710.8500,92684
1783018620,710.8650,711.4100,710.7600,711.2650,47730
1783018680,711.2400,711.6400,711.0501,711.2700,47912
1783018740,711.2400,711.5000,710.9600,711.5000,65087
1783018800,711.5000,711.8400,710.6850,710.7000,64437
1783018860,710.7050,710.8900,710.3900,710.7300,47943
1783018920,710.6900,711.0300,710.5885,710.8600,34198
1783018980,710.9000,711.0400,710.6100,710.6900,34958
1783019040,710.6800,710.8100,709.3400,709.3950,93557
1783019100,709.4400,709.7400,708.9100,709.0900,115629
1783019160,709.0690,709.9900,708.9000,709.6850,151638
1783019220,709.6500,709.9000,709.0500,709.5050,112499
1783019280,709.5050,709.7500,709.3100,709.4400,181506
1783019340,709.3900,709.6350,709.2700,709.2750,45162
1783019400,709.2900,709.4700,708.8800,709.3200,57051
1783019460,709.3372,709.5800,709.2900,709.3800,59706
1783019520,709.3600,709.6800,709.2001,709.4501,52900
1783019580,709.5000,709.9000,709.4100,709.6599,55390
1783019640,709.5825,709.8800,709.4300,709.6000,46353
1783019700,709.5700,709.8250,709.4100,709.5400,34543
1783019760,709.5400,709.5800,709.1500,709.2400,47704
1783019820,709.2266,709.3700,709.1400,709.2300,50329
1783019880,709.1650,709.2600,708.8500,709.0650,59594
1783019940,709.0800,709.6200,709.0500,709.1500,59003
1783020000,709.2200,709.3350,708.7600,708.7900,78533
1783020060,708.7900,708.8500,708.5700,708.6428,84979
1783020120,708.6663,708.7600,708.2800,708.3599,83384
1783020180,708.3600,708.6799,708.2299,708.3900,108473
1783020240,708.4000,708.5200,708.2900,708.3645,72849
1783020300,708.3787,708.4600,708.1100,708.2200,91650
1783020360,708.2400,708.6700,708.0700,708.6044,111119
1783020420,708.5200,709.0000,708.5200,708.8405,83673
1783020480,708.8300,710.0000,708.7600,709.8350,156804
1783020540,709.8500,710.4050,709.8000,709.8500,201843
1783020600,709.8900,710.4100,709.5400,710.3700,89092
1783020660,710.4100,710.6440,709.8500,710.1400,104676
1783020720,710.1699,710.6000,710.0200,710.2400,130885
1783020780,710.2600,710.8600,710.2600,710.6500,76982
1783020840,710.6900,711.0000,710.5100,710.7800,75665
1783020900,710.7900,711.1200,710.6200,710.9700,85640
1783020960,710.8300,710.9730,710.2000,710.2300,68225
1783021020,710.2300,710.5800,709.9300,710.5600,54308
1783021080,710.5899,710.9100,710.5500,710.6400,78502
1783021140,710.5800,710.7950,710.4235,710.6603,44338
1783021200,710.6900,710.7500,710.2500,710.6950,67247
1783021260,710.7000,710.7000,710.3200,710.3200,283854
1783021320,710.3750,710.5400,710.0200,710.3500,45329
1783021380,710.3581,710.7500,710.2200,710.4903,376289
1783021440,710.4600,710.7800,710.3401,710.5700,70351
1783021500,710.6300,710.7500,710.4200,710.5552,58040
1783021560,710.5550,710.6400,710.1397,710.2900,75126
1783021620,710.2300,710.5550,710.0800,710.1900,64207
1783021680,710.1800,710.5200,710.1615,710.3100,192363
1783021740,710.3600,710.4500,710.0500,710.4450,72966
1783021800,710.4800,712.2899,710.4800,711.7300,320763
1783021860,711.7800,711.8900,711.3400,711.7100,160096
1783021920,711.7600,711.8500,711.4700,711.6400,128071
1783021980,711.6600,712.1000,711.5000,711.6900,187467
1783022040,711.7100,712.5000,711.5700,712.4700,162414
1783022100,712.4800,712.5699,711.8800,712.3850,275417
1783022160,712.3700,712.8200,712.2750,712.7800,140980
1783022220,712.7600,713.1900,712.6700,713.0700,501855
1783022280,713.0700,713.5600,713.0300,713.4800,314074
1783022340,713.4700,713.7800,712.5700,712.7400,1428811
1783344600,719.7000,720.8300,718.4800,720.4300,1785075
1783344660,720.2800,721.2700,720.1600,720.2500,347014
1783344720,720.3100,721.7720,720.3100,721.5600,140752
1783344780,721.5700,721.6800,721.0700,721.6400,124300
1783344840,721.6000,722.2700,721.4371,722.0400,123375
1783344900,722.0200,722.0400,721.0200,721.4300,209616
1783344960,721.4100,721.4450,718.7800,719.6200,223682
1783345020,719.6200,720.7200,718.9100,719.0900,229030
1783345080,719.1400,719.7092,718.9100,719.4100,273268
1783345140,719.4000,721.3400,719.3100,721.3399,177372
1783345200,721.3000,721.6100,720.6300,721.4900,175205
1783345260,721.4750,721.9700,721.3000,721.7100,120895
1783345320,721.7000,721.7200,720.0400,720.8300,178114
1783345380,720.6900,721.2000,720.4500,720.4800,144395
1783345440,720.5300,721.8600,720.5100,721.8000,87538
1783345500,721.7500,722.7600,721.4700,722.6200,203592
1783345560,722.6500,722.9700,721.6000,721.6499,140854
1783345620,721.6800,722.1700,721.3040,721.9100,158751
1783345680,721.9500,722.4400,721.6305,722.1500,275026
1783345740,722.1700,722.7400,721.9446,722.6754,98931
1783345800,722.6800,723.4088,722.4200,723.3700,236874
1783345860,723.3500,723.9900,723.2200,723.7709,200039
1783345920,723.7500,723.8220,722.4500,722.5300,117717
1783345980,722.5650,723.2700,722.0000,723.1400,141667
1783346040,723.1300,723.4550,722.9600,723.1150,85408
1783346100,723.1150,723.3600,722.7800,723.3600,68185
1783346160,723.3700,723.5427,723.0300,723.3500,72007
1783346220,723.2000,723.3500,722.4917,722.6000,78574
1783346280,722.4900,722.6500,721.8050,722.3150,135357
1783346340,722.3100,722.5600,721.9600,722.1800,65464
1783346400,722.2700,722.8000,721.5000,722.1500,123631
1783346460,722.1900,723.2500,722.1600,723.1200,85189
1783346520,723.0700,723.2200,722.4000,722.5500,74993
1783346580,722.5100,723.0100,722.4900,722.5000,58853
1783346640,722.5400,722.5400,721.9500,722.1700,70809
1783346700,722.1300,722.3000,721.8800,721.9200,87426
1783346760,721.9100,723.0100,721.8000,723.0100,279997
1783346820,722.9400,723.3000,722.8100,723.2250,92926
1783346880,723.2300,723.6450,723.2200,723.3710,90108
1783346940,723.3700,723.9400,723.3300,723.7000,90352
1783347000,723.6000,723.8100,723.1700,723.5200,110440
1783347060,723.5700,724.2300,723.5215,723.7800,134254
1783347120,723.8000,724.2800,723.5100,724.1500,81744
1783347180,724.1200,724.3500,723.8800,724.2800,76357
1783347240,724.2400,724.4800,724.1700,724.3400,108176
1783347300,724.3200,724.6200,724.1000,724.5100,91728
1783347360,724.5400,724.7100,724.2300,724.6200,88816
1783347420,724.6500,724.7700,724.3200,724.7500,91137
1783347480,724.7300,724.8350,724.0200,724.2200,95031
1783347540,724.2800,724.3000,723.8400,723.9600,62884
1783347600,724.0200,724.3100,723.8200,724.0800,60558
1783347660,724.0300,724.2775,723.5365,723.8900,74660
1783347720,723.8350,724.1496,723.7900,724.0800,56528
1783347780,724.1600,724.7000,724.1600,724.6550,123389
1783347840,724.7000,724.7700,724.0700,724.1600,54568
1783347900,724.1850,724.4800,724.1714,724.3600,118312
1783347960,724.3700,724.5800,724.2900,724.3000,125752
1783348020,724.3050,724.4600,723.8886,724.2100,73062
1783348080,724.2000,724.3100,723.6200,723.8047,60952
1783348140,723.8000,724.2350,723.8000,724.1000,40619
1783348200,724.1500,724.4500,723.8700,724.4100,45956
1783348260,724.2700,724.7600,724.2700,724.5900,58365
1783348320,724.6100,724.9700,724.4400,724.9650,148337
1783348380,724.9000,725.1553,724.7000,724.7900,114693
1783348440,724.7900,724.9700,724.4900,724.9000,55068
1783348500,724.8900,724.9100,724.4500,724.8000,70283
1783348560,724.7700,725.0700,724.7300,724.9175,40809
1783348620,724.9200,724.9600,724.5200,724.8100,68100
1783348680,724.8300,724.9100,724.4100,724.4500,84276
1783348740,724.4300,724.5700,724.2500,724.4700,109438
1783348800,724.4850,724.5700,724.1200,724.2700,85642
1783348860,724.2200,724.3600,723.6900,723.9900,50402
1783348920,723.9800,724.1100,723.5500,723.9600,48037
1783348980,724.0099,724.7340,723.9800,724.7000,59215
1783349040,724.7000,725.0300,724.6808,724.7350,80118
1783349100,724.7700,725.1250,724.5500,725.0600,50426
1783349160,725.0300,725.1700,724.5600,724.7000,50876
1783349220,724.7150,724.9500,724.5600,724.7600,29555
1783349280,724.7350,724.7350,724.3800,724.6700,32472
1783349340,724.7500,725.0000,724.7350,724.8100,43278
1783349400,724.8600,725.4184,724.8600,725.2500,111058
1783349460,725.2100,725.2100,724.8300,724.8400,49286
1783349520,724.8200,724.8400,724.2650,724.3600,56827
1783349580,724.3900,724.8900,724.3000,724.8850,62447
1783349640,724.8950,724.8950,724.2300,724.2872,41340
1783349700,724.3400,724.5090,724.1100,724.1600,43906
1783349760,724.1800,724.2600,723.6900,723.8600,49909
1783349820,723.8900,724.1300,723.5200,724.0199,53299
1783349880,723.9609,724.5200,723.9609,724.3000,63321
1783349940,724.2900,724.5400,724.2700,724.4100,97164
1783350000,724.5400,724.5800,723.7900,723.9500,41779
1783350060,723.9300,724.7600,723.8500,724.5800,54557
1783350120,724.5600,724.8800,724.5600,724.6801,33827
1783350180,724.7200,724.8100,724.5700,724.7100,33221
1783350240,724.6400,724.7300,724.4000,724.4700,28786
1783350300,724.4300,724.5400,724.1100,724.5400,36907
1783350360,724.5500,724.6789,724.3500,724.5800,30393
1783350420,724.5800,724.6000,723.9500,723.9800,36683
1783350480,723.9650,724.0300,723.5200,723.7700,45417
1783350540,723.8200,724.0700,723.6600,724.0000,31350
1783350600,724.0100,724.2700,723.9590,724.2200,31798
1783350660,724.2200,724.2700,723.7265,723.7265,22059
1783350720,723.7300,723.8000,723.4400,723.6400,33989
1783350780,723.6601,723.8300,722.8600,723.0600,80594
1783350840,723.0800,723.5350,723.0600,723.4301,41883
1783350900,723.3900,723.4550,723.0900,723.2100,40260
1783350960,723.1701,723.1888,722.5700,722.6950,71168
1783351020,722.6600,722.9800,722.5700,722.8600,58744
1783351080,722.8600,723.0500,722.4400,723.0100,121663
1783351140,723.0300,723.3500,722.7900,723.3100,61979
1783351200,723.2900,723.5200,722.9800,723.1500,64347
1783351260,723.1500,723.5000,723.0600,723.4900,62333
1783351320,723.4900,723.8600,723.2350,723.8205,93077
1783351380,723.7800,723.8300,723.4200,723.6500,39895
1783351440,723.6500,724.0000,723.5600,723.9800,61910
1783351500,723.9800,724.1700,723.9000,724.0800,69663
1783351560,724.1500,724.7800,724.0944,724.7000,77759
1783351620,724.6600,724.8100,724.5500,724.7000,30827
1783351680,724.6900,724.7650,724.4800,724.7100,49887
1783351740,724.7300,725.3200,724.7300,725.3000,86790
1783351800,725.2500,725.3000,724.8900,725.1200,93571
1783351860,725.1300,725.5500,725.1300,725.3920,130380
1783351920,725.4001,725.4500,725.1100,725.3700,120930
1783351980,725.3800,725.4793,725.2000,725.3900,35749
1783352040,725.3600,725.3600,724.9700,725.0200,35609
1783352100,725.0000,725.0600,724.6101,724.6500,44202
1783352160,724.6600,725.0600,724.6500,725.0100,26912
1783352220,724.9800,725.0900,724.6800,725.0600,134846
1783352280,725.0650,725.3700,725.0100,725.3600,37908
1783352340,725.3500,725.4200,725.0400,725.1100,31983
1783352400,725.1211,725.1599,724.9200,725.0600,41319
1783352460,725.0500,725.4800,725.0100,725.3600,30022
1783352520,725.3406,725.6300,725.3400,725.5900,56005
1783352580,725.5700,725.6900,725.5101,725.6050,45710
1783352640,725.6000,725.6900,725.4000,725.4800,35743
1783352700,725.4800,725.7000,725.4500,725.5132,45564
1783352760,725.5100,725.6999,725.4325,725.6275,30507
1783352820,725.6200,725.6300,725.5000,725.5900,36804
1783352880,725.5700,725.5900,725.4200,725.4500,40056
1783352940,725.4200,725.6400,725.2900,725.6200,46496
1783353000,725.6199,725.8400,725.6100,725.6925,73216
1783353060,725.7000,725.7600,725.5200,725.5200,55862
1783353120,725.5100,725.5200,725.2100,725.3000,51387
1783353180,725.3000,725.4200,725.1800,725.3100,36783
1783353240,725.2950,725.2950,725.0800,725.1000,30862
1783353300,725.0301,725.1650,725.0200,725.1300,29427
1783353360,725.1400,725.6000,725.0401,725.6000,38185
1783353420,725.5900,725.7700,725.5401,725.6100,34637
1783353480,725.5750,725.6000,725.4301,725.4301,10930
1783353540,725.3900,725.6300,725.3500,725.5400,13626
1783353600,725.5700,725.5899,725.1800,725.3138,20573
1783353660,725.3600,725.3650,725.2400,725.3200,11278
1783353720,725.3350,725.4580,725.1900,725.1900,32727
1783353780,725.1900,725.2550,725.1100,725.1400,24936
1783353840,725.1200,725.3100,725.1200,725.1800,30931
1783353900,725.2200,725.5400,725.1600,725.5200,26355
1783353960,725.5100,725.5700,725.4000,725.4757,46998
1783354020,725.4750,725.5500,725.4000,725.5000,16571
1783354080,725.5000,725.6800,725.4500,725.6000,26341
1783354140,725.6100,725.9600,725.5700,725.6400,42879
1783354200,725.7136,726.0800,725.5800,726.0000,81680
1783354260,726.0100,726.0300,725.7100,725.9000,43338
1783354320,725.9150,725.9600,725.7500,725.8450,16774
1783354380,725.8250,725.8700,725.6150,725.8700,18950
1783354440,725.8700,725.8800,725.5200,725.5200,20137
1783354500,725.5200,725.6500,725.5000,725.6000,17147
1783354560,725.6300,725.6600,725.5100,725.5700,11949
1783354620,725.5800,725.5800,725.3050,725.4000,29291
1783354680,725.3800,725.3950,725.1047,725.1100,21169
1783354740,725.1022,725.4100,725.0900,725.4000,28762
1783354800,725.4100,725.5700,725.2500,725.2600,33488
1783354860,725.2795,725.2800,725.0100,725.0300,18134
1783354920,725.0350,725.0500,724.8700,724.8800,32983
1783354980,724.9300,725.0200,724.8350,724.9501,26429
1783355040,724.9400,725.0200,724.7900,724.9700,31822
1783355100,724.9320,725.0000,724.6450,724.8400,47869
1783355160,724.8100,724.9100,724.6900,724.7200,18607
1783355220,724.7600,724.7600,724.4700,724.6000,33899
1783355280,724.6000,724.6500,724.4500,724.5000,21615
1783355340,724.5834,724.6800,724.4600,724.6000,18088
1783355400,724.6400,724.6400,724.3000,724.4410,26760
1783355460,724.4900,724.9000,724.4900,724.8600,80805
1783355520,724.7900,724.8849,724.5200,724.5601,29860
1783355580,724.6100,724.6700,724.5400,724.6500,14378
1783355640,724.6300,724.7700,724.5500,724.6300,16896
1783355700,724.6500,724.6600,724.3550,724.4500,45654
1783355760,724.4200,724.5695,724.2600,724.4500,18597
1783355820,724.4400,724.6100,724.3050,724.3050,13672
1783355880,724.3100,724.3100,723.9200,723.9700,42103
1783355940,724.0100,724.4200,724.0100,724.3200,45218
1783356000,724.3299,724.6100,724.2900,724.5600,24332
1783356060,724.5500,724.6400,724.3700,724.4500,20819
1783356120,724.3800,724.5000,724.1700,724.2031,20464
1783356180,724.2200,724.3500,724.2100,724.2789,16254
1783356240,724.2800,724.3900,724.2401,724.2595,16412
1783356300,724.2106,724.3000,723.9100,724.0200,36209
1783356360,724.0400,724.4884,724.0000,724.4499,35957
1783356420,724.3700,724.6199,724.3700,724.5471,20890
1783356480,724.5100,724.5792,724.3500,724.4500,14514
1783356540,724.4000,724.6600,724.3600,724.6400,17057
1783356600,724.6400,724.7400,724.5900,724.6600,33685
1783356660,724.6900,724.7450,724.3600,724.4000,37010
1783356720,724.3999,724.4000,724.1400,724.2095,42952
1783356780,724.1450,724.1700,723.8900,723.9900,34168
1783356840,723.9850,724.0500,723.7500,723.8000,32150
1783356900,723.8000,723.9001,723.6400,723.6968,59937
1783356960,723.7100,723.7600,723.4350,723.7300,44222
1783357020,723.7300,724.0050,723.7000,723.9500,37549
1783357080,723.9100,723.9750,723.5900,723.6500,26160
1783357140,723.6500,723.6600,723.4200,723.5800,20264
1783357200,723.5900,723.7000,723.3850,723.7000,23906
1783357260,723.6850,723.7900,723.4900,723.4900,25812
1783357320,723.5200,723.5900,723.2700,723.3600,30240
1783357380,723.3700,723.8200,723.3700,723.8100,21630
1783357440,723.8300,723.9400,723.6500,723.7400,23786
1783357500,723.7300,724.2100,723.6600,724.2100,33460
1783357560,724.1900,724.5400,724.1900,724.4901,125592
1783357620,724.5000,724.5400,724.3500,724.4050,20409
1783357680,724.3600,724.4500,724.2109,724.4500,54581
1783357740,724.4450,724.6400,724.4300,724.5500,26924
1783357800,724.6000,724.7000,724.4500,724.5200,49489
1783357860,724.4600,724.5500,724.3300,724.4700,21100
1783357920,724.5200,724.6200,724.4800,724.5350,23968
1783357980,724.5200,724.5450,724.2500,724.3100,25628
1783358040,724.3037,724.3100,724.1001,724.2700,21978
1783358100,724.3099,724.4400,724.2100,724.4400,21748
1783358160,724.4450,724.5900,724.3700,724.4100,29041
1783358220,724.3900,724.4400,724.1000,724.1700,21955
1783358280,724.1400,724.1400,723.7800,723.8529,18899
1783358340,723.9400,723.9700,723.7000,723.8700,20872
1783358400,723.8600,723.8960,723.5000,723.5300,28363
1783358460,723.5300,723.6400,723.2800,723.3189,34619
1783358520,723.3300,723.4300,723.0000,723.4100,77630
1783358580,723.4100,723.5399,723.2300,723.3100,33640
1783358640,723.3000,723.3600,723.0400,723.3600,26601
1783358700,723.3700,723.7000,723.3500,723.5700,63458
1783358760,723.5900,723.7400,723.5302,723.6100,34933
1783358820,723.6200,723.6500,723.2300,723.2340,23014
1783358880,723.2800,723.3200,722.9800,723.0000,28932
1783358940,723.0200,723.0600,722.5800,722.7600,67538
1783359000,722.7600,722.8950,722.4000,722.4300,63604
1783359060,722.4850,722.6100,722.3100,722.4200,62021
1783359120,722.4500,722.5600,722.1500,722.1938,90389
1783359180,722.2200,722.3300,721.9200,722.1900,107693
1783359240,722.1900,722.3500,722.1100,722.2600,44755
1783359300,722.3100,722.3800,722.0700,722.2300,52286
1783359360,722.2210,722.2300,721.8500,721.9900,63890
1783359420,722.0200,722.2300,721.8100,722.1000,95891
1783359480,722.0504,722.2400,722.0500,722.1200,40215
1783359540,722.1220,722.1220,721.8400,722.0200,30264
1783359600,721.9900,721.9900,721.6550,721.7100,39442
1783359660,721.7100,721.8100,721.5810,721.6400,28221
1783359720,721.6200,721.6400,721.0300,721.1400,131529
1783359780,721.1300,721.5400,721.1300,721.5250,62415
1783359840,721.5200,721.7400,721.4700,721.6000,88605
1783359900,721.5800,721.5800,721.0800,721.5120,66605
1783359960,721.4500,721.9756,721.4500,721.8750,87548
1783360020,721.8900,722.2200,721.8899,722.0900,87215
1783360080,722.0800,722.1400,721.8500,721.8900,20990
1783360140,721.8600,721.9400,721.7400,721.9200,44402
1783360200,722.0100,722.3300,722.0100,722.1500,54955
1783360260,722.1700,722.2600,722.0600,722.1700,26692
1783360320,722.1800,722.2100,721.7400,721.7600,59342
1783360380,721.7700,721.7900,721.4900,721.7150,30531
1783360440,721.7150,721.7400,721.4900,721.5200,37088
1783360500,721.5600,721.6600,721.3700,721.4200,30744
1783360560,721.4897,721.5600,721.3700,721.4900,28761
1783360620,721.5000,721.6175,721.3100,721.3150,42388
