epoch,o,h,l,c,v
1783441380,183.5500,183.7200,183.3400,183.4200,15329
1783441440,183.4150,183.5000,183.2200,183.2400,10127
1783441500,183.1700,183.3550,183.0800,183.3550,11433
1783441560,183.3950,183.7850,183.3100,183.7850,28428
1783441620,183.7700,183.7900,183.5100,183.6950,14742
1783441680,183.6900,183.7700,183.5100,183.6450,19525
1783441740,183.7000,183.8400,183.6450,183.7900,22296
1783441800,183.7100,183.9600,183.6100,183.8600,22359
1783441860,183.8900,183.9500,183.5500,183.5500,12010
1783441920,183.6450,184.0100,183.1900,183.2700,62046
1783441980,183.2700,183.2700,183.0350,183.0516,7362
1783442040,183.1050,183.6200,183.0300,183.3200,14357
1783442100,183.2750,183.3700,182.7300,182.7350,16669
1783442160,182.7550,182.7899,182.5450,182.6800,16185
1783442220,182.7350,183.0100,182.6703,182.8800,15063
1783442280,182.9151,182.9151,182.5200,182.5600,13839
1783442340,182.5850,182.7800,182.5850,182.6600,8647
1783442400,182.5300,182.7800,182.5200,182.6450,12595
1783442460,182.6250,182.7500,182.5700,182.6500,11226
1783442520,182.5705,182.5705,182.3400,182.4800,18220
1783442580,182.5300,182.8800,182.5300,182.8800,8518
1783442640,182.7950,183.0700,182.7950,183.0350,14446
1783442700,182.9600,183.3450,182.9600,183.2900,18217
1783442760,183.2200,183.2200,182.8200,182.9600,9328
1783442820,182.9700,183.1100,182.9100,183.0700,8746
1783442880,183.0550,183.1000,182.9000,183.0500,10876
1783442940,183.0850,183.1000,182.9400,183.1000,7738
1783443000,183.1800,183.3400,182.9001,183.3400,14461
1783443060,183.2600,183.2800,183.0800,183.1900,9837
1783443120,183.2450,183.4400,183.2450,183.3851,13199
1783443180,183.3300,183.3300,183.0500,183.0500,14119
1783443240,183.0600,183.1800,182.9800,183.0000,15755
1783443300,183.0200,183.0200,182.5600,182.5600,10092
1783443360,182.5600,182.8700,182.5500,182.8000,12499
1783443420,182.7623,182.7623,182.5100,182.6400,7547
1783443480,182.5650,182.5650,182.2800,182.4900,11769
1783443540,182.4900,182.7500,182.3850,182.7200,15855
1783443600,182.6250,182.8800,182.4950,182.8150,15674
1783443660,182.8150,183.0900,182.7750,182.9500,20250
1783443720,183.0200,183.2050,183.0100,183.2050,8090
1783443780,183.2100,183.3400,183.0300,183.0300,10946
1783443840,183.1100,183.2800,183.0900,183.2450,6372
1783443900,183.2550,183.5150,183.2550,183.2750,16022
1783443960,183.1600,183.4600,183.1600,183.4600,6711
1783444020,183.3800,183.7400,183.3600,183.5100,13132
1783444080,183.5050,183.5900,183.4100,183.4100,14924
1783444140,183.3450,183.6300,183.3450,183.4850,11793
1783444200,183.3700,183.5099,183.0601,183.1500,15464
1783444260,183.0800,183.1900,183.0000,183.1700,9707
1783444320,183.1950,183.2680,183.1000,183.1800,11243
1783444380,183.2200,183.4600,183.2100,183.3300,15119
1783444440,183.4050,183.4200,183.1200,183.1200,16023
1783444500,183.0900,183.0950,182.7901,182.9800,13394
1783444560,182.9800,182.9900,182.7500,182.7500,9773
1783444620,182.7200,182.9250,182.7200,182.7800,13613
1783444680,182.8050,183.0490,182.8050,182.9350,9596
1783444740,182.9200,183.0100,182.8416,182.9201,9746
1783444800,182.9200,182.9350,182.6500,182.7200,7989
1783444860,182.7500,183.2900,182.7450,183.2700,11654
1783444920,183.3650,183.6100,183.3100,183.3100,13918
1783444980,183.2750,183.2750,183.0400,183.2400,7416
1783445040,183.2400,183.4800,183.2400,183.3950,8370
1783445100,183.3100,183.3100,183.1800,183.2200,9450
1783445160,183.1600,183.2700,182.9240,183.0000,8871
1783445220,183.0300,183.1600,183.0250,183.0250,6029
1783445280,183.0550,183.0550,182.9000,182.9000,8865
1783445340,182.9900,182.9900,182.7800,182.8200,8584
1783445400,182.8800,183.0200,182.8201,183.0200,9487
1783445460,183.0600,183.1200,182.9800,183.0500,9073
1783445520,183.2800,183.4200,183.1300,183.1300,9965
1783445580,183.2181,183.3200,183.0800,183.2400,11298
1783445640,183.3200,183.3200,183.1755,183.2200,5741
1783445700,183.2150,183.2900,183.0800,183.1600,9726
1783445760,183.3000,183.5600,183.2500,183.4200,11123
1783445820,183.3750,183.4600,183.2550,183.3400,7745
1783445880,183.3100,183.3800,183.1500,183.3125,7651
1783445940,183.2700,183.6000,183.1700,183.5700,8833
1783446000,183.5300,183.6700,183.5000,183.6000,17773
1783446060,183.6050,183.7850,183.5000,183.7400,9965
1783446120,183.6850,183.8700,183.6800,183.8600,8058
1783446180,183.8700,183.9500,183.7050,183.7075,14506
1783446240,183.7100,183.7999,183.4950,183.7800,12176
1783446300,183.7900,183.8400,183.5100,183.5795,13225
1783446360,183.5150,183.5225,183.2400,183.2850,8423
1783446420,183.2850,183.5300,183.2700,183.3800,8934
1783446480,183.3900,183.5400,183.3900,183.4795,5867
1783446540,183.5000,183.5400,183.3800,183.5200,6545
1783446600,183.3800,183.4500,183.2500,183.4100,7615
1783446660,183.4600,183.5500,183.4600,183.5500,5486
1783446720,183.6100,183.8000,183.6100,183.8000,11767
1783446780,183.7200,183.7200,183.5100,183.5700,9586
1783446840,183.7100,183.7300,183.6000,183.6000,5771
1783446900,183.6400,183.6900,183.5200,183.6050,7767
1783446960,183.6400,183.8300,183.6200,183.7200,9466
1783447020,183.7600,183.7900,183.7300,183.7300,4907
1783447080,183.7600,183.7900,183.6700,183.7800,6938
1783447140,183.7500,183.8600,183.7200,183.8600,6110
1783447200,183.9300,184.0000,183.8100,183.8200,22595
1783447260,183.7700,183.9000,183.7600,183.9000,9757
1783447320,183.9000,183.9000,183.2500,183.2500,15945
1783447380,183.4599,183.6200,183.3900,183.6150,9980
1783447440,183.6150,183.6500,183.4700,183.5100,8589
1783447500,183.5625,183.6600,183.4900,183.4900,7782
1783447560,183.5600,183.5600,183.1000,183.1400,18832
1783447620,183.1950,183.2100,182.9900,183.0650,9026
1783447680,183.1250,183.2100,183.1200,183.1200,8203
1783447740,183.1200,183.1200,182.9050,183.0000,17091
1783447800,182.9300,183.0500,182.9300,183.0000,7795
1783447860,183.0050,183.0800,182.8600,182.9250,9119
1783447920,182.9100,183.0700,182.9000,182.9414,7275
1783447980,183.0000,183.1300,182.9500,183.0900,13517
1783448040,183.0900,183.1900,183.0300,183.1250,9972
1783448100,183.1000,183.1000,182.9100,183.0400,12553
1783448160,183.0900,183.0900,182.8304,182.8400,7517
1783448220,182.9600,182.9600,182.8200,182.8401,9295
1783448280,182.8400,183.0275,182.8400,182.9800,10347
1783448340,182.9000,183.0100,182.8500,183.0100,5845
1783448400,183.0400,183.0500,182.9400,182.9700,10759
1783448460,182.9140,183.1500,182.9140,183.0400,6911
1783448520,183.0050,183.0700,182.8950,182.9900,7808
1783448580,182.9850,183.1400,182.9850,183.1400,5408
1783448640,183.0600,183.1050,183.0300,183.0400,11454
1783448700,183.0300,183.1700,183.0300,183.1500,10388
1783448760,183.2000,183.2800,182.9600,183.0500,15613
1783448820,183.1100,183.1400,182.9500,182.9650,10546
1783448880,182.9750,183.0499,182.8000,182.8900,9564
1783448940,182.8400,182.8500,182.7800,182.8000,11626
1783449000,182.8800,182.8900,182.5400,182.7533,18267
1783449060,182.8100,182.8400,182.7050,182.8375,9329
1783449120,182.9300,182.9800,182.6650,182.6750,10155
1783449180,182.6850,182.7100,182.5300,182.5300,9681
1783449240,182.7200,182.8700,182.6750,182.8400,15098
1783449300,182.7700,182.7700,182.5200,182.6700,10050
1783449360,182.7200,182.7200,182.5100,182.5701,7172
1783449420,182.6350,182.8000,182.5610,182.6955,10703
1783449480,182.7850,182.8500,182.7393,182.8300,6204
1783449540,182.8100,182.8250,182.6500,182.7150,8094
1783449600,182.7200,182.7200,182.4600,182.5000,11151
1783449660,182.5150,182.5800,182.3500,182.3500,12284
1783449720,182.2600,182.3350,182.2100,182.2100,11440
1783449780,182.2000,182.2729,182.1500,182.2000,6700
1783449840,182.2400,182.3400,182.1600,182.3400,10133
1783449900,182.2700,182.3000,182.0700,182.2000,15791
1783449960,182.2750,182.2851,182.1800,182.1800,5609
1783450020,182.1410,182.2250,182.1000,182.1900,7323
1783450080,182.2250,182.5400,182.2250,182.3650,13806
1783450140,182.3100,182.3100,181.7700,182.1650,23722
1783450200,182.0700,182.1500,181.9300,182.0000,10946
1783450260,182.0400,182.0400,181.6400,181.7900,14718
1783450320,181.9350,181.9550,181.8300,181.8700,14396
1783450380,181.9700,182.0900,181.8200,181.9100,9186
1783450440,181.8300,182.0500,181.8300,182.0500,8475
1783450500,182.1300,182.1400,181.7900,181.9800,13905
1783450560,181.9600,182.0500,181.8200,182.0400,16406
1783450620,182.0000,182.0000,181.6250,181.6500,15193
1783450680,181.5900,181.8150,181.5500,181.5500,11300
1783450740,181.6300,181.7150,181.5400,181.5400,9254
1783450800,181.7000,181.7500,181.2500,181.3750,20779
1783450860,181.3700,181.4050,180.9700,181.0900,25835
1783450920,181.1800,181.6400,181.1800,181.5600,13279
1783450980,181.6400,181.7700,181.5900,181.6800,11169
1783451040,181.7001,181.7600,181.4100,181.7100,13920
1783451100,181.7760,182.1400,181.7760,181.9850,27364
1783451160,181.9300,182.2900,181.8100,181.9000,17078
1783451220,181.7400,181.7400,181.3900,181.4100,22344
1783451280,181.4750,181.5400,181.0400,181.1650,20756
1783451340,181.0400,181.1300,180.8600,180.9400,25887
1783451400,180.8900,180.9100,180.4800,180.5600,30529
1783451460,180.4900,180.6400,180.4201,180.6400,30179
1783451520,180.5700,180.7100,180.4700,180.7100,27480
1783451580,180.6500,181.2500,180.6500,181.0700,25517
1783451640,181.0600,181.0800,180.6900,180.8700,25342
1783451700,180.8650,180.8700,180.4600,180.4600,27135
1783451760,180.4600,180.4900,180.2800,180.2800,16505
1783451820,180.3000,180.3550,180.1400,180.1600,29362
1783451880,180.2400,180.4400,180.1600,180.1700,31725
1783451940,180.2650,180.7900,180.1600,180.6900,31495
1783452000,180.7900,180.8800,180.4400,180.7000,28801
1783452060,180.7950,180.8650,180.5000,180.6750,17698
1783452120,180.6750,180.9300,180.6500,180.7100,30072
1783452180,180.6951,180.9650,180.6951,180.7800,18018
1783452240,180.7400,180.7477,180.5300,180.6550,19264
1783452300,180.5800,180.6900,180.2100,180.3950,29006
1783452360,180.3950,180.4700,180.1600,180.2550,15328
1783452420,180.2700,180.8100,180.1800,180.6905,29920
1783452480,180.7450,180.9400,180.5900,180.7150,18566
1783452540,180.6800,181.0495,180.6800,180.8250,23302
1783452600,180.7800,181.9626,180.6700,181.4200,71917
1783452660,181.5800,181.8500,181.3950,181.4600,35314
1783452720,181.3900,181.5700,181.1800,181.5300,37451
1783452780,181.5800,181.9900,181.4400,181.7188,29565
1783452840,181.5800,181.8500,181.4700,181.7250,26524
1783452900,181.6500,181.7350,180.9300,180.9300,27462
1783452960,180.9900,181.1100,180.6900,180.7900,28398
1783453020,180.7400,180.9500,180.5500,180.9000,29266
1783453080,180.9000,181.3700,180.9000,181.2200,24603
1783453140,181.2000,181.2050,180.8900,180.9800,19226
1783453200,180.9750,180.9800,180.6400,180.6850,21325
1783453260,180.6500,180.9900,180.5200,180.9900,19888
1783453320,180.9400,181.0000,180.6300,180.7900,28528
1783453380,180.8200,181.0400,180.7600,180.8700,31249
1783453440,180.8800,181.0400,180.5700,180.6350,33132
1783453500,180.6501,180.7100,180.3300,180.5750,43367
1783453560,180.5700,180.7900,180.4700,180.7551,39171
1783453620,180.8400,180.8400,180.3600,180.4700,34373
1783453680,180.6000,180.6000,180.3800,180.6000,29514
1783453740,180.4300,180.6400,180.2900,180.5350,39391
1783453800,180.5800,180.8800,180.0600,180.2850,82645
1783453860,180.2800,180.3500,179.7900,180.1000,98666
1783453920,180.1300,180.2600,180.0200,180.2500,46502
1783453980,180.2200,180.5068,180.0200,180.3000,75319
1783454040,180.3150,180.9400,180.2100,180.7300,74986
1783454100,180.8500,182.0100,180.8200,181.9600,93861
1783454160,181.9300,182.0400,181.8100,181.9900,90256
1783454220,182.0350,182.0600,181.6200,182.0600,111512
1783454280,182.0400,182.3650,181.9700,182.3400,167423
1783454340,182.3600,183.1700,182.3600,182.9500,582580
1783517400,180.5050,183.5500,180.5050,183.3100,907129
1783517460,183.2500,184.9200,182.8300,184.9200,36471
1783517520,184.7650,185.2050,183.5600,184.3050,46069
1783517580,184.0700,184.3200,183.5100,183.8800,19595
1783517640,183.8400,184.8100,183.8400,184.3400,33149
1783517700,184.2950,185.1800,184.2350,185.0500,36142
1783517760,184.8650,185.4200,184.2710,184.2710,34129
1783517820,184.2900,185.0000,184.0100,184.5600,30538
1783517880,184.5000,184.7400,183.1800,183.5100,29913
1783517940,183.7300,184.6700,183.6950,184.5750,36648
1783518000,184.5600,185.3200,184.3700,184.4100,54814
1783518060,184.6100,184.7050,184.1300,184.7050,33433
1783518120,184.5400,184.5400,183.7300,183.8350,23218
1783518180,183.8500,184.1450,183.6000,183.9750,23080
1783518240,184.0400,184.3500,183.7608,184.3500,14099
1783518300,184.3600,185.0400,184.2900,184.9050,31786
1783518360,184.8300,184.8600,184.0001,184.8100,39636
1783518420,184.7350,185.1600,184.1500,184.2000,43300
1783518480,184.2800,184.7400,184.1100,184.1100,35115
1783518540,184.2700,184.2700,183.5250,183.6550,34829
1783518600,183.6350,184.1700,183.2500,183.5250,27587
1783518660,183.6100,184.6900,183.5700,184.3400,27143
1783518720,184.2350,184.8999,184.1414,184.8999,16879
1783518780,184.7400,185.2600,184.6975,184.8500,22210
1783518840,184.7750,184.9300,184.6300,184.8400,12939
1783518900,184.8800,184.8800,184.2600,184.5050,17453
1783518960,184.7200,184.8800,184.3301,184.7700,12304
1783519020,184.9100,185.3900,184.8000,185.0650,49974
1783519080,185.1900,185.7100,184.9753,185.6000,21880
1783519140,185.7050,185.9000,185.6000,185.6551,33513
1783519200,185.6300,185.9000,185.0500,185.4700,38912
1783519260,185.5300,185.8200,185.0312,185.1100,29921
1783519320,185.0100,185.0700,184.2600,184.2700,28790
1783519380,184.2659,184.4600,183.7950,184.3350,20861
1783519440,184.5900,184.7300,184.0300,184.3250,18109
1783519500,184.5550,184.5550,184.0200,184.3100,11303
1783519560,184.2950,184.4000,183.7800,183.8800,33786
1783519620,183.7800,184.1800,183.7300,183.8900,18224
1783519680,184.0700,184.4100,183.9700,184.1000,13818
1783519740,184.1600,184.4900,183.9500,184.2850,22971
1783519800,184.2800,184.4699,183.8400,183.9100,22032
1783519860,183.8800,183.9100,183.1800,183.1800,28252
1783519920,183.3000,183.4100,182.7100,182.7100,28129
1783519980,182.6700,183.2400,182.6700,182.8700,22416
1783520040,182.8700,183.3200,182.8700,183.2450,14822
1783520100,183.2200,183.2200,182.6700,182.8200,21896
1783520160,183.0000,183.3700,182.8000,183.0200,17192
1783520220,183.1000,183.8600,182.9240,183.8500,16722
1783520280,183.8200,184.0600,183.5362,183.8700,18559
1783520340,183.8700,183.8700,183.4400,183.8522,13296
1783520400,183.6900,183.7700,183.1400,183.3100,19356
1783520460,183.4050,184.0200,183.4050,184.0100,20650
1783520520,184.0750,184.1899,183.6577,184.1400,17106
1783520580,184.0000,184.4400,183.9200,184.0400,21669
1783520640,184.1150,184.1300,183.6900,183.9950,20714
1783520700,183.9500,184.1600,183.8850,184.1000,12219
1783520760,184.0051,184.1300,183.7400,183.8100,17774
1783520820,183.7800,183.7800,183.0600,183.6700,17921
1783520880,183.5350,183.5700,183.0572,183.5700,29347
1783520940,183.6300,183.8600,183.3300,183.5818,14425
1783521000,183.7700,183.9799,183.4800,183.5550,11152
1783521060,183.4500,183.6200,183.2950,183.5200,12998
1783521120,183.4500,183.5200,183.1900,183.3200,15497
1783521180,183.3650,183.8150,183.1500,183.7500,15510
1783521240,183.8300,184.0400,183.6000,183.8500,26252
1783521300,183.8050,183.8800,183.3900,183.4300,24471
1783521360,183.4000,183.5600,183.0500,183.0500,18182
1783521420,183.1250,184.1150,183.1200,184.0150,19112
1783521480,184.0000,184.0000,183.7150,183.7150,9749
1783521540,183.6400,183.8700,183.6000,183.6700,7955
1783521600,183.7250,184.1800,183.7200,184.0950,13466
1783521660,184.1600,184.2000,183.8200,184.0900,11763
1783521720,183.8900,184.0900,183.5500,183.7600,14386
1783521780,183.5400,183.7100,183.3800,183.6300,21124
1783521840,183.7400,184.3300,183.5900,184.2450,20013
1783521900,184.1850,184.2300,183.6900,183.7850,14618
1783521960,183.7850,183.9600,183.4300,183.4300,11862
1783522020,183.3200,183.3200,182.7700,182.8450,22146
1783522080,182.8500,183.1100,182.7800,182.9900,13715
1783522140,182.9200,182.9350,182.7100,182.7500,10928
1783522200,182.9600,183.0900,182.5000,182.7900,43340
1783522260,182.9400,183.2800,182.9201,183.2800,19623
1783522320,183.2800,183.8336,183.0801,183.8000,39587
1783522380,183.7613,184.7300,183.5900,184.4300,31877
1783522440,184.3700,184.5000,184.0600,184.0600,18428
1783522500,184.0775,184.4037,184.0000,184.4037,17359
1783522560,184.5000,184.7100,184.3300,184.3300,26282
1783522620,184.3750,184.4100,183.9700,184.1550,14684
1783522680,184.2300,184.2300,183.7301,184.0000,15747
1783522740,183.8200,184.1350,183.8200,184.0900,8708
1783522800,184.0900,184.4100,183.9250,184.3200,8304
1783522860,184.1800,184.2300,184.0050,184.1300,8788
1783522920,184.0800,184.0850,183.9000,184.0750,12456
1783522980,184.2999,184.2999,183.7900,183.8450,10161
1783523040,183.8350,183.9269,183.4400,183.5300,10581
1783523100,183.6400,184.1300,183.6400,184.1300,8837
1783523160,183.9950,184.0600,183.7500,183.8950,8527
1783523220,183.7600,184.2000,183.7600,184.0250,11950
1783523280,184.0700,184.3600,184.0200,184.3600,10215
1783523340,184.3400,184.4050,184.1400,184.2100,12922
1783523400,184.1000,184.3300,183.9500,184.3300,6674
1783523460,184.1200,184.2800,183.9900,184.0675,7815
1783523520,184.0600,184.0600,183.6200,183.9700,14584
1783523580,183.8900,183.9250,183.5700,183.6537,9289
1783523640,183.5900,183.6250,183.2400,183.3900,21758
1783523700,183.5000,183.7800,183.3944,183.4800,14608
1783523760,183.4600,183.6000,183.1800,183.2800,14453
1783523820,183.1800,183.2750,182.7200,182.9300,27916
1783523880,182.9175,183.3444,182.9175,183.0650,13155
1783523940,183.2000,183.7000,183.2000,183.6000,16232
1783524000,183.5300,183.5500,183.1000,183.3300,10034
1783524060,183.1900,183.2300,182.7500,183.2300,14247
1783524120,183.0850,183.0850,182.4300,182.5800,18745
1783524180,182.4400,182.6228,182.3800,182.4750,7092
1783524240,182.4300,182.5900,182.3000,182.4000,19713
1783524300,182.4800,182.4800,182.1100,182.3240,21417
1783524360,182.3950,182.4200,182.1000,182.2550,12769
1783524420,182.1400,182.3700,182.0700,182.2300,17275
1783524480,182.2450,182.6500,182.2450,182.3601,20549
1783524540,182.3700,182.5800,181.9900,182.1100,31539
1783524600,182.1100,182.4099,182.0800,182.2000,28118
1783524660,182.2001,182.5200,182.0900,182.3728,23308
1783524720,182.4200,182.7500,182.2600,182.7500,16490
1783524780,182.6800,183.0650,182.6650,183.0550,12405
1783524840,183.1799,183.4491,182.9250,183.3300,13732
1783524900,183.3550,183.4600,183.2300,183.4100,11685
1783524960,183.4600,183.6100,183.2900,183.5700,10705
1783525020,183.6100,183.8600,183.5200,183.8500,9313
1783525080,183.6800,183.7001,183.5032,183.6150,10729
1783525140,183.5700,183.5700,183.1500,183.2400,11548
1783525200,183.2300,183.6600,183.2300,183.6265,7093
1783525260,183.5400,183.6300,183.3450,183.5950,14846
1783525320,183.4700,183.4700,183.2500,183.2500,5781
1783525380,183.1800,183.4200,183.1800,183.2479,5896
1783525440,183.3450,183.5100,183.2950,183.4300,7168
1783525500,183.3800,183.3800,182.8000,183.0101,27095
1783525560,183.1318,183.3400,183.0550,183.0550,6174
1783525620,182.9400,182.9400,182.7600,182.9100,20373
1783525680,182.8700,183.0300,182.7400,183.0300,10536
1783525740,182.9800,183.0750,182.8700,182.9950,6588
1783525800,182.9700,182.9700,182.7350,182.8300,10042
1783525860,182.8400,182.8500,182.2202,182.4200,16167
1783525920,182.5050,182.6018,182.2100,182.2100,8602
1783525980,182.1800,182.4600,182.1200,182.4600,7684
1783526040,182.5700,182.6300,182.3850,182.6100,8326
1783526100,182.6150,182.8700,182.6000,182.7051,14480
1783526160,182.8100,182.8100,182.4100,182.4750,9381
1783526220,182.4800,182.7000,182.3800,182.5750,6989
1783526280,182.7000,182.7200,182.4900,182.7200,9874
1783526340,182.7650,182.9700,182.7600,182.8899,15795
1783526400,182.8100,183.2000,182.7508,183.0950,12671
1783526460,183.0100,183.0600,182.8200,182.9050,16894
1783526520,182.9350,182.9350,182.3600,182.4300,23725
1783526580,182.3200,182.5800,182.2800,182.4500,9526
1783526640,182.3700,182.6000,182.2400,182.5100,8524
1783526700,182.5500,182.7000,182.4000,182.4000,12823
1783526760,182.5150,183.0000,182.3750,182.8450,40865
1783526820,182.7600,182.9000,182.7000,182.7550,22065
1783526880,182.7550,182.8000,182.4700,182.7400,13039
1783526940,182.8700,183.2400,182.7800,183.1250,9821
1783527000,183.1250,183.6850,183.1250,183.6500,33185
1783527060,183.5800,183.8850,183.5300,183.7300,15244
1783527120,183.9300,184.0700,183.8424,183.9650,13005
1783527180,183.9600,184.1854,183.9000,184.0600,12078
1783527240,184.0950,184.2700,183.9239,184.0051,8011
1783527300,184.0450,184.0450,183.8000,183.8000,8721
1783527360,183.8400,184.0000,183.7200,183.9850,9796
1783527420,184.0050,184.3000,184.0000,184.2500,6857
1783527480,184.2800,184.3500,183.9901,184.1700,10587
1783527540,184.0504,184.2000,183.9600,184.0575,10153
1783527600,184.1050,184.3300,184.1050,184.2500,8117
1783527660,184.3600,184.9900,184.2300,184.9600,27448
1783527720,185.0000,185.1100,184.5800,184.5800,30393
1783527780,184.5850,184.7500,184.5351,184.5351,13193
1783527840,184.5350,184.5400,184.1250,184.2750,14333
1783527900,184.2850,184.4300,184.1500,184.4100,12417
1783527960,184.4900,184.7700,184.4300,184.4300,9992
1783528020,184.3900,184.6900,184.3900,184.6750,11488
1783528080,184.6200,184.7100,184.5775,184.6300,4952
1783528140,184.6300,184.6300,184.3201,184.4062,8194
1783528200,184.3800,184.7500,184.2100,184.7200,7594
1783528260,184.8200,184.9900,184.7900,184.8700,7884
1783528320,184.8300,184.8300,184.4950,184.5600,11967
1783528380,184.4800,184.5499,184.2500,184.3000,16245
1783528440,184.3700,184.4800,184.0000,184.0200,8613
1783528500,184.1150,184.4950,184.1150,184.4800,11184
1783528560,184.2800,184.3950,184.0300,184.2050,10996
1783528620,184.1800,184.2450,184.0300,184.2000,8262
1783528680,184.1950,184.3100,183.9665,184.0350,5973
1783528740,184.0900,184.6100,183.9400,184.5000,11897
1783528800,184.3700,185.1450,184.3700,185.0600,16577
1783528860,185.0675,185.3500,184.9155,185.1600,14396
1783528920,185.1900,185.3899,185.0737,185.2650,23227
1783528980,185.2650,185.5200,185.1150,185.4550,16658
1783529040,185.3900,185.5200,185.3400,185.3700,12324
1783529100,185.3300,185.3500,185.0300,185.3500,16836
1783529160,185.3500,185.6500,185.2200,185.5300,12139
1783529220,185.6000,185.7000,185.4700,185.5900,14688
1783529280,185.5950,186.0800,185.5700,186.0300,31534
1783529340,186.0300,186.3000,185.9900,186.2450,14724
1783529400,186.2000,186.6300,186.1500,186.5600,124023
1783529460,186.4650,186.4750,186.1300,186.2500,24444
1783529520,186.2850,186.8450,186.2500,186.7850,25754
1783529580,186.8200,186.8200,186.1101,186.4600,32852
1783529640,186.4200,186.5600,186.3400,186.4050,10693
1783529700,186.4050,186.5000,185.9400,186.0450,18618
1783529760,186.0850,186.2600,186.0739,186.2600,9390
1783529820,186.2700,186.4150,186.2000,186.4150,11726
1783529880,186.4250,186.4300,186.2300,186.4000,19875
1783529940,186.2950,186.3157,186.2000,186.3150,8083
1783530000,186.3450,186.3450,186.0000,186.2200,14071
1783530060,186.2200,186.2200,185.9100,186.0050,13825
1783530120,186.0050,186.1300,185.7000,185.8500,14299
1783530180,185.8200,185.9400,185.7900,185.7900,7760
1783530240,185.7700,185.8700,185.7100,185.8300,12310
1783530300,185.7700,185.9100,185.7000,185.8200,8470
1783530360,185.7100,186.0400,185.7100,186.0400,9493
1783530420,185.9450,186.3000,185.9300,186.2000,11282
1783530480,186.1200,186.2200,186.0000,186.0250,11449
1783530540,185.9600,185.9600,185.7500,185.7500,6418
1783530600,185.7800,185.9500,185.7100,185.8100,6829
1783530660,185.7200,185.8300,185.6300,185.7500,15588
1783530720,185.7500,186.0000,185.7500,186.0000,8026
1783530780,185.7801,186.0000,185.6800,185.7700,5577
1783530840,185.7750,185.8500,185.3300,185.3300,16756
1783530900,185.3000,185.4000,185.2101,185.3600,9427
1783530960,185.2800,185.6100,185.2800,185.4300,7908
1783531020,185.5000,185.6100,185.4000,185.4768,8757
1783531080,185.4700,185.4700,185.3100,185.3100,8670
1783531140,185.3300,185.7200,185.3300,185.6400,7151
1783531200,185.7200,185.8100,185.5800,185.7500,11174
1783531260,185.8600,185.9900,185.6497,185.9900,6914
1783531320,185.9900,185.9900,185.9200,185.9300,4975
1783531380,185.9300,186.0100,185.9050,185.9900,7690
1783531440,185.9700,186.1000,185.9200,186.0999,7200
1783531500,186.0500,186.3000,186.0500,186.3000,11339
1783531560,186.2400,186.6000,186.1100,186.5050,12824
1783531620,186.5900,186.5900,186.2100,186.3400,11384
1783531680,186.4200,186.5000,186.2600,186.4850,8901
1783531740,186.4700,186.6400,186.4700,186.5400,8229
1783531800,186.5200,186.6200,186.4700,186.5800,9591
1783531860,186.6050,186.7099,186.5200,186.5800,9583
1783531920,186.5600,186.5900,186.3400,186.4500,16492
1783531980,186.3200,186.4900,186.2501,186.3650,6389
1783532040,186.3450,186.4900,186.2100,186.2100,15023
1783532100,186.1500,186.2400,186.1000,186.2400,7316
1783532160,186.2300,186.2300,186.0400,186.1150,8356
1783532220,186.1350,186.1700,186.0200,186.0200,6221
1783532280,186.0550,186.0550,185.9000,185.9650,11384
1783532340,185.8671,186.0400,185.8600,186.0100,6125
1783532400,185.8600,185.9100,185.7200,185.8400,13743
1783532460,185.7900,185.8800,185.7100,185.7900,14219
1783532520,185.6800,185.8600,185.6800,185.7600,6801
1783532580,185.7450,185.7450,185.5700,185.5950,9648
1783532640,185.6200,185.6200,185.5000,185.5000,7010
1783532700,185.4700,185.4700,184.8500,185.0200,32553
1783532760,185.0150,185.3200,185.0150,185.3000,12436
1783532820,185.4750,185.4750,185.0300,185.0384,7616
1783532880,184.9500,185.0800,184.9500,185.0550,6227
1783532940,185.1200,185.1887,185.0200,185.1100,6733
1783533000,185.0800,185.3600,185.0500,185.3400,10510
1783533060,185.3200,185.3600,185.2700,185.2850,5358
1783533120,185.2850,185.4900,185.2850,185.3950,9256
1783533180,185.3200,185.4300,185.2100,185.3100,8413
1783533240,185.2600,185.3500,185.2000,185.3450,14804
1783533300,185.3450,185.5300,185.1900,185.3200,23639
1783533360,185.3782,185.3782,185.1800,185.3149,19570
1783533420,185.2800,185.3000,185.1600,185.3000,11045
1783533480,185.3350,185.4100,185.2600,185.4050,9524
1783533540,185.3448,185.6699,185.3448,185.5550,3850
1783533600,185.5500,186.0000,185.3550,185.8900,13945
1783533660,186.0300,186.3100,185.9400,186.2550,7252
1783533720,186.3100,186.4175,186.2400,186.3800,10428
1783533780,186.3700,186.5200,186.3100,186.4900,15744
1783533840,186.5400,186.6400,186.5000,186.5500,9781
1783533900,186.5500,186.5500,186.2950,186.3151,11437
1783533960,186.4000,186.4100,186.3000,186.4100,5396
1783534020,186.4100,186.4950,186.1901,186.2700,10865
1783534080,186.3500,186.5200,186.2500,186.5200,8395
1783534140,186.4850,186.6950,186.4850,186.6950,14236
1783534200,186.7100,186.7600,186.4850,186.7250,13255
1783534260,186.7250,186.7500,186.6300,186.6950,8138
