epoch,o,h,l,c,v
1784132100,167.3769,168.0000,167.3000,167.7099,110030
1784132160,167.6300,168.3398,167.6300,167.7750,91449
1784132220,167.8626,168.2200,167.5100,168.1700,86796
1784132280,168.2100,168.4500,167.8101,168.3900,111461
1784132340,168.3901,168.7800,168.2700,168.4800,126158
1784132400,168.4700,168.7800,168.3500,168.7500,63586
1784132460,168.7209,169.5800,168.7209,169.2324,178898
1784132520,169.1350,169.7400,168.1400,168.7000,293861
1784132580,168.6900,168.7000,167.8100,168.0300,210236
1784132640,168.1450,168.1450,166.7000,166.7350,366914
1784132700,166.7300,167.8790,166.4800,167.8200,218337
1784132760,167.8450,168.3000,167.5800,167.6197,219334
1784132820,167.5200,167.7200,167.0000,167.0800,110949
1784132880,167.0001,168.3000,167.0000,168.2250,135009
1784132940,168.3250,169.5099,168.3250,169.1400,140785
1784133000,169.1500,169.7000,169.0000,169.1393,168119
1784133060,169.1200,169.2100,168.4836,168.9800,105466
1784133120,168.9900,169.2900,168.8200,169.1650,147128
1784133180,169.1600,169.2100,168.4200,168.7050,84069
1784133240,168.7100,169.0000,168.5400,168.7100,63404
1784133300,168.7100,168.7933,167.7100,168.0000,118957
1784133360,168.0000,168.2500,167.7600,167.7950,97018
1784133420,167.8200,167.9600,167.3100,167.4117,92400
1784133480,167.4900,167.7700,167.3300,167.6200,116610
1784133540,167.5900,168.1599,167.4400,168.1150,100864
1784133600,168.1150,168.1600,167.3400,167.3654,82007
1784133660,167.4000,168.1150,167.0200,167.1900,153428
1784133720,167.1900,167.6900,166.8000,167.3300,187188
1784133780,167.3850,168.7199,167.3301,168.7199,166920
1784133840,168.6300,169.5600,168.3401,169.5167,165742
1784133900,169.6000,170.2297,169.1431,169.7800,224145
1784133960,169.7100,171.3000,169.5500,170.8866,164432
1784134020,170.9600,171.4400,170.7101,170.8850,147588
1784134080,170.9100,171.4900,170.9050,171.3150,72732
1784134140,171.3000,171.8000,171.0100,171.7960,130953
1784134200,171.7600,172.5050,171.6200,172.3801,142992
1784134260,172.4350,172.8000,171.8900,172.8000,102035
1784134320,172.7300,173.0000,172.5100,172.6001,102085
1784134380,172.7434,173.2700,172.6000,172.8900,85264
1784134440,172.9250,172.9699,172.0100,172.1447,136583
1784134500,172.1680,172.3000,171.7201,172.0000,93915
1784134560,171.8000,172.4800,171.7300,172.0350,87315
1784134620,171.8600,172.4029,171.7100,172.0350,77652
1784134680,172.1000,172.9700,172.1000,172.5700,134634
1784134740,172.6700,172.9000,172.5000,172.8450,44694
1784134800,172.8700,173.4094,172.7900,172.8700,128319
1784134860,172.9400,173.5500,172.8304,173.5499,100369
1784134920,173.2990,173.9000,173.2990,173.9000,127877
1784134980,173.8500,174.0100,173.6000,173.9900,149438
1784135040,173.9200,174.1414,173.6200,173.6200,214959
1784135100,173.6200,173.7100,172.9000,173.0810,202383
1784135160,173.1300,174.7000,173.0900,174.3200,213690
1784135220,174.3300,174.7999,174.2600,174.6901,161968
1784135280,174.7500,174.7899,174.0000,174.2150,130998
1784135340,174.2350,174.3400,173.9601,174.2500,90950
1784135400,174.2500,174.2500,173.6000,174.1000,126014
1784135460,174.1350,174.2500,173.6000,173.7300,88539
1784135520,173.6800,173.7499,173.3429,173.6750,70037
1784135580,173.7400,174.1952,173.6500,173.6800,61033
1784135640,173.6800,173.7400,173.2000,173.2601,95750
1784135700,173.2900,173.6400,173.1100,173.2199,101051
1784135760,173.1750,173.5378,173.0500,173.1101,66372
1784135820,173.1550,173.4700,172.8000,173.3400,130250
1784135880,173.3100,173.9700,173.2500,173.7500,76415
1784135940,173.7500,173.8800,173.2419,173.5100,84973
1784136000,173.5100,174.4800,173.5100,174.2150,172750
1784136060,174.2800,174.3975,173.9000,173.9027,108175
1784136120,173.9000,175.1100,173.9000,175.0050,113550
1784136180,175.0050,175.4100,174.9000,175.2904,105810
1784136240,175.3500,175.8233,175.2400,175.7800,111997
1784136300,175.7550,176.1900,175.6000,175.6200,194284
1784136360,175.6600,176.0800,175.5011,175.8399,112670
1784136420,175.6350,175.9000,175.2210,175.4000,83224
1784136480,175.3050,175.4350,174.8500,174.9201,100383
1784136540,175.0000,175.8400,174.9800,175.4400,109862
1784136600,175.4000,175.4200,174.6200,174.8695,145719
1784136660,174.8700,174.8700,174.4001,174.7100,260066
1784136720,174.8000,175.0299,174.5001,174.9400,80514
1784136780,174.9400,175.3852,174.7979,175.3375,102286
1784136840,175.2600,175.3400,174.8001,174.9740,55091
1784136900,174.8400,174.9400,174.4613,174.6400,64643
1784136960,174.5700,174.7000,174.1401,174.5000,112221
1784137020,174.5000,174.9900,174.3701,174.9200,93066
1784137080,174.8700,175.0000,174.4920,174.7600,101247
1784137140,174.7450,175.2400,174.7450,175.0700,71869
1784137200,175.0900,175.1600,174.2100,174.6650,129586
1784137260,174.7000,174.8900,174.4100,174.6900,54367
1784137320,174.7200,174.8000,174.5497,174.7500,35319
1784137380,174.7400,175.5000,174.7100,175.0100,80500
1784137440,175.0000,175.1150,174.6600,174.8200,67425
1784137500,174.8400,174.9750,174.4400,174.7600,59044
1784137560,174.7350,175.4300,174.6600,175.2886,127079
1784137620,175.2050,175.4100,175.1100,175.2100,127119
1784137680,175.2001,175.4000,175.0300,175.2800,54635
1784137740,175.1900,175.3110,175.0301,175.1992,66650
1784137800,175.1698,175.4000,174.8201,174.8300,55218
1784137860,174.8100,175.0700,174.7000,174.9900,67973
1784137920,174.9300,175.2200,174.8500,175.1900,79664
1784137980,175.1600,175.1830,174.7000,174.7350,67829
1784138040,174.7350,174.9500,174.6500,174.8001,88636
1784138100,174.8050,174.8050,174.3600,174.6000,84782
1784138160,174.5750,174.6200,174.3100,174.6200,67435
1784138220,174.6100,175.1200,174.4901,175.1100,59761
1784138280,175.1100,176.0150,175.0781,175.7400,144056
1784138340,175.7450,176.1800,175.6590,175.9800,141313
1784138400,175.9600,176.1300,175.6001,176.1000,141978
1784138460,176.0980,177.0000,176.0600,176.9600,115788
1784138520,176.9750,177.6500,176.9500,177.5200,128727
1784138580,177.4400,177.8900,177.4300,177.7000,150249
1784138640,177.6400,178.4799,177.4209,178.2200,164134
1784138700,178.2900,178.4200,177.7500,178.1000,182927
1784138760,178.1200,178.5000,178.0500,178.3100,136595
1784138820,178.3850,178.9600,178.2725,178.8900,190414
1784138880,178.8900,179.9300,178.8836,179.6000,317344
1784138940,179.5650,180.5999,179.5000,180.0700,253174
1784139000,180.1000,180.3299,179.3000,179.5000,169182
1784139060,179.5000,179.9000,179.0200,179.1250,102963
1784139120,179.1201,179.7900,178.8001,178.9100,91387
1784139180,178.8200,179.3437,178.1201,178.3800,139923
1784139240,178.1900,178.3800,177.1301,177.4100,219126
1784139300,177.4150,177.5650,176.8901,177.0500,130975
1784139360,177.0500,177.4900,176.9500,177.0101,106498
1784139420,177.1800,178.7299,177.1300,178.6470,130974
1784139480,178.5650,179.2800,178.3500,178.9750,158030
1784139540,179.0480,179.4500,178.9000,179.2700,147433
1784139600,179.2700,179.7000,178.9055,179.5650,153831
1784139660,179.6137,179.8500,179.3900,179.5550,119499
1784139720,179.5999,180.1000,179.2200,179.8550,157980
1784139780,179.8550,180.7500,179.8118,180.3850,230054
1784139840,180.4100,180.9100,180.2201,180.5001,150541
1784139900,180.5100,180.6250,179.8000,180.2150,93332
1784139960,180.1700,180.6600,179.8001,180.5350,105206
1784140020,180.5350,180.8000,180.2000,180.4850,91201
1784140080,180.5799,180.6500,180.3300,180.3550,105738
1784140140,180.4300,180.6500,179.4000,179.8600,184840
1784140200,179.8625,180.1500,179.6735,179.8950,112989
1784140260,179.9900,180.3400,179.5100,179.6726,203357
1784140320,179.7200,179.8700,179.5000,179.5494,147390
1784140380,179.5200,179.7494,179.0808,179.1650,93366
1784140440,179.1650,180.2300,178.7700,179.9900,398780
1784140500,180.0950,180.0950,179.0500,179.0975,121999
1784140560,179.1500,179.2200,177.5701,177.7875,172425
1784140620,177.7250,179.3400,177.6500,179.1350,121794
1784140680,179.0001,179.4650,178.5700,178.7350,103400
1784140740,178.7450,178.8900,178.2000,178.3750,56383
1784140800,178.3750,178.6796,177.9000,178.4400,65703
1784140860,178.4100,178.7200,178.3801,178.5300,46734
1784140920,178.5400,178.9000,178.5400,178.6250,39640
1784140980,178.5000,178.6000,177.7700,177.7850,82231
1784141040,177.7800,177.9800,176.8100,176.8799,109812
1784141100,176.8450,177.2000,176.5387,176.6950,121268
1784141160,176.7899,176.8636,176.5800,176.8114,51553
1784141220,176.8300,177.2601,176.7046,177.1800,62505
1784141280,177.0800,177.4100,177.0600,177.0600,61976
1784141340,177.1300,178.2100,177.1300,177.7010,84423
1784141400,177.9138,177.9700,177.6200,177.7600,50203
1784141460,177.7601,177.8050,175.6400,175.7300,242471
1784141520,175.8099,175.9500,175.3958,175.6700,100279
1784141580,175.6400,176.1800,175.4191,176.0300,84100
1784141640,176.0900,176.6553,175.9950,176.4800,107830
1784141700,176.4800,176.6600,176.1700,176.4000,104216
1784141760,176.4895,176.4900,175.7501,176.1501,64104
1784141820,176.2750,176.5719,176.1500,176.4150,44358
1784141880,176.4900,176.5696,174.2000,174.8200,198228
1784141940,174.8200,175.5000,174.4200,175.4900,104293
1784142000,175.4900,176.0000,175.4200,175.8750,70043
1784142060,175.7501,175.8900,175.3200,175.4802,46955
1784142120,175.6000,176.3250,175.5400,176.1400,57233
1784142180,176.2100,176.6000,175.8800,176.3500,83290
1784142240,176.3500,176.9800,176.2410,176.8050,85709
1784142300,176.8050,177.0000,176.5000,176.9000,57635
1784142360,176.9400,177.0400,176.2000,176.7196,61505
1784142420,176.6900,176.8800,176.3550,176.5000,63395
1784142480,176.4800,176.4900,175.6450,175.9350,51304
1784142540,175.8734,176.2000,175.2500,175.3350,48885
1784142600,175.4100,176.0000,175.3300,175.9300,55085
1784142660,175.9557,175.9557,174.8501,175.1500,104722
1784142720,175.1500,175.6650,174.9700,175.0150,91692
1784142780,175.0575,175.3200,174.8200,174.9550,96693
1784142840,174.9550,175.1877,174.5101,174.6650,94027
1784142900,174.6900,174.9200,174.0600,174.0701,103172
1784142960,174.1550,176.0000,173.9000,174.1600,169999
1784143020,174.2500,174.5500,173.7601,173.7684,71987
1784143080,173.8900,174.3100,173.6250,173.7050,59928
1784143140,173.6700,174.0000,173.6250,173.9500,47199
1784143200,173.7800,173.8787,173.4100,173.6920,81075
1784143260,173.6100,173.9999,173.5400,173.9539,75443
1784143320,173.9200,174.0000,173.6600,173.8600,38712
1784143380,173.8600,176.5900,173.7000,174.0150,100893
1784143440,174.0899,175.0300,174.0150,174.3400,244000
1784143500,174.2000,174.8800,173.9000,174.8350,84650
1784143560,174.8350,175.0400,174.4100,174.8975,125250
1784143620,174.9150,175.5600,174.7329,175.4450,96513
1784143680,175.4000,175.7537,175.2200,175.6900,100878
1784143740,175.6900,176.1100,175.3000,175.4800,112281
1784143800,175.5360,175.5360,175.0800,175.1500,71070
1784143860,175.1606,175.3000,174.5600,174.6550,107448
1784143920,174.6550,174.7167,173.8000,173.8000,83118
1784143980,173.7500,174.5474,173.7500,174.3900,90421
1784144040,174.3200,174.3500,173.8100,174.2200,58060
1784144100,174.1750,174.2900,173.8500,173.8700,70451
1784144160,173.9300,174.2000,173.8200,173.8850,96271
1784144220,173.8750,173.9400,173.0401,173.1500,119277
1784144280,173.2000,173.6600,172.8209,173.4900,171449
1784144340,173.4900,174.9500,173.4850,174.9350,123297
1784144400,174.9794,175.1100,174.1501,174.3200,203606
1784144460,174.4800,176.0900,174.1501,175.7350,236837
1784144520,175.8250,176.1200,175.4900,176.0000,179854
1784144580,176.1045,176.3200,175.7600,176.0100,217513
1784144640,176.0150,176.5000,176.0100,176.0400,245112
1784144700,176.0400,176.0614,175.0100,175.4700,141550
1784144760,175.4700,175.4700,174.4300,174.9900,103030
1784144820,174.9900,175.2026,174.3200,174.3999,59573
1784144880,174.3999,174.5100,174.1550,174.3475,57216
1784144940,174.2900,174.8500,174.2600,174.6900,70292
1784145000,174.7200,176.7300,174.7200,176.7300,199070
1784145060,176.7300,176.7300,176.0101,176.3050,112511
1784145120,176.3025,176.7750,176.2900,176.5100,153978
1784145180,176.5900,176.6100,176.0801,176.3600,110967
1784145240,176.3800,176.7000,176.1401,176.4100,108909
1784145300,176.2800,176.5000,174.9000,175.1900,230251
1784145360,175.1100,176.1300,175.0800,175.3500,249404
1784145420,175.2900,176.2100,175.1900,175.9600,232695
1784145480,175.9050,176.1050,175.7500,175.8400,262849
1784145540,175.8400,176.6000,175.8250,176.6000,476178
1784208600,165.9100,166.3350,164.3901,165.2100,4237119
1784208660,165.4000,165.8500,164.4700,165.1600,292448
1784208720,165.2100,167.5900,164.7410,165.2400,334849
1784208780,165.4096,166.8000,164.8520,166.7600,232048
1784208840,166.8000,168.2000,166.5503,167.2971,262197
1784208900,167.2150,167.3516,164.8000,165.5900,351923
1784208960,165.5900,166.4900,164.5000,166.3200,367919
1784209020,166.4900,167.0800,166.0000,166.7999,334367
1784209080,166.8000,167.3900,166.0000,166.1300,245517
1784209140,166.0700,166.6000,165.5300,165.6350,162013
1784209200,165.5000,166.9500,165.3200,165.4800,303559
1784209260,165.5050,165.5050,164.0000,164.0800,312087
1784209320,164.1300,164.1400,162.6000,162.8200,402449
1784209380,162.9400,163.2450,162.5800,162.6075,205415
1784209440,162.7050,163.2500,162.3600,162.5800,157689
1784209500,162.6000,163.5176,162.1000,163.2556,230877
1784209560,163.0500,163.5900,162.3000,162.3600,177882
1784209620,162.5000,162.6796,161.9000,161.9300,216166
1784209680,161.9500,161.9500,161.0000,161.0800,263137
1784209740,161.1300,162.2200,161.1050,161.7350,203737
1784209800,161.6600,163.6000,161.2900,163.2100,187746
1784209860,163.1650,164.0600,162.8250,163.1508,186532
1784209920,162.9422,163.7000,162.8000,163.5100,85328
1784209980,163.4950,163.8000,162.4400,162.8500,112497
1784210040,162.8550,163.3300,162.2350,162.2350,113961
1784210100,162.2100,162.5921,161.6250,162.5921,118253
1784210160,162.4900,163.2063,162.3450,162.8550,117716
1784210220,162.8200,163.7100,162.5300,162.6450,119073
1784210280,162.5350,164.0500,162.5350,163.6250,113177
1784210340,163.5150,164.1999,163.5001,163.9800,91761
1784210400,163.8100,164.6000,163.6475,164.3500,136884
1784210460,164.2900,164.4900,163.8100,164.4100,133591
1784210520,164.4250,164.9900,164.1800,164.4650,113883
1784210580,164.5162,164.9589,164.1000,164.7900,175465
1784210640,164.8100,164.9429,164.0000,164.4400,118149
1784210700,164.3050,164.8800,163.7600,164.7850,120796
1784210760,164.6900,165.3999,164.5000,164.9999,224948
1784210820,164.8250,165.5500,164.8250,165.4150,111444
1784210880,165.4025,166.1574,165.0100,165.2936,211814
1784210940,165.4500,165.6300,164.3250,165.1800,219096
1784211000,165.3000,165.4400,164.3400,164.4650,99058
1784211060,164.4650,165.1400,164.3950,164.6000,105507
1784211120,164.7600,164.7600,164.0100,164.2150,124900
1784211180,164.2100,164.5588,163.8800,164.4800,76358
1784211240,164.5174,165.2500,164.3150,165.2000,81926
1784211300,165.2000,165.7000,165.1500,165.3300,114671
1784211360,165.3050,165.9541,164.9600,165.7081,84441
1784211420,165.6401,165.7100,165.1201,165.3250,68324
1784211480,165.4434,165.6200,164.6501,165.0069,112601
1784211540,165.0000,165.0000,164.5700,164.8500,149046
1784211600,164.8000,164.9000,162.7600,162.9399,229211
1784211660,162.9400,163.0100,161.8800,161.9950,310472
1784211720,161.9600,162.1522,161.2600,161.9700,231172
1784211780,161.9900,162.8000,161.9900,162.4800,136245
1784211840,162.4800,163.0000,162.3600,162.4100,111737
1784211900,162.4800,162.5100,161.5000,161.6600,116535
1784211960,161.6700,162.2200,161.2601,162.1800,166015
1784212020,162.2400,162.6900,161.8000,162.3550,223592
1784212080,162.3500,162.8000,162.3450,162.5800,89595
1784212140,162.6800,162.7500,162.1400,162.6275,122262
1784212200,162.5800,163.1400,162.2300,162.7750,115301
1784212260,162.8500,163.1400,162.3050,162.3301,117745
1784212320,162.4417,163.0100,162.0300,162.8550,79151
1784212380,162.7700,163.1000,162.6400,163.0550,61399
1784212440,163.0619,163.4600,162.9500,163.3350,76005
1784212500,163.3100,163.9300,163.2000,163.8500,144137
1784212560,163.8400,163.8900,163.1200,163.4600,67895
1784212620,163.4700,163.9700,163.3100,163.8300,64938
1784212680,163.8800,164.1800,163.5001,163.7699,99323
1784212740,163.6350,163.6350,163.0600,163.2500,90063
1784212800,163.1600,163.1999,162.3000,162.3800,92164
1784212860,162.3800,162.3800,161.7600,162.0850,152236
1784212920,162.0550,162.7900,161.7500,162.7100,76872
1784212980,162.7250,163.0100,162.3700,162.5000,71918
1784213040,162.6000,163.1650,162.5700,162.9400,66448
1784213100,162.9500,163.3800,162.8100,162.8700,105474
1784213160,162.9200,163.1800,162.7500,162.9600,62046
1784213220,162.9750,163.3100,162.6000,162.8700,67337
1784213280,162.7200,162.8600,162.3800,162.3850,65068
1784213340,162.4500,162.5680,161.8700,161.9000,98324
1784213400,161.8800,162.0399,161.6100,161.6106,82089
1784213460,161.7200,162.1200,161.6101,161.7450,143689
1784213520,161.7500,161.9900,161.6301,161.7150,50291
1784213580,161.7150,161.8000,161.2500,161.6100,115050
1784213640,161.6100,161.6650,161.2002,161.2300,115040
1784213700,161.2000,161.2000,160.5000,160.8201,278567
1784213760,160.8360,161.3400,160.8000,161.2450,82268
1784213820,161.2450,161.9900,161.0200,161.8500,121624
1784213880,161.8500,162.1900,161.5900,161.8271,135931
1784213940,161.7800,162.0600,161.5300,161.9800,68537
1784214000,161.9400,162.4900,161.9150,162.4599,87041
1784214060,162.4300,162.4500,161.7205,161.7205,60501
1784214120,161.7950,162.1500,161.7200,162.0700,46637
1784214180,162.0100,162.3000,161.9101,162.0200,73976
1784214240,162.1000,162.1700,161.7070,161.7070,62872
1784214300,161.7350,161.8300,161.3500,161.7150,86714
1784214360,161.7250,161.7750,161.3500,161.5750,53512
1784214420,161.6900,162.1000,161.5101,161.9750,68635
1784214480,161.9300,162.1099,161.2100,161.2442,99490
1784214540,161.2400,161.8700,161.2400,161.6850,61911
1784214600,161.6850,161.8400,161.1350,161.3400,57237
1784214660,161.3400,161.6500,161.0000,161.1575,60274
1784214720,161.1150,161.4050,161.0000,161.1100,54169
1784214780,161.1100,161.2215,160.6000,160.6500,118341
1784214840,160.6500,160.6500,160.3100,160.5300,212337
1784214900,160.5650,160.7199,160.2601,160.2950,144053
1784214960,160.2800,160.3400,159.5100,159.6650,635456
1784215020,159.6650,160.3700,159.3701,160.0000,200117
1784215080,160.2066,160.6500,159.8200,160.2550,123288
1784215140,160.2500,160.6100,159.8200,160.4200,165308
1784215200,160.4050,160.6800,160.2100,160.4850,127966
1784215260,160.5490,160.8000,160.4200,160.5752,102257
1784215320,160.5700,160.7088,160.1600,160.6600,68492
1784215380,160.7400,160.7400,160.4234,160.5950,41111
1784215440,160.6372,161.2200,160.4150,161.0000,96418
1784215500,160.9700,161.7299,160.8100,161.6300,108645
1784215560,161.5900,162.1600,161.3800,161.9800,108242
1784215620,161.8901,162.0800,161.5300,161.7600,116275
1784215680,161.7650,161.7650,161.1600,161.5100,51956
1784215740,161.5100,162.2600,161.3948,162.0850,84894
1784215800,162.0100,162.2600,161.9000,162.1950,127793
1784215860,162.1990,162.4700,161.8001,162.3336,95344
1784215920,162.3700,162.9999,162.3139,162.6604,133683
1784215980,162.5759,162.6900,162.2700,162.6900,73003
1784216040,162.6000,163.1900,162.5225,163.1400,72472
1784216100,163.1700,163.5800,163.0300,163.5500,84011
1784216160,163.5700,163.5700,163.1001,163.3934,58278
1784216220,163.3475,163.6300,162.6200,162.6700,104554
1784216280,162.6000,162.9900,162.1201,162.2950,78450
1784216340,162.2200,162.9600,162.1200,162.8300,175445
1784216400,162.8200,163.0800,162.6550,162.7900,105790
1784216460,162.7600,162.7700,161.9200,162.0150,52767
1784216520,161.9850,162.1899,161.7300,161.8400,51400
1784216580,161.8100,162.0734,161.5200,161.8600,51843
1784216640,161.8000,162.1299,161.5301,161.5301,57683
1784216700,161.5885,161.6700,160.5900,160.7000,104826
1784216760,160.6200,160.6900,160.2501,160.3600,86401
1784216820,160.3600,161.2900,160.3100,160.7100,180412
1784216880,160.8199,160.9500,160.5301,160.7900,78983
1784216940,160.6900,160.9600,160.3084,160.8650,91633
1784217000,160.9200,161.2100,160.8000,161.1100,67839
1784217060,161.0752,161.6700,161.0752,161.3300,57232
1784217120,161.3000,161.8199,161.2300,161.5250,54965
1784217180,161.5030,161.6200,160.8533,160.9800,64256
1784217240,160.9800,161.3399,160.7047,161.2000,37309
1784217300,161.2300,161.4999,161.0001,161.1050,49389
1784217360,161.1766,161.5081,160.9800,161.5081,39993
1784217420,161.5400,162.2900,161.5400,161.7450,51292
1784217480,161.7300,161.9500,161.6500,161.9000,33929
1784217540,161.8100,161.9000,161.4053,161.4750,37660
1784217600,161.5550,161.8538,161.4967,161.7200,28420
1784217660,161.6300,162.0500,161.6200,161.8850,69268
1784217720,161.9215,162.1200,161.8302,161.9150,55535
1784217780,161.8500,163.1200,161.8300,163.0500,243137
1784217840,163.0100,163.1300,162.6000,162.7600,173572
1784217900,162.7500,163.3900,162.5001,162.5111,249742
1784217960,162.5350,163.8500,162.4900,163.4600,147385
1784218020,163.4400,163.7000,163.2165,163.4301,77118
1784218080,163.4301,163.6400,163.0000,163.3700,242398
1784218140,163.4400,163.8000,163.2200,163.2300,212488
1784218200,163.3000,163.3170,162.5000,162.6300,57962
1784218260,162.6300,162.6300,162.0001,162.0001,75857
1784218320,162.0172,162.0250,161.5000,161.5300,98280
1784218380,161.5089,161.8662,161.3400,161.7350,73075
1784218440,161.6600,161.7201,161.5000,161.6100,86280
1784218500,161.5500,161.5700,161.0701,161.2400,98199
1784218560,161.2400,161.3200,160.8800,161.2000,82299
1784218620,161.1500,161.4200,160.8400,160.9700,50733
1784218680,160.9400,161.2435,160.8500,161.2050,70448
1784218740,161.2000,161.3900,160.9400,161.0200,68309
1784218800,161.0200,161.0680,160.3800,160.4450,100024
1784218860,160.6500,160.8700,160.4500,160.4500,44595
1784218920,160.4350,160.5647,160.1101,160.4100,80666
1784218980,160.4100,160.4300,159.9100,160.1100,206156
1784219040,160.0510,160.8899,160.0510,160.7592,54717
1784219100,160.7200,160.7557,160.3600,160.6500,40053
1784219160,160.6500,160.8800,160.6500,160.6702,71549
1784219220,160.6650,176.4600,160.6500,176.4600,96267
1784219280,160.8297,160.8297,160.4604,160.5750,33932
1784219340,160.5650,160.6199,160.1779,160.3301,56091
1784219400,160.3600,160.5200,160.2400,160.3400,51966
1784219460,160.3750,160.6200,160.2500,160.5800,61133
1784219520,160.5400,160.9999,160.5000,160.9125,61676
1784219580,160.9150,161.0000,160.6001,160.6900,63876
1784219640,160.6695,160.7000,160.4001,160.6100,49953
1784219700,160.5250,160.6500,160.3260,160.3700,48811
1784219760,160.3400,160.8999,160.2214,160.6301,55203
1784219820,160.8200,160.8200,160.4901,160.7000,39653
1784219880,160.6750,160.8000,160.3300,160.5900,39890
1784219940,160.4000,160.5400,160.2501,160.2900,30795
1784220000,160.3000,160.4000,160.1601,160.2550,78761
1784220060,160.3000,160.4350,160.2000,160.2900,81978
1784220120,160.2950,160.2950,159.9100,160.1400,72344
1784220180,160.1600,160.3700,160.1400,160.1400,60787
1784220240,160.2250,160.2900,160.0500,160.1000,42249
1784220300,160.1000,160.1339,159.5500,159.5900,101408
1784220360,159.5501,159.6750,159.3200,159.6750,110945
1784220420,159.6200,159.6900,159.4201,159.5100,75504
1784220480,159.4800,159.7500,159.3501,159.7500,42655
1784220540,159.7700,160.0000,159.6100,159.6350,65050
1784220600,159.6630,159.7200,159.3000,159.5900,60682
1784220660,159.6464,159.8886,159.5000,159.7396,78198
1784220720,159.6200,159.8000,159.5001,159.5650,44479
1784220780,159.5650,160.1500,159.5000,160.1043,62315
1784220840,160.0750,160.2600,160.0500,160.1500,37715
1784220900,160.1100,160.5700,160.1000,160.4200,69095
1784220960,160.4200,160.6300,160.2200,160.4300,65593
1784221020,160.4700,160.6000,160.3000,160.5300,32355
1784221080,160.4600,160.6000,160.3900,160.4510,48494
1784221140,160.3900,160.5800,160.3900,160.5291,21812
1784221200,160.4625,160.5400,160.1200,160.1450,60558
1784221260,160.1412,160.2600,159.8000,159.8000,59984
1784221320,159.8000,159.8753,159.4100,159.4250,105754
1784221380,159.4400,159.4500,159.0500,159.2200,115577
1784221440,159.2575,159.3000,159.0000,159.2400,205833
1784221500,159.2200,159.2500,158.6900,158.8000,87724
1784221560,158.7542,158.7700,158.3600,158.6429,97767
1784221620,158.6500,158.7100,158.4400,158.7000,58201
1784221680,158.6701,158.8100,158.4700,158.5933,68781
1784221740,158.5100,158.6900,158.4250,158.5300,64513
1784221800,158.5300,158.5600,158.3300,158.4700,60459
1784221860,158.4950,158.5500,158.3100,158.3500,77568
1784221920,158.3857,158.5600,158.3100,158.4250,39215
1784221980,158.4300,158.4300,158.0000,158.3746,102076
1784222040,158.3400,158.4300,157.8200,157.9250,164143
1784222100,157.9300,158.2900,157.8719,157.9600,73605
1784222160,157.9500,158.2808,157.6500,158.0500,82074
1784222220,158.0900,158.2300,157.4000,157.5992,99780
1784222280,157.5500,157.5750,157.3200,157.4200,67614
1784222340,157.4100,157.5800,157.0000,157.0900,127915
1784222400,157.0100,157.1200,156.5400,156.5400,124246
1784222460,156.6299,156.6299,156.3600,156.4900,252564
1784222520,156.4900,156.5000,156.3100,156.4019,134488
1784222580,156.4250,156.4500,156.0700,156.1600,93291
1784222640,156.1600,156.3900,156.1000,156.3450,69636
1784222700,156.3000,156.3000,155.8600,156.1700,145500
1784222760,156.1700,156.4900,156.1350,156.2000,117943
1784222820,156.1550,156.4900,156.1250,156.4100,91833
1784222880,156.4450,156.5500,156.2900,156.3300,183526
1784222940,156.3750,157.5000,156.3700,157.4301,310222
1784223000,157.4000,157.4900,156.8500,156.8808,100296
1784223060,156.9250,157.1700,156.6700,156.9000,67438
1784223120,156.8700,157.0900,156.7500,156.8500,79860
1784223180,156.8500,157.0900,156.0001,156.1950,71497
1784223240,156.3100,156.6300,156.2850,156.6000,64669
1784223300,156.5650,156.6200,156.3000,156.3900,33425
1784223360,156.4400,156.8393,156.3901,156.8200,33427
1784223420,156.8500,156.9250,156.5100,156.5100,27311
1784223480,156.5000,156.8699,156.4201,156.7250,37315
1784223540,156.6700,156.7800,156.4200,156.6855,37577
1784223600,156.5950,156.6300,156.1000,156.1450,43822
1784223660,156.1450,156.4400,155.5600,155.7500,164499
1784223720,155.7500,155.7500,155.3301,155.3301,89272
1784223780,155.3850,155.6800,155.3200,155.5200,68773
1784223840,155.5500,155.6800,155.2100,155.2900,109603
1784223900,155.3200,155.3800,154.7700,154.9500,327655
1784223960,154.9000,154.9200,154.0600,154.1500,236386
1784224020,154.2000,155.1900,154.0113,154.8950,199963
1784224080,154.9300,155.0000,154.8000,155.0000,67652
1784224140,154.9800,155.4800,154.9201,155.1900,104294
1784224200,155.2140,155.6400,155.2000,155.5300,109710
1784224260,155.5300,155.6150,155.0200,155.2900,103100
1784224320,155.1800,155.2550,154.9000,155.1000,58071
1784224380,155.0500,155.6300,155.0000,155.2150,76087
1784224440,155.2800,155.6000,155.0100,155.5900,91919
1784224500,155.5900,155.5900,154.7500,154.7750,83833
1784224560,154.7124,155.1500,154.6400,155.1300,70856
1784224620,155.1400,155.8000,155.1400,155.6701,68764
1784224680,155.7350,156.3000,155.6492,156.2950,131149
1784224740,156.3250,156.6400,156.1700,156.6150,117722
1784224800,156.6400,157.1800,156.5627,156.9077,115378
1784224860,156.8569,157.0600,156.3000,156.5201,111803
1784224920,156.5500,156.5500,155.7001,156.0941,127107
1784224980,156.0800,156.0800,155.6000,155.6900,44504
