epoch,o,h,l,c,v
1783021920,1766.5800,1768.8799,1764.8700,1766.7650,8020
1783021980,1767.2700,1769.5072,1766.5500,1769.0200,7312
1783022040,1769.0200,1772.4000,1767.0000,1771.2300,6074
1783022100,1770.8199,1770.8199,1764.6550,1766.8900,14308
1783022160,1766.8900,1769.8900,1766.8500,1767.2750,14109
1783022220,1767.3300,1768.8350,1765.8601,1767.9150,17276
1783022280,1767.9150,1769.2450,1766.3400,1768.4100,18855
1783022340,1768.6300,1773.7550,1768.1600,1771.4200,55033
1783344600,1829.6450,1829.6450,1816.9399,1817.6400,230745
1783344660,1817.8900,1826.5299,1817.8900,1826.1110,9150
1783344720,1825.5250,1831.2601,1825.5250,1828.8000,13735
1783344780,1828.4850,1828.7100,1823.3450,1824.2500,10694
1783344840,1825.0601,1830.0000,1822.8301,1829.5250,9599
1783344900,1829.5000,1830.9100,1825.0000,1828.9900,9492
1783344960,1828.8900,1828.9000,1813.3300,1818.1801,14980
1783345020,1817.3300,1822.3450,1814.7300,1814.7400,7158
1783345080,1814.1000,1822.1801,1813.9399,1822.0000,8483
1783345140,1822.8699,1830.0000,1822.4900,1829.8800,7167
1783345200,1829.8400,1832.6000,1828.0450,1832.6000,9296
1783345260,1832.3051,1835.2100,1829.7100,1829.9399,7692
1783345320,1829.6300,1829.6300,1821.0200,1826.8300,10165
1783345380,1827.1851,1831.3450,1825.5300,1826.1000,5576
1783345440,1825.5200,1828.7600,1825.3199,1828.0800,3112
1783345500,1827.7200,1828.3700,1823.1700,1828.3700,4302
1783345560,1827.5400,1830.0000,1825.9100,1826.3700,5927
1783345620,1826.0699,1828.6899,1825.8000,1827.1200,4096
1783345680,1827.3400,1830.0000,1826.8514,1827.0900,4395
1783345740,1827.6300,1830.8900,1827.4800,1830.0000,2895
1783345800,1830.1801,1833.3800,1828.3300,1833.3800,5893
1783345860,1832.7100,1838.5601,1832.1500,1838.4229,6976
1783345920,1838.1300,1842.8950,1836.9950,1841.5400,10143
1783345980,1841.4900,1842.8440,1838.7800,1840.7300,6951
1783346040,1840.8500,1842.9700,1840.6801,1841.5000,7662
1783346100,1840.9700,1844.4900,1840.9100,1843.8400,7083
1783346160,1844.0400,1844.3000,1841.2100,1841.5500,3580
1783346220,1841.6250,1843.2523,1839.5000,1840.0200,2769
1783346280,1839.6000,1841.3900,1838.2610,1839.2216,5136
1783346340,1839.4900,1842.0900,1835.7002,1837.9301,4163
1783346400,1837.4800,1838.7300,1834.5699,1834.7500,5672
1783346460,1834.5050,1838.2849,1834.5050,1837.2400,3256
1783346520,1837.8400,1839.4999,1835.2000,1838.4000,6604
1783346580,1838.3253,1843.6200,1838.2000,1842.0800,13287
1783346640,1841.4200,1842.5699,1839.9500,1840.5900,9978
1783346700,1840.4200,1842.9900,1840.1200,1841.9900,6273
1783346760,1841.3750,1847.2000,1840.4800,1847.2000,13153
1783346820,1847.2000,1851.6300,1846.8800,1850.4700,17946
1783346880,1850.7200,1853.6484,1850.1899,1851.4600,11821
1783346940,1850.9200,1854.9399,1850.2900,1854.8312,15051
1783347000,1854.8300,1856.7950,1852.6500,1855.5400,13239
1783347060,1855.7800,1859.5200,1855.7800,1858.2800,11796
1783347120,1858.0300,1863.7800,1857.2300,1860.4200,18039
1783347180,1860.5499,1860.5499,1857.3198,1860.2200,4473
1783347240,1860.1801,1863.6100,1859.8300,1861.8199,6990
1783347300,1862.0850,1865.7085,1862.0850,1865.6200,8765
1783347360,1865.7100,1868.6000,1865.0000,1867.0250,12774
1783347420,1867.6899,1868.3800,1862.8800,1865.3450,7082
1783347480,1865.3300,1865.5533,1861.6000,1862.7300,5148
1783347540,1863.1700,1864.6100,1861.6000,1863.7000,3419
1783347600,1864.0400,1864.5299,1862.0000,1863.6877,3732
1783347660,1863.9650,1864.0850,1858.4800,1858.8800,13077
1783347720,1859.0900,1861.0000,1859.0900,1861.0000,3575
1783347780,1861.4800,1863.5300,1861.0701,1862.0739,3677
1783347840,1862.1300,1862.6699,1857.6901,1857.7600,4406
1783347900,1857.9700,1858.5500,1856.2177,1856.7900,3717
1783347960,1856.6500,1858.2996,1855.7600,1856.7548,4505
1783348020,1856.8600,1857.2200,1851.3000,1851.5800,9143
1783348080,1852.0699,1852.3000,1848.2550,1849.4800,4806
1783348140,1849.9100,1850.6899,1848.1100,1850.1100,3806
1783348200,1850.5000,1851.4399,1849.6899,1850.6400,5783
1783348260,1850.5387,1851.9999,1848.8700,1851.0250,6527
1783348320,1851.0649,1852.0699,1843.3700,1845.5200,9300
1783348380,1845.6500,1846.8051,1843.3300,1844.1250,4103
1783348440,1844.3700,1846.7400,1843.6400,1845.9301,7232
1783348500,1846.1100,1854.2550,1843.7900,1852.8600,13313
1783348560,1853.5300,1855.8300,1852.3000,1855.0479,6508
1783348620,1855.2300,1857.0950,1855.1801,1855.8600,6439
1783348680,1855.8700,1858.4200,1855.8700,1857.5699,7089
1783348740,1857.7100,1857.8199,1852.6200,1853.0800,8352
1783348800,1853.1000,1853.1400,1851.4399,1852.2300,6060
1783348860,1851.7600,1851.8900,1849.6600,1851.1000,4897
1783348920,1851.8400,1853.0930,1850.0500,1852.6700,3391
1783348980,1852.4399,1856.8000,1852.2600,1856.6580,3846
1783349040,1856.7200,1859.2799,1856.7200,1857.8900,4980
1783349100,1857.8251,1861.2200,1857.6001,1860.3199,3051
1783349160,1861.2900,1861.2900,1854.5000,1855.6500,7711
1783349220,1855.9736,1857.0800,1855.8300,1856.3500,2794
1783349280,1856.4550,1857.0500,1855.7300,1857.0300,3228
1783349340,1857.0601,1858.2100,1856.8550,1856.8550,2612
1783349400,1857.0300,1860.4000,1856.2900,1859.6550,5282
1783349460,1859.0000,1861.0100,1857.8149,1860.5649,7804
1783349520,1860.5450,1861.1600,1857.5450,1857.5450,4460
1783349580,1857.4950,1858.1400,1856.1500,1857.8000,5864
1783349640,1857.8800,1857.8800,1855.0800,1856.1300,4097
1783349700,1856.6100,1857.4050,1855.8300,1856.2300,2740
1783349760,1856.1700,1857.1600,1855.1100,1855.9301,2666
1783349820,1856.2700,1857.4301,1853.2900,1855.7350,3893
1783349880,1855.7000,1857.3900,1855.5300,1857.3900,3142
1783349940,1857.0300,1858.7300,1856.4500,1858.5649,2000
1783350000,1858.2240,1858.7500,1855.3101,1856.7600,3326
1783350060,1856.3101,1858.9800,1856.1100,1856.5500,4783
1783350120,1857.1500,1860.1750,1857.1500,1860.1750,2168
1783350180,1859.8300,1866.0000,1859.8300,1865.2000,10495
1783350240,1865.1600,1865.1600,1863.0100,1863.2100,3314
1783350300,1863.1600,1863.2550,1859.4500,1860.2100,2680
1783350360,1860.6851,1862.6500,1859.9800,1862.4000,3294
1783350420,1862.7700,1862.7700,1857.7900,1857.8850,2152
1783350480,1857.8700,1857.8700,1854.5200,1855.8550,4898
1783350540,1856.1500,1856.3400,1854.1901,1855.2999,4879
1783350600,1855.2400,1855.7000,1851.1350,1852.9988,5163
1783350660,1852.6600,1852.8101,1847.4100,1848.3950,6683
1783350720,1848.2400,1848.2400,1846.7900,1847.5200,3304
1783350780,1848.0900,1848.2900,1845.0300,1846.3000,3221
1783350840,1846.7400,1849.9399,1846.7400,1849.8300,1873
1783350900,1849.4700,1850.7900,1846.0601,1847.8900,4750
1783350960,1847.8850,1847.8850,1844.3900,1845.0900,7098
1783351020,1845.0400,1845.6775,1843.4301,1843.9805,3086
1783351080,1844.0200,1847.3450,1841.5800,1847.3450,13732
1783351140,1847.9449,1850.6000,1847.6500,1849.9200,6891
1783351200,1850.1700,1850.5800,1846.4700,1847.0250,4115
1783351260,1847.2800,1851.5699,1847.2500,1851.5699,4688
1783351320,1851.7300,1854.3000,1850.9075,1853.0920,4125
1783351380,1852.9100,1853.8101,1851.8149,1852.8700,3234
1783351440,1853.1200,1853.4449,1851.5400,1853.4449,3402
1783351500,1853.4351,1854.3600,1852.6200,1853.7000,3532
1783351560,1854.5533,1857.1400,1854.3400,1856.8900,3481
1783351620,1856.9600,1858.1765,1856.3400,1857.6550,4939
1783351680,1858.5100,1859.1500,1857.1200,1858.5950,4209
1783351740,1858.8400,1859.7600,1857.5200,1859.0900,6918
1783351800,1859.1000,1862.7200,1858.8149,1862.4000,3017
1783351860,1862.2688,1866.2800,1862.2688,1865.7050,9557
1783351920,1865.8876,1865.8876,1861.3600,1862.5100,2900
1783351980,1862.5250,1863.0601,1861.0400,1862.6700,4086
1783352040,1861.9600,1863.2800,1857.7900,1859.1899,23026
1783352100,1858.2900,1861.7900,1857.4800,1860.5450,8779
1783352160,1860.7100,1862.3500,1859.8600,1861.4750,2873
1783352220,1860.6000,1861.1700,1859.8600,1861.1698,1837
1783352280,1861.1700,1863.7499,1861.1700,1862.8750,1440
1783352340,1863.7200,1865.6100,1862.4816,1863.6801,3688
1783352400,1862.9301,1863.7900,1862.3300,1862.5800,2078
1783352460,1862.5800,1865.5000,1862.5800,1862.8800,3930
1783352520,1864.9200,1864.9200,1862.8101,1864.6400,1566
1783352580,1864.8900,1864.9800,1862.9700,1863.3950,1968
1783352640,1863.3101,1865.0000,1863.2850,1864.6050,2491
1783352700,1865.0300,1865.4000,1863.2800,1863.3199,1986
1783352760,1863.7900,1863.7950,1862.4700,1862.9333,2136
1783352820,1861.8700,1862.2450,1861.5050,1861.9399,1715
1783352880,1862.2500,1862.5000,1861.8301,1862.0396,1942
1783352940,1861.5850,1863.0000,1860.7900,1863.0000,1713
1783353000,1863.0601,1863.4200,1861.8149,1861.8149,1250
1783353060,1861.2300,1862.1500,1860.2700,1860.2700,2441
1783353120,1860.0100,1860.0100,1858.0200,1858.3000,3648
1783353180,1858.7200,1858.7412,1856.6100,1856.9520,1349
1783353240,1856.6400,1857.5601,1854.0680,1855.1000,2283
1783353300,1855.4100,1856.1750,1854.5100,1855.0050,800
1783353360,1855.0050,1857.1300,1853.7437,1857.1300,1473
1783353420,1856.6750,1857.4301,1856.6100,1857.4301,983
1783353480,1857.4600,1857.5000,1856.3000,1856.3000,842
1783353540,1855.9100,1857.2500,1855.9100,1857.1851,1487
1783353600,1856.9800,1857.5100,1854.7400,1855.3101,2499
1783353660,1855.3101,1856.4449,1855.3101,1856.2400,1928
1783353720,1856.2500,1856.9525,1855.3500,1856.0750,1343
1783353780,1855.3501,1856.5601,1855.3501,1855.3580,1835
1783353840,1855.6899,1856.9860,1855.6899,1856.0400,2019
1783353900,1856.4399,1857.4600,1856.0601,1857.1150,2018
1783353960,1857.0000,1857.7600,1856.0601,1857.7600,1712
1783354020,1857.3900,1857.3900,1855.5601,1855.5601,1680
1783354080,1855.3900,1856.0350,1855.3000,1856.0350,1138
1783354140,1856.2600,1859.8800,1856.2600,1858.7750,2312
1783354200,1859.2784,1860.0000,1857.2000,1858.9100,2317
1783354260,1858.7300,1858.9500,1856.7200,1858.6400,1759
1783354320,1859.0000,1859.6500,1858.5950,1859.6500,632
1783354380,1858.9600,1858.9600,1857.3600,1858.7150,1252
1783354440,1859.1801,1859.7600,1857.0500,1857.0500,2063
1783354500,1857.2600,1857.8850,1856.7000,1857.8850,634
1783354560,1857.8800,1858.5400,1856.9200,1856.9200,1204
1783354620,1856.9915,1856.9915,1855.6400,1856.1400,1556
1783354680,1856.1300,1856.1300,1854.2100,1854.9600,2268
1783354740,1854.5000,1856.3000,1854.3199,1855.2450,3873
1783354800,1855.2750,1856.3450,1854.5500,1854.9351,1416
1783354860,1854.9351,1855.0000,1853.6880,1853.8440,2254
1783354920,1853.4800,1854.9900,1853.4200,1854.3850,1059
1783354980,1853.9800,1854.9999,1853.8000,1854.5699,1087
1783355040,1854.4600,1855.4800,1854.0000,1855.3300,1364
1783355100,1855.4800,1855.9500,1853.6400,1854.6899,2024
1783355160,1854.3000,1855.9700,1853.4000,1855.9700,2093
1783355220,1854.9100,1855.9100,1853.4500,1854.5000,1453
1783355280,1854.4700,1854.9900,1853.9750,1854.6600,1001
1783355340,1854.6600,1854.7150,1852.9200,1854.1600,3407
1783355400,1854.3149,1854.3149,1853.2300,1853.9301,1228
1783355460,1853.9250,1854.9100,1853.9250,1854.9100,2683
1783355520,1854.3900,1854.9100,1853.3400,1853.3400,1536
1783355580,1853.2800,1854.2000,1853.2800,1854.0000,949
1783355640,1853.8250,1854.9800,1853.4000,1854.9800,1908
1783355700,1853.3101,1853.3101,1851.8600,1852.8199,2448
1783355760,1852.7150,1852.7150,1851.4600,1851.5050,2563
1783355820,1851.5100,1851.8700,1851.1501,1851.2700,968
1783355880,1851.1500,1851.1500,1849.0000,1849.0000,2149
1783355940,1849.4250,1851.4600,1849.0699,1851.4600,1296
1783356000,1851.0900,1852.9000,1850.9399,1852.0000,1084
1783356060,1852.0200,1852.0200,1851.1899,1851.5200,841
1783356120,1851.5200,1851.9900,1850.7500,1850.7500,1257
1783356180,1850.7500,1851.2250,1849.8800,1849.8800,1285
1783356240,1849.8401,1850.2700,1848.1500,1848.9351,3238
1783356300,1848.9301,1850.3600,1847.8300,1849.1650,5682
1783356360,1849.1000,1850.7300,1848.8101,1850.3500,1113
1783356420,1849.9900,1850.3300,1849.0400,1849.6851,1222
1783356480,1849.6550,1850.0504,1849.0800,1849.9950,1257
1783356540,1849.9449,1852.4000,1849.6899,1850.8101,3253
1783356600,1852.1195,1852.1195,1850.4800,1850.4900,1428
1783356660,1850.8000,1851.0000,1850.0100,1850.0100,833
1783356720,1849.8300,1849.8300,1848.8800,1849.0100,1594
1783356780,1848.6600,1848.6600,1846.5800,1848.3800,4856
1783356840,1848.1400,1848.4700,1847.6100,1847.6100,1629
1783356900,1846.9399,1847.5699,1845.0000,1845.0601,3283
1783356960,1844.8199,1845.8800,1844.6200,1845.4000,2940
1783357020,1846.1801,1848.3800,1845.9001,1848.3800,1104
1783357080,1847.8950,1848.3800,1846.7275,1846.7275,3011
1783357140,1846.5773,1847.5699,1846.3400,1846.9550,341
1783357200,1846.4000,1846.4000,1844.7100,1845.6300,1484
1783357260,1845.9196,1845.9800,1844.2301,1845.1750,1634
1783357320,1844.4000,1844.4000,1841.5699,1842.4650,3875
1783357380,1841.5699,1846.6000,1841.5699,1846.6000,2891
1783357440,1846.2300,1846.2300,1844.5900,1844.9800,1778
1783357500,1844.8750,1847.7500,1844.5536,1847.7500,2663
1783357560,1848.3700,1850.1300,1848.3700,1849.4250,1417
1783357620,1849.5300,1851.0399,1849.2600,1850.4050,1764
1783357680,1850.0350,1850.1050,1849.2800,1849.4900,1422
1783357740,1849.4600,1851.0200,1849.4600,1850.6000,1302
1783357800,1850.8750,1851.9100,1850.4800,1850.4800,1789
1783357860,1850.0000,1851.0000,1849.8101,1851.0000,622
1783357920,1850.5300,1851.9600,1849.9100,1851.2800,630
1783357980,1851.0699,1851.9100,1849.9500,1849.9550,2455
1783358040,1849.6700,1849.6700,1846.1300,1846.2100,3478
1783358100,1846.6875,1847.3424,1845.5699,1846.9000,2475
1783358160,1847.0601,1849.1300,1847.0601,1848.5350,939
1783358220,1847.8400,1848.4399,1846.9200,1847.4850,1891
1783358280,1847.3300,1847.3300,1845.9700,1845.9800,2246
1783358340,1845.8101,1847.4000,1845.6801,1846.9600,2510
1783358400,1847.3051,1847.3051,1845.0900,1845.4050,1176
1783358460,1845.0900,1846.6200,1844.7150,1845.0000,3415
1783358520,1845.6300,1845.8900,1843.9850,1845.4700,1279
1783358580,1845.4449,1846.4301,1845.3101,1845.3101,870
1783358640,1845.3101,1845.8850,1843.8800,1844.9000,2122
1783358700,1845.7700,1847.1700,1844.5200,1846.1395,2007
1783358760,1846.4200,1846.6600,1845.8400,1846.0601,1279
1783358820,1846.3700,1846.9600,1845.2800,1845.2800,1554
1783358880,1845.0250,1846.5575,1844.2600,1844.4000,2084
1783358940,1844.2100,1844.2100,1840.9301,1842.5601,2115
1783359000,1842.8300,1843.4700,1842.0007,1842.3101,2963
1783359060,1842.3000,1842.7100,1841.2900,1842.7100,1452
1783359120,1841.8199,1842.8600,1840.3199,1840.3199,1359
1783359180,1840.5699,1840.9200,1838.9025,1839.4250,2796
1783359240,1839.4250,1841.0000,1839.2803,1841.0000,1441
1783359300,1841.1450,1841.7400,1840.7000,1841.1600,1516
1783359360,1841.1600,1841.1600,1838.3530,1839.3301,2738
1783359420,1839.3300,1840.3900,1838.6500,1840.3600,2222
1783359480,1840.1650,1840.9900,1839.7700,1840.1000,1056
1783359540,1839.2300,1839.8199,1838.2600,1839.5500,1850
1783359600,1838.9600,1839.8800,1838.0601,1838.3300,902
1783359660,1838.3300,1839.7100,1837.8000,1838.5900,6937
1783359720,1838.3250,1838.5000,1832.7500,1833.3800,6422
1783359780,1833.9100,1835.8500,1833.5500,1835.8500,3015
1783359840,1836.0000,1837.6100,1834.6250,1835.4399,5934
1783359900,1835.2100,1836.0300,1833.1500,1834.7750,2559
1783359960,1834.9000,1837.9800,1834.9000,1837.0800,4412
1783360020,1837.0800,1841.1899,1836.1899,1839.7900,3121
1783360080,1839.7900,1840.8500,1839.5137,1840.3199,1357
1783360140,1840.3350,1840.3350,1839.5900,1840.0850,3527
1783360200,1840.5500,1842.4800,1840.5500,1841.5096,7310
1783360260,1841.5699,1842.9600,1841.5699,1842.0950,2740
1783360320,1842.6350,1842.9600,1839.7200,1840.0250,3738
1783360380,1839.0300,1839.4800,1838.4900,1838.6700,1530
1783360440,1838.9950,1838.9950,1836.2900,1837.1400,1993
1783360500,1836.8750,1838.2300,1836.3400,1837.1899,1255
1783360560,1836.7300,1837.1851,1836.0900,1836.5400,1427
1783360620,1836.5400,1837.9399,1836.5400,1837.7800,1808
1783360680,1837.3900,1837.6851,1836.0000,1836.0000,1478
1783360740,1836.1960,1836.6699,1835.8600,1836.2300,1117
1783360800,1836.2300,1838.2200,1836.2300,1837.4800,2030
1783360860,1837.2700,1838.8800,1837.2700,1838.0959,2474
1783360920,1838.8800,1841.4200,1838.8800,1839.9800,1220
1783360980,1840.3199,1842.1700,1840.2000,1840.2800,3002
1783361040,1841.1700,1842.0000,1839.6400,1839.9351,1866
1783361100,1839.9250,1841.2100,1839.8700,1839.8700,1047
1783361160,1839.8000,1842.2000,1839.8000,1842.2000,1976
1783361220,1842.2000,1843.5000,1841.4631,1843.5000,1747
1783361280,1843.5000,1845.1381,1843.5000,1844.9833,2478
1783361340,1843.9500,1844.0688,1842.9301,1842.9301,1877
1783361400,1842.9250,1844.4399,1842.9050,1843.9100,1368
1783361460,1843.9100,1843.9100,1842.7250,1843.0150,1647
1783361520,1842.8400,1844.0000,1842.6899,1843.1200,5310
1783361580,1844.1500,1844.8600,1842.4000,1842.4000,1644
1783361640,1842.6324,1842.6350,1841.6300,1841.7100,916
1783361700,1841.7050,1843.3800,1841.7000,1843.0400,1217
1783361760,1843.9100,1845.4900,1843.4301,1844.6899,1173
1783361820,1844.3480,1844.3480,1842.6200,1842.8500,2013
1783361880,1843.3500,1844.3199,1842.0900,1844.3199,1440
1783361940,1843.7550,1846.0000,1843.7250,1845.5750,958
1783362000,1845.9900,1845.9900,1844.0601,1844.0601,1110
1783362060,1844.0601,1844.4200,1843.2200,1843.7400,1307
1783362120,1844.0000,1845.0900,1843.6000,1844.2000,1246
1783362180,1843.4100,1843.6450,1842.4700,1842.7300,1493
1783362240,1842.4700,1843.2100,1841.1600,1841.1602,4669
1783362300,1841.1700,1841.4000,1839.6899,1840.5000,1199
1783362360,1841.3800,1843.7800,1840.7574,1843.3800,2122
1783362420,1843.3750,1843.3850,1842.2400,1842.3300,1795
1783362480,1843.0599,1843.0599,1841.2300,1842.4399,2186
1783362540,1842.4399,1842.5200,1841.2500,1841.6000,1264
1783362600,1841.2000,1841.9600,1840.9600,1841.2300,1416
1783362660,1841.5050,1842.7100,1841.3101,1841.4000,1458
1783362720,1840.6899,1840.6899,1839.2900,1839.7450,2110
1783362780,1839.5000,1840.2000,1839.5000,1839.7400,388
1783362840,1839.7400,1839.7400,1838.6100,1839.2100,3472
1783362900,1839.1600,1840.1899,1839.1600,1839.7650,1340
1783362960,1840.3699,1842.3296,1840.3400,1840.7000,1376
1783363020,1841.9000,1842.2300,1841.6600,1841.6600,1029
1783363080,1842.1200,1842.6100,1839.9301,1839.9301,2015
1783363140,1840.2750,1840.2750,1838.9600,1839.2701,1131
1783363200,1839.8312,1841.0900,1839.8312,1841.0900,1395
1783363260,1841.4301,1842.2500,1841.4100,1841.4100,2033
1783363320,1841.5400,1841.8300,1840.6600,1841.5275,1717
1783363380,1841.8101,1842.2600,1840.6602,1841.3469,894
1783363440,1841.6000,1842.3000,1840.5050,1841.4500,1414
1783363500,1841.4399,1842.2500,1840.8400,1842.2500,960
1783363560,1842.1300,1843.3700,1841.7300,1843.3700,1884
1783363620,1843.5000,1843.9100,1843.0000,1843.6497,2109
1783363680,1843.5150,1843.5150,1841.7300,1841.7300,1312
1783363740,1842.3400,1842.3400,1840.1899,1840.6750,1690
1783363800,1840.1899,1840.6390,1840.1000,1840.3850,858
1783363860,1841.1200,1841.1200,1839.9254,1840.2600,1314
1783363920,1839.9399,1839.9399,1838.5900,1838.6500,1379
1783363980,1838.4399,1838.8101,1837.8101,1838.1300,2466
1783364040,1838.4500,1838.4950,1836.6500,1837.9575,2251
1783364100,1838.3000,1839.6000,1838.2600,1838.3700,1291
1783364160,1838.3149,1841.2916,1838.3000,1839.9850,1648
1783364220,1839.9750,1840.0100,1838.3000,1839.7600,749
1783364280,1839.7200,1840.0000,1839.2540,1839.6274,1222
1783364340,1839.2700,1839.9700,1838.7500,1839.3500,859
1783364400,1839.9700,1841.7500,1839.9700,1840.1400,1143
1783364460,1840.7500,1840.7500,1839.1050,1839.2000,1132
1783364520,1839.0551,1839.8500,1838.1000,1838.1000,1275
1783364580,1837.9050,1837.9100,1836.3900,1837.0150,1528
1783364640,1837.0150,1837.9100,1836.8900,1836.8900,1349
1783364700,1836.7900,1837.9000,1836.3900,1837.5000,3188
1783364760,1837.2600,1838.9700,1836.3901,1838.3600,2137
1783364820,1838.6400,1839.5050,1837.9500,1838.8550,1321
1783364880,1838.8550,1839.2100,1837.7400,1838.4900,4631
1783364940,1838.4700,1839.9301,1837.7401,1839.1400,2085
1783365000,1839.7700,1840.1200,1838.7600,1839.4800,1587
1783365060,1838.5200,1840.3199,1838.3101,1840.3199,3431
1783365120,1839.4301,1840.4000,1838.8000,1839.9301,1222
1783365180,1839.9301,1839.9301,1837.6150,1838.5800,5677
1783365240,1838.5750,1839.1100,1837.3250,1837.8250,1442
1783365300,1838.2100,1838.6801,1836.9301,1838.6801,2070
1783365360,1838.8000,1839.9500,1838.1600,1838.9301,1238
1783365420,1838.8650,1841.9299,1838.8650,1840.6300,2769
1783365480,1840.3350,1842.0000,1840.3101,1841.2200,2245
1783365540,1841.3300,1842.0607,1841.3300,1841.9399,1201
1783365600,1842.2700,1842.2700,1841.2000,1842.0100,2842
1783365660,1842.2600,1844.1226,1842.1700,1843.0800,1230
1783365720,1842.1700,1843.4301,1842.1700,1843.2100,1852
1783365780,1843.0200,1843.3400,1841.5000,1843.1550,1375
1783365840,1843.3398,1844.2300,1843.2600,1843.8700,1800
1783365900,1843.8650,1843.8650,1842.6801,1842.8400,2585
1783365960,1842.5900,1842.5900,1841.4600,1841.8750,1982
1783366020,1841.8750,1842.4900,1840.7950,1841.1700,2039
1783366080,1841.1700,1841.6300,1840.5302,1841.0800,2575
1783366140,1841.4000,1841.6400,1839.9301,1840.3900,2303
1783366200,1840.3900,1840.3900,1834.8650,1834.8650,4089
1783366260,1834.8650,1835.0699,1829.7000,1835.0699,9678
1783366320,1834.5300,1836.0699,1834.5300,1835.3900,3456
1783366380,1835.3900,1835.3900,1833.4900,1834.9050,2789
1783366440,1835.3600,1836.2400,1834.4301,1835.2600,5215
1783366500,1836.0900,1837.4449,1834.8600,1836.5225,2425
1783366560,1836.2800,1836.2950,1834.2700,1834.6600,3663
1783366620,1835.2000,1835.6801,1834.1000,1834.1001,1356
1783366680,1835.0601,1836.0200,1833.6300,1834.1300,3711
1783366740,1834.3800,1834.3800,1832.8300,1833.7000,2378
1783366800,1833.7000,1833.9100,1832.8700,1833.5250,3867
1783366860,1833.5300,1835.4600,1833.0500,1835.4500,3195
1783366920,1835.4700,1836.6400,1834.7600,1834.9399,4146
1783366980,1835.3400,1835.8250,1833.8600,1834.6300,3571
1783367040,1834.6300,1835.5800,1833.2600,1833.4550,6152
1783367100,1833.8400,1834.7700,1832.8101,1834.0450,3473
1783367160,1834.3000,1835.1500,1833.9800,1834.3500,2922
1783367220,1834.7100,1834.9600,1833.6700,1833.7574,2607
1783367280,1833.1801,1833.4250,1830.6201,1830.9150,5817
1783367340,1830.9150,1831.2500,1830.0000,1830.9550,3193
1783367400,1831.3400,1831.7700,1828.0900,1829.3800,5673
1783367460,1829.3750,1830.1000,1827.5200,1827.5200,7884
1783367520,1827.8051,1828.5500,1825.4100,1825.4800,7626
1783367580,1825.4800,1826.5300,1825.0000,1825.9399,7456
1783367640,1825.6350,1826.5300,1824.8900,1824.9500,7948
1783367700,1824.9200,1825.0000,1820.5001,1822.8500,14451
1783367760,1822.8350,1824.5900,1822.1301,1824.0800,9353
1783367820,1823.9750,1828.0000,1823.9750,1826.5850,12791
1783367880,1826.4600,1826.5850,1824.0000,1825.7800,20477
1783367940,1825.8199,1826.2100,1821.8199,1824.2300,30915
1783431000,1737.2500,1754.0601,1735.0000,1749.5000,172941
1783431060,1750.0300,1753.4700,1744.0300,1750.5100,25692
1783431120,1750.7600,1751.5262,1742.8199,1744.9301,6616
1783431180,1744.8900,1744.8900,1736.0000,1737.0200,7943
1783431240,1737.3000,1739.8800,1734.0000,1736.9900,9812
1783431300,1737.8000,1739.3700,1730.5800,1735.8700,8555
1783431360,1736.0601,1741.6100,1734.7300,1741.6100,11009
1783431420,1740.7000,1745.4196,1740.7000,1742.2100,9582
1783431480,1741.5300,1741.5300,1733.3300,1735.2650,7806
1783431540,1735.1700,1743.4900,1735.1700,1740.0699,6547
1783431600,1739.1270,1745.5900,1738.1300,1745.0250,6788
1783431660,1745.0900,1745.4900,1740.4900,1741.8500,13061
1783431720,1740.8488,1745.3800,1738.8600,1744.4399,7247
1783431780,1744.0000,1749.5601,1743.9550,1746.1400,8169
1783431840,1745.4600,1748.2600,1743.2700,1747.1025,8931
1783431900,1745.7900,1745.7900,1745.7900,1745.7900,11635
1783431960,1744.9700,1746.6600,1738.9552,1740.8101,13158
1783432020,1741.8400,1744.2100,1739.5500,1739.5950,10098
1783432080,1739.5100,1744.2166,1738.3500,1738.8900,6883
1783432140,1738.8500,1738.9351,1733.1200,1733.5150,5758
1783432200,1733.0101,1736.3400,1729.7300,1731.8199,10176
1783432260,1732.6801,1733.5500,1729.0347,1730.7200,8608
1783432320,1731.1700,1734.9900,1729.4600,1732.9250,8935
1783432380,1732.4399,1732.4399,1727.7600,1729.5050,5744
1783432440,1729.2618,1732.2700,1728.0100,1731.1851,5506
1783432500,1730.7900,1731.0601,1725.0000,1727.1500,8207
1783432560,1727.7050,1729.0100,1726.3500,1727.8550,6718
1783432620,1728.1400,1731.2850,1728.0900,1729.8000,5654
1783432680,1730.1550,1734.3300,1729.4100,1732.6600,4607
1783432740,1733.0200,1736.9995,1732.2200,1735.8450,9562
1783432800,1735.4301,1738.5300,1734.1000,1736.3199,6216
1783432860,1736.2300,1737.0400,1730.8900,1734.5599,6328
1783432920,1734.3700,1736.2550,1732.8750,1735.3300,4747
1783432980,1735.8900,1738.0900,1732.9550,1733.5000,8141
1783433040,1733.5000,1735.0300,1730.3800,1730.9800,3249
1783433100,1730.8900,1731.8500,1728.9800,1730.1300,4121
1783433160,1730.6300,1734.6899,1730.6300,1733.7700,3386
1783433220,1733.8300,1733.8600,1731.6500,1733.0950,5347
1783433280,1733.7600,1734.1700,1730.0100,1732.6600,2497
