epoch,o,h,l,c,v
1783433100,152.9952,153.0899,152.4100,152.4105,270766
1783433160,152.4550,152.9200,152.2000,152.6100,321404
1783433220,152.6600,152.9300,152.5500,152.8200,147198
1783433280,152.8355,152.8970,152.3000,152.4700,236555
1783433340,152.4650,153.0100,152.3900,152.6200,185471
1783433400,152.5550,152.6100,151.8100,151.9600,641374
1783433460,151.9600,152.4200,151.9100,152.2200,226583
1783433520,152.2000,152.3100,151.3600,151.4000,531506
1783433580,151.4000,151.5000,151.2100,151.3600,296124
1783433640,151.3300,151.4500,150.8000,151.1400,681467
1783433700,151.1250,151.1600,150.8500,151.1100,339397
1783433760,151.1100,151.3300,150.8700,151.0900,300915
1783433820,151.1150,151.7600,150.9200,151.6600,271829
1783433880,151.6700,152.0800,151.6300,151.7700,267695
1783433940,151.7700,151.7700,151.1100,151.5200,195733
1783434000,151.5600,151.7900,151.2400,151.5550,194483
1783434060,151.5900,151.8000,151.4200,151.5300,187171
1783434120,151.5490,151.6100,151.1500,151.4450,206599
1783434180,151.4090,151.4700,151.1100,151.2500,158478
1783434240,151.2699,151.4400,150.7500,150.7900,321843
1783434300,150.8100,151.1300,150.5500,150.9599,336681
1783434360,150.9350,151.1900,150.7400,151.0200,229417
1783434420,151.0200,151.3000,151.0000,151.0800,177316
1783434480,151.1000,151.2999,150.9500,151.0300,199095
1783434540,151.0399,152.0000,151.0250,151.9050,300702
1783434600,151.8900,152.1050,151.8700,152.0200,228858
1783434660,152.0600,152.2700,151.7300,151.8300,211582
1783434720,151.8550,151.8900,151.3000,151.7000,185220
1783434780,151.7200,152.2000,151.7200,152.1300,137760
1783434840,152.0600,152.1300,151.7800,151.8400,138613
1783434900,151.8400,152.0000,151.3000,151.3700,165097
1783434960,151.3300,151.5200,151.1400,151.3500,302765
1783435020,151.3767,151.3767,150.8688,151.2150,266597
1783435080,151.2150,151.6000,151.1300,151.2000,375076
1783435140,151.2000,151.4199,151.0400,151.2900,119759
1783435200,151.3100,151.4500,151.0400,151.3050,189368
1783435260,151.3200,151.3789,151.1001,151.1700,184554
1783435320,151.1100,151.3100,150.8300,151.1900,239254
1783435380,151.2150,151.2999,150.8701,150.9350,131197
1783435440,150.9800,151.0200,150.7600,150.9300,212310
1783435500,150.9100,151.2900,150.8850,150.9600,178256
1783435560,150.9300,151.3700,150.7200,151.1050,182088
1783435620,151.1600,151.2100,150.6700,150.6800,207075
1783435680,150.7200,150.9000,150.2900,150.5050,420004
1783435740,150.5800,150.7300,150.4000,150.7300,155761
1783435800,150.6400,150.9200,150.6400,150.8200,165419
1783435860,150.8200,151.1200,150.1200,150.2850,468587
1783435920,150.3100,150.7700,150.2300,150.7685,199998
1783435980,150.7700,150.8699,150.6000,150.6700,214872
1783436040,150.6800,150.9500,150.5301,150.9100,188099
1783436100,150.9000,151.3300,150.8807,151.1600,243973
1783436160,151.1700,151.3800,150.5601,150.7750,266111
1783436220,150.7500,150.8899,150.5500,150.6725,231918
1783436280,150.6750,151.1600,150.5300,151.1200,175495
1783436340,151.1200,151.7000,151.0900,151.5250,268020
1783436400,151.5000,151.5000,151.2700,151.3400,104739
1783436460,151.3700,151.6400,151.0000,151.5450,126872
1783436520,151.5844,151.6100,151.1300,151.3200,153521
1783436580,151.3400,151.4100,151.0500,151.4100,95533
1783436640,151.3500,151.6200,151.2100,151.4750,112187
1783436700,151.4880,151.5796,151.1800,151.2199,127898
1783436760,151.2000,151.4700,151.1300,151.4600,151970
1783436820,151.4150,151.6000,151.1700,151.5800,106600
1783436880,151.5700,151.8800,151.5400,151.6800,157223
1783436940,151.7200,152.2000,151.6800,151.8900,216481
1783437000,151.9000,151.9500,151.2700,151.4899,158510
1783437060,151.4250,151.6000,151.3800,151.5400,103739
1783437120,151.5300,151.8700,151.4000,151.4600,93108
1783437180,151.4201,151.8000,151.4000,151.8000,83674
1783437240,151.8000,151.8200,151.5750,151.6000,73257
1783437300,151.6100,151.7300,151.3800,151.6000,114401
1783437360,151.6810,151.9000,151.4700,151.7950,104732
1783437420,151.7700,151.8787,151.3900,151.5305,126834
1783437480,151.5300,151.6032,151.3600,151.4200,84592
1783437540,151.4500,151.6000,151.2200,151.4500,98545
1783437600,151.4000,151.6450,151.2200,151.5800,88929
1783437660,151.6200,151.9700,151.6100,151.8950,114427
1783437720,151.8600,151.9699,151.7601,151.8697,76795
1783437780,151.8550,151.8900,151.6463,151.8750,121763
1783437840,151.8700,151.9300,151.5500,151.6300,106199
1783437900,151.6250,151.9500,151.5600,151.7200,169871
1783437960,151.7000,151.9699,151.5770,151.8600,101106
1783438020,151.8350,151.8700,151.6800,151.8000,102721
1783438080,151.7280,151.8700,151.3750,151.3800,183712
1783438140,151.3750,151.6000,151.3300,151.5753,74442
1783438200,151.6000,151.7300,151.0700,151.1356,123949
1783438260,151.0100,151.3798,150.7900,151.3250,263179
1783438320,151.3634,151.5000,151.3200,151.5000,56120
1783438380,151.5000,151.6000,151.3800,151.6000,88401
1783438440,151.6200,151.7000,151.3300,151.3342,101810
1783438500,151.4050,151.6500,151.1500,151.6283,87183
1783438560,151.6800,151.8700,151.5800,151.6050,88095
1783438620,151.6150,151.6300,151.3001,151.5900,71883
1783438680,151.5750,151.6000,150.8800,150.9400,135464
1783438740,150.9400,150.9400,150.6400,150.7150,136347
1783438800,150.7150,151.2487,150.3601,151.2200,163031
1783438860,151.2200,151.4499,151.1200,151.3000,99999
1783438920,151.3400,151.3400,151.0400,151.3300,95507
1783438980,151.2850,151.4100,151.1100,151.2904,84316
1783439040,151.3500,151.5900,151.2900,151.4300,105753
1783439100,151.3800,151.7900,151.3700,151.7500,106514
1783439160,151.7300,151.7797,151.5610,151.6300,74166
1783439220,151.6300,151.8700,151.6200,151.6300,125460
1783439280,151.6300,151.7500,151.4900,151.5113,109884
1783439340,151.5200,151.5200,151.1800,151.2000,89470
1783439400,151.1550,151.4200,151.1550,151.3000,76796
1783439460,151.3200,151.6900,151.3000,151.6100,104193
1783439520,151.6000,152.2000,151.3820,151.9450,219568
1783439580,151.9450,151.9800,151.5900,151.6650,105042
1783439640,151.6650,151.7776,151.4600,151.7450,98785
1783439700,151.7200,151.8000,151.4800,151.5800,65750
1783439760,151.5400,151.7500,151.3500,151.4900,79862
1783439820,151.5487,151.6391,151.4000,151.5500,86420
1783439880,151.5750,151.5750,150.8300,151.1500,261536
1783439940,151.2300,151.2300,150.8300,150.8500,136215
1783440000,150.8500,151.1500,150.6500,151.1400,152737
1783440060,151.1450,151.4000,150.9400,151.0500,119387
1783440120,151.0900,151.0900,150.4205,150.6700,304754
1783440180,150.6100,150.9499,150.5840,150.9499,107927
1783440240,150.8600,150.9500,150.7600,150.8350,128217
1783440300,150.8350,151.1300,150.7200,151.1300,135802
1783440360,151.0900,151.1893,150.9600,151.1891,86418
1783440420,151.1450,151.1900,150.7800,150.8400,412006
1783440480,150.8400,151.0000,150.6000,150.8201,120371
1783440540,150.8100,151.0300,150.4808,151.0150,159037
1783440600,151.0400,151.3500,150.9600,151.0000,104290
1783440660,151.0200,151.4000,150.9900,151.3600,102401
1783440720,151.3500,151.6000,151.3100,151.6000,109074
1783440780,151.5800,151.7000,151.5400,151.6452,159217
1783440840,151.6500,152.1500,151.6100,152.0150,229982
1783440900,152.0400,152.0500,151.8800,151.9650,113117
1783440960,151.9650,152.0400,151.8700,151.9500,96021
1783441020,151.9800,152.1700,151.8200,152.0500,96154
1783441080,152.0899,152.3700,151.9300,152.0443,206066
1783441140,152.0800,152.1300,151.9450,152.0300,96718
1783441200,152.0390,152.9999,152.0000,152.6300,326697
1783441260,152.6350,152.6599,152.4000,152.5600,118538
1783441320,152.5900,152.8000,152.5800,152.8000,102035
1783441380,152.7500,152.8700,152.4600,152.7400,140792
1783441440,152.7300,152.7499,152.3200,152.4100,127787
1783441500,152.3800,152.5900,152.2900,152.4150,91595
1783441560,152.4500,152.7500,152.4000,152.7400,93698
1783441620,152.7150,152.8500,152.5500,152.7550,129117
1783441680,152.7550,152.8300,152.6200,152.6650,83392
1783441740,152.6650,152.7200,152.5800,152.5900,74444
1783441800,152.5600,152.8000,152.5600,152.7299,69813
1783441860,152.7300,152.8800,152.4800,152.8500,111749
1783441920,152.8150,153.0800,152.7300,152.8200,210215
1783441980,152.8400,152.8900,152.1401,152.3200,201570
1783442040,152.3000,152.5800,152.2700,152.5400,103860
1783442100,152.5400,152.6500,152.3300,152.3800,90310
1783442160,152.3700,152.4550,151.9100,152.0800,212868
1783442220,152.0150,152.3454,151.9601,152.3000,53723
1783442280,152.3000,152.3500,152.1200,152.2150,58781
1783442340,152.2150,152.2800,152.1300,152.2600,42203
1783442400,152.1600,152.2997,152.1100,152.1627,41142
1783442460,152.2299,152.2299,151.9201,152.0850,104492
1783442520,152.1300,152.1800,152.0000,152.0890,50472
1783442580,152.0650,152.1550,151.9800,152.0250,57090
1783442640,152.0300,152.1000,151.9300,151.9802,46234
1783442700,151.9850,152.1400,151.9800,152.0700,38170
1783442760,152.0700,152.1500,151.9200,152.1400,75651
1783442820,152.1500,152.4700,152.0800,152.4100,72094
1783442880,152.4100,152.8100,152.4000,152.5398,135248
1783442940,152.5100,152.6800,152.3801,152.6800,76363
1783443000,152.6131,152.6700,152.3401,152.5100,60239
1783443060,152.5350,152.6500,152.4501,152.6200,50993
1783443120,152.5950,152.8500,152.5950,152.7750,81248
1783443180,152.7800,152.7820,152.3300,152.4200,101538
1783443240,152.3900,152.4498,152.1100,152.2500,150935
1783443300,152.2200,152.2700,151.7800,151.8100,152361
1783443360,151.8150,151.9000,151.3250,151.8950,258186
1783443420,151.9600,151.9600,151.6600,151.7200,108635
1783443480,151.7100,151.9400,151.6900,151.9350,57795
1783443540,151.9296,152.0799,151.8800,152.0100,51265
1783443600,152.0000,152.1200,151.9000,151.9550,68080
1783443660,151.9100,151.9100,151.6450,151.8300,92994
1783443720,151.8550,151.9600,151.7900,151.8900,51931
1783443780,151.8900,152.0200,151.7000,151.8900,83412
1783443840,151.8500,152.0200,151.8301,152.0000,62239
1783443900,152.0000,152.2500,151.9700,152.2099,91287
1783443960,152.1650,152.4200,152.0600,152.3400,55098
1783444020,152.3400,152.4100,152.2402,152.2600,61670
1783444080,152.2950,152.4199,152.1300,152.1589,81291
1783444140,152.1550,152.3600,152.0400,152.2508,59770
1783444200,152.2900,152.3499,152.0600,152.1000,52353
1783444260,152.1100,152.2000,151.9500,152.1800,77072
1783444320,152.1750,152.3400,152.0900,152.2950,72079
1783444380,152.3000,152.3800,152.0500,152.2700,62534
1783444440,152.2350,152.2800,151.8700,152.0000,81677
1783444500,151.9700,152.0650,151.7501,151.8600,76312
1783444560,151.8600,151.8999,151.6400,151.6800,72593
1783444620,151.6400,151.8900,151.6400,151.7250,49062
1783444680,151.6800,151.7300,151.4800,151.5150,105590
1783444740,151.4801,151.7300,151.4000,151.7150,80780
1783444800,151.7000,151.8000,151.6000,151.7600,67620
1783444860,151.7800,152.1799,151.7600,152.0900,62062
1783444920,152.0900,152.1800,151.9900,152.1315,55038
1783444980,152.1458,152.2000,151.9900,152.2000,54243
1783445040,152.2100,152.3400,151.7000,151.7200,98147
1783445100,151.7000,152.1000,151.6600,152.0599,112269
1783445160,152.0600,152.0800,151.6400,151.7800,121174
1783445220,151.7750,151.8000,151.6101,151.7300,42350
1783445280,151.7299,151.8580,151.7200,151.8100,44187
1783445340,151.7850,152.0300,151.7700,151.9950,45321
1783445400,152.0300,152.0859,151.8100,151.9200,46078
1783445460,151.9200,152.0750,151.8601,152.0750,33997
1783445520,152.1000,152.1600,151.8100,151.9400,46296
1783445580,151.9000,151.9364,151.7100,151.8700,50963
1783445640,151.8550,151.9500,151.7700,151.9500,36420
1783445700,151.9164,152.0900,151.9164,152.0500,39177
1783445760,152.0800,152.2195,152.0500,152.1000,41309
1783445820,152.1000,152.1800,152.0300,152.0850,27209
1783445880,152.0700,152.0796,151.8500,151.8850,60403
1783445940,151.8850,152.1600,151.8500,152.1000,50850
1783446000,152.1300,152.2300,152.0800,152.1601,48632
1783446060,152.1800,152.2000,152.0900,152.1600,36556
1783446120,152.1800,152.2500,152.1100,152.2500,47231
1783446180,152.2490,152.3000,152.1400,152.1701,59295
1783446240,152.2000,152.2400,152.0400,152.2000,54623
1783446300,152.2390,152.3000,152.0600,152.1491,57147
1783446360,152.0750,152.1000,151.9000,151.9700,69836
1783446420,152.0250,152.1137,151.8500,151.9300,52277
1783446480,151.8900,152.0400,151.8400,151.9450,48367
1783446540,151.9550,151.9799,151.8000,151.8750,53975
1783446600,151.8500,151.9700,151.8100,151.9400,44750
1783446660,151.9467,152.1500,151.9300,152.1000,78519
1783446720,152.0900,152.1500,152.0700,152.1400,29875
1783446780,152.1200,152.1400,151.9200,151.9400,43005
1783446840,151.9803,152.0600,151.9200,151.9900,36007
1783446900,151.9900,152.0877,151.9600,152.0700,45889
1783446960,152.0700,152.2300,152.0700,152.1400,52826
1783447020,152.1800,152.1800,152.0800,152.1500,44002
1783447080,152.1100,152.1399,151.8800,151.9900,55485
1783447140,151.9900,152.1200,151.9100,152.1100,25419
1783447200,152.1200,152.3800,152.0902,152.3600,75797
1783447260,152.3400,152.3900,152.2300,152.3500,55499
1783447320,152.3800,152.5300,152.2500,152.3399,82792
1783447380,152.3500,152.4500,152.1600,152.3491,70573
1783447440,152.3200,152.3900,152.2000,152.2050,48937
1783447500,152.2050,152.4597,152.1800,152.3839,35303
1783447560,152.3750,152.4199,152.1200,152.2050,289341
1783447620,152.2400,152.2800,152.1600,152.2100,47643
1783447680,152.1800,152.2200,151.9000,151.9600,101988
1783447740,151.9400,151.9799,151.7700,151.8750,88651
1783447800,151.8750,151.9700,151.6000,151.9700,124190
1783447860,151.9600,152.0300,151.9200,152.0100,51740
1783447920,152.0100,152.0800,151.9000,152.0800,29655
1783447980,152.0600,152.1400,151.9500,152.0050,34367
1783448040,152.0100,152.0300,151.8100,151.8250,47823
1783448100,151.8100,152.0900,151.6600,151.9900,96336
1783448160,151.9900,151.9900,151.7400,151.8900,59005
1783448220,151.8900,152.0998,151.8900,152.0500,30220
1783448280,151.9900,152.1300,151.9300,152.0250,49057
1783448340,152.0500,152.1200,151.9401,152.0000,56529
1783448400,151.9403,152.1900,151.7800,152.1900,66813
1783448460,152.1900,152.1900,152.0400,152.1550,43620
1783448520,152.1550,152.3200,152.1400,152.2000,97326
1783448580,152.2000,152.3400,152.1400,152.2700,47259
1783448640,152.2700,152.2700,152.1100,152.1200,41109
1783448700,152.1200,152.1590,152.0500,152.1200,46625
1783448760,152.0900,152.1990,151.9800,152.0250,56629
1783448820,152.0323,152.2300,151.9600,152.1832,45736
1783448880,152.1988,152.2000,151.8800,152.0400,87303
1783448940,152.0600,152.1400,152.0500,152.1100,48110
1783449000,152.1200,152.1300,151.9300,152.0300,52807
1783449060,152.0200,152.1500,152.0200,152.1351,41862
1783449120,152.1800,152.1800,151.9500,151.9800,52890
1783449180,151.9750,152.0000,151.7500,151.9200,104029
1783449240,151.9050,152.0900,151.7400,151.7900,54196
1783449300,151.8400,151.8600,151.6700,151.8000,79736
1783449360,151.8000,151.8000,151.6400,151.7450,64184
1783449420,151.7450,151.7900,151.5000,151.5450,82209
1783449480,151.5200,151.5900,151.3085,151.5850,149315
1783449540,151.5850,151.6300,151.2500,151.2850,82874
1783449600,151.2700,151.3400,151.0900,151.2999,130699
1783449660,151.2650,151.3900,151.2000,151.2700,74228
1783449720,151.2900,151.3600,151.1500,151.3600,68181
1783449780,151.3698,151.4600,151.3200,151.4500,51812
1783449840,151.4500,151.5300,151.3500,151.5100,58349
1783449900,151.5300,151.5400,151.3300,151.4069,61942
1783449960,151.3850,151.6199,151.3850,151.4700,51938
1783450020,151.4110,151.5200,151.3200,151.3900,57119
1783450080,151.3800,151.5600,151.3550,151.5300,40970
1783450140,151.5250,151.5250,151.1500,151.3150,75029
1783450200,151.3048,151.3200,151.0500,151.1100,250052
1783450260,151.0950,151.1499,150.7500,150.9250,415976
1783450320,150.9600,151.0799,150.8800,150.9100,68910
1783450380,150.8900,150.9899,150.7800,150.8278,57385
1783450440,150.8400,151.1200,150.7600,151.0900,86810
1783450500,151.0000,151.0900,150.9450,150.9700,56373
1783450560,151.0000,151.1300,150.9800,151.0900,48503
1783450620,151.0900,151.1700,151.0000,151.0350,63240
1783450680,151.0350,151.1100,150.9205,150.9350,1455884
1783450740,150.9500,150.9800,150.8003,150.9000,66426
1783450800,150.9300,150.9600,150.6100,150.6100,146721
1783450860,150.6700,150.7600,150.4500,150.7400,193101
1783450920,150.7350,150.7999,150.6300,150.6900,56179
1783450980,150.6700,150.7000,150.4900,150.5000,85890
1783451040,150.5000,150.5300,150.4200,150.4975,106308
1783451100,150.4700,150.5500,150.4300,150.5050,186546
1783451160,150.4700,150.5200,150.3700,150.3700,185820
1783451220,150.3700,150.3800,150.0700,150.3000,504525
1783451280,150.2900,150.3000,150.1000,150.2550,136133
1783451340,150.2800,150.3795,150.2000,150.3600,126226
1783451400,150.3791,150.5200,150.3100,150.4400,145803
1783451460,150.4788,150.4900,150.3110,150.3900,103497
1783451520,150.3900,150.4600,150.2900,150.3400,83733
1783451580,150.3450,150.4500,150.2600,150.3500,119609
1783451640,150.3750,150.4000,150.2400,150.3050,106440
1783451700,150.3050,150.3300,150.1803,150.3200,114057
1783451760,150.2900,150.4250,150.2100,150.3300,117299
1783451820,150.3300,150.4700,150.2800,150.3600,109409
1783451880,150.3600,150.3900,150.1200,150.1700,186181
1783451940,150.1700,150.7400,150.1300,150.6500,247803
1783452000,150.6800,150.8700,150.4000,150.6450,144672
1783452060,150.6450,150.6900,150.5200,150.6100,92971
1783452120,150.6151,150.6576,150.4600,150.5000,413568
1783452180,150.5000,150.8600,150.5000,150.8400,129567
1783452240,150.7650,150.8800,150.6701,150.7850,94546
1783452300,150.7600,150.8399,150.6113,150.6400,101421
1783452360,150.6400,150.6400,150.3500,150.4800,111962
1783452420,150.4300,150.6300,150.4100,150.5300,92774
1783452480,150.5200,150.6150,150.3800,150.4400,112839
1783452540,150.4150,150.5800,150.3800,150.4200,84249
1783452600,150.4200,150.7600,150.3800,150.6800,107030
1783452660,150.6500,150.8100,150.6400,150.8000,122702
1783452720,150.7897,150.8095,150.5800,150.6850,91313
1783452780,150.7000,150.7200,150.5310,150.5800,103255
1783452840,150.5709,150.6400,150.5000,150.5800,102476
1783452900,150.5850,150.7200,150.4000,150.4400,197515
1783452960,150.4400,150.5299,150.3300,150.3700,129153
1783453020,150.3700,150.4550,150.3300,150.4100,88284
1783453080,150.3901,150.6299,150.3900,150.5350,72396
1783453140,150.5350,150.6200,150.4600,150.4900,107402
1783453200,150.4800,150.5200,150.3330,150.3750,101359
1783453260,150.3750,150.4000,150.2000,150.3150,171938
1783453320,150.3200,150.3300,150.1300,150.2050,221709
1783453380,150.2200,150.3600,150.1900,150.2500,524202
1783453440,150.2550,150.5300,150.2200,150.3200,155694
1783453500,150.3000,150.6900,150.3000,150.5100,175548
1783453560,150.5400,150.5800,150.3684,150.3684,138949
1783453620,150.3750,150.5200,150.3000,150.3700,115977
1783453680,150.3500,150.4200,150.3000,150.3700,111502
1783453740,150.3400,150.5600,150.3300,150.5250,126895
1783453800,150.5400,150.6400,150.4400,150.6050,153189
1783453860,150.6050,150.6099,150.3500,150.3500,163245
1783453920,150.3601,150.3700,150.2900,150.3200,261438
1783453980,150.3000,150.3469,150.0901,150.3400,378589
1783454040,150.3400,150.4350,149.3000,149.4800,3026122
1783454100,149.4300,149.6200,148.8600,149.0900,1233925
1783454160,149.1000,149.4000,149.0700,149.1250,609749
1783454220,149.1100,149.4600,148.8700,149.3902,516788
1783454280,149.4000,149.7900,149.3900,149.6350,682249
1783454340,149.6400,149.7800,149.3900,149.5700,941391
1783517400,152.5500,152.9299,151.8100,151.8800,4781310
1783517460,151.8750,152.1500,150.8000,151.3000,452695
1783517520,151.2100,152.3000,151.1400,151.8300,248833
1783517580,151.7900,152.1200,151.4200,151.7450,235983
1783517640,151.7100,151.9000,151.2000,151.6900,191145
1783517700,151.6800,152.6200,151.5000,151.9800,292548
1783517760,151.9800,152.1300,151.2101,151.4900,179909
1783517820,151.4800,152.2500,151.0000,152.1500,273970
1783517880,152.1400,152.2100,151.1000,151.2100,150429
1783517940,151.1600,152.2200,151.1300,152.0150,190649
1783518000,152.0241,152.3800,151.5100,152.1450,302732
1783518060,152.1450,152.4199,151.7300,151.9300,163249
1783518120,151.9300,152.0600,151.4300,151.9650,155090
1783518180,151.9000,152.3800,151.7400,151.9300,184949
1783518240,151.8550,152.1600,151.6300,151.7750,130740
1783518300,151.7750,152.0300,151.0300,151.2000,295473
1783518360,151.2000,151.4400,150.2000,150.3100,360355
1783518420,150.3100,150.3950,149.5000,149.8150,828649
1783518480,149.7900,150.1300,149.1000,149.2900,434143
1783518540,149.2342,149.2600,148.5410,148.9800,646125
1783518600,149.0100,149.5300,148.7500,149.3050,311824
1783518660,149.3050,149.8000,149.2740,149.2748,301517
1783518720,149.2700,149.5300,149.0800,149.2900,152041
1783518780,149.2900,149.8000,149.0900,149.3600,235132
1783518840,149.3300,149.8900,149.0800,149.5300,192403
1783518900,149.5800,150.0000,149.1100,149.8800,194172
1783518960,149.8600,149.9900,149.4700,149.9600,128441
1783519020,149.9700,150.2000,149.4300,149.8290,272685
1783519080,149.8050,150.3100,149.5801,150.1550,155216
1783519140,150.1700,151.5900,150.1350,151.1492,429847
1783519200,151.2550,151.9500,151.1500,151.8950,250144
1783519260,151.9068,151.9500,151.3701,151.6100,236427
1783519320,151.6350,151.8300,151.2101,151.4000,134235
1783519380,151.3900,151.6150,151.2100,151.5000,107752
1783519440,151.6500,151.7000,151.1000,151.2500,74044
1783519500,151.1330,151.3000,150.9000,151.2159,142198
1783519560,151.2350,151.3499,150.5440,150.5700,118405
1783519620,150.5600,150.6000,150.0500,150.1200,154984
1783519680,150.0600,150.7300,150.0500,150.6000,107953
1783519740,150.6000,150.9700,150.5400,150.6000,91989
1783519800,150.5800,150.8300,150.2800,150.3400,90592
1783519860,150.3800,150.6829,150.1301,150.3100,159785
1783519920,150.3500,150.7999,150.2700,150.7999,83780
1783519980,150.7900,151.2497,150.5901,150.9200,156152
1783520040,150.9300,150.9400,150.3000,150.9100,207465
1783520100,150.9785,150.9991,150.4600,150.5800,143994
1783520160,150.5900,151.1600,150.5111,150.8800,128782
1783520220,150.8800,151.2800,150.7000,151.1900,122990
1783520280,151.1294,151.4400,150.8700,150.9500,195790
1783520340,150.8700,151.0500,150.4000,150.9650,96281
1783520400,150.9650,151.1999,150.5178,150.7300,88995
1783520460,150.7300,151.5000,150.5401,151.3750,157569
1783520520,151.3658,151.4260,151.1100,151.3700,88171
1783520580,151.3800,151.4050,150.9500,151.0201,178959
1783520640,151.0750,151.3600,150.8800,150.9700,87069
1783520700,150.9100,151.4600,150.9100,151.3600,93924
1783520760,151.3900,151.5000,150.8100,150.9475,85196
1783520820,150.9450,151.1900,150.6300,151.1150,109130
1783520880,151.1150,151.2000,150.7400,151.0250,64866
1783520940,151.0250,151.2499,150.9900,151.0500,52684
1783521000,151.0000,151.1100,150.6200,150.6800,82449
1783521060,150.6245,150.7300,150.1000,150.5301,184256
1783521120,150.6150,150.6800,150.3800,150.5500,69041
1783521180,150.4812,150.6800,150.3000,150.6500,71450
1783521240,150.6400,151.1699,150.5702,151.0000,78327
1783521300,150.9948,151.0000,150.5500,150.6100,51195
1783521360,150.6200,150.7500,150.4570,150.4600,49759
1783521420,150.4800,151.0300,150.4000,150.7150,85978
1783521480,150.7150,150.9400,150.5000,150.5850,48171
1783521540,150.5950,150.6692,150.2200,150.2650,74177
1783521600,150.2776,150.5300,150.1500,150.4600,92931
1783521660,150.4500,150.6800,150.3900,150.6300,59211
1783521720,150.5500,150.7900,150.4300,150.6300,75230
1783521780,150.6400,150.7200,150.4986,150.6999,74176
1783521840,150.7050,150.7200,150.4000,150.4200,55117
1783521900,150.4300,150.5000,149.7500,149.8800,344679
1783521960,149.9350,150.1000,149.7000,149.9738,124408
1783522020,149.8200,150.0400,149.7200,149.7800,57479
1783522080,149.7550,150.3428,149.7200,150.2350,124083
1783522140,150.2350,150.3200,149.9500,149.9799,67630
1783522200,149.9800,150.4800,149.9000,149.9400,97816
1783522260,149.9001,150.2400,149.6800,149.8251,94189
1783522320,149.8250,150.1700,149.7800,150.0648,73017
1783522380,149.9300,150.5800,149.9000,150.4300,122798
1783522440,150.4000,150.6300,150.2900,150.2900,121749
1783522500,150.2900,150.3050,149.7700,150.0000,91217
1783522560,149.9650,150.1800,149.7500,149.8050,88791
1783522620,149.8000,149.9599,149.5600,149.6950,87426
1783522680,149.7000,149.7499,149.3500,149.5200,137898
1783522740,149.5500,149.7499,149.4300,149.6900,56063
1783522800,149.7300,150.0000,149.6450,149.8500,117135
1783522860,149.8600,149.8600,149.5200,149.5825,55181
1783522920,149.5850,149.6173,149.3000,149.5350,85716
1783522980,149.5000,149.6853,149.4300,149.6050,57332
1783523040,149.6050,149.9300,149.5100,149.7500,68064
1783523100,149.7900,150.1000,149.6100,150.0400,78868
1783523160,150.0150,150.0900,149.8000,149.8700,84224
1783523220,149.9000,150.1099,149.7978,149.9390,70305
1783523280,149.8600,150.1300,149.8200,150.0000,56764
1783523340,149.9990,150.0800,149.8600,149.8758,49638
1783523400,149.8800,150.1500,149.7700,150.0700,80048
1783523460,150.0400,150.0700,149.8950,149.9700,67399
1783523520,149.9450,150.1600,149.7975,150.0820,90425
1783523580,150.1000,150.1000,149.7300,149.8549,59679
1783523640,149.8100,149.8500,149.5800,149.6950,59125
1783523700,149.6900,149.7700,149.5600,149.6600,43466
1783523760,149.6450,149.7000,149.4200,149.6400,128192
1783523820,149.6500,149.8100,149.4700,149.4950,47747
1783523880,149.4900,149.7800,149.3601,149.6510,99232
1783523940,149.6700,149.9900,149.6000,149.8400,87929
1783524000,149.8100,149.9900,149.7300,149.8000,138782
1783524060,149.8000,150.0000,149.7000,149.8550,70222
1783524120,149.8550,149.8550,149.4500,149.5500,74784
1783524180,149.5500,149.7499,149.4000,149.4650,78705
1783524240,149.4100,149.7250,149.4000,149.7100,64558
1783524300,149.7000,149.7899,149.6000,149.7100,40243
1783524360,149.7300,149.9000,149.6000,149.7100,64551
1783524420,149.7050,149.7100,149.4400,149.5250,91311
1783524480,149.5250,149.6900,149.4600,149.6200,64841
1783524540,149.6050,149.7200,149.5000,149.5000,72896
1783524600,149.5100,149.6800,149.3300,149.5750,88213
1783524660,149.5800,149.9500,149.4300,149.9399,78925
1783524720,149.9000,150.0100,149.6800,149.8700,106953
1783524780,149.8250,150.0700,149.8000,149.8150,81346
1783524840,149.8400,149.9699,149.7300,149.8000,31343
1783524900,149.9400,150.2300,149.7750,150.2293,82061
1783524960,150.2000,150.4100,150.0750,150.4000,87092
1783525020,150.4000,150.5500,150.2000,150.2000,111283
1783525080,150.2100,150.2300,149.9500,150.0950,118978
1783525140,150.0600,150.1500,149.9300,149.9800,61435
1783525200,149.9700,150.1450,149.9700,150.1450,86785
1783525260,150.1000,150.1500,149.5400,149.6500,101520
1783525320,149.7050,149.7600,149.3501,149.3730,106076
1783525380,149.3900,149.5500,149.2100,149.3540,139272
1783525440,149.3001,149.3001,148.2200,148.4450,657607
1783525500,148.4300,148.7400,148.0700,148.6890,273002
1783525560,148.6741,148.7800,148.3700,148.4420,108980
1783525620,148.3800,148.5500,148.0100,148.1600,231446
1783525680,148.1600,148.2888,147.5500,147.6900,762741
1783525740,147.6750,147.7400,147.3000,147.3800,295708
1783525800,147.3601,147.5499,147.2300,147.4900,195728
1783525860,147.5000,147.6000,147.1500,147.1601,177462
1783525920,147.1950,147.5900,147.1500,147.3800,163504
1783525980,147.3950,147.6800,147.2500,147.6305,111797
