epoch,o,h,l,c,v
1783022040,349.0500,350.1150,348.6000,349.9900,92310
1783022100,349.6000,349.8050,347.9600,348.9500,154202
1783022160,348.8850,350.3000,348.8850,349.6701,135813
1783022220,349.6700,350.3200,349.1200,350.0900,143359
1783022280,350.0700,350.4900,349.6350,350.0800,211357
1783022340,350.1600,351.5700,349.9800,351.5400,433500
1783344600,365.9500,365.9500,361.0300,361.5950,492010
1783344660,362.0350,364.2000,360.2001,361.7100,46663
1783344720,361.7100,363.3350,360.6500,361.6551,57791
1783344780,361.6500,362.3000,358.9900,359.0000,35393
1783344840,358.8550,361.2400,358.8550,360.7400,30602
1783344900,360.9000,360.9299,359.4050,359.4300,37430
1783344960,359.0801,359.5700,355.3500,356.6950,28687
1783345020,356.9600,358.9900,355.8600,356.1100,23782
1783345080,356.1350,358.3999,356.1350,357.8200,40075
1783345140,358.4812,363.0250,358.2400,363.0250,36659
1783345200,363.4000,365.4887,363.2500,365.2950,41274
1783345260,365.0000,366.0800,363.6400,364.5400,80865
1783345320,364.5400,364.5400,360.1530,361.7950,75841
1783345380,362.1300,362.2800,360.6800,361.3100,24936
1783345440,360.6400,362.0900,360.6400,362.0000,11851
1783345500,361.8950,362.1900,360.0000,362.1900,39559
1783345560,362.1800,363.0450,361.2000,361.2200,24704
1783345620,361.5600,362.8300,361.5600,362.4150,17421
1783345680,362.6500,363.0800,361.5800,361.5900,20119
1783345740,361.6050,362.8500,361.6050,362.1850,17701
1783345800,362.3900,363.1999,361.5100,361.9650,29089
1783345860,361.7200,363.4500,361.5000,363.0500,18380
1783345920,363.5300,363.6500,362.9500,363.1400,26729
1783345980,363.3800,364.6400,362.2910,364.1200,29762
1783346040,363.8000,364.2500,363.2200,363.2550,25594
1783346100,363.5000,364.0950,363.3200,363.6500,18154
1783346160,363.8250,363.8250,361.7650,362.0600,18339
1783346220,362.1300,362.4600,361.1001,361.3300,32273
1783346280,361.0500,361.5148,360.5960,361.4600,37744
1783346340,361.5950,361.8758,360.2600,360.6550,24568
1783346400,360.4600,361.2900,359.6300,359.8000,44182
1783346460,360.1700,362.2600,360.1700,362.2600,26318
1783346520,362.0250,363.2399,361.3401,362.7600,20712
1783346580,362.8000,363.1900,362.2400,362.9400,17905
1783346640,362.3000,362.4260,360.8600,360.8600,26750
1783346700,360.7100,361.1650,360.4600,361.1300,21134
1783346760,361.4150,363.0400,361.4150,363.0400,9636
1783346820,362.8850,363.1100,362.5000,362.5600,10467
1783346880,362.7200,363.0100,362.0000,362.2300,14553
1783346940,362.0850,363.3600,362.0300,362.9200,22644
1783347000,362.7800,363.2550,362.0900,362.1400,15165
1783347060,362.3900,363.4999,362.1450,363.4999,17206
1783347120,363.1100,363.5000,362.4950,363.5000,26700
1783347180,363.5000,363.7800,362.8600,363.4000,11123
1783347240,363.2401,363.6850,363.0700,363.0700,16322
1783347300,363.1800,363.6300,362.4150,363.5200,16369
1783347360,363.3525,364.2000,363.1300,363.8300,26278
1783347420,363.8525,364.2000,363.3956,364.2000,35976
1783347480,364.2550,364.3700,363.2800,363.7500,16373
1783347540,363.5900,363.8400,362.8400,362.8400,22051
1783347600,363.1100,363.4290,362.3100,362.9400,18393
1783347660,362.7250,363.3000,362.0100,362.8200,16215
1783347720,362.9600,363.3200,362.8500,363.3200,14913
1783347780,363.9550,364.8200,363.6500,364.5200,18228
1783347840,364.2800,364.5350,362.9950,363.0550,20382
1783347900,362.9500,363.0850,362.5300,362.7000,16490
1783347960,362.9500,363.6400,362.8400,363.3300,8933
1783348020,363.0592,363.0592,362.0000,362.1600,24637
1783348080,362.0200,362.2900,360.8000,361.6900,72847
1783348140,362.0350,362.7400,361.8001,362.3200,45971
1783348200,362.5100,362.5100,361.5200,362.4300,31129
1783348260,362.1300,362.7700,362.1200,362.5200,11278
1783348320,362.7300,362.7300,362.0800,362.3800,5429
1783348380,362.3600,362.7600,362.1000,362.2600,10184
1783348440,362.4000,363.6499,362.4000,363.6499,12366
1783348500,363.4000,363.8100,363.1800,363.5300,9608
1783348560,363.4100,363.7700,363.2800,363.5800,13059
1783348620,363.6900,364.2800,363.3700,363.6700,30964
1783348680,363.7800,364.4600,363.5900,364.3800,24216
1783348740,364.3500,364.3500,363.5800,363.6350,14712
1783348800,363.5700,363.7050,362.5756,362.5756,12149
1783348860,362.9200,362.9200,362.3101,362.3101,12412
1783348920,362.5100,362.9350,362.2700,362.6600,9132
1783348980,363.0599,363.8800,363.0267,363.6300,8222
1783349040,363.7500,364.0700,363.6900,363.9650,11821
1783349100,364.0050,364.4400,363.6100,363.8650,18784
1783349160,363.9850,364.0300,363.2850,363.6000,14003
1783349220,363.5250,363.8400,363.4000,363.7350,5673
1783349280,363.8900,364.0100,363.2400,363.5200,12954
1783349340,363.5200,363.9900,363.4200,363.5900,16583
1783349400,363.6000,363.9100,363.4300,363.6200,9596
1783349460,363.6000,364.3200,363.5800,364.3200,10086
1783349520,364.4900,364.4900,362.4150,362.4150,18541
1783349580,362.3800,362.5750,361.6150,362.1493,17890
1783349640,361.9300,361.9900,360.7300,361.1200,21439
1783349700,361.1100,361.9600,361.0700,361.7700,16401
1783349760,361.5300,361.8600,360.8400,360.9852,13131
1783349820,361.2500,361.2500,360.3505,360.7000,15124
1783349880,360.7400,361.9051,360.7000,361.8600,8752
1783349940,361.7500,361.7500,360.9999,361.1000,16138
1783350000,361.2000,361.2800,360.0301,360.4250,19028
1783350060,360.3100,360.9750,360.1550,360.9600,20498
1783350120,360.9100,362.1350,360.8500,361.7700,11812
1783350180,361.9000,361.9000,361.3300,361.5650,8303
1783350240,361.3400,361.5299,360.8822,360.9800,7559
1783350300,360.9350,360.9665,360.2600,360.4200,14419
1783350360,360.4250,360.9750,360.2200,360.7850,27631
1783350420,360.6850,360.6850,359.5100,359.6050,29596
1783350480,359.5200,359.5200,358.4100,358.6300,20651
1783350540,358.8400,359.4500,358.8100,359.2550,12471
1783350600,359.2550,359.6200,358.6300,358.6300,12100
1783350660,358.4100,358.4299,357.7000,357.7000,19990
1783350720,357.4900,357.5000,356.7000,356.7000,11894
1783350780,356.7350,356.7375,356.0800,356.6100,17010
1783350840,356.7900,357.5750,356.6400,357.4200,9566
1783350900,357.3550,357.5600,355.7300,355.9250,14348
1783350960,355.9600,355.9600,355.1100,355.8000,22138
1783351020,355.8550,356.1900,355.1900,355.4300,29900
1783351080,355.5250,356.1900,354.9150,356.1800,26129
1783351140,356.3850,356.5850,356.1100,356.5200,20938
1783351200,356.6398,356.9200,356.1850,356.1850,11110
1783351260,356.1700,356.8400,356.1501,356.8400,11311
1783351320,356.8950,357.1550,356.5600,356.9300,12664
1783351380,357.1600,357.2000,356.5720,356.8700,18561
1783351440,356.8500,356.8500,356.0900,356.4750,12724
1783351500,356.7100,356.8200,356.4601,356.7900,9115
1783351560,356.8600,358.0000,356.8600,357.7150,16712
1783351620,357.7100,358.0400,357.4300,358.0400,14055
1783351680,357.9000,357.9000,357.5649,357.9000,10353
1783351740,357.8700,358.2899,357.6900,358.0450,12708
1783351800,357.7600,358.0799,357.6200,357.8101,19208
1783351860,357.8100,359.0300,357.7300,358.8800,20924
1783351920,358.8650,359.6800,358.6900,359.6800,15617
1783351980,359.6800,360.4400,359.5700,360.0250,14794
1783352040,359.9600,360.2400,359.7400,359.9900,20529
1783352100,359.9351,360.3300,359.6200,360.1200,9092
1783352160,360.1350,360.7300,359.6634,359.7650,19678
1783352220,359.7650,359.7650,358.8700,359.3100,20328
1783352280,359.3300,360.6400,359.3300,360.6300,16045
1783352340,360.6100,361.2500,360.4700,360.8800,14877
1783352400,360.7600,360.9200,360.3600,360.6600,25209
1783352460,360.7300,361.1499,360.5200,360.5700,8788
1783352520,360.4100,360.8500,360.2800,360.6700,12044
1783352580,360.8100,360.8100,359.6300,359.6410,19805
1783352640,359.6200,360.0599,359.6200,359.7221,4341
1783352700,359.9300,360.2300,359.9300,360.0600,9900
1783352760,360.0800,360.0800,359.1901,359.4500,9699
1783352820,359.3400,359.7100,359.0700,359.5850,16414
1783352880,359.2500,359.6200,359.2500,359.4300,4248
1783352940,359.2800,359.6300,359.1200,359.5250,7295
1783353000,359.5900,359.7400,359.0500,359.1550,10234
1783353060,359.1550,359.4300,358.9900,358.9900,10706
1783353120,358.8350,358.9400,358.1700,358.5300,16711
1783353180,358.5200,358.7850,358.2200,358.7750,12380
1783353240,358.8640,358.8640,358.0900,358.1850,11560
1783353300,358.1500,358.2050,357.7100,358.0699,7195
1783353360,357.7400,358.4650,357.5700,358.4650,12435
1783353420,358.3400,358.7800,358.3400,358.7800,9383
1783353480,358.7800,358.8512,358.2000,358.3350,16608
1783353540,358.4200,359.0200,358.4200,358.9650,7712
1783353600,359.0100,359.2500,358.5900,358.7600,18051
1783353660,358.9200,358.9700,358.7899,358.8600,3992
1783353720,359.0000,359.3000,358.8100,358.8100,10670
1783353780,358.5350,358.7300,358.2700,358.4399,4422
1783353840,358.4300,358.7700,358.4300,358.6400,4365
1783353900,358.5200,359.0400,358.5200,358.7100,10726
1783353960,358.7000,358.7700,358.5250,358.5250,4755
1783354020,358.4200,358.4200,357.7150,357.7900,8824
1783354080,358.0700,358.1700,357.9500,358.0650,2994
1783354140,358.2200,359.3099,358.0850,359.0300,11470
1783354200,358.9000,359.7850,358.9000,359.7600,8627
1783354260,359.8800,359.8800,358.7900,359.1800,12719
1783354320,359.0525,359.0525,358.6410,358.8200,10839
1783354380,358.6500,358.6500,358.4200,358.4650,5570
1783354440,358.4600,358.4600,357.6900,357.6900,9738
1783354500,357.8300,357.9000,357.6300,357.9000,11632
1783354560,357.8750,358.1300,357.3000,357.4800,12598
1783354620,357.4250,357.4250,356.8800,357.3450,12069
1783354680,357.0700,357.2600,356.4356,356.5000,10800
1783354740,356.3741,357.1200,356.3741,357.1200,12573
1783354800,357.1700,357.1900,356.6400,356.6400,9283
1783354860,356.6400,356.6800,356.4150,356.5050,6687
1783354920,356.5500,356.5999,356.3000,356.3500,14327
1783354980,356.4200,356.7699,356.4200,356.6600,6358
1783355040,356.6600,356.8600,356.5100,356.8600,6880
1783355100,356.8820,356.8820,356.0700,356.5000,8716
1783355160,356.4500,356.5250,356.4500,356.5250,4139
1783355220,356.3400,356.4550,356.0150,356.1750,7683
1783355280,356.1800,356.5000,356.0600,356.3650,3816
1783355340,356.4600,356.4600,356.2000,356.3200,5687
1783355400,356.3200,356.3200,356.0200,356.1200,7038
1783355460,356.2100,356.5800,356.2050,356.5100,25271
1783355520,356.5400,356.9600,356.3450,356.6900,8240
1783355580,356.4400,356.5000,356.4250,356.5000,2393
1783355640,356.4700,356.4700,356.1701,356.2950,5312
1783355700,356.1800,356.1800,355.7000,355.8500,6110
1783355760,355.6500,355.9000,355.5763,355.7650,7742
1783355820,355.7850,356.1650,355.6700,355.9900,14107
1783355880,355.7100,355.7300,354.7000,354.9800,19281
1783355940,354.9600,355.6900,354.9600,355.6900,7536
1783356000,355.4000,355.7300,355.3800,355.5600,5688
1783356060,355.6550,355.6550,355.0100,355.0400,6151
1783356120,354.8600,355.2500,354.8600,355.1800,3799
1783356180,355.1800,355.2600,354.9100,355.0800,7911
1783356240,355.1200,355.2000,354.9400,355.1600,7835
1783356300,354.9300,355.1300,354.6700,355.1300,13385
1783356360,355.1350,355.1900,354.8000,355.1900,7242
1783356420,355.0850,355.4910,355.0750,355.3900,7470
1783356480,355.2800,355.4300,355.1600,355.3050,6363
1783356540,355.1700,355.6300,355.1700,355.4900,8478
1783356600,355.2400,355.2400,354.9350,354.9350,6798
1783356660,355.0400,355.0400,354.6800,354.8389,9108
1783356720,354.7200,354.7200,354.3000,354.4500,7283
1783356780,354.5900,354.5900,354.1100,354.2275,12263
1783356840,354.2700,354.5100,353.6101,353.8900,10416
1783356900,354.0108,354.0799,353.8501,354.0799,7558
1783356960,353.7500,353.8950,353.4000,353.6128,7110
1783357020,353.9900,354.1400,353.7550,354.1400,5600
1783357080,354.1400,354.1400,353.7300,353.7550,11271
1783357140,353.7200,353.7200,353.3600,353.3600,8060
1783357200,353.4050,353.6400,353.0100,353.4750,10432
1783357260,353.4300,353.5800,352.3100,352.3100,18688
1783357320,352.2101,352.4199,351.6600,351.7600,23642
1783357380,351.8800,352.4950,351.8800,352.0500,21115
1783357440,352.4000,352.6300,351.8200,352.3550,44881
1783357500,352.2900,353.4650,352.2900,353.3800,12168
1783357560,353.5300,354.2500,353.5100,354.2400,15460
1783357620,354.2600,354.2600,353.3100,353.3400,14452
1783357680,353.0900,353.4200,352.9200,353.1100,20459
1783357740,353.1300,353.5650,353.1300,353.4200,11222
1783357800,353.5200,354.0350,353.5200,353.8300,6289
1783357860,354.0150,354.0300,353.5700,353.9200,12572
1783357920,353.6571,354.7600,353.6571,354.3200,27215
1783357980,354.2650,354.4900,353.9454,353.9454,5415
1783358040,353.9900,354.0050,353.1101,353.1900,5561
1783358100,353.1900,353.4500,353.1000,353.4500,7679
1783358160,353.4250,354.3200,353.4250,353.9450,23073
1783358220,353.9050,354.0200,353.5250,353.5300,7673
1783358280,353.4200,353.4850,352.9710,353.0100,17695
1783358340,353.0000,353.7200,353.0000,353.4600,23042
1783358400,353.5100,353.6450,353.1950,353.1950,10126
1783358460,353.1800,353.7000,353.1800,353.4850,14062
1783358520,353.2200,353.2600,352.7000,353.2600,10728
1783358580,353.3900,353.7500,353.2250,353.2250,10750
1783358640,353.1550,353.1550,352.3001,352.9504,9365
1783358700,352.8300,353.0000,352.7000,352.8000,4492
1783358760,352.6700,353.0700,352.6700,352.7850,5126
1783358820,352.7850,353.0400,352.6150,352.6150,9659
1783358880,352.6200,352.7700,352.4800,352.5600,13333
1783358940,351.8300,351.9090,351.4500,351.7100,14684
1783359000,351.8150,352.2500,351.5800,352.1300,11390
1783359060,352.2400,352.3200,351.6700,351.9900,7449
1783359120,351.9300,351.9300,351.3900,351.5400,18893
1783359180,351.5400,351.5600,350.9000,351.3400,19142
1783359240,351.3400,351.9350,351.3400,351.9350,6591
1783359300,351.8900,351.9500,351.5100,351.6400,7737
1783359360,351.3000,351.5371,350.9701,351.2300,6761
1783359420,351.4500,351.6800,351.2800,351.6800,9289
1783359480,351.6150,351.7700,351.3850,351.6700,5104
1783359540,351.7200,351.8700,351.3000,351.3700,18453
1783359600,351.2100,351.5068,351.1200,351.2050,22829
1783359660,351.0750,351.1500,350.8400,350.8400,17858
1783359720,350.8700,350.9300,350.3000,350.3950,18090
1783359780,350.5500,350.7750,350.3001,350.7750,5307
1783359840,350.9500,351.1900,350.8100,350.9500,9489
1783359900,350.9600,351.3200,350.6250,351.2900,10427
1783359960,351.7550,352.5200,351.7550,352.3400,5272
1783360020,352.4450,352.8472,352.2701,352.4300,18564
1783360080,352.5700,352.8200,352.5000,352.6700,9810
1783360140,352.6700,352.6700,351.9950,351.9950,13269
1783360200,352.1500,352.5100,352.1200,352.2200,26027
1783360260,352.1950,352.2500,351.9200,352.1750,8940
1783360320,352.0700,352.0700,351.6000,351.6000,6719
1783360380,351.4600,351.7700,351.4300,351.6450,19154
1783360440,351.5400,351.7308,351.2200,351.5000,12647
1783360500,351.4500,351.5100,351.2200,351.4750,17375
1783360560,351.6300,351.7600,351.3101,351.6550,12147
1783360620,351.6550,351.9600,351.6550,351.6825,4043
1783360680,351.6950,351.6950,350.7900,350.7900,6984
1783360740,350.9350,351.1100,350.6000,350.7800,32548
1783360800,350.5600,351.1600,350.5600,350.7850,25575
1783360860,350.7950,351.4000,350.7010,351.3550,26359
1783360920,351.3600,352.1450,351.3600,351.9400,17941
1783360980,352.1300,352.2100,351.8600,352.1700,8518
1783361040,352.2899,352.2900,351.3500,351.5200,9011
1783361100,351.5250,351.9650,351.5250,351.6600,10623
1783361160,351.6600,352.0700,351.5210,351.7850,24653
1783361220,351.9800,352.8150,351.9300,352.5001,8320
1783361280,352.7450,353.2400,352.7450,352.7501,7384
1783361340,353.0200,353.0813,352.7500,352.9500,8217
1783361400,353.1779,353.4300,352.9100,353.4300,9093
1783361460,353.0000,353.2300,352.9700,353.1400,9529
1783361520,352.8100,353.1150,352.7500,352.8750,8154
1783361580,352.9050,353.0350,352.5000,352.5200,8920
1783361640,352.4901,352.9100,352.4901,352.7500,8827
1783361700,352.9100,352.9600,352.8100,352.8950,4841
1783361760,352.9800,353.6200,352.8900,353.3100,9179
1783361820,353.1700,353.2550,352.9600,352.9600,9059
1783361880,352.6100,353.3200,352.6100,353.3200,6332
1783361940,353.3200,353.6095,353.3200,353.5200,8971
1783362000,353.5150,353.6100,352.7950,352.7950,5654
1783362060,352.9400,352.9850,352.6986,352.8700,6446
1783362120,352.8600,352.8800,352.5500,352.5500,13402
1783362180,352.4200,352.4200,351.7000,351.9650,12808
1783362240,351.9900,352.3100,351.7600,352.2250,14915
1783362300,351.7400,351.8690,351.4400,351.6550,311688
1783362360,351.6600,351.9022,351.4200,351.7650,14986
1783362420,351.6800,351.7500,351.3850,351.3850,305036
1783362480,351.3300,351.5400,351.1750,351.3050,9461
1783362540,351.3700,351.4300,350.9050,351.1294,15682
1783362600,351.1200,351.3550,350.8600,351.1600,10214
1783362660,351.1100,351.4300,351.1100,351.2100,5479
1783362720,351.2400,351.2400,350.5000,350.5000,11178
1783362780,350.5250,350.7400,350.4300,350.4500,9318
1783362840,350.4300,350.4300,350.0100,350.0100,7242
1783362900,350.0100,350.8400,349.8100,350.8400,26439
1783362960,351.0300,351.2744,350.7800,351.2250,5821
1783363020,351.3600,351.6900,351.2001,351.6900,5781
1783363080,351.6100,351.7450,351.0000,351.0000,6822
1783363140,350.8250,350.9350,350.6670,350.8100,6005
1783363200,350.8800,351.3800,350.8800,351.3800,4698
1783363260,351.4500,351.6500,351.4500,351.6450,3470
1783363320,351.7300,352.0100,351.5600,352.0100,7178
1783363380,352.1600,352.1600,351.8000,351.8000,4420
1783363440,351.6600,351.8200,351.0365,351.8050,8973
1783363500,351.8500,352.1899,351.5125,352.1899,40046
1783363560,351.8500,351.9150,351.4600,351.9150,14414
1783363620,351.7400,351.8100,351.4750,351.5900,13464
1783363680,351.6050,351.6300,351.0000,351.0000,10642
1783363740,351.0800,351.0800,350.5200,350.8350,9528
1783363800,350.7200,350.8700,350.3750,350.5950,321494
1783363860,350.5000,350.5000,350.2750,350.3550,16867
1783363920,350.3550,350.3550,350.0000,350.0240,306541
1783363980,350.1750,350.2899,349.9650,350.1250,310626
1783364040,350.2300,350.2900,350.0000,350.0200,10884
1783364100,350.2700,350.5600,350.2550,350.5600,26671
1783364160,350.5950,351.0229,350.5950,350.8200,9410
1783364220,350.7550,351.0200,350.4001,350.4801,11647
1783364280,350.6200,350.8700,350.4200,350.8500,8292
1783364340,350.8300,351.1090,350.8000,350.9300,5653
1783364400,351.0300,351.8400,351.0300,351.2900,8930
1783364460,351.1050,351.1050,350.8201,351.0000,7599
1783364520,350.9050,351.1400,350.8500,350.8500,7581
1783364580,350.8400,351.0897,350.7000,350.7000,7816
1783364640,350.7000,350.8700,350.5800,350.6000,8397
1783364700,350.6800,350.7100,350.3300,350.5600,15007
1783364760,350.3500,351.6500,350.3500,351.5450,14139
1783364820,351.4500,351.4500,350.5550,350.7400,17527
1783364880,350.7850,351.0800,350.4900,350.7923,16372
1783364940,351.1400,351.5000,351.1200,351.4250,11169
1783365000,351.5900,351.7227,351.4250,351.7200,15674
1783365060,351.7200,352.0800,351.5000,352.0800,19831
1783365120,352.1650,352.2400,352.0500,352.2250,13239
1783365180,352.2100,352.4000,351.8500,352.1492,16395
1783365240,352.2550,352.3000,352.0600,352.2600,19081
1783365300,352.3500,352.6000,352.0050,352.6000,12727
1783365360,352.8000,352.9899,352.3450,352.5013,26888
1783365420,352.4300,353.6100,352.4300,353.2700,18876
1783365480,353.3000,353.6350,353.3000,353.3900,13218
1783365540,353.3500,354.0350,353.3500,353.7800,16927
1783365600,353.9050,353.9500,352.9200,353.6600,31044
1783365660,353.7500,353.9800,353.6300,353.7200,23180
1783365720,353.7500,353.9400,353.6900,353.9000,15144
1783365780,353.8850,353.8850,353.5050,353.7450,19935
1783365840,353.7450,354.1870,353.7450,353.9850,18664
1783365900,354.0300,354.0450,353.5800,353.5800,20597
1783365960,353.4750,353.6150,353.3001,353.5250,19211
1783366020,353.5250,353.6250,353.0000,353.0400,24862
1783366080,353.1800,353.3400,352.9600,353.2200,10053
1783366140,353.3200,353.5350,353.0500,353.1600,12823
1783366200,353.1700,353.2850,351.9900,352.0350,27001
1783366260,352.1000,352.1000,350.8300,351.6200,26797
1783366320,351.6550,352.0550,351.5500,352.0550,13586
1783366380,351.9600,352.3750,351.7350,352.3750,9913
1783366440,352.3950,353.1500,352.3950,353.0600,19100
1783366500,353.1050,353.6200,352.8550,352.9600,17057
1783366560,352.8850,352.9900,352.3700,352.3700,15304
1783366620,352.2650,352.7200,351.8800,351.8800,16608
1783366680,351.9650,352.1450,351.8400,352.0800,14177
1783366740,352.0300,352.0300,351.5982,351.7200,21622
1783366800,351.6900,351.8100,351.5650,351.6750,15768
1783366860,351.6000,352.3100,351.5650,352.3100,18471
1783366920,352.4050,352.5100,352.0100,352.0500,18708
1783366980,351.9900,352.1600,351.5200,351.6800,23159
1783367040,351.6950,352.2450,351.6900,352.0750,21265
1783367100,352.0750,352.4000,351.9400,352.3150,21310
1783367160,352.2400,352.4750,352.0200,352.2300,23507
1783367220,352.3499,352.4600,352.1250,352.3550,17525
1783367280,352.3200,352.3200,351.3600,351.7190,24102
1783367340,351.6850,351.7899,351.4900,351.6300,24614
1783367400,351.6600,351.6600,350.5001,350.8759,36027
1783367460,350.9300,351.4400,350.6101,350.7200,40911
1783367520,350.7300,350.7700,350.0001,350.1700,33390
1783367580,350.2200,350.3900,349.6501,349.8000,37994
1783367640,349.8900,350.1200,349.1000,349.1200,50165
1783367700,349.2300,350.2100,348.3701,350.2100,78500
1783367760,350.0800,350.2300,349.5400,350.0700,51821
1783367820,350.0400,350.9599,350.0400,350.6300,52910
1783367880,350.5901,350.7100,350.0000,350.3300,110447
1783367940,350.3200,350.3900,349.2500,350.1400,237483
1783431000,322.4050,330.7500,320.9350,328.7000,695711
1783431060,328.7850,329.4000,326.1200,328.1100,87528
1783431120,328.1000,328.2700,324.7900,325.9900,96692
1783431180,326.2800,326.2800,323.2060,324.2099,54594
1783431240,324.1000,325.0000,322.9400,324.4350,87000
1783431300,323.9201,325.1500,322.7501,323.8700,82237
1783431360,323.7901,325.3300,323.5900,325.0100,85185
1783431420,324.6200,325.6800,323.6800,323.9950,97165
1783431480,323.6250,323.7100,321.1000,321.9550,60830
1783431540,322.4600,323.8900,321.8500,323.2000,74069
1783431600,323.3035,324.9600,322.7600,324.9600,62811
1783431660,324.7500,325.2800,323.8550,324.6900,68767
1783431720,324.6900,325.3000,323.4400,324.6890,93642
1783431780,324.7600,326.5200,324.7600,325.1600,376616
1783431840,325.4050,326.1900,324.2400,325.9800,186408
1783431900,325.7300,326.2951,324.3500,325.0100,101047
1783431960,324.7800,324.8800,322.9000,323.0000,50419
1783432020,323.2300,324.1150,321.8800,323.2450,53754
1783432080,323.2450,324.3400,322.8150,323.2100,52619
1783432140,323.2000,324.0000,322.3500,322.6550,71394
1783432200,322.5550,323.0450,321.1100,321.7075,53501
1783432260,321.5900,321.7800,320.5000,321.1700,57533
1783432320,321.2600,322.2500,320.8900,321.2650,29105
1783432380,321.2650,321.2650,319.5600,319.9900,106102
1783432440,319.9900,320.2300,319.2800,320.0900,62755
1783432500,320.0900,320.7200,319.7900,320.6000,65018
1783432560,320.4600,321.6400,320.4600,321.6400,36972
1783432620,321.9900,323.0300,321.7550,322.6400,47660
1783432680,322.5600,323.6800,322.4400,323.2850,81573
1783432740,323.7400,325.0000,323.3400,324.1600,54184
1783432800,324.5300,324.7800,323.6500,324.2100,49286
1783432860,324.4800,324.4800,323.0450,324.1600,54390
1783432920,323.6400,323.9600,322.7300,323.3251,43695
1783432980,323.3450,323.8900,322.4009,322.8750,36022
1783433040,322.8500,323.1500,321.8900,321.9400,40492
1783433100,322.1250,322.4400,321.2100,321.5800,40815
1783433160,321.4150,322.8150,321.4150,321.9850,30519
1783433220,321.7700,322.1900,321.2100,321.9350,34560
1783433280,321.9350,322.2550,321.1600,321.7900,28378
1783433340,321.9600,322.7300,321.6900,322.1600,30712
1783433400,321.9450,322.1300,320.7600,320.7600,46680
1783433460,320.8100,320.8100,319.5250,319.7550,37353
1783433520,319.7600,320.0700,319.0800,319.0800,46691
1783433580,319.0600,319.9999,318.9500,319.1801,34533
1783433640,319.2100,319.2100,318.1300,318.3000,57563
1783433700,318.4250,318.9300,317.8048,318.0200,72709
1783433760,318.0150,318.6500,317.2000,317.3100,62704
1783433820,317.5500,317.7000,316.2100,316.5200,58596
1783433880,316.5500,317.7999,316.4600,317.3750,37644
1783433940,317.2600,317.7000,316.3900,317.7000,35480
1783434000,317.5400,317.8000,316.5000,316.7600,30355
1783434060,316.9100,317.0500,316.6900,316.9950,25689
1783434120,317.1500,317.7250,317.0800,317.3400,32156
1783434180,317.1800,317.3690,316.0400,316.2100,77995
1783434240,316.1100,316.4700,315.7600,316.0200,33505
1783434300,315.9950,316.0900,315.2200,315.9750,35957
1783434360,315.8400,316.2000,315.6700,316.0650,43376
1783434420,315.7350,316.4350,315.6500,315.8001,16923
1783434480,316.1900,316.4400,315.5301,315.7000,22099
1783434540,315.7651,316.1800,315.1100,315.7000,39707
1783434600,315.7050,316.2100,315.5000,315.9600,38457
1783434660,316.1600,316.9950,315.6100,316.3900,34092
1783434720,316.3000,316.6500,315.8000,316.5000,49417
1783434780,316.4950,317.1000,316.4500,316.8400,32990
1783434840,317.1900,317.2350,316.1100,316.2700,65340
1783434900,316.2950,316.4800,314.3300,314.6550,54964
1783434960,314.9200,315.6100,314.5700,315.6050,47366
1783435020,315.8100,316.0050,315.3500,315.6600,25126
1783435080,315.6700,315.8018,314.3800,314.3800,67564
1783435140,314.6950,314.9500,314.1800,314.1800,20044
1783435200,314.2800,314.6000,313.8400,313.9100,35213
1783435260,314.0000,314.0000,313.1000,313.9900,43850
1783435320,313.9000,314.5150,313.6500,314.2900,51683
1783435380,314.2700,314.3350,313.7400,314.2000,27181
1783435440,314.1950,314.5500,313.9000,314.1900,30288
1783435500,314.4500,315.2200,314.4500,314.8798,17275
1783435560,314.9799,315.9500,314.8500,315.6700,25174
1783435620,315.6450,316.2800,315.1700,316.2800,18633
1783435680,316.2550,316.4600,314.9400,314.9400,70345
1783435740,315.1400,315.2800,314.8000,315.1300,21727
1783435800,315.0000,316.1400,314.9338,316.1400,58497
1783435860,316.3351,317.0500,316.2200,316.2850,24419
1783435920,316.1600,317.3895,316.1200,317.3800,23833
1783435980,317.5200,318.5299,317.5200,318.1200,36422
1783436040,317.8800,318.1400,317.2800,317.4000,30058
1783436100,317.4300,318.6800,317.2800,317.9900,34165
1783436160,318.3500,318.6200,317.7400,318.6200,23616
1783436220,318.6200,319.3100,318.3400,319.3100,38194
1783436280,319.1300,319.7900,318.9500,319.6100,25183
1783436340,319.6100,320.1977,319.0050,319.1050,32524
1783436400,319.2000,319.7050,319.0100,319.5400,29528
1783436460,319.5100,319.5100,318.5450,319.1000,21873
1783436520,319.4150,319.5100,318.9800,319.0000,22878
1783436580,319.0600,319.7850,318.5600,319.6050,31408
1783436640,319.7700,320.3600,318.8300,319.3900,43212
1783436700,319.3800,320.0100,318.7400,318.7400,16710
1783436760,318.6700,319.6100,318.6700,319.6000,15949
1783436820,319.4550,320.2199,319.3400,319.9700,16722
1783436880,320.1600,320.3200,319.9200,319.9200,31798
1783436940,319.9700,320.5700,319.7700,320.4650,33564
1783437000,320.4650,320.8300,320.1601,320.4450,19508
1783437060,320.7800,320.8000,320.0700,320.2600,12206
1783437120,320.2450,321.1850,320.0900,321.1400,23341
