epoch,o,h,l,c,v
1778857500,179.0900,179.6300,178.8300,179.5900,82671
1778857800,179.6400,180.1100,179.3400,179.5300,106250
1778858100,179.5000,180.1600,179.4900,179.8200,59863
1778858400,179.8800,180.6700,179.8800,180.2800,80515
1778858700,180.2900,180.6100,180.0200,180.6100,79487
1778859000,180.6100,181.1600,180.6100,180.6900,159345
1778859300,180.6600,180.9100,180.1000,180.2300,85072
1778859600,180.2000,180.3800,179.5500,179.6000,89869
1778859900,179.7000,179.8700,179.3300,179.3700,114493
1778860200,179.3600,179.3700,178.8800,179.0600,99842
1778860500,179.0000,179.6000,178.6900,179.5600,87911
1778860800,179.5900,179.7800,179.2800,179.5400,55734
1778861100,179.5400,179.5700,179.2100,179.3600,38525
1778861400,179.3800,179.4800,178.9700,179.3300,53306
1778861700,179.3100,179.3600,179.0700,179.1400,59629
1778862000,179.1500,179.7200,179.0600,179.6300,53239
1778862300,179.6600,179.8000,179.5000,179.7400,48908
1778862600,179.7700,180.0700,179.7400,179.9800,62763
1778862900,179.9800,179.9800,179.6300,179.9800,56181
1778863200,180.0000,180.2300,179.8500,180.2200,63988
1778863500,180.2000,180.2900,180.0000,180.0400,52677
1778863800,180.0100,180.1700,179.2900,179.3800,66784
1778864100,179.4600,179.9600,179.4000,179.7100,75355
1778864400,179.6800,179.9300,179.5000,179.7000,49059
1778864700,179.7000,180.2200,179.6600,180.0600,40223
1778865000,180.0600,180.2600,180.0200,180.1000,41311
1778865300,180.1300,180.1500,179.7100,180.0600,45681
1778865600,180.0300,180.7100,179.9900,180.6900,71144
1778865900,180.7100,181.2200,180.7100,180.8700,170181
1778866200,180.8600,181.1000,180.7600,180.9800,57011
1778866500,180.9500,181.3200,180.9300,181.3000,61758
1778866800,181.3000,181.3500,180.7000,180.8100,48004
1778867100,180.8500,180.9800,180.3500,180.4100,42644
1778867400,180.4100,181.1100,180.3700,181.0900,121242
1778867700,181.0500,181.0700,180.5200,180.8600,46026
1778868000,180.8600,181.2500,180.8600,181.2100,98579
1778868300,181.2300,181.3300,180.7700,180.7900,69241
1778868600,180.8100,181.1400,180.7100,180.8700,59767
1778868900,180.9000,180.9000,180.0500,180.1600,60402
1778869200,180.1700,180.9900,180.0700,180.7400,59976
1778869500,180.7400,180.8800,180.1600,180.2900,59152
1778869800,180.2800,180.2800,179.5500,179.8600,86117
1778870100,179.8400,180.2600,179.7800,180.2600,89896
1778870400,180.2500,180.2600,179.8800,180.2300,50339
1778870700,180.2500,180.2600,179.9100,180.1000,70894
1778871000,180.1300,180.4700,180.1100,180.4700,84993
1778871300,180.4700,180.6300,180.2800,180.4800,93953
1778871600,180.4700,180.5400,179.8900,179.9100,87166
1778871900,179.8900,180.0000,179.7000,179.8000,81890
1778872200,179.7300,179.7900,179.4500,179.6800,90489
1778872500,179.6300,179.7300,179.3800,179.5900,103356
1778872800,179.5500,179.8400,179.3700,179.5700,101058
1778873100,179.5500,179.6300,179.4300,179.5200,71393
1778873400,179.5400,179.9400,179.4700,179.7800,136403
1778873700,179.7800,180.0300,179.5600,179.7800,139353
1778874000,179.7900,179.8900,179.0900,179.1000,171325
1778874300,179.1000,179.3200,178.8000,179.2900,184981
1778874600,179.2500,179.4700,178.9400,179.0100,308308
1778874900,179.0200,179.1300,178.6800,178.9900,713899
1779111000,182.5500,182.7900,181.8900,181.9500,381951
1779111300,181.9100,182.0600,181.0000,181.0000,174795
1779111600,181.0400,181.0800,179.2800,179.2800,217999
1779111900,179.2800,180.2400,178.9200,179.7300,182367
1779112200,179.7300,181.2100,179.7300,181.1400,294997
1779112500,181.1400,181.4400,180.1500,180.3600,209472
1779112800,180.3100,180.3100,178.7400,179.0300,161953
1779113100,178.9500,179.8400,178.5100,179.7800,139513
1779113400,179.7800,180.0200,179.3900,179.9100,111859
1779113700,179.9200,180.3800,179.4900,179.7100,59208
1779114000,179.7500,179.8900,179.0000,179.1700,81155
1779114300,179.1900,179.3300,178.4000,178.6900,122470
1779114600,178.7400,178.9000,177.0300,177.1800,99868
1779114900,177.3200,177.9800,176.5700,177.5900,110517
1779115200,177.6600,178.1900,177.1300,178.0500,161654
1779115500,178.0400,178.0600,176.7400,176.8100,185079
1779115800,176.8100,177.8000,176.6200,177.3000,78689
1779116100,177.2500,177.7800,177.1900,177.6100,66511
1779116400,177.6500,178.1600,176.5900,177.2700,203538
1779116700,177.2300,177.3900,176.6700,176.6700,63582
1779117000,176.6400,177.4700,176.4800,177.2100,59038
1779117300,177.2400,177.2900,176.4900,176.6500,349716
1779117600,176.5900,177.0000,176.2600,176.6000,82786
1779117900,176.6100,176.9400,176.1500,176.2600,77765
1779118200,176.2100,176.9900,175.9200,176.9600,37997
1779118500,177.0200,177.6800,176.9100,177.3600,52842
1779118800,177.3400,177.6900,177.1300,177.1500,23593
1779119100,177.1200,177.4200,176.9600,177.0200,46710
1779119400,176.9900,177.4200,176.7600,177.3900,23238
1779119700,177.4200,177.5000,176.8800,176.9700,25884
1779120000,177.0100,177.1200,176.6000,176.8200,27345
1779120300,176.8700,177.5000,176.8600,177.3600,65250
1779120600,177.3900,177.5700,177.3000,177.4800,58183
1779120900,177.5200,177.7100,177.2200,177.2700,18532
1779121200,177.2700,177.7300,176.9600,177.1700,39503
1779121500,177.2100,177.2100,175.4600,175.8600,92076
1779121800,175.8100,176.1900,175.3400,175.8200,84546
1779122100,175.7100,176.0300,175.4300,175.5300,94452
1779122400,175.5000,175.5900,175.0400,175.2700,218030
1779122700,175.2800,175.4000,174.8900,175.1300,89781
1779123000,175.1400,176.0300,175.0600,175.9400,81970
1779123300,175.9900,176.2500,175.8100,175.9000,34656
1779123600,175.8200,175.9400,175.4100,175.7500,41287
1779123900,175.7100,176.0800,175.6900,175.6900,86954
1779124200,175.7300,175.9600,175.4200,175.4200,80836
1779124500,175.4400,175.8600,175.2600,175.7600,36574
1779124800,175.6700,175.8000,175.2400,175.3700,49550
1779125100,175.3400,175.4300,175.1400,175.3500,44315
1779125400,175.3000,175.4100,174.9400,175.0700,62584
1779125700,175.0500,175.1200,174.8000,174.9500,43533
1779126000,174.9500,175.7100,174.9500,175.5800,79702
1779126300,175.5500,175.6100,174.9400,174.9400,57820
1779126600,174.9700,175.5100,174.8800,175.2400,31127
1779126900,175.1900,175.3300,175.0000,175.1100,49144
1779127200,175.1300,175.1600,174.6300,174.9200,88258
1779127500,174.9300,175.1500,174.6000,174.7200,88140
1779127800,174.6900,174.7100,174.4000,174.5700,155018
1779128100,174.5700,174.5700,174.0800,174.2600,118056
1779128400,174.2400,174.2700,173.8800,173.9800,201328
1779128700,173.9600,174.0100,173.5000,173.9200,252605
1779129000,173.9300,174.1700,173.5600,174.1700,273355
1779129300,174.0800,174.1900,173.5300,173.6100,79162
1779129600,173.5700,174.0200,173.4600,173.9700,55003
1779129900,174.0000,174.0300,173.3900,173.5600,72525
1779130200,173.5400,173.7200,173.1800,173.3400,132980
1779130500,173.3100,173.7000,173.1500,173.3800,115217
1779130800,173.3600,176.3600,173.2800,175.5500,472673
1779131100,175.5700,176.1700,174.4500,175.2100,282186
1779131400,175.2300,175.5600,174.9000,175.0300,171595
1779131700,175.0600,175.3500,174.5300,174.6600,167926
1779132000,174.6500,174.9300,174.3200,174.3600,52199
1779132300,174.3600,174.5200,173.9300,174.4700,56761
1779132600,174.4400,175.2700,174.3200,174.9800,83501
1779132900,175.0400,176.0600,175.0000,176.0400,108987
1779133200,176.0700,176.4200,176.0400,176.1800,117768
1779133500,176.1600,176.7600,176.1100,176.5900,100202
1779133800,176.6200,176.9500,176.3600,176.8600,304760
1779134100,176.8600,176.8600,175.7900,176.0800,1397459
1779197400,168.2500,170.9000,168.0600,170.7700,577194
1779197700,170.6900,172.4900,170.4100,171.8100,442438
1779198000,171.8300,171.8400,170.3600,170.6500,249313
1779198300,170.6600,171.3100,169.8200,170.6200,235849
1779198600,170.6000,171.5900,170.2800,171.5900,254973
1779198900,171.5400,171.9500,169.8300,170.0700,182170
1779199200,170.0900,170.1900,169.0600,170.0700,345367
1779199500,170.1600,170.3100,168.0200,168.7300,193322
1779199800,168.7000,169.1700,168.1500,168.3600,284536
1779200100,168.3200,168.3500,167.4500,167.5100,365247
1779200400,167.5700,168.3400,167.1700,168.2600,205242
1779200700,168.2600,168.7700,167.8200,168.2200,163760
1779201000,168.2400,168.9900,168.0600,168.5400,163205
1779201300,168.5700,169.4800,168.4800,169.3700,164878
1779201600,169.2700,169.9000,168.9300,169.0800,215350
1779201900,169.1200,169.5100,168.5400,169.1400,115986
1779202200,169.1400,170.0200,169.1400,169.6100,249971
1779202500,169.6600,171.0900,169.6100,170.7300,221682
1779202800,170.7500,172.1200,170.7500,171.6200,132841
1779203100,171.6900,171.8700,171.0500,171.6800,100747
1779203400,171.7200,172.2300,171.0500,171.9700,354129
1779203700,171.9800,172.7000,171.9000,171.9400,84969
1779204000,171.8600,172.3600,171.7100,171.7800,84809
1779204300,171.7300,172.2500,171.4900,171.8700,81846
1779204600,171.7700,172.5600,171.6100,172.0200,79666
1779204900,172.0100,173.2200,171.8200,173.1200,270293
1779205200,173.1000,173.6500,172.9700,173.1800,141529
1779205500,173.2200,173.5000,173.0300,173.2000,111950
1779205800,173.2300,173.4700,172.9000,173.2600,129728
1779206100,173.2100,173.3500,172.6500,173.3500,91193
1779206400,173.3600,174.1600,173.3300,174.1000,141967
1779206700,174.1300,174.1600,173.1100,173.1600,85156
1779207000,173.1100,173.7600,172.9900,173.6600,97716
1779207300,173.6600,174.0900,173.6600,173.9900,78745
1779207600,173.9900,174.4200,173.8600,174.2900,56461
1779207900,174.3100,175.1600,174.3100,175.0900,131757
1779208200,175.0800,175.8100,174.9900,175.6100,150729
1779208500,175.5900,176.6700,175.5500,176.4700,165348
1779208800,176.5300,176.7100,176.2500,176.5700,118209
1779209100,176.5700,176.8800,176.2600,176.5700,104232
1779209400,176.5400,177.2700,176.4000,177.2100,143677
1779209700,177.1800,177.6500,176.8000,177.5900,147416
1779210000,177.5800,178.0900,177.5100,177.9900,96581
1779210300,177.9400,178.1300,177.5900,178.1300,108121
1779210600,178.0700,178.3200,177.8800,178.0400,99508
1779210900,178.0700,178.2700,178.0100,178.1500,67355
1779211200,178.1600,178.3000,177.7500,177.9100,70834
1779211500,177.8800,177.9700,177.0900,177.5800,117258
1779211800,177.6100,177.9800,177.5200,177.5200,61745
1779212100,177.5100,177.7000,177.0800,177.4200,60766
1779212400,177.4600,177.6000,177.1000,177.2900,47540
1779212700,177.2300,177.3600,176.4100,176.9100,94393
1779213000,176.8300,176.9400,176.0700,176.3700,114780
1779213300,176.3600,177.2600,176.3600,177.2200,72824
1779213600,177.2300,177.7000,177.2300,177.5700,70885
1779213900,177.5900,177.8900,177.4800,177.6700,58866
1779214200,177.6700,177.9900,177.5900,177.6700,84166
1779214500,177.6600,177.8100,177.4000,177.4200,60428
1779214800,177.4300,177.4400,176.6600,176.8600,87025
1779215100,176.8500,177.2200,176.4300,176.4600,67370
1779215400,176.4300,177.0200,176.2200,176.9900,60023
1779215700,176.9700,177.2300,176.9000,176.9600,30393
1779216000,176.9300,177.1300,176.8100,177.0300,36525
1779216300,177.0300,177.1200,176.7600,177.0600,33384
1779216600,177.0000,177.0600,175.9500,175.9500,43549
1779216900,175.9000,175.9000,175.4000,175.6600,86203
1779217200,175.6400,176.0600,175.6000,175.8200,36557
1779217500,175.7600,176.1200,175.5800,176.0500,47559
1779217800,176.0700,176.7500,176.0700,176.7000,33606
1779218100,176.7400,176.8400,176.2200,176.2800,21790
1779218400,176.2000,176.3100,175.3000,175.3000,57374
1779218700,175.2700,175.7600,175.2100,175.6000,34099
1779219000,175.6500,175.8700,175.3300,175.3700,81527
1779219300,175.4000,175.4900,175.1200,175.4500,51802
1779219600,175.4200,175.4500,175.0100,175.1500,75952
1779219900,175.2000,175.2400,174.8800,175.0100,112394
1779220200,174.9900,175.3300,174.1300,174.1900,278643
1779220500,174.1700,174.3900,173.8000,174.1800,616912
1779283800,174.0500,174.8900,173.7100,174.8500,510879
1779284100,174.8000,175.1200,173.5800,175.0300,490598
1779284400,175.0400,175.7400,174.8300,175.7000,297291
1779284700,175.6800,176.2200,175.1400,175.2000,294850
1779285000,175.2100,176.0400,174.8100,175.3500,389066
1779285300,175.3200,175.9100,174.7000,175.9000,295050
1779285600,175.9200,176.4300,175.7200,175.9700,207303
1779285900,175.8600,176.4300,175.6700,175.8900,138021
1779286200,175.9200,176.0800,174.3700,175.4300,325791
1779286500,175.4300,177.7700,175.3100,177.3800,371722
1779286800,177.4500,178.2900,177.3500,177.5400,319466
1779287100,177.5600,177.9600,177.2500,177.7200,92449
1779287400,177.7700,178.5600,177.7100,178.0900,327308
1779287700,178.0400,178.2100,177.6300,177.9000,235632
1779288000,177.9000,178.0000,177.1500,177.4800,146296
1779288300,177.5100,177.6100,177.0500,177.3400,78872
1779288600,177.3400,178.1200,177.2800,178.0200,127056
1779288900,178.0000,178.4300,177.9100,177.9700,98457
1779289200,177.9500,178.5800,177.8800,178.0900,60532
1779289500,178.0700,178.2300,177.8700,178.0500,48700
1779289800,178.0700,178.1000,177.5900,177.6600,77230
1779290100,177.6600,180.0700,177.6100,179.8200,358672
1779290400,179.8500,180.0800,178.9900,178.9900,110087
1779290700,178.9700,179.2000,177.9900,178.3400,153306
1779291000,178.3100,179.0700,178.2400,179.0200,124013
1779291300,179.0700,179.3000,178.9300,179.2300,54873
1779291600,179.2400,179.4600,179.0100,179.1300,63765
1779291900,179.2000,179.3300,179.0300,179.3000,62735
1779292200,179.3500,179.5500,179.0800,179.2600,70976
1779292500,179.2500,179.5600,178.7300,179.0000,102793
1779292800,179.0000,179.0700,178.4500,178.8600,43124
1779293100,178.8600,179.1100,178.6500,178.7300,35540
1779293400,178.7700,179.0000,178.6500,178.8200,65170
1779293700,178.8300,178.8700,178.3600,178.4100,64242
1779294000,178.4100,178.5100,177.8600,178.0200,94473
1779294300,177.9900,178.3400,177.7900,178.2800,75371
1779294600,178.3200,178.5000,177.9800,178.0800,32977
1779294900,178.0800,178.2400,177.9300,178.1200,22003
1779295200,178.0800,178.7700,178.0400,178.7000,53294
1779295500,178.7700,179.0300,178.2300,178.3900,55746
1779295800,178.3800,178.7100,178.3100,178.4500,28188
1779296100,178.4800,178.4900,177.8500,178.2800,38619
1779296400,178.3000,178.6200,178.0500,178.1800,64087
1779296700,178.1800,178.4000,178.0400,178.3200,33098
1779297000,178.3500,178.7600,178.1500,178.4400,94206
1779297300,178.4700,178.6500,178.3900,178.4000,49723
1779297600,178.4000,178.4000,178.0600,178.2300,69221
1779297900,178.2400,178.5800,178.1300,178.5000,67810
1779298200,178.5200,178.6200,178.1400,178.1700,41119
1779298500,178.1700,178.6300,178.0500,178.4500,86726
1779298800,178.4300,178.4400,178.2500,178.3500,42668
1779299100,178.3400,178.5900,178.3200,178.5200,43183
1779299400,178.5500,178.6900,178.3800,178.5500,57978
1779299700,178.5600,178.5900,178.4200,178.5000,25427
1779300000,178.4000,178.9500,178.2600,178.8700,34748
1779300300,178.9000,179.1000,178.7900,178.9100,54310
1779300600,178.9300,178.9800,178.8300,178.8700,21608
1779300900,178.8700,178.9800,178.8100,178.9300,41340
1779301200,178.9000,178.9900,178.6100,178.6300,36077
1779301500,178.6300,178.8700,178.5300,178.8700,34894
1779301800,178.8500,179.2100,178.8500,179.1200,54480
1779302100,179.1200,179.4300,179.1200,179.2700,58310
1779302400,179.2500,179.3400,178.9300,178.9500,72258
1779302700,178.9500,179.1100,178.7800,178.8200,54430
1779303000,178.8300,179.0000,178.6300,178.8000,28893
1779303300,178.8400,179.1200,178.8400,178.8800,29665
1779303600,178.9400,179.3800,178.9400,179.0800,68383
1779303900,179.0000,179.2700,178.9900,179.1700,27455
1779304200,179.1600,179.2500,179.0800,179.1600,38926
1779304500,179.1700,179.3900,179.1400,179.2300,48703
1779304800,179.2200,179.2700,179.0800,179.1600,43383
1779305100,179.1700,179.2200,178.9900,179.1800,51201
1779305400,179.1700,179.2400,179.0100,179.1700,53384
1779305700,179.1600,179.4300,178.9600,179.2500,89747
1779306000,179.2300,179.2900,179.0300,179.2200,92948
1779306300,179.2100,179.6300,179.2000,179.3500,216031
1779306600,179.3500,179.5400,179.0400,179.3700,166894
1779306900,179.3700,180.3000,179.3300,180.0200,1287515
1779370200,183.0500,183.3200,181.9600,183.0400,348295
1779370500,183.0900,183.1400,182.2400,182.4500,231522
1779370800,182.4800,183.1600,182.2600,182.7100,145267
1779371100,182.7500,183.6400,182.6700,183.2100,188817
1779371400,183.1900,185.4000,183.0800,184.9900,465534
1779371700,184.9800,185.4700,184.2100,184.2800,307159
1779372000,184.3000,185.0900,184.1800,184.5400,389382
1779372300,184.5500,184.6900,183.4200,184.0700,431357
1779372600,184.0900,184.2100,183.0400,183.1700,523596
1779372900,183.1600,183.3200,182.1300,182.5300,699137
1779373200,182.5400,182.9300,181.8200,182.5800,320636
1779373500,182.5900,183.4800,182.5100,183.4700,187119
1779373800,183.5000,184.0100,183.2000,183.3600,93478
1779374100,183.4400,183.9500,183.3500,183.8200,43813
1779374400,183.8200,183.9300,182.6300,183.0400,223430
1779374700,183.0500,183.1500,182.4400,182.7700,231662
1779375000,182.7800,183.0800,182.3200,183.0200,258917
1779375300,183.0300,183.4100,183.0100,183.0900,345363
1779375600,183.0800,183.2600,182.3600,182.4900,169206
1779375900,182.5100,182.6000,181.8100,182.0900,103321
1779376200,182.0600,183.3700,181.8800,183.1500,109464
1779376500,183.1900,183.3700,183.0500,183.1700,134656
1779376800,183.1700,183.2500,182.6700,182.7100,234250
1779377100,182.7200,182.9300,182.4300,182.5600,173769
1779377400,182.5200,182.8000,182.1400,182.1600,188115
1779377700,182.1500,183.1100,182.0300,183.0500,84251
1779378000,183.0800,183.1700,182.9500,183.1000,95267
1779378300,183.1200,183.3300,182.9900,183.1300,123108
1779378600,183.1300,183.2600,182.9600,183.1700,57683
1779378900,183.1800,183.2600,182.8500,182.8800,107101
1779379200,182.9300,183.5400,182.9200,183.5200,108793
1779379500,183.4800,183.7200,183.4100,183.4700,112313
1779379800,183.4700,183.5000,182.6600,182.7300,169657
1779380100,182.7700,182.8100,182.4400,182.6000,175486
1779380400,182.6100,182.7400,182.0300,182.5800,137261
1779380700,182.5600,182.8700,182.4800,182.8700,69527
1779381000,182.8600,183.1300,182.7300,183.0200,64232
1779381300,183.0400,183.0900,182.5400,182.7200,104787
1779381600,182.7400,182.7600,182.4700,182.5400,149142
1779381900,182.5600,182.7100,182.1400,182.3400,122565
1779382200,182.3600,182.6400,182.1800,182.6200,57486
1779382500,182.5900,182.7500,182.5400,182.7200,72688
1779382800,182.7500,182.9100,182.4500,182.5300,126088
1779383100,182.5200,182.7700,182.4700,182.7300,50263
1779383400,182.7300,183.8400,182.7100,183.6300,154194
1779383700,183.6500,185.2000,183.6200,184.8700,166435
1779384000,184.8600,185.6500,184.4400,184.9800,168668
1779384300,185.0500,185.3000,184.9400,185.1400,43901
1779384600,185.0400,185.6200,184.9500,185.4500,110808
1779384900,185.5100,186.3000,185.4000,186.2800,81789
1779385200,186.2800,186.6100,186.2200,186.6000,131732
1779385500,186.6200,186.7000,186.0700,186.6300,98981
1779385800,186.7300,187.2200,186.5300,187.1700,103404
1779386100,187.2000,187.2800,186.7600,186.8000,131238
1779386400,186.7800,187.2900,186.4400,186.5700,180619
1779386700,186.5600,186.8100,186.1800,186.7500,210148
1779387000,186.7200,186.7800,186.1000,186.2300,69583
1779387300,186.2100,186.3700,185.7400,186.3700,96443
1779387600,186.3300,186.4900,186.0900,186.4900,35087
1779387900,186.4800,186.4900,186.1200,186.3400,43576
1779388200,186.3300,186.4100,186.1700,186.3500,27855
1779388500,186.3300,186.3800,186.1000,186.1900,40475
1779388800,186.1400,186.4600,186.1400,186.4100,39098
1779389100,186.4000,186.4800,185.2600,185.2800,133540
1779389400,185.2300,185.7800,184.2200,184.2200,165217
1779389700,184.2900,184.5000,183.9200,184.4200,100116
1779390000,184.4000,185.0100,184.3900,184.9100,48317
1779390300,184.9200,185.2400,184.3700,185.1400,95584
1779390600,185.1000,185.7500,185.0400,185.7500,123559
1779390900,185.8200,186.1800,185.7200,186.1800,55906
1779391200,186.1800,186.6000,186.0300,186.4700,65049
1779391500,186.4600,186.7700,186.4000,186.5100,89952
1779391800,186.4800,186.7100,186.3100,186.3300,65084
1779392100,186.3300,186.6800,186.3200,186.6200,54483
1779392400,186.6500,186.7900,186.3800,186.4600,120339
1779392700,186.4600,186.6600,186.3800,186.5700,87523
1779393000,186.5700,186.6600,185.9400,186.0900,171055
1779393300,186.0600,186.5400,185.6100,186.4500,529835
1779456600,185.8200,186.1300,185.0700,185.4900,207174
1779456900,185.4800,186.2200,185.4500,185.9600,129689
1779457200,185.9800,186.0900,184.5400,185.3500,225164
1779457500,185.3900,185.5700,184.3300,184.4500,109791
1779457800,184.4100,185.0500,184.0800,185.0000,113541
1779458100,184.9500,185.3000,184.7000,185.3000,156335
1779458400,185.2200,185.2200,184.0000,184.4200,111132
1779458700,184.3700,184.4100,183.8100,184.4000,107129
1779459000,184.4000,184.5100,184.0400,184.1100,60566
1779459300,184.1000,184.5600,184.0100,184.1800,122520
1779459600,184.2300,184.2900,183.7700,184.1400,91300
1779459900,184.1700,184.6300,184.0900,184.5800,61128
1779460200,184.5400,185.1100,184.3300,185.0700,31911
1779460500,185.0900,185.6000,184.9400,185.5100,80344
1779460800,185.5300,185.8900,185.5300,185.7000,95997
1779461100,185.7300,185.8300,185.4000,185.4300,26871
1779461400,185.4700,185.4700,185.2100,185.2900,33126
1779461700,185.3100,185.3600,184.9700,185.0300,18379
1779462000,185.0600,185.2000,184.9600,185.1800,28577
1779462300,185.1700,185.4800,185.1600,185.4300,13511
1779462600,185.4300,185.4300,185.0100,185.1400,100715
1779462900,185.1400,185.3300,185.0600,185.2100,43888
1779463200,185.2300,185.2600,184.8300,184.9800,71648
1779463500,184.9800,185.5600,184.8300,185.5100,32571
1779463800,185.6000,185.7700,185.3100,185.3400,62349
1779464100,185.3200,185.7000,185.1300,185.5300,53839
1779464400,185.5300,185.5300,185.2800,185.3900,31861
1779464700,185.3700,185.4700,185.1900,185.2200,37748
1779465000,185.2000,185.5900,185.1900,185.5000,52791
1779465300,185.4200,185.4200,185.1000,185.2200,8759
1779465600,185.1700,185.2500,184.9200,185.0200,47276
1779465900,185.0200,185.1500,184.8900,184.9400,25469
1779466200,184.9700,185.3200,184.8900,185.1500,16435
1779466500,185.1900,185.1900,184.7700,184.7900,32809
1779466800,184.8300,184.9900,184.6700,184.7600,49523
1779467100,184.7800,185.1200,184.7600,185.0700,36852
1779467400,185.1000,185.2800,184.7700,184.7700,49338
1779467700,184.8500,184.9700,184.7200,184.8200,22608
1779468000,184.8600,184.9200,184.6600,184.7200,35805
1779468300,184.7800,185.1000,184.7800,184.8300,14843
1779468600,184.8300,184.9800,184.7900,184.8800,25356
1779468900,184.8400,184.9700,184.6500,184.9700,20512
1779469200,184.9900,185.3200,184.9900,185.2200,28346
1779469500,185.2200,185.3400,185.1200,185.1500,9606
1779469800,185.2200,185.2200,184.9600,185.0500,15786
1779470100,185.0900,185.1800,184.5400,184.5700,23382
1779470400,184.5700,185.0700,184.5500,185.0500,26773
1779470700,185.0300,185.8000,184.9500,185.7600,99610
1779471000,185.8300,185.9700,185.5200,185.6300,151802
1779471300,185.6300,185.9000,185.4800,185.8400,64758
1779471600,185.8600,185.8600,185.3000,185.3600,20648
1779471900,185.3700,185.5500,185.2800,185.4400,23795
1779472200,185.4300,185.5300,185.3300,185.4300,30256
1779472500,185.4500,185.9500,185.4500,185.7200,30747
1779472800,185.7400,185.8000,185.3400,185.6300,55954
1779473100,185.6100,185.6600,185.4700,185.5600,13106
1779473400,185.5300,185.6300,185.3400,185.4200,30977
1779473700,185.4400,185.5500,185.3300,185.4000,13479
1779474000,185.4100,185.4400,185.2500,185.3600,20765
1779474300,185.3600,185.4800,185.1500,185.2300,62690
1779474600,185.2200,185.2700,185.0500,185.2100,62340
1779474900,185.2000,185.6000,185.0600,185.3600,69546
1779475200,185.3800,185.4700,185.2000,185.2100,16938
1779475500,185.2200,185.3000,185.0500,185.1500,14463
1779475800,185.1400,185.4000,185.1100,185.2700,15101
1779476100,185.2900,185.2900,185.0400,185.0600,25513
1779476400,185.0500,185.1100,184.5200,184.6700,138442
1779476700,184.6800,184.8200,184.4100,184.7300,118591
1779477000,184.7100,184.7500,184.5300,184.6000,55977
1779477300,184.6000,184.6400,184.2900,184.4900,82335
1779477600,184.4700,184.4700,184.1800,184.3300,70502
1779477900,184.3400,184.3400,183.8000,183.8600,233254
1779478200,183.8500,183.9200,183.4800,183.5800,141628
1779478500,183.5800,183.6500,183.1800,183.2400,232711
1779478800,183.2400,183.2900,182.6500,182.6600,255356
1779479100,182.6400,182.8600,182.4900,182.8600,240229
1779479400,182.8300,182.9800,182.5000,182.7300,281210
1779479700,182.7300,183.3000,181.4800,182.0200,1492676
1779802200,194.3800,195.8700,194.1600,195.5100,502712
1779802500,195.6300,197.3100,195.2800,197.2300,335937
1779802800,197.3000,198.1100,197.1600,197.9600,190981
1779803100,197.9600,198.8700,197.7900,198.6300,263004
1779803400,198.6700,198.8700,197.4100,198.2300,288755
1779803700,198.2500,198.7700,198.0500,198.6800,211955
1779804000,198.6900,198.8000,197.9000,197.9900,217120
1779804300,198.0300,198.3300,197.6200,198.1900,193070
1779804600,198.2400,198.5000,197.9400,198.4900,131219
1779804900,198.4900,198.8200,198.0400,198.7500,154399
1779805200,198.7700,199.1400,198.5600,199.0300,180640
1779805500,199.0400,199.2900,198.8400,199.0800,176820
1779805800,199.1200,199.3900,198.8400,199.3900,212979
1779806100,199.3800,199.9100,199.2200,199.2500,252642
1779806400,199.2300,199.7900,199.0200,199.1300,142567
1779806700,199.2000,199.4000,198.6600,198.9100,210756
1779807000,198.8900,199.1800,198.7000,198.7100,126980
1779807300,198.7500,198.7800,198.2300,198.3100,110145
1779807600,198.3000,198.7100,197.7400,197.9400,210357
1779807900,197.9500,198.2600,197.6200,198.0000,109902
1779808200,198.0200,198.3700,197.7200,198.3200,82981
1779808500,198.3100,198.3200,197.6200,197.9300,78814
1779808800,197.9300,198.0600,197.6200,197.8500,63955
1779809100,197.9100,198.3800,197.8700,198.0300,62481
1779809400,198.1100,198.3200,197.8900,198.2700,56125
1779809700,198.2700,198.3300,197.9000,198.1800,56329
1779810000,198.1200,198.4100,197.9000,198.3200,52266
1779810300,198.3300,198.4600,198.0600,198.2000,120557
1779810600,198.1600,198.2700,197.4900,197.7400,185090
1779810900,197.7400,198.3600,197.6500,198.3600,115321
1779811200,198.3300,198.9100,198.3200,198.8000,116551
1779811500,198.7900,198.9000,198.1300,198.3100,77939
1779811800,198.3400,198.3800,198.0000,198.0400,109981
1779812100,198.0400,198.3100,198.0000,198.2000,89407
1779812400,198.1800,198.6400,198.1500,198.5600,87297
1779812700,198.5800,198.6600,198.3200,198.4900,63633
1779813000,198.4900,198.8000,198.4200,198.8000,97633
1779813300,198.7000,198.8000,198.3000,198.3700,98438
1779813600,198.3500,198.4700,197.9300,198.0200,196994
1779813900,198.0100,198.2600,197.6400,197.6700,143510
1779814200,197.6800,198.0700,197.6500,197.8500,108232
1779814500,197.8400,198.1400,197.8100,198.0600,91077
1779814800,198.0500,198.2500,197.9700,198.0300,80712
1779815100,198.0100,198.3200,197.7700,198.2100,398644
1779815400,198.2500,198.7000,198.0000,198.4200,127133
1779815700,198.4900,198.5600,198.2000,198.2500,104736
1779816000,198.2100,198.4000,198.1400,198.2900,67307
1779816300,198.2300,198.6900,198.2300,198.5700,57031
1779816600,198.5800,198.9400,198.3200,198.9100,67268
1779816900,198.9000,199.0000,198.6900,198.9800,68110
