epoch,o,h,l,c,v
1781280300,204.4200,204.9900,204.2500,204.8500,668603
1781280600,204.8200,205.6100,204.5200,205.1600,915619
1781280900,205.1500,205.7900,204.9600,205.1500,813743
1781281200,205.1600,205.4000,204.8400,205.0500,648258
1781281500,205.0800,205.2100,204.7800,204.9900,508294
1781281800,205.0000,205.1000,204.7600,205.0800,372606
1781282100,205.0700,205.1300,204.7100,204.8700,507412
1781282400,204.8700,205.0500,204.3400,204.5800,662457
1781282700,204.5700,204.8600,204.5000,204.7900,457082
1781283000,204.8100,205.0100,204.6100,204.8200,557998
1781283300,204.8100,205.2100,204.5400,205.1600,630174
1781283600,205.1900,205.3200,205.0400,205.2100,576058
1781283900,205.2300,205.5800,205.0600,205.1500,662793
1781284200,205.1400,205.1900,204.6500,205.0200,635855
1781284500,205.0300,205.2900,204.9300,205.2100,466306
1781284800,205.2200,205.2800,204.9700,205.0000,430094
1781285100,205.0000,205.2200,204.8100,205.0300,526833
1781285400,205.0500,205.0700,204.7200,204.7400,423527
1781285700,204.7300,204.9900,204.6900,204.8800,517646
1781286000,204.8800,205.2200,204.8300,205.0000,509501
1781286300,205.0000,205.3000,204.9700,205.0800,467953
1781286600,205.0800,205.2600,205.0400,205.1700,326936
1781286900,205.1500,205.2000,204.8100,205.0800,574807
1781287200,205.1000,205.1400,204.9200,204.9900,391065
1781287500,204.9800,205.0700,204.7800,205.0200,441543
1781287800,205.0200,205.5500,204.8000,204.8100,971092
1781288100,204.8100,204.8700,204.4000,204.5300,693969
1781288400,204.5200,204.5600,204.1900,204.3800,688820
1781288700,204.3700,205.0100,204.2900,204.9200,709037
1781289000,204.9300,205.2500,204.9200,205.0700,781036
1781289300,205.0700,205.1100,204.9200,205.0700,457194
1781289600,205.0700,205.2800,205.0600,205.2000,520831
1781289900,205.2000,205.3300,205.0900,205.2500,575678
1781290200,205.2500,205.3000,204.9300,205.2500,510445
1781290500,205.2400,205.2500,204.5900,204.6800,750258
1781290800,204.6600,205.0800,204.6300,204.9800,612474
1781291100,204.9700,205.1200,204.8800,205.0100,385357
1781291400,205.0100,205.1000,204.8300,204.8600,391059
1781291700,204.8500,205.0900,204.7000,205.0300,554835
1781292000,205.0300,205.0300,204.8100,204.8600,502638
1781292300,204.8600,205.0400,204.7100,204.7200,563033
1781292600,204.7200,204.7700,204.0000,204.0700,940844
1781292900,204.0700,204.6100,203.9100,204.0800,949845
1781293200,204.1000,204.4200,203.9800,204.3700,763829
1781293500,204.3400,204.4800,204.1500,204.2700,676256
1781293800,204.2800,204.8300,204.2800,204.8100,1149411
1781294100,204.8000,205.2900,204.8000,205.1400,3221359
1781530200,208.9200,210.9900,208.6600,210.2200,6208581
1781530500,210.2200,210.8900,209.0700,209.2600,2720543
1781530800,209.2500,210.0000,208.8500,208.9300,1982143
1781531100,208.9300,209.8400,208.9000,209.5100,1543252
1781531400,209.5000,209.9700,208.9900,209.0200,1282041
1781531700,209.0300,209.3000,208.7100,208.7600,1240704
1781532000,208.8000,209.3900,208.6900,209.1600,1544427
1781532300,209.1400,209.2900,208.3400,208.8300,1532245
1781532600,208.8200,209.3800,208.7100,209.3200,1587959
1781532900,209.3000,209.4400,208.7000,209.1400,1024447
1781533200,209.1300,209.6100,208.6200,209.1100,1072758
1781533500,209.1000,209.4100,208.5900,209.4000,1012495
1781533800,209.4000,210.0000,209.2900,209.8900,1806642
1781534100,209.8900,210.1000,209.4700,209.6400,990469
1781534400,209.6300,209.6600,209.2300,209.5800,814228
1781534700,209.5700,210.0500,209.5000,209.5700,1076516
1781535000,209.6000,210.0400,209.5200,209.6900,1027203
1781535300,209.6800,210.4400,209.6400,210.3600,1370769
1781535600,210.3600,210.9200,210.3500,210.7500,1478080
1781535900,210.7500,211.3000,210.7400,210.9400,1604981
1781536200,210.9400,211.3800,210.7800,211.3200,1287022
1781536500,211.3300,211.3800,210.2500,211.0400,992398
1781536800,211.0300,211.3300,210.9900,211.1100,835949
1781537100,211.1000,211.3900,211.0400,211.1700,1057151
1781537400,211.1700,211.2700,210.8700,211.0100,935101
1781537700,211.0200,211.8300,211.0100,211.7000,1474809
1781538000,211.6900,211.9100,211.4300,211.7500,922494
1781538300,211.7600,212.4900,211.7600,212.4000,1686644
1781538600,212.4200,212.7200,212.3500,212.4400,1289456
1781538900,212.4300,212.4900,212.2200,212.2800,850420
1781539200,212.2800,212.6100,212.1900,212.5600,1005810
1781539500,212.5500,212.6100,212.3600,212.3700,829634
1781539800,212.3900,212.5900,212.2800,212.4400,729367
1781540100,212.4400,212.4700,211.9700,212.2300,729624
1781540400,212.2200,212.3700,212.1500,212.2000,632854
1781540700,212.1900,212.5500,212.1200,212.3500,530385
1781541000,212.3500,212.5800,212.2300,212.2600,565600
1781541300,212.2700,212.4900,212.1400,212.2100,603871
1781541600,212.2300,212.3900,212.0200,212.2300,639679
1781541900,212.2300,212.2400,211.8700,212.1200,687191
1781542200,212.1400,212.1600,211.8500,211.9200,431621
1781542500,211.9400,212.3800,211.9300,212.3300,542137
1781542800,212.3300,212.4500,212.0400,212.3500,497206
1781543100,212.3500,212.4500,211.9000,212.0700,496403
1781543400,212.0600,212.2600,212.0200,212.2100,375136
1781543700,212.2000,212.4300,212.0800,212.3900,520559
1781544000,212.3900,212.6700,212.3000,212.5200,748665
1781544300,212.5200,212.6000,212.2500,212.5300,486976
1781544600,212.5200,212.6500,212.3500,212.4600,560306
1781544900,212.4500,212.5100,212.2400,212.3200,429935
1781545200,212.3100,212.3700,212.1000,212.1400,474552
1781545500,212.1500,212.3100,212.0300,212.3000,474412
1781545800,212.3000,212.3900,212.1700,212.2800,369029
1781546100,212.2800,212.3800,211.8000,211.8300,651260
1781546400,211.8200,211.9100,211.5200,211.5400,733611
1781546700,211.5400,211.9400,211.4200,211.9400,747734
1781547000,211.9400,212.3100,211.8900,212.1600,821792
1781547300,212.1700,212.2500,212.0900,212.1100,393129
1781547600,212.1000,212.1500,211.8900,211.9900,558494
1781547900,211.9800,212.0800,211.9100,211.9400,458218
1781548200,211.9400,212.1300,211.8000,211.8200,607409
1781548500,211.8000,212.0800,211.7900,212.0500,456057
1781548800,212.0500,212.3400,212.0100,212.3100,778714
1781549100,212.3100,212.4700,212.1700,212.2600,727946
1781549400,212.2500,212.5600,212.2400,212.5500,600021
1781549700,212.5500,212.5500,212.2600,212.2900,489750
1781550000,212.2900,212.3500,211.9000,211.9100,698261
1781550300,211.9100,212.0300,211.8300,212.0000,577074
1781550600,212.0000,212.1500,211.9000,211.9900,660226
1781550900,211.9900,212.1300,211.8500,212.0100,668089
1781551200,212.0200,212.0800,211.7500,211.7700,635738
1781551500,211.7600,211.9000,211.6200,211.6600,788336
1781551800,211.6500,211.8600,211.3700,211.4400,1013885
1781552100,211.4500,211.7600,211.2900,211.6700,793710
1781552400,211.6700,211.8000,211.5700,211.6600,615698
1781552700,211.6500,212.0200,211.5600,212.0000,932229
1781553000,212.0000,212.2500,211.5400,212.0000,1455567
1781553300,211.9900,212.6000,211.9500,212.5000,3357257
1781616600,211.1700,211.5000,208.8700,208.8800,3776969
1781616900,208.8800,209.7400,208.8600,208.9800,2491876
1781617200,209.0100,209.7400,209.0000,209.4800,1791710
1781617500,209.4700,210.0100,209.3300,209.8100,2011741
1781617800,209.8100,210.0800,209.4300,209.5800,1364132
1781618100,209.5800,209.6300,208.6500,208.7100,1562954
1781618400,208.7200,209.7100,208.7100,209.6000,1731949
1781618700,209.6000,210.1800,209.0500,210.1700,1437787
1781619000,210.1700,210.3500,209.4100,209.5500,1495350
1781619300,209.5600,209.6600,208.8000,208.9400,1398271
1781619600,208.9500,209.3300,208.5500,209.1300,1331802
1781619900,209.1200,209.5400,208.8000,209.0700,1055370
1781620200,209.0600,209.1400,208.5300,208.6600,1184910
1781620500,208.6500,209.3000,208.6100,209.1400,956547
1781620800,209.1300,209.6100,209.0200,209.3700,793177
1781621100,209.3600,209.5500,209.1200,209.2800,681013
1781621400,209.2800,209.8100,209.2600,209.5700,832897
1781621700,209.5700,209.6000,208.7300,209.3300,937661
1781622000,209.3500,209.4900,209.1400,209.3700,743791
1781622300,209.3900,210.0400,209.3000,209.9700,989153
1781622600,209.9800,210.3200,209.5600,209.7000,979163
1781622900,209.7100,209.8100,209.1800,209.2700,644195
1781623200,209.2700,209.4500,209.0300,209.2100,757871
1781623500,209.2100,209.3600,208.7000,209.1500,949729
1781623800,209.1600,209.4800,209.0600,209.4000,620516
1781624100,209.4100,209.6600,209.1800,209.4200,607248
1781624400,209.4300,209.4400,208.9000,209.0900,810694
1781624700,209.0800,209.1700,208.5200,208.8200,921977
1781625000,208.8200,209.5600,208.6600,209.4900,776951
1781625300,209.4600,209.5600,209.1400,209.1700,674169
1781625600,209.1500,209.7200,209.1500,209.5200,652099
1781625900,209.5400,209.7200,209.3800,209.5800,555770
1781626200,209.5700,209.6500,209.3300,209.3600,496446
1781626500,209.3500,209.5600,209.1600,209.3400,577742
1781626800,209.3500,209.5100,209.2300,209.3900,385856
1781627100,209.3800,209.3900,209.2200,209.2900,316075
1781627400,209.2900,209.3000,208.5000,208.5300,954203
1781627700,208.5400,208.8600,208.2800,208.5100,797889
1781628000,208.5200,208.9300,208.4300,208.7700,565787
1781628300,208.7800,209.0000,208.5700,208.8700,514594
1781628600,208.8900,209.1700,208.8400,208.9600,481516
1781628900,208.9600,209.1500,208.7300,209.1300,442601
1781629200,209.1400,209.1400,208.7500,208.9700,524647
1781629500,208.9800,209.0900,208.8600,209.0200,333587
1781629800,209.0100,209.3100,208.8800,209.1900,525947
1781630100,209.1900,209.3200,208.9300,208.9700,377419
1781630400,208.9800,209.1200,208.7200,209.0900,418749
1781630700,209.1000,209.2100,208.9700,209.0900,285669
1781631000,209.1000,209.3300,208.9300,209.2200,369912
1781631300,209.2300,209.3300,208.9700,209.0600,361418
1781631600,209.0600,209.3200,208.8600,209.1700,587866
1781631900,209.1600,209.4400,209.1300,209.4100,361186
1781632200,209.4300,209.7000,209.3500,209.7000,494532
1781632500,209.7000,209.7000,209.3100,209.4300,401858
1781632800,209.4200,209.7100,209.3700,209.6900,472662
1781633100,209.6900,209.8200,209.4800,209.5400,479460
1781633400,209.5400,209.6400,209.4500,209.5000,257188
1781633700,209.4900,209.5300,209.1800,209.2400,342086
1781634000,209.2500,209.3700,209.2000,209.3700,298638
1781634300,209.3700,209.5700,209.3400,209.4500,333392
1781634600,209.4600,209.5000,209.1900,209.2500,291969
1781634900,209.2400,209.2700,208.8700,209.0000,608035
1781635200,209.0100,209.1200,208.8100,208.9200,549445
1781635500,208.9100,209.0900,208.7600,208.7800,479893
1781635800,208.7800,209.0600,208.7800,209.0000,373543
1781636100,209.0000,209.0100,208.8300,208.9900,368248
1781636400,209.0000,209.4000,208.8500,209.3100,465362
1781636700,209.3100,209.3500,208.9600,208.9900,490312
1781637000,209.0000,209.0500,208.5000,208.6100,796578
1781637300,208.6100,208.6100,208.0600,208.5300,1039272
1781637600,208.5300,208.9200,208.4700,208.8100,920583
1781637900,208.8400,208.9800,208.7200,208.9300,523987
1781638200,208.9300,209.1000,208.5600,208.6400,683495
1781638500,208.6500,208.7900,208.2500,208.3000,605771
1781638800,208.3000,208.7300,208.2000,208.7100,689032
1781639100,208.7000,208.7300,208.4100,208.5400,605903
1781639400,208.5500,208.9000,208.3800,208.7600,1259114
1781639700,208.7700,208.8000,207.2900,207.3500,4801119
1781703000,208.5900,208.6900,207.7000,208.4000,2704059
1781703300,208.4000,208.5600,207.5500,208.2500,1427153
1781703600,208.2600,208.8500,208.0400,208.6500,1409333
1781703900,208.6600,208.6700,207.9800,208.4300,1142864
1781704200,208.4400,209.2100,208.0300,208.5200,1672102
1781704500,208.5400,208.5600,207.1300,207.2100,1309618
1781704800,207.2000,207.6000,206.7400,207.3200,1397898
1781705100,207.3300,207.5900,206.8600,207.0300,988418
1781705400,207.0200,207.5900,206.8700,207.4500,931549
1781705700,207.4500,207.6300,207.2700,207.5400,694834
1781706000,207.5400,208.2200,207.3500,208.0900,1179069
1781706300,208.1000,208.1400,207.6400,207.8900,714471
1781706600,207.9000,207.9300,207.2000,207.3900,1022500
1781706900,207.3700,207.5900,207.0700,207.0800,832583
1781707200,207.0900,207.4800,206.7300,207.4100,947182
1781707500,207.4100,207.9000,206.8000,207.2100,1200553
1781707800,207.2100,207.5000,206.9700,207.4400,654956
1781708100,207.4200,207.4300,206.3600,206.4700,1112229
1781708400,206.4700,206.6700,205.9100,206.0600,1458539
1781708700,206.0700,206.5400,205.9500,206.1500,1025736
1781709000,206.1500,206.9800,206.1100,206.8700,888125
1781709300,206.8700,207.0400,206.4300,206.5700,1241506
1781709600,206.5700,206.8000,206.2500,206.2600,755446
1781709900,206.2600,206.4900,206.1300,206.4500,877350
1781710200,206.4400,206.6200,206.2900,206.5100,750428
1781710500,206.5100,206.7300,206.3300,206.6700,588923
1781710800,206.6600,206.6700,206.2000,206.4600,532090
1781711100,206.4700,206.6600,206.3500,206.4500,431829
1781711400,206.4500,206.5900,206.0400,206.2200,577705
1781711700,206.2100,206.4800,206.1200,206.4100,508100
1781712000,206.4100,206.7900,206.4100,206.6800,522569
1781712300,206.6800,207.1700,206.6100,206.8500,611567
1781712600,206.8500,207.1800,206.8000,207.1700,470937
1781712900,207.1800,207.5800,207.0400,207.5600,756097
1781713200,207.5600,207.6600,207.3100,207.4800,750191
1781713500,207.4700,207.5000,207.2600,207.4300,339668
1781713800,207.4300,207.5000,207.2900,207.4000,398207
1781714100,207.4000,207.6400,207.2500,207.5500,491396
1781714400,207.5400,207.5400,207.1600,207.3000,523050
1781714700,207.3100,207.4000,207.2100,207.2700,373687
1781715000,207.2700,207.4300,207.2200,207.2400,272771
1781715300,207.2600,207.3400,207.0700,207.1300,349473
1781715600,207.1400,207.2000,206.8500,206.9100,458493
1781715900,206.9100,207.2700,206.5000,207.1900,602732
1781716200,207.1900,207.2700,206.9200,206.9200,363743
1781716500,206.9300,207.0600,206.7200,207.0000,392141
1781716800,206.9900,207.2500,206.9100,207.2200,388068
1781717100,207.2300,207.5500,207.1600,207.3600,391412
1781717400,207.3800,207.3800,207.0800,207.1700,378403
1781717700,207.1900,207.5600,207.1700,207.4900,492832
1781718000,207.5000,207.5000,207.2900,207.3300,370266
1781718300,207.3400,207.4900,207.3100,207.4700,300223
1781718600,207.4700,207.9100,207.3300,207.7700,482446
1781718900,207.7800,207.8400,207.5500,207.7800,394292
1781719200,207.7700,207.8500,206.2500,206.2700,1239108
1781719500,206.2600,206.3600,205.3000,206.2900,1705839
1781719800,206.2700,206.5700,205.9600,206.1700,1180103
1781720100,206.1800,206.6800,206.1500,206.3700,698555
1781720400,206.3700,206.4000,205.7300,205.8400,706760
1781720700,205.8300,206.0600,205.3800,205.9700,816665
1781721000,205.9600,206.4600,205.4900,205.6000,1047260
1781721300,205.5900,206.5700,205.5500,206.3600,845529
1781721600,206.3700,207.6800,206.3400,207.6100,1187930
1781721900,207.6000,207.6100,206.8100,207.1500,949442
1781722200,207.1400,207.1600,206.7200,206.7700,633130
1781722500,206.7900,206.7900,205.5900,205.9600,1023578
1781722800,205.9700,206.3800,205.7100,206.0600,829777
1781723100,206.0600,206.2300,205.8400,205.9300,516679
1781723400,205.9300,206.4400,205.3800,206.4000,1038654
1781723700,206.4100,206.4800,205.1900,205.3000,894584
1781724000,205.3000,205.3000,204.4400,204.5900,1409953
1781724300,204.6000,205.2900,204.5300,204.7200,984505
1781724600,204.7100,205.1700,204.5000,204.6100,1099118
1781724900,204.6300,205.0500,203.7500,203.8800,1222152
1781725200,203.9200,203.9800,203.4500,203.8700,1355258
1781725500,203.8800,204.5500,203.7000,204.2900,1088610
1781725800,204.2800,204.4200,203.4700,203.5600,1589219
1781726100,203.5800,204.8900,203.5100,204.6800,3050392
1781789400,207.5200,207.9900,206.5000,206.6800,19167367
1781789700,206.7100,207.5700,206.6000,207.3900,1641646
1781790000,207.3900,207.9500,206.8300,207.1400,1865670
1781790300,207.1300,207.9500,207.0500,207.9300,1628241
1781790600,207.9100,208.3300,207.6500,207.7700,1728097
1781790900,207.7900,208.1400,207.5700,207.8100,1121835
1781791200,207.8500,208.1000,207.5000,207.7200,1115419
1781791500,207.6900,208.6800,207.6100,208.5900,1471904
1781791800,208.5900,208.7600,208.1100,208.4500,1191221
1781792100,208.4300,209.0600,208.3200,208.9400,1503484
1781792400,208.9400,209.8700,208.4100,209.7000,1820895
1781792700,209.7100,209.8300,209.0100,209.1300,1344789
1781793000,209.1300,209.1900,208.6400,209.1000,1327089
1781793300,209.0900,209.4700,208.6000,209.3500,1172696
1781793600,209.3600,209.3700,208.8300,208.9800,843400
1781793900,208.9900,209.7800,208.9100,209.5400,1131621
1781794200,209.5200,209.5800,209.1300,209.3200,790865
1781794500,209.3200,209.6100,209.0900,209.3300,723252
1781794800,209.3300,209.6100,208.6200,209.4800,1453359
1781795100,209.4900,209.6300,209.2200,209.5100,690961
1781795400,209.5100,209.6500,209.2400,209.2700,757070
1781795700,209.2900,209.6600,209.1900,209.3100,702410
1781796000,209.3100,209.4400,208.9700,209.0300,615131
1781796300,209.0400,209.2400,208.7300,208.8900,579513
1781796600,208.9000,209.0800,208.6400,208.8100,644584
1781796900,208.8100,208.8200,208.2600,208.5100,757870
1781797200,208.5100,208.5800,208.1500,208.1900,658755
1781797500,208.1700,208.1800,207.6400,208.1200,884439
1781797800,208.1100,208.9100,208.1100,208.7800,797013
1781798100,208.7800,209.0300,208.7200,208.9700,621513
1781798400,208.9800,209.3400,208.9700,209.2700,663505
1781798700,209.2600,209.6200,209.1400,209.2000,741270
1781799000,209.2000,209.3900,209.0700,209.2400,478801
1781799300,209.2200,209.6300,209.1300,209.5300,756873
1781799600,209.5400,210.0000,209.5000,209.8800,1238013
1781799900,209.8700,210.1100,209.6700,209.9900,1111196
1781800200,209.9900,210.5800,209.9600,210.4600,1364590
1781800500,210.4500,211.2000,210.2300,210.9700,1537132
1781800800,210.9700,211.0100,210.5300,210.7200,1102863
1781801100,210.7200,210.8200,210.5300,210.5600,555716
1781801400,210.5300,210.5500,210.0600,210.1300,727594
1781801700,210.1500,210.2800,209.9400,210.0800,633043
1781802000,210.0900,210.4000,209.9800,210.2900,671078
1781802300,210.2900,210.5000,210.2600,210.3800,569691
1781802600,210.3600,210.4100,209.9300,209.9600,642658
1781802900,209.9500,210.4800,209.8800,210.4600,697692
1781803200,210.4700,210.5100,210.0700,210.0800,506332
1781803500,210.0900,210.2100,209.9600,210.0700,506995
1781803800,210.0600,210.5000,210.0400,210.4100,632766
1781804100,210.4000,210.4700,210.2100,210.2300,360550
1781804400,210.2300,210.3700,210.1300,210.1400,480112
1781804700,210.1500,210.2900,210.0200,210.0400,338835
1781805000,210.0500,210.1500,209.9800,209.9900,384204
1781805300,209.9900,210.0100,209.8200,209.9100,429649
1781805600,209.9300,209.9700,209.6500,209.6600,624193
1781805900,209.6700,209.8800,209.6100,209.7600,487991
1781806200,209.7700,210.0400,209.6500,209.7200,842551
1781806500,209.7200,209.9800,209.6900,209.8500,444234
1781806800,209.8600,210.3300,209.8000,210.1600,745718
1781807100,210.1500,210.5400,209.9500,210.2000,928104
1781807400,210.1900,210.5000,209.9200,210.3400,670567
1781807700,210.3400,210.4000,210.0700,210.1100,472227
1781808000,210.1100,210.1700,209.9200,210.1700,398406
1781808300,210.1600,210.2300,209.9000,209.9600,535218
1781808600,209.9600,210.0100,209.7800,209.7800,471216
1781808900,209.7900,209.8700,209.5800,209.7000,504635
1781809200,209.7000,209.9700,209.7000,209.8700,705220
1781809500,209.8800,210.2000,209.8300,210.1300,703645
1781809800,210.1400,210.2000,209.9000,210.0600,647544
1781810100,210.0600,210.1600,209.9000,210.1100,527020
1781810400,210.1100,210.1500,209.9600,209.9700,467290
1781810700,209.9900,210.0600,209.8300,209.8600,549517
1781811000,209.8500,209.9200,209.5200,209.7800,742138
1781811300,209.7800,210.2200,209.7800,210.2200,735663
1781811600,210.2200,210.2700,210.0700,210.1600,764619
1781811900,210.1600,210.5000,209.9300,210.1500,1441279
1781812200,210.1600,211.3900,210.0700,211.0800,3025334
1781812500,211.0900,211.2300,210.1800,210.2300,3886238
1782135000,211.4400,213.7300,210.7900,213.6400,5140663
1782135300,213.6600,213.9900,213.1600,213.4200,2321349
1782135600,213.4400,213.8700,211.9100,212.3400,2101271
1782135900,212.3200,213.0800,211.6000,212.5500,2222632
1782136200,212.5200,212.8800,212.1800,212.5300,1300258
1782136500,212.5100,213.3300,212.3100,213.0600,1373704
1782136800,213.0700,213.3700,212.7200,212.9000,1270936
1782137100,212.9300,213.7600,212.8300,213.7500,1287827
1782137400,213.7500,213.9900,212.6300,212.6400,1526064
1782137700,212.6300,212.9400,212.3700,212.6800,1122322
1782138000,212.7100,212.7300,211.4200,211.5000,1230479
1782138300,211.5000,211.6700,211.1100,211.1100,1198049
1782138600,211.1200,211.1500,209.8100,210.0600,2017002
1782138900,210.0500,210.4600,209.6000,209.7600,1388455
1782139200,209.7700,209.8800,209.2100,209.4900,1292683
1782139500,209.4700,209.8800,209.2700,209.4700,1091321
1782139800,209.4700,209.7400,208.8100,208.9600,1412369
1782140100,208.9500,209.4200,208.6200,209.1100,1292958
1782140400,209.1100,209.7700,209.0100,209.6900,1148943
1782140700,209.6800,210.0000,209.2800,209.8200,1168587
1782141000,209.8500,210.0800,209.7100,209.8600,961841
1782141300,209.8700,210.3200,209.7500,209.8500,1319583
1782141600,209.8400,210.1700,209.7700,210.0000,752892
1782141900,210.0100,210.3800,209.6800,209.8300,873107
1782142200,209.8300,210.5400,209.8100,210.3100,991117
1782142500,210.3000,210.7700,210.1500,210.7100,1036642
1782142800,210.7200,210.8900,210.5300,210.5500,780503
1782143100,210.5700,210.6500,209.6700,209.7800,882653
1782143400,209.8000,210.0800,209.5300,209.5600,828083
1782143700,209.5600,210.0000,209.4100,209.4800,903534
1782144000,209.4900,209.6000,209.1700,209.2500,802594
1782144300,209.2400,209.7400,209.1800,209.6200,808429
1782144600,209.5900,209.8000,209.3200,209.6300,723523
1782144900,209.6300,209.7300,209.3900,209.7200,449972
1782145200,209.7200,209.9800,209.2300,209.4400,872347
1782145500,209.4200,209.7900,209.4100,209.7600,515433
1782145800,209.7600,209.8000,209.4600,209.6200,507783
1782146100,209.6200,209.6900,209.2500,209.4200,589087
1782146400,209.4200,209.5100,209.1600,209.4300,435605
1782146700,209.4200,209.7500,209.2100,209.7200,536880
1782147000,209.7400,209.9200,209.5000,209.7800,458256
1782147300,209.7700,209.8000,209.2400,209.3900,483627
1782147600,209.4000,209.6100,209.2200,209.5200,381703
1782147900,209.5100,209.5100,209.0100,209.0200,558537
1782148200,209.0200,209.1000,208.8800,209.0400,549630
1782148500,209.0500,209.3700,208.9900,209.3000,534361
1782148800,209.2800,209.3900,209.1100,209.2700,348007
1782149100,209.2600,209.2700,208.9800,208.9900,431781
1782149400,208.9900,209.0400,208.6500,208.8000,645085
1782149700,208.8000,208.8200,208.5400,208.7100,540315
1782150000,208.7100,208.7900,208.5000,208.5000,504269
1782150300,208.5100,208.8700,208.4500,208.8300,666570
1782150600,208.8300,208.9300,208.6400,208.8200,487934
1782150900,208.8200,208.8500,208.5500,208.5500,533692
1782151200,208.5600,208.7500,208.4600,208.7200,627369
1782151500,208.7300,209.0000,208.7300,208.8800,571595
1782151800,208.8800,209.0800,208.8300,208.9800,529899
1782152100,208.9800,209.1500,208.9700,209.0500,365337
1782152400,209.0500,209.2800,208.8700,208.8800,420501
1782152700,208.8800,208.8900,208.6000,208.7500,502176
1782153000,208.7600,209.1400,208.7500,208.9300,570164
1782153300,208.9200,209.1000,208.8500,208.8900,396418
1782153600,208.8900,209.0300,208.7000,208.7100,510228
1782153900,208.7100,208.9600,208.6600,208.9400,414944
1782154200,208.9400,209.0200,208.5700,208.7700,658945
1782154500,208.7600,208.8000,208.5500,208.6200,516009
1782154800,208.6300,208.7100,208.5100,208.5100,543411
1782155100,208.5100,208.6600,208.3000,208.5400,848071
1782155400,208.5500,208.9300,208.5100,208.7000,602020
1782155700,208.7000,208.7500,208.4200,208.5100,625236
1782156000,208.5000,208.5100,208.2200,208.3300,610956
1782156300,208.3300,208.4000,207.9500,208.0100,757239
1782156600,208.0000,208.1800,207.8500,207.9200,747417
1782156900,207.9100,207.9900,207.7800,207.9100,612098
1782157200,207.9100,208.0500,207.7300,207.8100,894313
1782157500,207.8100,208.0400,207.7200,207.7900,769849
1782157800,207.7900,208.4400,207.7500,208.2600,1261375
1782158100,208.2500,208.8600,208.0200,208.6700,2783713
1782221400,202.1600,202.3200,200.0400,201.8100,7064701
1782221700,201.7800,202.5100,201.5000,202.1000,2468687
1782222000,202.0600,202.3700,201.6000,201.7100,1789356
1782222300,201.6900,203.4500,201.6100,203.0400,1999794
1782222600,203.0300,203.7700,202.8500,203.3500,1533505
1782222900,203.3400,203.4900,202.8400,203.3900,1355787
1782223200,203.4100,203.5800,203.0600,203.3500,1342968
1782223500,203.3300,203.3900,202.7900,203.1000,1152949
1782223800,203.1000,203.4100,202.8300,203.2000,891437
1782224100,203.1800,203.3200,202.8500,203.1500,945260
1782224400,203.1600,203.4000,202.5600,202.8300,1102213
1782224700,202.8400,203.1500,202.6000,203.0600,1089157
1782225000,203.0900,203.2300,202.6600,202.8800,757039
1782225300,202.8800,203.4500,202.6500,202.8800,874456
1782225600,202.8800,203.2700,202.6000,202.8000,966186
1782225900,202.8100,202.9000,202.4500,202.8100,873008
1782226200,202.8100,202.9300,202.3700,202.6400,851533
1782226500,202.6300,202.6800,201.9000,202.2400,1030874
1782226800,202.2400,202.4900,201.6200,201.7000,915797
1782227100,201.7000,201.7100,200.7200,200.8100,1686050
1782227400,200.8300,201.1700,200.6600,201.0900,1141376
1782227700,201.0900,201.2000,200.6700,200.7500,1121298
1782228000,200.7400,200.9000,200.5000,200.5300,920363
1782228300,200.5300,200.9000,200.4300,200.7500,1057368
1782228600,200.7500,201.3300,200.6200,201.2400,865575
1782228900,201.2400,201.4900,200.8600,201.0400,782975
1782229200,201.0600,201.4800,200.9100,201.4000,816208
1782229500,201.4100,201.5000,201.2100,201.4000,646342
1782229800,201.4000,202.1300,201.3400,201.9100,898242
1782230100,201.9100,201.9800,201.5000,201.8500,598935
1782230400,201.8300,202.4300,201.8000,202.3500,659528
1782230700,202.3600,202.6100,202.1500,202.4800,670564
1782231000,202.4700,202.9700,202.4500,202.7800,820723
1782231300,202.7900,202.8900,202.4100,202.4400,634629
1782231600,202.4500,202.4500,202.0600,202.2800,511336
1782231900,202.2500,202.3600,202.0200,202.2300,504663
1782232200,202.2400,202.3100,201.9000,201.9700,431862
1782232500,201.9700,202.2600,201.9300,202.2100,387281
1782232800,202.2100,202.5200,202.1800,202.4800,506001
1782233100,202.4900,202.5400,202.0900,202.2400,466368
1782233400,202.2300,202.2400,201.9300,202.1500,357477
1782233700,202.1400,202.4400,201.9600,202.3100,394943
1782234000,202.3200,202.3400,201.9600,202.0200,523927
1782234300,202.0200,202.0900,201.7500,202.0000,498568
1782234600,201.9900,202.4100,201.9700,202.1500,440042
1782234900,202.1500,202.2800,201.9500,202.2500,428223
1782235200,202.2500,202.7500,202.2100,202.6500,537369
1782235500,202.6500,202.8000,202.4600,202.4900,474583
1782235800,202.5000,202.5500,202.2200,202.5000,421186
1782236100,202.4800,202.6200,202.2300,202.2700,346116
1782236400,202.2300,202.3000,202.0700,202.1600,408560
1782236700,202.1500,202.3300,202.0700,202.1700,356079
1782237000,202.1700,202.1900,201.6100,201.6900,424577
1782237300,201.6900,201.8500,201.6100,201.6100,378450
1782237600,201.6200,202.0100,201.5500,201.7400,607717
1782237900,201.7400,202.0000,201.4400,201.6400,604819
1782238200,201.6400,201.7800,201.5800,201.7200,437145
