epoch,o,h,l,c,v
1778526600,738.9700,739.1900,738.6600,738.7800,433156
1778526900,738.7900,738.8100,738.3800,738.5900,459510
1778527200,738.5600,738.6500,738.1600,738.4100,479932
1778527500,738.4100,738.6400,738.2900,738.4900,652060
1778527800,738.4900,738.8900,738.3100,738.6100,492296
1778528100,738.6000,738.6500,738.3600,738.6200,723626
1778528400,738.6200,738.7400,738.1800,738.1900,474026
1778528700,738.1900,738.6900,738.1300,738.6100,710826
1778529000,738.6000,739.0100,738.4600,738.8900,1039632
1778529300,738.8900,739.2100,738.7200,739.2000,1668702
1778592600,736.9100,737.2200,736.1600,736.3500,838156
1778592900,736.3600,736.3600,735.5100,736.0900,725427
1778593200,736.0800,736.7900,735.7900,736.7200,504053
1778593500,736.7200,736.9000,735.6100,735.7800,518145
1778593800,735.7500,736.4400,735.4200,735.9100,498490
1778594100,735.9100,735.9300,734.8600,735.1100,738737
1778594400,735.1400,735.3300,734.6500,735.1000,627291
1778594700,735.1100,735.6300,735.0100,735.3200,289014
1778595000,735.3500,736.1600,735.0800,736.1100,362869
1778595300,736.1200,736.3800,735.7600,736.2200,401030
1778595600,736.1900,736.2900,735.4700,735.5700,322448
1778595900,735.6000,735.8400,734.5700,734.9200,488161
1778596200,734.9200,734.9700,733.5400,734.0500,892421
1778596500,734.0400,734.6700,733.5400,734.6400,572887
1778596800,734.6300,735.1900,734.2700,734.6000,372991
1778597100,734.6000,734.6400,734.0000,734.1000,369099
1778597400,734.0700,734.3000,733.6500,734.0200,335891
1778597700,734.0000,734.1600,733.6500,733.7900,455018
1778598000,733.7800,733.9400,733.3600,733.4700,682044
1778598300,733.4700,734.0300,733.2400,733.9900,537802
1778598600,734.0400,734.0500,733.1200,733.2400,582138
1778598900,733.2400,733.2700,732.6200,732.9500,739083
1778599200,732.9600,733.0600,731.9600,732.0900,540170
1778599500,732.1300,732.4700,731.8300,732.3200,635424
1778599800,732.3400,733.0300,732.1200,732.8700,524334
1778600100,732.8600,733.2900,732.4900,733.1000,350127
1778600400,733.1000,733.5500,732.8300,733.5300,344499
1778600700,733.5300,733.7300,733.2500,733.3400,312665
1778601000,733.3300,733.4900,733.0600,733.1200,245055
1778601300,733.0900,733.2300,732.3700,732.4900,385774
1778601600,732.4900,733.3300,732.1100,733.2300,500026
1778601900,733.2500,733.3100,732.6400,732.7800,243853
1778602200,732.7800,733.4800,732.6800,733.3500,249734
1778602500,733.3300,733.4300,733.0100,733.0100,237057
1778602800,733.0300,733.3200,732.5500,732.8400,383309
1778603100,732.8400,733.0000,732.6800,732.7400,262471
1778603400,732.7300,732.8100,732.1900,732.5500,302164
1778603700,732.5400,733.0400,732.5400,732.8000,352191
1778604000,732.7900,732.9700,732.2700,732.4200,392077
1778604300,732.4200,732.5900,731.8500,732.1200,478065
1778604600,732.1000,732.3100,731.8300,732.0000,426742
1778604900,732.0100,732.2200,731.8300,732.1100,249560
1778605200,732.1200,732.9800,732.0100,732.8600,420246
1778605500,732.8600,733.3900,732.8500,733.0100,347534
1778605800,733.0100,733.3400,732.9400,733.3000,363158
1778606100,733.2900,734.1000,733.2900,734.0700,491164
1778606400,734.1000,735.0100,734.0700,734.5400,593090
1778606700,734.5200,734.5600,734.0900,734.3500,449242
1778607000,734.3400,734.9900,734.1300,734.9200,368282
1778607300,734.9200,734.9400,734.2200,734.6300,352564
1778607600,734.6300,734.9400,734.5800,734.7700,309037
1778607900,734.7700,734.8900,734.4000,734.6700,345568
1778608200,734.6600,735.1100,734.4800,735.1100,282462
1778608500,735.1100,735.2000,734.7300,735.0600,347406
1778608800,735.0600,735.2700,734.7300,735.1700,747824
1778609100,735.1900,735.2100,734.7500,734.9400,239255
1778609400,734.9400,735.1500,734.6600,735.0900,355138
1778609700,735.0900,735.3500,735.0100,735.2200,281865
1778610000,735.2100,735.8300,735.1800,735.7700,408891
1778610300,735.7800,736.4800,735.7800,736.1900,509496
1778610600,736.1900,736.4700,736.0700,736.1200,338186
1778610900,736.1200,736.4200,735.8800,736.0900,333889
1778611200,736.1000,736.3700,736.0600,736.2300,228984
1778611500,736.2600,736.3000,735.7700,736.0800,312964
1778611800,736.0800,736.3800,735.9300,736.2000,201572
1778612100,736.1900,736.5700,735.9500,736.0000,415514
1778612400,736.0200,736.3300,735.9900,736.2600,243503
1778612700,736.2500,736.6300,736.0900,736.4800,375550
1778613000,736.4700,737.3200,736.4600,737.1200,422088
1778613300,737.1200,737.4200,736.9400,736.9800,384169
1778613600,737.0200,737.0500,736.5300,736.9800,351405
1778613900,736.9700,737.1300,736.9200,737.0800,317609
1778614200,737.0800,738.0500,737.0700,737.8800,512009
1778614500,737.8900,737.9200,737.6800,737.7900,480485
1778614800,737.7900,738.0700,737.6000,737.9600,629445
1778615100,737.9600,738.1800,737.7400,738.0500,657061
1778615400,738.0500,738.8400,738.0500,738.3400,1539878
1778615700,738.3400,738.5600,737.8500,738.1900,2678814
1778679000,738.4600,738.4700,737.2400,737.6200,879203
1778679300,737.5800,737.6300,736.6700,736.7900,508960
1778679600,736.7900,737.4700,736.5400,736.8800,552093
1778679900,736.8900,736.8900,735.4700,736.3400,771422
1778680200,736.3300,737.0000,735.9700,736.9700,342595
1778680500,737.0000,737.2500,736.4500,736.9000,349958
1778680800,736.9100,737.4200,736.7900,737.2000,410716
1778681100,737.1900,737.5000,737.0100,737.1200,295612
1778681400,737.1100,737.6600,736.9600,737.5800,290109
1778681700,737.5800,737.7600,737.1600,737.3100,256573
1778682000,737.3100,738.5000,737.2300,738.4000,570517
1778682300,738.4300,738.7500,738.2200,738.3100,286886
1778682600,738.3000,738.7200,738.1100,738.6500,421476
1778682900,738.6600,738.7100,737.7700,737.9700,545599
1778683200,737.9600,738.5500,737.7700,738.4000,235664
1778683500,738.4300,738.5500,738.0800,738.4800,343774
1778683800,738.4800,738.9800,738.3700,738.8900,235365
1778684100,738.9000,738.9900,738.6500,738.8300,414728
1778684400,738.8400,739.3500,738.8100,739.1700,392566
1778684700,739.1900,739.2000,738.8300,739.1200,300741
1778685000,739.1500,739.2100,738.6900,738.9400,217056
1778685300,738.9800,739.2900,738.9200,739.2700,252375
1778685600,739.2800,739.3800,739.1100,739.2200,189512
1778685900,739.2200,739.3300,738.9200,739.2900,264670
1778686200,739.2700,739.6200,738.9400,739.5900,227470
1778686500,739.5900,739.8300,739.5200,739.7900,242037
1778686800,739.7900,740.2800,739.7900,740.1100,485024
1778687100,740.1200,740.1300,739.8500,739.8900,225348
1778687400,739.8700,740.0200,739.5400,739.9400,265112
1778687700,739.9500,739.9700,739.5400,739.7400,275228
1778688000,739.7300,740.1900,739.5300,740.1800,231378
1778688300,740.1800,740.3400,739.9500,740.3300,253532
1778688600,740.3300,740.7000,740.2600,740.6500,322172
1778688900,740.6600,740.8600,740.4900,740.7100,333495
1778689200,740.7000,741.8700,740.6500,741.6600,493244
1778689500,741.6500,741.9800,741.2900,741.7300,347268
1778689800,741.7300,741.8600,741.3700,741.7300,453089
1778690100,741.7400,741.8700,741.6000,741.7100,299951
1778690400,741.7100,741.8400,741.6000,741.6200,221656
1778690700,741.6200,741.7700,741.4400,741.5600,291304
1778691000,741.5700,741.8500,741.5100,741.8500,239887
1778691300,741.8600,742.3000,741.8500,742.0400,290347
1778691600,742.0700,742.5500,742.0700,742.4100,273052
1778691900,742.4100,742.8800,742.4100,742.7100,416221
1778692200,742.7200,742.9000,742.5600,742.6300,248050
1778692500,742.6300,742.7700,742.4000,742.4800,255492
1778692800,742.4800,742.6600,742.3500,742.3700,210789
1778693100,742.3600,742.8000,742.3200,742.6200,230305
1778693400,742.6200,742.6900,742.2500,742.2900,179957
1778693700,742.2800,742.5300,742.1800,742.4000,188433
1778694000,742.4300,742.6700,742.3700,742.6200,146110
1778694300,742.6200,742.7700,742.5600,742.5800,158466
1778694600,742.5800,742.7700,742.5400,742.5400,179705
1778694900,742.5400,742.5800,742.1000,742.1400,265630
1778695200,742.1300,742.7500,742.0900,742.7100,222546
1778695500,742.7100,742.8900,742.6200,742.7900,213004
1778695800,742.7700,743.3800,742.7400,743.3100,294800
1778696100,743.3200,743.8700,743.3200,743.6200,541454
1778696400,743.6200,743.9100,743.5400,743.6900,238791
1778696700,743.6800,743.7900,743.5000,743.5300,256726
1778697000,743.5400,743.5400,743.1900,743.3400,375507
1778697300,743.3300,743.3400,742.8500,743.0900,355598
1778697600,743.0800,743.2400,742.8200,742.8200,202919
1778697900,742.8400,743.2000,742.8200,743.0500,224963
1778698200,743.0500,743.3600,742.9600,743.2100,258146
1778698500,743.2000,743.2200,742.5500,742.6500,269750
1778698800,742.6500,743.1200,742.6300,743.1100,258020
1778699100,743.1000,743.3700,742.8900,743.3100,294605
1778699400,743.3100,743.5600,743.2800,743.5500,375126
1778699700,743.5400,743.7100,743.3400,743.6200,345550
1778700000,743.6300,743.7000,743.0700,743.1100,364409
1778700300,743.1100,743.4900,743.0100,743.4900,381068
1778700600,743.4900,743.5500,743.0800,743.2000,490598
1778700900,743.1900,743.4600,743.0200,743.3800,359671
1778701200,743.3700,743.5100,743.3000,743.4600,414311
1778701500,743.4600,743.6100,743.3200,743.3900,481404
1778701800,743.3800,743.3800,742.2700,742.4600,2262321
1778702100,742.4600,742.5600,742.2200,742.3000,2704527
1778765400,743.6200,745.0000,743.5600,744.8100,1063600
1778765700,744.8000,745.4000,744.2800,745.3100,413254
1778766000,745.3200,745.6300,745.2500,745.4200,545839
1778766300,745.4200,745.8700,745.2000,745.7000,596121
1778766600,745.6900,745.8900,744.9300,745.0200,476023
1778766900,745.0200,745.4700,744.2500,744.4300,457302
1778767200,744.4200,745.3100,744.2800,745.3000,438969
1778767500,745.3000,745.5000,744.8100,745.0600,250833
1778767800,745.0600,745.6300,744.8300,745.5100,253052
1778768100,745.5000,746.1300,745.4800,746.0500,442438
1778768400,746.0700,746.3700,745.8600,745.9300,425123
1778768700,745.9400,745.9700,745.5300,745.9600,278867
1778769000,745.9500,746.0600,745.7600,745.9900,206150
1778769300,745.9900,746.6500,745.7800,746.6400,313405
1778769600,746.6300,746.9900,746.5200,746.9700,328033
1778769900,746.9800,747.2600,746.9800,747.2300,306833
1778770200,747.2300,747.5300,747.0200,747.3200,291513
1778770500,747.3200,747.5300,747.1200,747.1800,366829
1778770800,747.1900,747.8400,747.1200,747.5900,224717
1778771100,747.5800,747.8200,747.5300,747.7600,232958
1778771400,747.7600,748.0400,747.7000,748.0400,275550
1778771700,748.0400,748.5500,748.0400,748.4500,455870
1778772000,748.4500,748.7700,748.3500,748.4900,288734
1778772300,748.5000,748.8100,748.4800,748.5100,392229
1778772600,748.5100,748.8200,748.4300,748.6500,294225
1778772900,748.6500,748.6900,748.2200,748.4700,322584
1778773200,748.4600,748.8200,748.3500,748.7800,213963
1778773500,748.7700,748.8100,748.6100,748.7900,322882
1778773800,748.7900,748.8100,748.6200,748.6900,224420
1778774100,748.6700,749.2800,748.6700,749.2700,305232
1778774400,749.2800,749.4800,749.1700,749.4200,302278
1778774700,749.4300,749.5300,749.1700,749.1900,244827
1778775000,749.1900,749.3700,748.9200,748.9500,224981
1778775300,748.9600,749.3400,748.9500,749.0300,231584
1778775600,749.0300,749.3400,748.6600,748.6700,282753
1778775900,748.6700,748.7400,747.8500,748.0000,365349
1778776200,748.0100,748.2700,747.3800,747.6300,272492
1778776500,747.6300,748.1200,747.5700,748.1200,229832
1778776800,748.1200,748.3400,747.8100,747.8500,276522
1778777100,747.8500,748.2400,747.4200,748.0300,275533
1778777400,748.0600,748.0800,747.5000,747.7600,166859
1778777700,747.7800,747.8600,747.1500,747.8300,225161
1778778000,747.8300,748.3100,747.8100,748.1600,171089
1778778300,748.1700,748.1900,747.4300,747.4400,221858
1778778600,747.4300,747.7900,746.9700,747.0600,291813
1778778900,747.0500,747.2000,746.3900,746.4800,327358
1778779200,746.4900,746.9500,746.3000,746.7100,376598
1778779500,746.7100,746.9200,746.3200,746.9100,398111
1778779800,746.9200,747.3700,746.7100,747.0700,361735
1778780100,747.0800,747.7800,747.0600,747.6800,373727
1778780400,747.6600,747.9400,747.4100,747.7100,371782
1778780700,747.7300,748.3000,747.7300,748.1500,301104
1778781000,748.1600,748.2700,747.8400,747.9300,313902
1778781300,747.9100,748.1800,747.6900,747.7400,327937
1778781600,747.7200,747.7200,746.6500,746.8700,447952
1778781900,746.8900,747.3400,746.7700,747.3200,188369
1778782200,747.3500,747.8400,747.1600,747.8100,245699
1778782500,747.8200,748.2900,747.7700,748.2500,392203
1778782800,748.2600,748.3000,747.8100,748.0100,338576
1778783100,748.0200,748.0700,747.3700,747.5600,195186
1778783400,747.5500,748.1000,747.5200,747.7800,189135
1778783700,747.8100,747.9800,747.5300,747.8000,211002
1778784000,747.7900,747.9800,747.3600,747.7600,199999
1778784300,747.7700,748.0700,747.5500,748.0300,237214
1778784600,748.0300,748.1200,747.7800,747.9400,217476
1778784900,747.9500,748.3800,747.9100,748.3000,348911
1778785200,748.3000,748.6700,748.1900,748.4800,298651
1778785500,748.4700,748.6100,748.2200,748.5900,280664
1778785800,748.6000,748.6900,748.1700,748.4200,514430
1778786100,748.4000,748.6100,748.3600,748.4300,428120
1778786400,748.4400,748.6600,748.3200,748.4300,361293
1778786700,748.4300,748.4900,748.0300,748.0900,376568
1778787000,748.0800,748.5500,747.9800,748.3300,533897
1778787300,748.3300,748.5400,748.0900,748.4000,397418
1778787600,748.4000,748.6800,748.3300,748.5200,602791
1778787900,748.5200,748.6400,748.2400,748.3300,644594
1778788200,748.3300,748.4600,747.8100,748.1700,1664740
1778788500,748.1700,748.2100,747.7800,748.0800,1668628
1778851800,741.8000,741.9900,739.3100,740.1700,1620676
1778852100,740.1700,740.2100,739.0600,739.1600,850188
1778852400,739.1600,740.1000,738.6200,738.6600,702491
1778852700,738.6600,739.6800,737.9600,739.6500,975917
1778853000,739.6500,740.7000,738.8200,740.4400,638734
1778853300,740.4500,741.0000,738.9900,739.1700,912369
1778853600,739.1500,740.0600,738.9700,739.4100,510145
1778853900,739.4000,740.1000,739.1700,739.6900,386845
1778854200,739.7200,741.1500,739.5500,741.1200,506884
1778854500,741.1200,742.1900,740.7900,741.9900,559295
1778854800,742.0100,742.6800,741.8400,741.8900,563033
1778855100,741.8700,741.9500,740.8200,741.1300,556989
1778855400,741.1500,742.1200,741.0600,742.0900,409374
1778855700,742.1000,742.2800,741.5600,741.8900,325765
1778856000,741.8700,742.2300,741.6600,742.0500,401627
1778856300,742.0500,742.1300,740.8700,741.1100,422698
1778856600,741.1400,741.4900,740.3700,741.4400,450156
1778856900,741.4500,741.7000,740.8700,740.9700,313189
1778857200,740.9800,741.4700,740.3800,740.7900,304310
1778857500,740.7900,741.3400,740.1400,741.3200,299385
1778857800,741.3600,741.4200,740.5300,740.9000,226450
1778858100,740.8800,741.3700,740.7300,741.2500,198349
1778858400,741.2800,741.7900,741.1600,741.2600,207993
1778858700,741.2900,741.4500,740.7800,741.2200,270752
1778859000,741.2600,741.9500,741.2500,741.3600,319826
1778859300,741.3300,741.8900,741.0400,741.0700,295131
1778859600,741.0400,741.3100,739.8700,740.1400,393140
1778859900,740.1400,740.3800,739.7600,739.9100,232829
1778860200,739.8800,739.9000,739.3000,739.5400,330712
1778860500,739.4800,740.3700,739.1100,740.2800,403041
1778860800,740.2900,740.6500,739.8100,739.9800,382619
1778861100,739.9500,740.4500,739.6900,740.3500,161884
1778861400,740.3600,740.4400,739.7200,740.4200,194763
1778861700,740.4100,740.4100,739.8500,740.2800,171624
1778862000,740.2800,741.2300,740.2100,741.1500,219592
1778862300,741.1300,741.3700,740.8700,741.3100,247891
1778862600,741.3200,741.4700,741.0300,741.4100,201767
1778862900,741.4100,741.4400,741.0600,741.3200,150754
1778863200,741.3600,741.6000,741.0500,741.5600,173730
1778863500,741.5700,741.7000,741.3300,741.3600,163305
1778863800,741.3600,741.6000,740.2600,740.3800,219639
1778864100,740.3800,741.1400,740.3600,740.9600,132897
1778864400,740.9800,741.1800,740.6800,741.1100,142182
1778864700,741.0700,741.6700,740.9800,741.5700,138500
1778865000,741.5600,741.7500,741.4400,741.6600,137573
1778865300,741.6600,741.7800,741.2600,741.7800,161463
1778865600,741.7800,742.5000,741.6900,742.4900,391938
1778865900,742.4800,742.9500,742.4800,742.5200,270886
1778866200,742.5400,742.8800,742.4600,742.8200,413567
1778866500,742.8300,742.8700,742.3600,742.6300,338078
1778866800,742.6500,742.7000,742.0600,742.4300,249084
1778867100,742.4400,742.6300,742.2400,742.3300,180260
1778867400,742.3300,742.7300,742.3200,742.6800,173380
1778867700,742.6800,743.0000,742.5200,742.9600,311939
1778868000,742.9700,743.2400,742.9600,743.1100,425210
1778868300,743.1100,743.4600,742.9200,743.0300,414666
1778868600,743.0200,743.1700,742.9000,743.0100,255706
1778868900,743.0000,743.0500,741.5900,741.7800,525941
1778869200,741.7400,742.6600,741.6700,742.2300,239640
1778869500,742.2200,742.4100,741.5100,741.7100,380765
1778869800,741.7200,741.8200,740.4500,740.8400,368928
1778870100,740.8700,741.5000,740.8200,741.4900,371367
1778870400,741.4600,741.4700,740.9200,741.3900,180597
1778870700,741.3800,741.4400,740.9000,741.2500,153249
1778871000,741.2300,741.7300,741.0700,741.6700,237475
1778871300,741.6700,741.8700,741.2300,741.6400,264838
1778871600,741.6400,741.7500,740.8400,740.8700,300506
1778871900,740.8800,741.0800,740.5700,740.7100,272093
1778872200,740.7200,740.7300,740.2900,740.5800,330272
1778872500,740.6000,740.6800,740.0600,740.4500,353471
1778872800,740.4600,740.7500,740.2000,740.2100,453966
1778873100,740.2000,740.3600,740.1100,740.1600,371057
1778873400,740.1400,740.6600,740.1100,740.3400,367076
1778873700,740.3600,740.7500,740.0700,740.6700,461611
1778874000,740.6600,740.8200,739.9400,740.0400,668171
1778874300,740.0300,740.4300,739.8100,740.2500,1046337
1778874600,740.2500,740.2500,738.8100,738.9400,1606551
1778874900,738.9400,739.3100,738.5400,739.0800,3228680
1779111000,739.8200,740.0600,738.4900,738.5500,910757
1779111300,738.5500,739.0000,738.3000,738.7100,491090
1779111600,738.7200,739.1500,737.9700,738.0400,567957
1779111900,738.0300,739.3000,737.5600,738.8700,580957
1779112200,738.8400,740.9200,738.8400,740.8800,648711
1779112500,740.9200,741.4200,740.4000,740.5700,783979
1779112800,740.6000,740.6000,738.8900,739.1800,552937
1779113100,739.1800,740.3900,738.6000,740.3900,504767
1779113400,740.3800,740.6700,739.6000,739.9300,438523
1779113700,739.9400,740.7400,739.8200,740.5400,252811
1779114000,740.5700,740.8000,739.5400,740.0200,259649
1779114300,740.0300,740.3800,739.2200,739.5000,284433
1779114600,739.4900,739.8400,737.1800,737.4300,714778
1779114900,737.4300,738.1000,736.3700,737.9300,614730
1779115200,737.9200,738.7400,737.1900,738.2900,412531
1779115500,738.2800,738.4000,737.2800,737.5200,431745
1779115800,737.5100,738.7400,737.4000,738.1700,288449
1779116100,738.1600,738.5800,738.0000,738.2800,181774
1779116400,738.3300,739.0200,736.7800,737.2800,858783
1779116700,737.2700,737.6400,736.7700,736.7900,319642
1779117000,736.7900,737.5000,736.5100,737.2300,286809
1779117300,737.2300,737.4000,735.9600,736.3200,302700
1779117600,736.3200,736.7400,735.9700,736.3500,238679
1779117900,736.3400,736.9100,735.5200,735.6200,307679
1779118200,735.6200,736.5700,735.2100,736.5100,290438
1779118500,736.5700,737.2600,736.4600,736.7800,262697
1779118800,736.8000,737.3700,736.2100,736.2600,272139
1779119100,736.2400,736.9800,736.1500,736.5400,184715
1779119400,736.5300,737.0000,736.0100,736.9200,285431
1779119700,736.9000,737.2000,736.2000,736.2800,265899
1779120000,736.3700,736.4800,735.7200,735.8700,219766
1779120300,735.9200,736.4800,735.8100,736.2600,195907
1779120600,736.2800,736.9600,736.2200,736.9600,191476
1779120900,736.9400,737.3500,736.8600,737.2100,190521
1779121200,737.2300,737.9300,736.4700,736.7500,280454
1779121500,736.8300,736.8700,734.4700,734.8300,611239
1779121800,734.8200,735.8400,734.2200,735.4500,459633
1779122100,735.4300,736.1200,735.3200,735.7200,243823
1779122400,735.7400,735.8000,735.0600,735.1400,214647
1779122700,735.1300,735.5500,735.1000,735.4700,195127
1779123000,735.4900,736.9100,735.4300,736.8000,318753
1779123300,736.7900,737.3400,736.3800,736.4900,363177
1779123600,736.4900,736.9500,735.9400,736.8900,386690
1779123900,736.8500,737.3500,736.6800,737.0000,291542
1779124200,737.0600,737.4000,736.7500,736.7600,356565
1779124500,736.7300,737.4200,736.6200,737.2400,165106
1779124800,737.2400,737.2800,736.6600,736.8800,145626
1779125100,736.9100,737.4000,736.7200,737.3600,172977
1779125400,737.3500,737.4200,736.6600,736.8300,203191
1779125700,736.8400,736.8400,736.2400,736.4300,174685
1779126000,736.4500,737.1300,736.3600,736.8000,211459
1779126300,736.8100,736.9300,736.3800,736.6800,115786
1779126600,736.6800,737.3300,736.6000,736.9700,147043
1779126900,736.9700,737.2000,736.7500,737.0300,128649
1779127200,737.0400,737.1500,735.8200,735.8600,264018
1779127500,735.8700,736.0900,735.4000,735.5800,396072
1779127800,735.5600,735.7500,735.0400,735.0600,252881
1779128100,735.0900,735.1300,734.2000,734.4600,466534
1779128400,734.4600,734.6300,734.1300,734.3200,324786
1779128700,734.2900,734.7500,733.7100,734.7100,729456
1779129000,734.7400,735.1800,734.5100,734.7800,439428
1779129300,734.7800,735.1200,734.3800,734.3800,274688
1779129600,734.3800,734.6000,733.9700,734.5700,532211
1779129900,734.5600,734.7400,733.8900,733.9300,436362
1779130200,733.9100,734.1100,733.4700,733.7200,373187
1779130500,733.7000,734.1400,733.3900,733.6700,386038
1779130800,733.6800,738.0200,733.6200,736.4100,2009888
1779131100,736.4400,737.0500,735.5500,736.3000,736645
1779131400,736.3000,736.7300,735.9000,736.0600,494923
1779131700,736.0800,736.5000,735.5800,735.7500,496309
1779132000,735.7500,736.2200,735.1700,735.2100,422922
1779132300,735.2100,735.5800,734.6700,735.5200,464755
1779132600,735.5300,736.3400,735.2800,736.0800,432698
1779132900,736.0800,737.0200,736.0500,736.9800,446688
1779133200,736.9900,737.8200,736.9600,737.7600,688844
1779133500,737.7700,738.4700,737.5400,738.2900,643293
1779133800,738.2900,738.7500,737.8300,738.4400,832322
1779134100,738.4600,738.7000,737.7800,738.5600,1805868
1779197400,734.7500,735.3100,734.1500,734.5100,1053371
1779197700,734.4900,735.6600,733.8200,735.4000,671878
1779198000,735.3600,735.4700,733.4500,733.5600,668782
1779198300,733.6100,735.3300,733.0900,734.5900,668426
1779198600,734.5900,735.9800,734.1800,735.8000,441181
1779198900,735.8100,736.3000,735.1800,735.3200,486988
1779199200,735.3300,735.3400,733.9600,734.9900,724810
1779199500,734.9900,735.1600,732.8300,733.3400,720183
1779199800,733.3600,733.9000,732.8200,732.9200,543252
1779200100,732.9000,733.1200,732.3300,732.5300,707268
1779200400,732.5600,732.7600,731.7400,732.7200,679704
1779200700,732.7200,733.1700,732.1600,732.4200,492555
1779201000,732.4200,733.2800,732.0300,732.2700,538707
1779201300,732.2800,733.2000,732.2400,733.0100,345762
1779201600,733.0300,733.4700,732.4600,732.7600,468454
1779201900,732.7600,732.9400,731.5300,731.9500,562676
1779202200,731.9300,732.3100,731.5600,731.9000,321503
1779202500,731.8800,733.1800,731.8400,733.1600,332203
1779202800,733.1600,733.6300,732.7600,733.3900,407809
1779203100,733.4000,733.4800,732.6400,733.2600,262131
1779203400,733.2500,733.7000,733.2500,733.5600,243611
1779203700,733.5700,733.9600,733.0000,733.0100,392572
1779204000,733.0100,733.2000,731.9700,732.0300,276497
1779204300,732.0300,732.6500,731.7000,732.2300,220419
1779204600,732.2300,733.3000,732.0400,732.6500,260844
1779204900,732.6500,733.5500,732.4100,733.4100,224085
1779205200,733.4000,733.9400,733.1600,733.5500,292015
1779205500,733.5600,733.9100,733.1700,733.8800,166716
1779205800,733.8800,733.9300,733.1300,733.3800,285884
1779206100,733.3200,733.3700,732.5500,732.9900,246474
1779206400,733.0000,734.0000,732.9100,733.6400,228917
1779206700,733.6600,733.7300,732.6200,732.6300,191039
1779207000,732.6200,732.8600,732.3200,732.7800,197385
1779207300,732.8200,733.7500,732.7700,733.6800,313727
1779207600,733.6800,734.0800,733.3600,734.0700,287875
1779207900,734.0800,734.7400,734.0700,734.4900,418587
1779208200,734.5000,735.1600,734.3400,734.8600,480970
1779208500,734.8600,735.1100,734.4800,735.0500,311888
1779208800,735.0400,735.4500,735.0300,735.4400,333737
1779209100,735.4200,735.6700,735.2500,735.5000,399929
1779209400,735.4800,736.1400,735.3500,736.0200,406381
1779209700,736.0100,736.3000,735.9100,736.1200,338776
1779210000,736.1200,736.7600,735.9200,736.6200,477241
1779210300,736.6400,736.7100,736.3400,736.6200,334561
1779210600,736.6100,737.0200,736.5400,736.8800,347408
1779210900,736.8700,737.3800,736.8700,737.2800,348108
1779211200,737.2800,737.6500,737.0800,737.5000,462332
1779211500,737.5100,737.5900,736.7300,736.9800,473040
1779211800,736.9700,737.5700,736.7700,736.7700,374567
1779212100,736.7600,737.2700,736.7100,737.2200,270339
1779212400,737.2200,737.4500,736.9200,737.1200,467033
1779212700,737.1400,737.1600,736.3100,736.7300,370516
1779213000,736.7300,736.7600,736.0000,736.4500,287015
1779213300,736.4600,736.8000,736.3200,736.7700,287288
1779213600,736.8300,737.0400,736.6100,736.9100,406915
1779213900,736.9300,737.1800,736.6700,737.1100,326780
1779214200,737.1000,737.3100,736.9700,736.9900,541948
1779214500,736.9800,737.1100,736.5800,736.8100,249936
1779214800,736.7900,736.8700,735.8200,736.2500,421926
1779215100,736.2500,736.7400,735.8400,735.8800,435966
1779215400,735.8900,736.2700,735.5700,736.0700,413215
1779215700,736.0800,736.3700,735.6400,735.7000,300323
1779216000,735.6900,735.9100,735.5000,735.8500,223840
1779216300,735.8600,735.8600,735.3400,735.6800,272255
1779216600,735.6900,735.6900,734.8700,734.8900,279286
1779216900,734.8800,734.8800,734.2000,734.4500,522472
1779217200,734.4100,734.9400,734.3700,734.5600,362052
1779217500,734.5900,735.4400,734.4700,735.2400,379438
1779217800,735.2400,736.0800,735.2000,736.0100,288848
1779218100,736.0300,736.1500,735.3100,735.3400,298286
1779218400,735.3200,735.4800,734.2100,734.2100,405981
1779218700,734.2000,734.8600,733.9000,734.7700,488435
1779219000,734.7900,735.0100,734.2900,734.3100,573432
1779219300,734.3200,734.4800,733.9800,734.1700,458162
1779219600,734.1700,734.2200,733.7500,733.8600,678438
1779219900,733.8400,734.0700,733.6100,733.8000,871420
1779220200,733.8000,733.8800,732.7700,732.8500,1514820
1779220500,732.8300,733.9400,732.5700,733.7800,3303078
1779283800,735.7000,736.1000,735.0600,735.6400,1109412
1779284100,735.6500,735.6500,734.2700,734.8900,686977
1779284400,734.8900,736.3100,734.6800,735.9800,593491
1779284700,736.0300,737.2300,735.9100,736.0200,798518
1779285000,736.0400,736.6700,735.3300,735.9900,478767
1779285300,736.0000,736.2700,735.6700,736.1300,240962
1779285600,736.1400,736.2600,735.0400,735.1700,398632
1779285900,735.1700,735.3000,734.5800,734.7500,325045
1779286200,734.7400,735.9400,733.8900,735.3000,675587
1779286500,735.3500,738.5400,735.2100,737.3200,1213525
1779286800,737.3000,738.1600,736.6700,736.8700,828977
1779287100,736.8800,737.8900,736.4700,737.8900,475372
1779287400,737.9000,738.9800,737.9000,738.1900,1001508
1779287700,738.1900,738.4100,737.4400,737.9400,508711
1779288000,737.9400,738.3100,737.6500,738.3000,209124
1779288300,738.3100,738.4800,737.6000,738.0100,354719
1779288600,738.0300,738.8100,737.8800,738.7200,230766
1779288900,738.7100,739.4800,738.5700,739.2000,500516
1779289200,739.1900,739.5000,738.7600,738.8200,395023
1779289500,738.8100,739.0100,738.5900,738.8300,291281
