epoch,o,h,l,c,v
1782755520,631.2300,631.4599,631.0700,631.3995,6233
1782755580,631.5000,631.5000,631.0700,631.2550,32917
1782755640,631.3800,631.5000,631.2400,631.4000,14474
1782755700,631.3000,631.6600,631.2800,631.6373,22214
1782755760,631.5550,631.6599,631.1900,631.2800,6411
1782755820,631.3050,631.4493,630.5551,630.7600,12937
1782755880,630.6500,630.6500,629.9900,630.4746,9180
1782755940,630.5900,630.8900,630.5000,630.5950,6280
1782756000,630.6700,630.7300,630.2800,630.4450,14499
1782756060,630.4200,631.2000,630.3350,631.1400,56112
1782756120,631.2800,631.4100,631.0501,631.1200,5740
1782756180,631.0450,631.4600,631.0200,631.1450,2913
1782756240,631.2500,631.3950,630.9600,631.2500,6532
1782756300,631.1200,631.5800,631.0300,631.4000,26120
1782756360,631.5300,631.5300,631.1000,631.2900,4558
1782756420,631.3400,631.6100,631.2000,631.5850,11956
1782756480,631.5400,631.5400,631.1200,631.4900,5592
1782756540,631.5400,631.6400,631.1200,631.3200,4394
1782756600,631.3994,631.6750,631.2524,631.4450,5206
1782756660,631.3200,631.4400,631.1600,631.1700,5469
1782756720,631.2500,631.3400,631.0000,631.1700,4432
1782756780,631.3400,631.7100,631.3150,631.6750,13033
1782756840,631.7200,631.7200,631.4400,631.5200,10598
1782756900,631.5400,631.6900,631.3700,631.5350,3495
1782756960,631.5700,631.9100,631.2300,631.4500,11418
1782757020,631.4387,631.5600,631.3100,631.3100,6127
1782757080,631.0700,631.7500,631.0300,631.6300,11174
1782757140,631.5825,632.0600,631.5825,631.7550,16300
1782757200,631.7500,631.7500,630.8600,631.5700,26648
1782757260,631.5800,631.5800,630.8550,631.2457,13815
1782757320,631.2900,631.6650,631.2500,631.4118,5756
1782757380,631.5500,631.5500,631.2400,631.2450,7899
1782757440,631.3100,631.4400,631.1100,631.1400,5286
1782757500,631.1700,631.1800,630.5600,630.6800,8838
1782757560,630.7700,630.9300,630.6700,630.8150,4515
1782757620,630.8700,630.8900,630.3300,630.5350,12011
1782757680,630.4500,630.6500,630.1700,630.3500,7956
1782757740,630.2100,630.4100,630.1400,630.3400,7559
1782757800,630.3600,630.6250,629.9080,630.0400,7730
1782757860,630.1500,630.8000,630.1500,630.4800,6540
1782757920,630.5700,631.0700,630.5700,631.0700,4873
1782757980,631.0300,631.2925,630.9200,631.2925,4443
1782758040,631.3400,631.4600,631.1900,631.4050,5013
1782758100,631.4300,632.2200,631.4300,631.4350,17279
1782758160,631.3100,631.9650,631.3100,631.9650,4859
1782758220,631.8800,632.0300,631.3300,631.5100,9851
1782758280,631.5200,631.6000,631.0000,631.4900,9930
1782758340,631.5800,631.7400,631.4700,631.7300,3269
1782758400,631.8050,632.4500,631.7000,632.3400,22022
1782758460,632.4799,632.4799,632.1500,632.3600,14526
1782758520,632.2400,632.3600,632.0500,632.1500,5320
1782758580,632.1100,632.4000,632.1100,632.1900,7456
1782758640,632.3700,632.7200,632.3700,632.5050,7865
1782758700,632.6300,632.8200,632.4201,632.6873,8293
1782758760,632.7100,633.2600,632.7100,632.9200,216722
1782758820,632.7200,632.8900,632.5500,632.6650,10476
1782758880,632.7200,632.9150,632.3000,632.8850,9003
1782758940,632.8500,632.8500,632.4600,632.5950,8769
1782759000,632.6000,632.6000,631.9700,632.0799,14922
1782759060,632.0000,632.4200,631.8000,632.2700,11348
1782759120,632.2600,632.4800,631.8000,631.9350,10165
1782759180,631.8900,632.3000,631.8300,632.2100,5647
1782759240,632.2700,632.3400,631.8800,632.0300,6462
1782759300,632.0150,632.1400,631.6300,631.8300,6624
1782759360,631.7950,632.0190,631.6800,631.8951,13250
1782759420,631.7500,631.8200,631.2000,631.4300,7799
1782759480,631.4900,631.6600,631.1400,631.6200,5176
1782759540,631.6700,631.6900,631.2200,631.3950,4498
1782759600,631.3650,631.4300,631.0101,631.2600,7006
1782759660,631.2800,631.7650,630.7600,631.0900,11517
1782759720,631.1600,631.2299,630.0100,630.1900,13197
1782759780,630.0700,630.0700,629.3300,629.4600,17511
1782759840,629.3900,629.6650,629.0300,629.0300,14448
1782759900,629.0300,629.3200,628.8200,629.3200,17645
1782759960,629.3850,630.1200,629.1000,630.0650,40573
1782760020,630.1100,630.9300,630.1100,630.8000,26504
1782760080,630.7950,630.8100,630.5000,630.5950,19223
1782760140,630.5600,630.6300,629.8818,630.2550,28705
1782760200,630.0750,630.3400,629.9300,630.2200,15835
1782760260,630.3300,630.4600,630.0100,630.0600,27290
1782760320,630.1299,630.3600,629.8950,630.0300,30350
1782760380,630.0800,630.2900,629.9300,630.0500,16068
1782760440,629.9900,630.1550,629.6000,630.0800,16757
1782760500,630.0600,630.2300,629.6600,629.9600,18011
1782760560,630.1300,630.8900,630.1300,630.8900,22193
1782760620,630.8300,630.9600,630.3600,630.5075,30430
1782760680,630.4850,631.0200,630.4300,630.9650,14461
1782760740,631.0100,631.1400,630.7200,630.8300,11417
1782760800,630.6650,631.3900,630.5600,631.3300,10354
1782760860,631.3300,631.4900,631.0400,631.1400,83599
1782760920,631.0842,631.8199,631.0842,631.8100,13453
1782760980,631.8400,632.2400,631.8200,632.2100,15830
1782761040,632.0100,632.1500,631.7700,631.7700,67339
1782761100,631.8200,631.8900,631.4800,631.6700,20117
1782761160,631.7250,631.7400,631.2250,631.2250,8651
1782761220,631.2600,631.4500,631.0500,631.1550,5732
1782761280,631.0500,631.4500,631.0500,631.3800,6960
1782761340,631.3900,631.4950,631.2200,631.4000,17947
1782761400,631.3300,631.5500,630.4850,630.5500,12183
1782761460,630.4800,630.6300,630.2200,630.4900,48517
1782761520,630.5100,630.5200,630.0900,630.3000,7124
1782761580,630.4200,630.4200,630.0000,630.0000,9712
1782761640,630.0000,630.2200,629.9200,630.0901,8419
1782761700,630.1300,630.7550,630.0800,630.6700,14870
1782761760,630.6900,630.7900,630.2100,630.7100,13317
1782761820,630.8450,630.8462,630.3400,630.7300,11467
1782761880,630.7200,630.9100,630.6200,630.7793,15077
1782761940,630.8300,631.2000,630.8300,631.1850,12250
1782762000,631.2225,631.6100,631.0900,631.4600,15759
1782762060,631.5200,631.5200,631.3400,631.3700,7326
1782762120,631.2800,631.2800,630.3700,630.5900,16825
1782762180,630.6300,630.7600,630.2242,630.7500,12405
1782762240,630.8100,631.0900,630.6800,631.0300,13353
1782762300,631.0000,631.3900,630.9060,631.1350,27813
1782762360,631.0800,631.1700,630.7100,630.7100,10966
1782762420,630.7600,630.9400,630.4000,630.4000,24709
1782762480,630.4300,630.6400,630.1100,630.1400,21414
1782762540,630.1800,630.4100,630.1100,630.2700,41758
1782762600,630.3000,630.3300,628.7800,628.9550,64786
1782762660,628.9200,629.4600,628.9100,629.1840,37486
1782762720,629.2500,629.7900,629.2400,629.3200,34982
1782762780,629.3200,629.8000,629.0200,629.1100,41616
1782762840,629.1100,629.2100,628.6500,629.0600,106744
1782762900,629.0900,630.9160,629.0850,630.2050,91745
1782762960,630.1400,630.4400,630.1200,630.2700,85076
1782763020,630.2750,630.9300,630.2300,630.9300,81997
1782763080,630.9600,631.8600,630.8900,631.7750,109705
1782763140,631.7750,632.9588,631.7600,631.9400,314536
1782826200,636.3600,637.0400,634.6000,636.2200,203265
1782826260,636.0850,638.9950,636.0850,638.8300,58888
1782826320,638.5600,640.6300,638.1000,640.3600,98137
1782826380,640.0700,641.7800,639.8400,640.6500,63920
1782826440,640.6500,642.5900,640.5001,642.2100,50885
1782826500,642.0200,644.9100,640.9400,644.4100,76232
1782826560,644.3600,644.4200,642.2100,642.4300,32640
1782826620,642.4400,644.7900,642.3090,644.4650,33178
1782826680,644.3950,644.6450,640.7750,641.8000,27618
1782826740,641.6500,641.7400,640.8600,641.2500,17068
1782826800,641.4700,643.2700,641.0000,642.0000,52561
1782826860,641.8100,642.3700,640.8850,642.3700,23183
1782826920,642.1652,643.1000,641.1800,641.9600,19859
1782826980,641.7501,642.9200,641.4700,642.1900,19858
1782827040,642.2000,643.4600,640.8000,643.4600,20912
1782827100,643.4100,645.0800,643.3001,644.8500,44051
1782827160,645.0000,645.0000,642.8800,643.6500,39821
1782827220,643.5600,643.7899,642.9450,643.4400,14024
1782827280,643.4800,644.5600,642.9500,643.5400,24355
1782827340,643.5800,643.7600,642.3100,642.5100,37978
1782827400,642.6200,643.9000,642.0800,643.7000,30502
1782827460,643.6500,645.5000,642.8300,645.4800,49412
1782827520,645.3100,646.5000,644.5702,645.8780,21413
1782827580,646.0850,646.2400,645.1800,646.0400,21031
1782827640,646.2000,646.8600,645.6350,646.3200,68231
1782827700,646.4800,647.4400,646.4800,647.1100,59166
1782827760,647.0850,648.0400,647.0000,647.8800,43860
1782827820,647.8850,648.0900,646.6200,646.8200,47920
1782827880,646.9799,648.1300,646.5800,648.1300,26911
1782827940,648.0100,649.5248,648.0100,649.3300,38781
1782828000,649.2450,649.5600,647.9377,648.3650,60609
1782828060,648.2925,648.3150,646.1400,647.5700,57620
1782828120,647.5101,648.5800,647.2750,648.2800,44117
1782828180,648.2200,650.7290,648.2150,650.7290,82553
1782828240,650.5900,651.0000,649.4601,650.8700,86276
1782828300,650.8400,650.8400,649.4700,650.3150,158290
1782828360,650.2000,650.2900,649.3600,649.4700,47343
1782828420,649.4500,650.3300,649.3800,649.7050,76977
1782828480,649.6900,650.7199,649.6900,650.0300,29884
1782828540,650.1800,650.2400,649.4900,649.6400,37423
1782828600,649.8600,650.4900,648.3800,649.2800,35934
1782828660,649.3200,650.3800,649.0901,649.7100,29220
1782828720,649.7825,649.7825,648.6401,649.5750,39659
1782828780,649.3900,650.0400,649.0650,649.9050,21889
1782828840,649.8800,650.0558,649.5700,650.0400,28105
1782828900,649.9400,650.5500,649.1700,649.3200,29051
1782828960,649.4200,649.8999,649.1400,649.3250,15457
1782829020,649.4800,650.2000,649.0850,649.9325,18074
1782829080,650.1100,651.0700,649.8313,650.8600,28486
1782829140,650.7400,651.4500,650.6500,650.6500,18268
1782829200,650.6250,650.8600,650.2200,650.7300,11779
1782829260,650.4700,651.2300,650.4700,651.0000,19032
1782829320,650.9201,651.9700,650.9201,651.6500,33701
1782829380,651.6200,652.4900,651.6200,652.3800,16037
1782829440,652.3326,652.8100,651.8650,652.0050,19046
1782829500,652.0900,652.1000,651.2500,651.4400,20888
1782829560,651.3300,652.1600,651.2000,652.1600,12670
1782829620,652.3200,653.0000,652.1200,652.8700,48897
1782829680,652.9100,652.9100,652.3100,652.6500,36933
1782829740,652.7900,653.1394,652.2900,652.5034,32634
1782829800,652.6300,653.5600,652.2800,653.2500,23320
1782829860,653.2200,653.4700,652.9316,653.1700,18616
1782829920,653.1700,653.3300,652.8400,652.8600,34502
1782829980,653.0119,653.4299,652.6800,652.6800,12620
1782830040,652.7900,653.1800,652.3400,653.0550,26504
1782830100,652.9300,652.9800,652.1100,652.1150,11759
1782830160,652.0900,652.0900,651.4000,651.9990,15574
1782830220,652.0601,652.2600,651.1850,651.8550,12965
1782830280,651.9800,652.2300,651.4900,651.4900,21059
1782830340,651.4250,651.7800,651.2500,651.4900,8149
1782830400,651.4900,652.0000,651.1800,651.4200,22703
1782830460,651.2950,652.0100,650.8531,651.0400,17393
1782830520,650.9300,651.0800,650.3100,650.4700,37392
1782830580,650.5450,650.8600,650.1700,650.7000,31961
1782830640,650.7800,652.0900,650.6366,652.0600,12608
1782830700,651.8500,651.8500,650.7650,650.7650,17683
1782830760,650.7650,650.7650,649.4750,649.6300,15615
1782830820,649.6300,650.3100,649.4801,650.1150,34441
1782830880,650.0400,650.8919,649.7400,650.2000,22037
1782830940,650.2100,650.4000,650.0100,650.0300,8683
1782831000,650.1300,651.1800,650.1300,650.9250,9540
1782831060,650.7800,651.3600,650.4300,650.9600,12360
1782831120,651.0500,651.0500,649.7700,649.8479,9835
1782831180,649.7750,650.2350,649.5900,649.9250,15670
1782831240,650.0500,650.0500,648.8900,649.1900,40884
1782831300,649.1800,649.8600,648.5774,649.4250,40644
1782831360,649.4250,650.6000,649.0800,649.6450,22722
1782831420,649.7700,650.2653,648.9050,649.1791,15605
1782831480,648.9801,649.4500,648.2800,649.0600,16661
1782831540,649.1400,649.3600,648.9200,648.9400,8425
1782831600,649.0300,650.4950,649.0300,650.4900,12986
1782831660,650.4999,651.4700,650.3800,651.4400,47734
1782831720,651.3250,651.3700,650.7900,651.2500,17187
1782831780,651.1400,651.2800,650.7300,651.2800,21811
1782831840,651.1700,651.3200,650.5400,651.1700,21883
1782831900,651.3250,651.8800,651.2800,651.5800,21395
1782831960,651.8900,651.9400,651.4100,651.9000,14504
1782832020,651.6500,652.4700,651.5700,652.4700,16327
1782832080,652.4150,652.6500,652.2000,652.4300,16575
1782832140,652.5350,652.7000,652.0300,652.6200,21977
1782832200,652.6500,652.6700,651.9900,652.1855,18999
1782832260,652.0400,652.2599,651.5000,651.7150,21930
1782832320,651.7000,652.5200,651.7000,652.1543,20439
1782832380,652.1200,653.1600,652.1200,653.0900,43524
1782832440,653.0900,653.0900,652.3252,652.8100,19739
1782832500,652.6900,652.8600,652.1400,652.1400,21305
1782832560,652.2500,652.3400,651.7900,652.2500,5750
1782832620,652.2600,652.2600,651.8650,651.9450,7375
1782832680,651.9298,652.0500,651.5100,651.5450,5113
