epoch,o,h,l,c,v
1783006620,387.8900,388.3800,387.6200,388.2850,46478
1783006680,388.2850,388.5600,388.1150,388.5600,54525
1783006740,388.5550,388.8016,388.4850,388.6050,54023
1783006800,388.6000,388.7000,388.4000,388.5250,53222
1783006860,388.5500,388.9000,388.5000,388.7500,40649
1783006920,388.7500,388.7550,388.3000,388.4500,64490
1783006980,388.4800,388.5100,388.1400,388.4400,53655
1783007040,388.4700,388.6100,388.1700,388.3500,63056
1783007100,388.3500,388.7100,388.3100,388.5000,61531
1783007160,388.4501,388.6600,388.1100,388.3100,60960
1783007220,388.3550,388.6300,388.2000,388.3932,52229
1783007280,388.3850,389.2400,388.3400,389.1301,72246
1783007340,389.1950,389.3000,388.6600,388.7100,72597
1783007400,388.7600,388.7600,388.3800,388.4700,38724
1783007460,388.4250,388.5000,388.1700,388.3000,35601
1783007520,388.2850,388.7400,388.2600,388.5400,52817
1783007580,388.5800,388.6150,388.2500,388.3500,41587
1783007640,388.4150,388.7100,388.3100,388.6650,30838
1783007700,388.6350,388.8600,388.3000,388.3000,48152
1783007760,388.2700,388.3800,388.2000,388.3500,78523
1783007820,388.3000,388.6200,388.1550,388.6150,54422
1783007880,388.6000,389.0899,388.5500,389.0700,60512
1783007940,389.1000,389.1999,389.0200,389.1200,68849
1783008000,389.0800,389.4699,388.8507,388.9000,66354
1783008060,388.9000,389.0600,388.7501,389.0399,904631
1783008120,389.0100,389.0450,388.6800,388.8750,57787
1783008180,388.9000,389.5500,388.8201,389.4350,66129
1783008240,389.4450,389.6599,389.3303,389.6300,57008
1783008300,389.6300,389.8000,389.0401,389.0950,43736
1783008360,389.0400,389.1300,388.6600,388.7700,56188
1783008420,388.7000,389.1700,388.6100,389.1100,48106
1783008480,389.1600,389.3500,388.8729,389.1050,49047
1783008540,389.1050,389.3600,388.4100,388.5150,62839
1783008600,388.5100,388.9800,388.3300,388.9800,560696
1783008660,388.8936,389.1900,388.8000,388.8600,50241
1783008720,388.8600,389.4500,388.6800,389.3300,70643
1783008780,389.3400,389.4800,389.2266,389.3400,42283
1783008840,389.3400,390.0900,389.2900,390.0500,114647
1783008900,390.0650,390.1900,389.7578,389.8900,73748
1783008960,389.9300,390.3700,389.8800,390.3140,119655
1783009020,390.3250,390.6700,390.1800,390.2900,184859
1783009080,390.3250,390.3400,389.8150,390.0000,55427
1783009140,390.0500,390.2599,389.9300,390.1650,40495
1783009200,390.1650,390.1700,389.7400,389.8150,52601
1783009260,389.8000,390.1150,389.7600,389.9050,59948
1783009320,389.8400,389.8900,389.5501,389.6550,50693
1783009380,389.6900,390.0000,389.5000,389.7750,55785
1783009440,389.7400,390.0900,389.6800,390.0000,52291
1783009500,389.9600,390.6900,389.9600,390.6450,73141
1783009560,390.6450,390.6500,390.2250,390.4295,53757
1783009620,390.4200,390.4900,390.2600,390.3250,37162
1783009680,390.3300,390.7300,390.2501,390.6900,51679
1783009740,390.7000,390.9400,390.6401,390.9070,77951
1783009800,390.9674,391.0400,390.5500,390.9200,101490
1783009860,390.9000,391.0999,390.7800,390.9000,52715
1783009920,390.9150,390.9250,390.4400,390.6150,74067
1783009980,390.7100,390.8400,390.5400,390.6150,40330
1783010040,390.6150,390.6600,390.2400,390.2400,51661
1783010100,390.2850,390.2999,389.8850,389.9500,132478
1783010160,390.0000,390.2700,389.7900,389.9300,76174
1783010220,389.9300,390.1400,389.7100,389.8100,73659
1783010280,389.8385,389.9581,389.3700,389.6250,71584
1783010340,389.5900,390.2400,389.5700,390.1775,56533
1783010400,390.2600,390.5000,390.1800,390.4300,71311
1783010460,390.4300,390.5600,390.2700,390.5100,58814
1783010520,390.5200,390.8000,390.3500,390.5050,56088
1783010580,390.5050,390.6000,390.2700,390.3800,34177
1783010640,390.4500,390.6800,390.3800,390.6300,35670
1783010700,390.5700,390.6100,390.2200,390.4300,80025
1783010760,390.4250,390.4700,389.9000,390.1620,126536
1783010820,390.1600,390.1800,389.6700,389.9100,42633
1783010880,389.9948,390.1100,389.8091,390.0150,56758
1783010940,390.0150,390.1315,389.7600,389.8850,31073
1783011000,389.8850,390.0800,389.7100,389.7640,42195
1783011060,389.7000,389.9000,389.5400,389.5900,42381
1783011120,389.5500,389.8500,389.4950,389.6200,37644
1783011180,389.6500,389.6500,389.4701,389.5750,30168
1783011240,389.5474,390.4600,389.5474,390.0100,79080
1783011300,390.0000,390.1600,389.7000,390.0050,48382
1783011360,390.0000,390.0450,389.7700,389.8650,51772
1783011420,389.8400,389.9600,389.6500,389.7500,54565
1783011480,389.7500,390.3900,389.6200,390.3000,46296
1783011540,390.3600,390.4599,390.2001,390.3950,41450
1783011600,390.4300,390.4300,390.1300,390.2100,56429
1783011660,390.2200,390.2700,389.4300,389.5200,85778
1783011720,389.5200,389.6000,389.2500,389.5400,69469
1783011780,389.5250,389.5250,389.0700,389.0950,48654
1783011840,389.1050,389.3700,388.8100,389.3100,68521
1783011900,389.2800,389.2800,388.7500,388.9300,88456
1783011960,388.9300,389.5600,388.9300,389.5599,36463
1783012020,389.6600,389.9350,389.6600,389.9200,57836
1783012080,389.9350,390.1000,389.8750,390.0700,55265
1783012140,390.0450,390.3070,390.0100,390.2050,71949
1783012200,390.1800,390.5343,390.1400,390.2706,67544
1783012260,390.3100,390.7800,390.1001,390.7400,47254
1783012320,390.7700,390.8500,390.4400,390.4800,53355
1783012380,390.5000,390.7900,390.3800,390.7350,47970
1783012440,390.6850,390.9100,390.6400,390.8150,35461
1783012500,390.8150,390.9495,390.6301,390.9360,29806
1783012560,390.8800,391.2900,390.7600,391.2400,71539
1783012620,391.2500,391.2900,391.0700,391.2900,54404
1783012680,391.3000,391.7800,391.2400,391.5100,122240
1783012740,391.5100,391.7300,391.4201,391.5900,59125
1783012800,391.5300,391.6650,391.0000,391.0500,74615
1783012860,391.0900,391.4899,391.0885,391.3279,34435
1783012920,391.3800,391.7900,391.3100,391.5800,37195
1783012980,391.5550,391.6850,391.3350,391.4750,42092
1783013040,391.4750,391.5200,391.1800,391.2150,34681
1783013100,391.2600,391.2900,390.9000,390.9650,47143
1783013160,390.9700,391.1900,390.9200,391.0500,51043
1783013220,391.0600,391.2900,391.0600,391.2500,42056
1783013280,391.2800,391.6200,391.2300,391.5680,41528
1783013340,391.5800,391.7414,391.4300,391.7414,54885
1783013400,391.7200,391.7400,391.4601,391.5600,35607
1783013460,391.5600,392.0250,391.5600,391.8750,77952
1783013520,391.8300,391.9700,391.6400,391.7623,64059
1783013580,391.7000,392.0800,391.6600,391.8700,71220
1783013640,391.9300,391.9850,391.5500,391.6400,53170
1783013700,391.6550,391.7600,391.6000,391.6000,50200
1783013760,391.5800,391.6400,391.0700,391.1750,49679
1783013820,391.1820,391.3400,390.9650,391.1350,48998
1783013880,391.1350,391.2900,390.8800,390.9150,36302
1783013940,390.9500,391.0800,390.5400,390.6601,96479
1783014000,390.6946,390.8000,390.4500,390.7500,144671
1783014060,390.7700,391.0000,390.5800,390.9899,74420
1783014120,390.9150,390.9900,390.3000,390.4699,53854
1783014180,390.4000,390.8200,390.2750,390.7000,44509
1783014240,390.7001,391.0100,390.5150,390.5700,32960
1783014300,390.6250,390.7995,390.5000,390.7200,24610
1783014360,390.7000,390.7800,390.3700,390.4450,54907
1783014420,390.4200,390.6700,390.3400,390.3600,58669
1783014480,390.4000,390.6300,390.3207,390.5650,39392
1783014540,390.5650,390.6200,390.3000,390.4550,37419
1783014600,390.4200,390.7500,390.3950,390.7500,38139
1783014660,390.6900,390.7500,390.4200,390.4600,36358
1783014720,390.5000,390.6500,390.3411,390.6000,40488
1783014780,390.6650,390.7900,390.5200,390.5500,39303
1783014840,390.5450,390.9144,390.4200,390.7600,52441
1783014900,390.7200,390.8400,390.6500,390.6900,42788
1783014960,390.7500,390.8117,390.6000,390.6700,37588
1783015020,390.6900,390.8600,390.5400,390.5650,42176
1783015080,390.5750,390.6050,390.1600,390.2200,68567
1783015140,390.2700,390.6100,390.2052,390.6100,44074
1783015200,390.6100,390.6500,390.2500,390.4200,29780
1783015260,390.3700,390.4527,390.1500,390.4000,54630
1783015320,390.3800,390.5800,390.2501,390.3050,42228
1783015380,390.2700,390.9300,390.2300,390.8000,80781
1783015440,390.8400,391.1748,390.8400,391.0100,98967
1783015500,391.0100,391.2500,390.9100,391.2400,56532
1783015560,391.1800,391.8750,391.1700,391.6398,70706
1783015620,391.6800,391.7500,391.4650,391.4650,36616
1783015680,391.4700,391.7200,391.4650,391.7100,32561
1783015740,391.6701,391.7500,391.0800,391.1800,75938
1783015800,391.2000,391.6300,391.2000,391.5050,45905
1783015860,391.5050,391.5050,391.2001,391.3100,40160
1783015920,391.3400,391.5050,391.2250,391.5000,50036
1783015980,391.4700,391.5400,391.2901,391.3700,27610
1783016040,391.3700,391.4500,391.1500,391.3499,48912
1783016100,391.3000,391.4000,390.9720,391.0150,77500
1783016160,391.0500,391.1100,390.3516,390.4400,58605
1783016220,390.4800,390.6400,389.8100,389.8650,64438
1783016280,389.8650,390.7700,389.6500,390.6300,120295
1783016340,390.7300,390.7500,390.4500,390.5450,71908
1783016400,390.4850,390.7500,390.4800,390.6950,28958
1783016460,390.6950,390.7900,390.4900,390.7100,52120
1783016520,390.7100,390.8381,390.4493,390.4850,69748
1783016580,390.5500,390.6600,390.5200,390.5763,19651
1783016640,390.5950,390.7700,390.5000,390.7000,47657
1783016700,390.6700,390.8228,390.5400,390.6300,35410
1783016760,390.5700,390.7499,390.4000,390.6900,42273
1783016820,390.7500,390.9400,390.6300,390.8150,54513
1783016880,390.7700,390.8500,390.5000,390.8500,23358
1783016940,390.8400,391.0000,390.7600,390.9500,41506
1783017000,390.9200,391.0201,390.6801,390.8600,40394
1783017060,390.8450,391.2400,390.7300,391.2050,32931
1783017120,391.2050,391.3000,391.0700,391.1900,60566
1783017180,391.1600,391.2250,391.0207,391.1120,34703
1783017240,391.0950,391.3000,391.0950,391.1900,40008
1783017300,391.2100,391.3350,391.0700,391.1600,54166
1783017360,391.1600,391.3250,391.0100,391.3200,34080
1783017420,391.3200,391.3400,391.1500,391.2050,22700
1783017480,391.2200,391.4200,391.2200,391.3650,24063
1783017540,391.3200,391.5495,391.3200,391.4600,30904
1783017600,391.4600,391.5400,391.2899,391.3150,37657
1783017660,391.2700,391.5000,391.2600,391.3700,36238
1783017720,391.3900,391.5000,391.3400,391.4300,25246
1783017780,391.4300,391.5300,391.3600,391.3701,24364
1783017840,391.4250,391.5600,391.2300,391.2550,23221
1783017900,391.2550,391.3100,390.9500,390.9900,28558
1783017960,391.0000,391.1700,390.9500,391.1150,20674
1783018020,391.0850,391.2500,390.8700,390.9000,33872
1783018080,390.8400,390.9500,390.8100,390.8600,18237
1783018140,390.8800,390.9200,390.5900,390.7150,21816
1783018200,390.7150,390.8400,390.6093,390.7000,38958
1783018260,390.7100,390.7900,390.3105,390.3611,33303
1783018320,390.4000,391.0950,390.1550,391.0000,81911
1783018380,391.0294,391.1900,390.9700,391.1485,84509
1783018440,391.1800,391.2200,390.9200,390.9200,38575
1783018500,390.9195,391.0599,390.8500,390.8883,49229
1783018560,390.8450,390.9000,390.6701,390.7400,32565
1783018620,390.7200,390.7500,390.5200,390.6650,43744
1783018680,390.6800,390.9500,390.6800,390.9416,43418
1783018740,390.9500,390.9800,390.8000,390.8350,43063
1783018800,390.8650,390.9800,390.5541,390.7000,42817
1783018860,390.7200,390.8400,390.6301,390.7000,50040
1783018920,390.6800,390.7800,390.6100,390.6250,35793
1783018980,390.6500,390.7000,390.3505,390.4700,39771
1783019040,390.4550,390.4550,390.1300,390.2800,41992
1783019100,390.3300,390.7400,390.3100,390.4400,51723
1783019160,390.4100,390.8900,390.3000,390.8350,62704
1783019220,390.8200,391.3592,390.7950,391.3300,58108
1783019280,391.3400,391.3800,391.1400,391.1750,40337
1783019340,391.1750,392.0000,391.1000,391.4800,159358
1783019400,391.4800,391.8500,391.2800,391.8500,59371
1783019460,391.8250,392.1900,391.8001,392.1150,106618
1783019520,392.0900,392.1278,391.7600,391.8199,64308
1783019580,391.7941,391.8900,391.6700,391.7848,45542
1783019640,391.7615,391.8050,391.1500,391.2000,72485
1783019700,391.2150,391.5000,391.0500,391.4800,55544
1783019760,391.5000,391.6100,391.1601,391.2600,71552
1783019820,391.2700,391.5300,391.2193,391.4000,53726
1783019880,391.3900,391.5600,391.1700,391.5400,56637
1783019940,391.5250,391.7882,391.5100,391.7050,50580
1783020000,391.6900,391.8000,391.6050,391.6578,93246
1783020060,391.6400,391.7200,391.3200,391.3800,46971
1783020120,391.4051,391.7600,391.3700,391.5800,387096
1783020180,391.5550,391.6400,391.2900,391.6200,36405
1783020240,391.6500,391.8600,391.5785,391.7750,75399
1783020300,391.8100,391.8199,391.6000,391.6700,51991
1783020360,391.6700,391.8000,391.6000,391.7500,47737
1783020420,391.7550,391.8000,391.5100,391.6600,51664
1783020480,391.7000,391.7300,391.2350,391.2600,54323
1783020540,391.2651,391.3400,391.0200,391.2000,51150
1783020600,391.2000,391.3400,390.9550,391.0100,64860
1783020660,391.0500,391.1300,390.7400,390.9900,57128
1783020720,390.9500,391.3499,390.7800,391.3050,46403
1783020780,391.3100,391.5100,391.2000,391.4800,70049
1783020840,391.4600,391.5200,391.1900,391.2500,46345
1783020900,391.2500,391.4900,391.2500,391.3000,96166
1783020960,391.2950,391.3100,391.0900,391.0900,42096
1783021020,391.0800,391.1199,390.6301,390.8299,75585
1783021080,390.8050,390.8600,390.5000,390.5400,61235
1783021140,390.5400,390.5700,390.3800,390.5025,75019
1783021200,390.5200,390.7100,390.3400,390.5640,68634
1783021260,390.5500,390.5700,390.2600,390.4300,61708
1783021320,390.4150,390.5750,390.3650,390.5350,57001
1783021380,390.5444,390.8800,390.4900,390.7550,57306
1783021440,390.7600,390.8499,390.5001,390.6300,51189
1783021500,390.6350,390.9200,390.5800,390.6400,203735
1783021560,390.6800,390.6800,389.6200,390.1000,148453
1783021620,390.1250,390.3700,390.0801,390.3200,67338
1783021680,390.2800,390.4900,390.1300,390.3000,80799
1783021740,390.3400,390.5150,390.1200,390.2700,87666
1783021800,390.3500,391.4800,390.2770,390.9400,207881
1783021860,390.9350,391.4700,390.8600,391.3400,149996
1783021920,391.3200,391.4800,390.8100,390.8350,188285
1783021980,390.8350,391.3000,390.8000,391.2200,154912
1783022040,391.2100,391.2600,390.2000,390.6200,207285
1783022100,390.6200,390.9000,390.2100,390.6000,238802
1783022160,390.5900,390.5900,390.1300,390.4100,222594
1783022220,390.4250,391.0600,390.2950,390.7900,275921
1783022280,390.7700,390.8900,390.5800,390.8000,316935
1783022340,390.8200,390.9500,389.6200,389.6200,1014479
1783344600,386.8095,389.1500,385.8720,388.2650,1411121
1783344660,388.2650,388.9400,386.8800,387.2700,126503
1783344720,387.3350,388.8900,386.6700,387.9900,150045
1783344780,387.9000,388.5800,387.5801,388.3500,101764
1783344840,388.3350,388.4000,386.9669,387.1250,83657
1783344900,387.1250,387.2500,385.1850,385.3300,195817
1783344960,385.3700,385.6000,382.3900,383.5650,268603
1783345020,383.4300,384.1500,383.2600,383.4400,136779
1783345080,383.4931,383.7464,382.0500,382.2001,221579
1783345140,382.1500,382.2200,381.2200,382.2200,270688
1783345200,382.1500,383.4600,381.9701,383.3951,162914
1783345260,383.3500,384.3900,383.2800,384.0100,124438
1783345320,384.0700,384.3500,383.4100,383.4300,108137
1783345380,383.3294,383.7000,383.1000,383.4999,91297
1783345440,383.4050,384.2000,383.4050,384.1600,94324
1783345500,384.1000,385.3200,384.1000,385.0940,107394
1783345560,385.0800,385.3100,384.1400,384.4600,100673
1783345620,384.5500,384.6800,383.9200,384.5600,83958
1783345680,384.5500,384.9600,384.3000,384.8500,90020
1783345740,384.8550,385.2600,384.6300,385.2600,66238
1783345800,385.2250,385.7500,385.1800,385.5300,95516
1783345860,385.5300,385.6500,384.8000,384.9250,113298
1783345920,384.8800,385.0400,383.8000,383.8900,90253
1783345980,383.8100,384.7100,383.8100,384.4150,67729
1783346040,384.4100,384.5300,383.7750,383.9350,76072
1783346100,383.9200,384.1400,383.3850,383.6200,91597
1783346160,383.6250,384.2800,383.2600,384.1800,76643
1783346220,384.2600,384.6567,383.8700,384.5895,68021
1783346280,384.5001,385.4200,384.5000,385.0440,109129
1783346340,385.0500,385.0900,384.6534,384.8600,84355
1783346400,384.8600,385.4100,384.3600,385.1075,140428
1783346460,385.1250,385.4500,384.7700,384.8750,109152
1783346520,384.8250,384.9600,383.5500,383.9050,100188
1783346580,383.8850,384.1299,383.7000,383.7601,66366
1783346640,383.8150,383.9700,383.3500,383.5800,135924
1783346700,383.4800,384.1600,383.4000,383.8700,79633
1783346760,383.9150,384.0850,383.4650,383.6100,115107
1783346820,383.6100,383.9100,383.1700,383.7950,137756
1783346880,383.7720,384.6500,383.6801,384.6500,79055
1783346940,384.6600,385.0800,384.2800,384.3450,93981
1783347000,384.3800,384.4986,384.1100,384.3000,75153
1783347060,384.3100,384.5800,384.1300,384.4200,100204
1783347120,384.3900,384.8600,384.2900,384.4800,71828
1783347180,384.4640,384.6200,383.8900,383.9450,115881
1783347240,383.9450,384.0200,383.4000,383.6600,102098
1783347300,383.7200,383.7200,382.7800,383.5200,220019
1783347360,383.5200,383.8100,383.3500,383.7800,60225
1783347420,383.7800,384.4400,383.5100,383.6850,99338
1783347480,383.7787,384.0300,383.1600,383.5050,103518
1783347540,383.5300,383.5900,382.9600,383.3250,69503
1783347600,383.3150,383.8200,383.3150,383.7250,66019
1783347660,383.7250,384.0500,383.6930,383.8560,55392
1783347720,383.7800,383.9799,383.0800,383.0800,71228
1783347780,383.1200,383.4200,383.0200,383.2850,53170
1783347840,383.2800,383.8100,383.1500,383.7900,48418
1783347900,383.8000,384.2000,383.7500,384.1350,57501
1783347960,384.1250,384.1600,383.5700,384.0000,88501
1783348020,383.9550,384.2900,383.7400,384.2200,58636
1783348080,384.2600,384.6000,384.1000,384.2500,109681
1783348140,384.1900,384.3100,384.0000,384.1000,39646
1783348200,384.0900,384.2500,383.8000,384.1200,64506
1783348260,384.1150,384.1150,383.5300,383.7701,50800
1783348320,383.7500,384.1500,383.7001,384.1500,49771
1783348380,384.0600,384.2900,383.6200,383.6200,65207
1783348440,383.6000,383.7300,382.7100,382.7400,100841
1783348500,382.7650,383.3600,382.5700,383.2701,80049
1783348560,383.2500,383.6700,383.2264,383.5450,52592
1783348620,383.6100,383.8400,383.4701,383.5795,61735
1783348680,383.5200,383.7300,382.8701,383.1650,147510
1783348740,383.1300,383.2800,382.7100,383.1900,68342
1783348800,383.1350,383.9000,383.0800,383.8800,87837
1783348860,383.8850,384.1000,383.6300,384.0800,78136
1783348920,384.0400,384.1900,383.7300,384.1451,81818
1783348980,384.1450,384.7200,384.1301,384.5800,105538
1783349040,384.5950,384.7600,384.1000,384.1300,72785
1783349100,384.1400,384.4093,383.8800,384.3350,52613
1783349160,384.3400,384.5000,384.1300,384.2750,42161
1783349220,384.2700,384.5900,384.2700,384.4550,40497
1783349280,384.5000,384.7900,384.3300,384.7800,63717
1783349340,384.7350,384.8600,384.4300,384.6950,76016
1783349400,384.7158,384.8900,384.3400,384.4550,77044
1783349460,384.4650,384.8800,384.0300,384.0600,129210
1783349520,384.0600,384.5900,384.0200,384.5900,68081
1783349580,384.5625,384.9300,384.5400,384.7899,55122
1783349640,384.7306,384.8200,384.5300,384.6100,73054
1783349700,384.5900,384.8100,384.3900,384.7700,35962
1783349760,384.7700,384.9700,384.6051,384.9150,59816
1783349820,384.9200,385.1000,384.6500,384.9450,79176
1783349880,384.9400,385.2100,384.8100,384.8300,78130
1783349940,384.8475,385.2600,384.7500,385.2300,41337
1783350000,385.2300,385.7000,385.1600,385.5750,70983
1783350060,385.6000,385.6400,385.2000,385.5300,58947
1783350120,385.5306,385.5800,385.0200,385.1900,91888
1783350180,385.1900,385.4400,385.1000,385.4150,38145
1783350240,385.3804,385.5300,385.2900,385.4550,38461
1783350300,385.4250,385.4900,385.1300,385.4700,52231
1783350360,385.4900,385.5399,385.2000,385.3750,59876
1783350420,385.3750,385.7300,385.3600,385.6250,38123
1783350480,385.6250,385.7500,385.5000,385.6650,57389
1783350540,385.6500,385.7000,385.2000,385.4300,55312
1783350600,385.4200,385.6800,385.3200,385.6800,32695
1783350660,385.6700,385.9500,385.6400,385.8600,81591
1783350720,385.8800,386.1900,385.6822,386.0600,71074
1783350780,386.0600,386.1800,385.5400,385.6300,50195
1783350840,385.6300,385.9400,385.5300,385.8400,30828
1783350900,385.8400,385.9800,385.7203,385.8400,36816
1783350960,385.8700,386.0300,385.6750,385.8750,56645
1783351020,385.8400,386.1800,385.7500,386.1350,73965
1783351080,386.1900,386.1900,385.7000,385.7200,43290
1783351140,385.7400,385.7900,385.3400,385.6900,56105
1783351200,385.6950,385.9300,385.6400,385.8400,39305
1783351260,385.8351,385.9100,385.6400,385.7650,37460
1783351320,385.7650,386.0600,385.5700,386.0450,40179
1783351380,386.0786,386.1900,385.9900,386.1750,56149
1783351440,386.1800,386.3000,386.0200,386.2300,40765
1783351500,386.2600,386.2800,385.7800,386.1500,98291
1783351560,386.1600,386.4300,386.1600,386.3700,49978
1783351620,386.3501,386.4299,386.1150,386.3850,55569
1783351680,386.3700,386.6900,386.2725,386.6600,50047
1783351740,386.6800,386.8800,386.5000,386.7700,56679
1783351800,386.7001,386.9500,386.6801,386.9100,60456
1783351860,386.9081,387.0100,386.7500,386.7900,45620
1783351920,386.8050,386.8200,386.3401,386.6300,51511
1783351980,386.6100,386.6100,386.3850,386.5900,50412
1783352040,386.6200,386.6436,386.4000,386.6043,43062
1783352100,386.5700,386.6400,386.3100,386.4300,67892
1783352160,386.4300,386.6600,386.3500,386.5400,41012
1783352220,386.5350,386.8200,386.4100,386.7200,43299
1783352280,386.7150,386.7700,386.3800,386.7000,47628
1783352340,386.6951,386.7200,386.4000,386.5350,41000
1783352400,386.5600,386.7000,386.4900,386.6985,32769
1783352460,386.6650,386.8300,386.4200,386.8100,75251
1783352520,386.8100,386.9500,386.5400,386.5650,71605
1783352580,386.5700,386.8800,386.3500,386.8600,46119
1783352640,386.8400,386.8600,386.5600,386.5850,56930
1783352700,386.5750,386.6799,386.3900,386.4000,37432
1783352760,386.4000,386.5000,386.2500,386.4050,55877
1783352820,386.4500,386.6500,386.2400,386.6500,56043
1783352880,386.6500,386.6600,386.2600,386.4850,40667
1783352940,386.4800,386.5400,386.2600,386.4200,30668
1783353000,386.4500,386.6000,386.3500,386.5700,42422
1783353060,386.5650,386.7100,386.3200,386.3850,36619
1783353120,386.3400,386.4400,386.1800,386.2800,48570
1783353180,386.2986,386.3650,386.1200,386.2200,34763
1783353240,386.2250,386.5700,386.1800,386.4399,56443
1783353300,386.3500,386.5200,386.2500,386.5100,37467
1783353360,386.5200,386.7800,386.4800,386.7500,36138
1783353420,386.7400,386.8450,386.3301,386.3800,54690
1783353480,386.3950,386.5500,386.3252,386.5400,35662
1783353540,386.5300,386.5300,386.0000,386.0550,48504
1783353600,386.0800,386.3000,385.8000,385.9095,94108
1783353660,385.9300,385.9646,385.4000,385.5700,58123
1783353720,385.6150,385.9000,385.5500,385.6300,41569
1783353780,385.6000,385.7100,385.4600,385.5400,37431
1783353840,385.5100,385.5800,385.3500,385.3900,20120
1783353900,385.4200,385.7200,385.3600,385.4650,53367
1783353960,385.4800,385.6350,385.3600,385.3950,45332
1783354020,385.4499,385.7200,385.3800,385.4250,63413
1783354080,385.5099,385.6500,385.4100,385.5450,31065
1783354140,385.5800,386.1700,385.5000,385.7100,77628
1783354200,385.7100,385.7800,385.3000,385.3550,47377
1783354260,385.3550,385.5399,385.2900,385.3300,49727
1783354320,385.3300,385.3900,385.0500,385.1000,50772
1783354380,385.1100,385.1299,384.7300,384.7450,90809
1783354440,384.8000,384.8000,384.3000,384.5600,65518
1783354500,384.5600,384.7500,384.4700,384.4700,45904
1783354560,384.5000,384.5100,384.2200,384.3200,53942
1783354620,384.3400,384.3400,383.8200,383.8400,79888
1783354680,383.8100,384.0500,383.7500,384.0400,68159
1783354740,384.0301,384.1900,383.9500,384.0500,51810
1783354800,384.0450,384.1978,383.9900,384.0800,49832
1783354860,384.1000,384.1800,383.9500,383.9800,56348
1783354920,383.9800,384.1500,383.8800,384.0950,36142
1783354980,384.1300,384.3800,384.0000,384.3800,35271
1783355040,384.3850,384.4000,384.1000,384.1100,42941
1783355100,384.0800,384.1753,384.0000,384.1100,44090
1783355160,384.1250,384.1399,383.8801,383.9400,42039
1783355220,383.9200,384.0900,383.7600,384.0500,39077
1783355280,384.0700,384.2100,383.7400,383.7750,39473
1783355340,383.7700,384.2400,383.6700,384.0300,45582
1783355400,384.0600,384.1100,383.8600,384.0250,35018
1783355460,384.0250,384.1700,383.9200,383.9500,62413
1783355520,383.9900,384.1800,383.9300,384.1550,29513
1783355580,384.1200,384.2000,384.0300,384.1850,28983
1783355640,384.1850,384.3800,384.1850,384.2950,40877
1783355700,384.2950,384.8799,384.2900,384.7250,54986
1783355760,384.7250,384.7250,384.5700,384.6200,30050
1783355820,384.6400,384.6800,384.5000,384.5200,805739
1783355880,384.5341,384.6700,384.3300,384.3775,36248
1783355940,384.4400,384.5400,384.3600,384.5050,28034
1783356000,384.5400,384.6000,384.4200,384.4950,30997
1783356060,384.4700,384.8900,384.4600,384.7050,39381
1783356120,384.7000,384.8300,384.6100,384.8100,23954
1783356180,384.7850,384.8400,384.6200,384.7200,24545
1783356240,384.6900,384.8200,384.5800,384.7500,28197
1783356300,384.8000,385.0400,384.6600,384.9100,41836
1783356360,384.9100,385.1600,384.8300,385.1300,27430
1783356420,385.1400,385.3000,385.0901,385.1700,37527
1783356480,385.1700,385.1999,384.8800,384.9683,49141
1783356540,384.9700,384.9700,384.7100,384.8900,39081
1783356600,384.9000,385.0700,384.9000,385.0300,24701
1783356660,385.0450,385.0800,384.9500,384.9800,22716
1783356720,384.9600,385.0200,384.9250,384.9250,19912
1783356780,384.9200,384.9800,384.8200,384.9050,33692
1783356840,384.9050,384.9810,384.8400,384.9488,47967
1783356900,384.9401,385.1100,384.8832,384.9000,36907
1783356960,384.9001,385.1500,384.8701,385.0700,31555
1783357020,385.0900,385.2300,385.0800,385.0800,31966
1783357080,385.1050,385.2300,385.0851,385.1700,33332
1783357140,385.2100,385.2500,385.0200,385.0600,43491
1783357200,385.0700,385.3450,385.0700,385.3450,48306
1783357260,385.3900,385.9500,385.3103,385.9500,53032
1783357320,385.9100,386.1500,385.9100,386.0800,58635
1783357380,386.0400,386.0900,385.6400,385.7700,44263
1783357440,385.7700,385.9100,385.5800,385.8979,47909
1783357500,385.8650,386.0500,385.7800,386.0200,36343
1783357560,386.0700,386.0900,385.7810,385.8900,38451
1783357620,385.8900,385.9600,385.6300,385.9050,41538
1783357680,385.9000,385.9900,385.8201,385.9700,15994
1783357740,385.9687,386.0100,385.5700,385.7050,30007
1783357800,385.7050,385.8600,385.7050,385.7900,20770
1783357860,385.7900,385.9200,385.6550,385.6650,26703
1783357920,385.6700,385.7600,385.6000,385.7500,28488
1783357980,385.7800,385.8200,385.6300,385.6950,19697
1783358040,385.6700,385.8168,385.6100,385.7706,25975
1783358100,385.8000,385.8300,385.6500,385.7850,32048
1783358160,385.7600,385.9885,385.7600,385.9254,35831
1783358220,385.9050,386.1000,385.9050,385.9800,34119
1783358280,385.9800,386.0000,385.6500,385.7799,34712
1783358340,385.7800,385.8700,385.7100,385.7800,34087
1783358400,385.7790,385.8700,385.6300,385.6401,39155
1783358460,385.6300,385.6550,385.3000,385.4551,35637
1783358520,385.4100,385.5300,385.3000,385.4150,43673
1783358580,385.3800,385.4800,385.3300,385.4600,18278
1783358640,385.4600,385.5901,385.4000,385.4700,30424
1783358700,385.5050,385.8300,385.5050,385.7401,25475
