epoch,o,h,l,c,v
1783003200,305.3900,305.9200,305.3501,305.6900,139998
1783003260,305.6700,306.0900,305.5900,305.6430,163726
1783003320,305.6600,306.1000,305.5200,306.0750,205352
1783003380,306.1000,306.1994,305.7200,305.9600,161406
1783003440,305.9900,306.4200,305.9200,306.4200,211542
1783003500,306.4200,306.7750,306.1901,306.2300,294175
1783003560,306.2100,306.3400,305.7500,306.1650,208585
1783003620,306.1650,306.5300,306.1200,306.2800,210988
1783003680,306.2800,306.2800,305.5400,305.5650,211654
1783003740,305.5650,305.8999,305.5200,305.5200,148071
1783003800,305.5200,305.9500,305.3001,305.5000,167438
1783003860,305.5000,305.9400,305.4900,305.9250,119529
1783003920,305.9000,306.2800,305.9000,306.1488,176020
1783003980,306.1350,306.5000,306.0500,306.4900,137390
1783004040,306.4700,306.4700,306.1600,306.3100,144751
1783004100,306.3100,306.5200,306.3100,306.3950,130436
1783004160,306.4200,306.6900,306.3101,306.6400,152744
1783004220,306.6300,306.8900,306.4700,306.7500,150480
1783004280,306.7700,307.0400,306.7300,306.7500,324713
1783004340,306.7900,306.9000,306.5500,306.8780,208476
1783004400,306.9000,307.5300,306.7880,307.4750,277220
1783004460,307.4500,307.7600,307.1100,307.6700,196838
1783004520,307.6500,307.8200,307.3293,307.5395,199075
1783004580,307.5400,307.6200,307.0550,307.0894,152923
1783004640,307.1000,307.2400,306.5900,306.6350,193961
1783004700,306.6301,306.8900,306.1530,306.1800,217717
1783004760,306.1700,306.3100,305.8600,306.1150,202733
1783004820,306.1200,306.1300,305.4100,305.7700,273000
1783004880,305.7400,306.4550,305.6850,306.2900,206110
1783004940,306.2850,306.9000,306.2262,306.9000,226462
1783005000,306.9200,306.9800,306.3950,306.6400,248889
1783005060,306.6400,306.8000,306.3500,306.8000,181782
1783005120,306.7800,307.0900,306.6800,307.0900,134583
1783005180,307.0650,307.6000,306.8700,307.4104,204067
1783005240,307.4200,307.7900,307.3556,307.4145,202259
1783005300,307.4400,307.4400,306.9300,306.9300,185092
1783005360,306.9450,307.0050,306.2634,306.3500,98878
1783005420,306.3500,306.9000,306.0701,306.9000,177215
1783005480,306.9000,307.3500,306.8100,307.1900,184951
1783005540,307.2100,307.2400,306.7950,307.0400,118786
1783005600,307.0850,307.1500,306.6800,306.9600,157607
1783005660,306.9850,307.0500,306.7600,306.9650,157326
1783005720,306.9600,307.0100,306.8300,306.9250,104098
1783005780,306.9100,307.1100,306.7350,307.0600,113328
1783005840,307.0600,307.3100,307.0500,307.2550,126431
1783005900,307.2850,307.2900,306.6200,306.7400,151699
1783005960,306.7450,306.8000,306.2000,306.2700,143686
1783006020,306.2701,306.4200,305.6100,305.6500,160680
1783006080,305.6600,305.7100,305.3800,305.6650,154198
1783006140,305.6900,305.7500,305.2800,305.4150,165441
1783006200,305.4200,305.9800,305.4200,305.8400,114442
1783006260,305.8437,306.5000,305.8300,306.3550,148648
1783006320,306.3600,306.6800,306.3400,306.6100,97890
1783006380,306.6250,306.7900,306.5200,306.6194,88709
1783006440,306.5950,306.6500,306.0400,306.2350,121979
1783006500,306.2700,306.4499,306.1801,306.2700,92920
1783006560,306.2500,306.4400,306.1200,306.3351,105923
1783006620,306.3350,306.8300,306.2801,306.8200,137812
1783006680,306.7900,306.9000,306.2901,306.6400,140797
1783006740,306.6400,306.7600,306.4601,306.5300,99018
1783006800,306.5500,306.6000,306.1500,306.2984,85303
1783006860,306.3000,306.5300,306.2400,306.4150,102798
1783006920,306.4150,306.4600,306.0450,306.2450,117275
1783006980,306.2300,306.2450,305.8300,305.8300,80932
1783007040,305.8450,305.9600,305.6500,305.6750,85521
1783007100,305.7300,305.9600,305.7000,305.8750,68149
1783007160,305.8800,305.8999,305.4700,305.5160,80077
1783007220,305.5300,305.7700,305.3300,305.7300,121006
1783007280,305.7100,306.1200,305.6100,305.8450,87171
1783007340,305.8600,305.9300,305.6050,305.8100,73257
1783007400,305.7201,305.7750,305.3450,305.4300,86906
1783007460,305.4200,305.6600,305.2800,305.5250,97811
1783007520,305.5400,305.7400,305.4350,305.7100,75418
1783007580,305.7400,305.9750,305.6800,305.8700,83039
1783007640,305.8750,306.0900,305.8600,305.9500,69254
1783007700,305.9501,306.0500,305.6400,305.7400,77235
1783007760,305.7200,305.8000,305.5150,305.7700,97561
1783007820,305.7900,305.9400,305.6740,305.6850,66547
1783007880,305.6850,305.9750,305.6200,305.9750,111155
1783007940,305.9650,306.0000,305.5900,305.6250,110523
1783008000,305.6400,305.9900,305.6105,305.9400,90615
1783008060,305.9650,306.3650,305.9000,306.2800,160024
1783008120,306.2900,306.3000,306.1100,306.2650,106660
1783008180,306.2899,306.5780,306.0900,306.5600,143493
1783008240,306.5400,306.7101,306.4324,306.6950,79645
1783008300,306.7099,306.8551,306.6201,306.6849,123749
1783008360,306.6950,306.8000,306.6000,306.7300,80544
1783008420,306.7350,306.9499,306.6500,306.7050,137760
1783008480,306.6925,306.7500,306.4800,306.7250,87188
1783008540,306.7250,306.8850,306.4600,306.6400,87383
1783008600,306.6200,306.8699,306.5550,306.8300,83033
1783008660,306.8599,307.0399,306.8000,306.8300,167662
1783008720,306.8300,306.8300,306.5500,306.7799,67216
1783008780,306.7850,307.0200,306.6600,306.7500,117582
1783008840,306.7599,307.0850,306.5800,307.0544,112314
1783008900,307.0450,307.8200,306.9500,307.6100,357616
1783008960,307.5800,307.8900,307.5675,307.7800,303788
1783009020,307.7800,307.8800,307.1900,307.3800,318484
1783009080,307.3850,307.8450,307.1600,307.8050,139149
1783009140,307.8000,307.9200,307.7000,307.7301,177406
1783009200,307.7400,307.7800,307.4200,307.5300,135853
1783009260,307.4800,307.6900,307.3900,307.4000,90369
1783009320,307.4050,307.7000,307.3550,307.5601,105253
1783009380,307.6000,307.7399,307.4700,307.6900,104286
1783009440,307.6850,307.9100,307.6000,307.8000,136942
1783009500,307.8100,308.4500,307.8100,308.4202,253254
1783009560,308.4250,308.4499,308.0000,308.0400,168446
1783009620,308.0400,308.0935,307.6900,307.9700,115816
1783009680,307.9700,308.1800,307.7683,308.1454,105120
1783009740,308.1350,308.1700,307.9800,308.0900,118920
1783009800,308.0900,308.2799,308.0350,308.2250,120956
1783009860,308.2400,308.2800,307.7600,308.0100,117082
1783009920,308.0200,308.0399,307.7400,307.9200,74004
1783009980,307.9018,308.4800,307.9018,308.3600,152175
1783010040,308.3500,308.4600,308.1800,308.4500,96875
1783010100,308.4200,308.4200,308.2200,308.2750,97549
1783010160,308.2750,308.4100,308.1900,308.3799,113403
1783010220,308.3650,308.4300,308.1800,308.3400,126061
1783010280,308.3350,308.4000,308.0650,308.2199,164933
1783010340,308.2050,308.2800,307.9200,308.1100,159675
1783010400,308.1300,308.1700,307.7500,307.7701,136158
1783010460,307.7500,307.9000,307.3500,307.4750,168332
1783010520,307.4750,307.5950,307.2100,307.4200,167896
1783010580,307.3900,307.4400,307.0500,307.2550,80495
1783010640,307.2700,307.5600,307.2700,307.4500,78516
1783010700,307.4501,307.4550,307.1152,307.2600,63701
1783010760,307.2500,307.3400,306.9300,306.9900,102554
1783010820,306.9900,307.6600,306.6700,307.6250,139199
1783010880,307.6250,307.8700,307.3600,307.5550,110817
1783010940,307.5700,307.8300,307.5600,307.7800,114235
1783011000,307.8100,307.8800,307.5000,307.6350,150968
1783011060,307.6300,307.9699,307.6000,307.7250,149730
1783011120,307.7250,308.3000,307.7100,308.2900,119461
1783011180,308.2900,308.3625,308.0852,308.2200,101305
1783011240,308.2200,308.4480,308.2200,308.2650,130564
1783011300,308.2600,308.5299,308.2300,308.3950,128115
1783011360,308.4000,308.4800,308.2600,308.2800,93644
1783011420,308.2950,308.5150,308.1400,308.2600,146555
1783011480,308.2650,308.3800,307.9600,308.3599,107150
1783011540,308.3200,308.3950,308.0650,308.3100,102511
1783011600,308.3000,308.4500,307.5900,307.9650,287919
1783011660,307.9400,307.9750,307.7000,307.8299,142607
1783011720,307.8150,307.9600,307.6701,307.7301,96128
1783011780,307.7400,307.7600,307.4200,307.5400,120424
1783011840,307.5300,307.6200,307.2050,307.3700,127124
1783011900,307.3500,307.4700,307.0900,307.1500,103794
1783011960,307.1450,307.5376,307.1000,307.5299,60452
1783012020,307.5500,307.9100,307.2700,307.8300,75227
1783012080,307.8300,308.0900,307.7850,307.9432,99792
1783012140,307.9700,308.3100,307.9600,308.2800,80525
1783012200,308.3000,308.3200,307.8900,307.9300,156906
1783012260,307.9700,308.3000,307.8700,308.1850,149400
1783012320,308.1500,308.1900,307.8700,308.0397,106606
1783012380,308.0150,308.0300,307.8700,307.9900,70969
1783012440,307.9800,308.2100,307.8801,308.2100,87134
1783012500,308.2100,308.3100,308.1150,308.2800,141358
1783012560,308.2651,308.3199,308.0300,308.1100,122082
1783012620,308.1200,308.1200,307.8600,307.8900,102269
1783012680,307.9100,308.1700,307.8200,308.0400,96451
1783012740,308.0400,308.0499,307.6500,307.7500,123236
1783012800,307.7800,307.9100,307.6700,307.7500,85810
1783012860,307.7600,307.9300,307.6512,307.7300,94126
1783012920,307.7600,307.9500,307.7500,307.9100,80700
1783012980,307.8900,307.9899,307.8100,307.9200,63065
1783013040,307.9300,307.9600,307.7300,307.8600,64605
1783013100,307.8600,307.8700,307.7000,307.7100,56634
1783013160,307.7100,307.7577,307.2600,307.2623,57120
1783013220,307.2600,307.7650,307.2600,307.7400,68479
1783013280,307.7800,307.8800,307.7600,307.8350,81235
1783013340,307.8200,307.9100,307.7100,307.8050,37903
1783013400,307.8050,307.8700,307.6800,307.7400,68787
1783013460,307.7400,308.0700,307.7400,307.9350,95657
1783013520,307.9350,308.0500,307.8401,307.9699,60393
1783013580,307.9500,308.1000,307.9270,307.9800,82265
1783013640,307.9800,308.0650,307.4700,307.5400,128921
1783013700,307.5000,307.8750,307.4200,307.4750,97267
1783013760,307.4750,307.8900,307.4301,307.7550,80060
1783013820,307.7800,307.8500,307.5500,307.6600,87941
1783013880,307.6500,307.9800,307.6500,307.9700,81124
1783013940,307.9700,308.0300,307.7750,307.8300,90039
1783014000,307.8300,307.8800,307.6400,307.8350,115836
1783014060,307.8400,308.0900,307.7550,308.0300,71509
1783014120,308.0599,308.0600,307.8500,307.9300,70822
1783014180,307.9400,308.0500,307.8000,308.0400,95050
1783014240,308.0400,308.1800,307.8750,308.1800,80351
1783014300,308.1700,308.3000,308.0200,308.2300,137567
1783014360,308.2900,308.2900,308.0000,308.0250,115918
1783014420,308.0400,308.0900,307.6400,307.6800,101054
1783014480,307.6750,308.0889,307.4800,308.0599,102011
1783014540,308.0367,308.1800,307.7400,307.9800,178011
1783014600,307.9800,308.0407,307.7900,307.9029,260684
1783014660,307.9500,308.1000,307.8950,308.0000,82459
1783014720,308.0000,308.0300,307.7200,307.7900,97424
1783014780,307.7900,307.9740,307.7250,307.7300,71262
1783014840,307.7250,307.8899,307.6800,307.8000,55474
1783014900,307.7200,307.8200,307.3802,307.4600,75990
1783014960,307.4001,307.5050,307.3600,307.4900,50944
1783015020,307.4600,307.5900,307.2700,307.4000,98036
1783015080,307.4000,307.5200,307.2600,307.3150,55827
1783015140,307.3150,307.3400,307.1001,307.3200,94000
1783015200,307.3500,307.7500,307.1450,307.6219,137314
1783015260,307.6400,307.6400,307.4600,307.5850,97881
1783015320,307.5900,307.6550,307.2650,307.2700,137455
1783015380,307.2650,307.3700,307.1600,307.3700,71674
1783015440,307.4000,307.7999,307.4000,307.6450,73854
1783015500,307.6450,307.7700,307.5365,307.6050,91012
1783015560,307.6050,307.8000,307.5650,307.6475,105806
1783015620,307.5650,307.7300,307.3550,307.3900,68060
1783015680,307.3900,307.7800,307.2200,307.7750,78666
1783015740,307.7750,307.8200,307.4401,307.5100,86444
1783015800,307.5050,307.6600,307.4700,307.4950,77700
1783015860,307.5000,307.6700,307.4950,307.5800,68510
1783015920,307.5896,307.6750,307.4726,307.6200,69061
1783015980,307.6500,307.7100,307.5600,307.6300,103261
1783016040,307.6200,307.6700,307.5000,307.6400,70357
1783016100,307.6501,307.7500,307.5201,307.6800,75460
1783016160,307.6800,307.8000,307.4900,307.6700,74147
1783016220,307.6800,307.8000,307.4100,307.4650,94858
1783016280,307.4650,307.6200,307.3400,307.5200,67083
1783016340,307.5199,307.5250,306.8201,307.1005,244359
1783016400,307.1100,307.4700,307.1000,307.3900,80475
1783016460,307.4000,307.5900,307.3900,307.4100,64316
1783016520,307.3950,307.3950,307.1200,307.1400,82683
1783016580,307.1400,307.3100,307.1101,307.3100,71491
1783016640,307.3093,307.4700,307.2500,307.2500,76309
1783016700,307.2450,307.3500,307.1700,307.2750,90488
1783016760,307.2750,307.4300,307.1150,307.3800,106135
1783016820,307.3650,307.3650,307.1300,307.2700,78694
1783016880,307.3000,307.5000,307.2750,307.4700,74644
1783016940,307.4848,307.5300,307.2960,307.3300,49270
1783017000,307.3400,307.7700,307.2700,307.6300,115548
1783017060,307.6150,307.9000,307.6000,307.8800,104110
1783017120,307.8800,307.8999,307.6200,307.6200,86494
1783017180,307.6299,307.6399,307.3863,307.5500,57555
1783017240,307.5500,307.6100,307.4800,307.5301,86697
1783017300,307.5500,307.6000,307.3500,307.4774,70178
1783017360,307.4800,307.7800,307.4700,307.5750,68516
1783017420,307.5800,307.6800,307.5600,307.6600,42489
1783017480,307.6600,307.6696,307.4400,307.4501,53785
1783017540,307.4300,307.4800,307.3200,307.3600,55194
1783017600,307.3200,307.4900,307.1600,307.2400,566896
1783017660,307.2200,307.4000,307.1300,307.1400,60820
1783017720,307.1500,307.4900,307.1400,307.3700,67334
1783017780,307.3900,307.4899,307.2500,307.4300,65168
1783017840,307.4350,307.6900,307.4100,307.5500,71755
1783017900,307.5500,307.6500,307.3641,307.5500,54175
1783017960,307.5500,307.5600,307.3800,307.4900,48434
1783018020,307.5000,307.5300,307.3505,307.4900,46397
1783018080,307.5000,307.5300,307.3900,307.5150,35971
1783018140,307.5300,307.5400,307.3500,307.4200,50323
1783018200,307.4200,307.7900,307.3900,307.7550,93358
1783018260,307.7500,307.8000,307.6300,307.7401,85328
1783018320,307.7500,307.8100,307.5800,307.7100,84716
1783018380,307.7100,307.8000,307.6900,307.8000,47708
1783018440,307.8100,307.8100,307.5200,307.5700,100157
1783018500,307.5700,307.8300,307.5600,307.7900,88257
1783018560,307.7800,307.9000,307.7600,307.8400,86688
1783018620,307.8400,307.8800,307.5800,307.8650,94397
1783018680,307.8650,308.1000,307.7500,307.8150,124210
1783018740,307.8100,307.9250,307.6200,307.6450,78336
1783018800,307.6450,308.1800,307.6000,307.9501,91369
1783018860,307.9581,308.0900,307.8000,307.9400,99263
1783018920,307.9350,307.9850,307.7700,307.8350,76490
1783018980,307.8350,307.9600,307.8300,307.9400,68184
1783019040,307.9400,307.9600,307.3800,307.4300,119712
1783019100,307.4400,307.7400,307.4400,307.7400,69905
1783019160,307.7400,308.0500,307.7300,307.9250,114076
1783019220,307.9500,308.2100,307.9200,308.1900,112855
1783019280,308.1900,308.2100,308.0700,308.1400,78574
1783019340,308.1200,308.2300,308.0700,308.0900,90932
1783019400,308.0800,308.2900,308.0400,308.2800,104716
1783019460,308.2850,308.3100,308.1200,308.1300,89287
1783019520,308.1201,308.1775,307.8700,307.9200,69809
1783019580,307.9200,308.0201,307.8000,307.8000,73382
1783019640,307.8099,307.8800,307.6500,307.7900,73672
1783019700,307.7800,307.7800,307.4500,307.5100,83812
1783019760,307.5100,307.8400,307.5100,307.7800,101204
1783019820,307.7650,307.9700,307.7629,307.9000,84409
1783019880,307.9000,307.9500,307.7700,307.8300,84826
1783019940,307.8300,308.0500,307.8200,307.9300,99728
1783020000,307.9300,307.9700,307.7798,307.8350,66403
1783020060,307.8350,307.8800,307.6800,307.7600,90971
1783020120,307.7700,307.7700,307.5000,307.6250,110024
1783020180,307.6250,307.6550,307.4700,307.5300,127051
1783020240,307.5400,307.6700,307.5000,307.6250,91415
1783020300,307.6300,307.6400,307.5301,307.5901,102101
1783020360,307.6099,307.6100,307.4100,307.4250,92383
1783020420,307.4216,307.5100,307.3001,307.5100,92672
1783020480,307.5100,307.5450,307.3401,307.3600,101577
1783020540,307.3600,307.5600,307.2601,307.4250,98779
1783020600,307.4400,307.7500,307.3150,307.7300,109261
1783020660,307.7400,307.8300,307.6700,307.7900,144554
1783020720,307.7925,307.9700,307.7250,307.9700,124745
1783020780,307.9700,308.1400,307.9601,308.0700,130611
1783020840,308.0900,308.1500,308.0100,308.0450,94593
1783020900,308.0500,308.1450,308.0100,308.0900,118268
1783020960,308.0850,308.2010,307.9600,308.2000,157177
1783021020,308.2000,308.3700,308.1300,308.3600,127018
1783021080,308.3700,308.5100,308.1600,308.1799,175604
1783021140,308.1600,308.3100,308.0700,308.2600,134706
1783021200,308.2600,308.4600,308.2200,308.2900,137751
1783021260,308.2900,308.4300,308.2100,308.3600,133164
1783021320,308.3400,308.3600,308.1200,308.1700,214768
1783021380,308.1871,308.2900,307.8310,307.8310,160750
1783021440,307.8300,308.0300,307.7800,307.9800,178037
1783021500,307.9800,308.0300,307.7300,307.7400,158471
1783021560,307.6900,307.7600,307.5500,307.7200,123484
1783021620,307.7300,307.8200,307.5301,307.5450,102845
1783021680,307.5450,307.7300,307.2100,307.7100,172208
1783021740,307.7200,307.7650,307.4400,307.5300,183802
1783021800,307.5400,308.4700,307.5400,307.7500,369519
1783021860,307.7600,308.1300,307.7500,307.9800,272217
1783021920,307.9700,308.2300,307.9300,308.1500,222816
1783021980,308.1300,308.3200,308.0200,308.3050,332885
1783022040,308.3050,308.5500,307.9500,308.0400,318358
1783022100,308.0400,309.2500,308.0400,309.1500,556325
1783022160,309.1800,309.2800,308.9100,309.1500,477999
1783022220,309.1500,309.4200,308.9500,309.0900,768731
1783022280,309.1000,309.2300,308.7100,308.7450,805685
1783022340,308.7500,308.9600,308.1000,308.2200,1654260
1783344600,307.6800,308.5500,307.0100,308.2150,2076950
1783344660,308.1500,308.7700,307.7400,307.7700,232205
1783344720,307.7100,308.2700,307.4700,308.2450,162777
1783344780,308.2400,308.9800,308.1550,308.8450,241156
1783344840,308.8375,308.9600,308.4600,308.8000,135556
1783344900,308.7700,308.9000,308.2350,308.5250,222662
1783344960,308.4700,309.2400,308.4400,309.0200,249878
1783345020,309.0492,309.3400,308.7100,309.3000,123088
1783345080,309.3250,309.4800,308.7700,308.7850,137882
1783345140,308.7700,309.4800,308.7400,309.4340,97067
1783345200,309.4132,309.9100,308.7600,308.8400,163063
1783345260,308.8000,309.2600,308.5400,308.5700,104308
1783345320,308.5700,308.8500,308.0900,308.7400,163795
1783345380,308.7100,309.4300,308.5900,309.0250,97801
1783345440,309.0600,309.4400,308.7800,309.2900,88805
1783345500,309.3400,309.5800,308.9950,309.4200,115480
1783345560,309.4100,309.9000,309.2900,309.7850,127093
1783345620,309.7500,309.9500,309.2300,309.4250,156495
1783345680,309.4400,309.6600,309.3200,309.5800,101613
1783345740,309.5600,309.5850,309.1600,309.4000,110488
1783345800,309.4300,309.9200,309.2900,309.6700,96557
1783345860,309.6900,309.7300,308.4000,308.5700,167830
1783345920,308.5400,309.0050,308.5400,309.0000,109146
1783345980,308.9500,309.1400,308.7947,309.0350,93567
1783346040,309.0200,309.2250,308.9400,309.1900,94761
1783346100,309.1850,309.4250,308.8400,309.3250,93229
1783346160,309.3500,309.7200,309.3500,309.6500,94175
1783346220,309.6600,309.7700,309.3600,309.4350,121651
1783346280,309.4300,309.4799,309.0000,309.2505,100744
1783346340,309.2750,309.6300,309.2200,309.6300,190474
1783346400,309.6300,309.6400,309.3100,309.5188,95206
1783346460,309.5600,309.6000,309.0000,309.1900,129818
1783346520,309.1500,309.4950,309.0475,309.3300,77324
1783346580,309.3500,309.4200,309.1700,309.2300,59392
1783346640,309.2500,309.4000,309.0600,309.3900,101249
1783346700,309.3700,309.5100,309.1250,309.2500,68842
1783346760,309.2400,309.5000,309.0400,309.3000,127658
1783346820,309.3000,309.7600,309.2600,309.5600,163983
1783346880,309.5500,309.7300,309.4700,309.5650,79125
1783346940,309.5800,309.7100,309.4700,309.5700,170314
1783347000,309.5600,309.5600,308.9400,309.0100,139015
1783347060,308.9700,309.4400,308.8700,309.0100,109327
1783347120,309.0193,309.6286,308.9900,309.4600,97368
1783347180,309.4600,309.9899,309.4100,309.8800,118256
1783347240,309.8700,309.9800,309.6300,309.8600,105917
1783347300,309.8700,310.2500,309.4800,309.7500,434212
1783347360,309.7450,310.3700,309.6650,310.3550,127833
1783347420,310.3700,310.6200,310.2000,310.4300,207955
1783347480,310.4300,310.6300,310.2300,310.5900,188942
1783347540,310.5800,310.9100,310.4710,310.8905,158538
1783347600,310.9000,311.0400,310.5300,310.8000,174753
1783347660,310.8300,311.3900,310.8000,311.1650,158342
1783347720,311.1650,311.2200,310.9700,311.1300,110981
1783347780,311.1201,311.3650,311.0400,311.1700,127557
1783347840,311.1800,311.3400,310.9601,311.0900,111992
1783347900,311.0750,311.2900,311.0500,311.1900,102453
1783347960,311.1850,311.4600,311.1000,311.3600,107646
1783348020,311.3700,311.5000,311.1220,311.4300,171132
1783348080,311.4400,311.6796,311.3300,311.4200,186537
1783348140,311.4300,311.7500,311.3300,311.7300,130912
1783348200,311.7000,311.8200,311.2500,311.5452,213375
1783348260,311.5300,311.6400,311.3000,311.5200,97006
1783348320,311.5150,311.6100,311.3000,311.3600,117658
1783348380,311.3500,311.6000,311.3101,311.3603,110785
1783348440,311.4100,311.4900,311.2101,311.2701,123495
1783348500,311.2400,311.7800,311.2400,311.7400,119205
1783348560,311.6901,311.8400,311.6500,311.8100,131118
1783348620,311.8000,311.8150,311.5350,311.5900,78428
1783348680,311.5850,311.7209,311.5500,311.5501,72323
1783348740,311.5501,311.7800,311.4300,311.6800,129936
1783348800,311.6900,311.7700,311.6001,311.7650,108835
1783348860,311.7700,311.7700,311.5900,311.6500,106058
1783348920,311.6550,311.6900,311.3900,311.4750,134059
1783348980,311.4641,311.7300,311.2500,311.7050,111328
1783349040,311.7050,311.7700,311.4000,311.4000,67950
1783349100,311.4000,311.6250,311.2600,311.6000,55237
1783349160,311.5950,311.9500,311.5100,311.8700,116024
1783349220,311.8600,312.3200,311.8200,312.1150,206833
1783349280,312.0950,312.1699,311.9500,312.0500,86150
1783349340,312.0700,312.1800,311.7700,312.0150,96014
1783349400,312.0150,312.1799,312.0000,312.1350,66406
1783349460,312.1300,312.3300,312.0400,312.1000,112203
1783349520,312.1000,312.3200,312.0000,312.1200,89540
1783349580,312.1200,312.3300,312.0950,312.2450,82847
1783349640,312.2500,312.4100,312.1750,312.2500,84828
1783349700,312.2200,312.3400,312.0604,312.2300,101315
1783349760,312.2300,312.4200,312.2100,312.3795,61811
1783349820,312.3700,312.3800,312.1001,312.1944,53651
1783349880,312.2000,312.2800,312.1105,312.2700,67404
1783349940,312.2700,312.5800,312.2600,312.5201,128405
1783350000,312.5500,312.7500,312.5350,312.6050,137228
1783350060,312.6200,312.9400,312.5400,312.7900,115943
1783350120,312.7850,312.8650,312.5000,312.5500,76104
1783350180,312.5400,312.8150,312.5400,312.8150,45695
1783350240,312.8200,312.8550,312.7400,312.7900,92528
1783350300,312.7900,312.9100,312.6200,312.8950,96825
1783350360,312.8900,312.8900,312.5000,312.6000,95007
1783350420,312.5850,312.7400,312.4600,312.7100,79067
1783350480,312.7100,312.7800,312.6200,312.7400,73337
1783350540,312.7450,312.7450,312.5900,312.6400,51543
1783350600,312.6400,312.8400,312.5566,312.8000,202248
1783350660,312.8050,313.0600,312.8050,312.9900,157768
1783350720,312.9850,313.0600,312.8800,313.0500,61451
1783350780,313.0550,313.2100,312.9000,312.9500,93349
1783350840,312.9400,312.9600,312.8300,312.8750,71059
1783350900,312.8700,312.8800,312.6610,312.8200,60771
1783350960,312.8100,312.9500,312.7350,312.8100,57304
1783351020,312.8000,313.0700,312.7500,312.9750,72193
1783351080,312.9600,313.1900,312.9600,313.0200,133899
1783351140,313.0200,313.3900,312.8950,313.2800,144478
1783351200,313.2700,313.5000,313.1500,313.2500,165369
1783351260,313.2750,313.2800,313.0200,313.1200,157088
1783351320,313.1399,313.1900,312.9400,313.1250,125723
1783351380,313.1200,313.2200,313.0102,313.1000,46550
1783351440,313.1200,313.3000,312.9700,312.9795,111487
1783351500,312.9750,313.2300,312.9500,313.0600,109977
1783351560,313.0650,313.4000,313.0000,313.1699,137169
1783351620,313.1800,313.4100,313.1800,313.2800,90389
1783351680,313.2950,313.4950,313.2367,313.3300,115758
1783351740,313.3415,313.6000,313.3000,313.5800,142794
1783351800,313.5850,313.6200,313.3600,313.4702,107721
1783351860,313.4600,313.5650,313.4301,313.5500,75221
1783351920,313.5450,313.6500,313.4100,313.5650,105798
1783351980,313.5400,313.6450,313.4450,313.6350,47908
1783352040,313.6400,313.7100,313.5600,313.6200,76443
1783352100,313.6200,313.8800,313.6100,313.8200,93517
1783352160,313.8200,313.8300,313.6000,313.6900,105128
1783352220,313.7050,313.8750,313.6900,313.8400,62838
1783352280,313.8200,314.0600,313.5650,314.0300,151167
1783352340,314.0500,314.0600,313.7500,313.8300,90752
1783352400,313.8900,314.0300,313.7500,313.7550,79828
1783352460,313.7600,314.0300,313.7200,314.0200,94489
1783352520,314.0150,314.0750,313.8400,313.8850,90274
1783352580,313.8900,314.0400,313.8300,313.9950,81408
1783352640,313.9900,314.1200,313.8600,314.0900,65234
1783352700,314.1050,314.2000,313.9400,313.9600,62317
1783352760,313.9699,314.1399,313.9400,314.1300,67911
1783352820,314.1300,314.1300,313.7105,313.8401,113247
1783352880,313.8400,313.8900,313.7500,313.8300,50927
1783352940,313.8100,313.8100,313.4201,313.5800,134200
1783353000,313.5800,313.8200,313.4900,313.8100,75976
1783353060,313.8100,313.9200,313.7400,313.8800,62094
1783353120,313.8800,313.8900,313.6700,313.7150,67602
1783353180,313.7150,313.8500,313.6600,313.6600,93590
1783353240,313.6900,313.6900,313.4400,313.4600,68044
1783353300,313.4600,313.5550,313.3900,313.5300,88314
1783353360,313.5300,313.6601,313.5100,313.5301,39499
1783353420,313.5350,313.5450,313.4450,313.5101,59908
1783353480,313.5299,313.6342,313.4205,313.4500,72353
1783353540,313.4461,313.7000,313.3800,313.7000,67958
1783353600,313.6400,313.7900,313.5600,313.5899,172730
1783353660,313.5900,313.6000,313.4400,313.5400,53919
1783353720,313.5495,313.5600,313.3120,313.4350,150596
1783353780,313.4450,313.5000,313.3900,313.4800,46175
1783353840,313.4760,313.5600,313.3400,313.4700,72693
1783353900,313.4800,313.4800,313.1100,313.1100,88427
1783353960,313.1100,313.2400,313.0900,313.1400,66084
1783354020,313.1450,313.2500,313.0214,313.1400,107474
1783354080,313.1200,313.1401,313.0600,313.0900,47777
1783354140,313.0750,313.1400,312.8200,312.8500,111607
1783354200,312.8600,313.0000,312.8550,312.9600,86297
1783354260,312.9550,313.1100,312.8901,313.0350,56834
1783354320,313.0450,313.1400,312.9000,312.9200,351872
1783354380,312.9300,312.9500,312.8200,312.8850,53607
1783354440,312.9100,313.0300,312.8405,313.0100,55043
1783354500,313.0150,313.0200,312.7300,312.7700,98651
1783354560,312.7600,312.7600,312.5201,312.5201,68072
1783354620,312.5350,312.5800,312.3750,312.4150,70313
1783354680,312.4200,312.5500,312.3800,312.4800,71131
1783354740,312.4700,312.8193,312.4700,312.7920,54200
1783354800,312.7999,312.8500,312.6950,312.7293,50207
1783354860,312.7200,312.8200,312.6390,312.7500,65373
1783354920,312.7899,312.8000,312.4100,312.4500,60730
1783354980,312.4401,312.4900,312.3800,312.4300,43848
1783355040,312.4300,312.6450,312.3850,312.6101,45572
1783355100,312.6250,312.6300,312.4300,312.4595,36066
1783355160,312.4550,312.5450,312.3950,312.4000,48457
1783355220,312.3808,312.4500,312.3250,312.3300,34574
1783355280,312.3400,312.4700,312.3200,312.4150,36576
