date,open,high,low,close,volume
2016-08-05,151.81,152.53,151.01,152.51,4212171
2016-08-08,152.71,152.88,152.32,152.53,2096310
2016-08-09,152.61,153.01,152.35,152.59,1910570
2016-08-10,152.63,152.94,152.17,152.4,1622392
2016-08-11,152.88,153.6,152.79,153.37,2208217
2016-08-12,153.24,153.33,152.73,153.04,2599437
2016-08-15,153.45,153.85,153.39,153.55,1571588
2016-08-16,153.26,153.43,152.89,152.93,1619588
2016-08-17,152.93,153.31,152.37,153.2,2959415
2016-08-18,153.1,153.46,152.89,153.4,2592409
2016-08-19,153.09,153.37,152.61,153.1,2430875
2016-08-22,152.8,153.26,152.39,152.94,3164247
2016-08-23,153.42,153.77,153.04,153.09,1652427
2016-08-24,152.89,153,152.25,152.56,1938289
2016-08-25,152.24,152.66,152.09,152.33,2051367
2016-08-26,152.52,153.28,151.3,151.86,3417426
2016-08-29,151.87,152.87,151.87,152.7,2249484
2016-08-30,152.78,152.96,152.03,152.43,1868697
2016-08-31,152.22,152.31,151.41,151.96,1908618
2016-09-01,151.79,152.24,151.1,152.09,3013047
2016-09-02,152.79,153.18,152.28,152.72,2662884
2016-09-06,152.93,153.24,152.38,153.1,2184380
2016-09-07,153.14,153.17,152.66,153.06,1806209
2016-09-08,152.57,152.93,152.41,152.7,2240442
2016-09-09,151.66,151.8,149.46,149.46,8299850
2016-09-12,148.78,151.71,148.65,151.43,7077734
2016-09-13,150.41,150.62,149.02,149.37,7549636
2016-09-14,149.4,150.14,148.71,149.05,3008139
2016-09-15,149.01,150.87,148.9,150.57,4012744
2016-09-16,150.24,150.24,149.36,149.8,2863531
2016-09-19,150.55,150.92,149.55,149.81,2274815
2016-09-20,150.49,150.68,149.85,149.87,2013613
2016-09-21,150.37,151.35,149.79,151.2,4524131
2016-09-22,152.03,152.52,151.74,152.03,2335269
2016-09-23,151.82,151.91,150.89,150.99,1761255
2016-09-26,150.25,150.28,149.48,149.62,2665259
2016-09-27,149.48,150.77,149.2,150.65,3794817
2016-09-28,150.95,151.67,150.25,151.56,6503384
2016-09-29,151.33,151.83,149.53,150.02,3391965
2016-09-30,150.76,151.84,150.63,151.32,5006371
2016-10-03,150.91,151.12,150.47,150.92,2014208
2016-10-04,151.17,151.42,149.77,150.22,2836700
2016-10-05,150.78,151.49,150.74,151.17,1839350
2016-10-06,150.93,151.26,150.21,151.08,2387386
2016-10-07,151.31,151.47,150.09,150.84,2542194
2016-10-10,151.65,152.18,151.51,151.59,1938265
2016-10-11,151.36,151.39,149.37,150.01,3968006
2016-10-12,149.82,150.49,149.54,150.1,2003696
2016-10-13,149.1,150.01,148.52,149.69,3505904
2016-10-14,150.68,151.03,150,150.06,2738023
2016-10-17,149.96,150.25,149.37,149.59,1872648
2016-10-18,150.6,150.73,149.92,150.13,1792977
2016-10-19,150.53,150.99,150.3,150.62,1559919
2016-10-20,150.42,151.02,150.01,150.3,2431734
2016-10-21,149.64,150.35,149.34,150.16,5644667
2016-10-24,151.1,151.22,150.51,150.77,1951579
2016-10-25,150.65,150.94,150.18,150.37,3416790
2016-10-26,149.64,150.9,149.43,150.61,5462480
2016-10-27,151.05,151.09,150.16,150.41,2054923
2016-10-28,150.65,151.07,149.7,150.34,3770087
2016-10-31,150.45,150.55,150.01,150.11,1436202
2016-11-01,150.4,150.4,148.43,149.24,3680089
2016-11-02,148.86,149.32,148.36,148.61,3583493
2016-11-03,148.9,149.05,148.18,148.41,2010274
2016-11-04,148.41,148.87,148.02,148.08,4365933
2016-11-07,150.11,151.17,150.01,151.1,3489749
2016-11-08,150.97,152.49,150.82,151.92,3478778
2016-11-09,150.74,154.57,150.59,154.08,8523661
2016-11-10,154.8,156.45,154.41,155.88,8826707
2016-11-11,155.73,156.3,155.28,156.16,5026768
2016-11-14,156.69,156.92,155.94,156.41,4953770
2016-11-15,156.4,156.89,155.89,156.88,3910623
2016-11-16,156.44,156.75,156.21,156.59,3476161
2016-11-17,156.68,156.88,156.39,156.85,4240367
2016-11-18,156.96,157.01,156.48,156.6,4385427
2016-11-21,156.94,157.38,156.71,157.33,3027055
2016-11-22,157.81,158.08,157.39,157.89,2791566
2016-11-23,157.82,158.41,157.77,158.36,2501176
2016-11-25,158.78,158.99,158.69,158.92,1568997
2016-11-28,158.65,158.88,158.31,158.52,3224028
2016-11-29,158.56,159.05,158.44,158.86,2318182
2016-11-30,159.51,159.74,158.99,159.04,4849924
2016-12-01,159.4,159.67,159.18,159.45,8360248
2016-12-02,159.47,159.52,159.06,159.32,2795539
2016-12-05,159.94,160.18,159.45,159.72,2938705
2016-12-06,159.67,160.01,159.43,159.94,2744683
2016-12-07,159.93,162.6,159.89,162.44,7308223
2016-12-08,162.72,163.53,162.37,163.09,7071572
2016-12-09,163.23,164.29,163.17,164.26,4446741
2016-12-12,164.39,164.85,164.26,164.59,3892427
2016-12-13,165.32,165.95,165.05,165.54,5485899
2016-12-14,165.33,166.04,164.2,164.66,7528178
2016-12-15,164.97,165.92,164.8,165.07,6141260
2016-12-16,165.46,165.69,164.83,165.01,4523838
2016-12-19,165.13,165.63,165.06,165.36,2793388
2016-12-20,165.85,166.22,165.76,166.06,3115143
2016-12-21,166.07,166.22,165.83,165.87,2619644
2016-12-22,165.8,165.86,165.36,165.69,2342674
2016-12-23,165.68,165.76,165.49,165.76,1412864
2016-12-27,165.85,166.16,165.82,165.88,2415207
2016-12-28,166.15,166.18,164.88,164.95,3918066
2016-12-29,164.87,165.31,164.57,164.87,3061561
2016-12-30,165.09,165.11,163.98,164.47,4306099
2017-01-03,165.64,165.8,164.45,165.28,6774971
2017-01-04,165.51,166.01,165.38,165.84,4909720
2017-01-05,165.67,165.93,164.79,165.51,4159460
2017-01-06,165.49,166.4,165.02,166.14,4369192
2017-01-09,165.79,165.94,165.51,165.56,2334379
2017-01-10,165.48,166.05,165.06,165.21,3050956
2017-01-11,165.41,166.19,165.01,165.99,5239300
2017-01-12,165.61,165.64,164.49,165.51,3929468
2017-01-13,165.64,166.01,165.15,165.46,3530169
2017-01-17,165.11,165.42,164.54,164.97,3399970
2017-01-18,164.95,165.07,164.3,164.84,4662737
2017-01-19,164.91,165.01,163.79,164.28,3112356
2017-01-20,164.65,165.21,164.47,165.01,7311617
2017-01-23,164.93,165.13,164.24,164.86,3297847
2017-01-24,164.87,166.06,164.73,165.74,5242095
2017-01-25,166.72,167.17,166.5,167.06,5006780
2017-01-26,167.21,167.52,167.06,167.31,4092252
2017-01-27,167.28,167.43,167.08,167.23,3593493
2017-01-30,166.57,166.63,165.39,166.19,4810177
2017-01-31,165.64,165.78,164.68,165.33,4802457
2017-02-01,165.98,166.21,165.21,165.57,3738342
2017-02-02,165.18,165.85,165.06,165.55,2698413
2017-02-03,166.36,167.18,166.24,167.03,4936616
2017-02-06,166.73,167.29,166.53,166.94,2823911
2017-02-07,167.45,167.79,167.07,167.19,2654299
2017-02-08,167.12,167.28,166.83,167.13,2304259
2017-02-09,167.39,168.46,167.35,168.14,3525138
2017-02-10,168.63,169.21,168.43,169.01,2934763
2017-02-13,169.48,170.44,169.48,170.21,2668076
2017-02-14,170.09,171.03,170,171.02,3674136
2017-02-15,171.2,172.12,171.12,172.03,3696768
2017-02-16,172.17,172.31,171.59,172.11,4632856
2017-02-17,171.36,172.11,171.36,172.08,5810675
2017-02-21,172.65,173.26,172.53,173.07,3159927
2017-02-22,172.79,173.46,172.71,173.38,2277456
2017-02-23,173.9,173.98,173.19,173.7,3227559
2017-02-24,173.08,173.81,173.07,173.79,3793387
2017-02-27,173.62,174.16,173.52,174.09,3503172
2017-02-28,173.94,174.11,173.58,173.83,2870093
2017-03-01,175.45,176.85,175.42,176.37,7976604
2017-03-02,176.52,176.52,175.39,175.44,3372974
2017-03-03,175.57,175.79,175.03,175.45,2642540
2017-03-06,174.9,175.33,174.7,175.09,2531749
2017-03-07,174.86,175.24,174.66,174.83,2780557
2017-03-08,175.17,175.2,174.21,174.36,3235322
2017-03-09,174.47,174.76,173.74,174.41,4465244
2017-03-10,175.26,175.27,174.15,174.81,3045582
2017-03-13,174.79,174.97,174.34,174.64,2277300
2017-03-14,174.33,174.59,173.83,174.3,4528803
2017-03-15,174.54,175.45,174.44,175.2,5789450
2017-03-16,175.66,175.66,174.73,175.05,3090442
2017-03-17,175.47,175.47,174.88,174.91,2881569
2017-03-20,174.9,175.25,174.66,174.87,3308571
2017-03-21,175.3,175.39,172.72,172.81,6291211
2017-03-22,172.48,172.99,172.1,172.86,3977236
2017-03-23,172.54,173.6,172.44,172.77,3856248
2017-03-24,173,173.27,171.68,172.31,4128345
2017-03-27,170.99,172.1,170.68,171.87,4587959
2017-03-28,171.74,173.41,171.6,173.13,3568093
2017-03-29,172.96,172.98,172.47,172.77,2366508
2017-03-30,172.77,173.57,172.64,173.32,2870085
2017-03-31,173.12,173.29,172.77,172.8,4245885
2017-04-03,172.95,173.04,171.58,172.72,4489764
2017-04-04,172.53,173.16,172.36,173.08,2593248
2017-04-05,173.85,174.73,172.65,172.73,4145433
2017-04-06,172.89,173.59,172.45,172.89,3245132
2017-04-07,172.67,173.41,172.42,172.83,2615777
2017-04-10,172.92,173.62,172.47,172.83,2409831
2017-04-11,172.7,172.87,171.63,172.8,3536438
2017-04-12,172.77,172.77,171.97,172.24,2195742
2017-04-13,171.96,172.46,171.14,171.17,3670536
2017-04-17,171.62,172.73,171.56,172.66,2295508
2017-04-18,171.98,172.36,171.19,171.74,2522444
2017-04-19,171.89,171.93,170.54,170.74,3634407
2017-04-20,171.13,172.69,170.98,172.26,3946984
2017-04-21,172.26,172.44,171.64,172.04,3082725
2017-04-24,173.78,174.03,173.53,173.82,3324910
2017-04-25,175.14,176,175.05,175.76,3537463
2017-04-26,175.86,176.38,175.55,175.58,2873392
2017-04-27,175.79,175.83,175.23,175.65,1966062
2017-04-28,175.71,175.71,175.16,175.25,1972168
2017-05-01,175.59,175.59,174.93,175.12,1915499
2017-05-02,175.27,175.43,174.98,175.29,1368941
2017-05-03,175.07,175.58,174.74,175.37,1841709
2017-05-04,175.73,175.73,174.51,175.34,2647337
2017-05-05,175.24,175.84,174.98,175.83,1681543
2017-05-08,175.77,176.04,175.63,175.95,2348718
2017-05-09,176.14,176.29,175.37,175.7,1578037
2017-05-10,175.34,175.86,175.1,175.58,1398901
2017-05-11,175.3,175.56,174.43,175.42,3101537
2017-05-12,175.16,175.42,175.03,175.19,1580121
2017-05-15,175.52,176.13,175.52,175.96,1861905
2017-05-16,176.29,176.41,175.57,175.98,1756207
2017-05-17,174.44,174.84,172.98,173.08,5735373
2017-05-18,172.69,174.31,172.55,173.47,6686547
2017-05-19,173.81,175.12,173.66,174.66,4906023
2017-05-22,175.13,175.59,175.13,175.4,2262983
2017-05-23,175.78,175.99,175.44,175.8,3678567
2017-05-24,175.97,176.51,175.76,176.39,3509162
2017-05-25,176.98,177.31,176.79,177.03,2222957
2017-05-26,176.99,177.14,176.81,176.99,1163698
2017-05-30,176.72,176.98,176.51,176.72,1080408
2017-05-31,176.88,176.88,175.97,176.54,1600599
2017-06-01,176.77,177.72,176.46,177.66,1855362
2017-06-02,177.76,178.4,177.61,178.14,2350966
2017-06-05,178.1,178.39,177.92,178.06,1936748
2017-06-06,177.66,178.04,177.52,177.73,2138256
2017-06-07,177.96,178.15,177.5,177.98,1554028
2017-06-08,177.9,178.81,177.71,178.09,2036855
2017-06-09,178.35,179.12,177.88,178.78,4291266
2017-06-12,178.61,178.88,178.12,178.56,3690786
2017-06-13,178.89,179.39,178.85,179.37,2470849
2017-06-14,179.72,179.9,179.04,179.78,5591079
2017-06-15,178.97,179.73,178.85,179.64,2618212
2017-06-16,179.67,179.88,179.24,179.86,2410952
2017-06-19,180.54,181.08,180.3,181.01,2143827
2017-06-20,180.98,181.14,180.55,180.58,1795523
2017-06-21,180.78,180.8,179.93,180.14,2156975
2017-06-22,180.3,180.48,179.95,180.01,2705534
2017-06-23,179.76,180.19,179.45,180.01,1366183
2017-06-26,180.48,180.87,179.84,180.12,1960167
2017-06-27,179.99,180.34,179.28,179.33,1987799
2017-06-28,179.88,180.68,179.88,180.44,4958370
2017-06-29,180.67,180.7,178.3,179.06,4444291
2017-06-30,179.52,180.23,179.37,179.64,2225800
2017-07-03,180.19,181.4,180.13,180.65,2149374
2017-07-05,180.86,180.93,180.09,180.76,1822819
2017-07-06,180.31,180.44,179.34,179.49,2322669
2017-07-07,179.85,180.37,179.75,180.26,1361928
2017-07-10,179.96,180.52,179.85,180.23,1173221
2017-07-11,180.16,180.48,179.12,180.25,1621209
2017-07-12,181.06,181.67,180.98,181.25,2132734
2017-07-13,181.33,181.55,181.08,181.47,1623326
2017-07-14,181.33,182.49,181.17,182.15,2406168
2017-07-17,182.19,182.33,181.95,182.1,2323443
2017-07-18,181.63,181.76,180.76,181.67,2258544
2017-07-19,181.83,182.2,181.63,182.19,1821212
2017-07-20,182.4,182.41,181.67,182.06,1395665
2017-07-21,181.43,181.74,181.07,181.7,2259912
2017-07-24,181.7,181.7,181,181.35,1579499
2017-07-25,182.54,182.56,181.69,182,1957629
2017-07-26,182.8,183.09,182.59,182.8,2068913
2017-07-27,183.2,183.59,182.65,183.57,3212901
2017-07-28,183.41,183.94,183.21,183.82,2341114
2017-07-31,184.35,184.67,184.22,184.39,1870054
2017-08-01,185.27,185.32,184.77,184.96,2389095
2017-08-02,185.35,185.6,185.02,185.4,3318644
2017-08-03,185.43,185.68,185.25,185.54,2504717
2017-08-04,186.03,186.05,185.51,186,1885336
2017-08-07,186.12,186.32,186,186.21,1917277
2017-08-08,186.16,186.91,185.86,186.07,3640467
2017-08-09,185.77,186,185.46,185.91,4206982
2017-08-10,185.33,185.4,184.27,184.31,7879323
2017-08-11,184.44,184.83,184.24,184.39,4953224
2017-08-14,185.39,185.73,185.33,185.46,2614216
2017-08-15,185.98,185.98,185.37,185.62,1861021
2017-08-16,186.08,186.42,185.73,185.89,2510209
2017-08-17,185.49,185.55,183.61,183.64,3558754
2017-08-18,183.4,183.96,182.69,183.01,4876814
2017-08-21,182.95,183.34,182.33,183.19,3486473
2017-08-22,183.75,184.97,183.66,184.83,2472344
2017-08-23,184.26,184.64,184.12,184.18,3674247
2017-08-24,184.72,184.72,183.79,183.96,1942195
2017-08-25,184.47,185.04,184.25,184.28,2406585
2017-08-28,184.67,184.74,183.85,184.2,1446881
2017-08-29,183.13,184.89,183.08,184.79,2031044
2017-08-30,184.88,185.23,184.58,185.04,1819927
2017-08-31,185.54,185.85,185.2,185.54,2229959
2017-09-01,186.05,186.29,185.8,185.86,2303430
2017-09-05,185.54,185.54,183.56,184.01,4226172
2017-09-06,184.71,184.77,184.28,184.46,1936575
2017-09-07,184.65,184.86,183.98,184.34,1999998
2017-09-08,183.92,184.81,183.84,184.45,2151098
2017-09-11,185.59,186.69,185.59,186.58,3529403
2017-09-12,187.06,187.27,186.85,187.14,2106847
2017-09-13,187.08,187.45,186.96,187.43,1735281
2017-09-14,187.34,187.99,187.31,187.9,1910493
2017-09-15,188.13,188.5,187.94,188.4,2400906
2017-09-18,188.8,189.19,188.59,189,1835906
2017-09-19,189.18,189.43,189.06,189.36,2050652
2017-09-20,189.35,189.67,188.82,189.63,1826173
2017-09-21,189.63,189.69,189.2,189.26,1867984
2017-09-22,189.05,189.25,188.71,189.03,2472192
2017-09-25,188.96,189.23,188.01,188.71,2963148
2017-09-26,188.92,189.29,188.54,188.62,1328443
2017-09-27,189.2,189.31,188.32,188.97,2397168
2017-09-28,188.84,189.52,188.61,189.37,1500678
2017-09-29,189.2,189.6,188.98,189.56,2459073
2017-10-02,189.87,190.89,189.73,190.76,2763910
2017-10-03,191.19,191.64,191.08,191.61,2520762
2017-10-04,191.74,191.98,191.56,191.75,1768630
2017-10-05,191.92,192.81,191.78,192.77,2280223
2017-10-06,192.54,192.79,192.45,192.72,2138739
2017-10-09,193.01,193.07,192.54,192.7,1011759
2017-10-10,193.28,193.46,192.8,193.32,1436930
2017-10-11,193.37,193.64,193.24,193.62,1446741
2017-10-12,193.51,193.79,193.23,193.38,1325466
2017-10-13,193.7,193.92,193.53,193.72,1790422
2017-10-16,194.01,194.4,193.79,194.33,2413863
2017-10-17,194.55,194.76,194.39,194.67,1854585
2017-10-18,195.64,196.22,195.56,196.03,2748117
2017-10-19,195.51,196.2,195.23,196.19,2320194
2017-10-20,197.04,197.6,196.55,197.6,3290353
2017-10-23,197.98,197.98,197.16,197.19,2370175
2017-10-24,198.43,198.93,198.3,198.58,3341079
2017-10-25,198.72,198.72,196.94,197.63,3827345
2017-10-26,198.26,198.69,198.13,198.2,2608280
2017-10-27,198.3,198.62,197.8,198.48,2971892
2017-10-30,197.93,198.46,197.62,197.77,2697274
2017-10-31,198.03,198.26,197.66,198.02,1824693
2017-11-01,198.85,199.2,198.11,198.5,2717135
2017-11-02,198.52,199.33,197.76,199.15,2474606
2017-11-03,199.49,199.52,198.88,199.34,2588232
2017-11-06,199.38,199.69,199.26,199.53,2633646
2017-11-07,199.78,199.93,198.92,199.54,2397302
2017-11-08,199.5,199.7,199.16,199.58,1554282
2017-11-09,198.75,199.42,197.63,198.97,4247095
2017-11-10,198.72,198.91,198.42,198.7,2527276
2017-11-13,198.05,199,198.02,198.9,2489917
2017-11-14,198.31,198.63,197.41,198.58,2596784
2017-11-15,197.63,198.06,197.19,197.46,2872576
2017-11-16,198.52,199.42,198.5,199.11,2955356
2017-11-17,198.62,198.79,198.27,198.3,3502149
2017-11-20,198.52,199.13,198.32,198.94,2101136
2017-11-21,199.81,200.5,199.75,200.28,2789047
2017-11-22,200.56,200.56,199.62,199.81,2876260
2017-11-24,200.14,200.4,200.01,200.06,1468632
2017-11-27,200.09,200.79,199.99,200.28,2348428
2017-11-28,200.78,202.59,200.71,202.48,4877556
2017-11-29,203.19,203.61,202.87,203.42,3390698
2017-11-30,204.49,206.88,204.26,206.32,6646209
2017-12-01,206.58,206.83,203.41,205.99,9740288
2017-12-04,208.17,208.64,206.52,206.55,6628587
2017-12-05,207.12,207.13,205.42,205.62,4938256
2017-12-06,205.37,206.05,205.23,205.29,4046157
2017-12-07,204.94,206.35,204.85,205.92,2730227
2017-12-08,206.62,207,206.1,206.99,2736768
2017-12-11,207.1,207.51,206.88,207.45,1871233
2017-12-12,208.1,208.9,207.99,208.5,3327672
2017-12-13,208.75,209.85,208.71,209.26,3769608
2017-12-14,209.77,209.92,208.56,208.64,4728909
2017-12-15,209.67,210.08,209.33,209.7,5875015
2017-12-18,211.2,211.65,210.79,211.01,3307768
2017-12-19,211.45,211.48,210.29,210.68,2791278
2017-12-20,211.47,211.53,210.13,210.4,2427617
2017-12-21,210.96,211.44,210.7,210.9,2465973
2017-12-22,210.83,210.86,210.31,210.68,1852285
2017-12-26,210.29,210.84,210.24,210.55,2163881
2017-12-27,210.47,210.92,210.42,210.75,2935270
2017-12-28,211.14,211.35,210.99,211.3,2756535
2017-12-29,211.68,211.71,210.48,210.66,3004236
2018-01-02,211.48,211.59,210.53,211.21,4492983
2018-01-03,211.46,212.23,211.25,212,5571923
2018-01-04,212.86,213.68,212.57,213.4,4946505
2018-01-05,214.07,215.32,213.72,215.21,3412549
2018-01-08,215.24,215.42,214.78,215.1,3900485
2018-01-09,215.62,216.55,215.21,216.15,5049252
2018-01-10,215.59,216.24,214.98,215.98,2367482
2018-01-11,216.3,217.72,216.17,217.67,2775802
2018-01-12,218.54,219.68,218.41,219.63,3733652
2018-01-16,221.53,222.05,218.78,219.54,8159309
2018-01-17,220.78,222.42,220.17,222.33,6161639
2018-01-18,222.47,222.53,220.88,221.55,4939024
2018-01-19,221.57,222,220.91,221.99,4081990
2018-01-22,221.28,223.24,221.22,223.22,3377763
2018-01-23,223.09,223.48,222.62,223.12,3529190
2018-01-24,224.09,224.74,222.27,223.72,7681984
