date,open,high,low,close,volume
2016-11-30,119.29,120.73,116.92,117.39,32715883
2016-12-01,117.34,117.42,113.01,114.1,44148439
2016-12-02,114.1,115.47,113.31,114.4,25830644
2016-12-05,114.93,116.55,114.07,116.41,21397030
2016-12-06,116.66,116.77,115.32,116.29,19724755
2016-12-07,116.05,116.92,115.56,116.84,23401346
2016-12-08,116.92,118.46,116.62,117.86,23242284
2016-12-09,118.17,118.9,117.91,118.63,18370669
2016-12-12,118.15,118.2,116.63,116.74,19179940
2016-12-13,116.83,120.46,116.59,119.26,30665308
2016-12-14,118.96,120.63,117.82,119.16,27354531
2016-12-15,118.89,121.43,118.59,119.52,21844644
2016-12-16,119.95,120.44,118.23,118.83,32212782
2016-12-19,118.81,119.31,117.48,118.2,16970578
2016-12-20,118.46,118.73,117.77,118.05,14480751
2016-12-21,117.88,118.16,117.45,118,11500925
2016-12-22,117.86,117.95,115.91,116.38,17380611
2016-12-23,116.01,116.54,115.29,116.25,11488817
2016-12-27,115.94,117.65,115.85,116.98,12560939
2016-12-28,117.18,117.22,115.63,115.9,12904017
2016-12-29,116.02,116.51,115.05,115.34,10464737
2016-12-30,115.58,115.81,113.77,114.13,20581324
2017-01-03,115.02,116.81,114.5,115.84,21746422
2017-01-04,116.52,118.62,116.27,117.66,20573297
2017-01-05,117.78,119.9,117.29,119.62,20272131
2017-01-06,119.84,122.8,118.99,122.34,29683004
2017-01-09,122.47,124.34,121.97,123.81,23890822
2017-01-10,123.72,124.41,123.2,123.27,18223848
2017-01-11,123.28,125.02,122.98,124.98,19157788
2017-01-12,124.51,125.63,123.71,125.52,19331597
2017-01-13,126.38,128.14,126.26,127.22,26113236
2017-01-17,126.91,127.22,126.29,126.76,16791007
2017-01-18,127.29,127.31,125.74,126.81,13921979
2017-01-19,127.09,127.23,126.34,126.44,13242785
2017-01-20,127.08,127.36,125.68,125.93,21420915
2017-01-23,126.2,128.12,125.84,127.81,17626161
2017-01-24,128.25,128.77,127.26,128.24,15922861
2017-01-25,128.87,130.59,128.64,130.34,19597310
2017-01-26,130.63,131.98,130.3,131.62,20601330
2017-01-27,131.5,131.79,129.94,131.05,20472135
2017-01-30,130.31,130.43,128.47,129.84,19849168
2017-01-31,128.97,129.52,128.39,129.19,20629246
2017-02-01,131.08,132.33,129.54,132.07,51121172
2017-02-02,131.99,134.31,129.26,129.7,55508302
2017-02-03,130.1,131.69,129.62,129.84,25778392
2017-02-06,129.81,130.91,129.17,130.91,18115661
2017-02-07,131.09,131.84,130.51,130.69,15258805
2017-02-08,131.55,133.27,131.29,133.03,23357999
2017-02-09,133.3,133.33,132.15,132.96,17321969
2017-02-10,132.91,133.77,132.52,132.91,15913067
2017-02-13,133.46,133.52,132.54,132.88,14186076
2017-02-14,132.88,133.06,131.4,132.68,15028938
2017-02-15,132.29,132.54,131.51,132.28,13883719
2017-02-16,131.95,132.7,131.86,132.67,13637003
2017-02-17,132.36,132.92,132.01,132.37,14286613
2017-02-21,132.34,132.74,131.74,132.56,16082961
2017-02-22,132.44,135.6,132.3,134.94,28519627
2017-02-23,134.92,134.94,133.16,134.18,19470870
2017-02-24,132.99,134.44,132.99,134.26,13794386
2017-02-27,134.06,135.99,133.84,135.22,15372058
2017-02-28,135.6,135.61,133.58,134.37,18035536
2017-03-01,135.28,136.28,135.11,136.22,17206335
2017-03-02,135.91,136.62,135.12,135.57,13402052
2017-03-03,135.38,136.13,134.9,135.98,11925446
2017-03-06,135.66,136.63,135.32,136.22,13977453
2017-03-07,135.86,137.17,135.8,136.1,14089569
2017-03-08,136.02,136.79,135.86,136.52,10818078
2017-03-09,136.5,137.36,136.2,137.04,16144208
2017-03-10,137.71,138.28,137.02,137.58,17484298
2017-03-13,137.5,138.46,137.47,138.36,11798715
2017-03-14,138.19,138.25,137.31,138.11,13714705
2017-03-15,138.09,138.88,137.28,138.5,20199609
2017-03-16,138.97,139.03,138.51,138.77,14362903
2017-03-17,139,139.12,138.48,138.62,28507345
2017-03-20,138.48,138.97,138.04,138.72,13070041
2017-03-21,139.92,141.07,137.2,137.3,30853020
2017-03-22,136.72,138.57,136.4,138.37,17683497
2017-03-23,138.16,139.17,137.88,138.44,13944785
2017-03-24,138.86,139.8,138.54,139.12,17571547
2017-03-27,137.87,139.43,137.56,139.1,13521368
2017-03-28,139.14,140.71,138.79,140.53,15465404
2017-03-29,140.75,141.62,140.2,141.41,17121532
2017-03-30,141.16,141.71,140.62,141.17,13131462
2017-03-31,141.07,141.39,140.65,140.81,12839789
2017-04-03,140.69,141.23,139.59,141.04,14408671
2017-04-04,140.52,140.85,140.04,140.5,13436584
2017-04-05,141.02,142.19,140.06,140.62,18863063
2017-04-06,140.91,140.98,139.68,140.02,16525245
2017-04-07,139.97,140.32,139.02,139.55,12394921
2017-04-10,139.77,140.2,139.41,139.81,9464166
2017-04-11,139.57,139.8,137.6,138.7,17075352
2017-04-12,138.5,139.18,138.23,138.36,12139264
2017-04-13,138.4,139.36,138.12,138.18,11514668
2017-04-17,138.54,140.32,138.53,140.19,12703793
2017-04-18,140.04,140.67,139.39,139.73,15428416
2017-04-19,140.12,141.79,140.04,141.03,16211668
2017-04-20,141.71,142.99,141.45,142.55,16947475
2017-04-21,142.65,142.91,141.03,142.43,13337558
2017-04-24,143.7,144.41,143.08,144.2,15239277
2017-04-25,144.52,145.87,144.52,145.21,18969368
2017-04-26,145.81,146.31,144.82,145.28,13162371
2017-04-27,145.39,146.46,144.87,146.41,11744481
2017-04-28,148.2,150.21,147.77,148.94,31983972
2017-05-01,150.4,151.24,150.1,151.13,26162558
2017-05-02,152.01,152.1,150.34,151.45,22964080
2017-05-03,152.26,152.26,150.02,150.48,30739389
2017-05-04,148.86,150.2,147.43,149.54,37024573
2017-05-05,150.13,150.31,148.49,148.93,17850554
2017-05-08,149.4,149.76,148.44,149.75,17255395
2017-05-09,150.17,151.26,148.9,149.17,18026230
2017-05-10,148.92,149.21,147.56,148.98,12556397
2017-05-11,149,149.34,148.11,148.73,12816033
2017-05-12,149.09,149.15,148.33,149.02,10128258
2017-05-15,148.86,150.16,148.47,148.88,16284635
2017-05-16,148.8,148.9,147.73,148.48,15333129
2017-05-17,146.71,147.38,143.16,143.59,30639633
2017-05-18,143.43,146.86,143.25,146.37,24155541
2017-05-19,147.15,148.09,146.67,146.77,18003012
2017-05-22,146.79,147.3,146.4,146.95,13663709
2017-05-23,147.23,147.51,145.97,146.78,13204317
2017-05-24,147.22,148.92,147.13,148.73,19008390
2017-05-25,148.99,151.26,148.64,150.64,20688565
2017-05-26,150.9,150.92,149.83,150.81,16083193
2017-05-30,150.65,151.57,150.32,151.05,13863042
2017-05-31,151.37,152.02,149.77,150.14,20174024
2017-06-01,150.43,150.96,148.99,150.21,15200727
2017-06-02,150.53,152.29,149.98,152.27,17933154
2017-06-05,152.3,153.36,152.07,152.29,13019683
2017-06-06,152.07,153.17,151.15,151.48,14868819
2017-06-07,151.94,152.41,151.01,151.79,13094853
2017-06-08,152.74,153.38,151.77,153.36,19346377
2017-06-09,153.42,154.24,145.33,148.3,36749765
2017-06-12,146.88,147.9,143.3,147.15,34266354
2017-06-13,148.84,149.86,147.6,149.37,21874375
2017-06-14,149.94,151.07,147.75,148.94,21552967
2017-06-15,146.38,148.73,145.1,148.5,19736077
2017-06-16,148.29,149.52,147.31,149.33,30181664
2017-06-19,150.39,152.23,150.39,151.54,20275171
2017-06-20,151.55,152.5,150.88,150.92,15694546
2017-06-21,151.03,152.74,150.56,152.57,15619124
2017-06-22,151.68,153.2,151.58,152.06,14081492
2017-06-23,151.39,153.85,151.32,153.72,21717357
2017-06-26,154.89,155.14,151.86,152.25,18855017
2017-06-27,151.51,151.98,149.08,149.27,20429121
2017-06-28,149.61,152.13,148.56,151.91,17629153
2017-06-29,150.95,151.17,147.62,149.73,24765363
2017-06-30,150.58,150.6,148.75,149.67,19767725
2017-07-03,150.4,150.83,146.51,147.14,14761137
2017-07-05,147.7,149.54,146.84,149.03,15175821
2017-07-06,147.73,148.73,146.71,147.52,15765032
2017-07-07,147.95,150.67,147.89,150.12,14523215
2017-07-10,150.37,152.64,150.19,152.16,14199833
2017-07-11,152.03,154.07,151.58,153.92,14418918
2017-07-12,155.13,157.77,154.84,157.52,23742950
2017-07-13,157.36,158.39,157.04,157.87,14640576
2017-07-14,158.74,158.92,157.94,158.58,17016343
2017-07-17,158.86,159.38,157.43,158.34,13306379
2017-07-18,158.27,162.3,158.03,161.44,25113890
2017-07-19,162.17,164.26,161.75,162.71,28327901
2017-07-20,163.37,163.56,161.39,163.1,19036990
2017-07-21,162.73,163.61,162.32,163,16298712
2017-07-24,163.21,164.72,162.88,164.55,18331725
2017-07-25,163.57,164.1,162.44,163.84,16116457
2017-07-26,164.56,164.56,162.67,164.17,35976058
2017-07-27,173.18,173.96,166.04,168.96,70581915
2017-07-28,167.6,171.92,167.58,170.95,25531652
2017-07-31,170.5,171.22,167.08,167.78,26861964
2017-08-01,168.34,168.99,167.58,168.38,15078354
2017-08-02,168.82,169.07,165.46,167.83,18470291
2017-08-03,167.83,168.22,166.79,167.12,11351883
2017-08-04,167.5,168.58,167.22,168.14,11463703
2017-08-07,168.47,170.56,168.18,170.48,13376627
2017-08-08,170.38,171.54,169.13,169.74,15020203
2017-08-09,168.5,169.96,168.08,169.69,11729893
2017-08-10,168.58,169.1,165.4,165.94,21681007
2017-08-11,166.49,167.35,165.4,166.62,14433377
2017-08-14,168.6,169.59,167.82,169.26,13959047
2017-08-15,170,170.01,168.53,169.51,9582354
2017-08-16,169.85,169.89,167.77,168.52,16647019
2017-08-17,167.87,168.38,165.4,165.46,18126246
2017-08-18,165.45,167.2,164.76,165.95,16548438
2017-08-21,165.7,166.54,164.38,166.32,12693895
2017-08-22,166.82,168.39,165.69,168.16,12063499
2017-08-23,167.37,167.89,166.74,167.24,10487013
2017-08-24,167.41,167.82,164.96,166.28,14790318
2017-08-25,166.4,166.91,164.73,164.87,13478867
2017-08-28,165.46,166.24,164.88,165.78,9414325
2017-08-29,163.81,166.96,163.56,166.59,11613614
2017-08-30,166.71,168.7,166.17,168.44,11813781
2017-08-31,168.92,170.65,168.58,170.47,18527704
2017-09-01,170.9,171.41,169.82,170.52,12229544
2017-09-05,169.78,170.89,168.07,169.23,13974309
2017-09-06,169.42,170.98,168.09,170.59,14620946
2017-09-07,170.44,171.8,168.79,171.7,18575391
2017-09-08,171.58,171.98,169.31,169.46,11766684
2017-09-11,170.9,172.38,170.7,172,13118282
2017-09-12,172.25,172.49,170.25,171.45,12005536
2017-09-13,171.5,171.66,170.56,171.54,9828890
2017-09-14,170.76,170.78,169.02,169.47,16756408
2017-09-15,169.39,170.84,168.78,170.15,20360044
2017-09-18,170.49,170.57,167.87,168.53,13973264
2017-09-19,169.13,171.06,168.88,171.02,14085815
2017-09-20,171,171.54,169.21,170.67,12959129
2017-09-21,170.2,170.77,168.53,169.62,12039966
2017-09-22,168.73,170.24,167.75,169.06,12935349
2017-09-25,167.77,167.83,160.15,161.45,43045776
2017-09-26,163.07,164.06,161.36,162.78,24491022
2017-09-27,164.26,166.87,164.13,166.22,20598352
2017-09-28,166.48,167.6,165.7,167.26,12799665
2017-09-29,167.36,170.17,167.34,169.38,16734918
2017-10-02,169.9,170.37,167.28,167.99,14072453
2017-10-03,167.83,169.24,167.73,168.48,8731680
2017-10-04,168.35,169.18,166.83,166.95,12775482
2017-10-05,167.71,169.82,167.13,169.75,15249281
2017-10-06,168.77,170.87,168.27,170.73,13843850
2017-10-09,171.2,173.36,170.5,171,15092676
2017-10-10,171.49,171.69,169.31,170.1,11837785
2017-10-11,170.45,171.28,169.91,171.24,11803951
2017-10-12,171.11,172.34,170.79,171.05,10875725
2017-10-13,171.94,173.13,171.69,172.23,14411738
2017-10-16,172.97,173.48,172.54,173,12378996
2017-10-17,173.19,174.6,172.84,174.58,16673203
2017-10-18,175.11,175.2,174.22,174.5,13417737
2017-10-19,173.41,174.5,171.13,173.04,14632722
2017-10-20,173.97,174.35,173.11,173.46,14096744
2017-10-23,173.67,173.81,169.76,169.78,14548210
2017-10-24,170.8,171.73,170.01,170.3,13154002
2017-10-25,170.4,170.75,167.42,169.11,17318412
2017-10-26,169.89,170.79,168.91,169.14,13279396
2017-10-27,172.63,176.66,172.39,176.33,32046456
2017-10-30,177.7,179.12,176.06,178.3,25217070
2017-10-31,179,179.23,177.38,178.49,21360402
2017-11-01,180.77,181.31,179,181.07,41831184
2017-11-02,179.06,180.36,175.8,177.36,36395666
2017-11-03,177.73,178.29,175.17,177.36,18785086
2017-11-06,177.01,178.88,176.76,178.6,14020138
2017-11-07,178.93,179.17,177.4,178.68,13760915
2017-11-08,178.22,178.78,177.55,178,11117465
2017-11-09,176.76,177.84,175.55,177.74,13294155
2017-11-10,176.8,177.54,176.41,176.91,12540607
2017-11-13,175.95,177.48,175.76,177.21,10230830
2017-11-14,176.58,177.41,175.64,176.52,10181847
2017-11-15,175.12,177.02,174.86,176.4,10943412
2017-11-16,177.2,178.26,176.95,178.03,16758332
2017-11-17,177.74,178.41,177.34,177.44,14226092
2017-11-20,177.31,177.94,176.55,177.18,10745057
2017-11-21,177.59,180.31,177.43,180.28,15478107
2017-11-22,179.72,180.15,178.87,179.3,11111433
2017-11-24,178.83,181.56,178.72,181.19,10096631
2017-11-27,180.97,182.13,180.41,181.44,13903976
2017-11-28,181.91,182.65,180.5,180.83,15126477
2017-11-29,180.31,180.39,172.49,173.61,42830681
2017-11-30,175.31,176.72,173.67,175.64,28273237
2017-12-01,174.5,175.94,170.84,173.58,21107441
2017-12-04,174.76,175.03,169.3,169.98,25300171
2017-12-05,168.97,173.85,167.54,171.33,21110558
2017-12-06,171,175.23,170.4,174.53,21432910
2017-12-07,174.27,178.82,174.27,178.57,21335792
2017-12-08,179.95,180.69,177.18,177.44,20483646
2017-12-11,177.74,178.65,177.24,177.48,14217338
2017-12-12,177.05,177.62,175.06,175.42,17731540
2017-12-13,175.76,177.6,175.71,176.75,15760768
2017-12-14,176.74,178.79,176.13,176.84,14340684
2017-12-15,177.46,178.92,176.81,178.61,36160755
2017-12-18,179.43,179.72,178.19,179.25,18726766
2017-12-19,178.38,178.51,176.67,177.95,16195456
2017-12-20,178.24,178.24,175.82,176.34,12729792
2017-12-21,176.39,177.12,175.51,175.91,12375101
2017-12-22,175.6,175.98,174.7,175.66,9540540
2017-12-26,175.09,175.46,173.15,174.46,9894613
2017-12-27,175.01,176.89,174.73,176.07,10667119
2017-12-28,176.4,177.38,176.13,176.37,12723142
2017-12-29,176.45,177.29,174.92,174.92,12150579
2018-01-02,176.13,180,176,179.84,19259104
2018-01-03,180.3,183.17,179.75,183.06,17823174
2018-01-04,183.29,184.59,182.5,182.73,14837938
2018-01-05,183.97,185.27,183.32,185.22,14915012
2018-01-08,185.57,187.26,184.71,186.64,18969476
2018-01-09,187.06,187.16,185.47,186.23,13118524
2018-01-10,185.31,186.25,184.01,186.2,11363568
2018-01-11,186.76,186.76,185.75,186.14,10262005
2018-01-12,176.51,179.9,175.86,177.81,79943178
2018-01-16,179.92,180.17,176.49,176.84,37998292
2018-01-17,177.7,177.76,174.27,176.05,29324725
2018-01-18,176.58,179.4,175.54,178.23,24660467
2018-01-19,179.28,180.78,178.6,179.71,29578916
2018-01-22,179.23,183.78,178.84,183.76,22583398
2018-01-23,184.43,187.9,183.93,187.7,26961983
2018-01-24,188.24,189,184.9,184.93,25653421
