date,open,high,low,close,volume
2018-02-14,171.19,178.99,171.04,178.3,970657
2018-02-15,180.04,181.89,177.95,181.61,1147197
2018-02-16,179.71,181.99,178.96,179.13,772851
2018-02-20,178.9,183.93,178.88,182.19,794557
2018-02-21,183.33,184.48,181.03,181.16,722192
2018-02-22,182.39,182.67,179.4,180.11,819296
2018-02-23,180.73,183.65,180.46,183.4,769109
2018-02-26,186.46,187.3,184.84,187.15,1246617
2018-02-27,185.42,186.86,183.98,183.98,902417
2018-02-28,184.71,185.19,181.7,182.07,659402
2018-03-01,179.99,181.62,176.14,178.85,942757
2018-03-02,177.51,180.66,176.2,180.37,722352
2018-03-05,181.45,185.98,181.13,184.83,749731
2018-03-06,186.39,189.53,185.7,189.01,1627117
2018-03-07,190.45,192.35,189.01,192,1330939
2018-03-08,192.84,193.1,190.37,191.04,489433
2018-03-09,193.26,195.58,192.82,195.14,667777
2018-03-12,196.52,198.25,195.98,196.9,816223
2018-03-13,198.27,199.04,193,193.84,689283
2018-03-14,197.87,197.99,195.02,197.11,755505
2018-03-15,199.69,200.79,198.25,199.82,726446
2018-03-16,198.98,199.95,198.07,199.47,936947
2018-03-19,199.41,199.51,195.71,198.25,1111459
2018-03-20,196.2,199.69,196.13,198.11,803269
2018-03-21,198.56,201.28,197.87,199.16,487472
2018-03-22,195.76,197.57,190.52,190.76,1039134
2018-03-23,191.51,192.21,185.46,185.54,1232429
2018-03-26,191.04,193.38,188.31,193.31,870021
2018-03-27,193.06,193.75,185.32,186.64,742200
2018-03-28,184.08,185.58,180.01,181.27,2801568
2018-03-29,182.5,186.76,181.54,185.02,1240575
2018-04-02,184.01,185.58,177.64,179.89,781555
2018-04-03,184.13,186.45,183.01,185.84,1221552
2018-04-04,178.6,184.79,178.44,184.75,1743252
2018-04-05,185.84,187.23,183.82,185.14,884478
2018-04-06,184.03,185.69,180.78,181.36,884248
2018-04-09,184.51,188.76,183.47,185,812805
2018-04-10,190.49,192.95,188.23,191.54,931231
2018-04-11,190.22,192.61,189.98,191.54,875011
2018-04-12,191.84,193.19,191.09,192.18,1092681
2018-04-13,191.8,193.03,190.87,191.48,548069
2018-04-16,193.49,193.79,191.55,192.61,861230
2018-04-17,194.27,198.81,193.67,198.2,1292496
2018-04-18,194.52,194.52,189.16,192.26,1727583
2018-04-19,189.64,189.74,180.95,181.8,2690538
2018-04-20,181.55,182.63,179.19,179.86,1769474
2018-04-23,181.19,181.97,177.65,178.28,858675
2018-04-24,182.66,183.64,178.6,180.82,1181220
2018-04-25,180.45,180.62,177.35,178.6,851235
2018-04-26,180.72,182.62,180.12,182.34,910784
2018-04-27,182.59,182.75,179.49,180.02,1132089
2018-04-30,178.02,178.58,176.15,176.92,719311
2018-05-01,176.97,180.03,176.48,179.73,505204
2018-05-02,179.45,179.45,178.7,178.7,17447
2018-05-03,180.62,180.96,180.62,180.96,18292
2018-05-04,179.55,184.29,179.07,183.55,821289
2018-05-07,182.92,183.59,182.13,182.96,593314
2018-05-08,180.96,182.49,180.39,182.01,940021
2018-05-09,182.95,185.97,182.74,185.84,625815
2018-05-10,187.14,188.82,186.83,188.77,462640
2018-05-11,187.66,188.34,186.16,186.64,427118
2018-05-14,189.1,191.21,188.99,189.59,428218
2018-05-15,188.79,188.95,185.55,187.7,604421
2018-05-16,188.67,190.56,188.54,190.47,527256
2018-05-17,191.04,191.67,188.91,190,553447
2018-05-18,188.51,188.84,184.65,185.27,1043022
2018-05-21,189.95,190.48,188.62,190.12,1121205
2018-05-22,190.58,191.18,189.22,190.15,484411
2018-05-23,185.99,187.96,185.56,187.96,833501
2018-05-24,188.11,188.79,186.48,188.55,333619
2018-05-25,187.26,188.94,186.64,188.8,330366
2018-05-29,184.02,186.43,182.56,183.64,688075
2018-05-30,184.95,186.5,184.12,185.05,598624
2018-05-31,186.24,186.7,182.9,184.62,809527
2018-06-01,188.13,189.87,186.64,189.8,554073
2018-06-04,191.11,191.66,189.96,191.45,470590
2018-06-05,195.87,197.01,194.78,196.52,657385
2018-06-06,197.25,200.73,196.4,200.55,612170
2018-06-07,198.16,198.4,193.32,194.87,960186
2018-06-08,194.72,195.54,192.73,194.76,899007
2018-06-11,196.93,197.87,196.43,197.02,550426
2018-06-12,195.92,197.31,194.65,196.54,379170
2018-06-13,200.27,202.32,199.61,200.68,1065954
2018-06-14,201.93,203.63,201.48,202.69,742614
2018-06-15,201.85,202.32,200.73,201.68,949053
2018-06-18,197.01,198.36,195.79,198.19,632138
2018-06-19,191.3,193.81,189.44,193.57,789352
2018-06-20,193.02,193.93,191.92,192.96,560243
2018-06-21,194.19,194.29,191.07,191.75,916857
2018-06-22,194.37,194.92,191.62,193.75,746852
2018-06-25,189.04,189.17,183.81,184.62,1098300
2018-06-26,186.57,187.1,185.19,185.86,1136131
2018-06-27,187.52,188.13,181.88,182.04,691839
2018-06-28,179.02,181.82,178.42,181.74,948802
2018-06-29,185.91,187.34,185.51,185.86,965539
2018-07-02,181.78,183.43,178.2,183.31,1986414
2018-07-03,181.61,182.98,179.57,179.76,454678
2018-07-05,183.71,184.64,182.62,184,585019
2018-07-06,182.31,185.74,182.29,185.25,421064
2018-07-09,187.75,187.97,185.36,186.93,1273203
2018-07-10,188.21,188.41,186.41,187.23,995850
2018-07-11,184.67,185.41,181.51,181.75,951610
2018-07-12,184.76,187.18,184.27,187.14,648291
2018-07-13,188.07,188.07,186.43,187.01,441219
2018-07-16,187.64,188.84,187.18,187.84,1166913
2018-07-17,187.59,192.35,187.2,191.84,1420671
2018-07-18,200.06,205.12,199.74,204.57,3665610
2018-07-19,202.55,203.45,201.52,202.09,886673
2018-07-20,203.46,207.92,203.46,206.37,1439231
2018-07-23,206.14,208.1,203.73,207.28,969833
2018-07-24,206.04,206.42,200.12,200.63,940731
2018-07-25,202.53,205.67,201.75,205.58,2292894
2018-07-26,202.86,203.58,201.13,203.4,1556445
2018-07-27,203.6,204.21,199.44,200.25,951978
2018-07-30,203.19,203.35,200.55,201.38,723539
2018-07-31,201.99,203.07,200.87,200.91,1187705
2018-08-01,200.92,202.2,199.73,200.83,836772
2018-08-02,199.66,202.9,199.22,202.62,650353
2018-08-03,200.97,201.78,199.36,201.64,489850
2018-08-06,199.96,200.69,199.39,200.51,535113
2018-08-07,201.42,201.85,199.94,200.5,556005
2018-08-08,200.58,201.26,199.87,199.97,509586
2018-08-09,200.18,200.34,196.25,196.38,1049525
2018-08-10,192.22,193.03,190.25,191.42,908998
2018-08-13,192.38,193.44,191.99,192.18,930302
2018-08-14,194.47,194.65,192.4,193.03,418299
2018-08-15,188.96,189.27,183.84,185.08,1304378
2018-08-16,186.14,187.39,185.2,185.76,1301726
2018-08-17,182.83,185.57,182.04,185.3,778007
2018-08-20,186.67,187.72,185.44,187.29,564826
2018-08-21,187.59,189.28,187.29,188.23,725784
2018-08-22,187.9,188.85,187.03,188.53,411942
2018-08-23,189.49,189.85,187.17,187.34,419788
2018-08-24,189.35,190.75,189.19,190.57,326704
2018-08-27,193.55,196.43,192.91,195.83,595573
2018-08-28,194.92,195.33,192.41,194.05,462751
2018-08-29,193.01,194.87,192.94,194.17,429748
2018-08-30,192.82,194.2,192.21,192.65,367144
2018-08-31,191.8,193.08,191.24,192.51,423336
2018-09-04,186.88,187.67,185.26,187.28,721714
2018-09-05,185.7,186.03,182.32,183.19,655886
2018-09-06,179.85,180.38,172.21,173.17,2141584
2018-09-07,170.12,173.15,169.25,169.81,928023
2018-09-10,176.15,176.23,173.29,174.31,1035814
2018-09-11,171.3,172.6,170.19,172.15,660369
2018-09-12,166.53,166.63,162.13,164.64,3139099
2018-09-13,171.16,173.34,170.07,170.87,2511256
2018-09-14,172.22,173.69,171.12,173.08,1113592
2018-09-17,172.79,173.72,171.57,171.89,601691
2018-09-18,173.41,176.14,173.41,175.16,702453
2018-09-19,175.27,177.7,174.89,177.49,1073602
2018-09-20,179.5,180.31,178.23,179.78,589155
2018-09-21,177.85,178.47,176.46,176.91,1368769
2018-09-24,179.09,179.86,177.85,179.76,528101
2018-09-25,180.37,180.59,177.59,178.58,534791
2018-09-26,175.38,179.6,175.18,177.25,735825
2018-09-27,176.61,178.23,176.26,177.2,318761
2018-09-28,174.18,176.76,174.12,176.52,654289
2018-10-01,179.2,180.75,177.92,178.45,540320
2018-10-02,176.76,180.58,176.76,178.53,442470
2018-10-03,179.56,180.58,178.32,180.08,839374
2018-10-04,179.26,179.39,173.59,175.99,645250
2018-10-05,174.53,175.54,170.48,172.55,722803
2018-10-08,169.93,171.69,168.7,170.57,635074
2018-10-09,169.63,172.71,169.36,171.76,615530
2018-10-10,163.93,165.72,161.34,161.41,1590918
2018-10-11,165.31,169.16,159.22,161.27,1696851
2018-10-12,164.73,165.55,160.87,163.62,932085
2018-10-15,162.81,164.41,162.26,162.75,692180
2018-10-16,167.47,171.09,166.91,170.61,862879
2018-10-17,176.11,177.68,172.1,173.69,1736194
2018-10-18,171.23,171.62,165.09,165.65,882778
2018-10-19,165.41,167.34,163.09,165.01,764917
2018-10-22,165.67,166.19,163.6,165.55,540869
2018-10-23,157.28,163.75,157.03,162.37,1284643
2018-10-24,157.07,157.44,148.29,148.49,1997817
2018-10-25,155.05,159.87,153.68,158.7,1098943
2018-10-26,154.35,158.81,152.34,156.04,904001
2018-10-29,158.21,159.32,150.57,153.38,780597
2018-10-30,155.94,159.05,155.53,158.42,1333205
2018-10-31,160.5,162.5,159.58,161.82,759833
2018-11-01,160.57,165.29,159.27,164.97,1385893
2018-11-02,167.18,167.75,162.25,164.29,989102
2018-11-05,161.94,162.89,159.33,162.29,583664
2018-11-06,163.65,166.8,163.4,166.58,1511486
2018-11-07,167.36,167.6,165.32,166.57,1072680
2018-11-08,164.61,166.51,163.55,164.29,1909545
2018-11-09,161.98,165.1,161.25,164.77,1783406
2018-11-12,159.72,159.87,156.83,158.66,2939690
2018-11-13,159.44,163.07,159.12,160.44,1454522
2018-11-14,162.97,163.9,161.51,162.17,1192129
2018-11-15,159.1,165.99,158.63,165.98,2064578
2018-11-16,159.69,160.58,157.62,158.65,3129700
2018-11-19,157.96,158.23,153.4,153.58,1530924
2018-11-20,147.44,153.12,147,151.46,2157279
2018-11-21,154.25,156.32,153.88,153.93,1090682
2018-11-23,152.2,154.47,152.2,153.65,757272
2018-11-26,155.04,157.41,154.24,157.19,1076444
2018-11-27,156.53,157.88,155.5,157.17,560585
2018-11-28,159.87,163.75,157.49,163.65,646028
2018-11-29,161.98,162.65,160.5,161.03,1097322
2018-11-30,158.63,160.96,158.06,160.87,1402815
2018-12-03,163.23,167.3,162.54,166.79,2468548
2018-12-04,164.85,165.53,159.02,159.26,1675143
2018-12-06,154.47,156.32,152.34,156.18,1139242
2018-12-07,154.77,155.77,149.18,149.77,1455627
2018-12-10,151.64,153.11,149.1,151.54,984987
2018-12-11,153.8,154.77,150.65,151.59,1489403
2018-12-12,156.18,157.11,154.66,155.12,951839
2018-12-13,154.93,155.48,153.7,154.05,705691
2018-12-14,152.48,154.14,150.98,151.18,716518
2018-12-17,151.15,154.16,149.86,150.78,721664
2018-12-18,153.2,154.66,151.88,152.64,735498
2018-12-19,150.17,153.01,143.96,144.47,1624134
2018-12-20,146.66,147.17,142.41,143.34,2763473
2018-12-21,142.49,143.26,138.95,139.37,1936616
2018-12-24,140.02,141.29,135.95,136.14,339008
2018-12-26,137.53,143.65,135.66,143.57,676519
2018-12-27,140.68,144.97,140.42,144.95,758137
2018-12-28,147.9,148.05,145.29,145.6,699670
2018-12-31,146.5,147.43,144.53,146.1,396418
2019-01-02,144.84,147.63,144.43,146.74,624670
2019-01-03,141.94,142.91,138.37,138.65,1119095
2019-01-04,141.44,145.48,140.86,144.65,629399
2019-01-07,146.93,149.52,146.29,147.95,995732
2019-01-08,148.81,149.06,146.04,146.86,550672
2019-01-09,152,153.62,151.12,152.96,801098
2019-01-10,151.43,153.08,150.69,152.66,1054721
2019-01-11,151.62,153.38,151.03,152.11,663794
2019-01-14,150.31,150.54,148.58,148.98,692118
2019-01-15,149.2,151.05,148.6,149.49,501957
2019-01-16,149.44,149.64,147.58,147.66,552057
2019-01-17,146.25,148.93,145.73,147.9,968271
2019-01-18,149.44,153.98,149.14,152.75,1725056
2019-01-22,151.06,151.15,148.31,149.74,1004301
2019-01-23,153.34,154.02,150.83,152.2,1486826
2019-01-24,157.28,159.17,157.06,158.57,1476115
2019-01-25,162.62,166.02,162.07,165.86,1401986
2019-01-28,161.24,164.7,160.77,163.5,2285950
2019-01-29,163.77,164.09,161.79,163.93,979445
2019-01-30,164.44,166.73,163.11,166.35,720903
2019-01-31,164.02,165.71,163.6,164.33,583371
2019-02-01,165.98,167.7,165.4,167.5,819104
2019-02-04,167.52,168.73,166.98,168.58,563444
2019-02-05,168.81,170.99,168.58,170.5,678223
2019-02-06,172.79,175.61,172.77,175.43,1605461
2019-02-07,172.33,172.76,169.28,170.02,1506938
2019-02-08,167.22,170.47,166.96,170,660967
2019-02-11,168.45,168.89,167.18,167.6,673431
2019-02-12,169.29,172.05,169.29,171.61,934562
2019-02-13,171.45,172.37,170.95,171.16,668137
2019-02-14,171.98,173.56,171.49,173.06,1094873
2019-02-15,173.77,173.78,172.28,173.09,848093
2019-02-19,169.87,172.37,169.86,171.3,925934
2019-02-20,170.75,173,170.69,172.61,615426
2019-02-21,170.68,172.08,170.06,171.37,737374
2019-02-22,173.04,173.81,172.1,173.58,513172
2019-02-25,176.31,176.76,174.9,175.55,834571
2019-02-26,173.98,175.07,173.39,174.02,668661
2019-02-27,173.81,173.81,171.12,172.86,403865
2019-02-28,172.11,172.62,171.41,171.69,345533
2019-03-01,173.13,173.94,171.96,173.79,409507
2019-03-04,174.02,175.31,172.33,174.3,573050
2019-03-05,173.36,174.42,172.89,173.24,268735
2019-03-06,173.03,173.1,169.97,170.08,519913
2019-03-07,169.11,169.13,166.11,166.66,668134
2019-03-08,165.2,168.02,164.83,167.9,438967
2019-03-11,167.43,170.96,167.4,170.01,639521
2019-03-12,170.87,172.31,169.75,171.35,521859
2019-03-13,172.51,172.74,171.23,171.37,430818
2019-03-14,172.04,173.01,171.56,172.08,533375
2019-03-15,176.16,181.16,176.14,181.02,1606115
2019-03-18,178.88,179.72,177.8,178.98,616765
2019-03-19,179.87,180.77,177.81,179.14,702188
2019-03-20,178.84,180.9,176.87,179.45,602507
2019-03-21,178.33,183.5,178.32,182.47,821228
2019-03-22,179.66,180.15,175.98,176.27,972747
2019-03-25,174.93,176.45,173.85,174.93,1274468
2019-03-26,174.8,176.45,174.69,175.84,428077
2019-03-27,175.69,176.46,171.9,172.8,802721
2019-03-28,172.36,173.66,171.59,172.85,318074
2019-03-29,174.89,176.9,174.15,176.55,725075
2019-04-01,179.54,181.2,179.09,180.71,678185
2019-04-02,182.12,182.3,180.6,181.98,510429
2019-04-03,185.1,186.53,184.56,185.65,719440
2019-04-04,186.12,186.85,185.36,186.25,455136
2019-04-05,188.3,189.38,188.24,189.07,529441
2019-04-08,189.65,191.22,189.3,191.11,519509
2019-04-09,189.74,190.59,188.77,189.24,748907
2019-04-10,187.85,188.44,186.44,187.57,623966
2019-04-11,185.63,187.06,185.22,185.81,463378
2019-04-12,189.49,190.47,188.4,190.42,455565
2019-04-15,188.97,189.39,186.84,187.62,410481
2019-04-16,189.06,191.96,188.78,191.17,786248
2019-04-17,195.64,196.12,188.31,190.92,1326906
2019-04-18,193.45,194.37,192.07,193.32,1086184
2019-04-22,192.11,193.28,191.27,192.94,374460
2019-04-23,191.63,193.51,191.55,192.73,468485
2019-04-24,192.99,195.1,192.65,192.85,505030
2019-04-25,194.21,194.63,191.54,193.6,775684
2019-04-26,194.22,196.48,192.61,196.43,720618
2019-04-29,195.2,196.48,194.4,195.68,376506
2019-04-30,195.89,198.14,195.56,197.96,355387
2019-05-01,199,199.9,195.64,195.66,400813
2019-05-02,195.8,196.69,193.48,195.22,421001
2019-05-03,196.02,197.84,195.5,197.83,357349
2019-05-06,191.72,194.85,190.59,194.5,431705
2019-05-07,192.44,192.44,188.09,190.25,657800
2019-05-08,191.2,192.98,190.45,190.96,594519
2019-05-09,188.06,189.54,184.61,188.64,710138
2019-05-10,187.81,189.6,185.27,188.4,802621
2019-05-13,183.34,183.89,180.04,180.54,1069268
2019-05-14,185.18,188.62,184.6,187.74,1079110
2019-05-15,184.99,191.59,184.82,190.2,737086
2019-05-16,190.11,193.08,189.66,191.63,768643
2019-05-17,191.36,193.83,190.31,190.74,734354
2019-05-20,183.79,185.12,179.05,180.57,1331178
2019-05-21,184.39,185.01,183.04,183.67,766468
2019-05-22,181.52,183.76,181.52,181.57,525050
2019-05-23,179.71,181.5,178.98,180.71,869981
2019-05-24,181.99,182.64,179.81,179.93,445294
2019-05-28,182.6,183.32,180.96,181.06,743376
2019-05-29,178.75,180.2,177.18,178.75,1174379
2019-05-30,179.31,181.3,178.99,180.02,484295
2019-05-31,178.81,180.02,177.92,178.27,810520
2019-06-03,178.77,179.98,176.62,177.26,545647
2019-06-04,179.14,180.65,178.33,180.56,966007
2019-06-05,181.85,182.21,178.99,179.55,372780
2019-06-06,180.75,183.06,180.33,182.74,420429
2019-06-07,185.46,188.14,184.82,186.4,513591
2019-06-10,186.06,189.06,185.96,187.95,791139
2019-06-11,191.84,192.12,188.71,189.69,544695
2019-06-12,189.17,189.17,186.5,186.58,483235
2019-06-13,187.48,187.84,186.76,187.64,277557
2019-06-14,181.59,183.09,180.59,182.03,498723
2019-06-17,182.02,182.42,179.68,179.78,487536
2019-06-18,179.64,185.62,179.64,184.59,1403855
2019-06-19,186.25,187.91,185.16,186.58,382643
2019-06-20,192.55,193.02,190.06,191.17,450884
2019-06-21,190.83,192.25,189.99,191.75,686017
2019-06-24,192.81,193.26,191.38,192.25,492805
2019-06-25,192.25,192.53,187.82,188.69,558495
2019-06-26,193.76,194.31,192.52,193.76,842620
2019-06-27,194.05,194.84,193.47,194.33,361168
2019-06-28,198.39,198.86,196.82,197.12,433766
2019-07-01,204.74,205.33,201.9,203.79,680639
2019-07-02,203.36,204.08,202.26,203.27,597531
2019-07-03,202.71,203.62,202.29,202.71,310645
2019-07-05,198.63,199.44,196.42,198.84,479707
2019-07-08,197.72,198.61,196.06,197.21,439797
2019-07-09,195.18,196.52,194.62,195.87,547887
2019-07-10,196.71,198.43,196.21,197.3,1013170
2019-07-11,198.71,198.84,196.52,197.88,278416
2019-07-12,197.22,198.19,196.6,197.35,451038
2019-07-15,197.49,198.31,195.33,196.01,701852
2019-07-16,194.72,196.17,193.73,194.34,670309
2019-07-17,206.33,208.16,204.02,206.35,2090622
2019-07-18,210.16,215.19,210.05,214.86,1835192
2019-07-19,211.58,213.23,211.51,211.99,822094
2019-07-22,213.57,216.26,213.57,215.9,813757
2019-07-23,218.86,219.3,217.39,218.24,871243
2019-07-24,218.22,222.31,218.05,221.89,812169
2019-07-25,220.66,220.85,217.77,218.09,555997
2019-07-26,220.14,220.32,218.83,218.85,419731
2019-07-29,218.62,219.23,217.46,218.96,337693
2019-07-30,215.82,217.48,215.51,216.47,494575
2019-07-31,215.25,215.54,209.7,211.22,548521
2019-08-01,214.23,218.01,207.78,209.92,868477
2019-08-02,210.97,210.97,206.84,208.47,587648
2019-08-05,205.13,205.17,199.36,201.1,740238
2019-08-06,204.37,205.27,201.49,203.72,514133
2019-08-07,202.46,204.99,201.35,204.48,451779
2019-08-08,205.62,209.08,205.4,208.59,674197
2019-08-09,205.55,206.06,202.13,204.76,446439
2019-08-12,204.81,205.35,202.59,203.3,309722
2019-08-13,201.66,209.32,200.4,207.8,632358
2019-08-14,199.86,201.21,196.3,197.87,955118
2019-08-15,198.45,200.34,196.78,198.95,689621
2019-08-16,198.41,202.24,198.22,201.78,622421
2019-08-19,205.54,206.12,203.94,204.47,357998
2019-08-20,204.43,204.97,202.95,203.53,284672
2019-08-21,207.24,207.24,205.25,205.74,313845
2019-08-22,205.06,205.56,202.55,204.07,389657
2019-08-23,202.52,205.24,198.7,199.55,660342
2019-08-26,202.74,203.29,201.27,202.86,325341
2019-08-27,204.11,204.45,202.02,202.94,374976
2019-08-28,202.09,204.71,201.3,204.53,336429
2019-08-29,208.61,210.33,208.11,208.31,396463
2019-08-30,211.66,212.36,208.67,211.03,381517
2019-09-03,209.18,210.06,207.52,208.58,637205
2019-09-04,213.05,215.62,212.52,215.45,477575
2019-09-05,224.06,225.65,223.44,224.76,1030953
2019-09-06,225.8,227.62,224.84,226.15,887519
2019-09-09,226.65,229.72,226.46,228.78,554166
2019-09-10,227.59,229.1,225.73,229.1,756812
2019-09-11,229.11,232.49,228.69,232.49,820872
2019-09-12,232.35,235.3,231.88,233.99,846073
2019-09-13,237.34,238.17,235.45,236.04,954936
2019-09-16,233.28,234.46,232.63,233.21,411743
2019-09-17,232.89,235.5,232.45,235.2,750447
2019-09-18,235.78,237.51,233.79,236.8,535612
2019-09-19,237.41,239,236.61,236.61,436770
2019-09-20,237.66,237.83,231.95,233.01,1001073
2019-09-23,233.39,236.29,233.06,235.56,368200
2019-09-24,235.8,236.94,232.39,233.58,632171
2019-09-25,230.05,235.13,228.63,234.66,581254
2019-09-26,236.58,236.66,233.65,235.14,637760
2019-09-27,234.22,235.15,228.77,231.04,602565
2019-09-30,232.24,236.44,232.09,235.5,530380
2019-10-01,236.21,237.16,231.96,232.63,690236
2019-10-02,230.83,230.86,225.9,227.79,739866
2019-10-03,228.38,232.15,226.14,231.64,566755
2019-10-04,231.76,233.54,231.48,233.25,562991
2019-10-07,234.54,236.46,234.33,234.55,595831
2019-10-08,231.36,232.83,228.95,229.49,606285
2019-10-09,232.79,235.06,232.11,233.46,459603
2019-10-10,236.18,241.02,235.46,238.41,861833
2019-10-11,244.96,248.81,244.34,246.48,1087285
2019-10-14,246.31,248.38,245.62,248.03,749972
2019-10-15,249.74,255.38,249.33,253.63,1295833
2019-10-16,246.73,247.14,240.35,241.24,1768564
2019-10-17,242.87,243.8,240.09,240.56,1576853
2019-10-18,240.78,242.02,239.21,241.19,1679806
2019-10-21,244.37,247.43,243.73,246.89,860887
2019-10-22,245.35,246.74,241.81,242.01,855346
2019-10-23,241.6,244.54,240.4,244.26,968630
2019-10-24,247.24,251.67,247.09,251.19,680408
2019-10-25,248.8,250.93,248.26,250.26,578586
2019-10-28,253.49,254.4,252.05,252.65,707377
2019-10-29,254.9,255.26,250.5,250.84,538207
2019-10-30,249.47,252.19,247.5,251.84,517687
2019-10-31,251.5,251.5,247.73,248.35,653984
2019-11-01,253.31,256.76,252.32,256.53,651771
2019-11-04,259.37,261.65,258.88,259.92,714771
2019-11-05,258.63,260.63,257.85,258.61,427436
2019-11-06,256.47,257.02,254.81,255.7,929419
2019-11-07,256.02,257.63,254.23,254.66,583680
2019-11-08,252.89,255.18,251.84,254.32,766435
2019-11-11,253.23,254.51,252.26,253.77,471545
2019-11-12,255.18,256.09,253.67,254.6,353005
2019-11-13,255.02,257.36,254.33,256.82,445663
2019-11-14,255.61,257.33,255.13,256.64,565993
2019-11-15,260.99,262.15,260.3,261.62,703992
2019-11-18,259.82,262.82,258.62,260.2,454961
2019-11-19,259.7,259.98,257.27,258.37,485970
2019-11-20,258.13,258.8,254.04,255.82,437925
2019-11-21,256.37,256.43,253.65,254.07,677952
2019-11-22,256.77,257.11,251.96,253.3,639181
2019-11-25,255.33,258.56,255.11,257.99,440289
2019-11-26,260.43,260.55,258.05,258.29,498301
2019-11-27,258.04,258.46,256.97,258.3,402326
2019-11-29,260.16,260.16,257.3,257.48,286923
2019-12-02,257,257.09,251.11,252.7,811306
2019-12-03,250.37,252.14,248.44,251.98,960567
2019-12-04,255.9,257.28,255.12,256.67,474189
2019-12-05,259.57,261.82,258.23,260.55,659079
2019-12-06,267.17,268.28,265.07,266.49,758412
2019-12-09,268.43,268.79,263.97,264.05,454669
2019-12-10,264.4,266.68,263.77,265.56,403577
2019-12-11,264.92,270.56,264.92,270.25,490034
2019-12-12,268.03,273.34,267.65,273.3,884904
2019-12-13,274.52,277.66,273.17,275.82,768633
2019-12-16,277.09,279.68,277.09,278.75,589273
2019-12-17,282.56,282.67,278.83,280.53,423396
2019-12-18,280.52,281.31,277.74,277.98,500361
2019-12-19,276.54,277.66,275.11,277.66,433703
2019-12-20,278.54,280.07,278.12,279.34,1019063
2019-12-23,281.16,282.98,281.11,281.77,446833
2019-12-24,279.72,280.86,277.16,280.61,231249
2019-12-26,280.72,282.15,279.95,281.96,207357
2019-12-27,283.01,284.01,281.77,282.27,345528
2019-12-30,282.03,282.3,279.4,280.58,357920
2019-12-31,280.66,282.1,279.12,281.58,323002
2020-01-02,286.65,288.6,286.02,288.13,599213
2020-01-03,283.54,286.15,283.21,283.49,435646
2020-01-06,278.94,281.37,278.24,281.23,638123
2020-01-07,284.17,286.6,282.97,284.29,510879
2020-01-08,286.07,288.47,285.38,287.24,560861
2020-01-09,288.56,289.15,285.7,286.75,597200
2020-01-10,285.49,285.92,281.21,281.8,468462
2020-01-13,284.18,286.98,283.06,286.82,434421
2020-01-14,284.63,291.05,283.98,287.86,633998
2020-01-15,286.96,288.24,285.2,285.51,541967
2020-01-16,287.86,288.24,285.01,286.47,583917
2020-01-17,286.29,286.44,284.74,285.48,791208
2020-01-21,283.64,286.63,283.03,283.92,600120
2020-01-22,285.97,287.02,281.64,281.87,1140268
2020-01-23,282.52,282.68,277.41,280.03,734252
2020-01-24,282.48,284.8,280.2,281.47,1012220
2020-01-27,273.22,274.61,270,270.48,942164
2020-01-28,272.34,276.17,271.32,276.09,1688962
2020-01-29,281.7,283.81,279.45,281.77,1025968
2020-01-30,276.68,280.4,276.44,280.09,828238
2020-01-31,274.02,274.26,266.57,267.04,1337108
2020-02-03,269.86,274.83,269.57,274.17,885438
2020-02-04,280.6,284.73,279.95,284.71,857676
2020-02-05,292.34,292.43,288.34,291.45,1084778
2020-02-06,292.6,294.58,291.74,294.52,724984
2020-02-07,289.88,290.79,288.48,290.17,1847877
2020-02-10,289.28,294.67,289.24,294.65,401955
2020-02-11,297.85,300.92,297.82,300.67,820399
2020-02-12,300.31,302.29,299.95,302.03,686743
2020-02-13,299.66,302.92,298.78,301.85,786002
2020-02-14,301.96,303.73,299.24,300.95,687531
2020-02-18,292.48,295.15,291.99,294.17,792815
2020-02-19,296.05,302.21,295.9,301.98,1151654
2020-02-20,300.52,301.21,295.37,298.25,1164749
2020-02-21,295.14,295.74,289.94,291.15,1196782
2020-02-24,275.02,280.9,274.28,276.3,1413407
2020-02-25,281.2,281.57,270.63,270.78,1200890
2020-02-26,275.4,278.12,271.73,272.42,913601
2020-02-27,265.32,272.93,262.48,263.77,1470145
2020-02-28,254.81,263.99,253.07,263.28,1696245
2020-03-02,266.05,273.54,262.1,273.54,1161455
2020-03-03,278.71,282.44,268.52,270.5,1984441
2020-03-04,278.2,287.33,275.91,286.97,1362170
2020-03-05,276.91,281.58,272.16,274.26,1516742
2020-03-06,270.65,274.25,267.64,274.13,1200705
2020-03-09,252.57,262.95,251.05,251.1,1845213
2020-03-10,264.5,266.74,252.14,266.18,1808654
2020-03-11,259.28,261.01,247.91,251.32,1280141
2020-03-12,233.51,242.49,226.02,229.06,2883331
2020-03-13,244.58,245.34,222.49,244.48,2721384
2020-03-16,209.94,236.16,199.45,218.23,1628119
2020-03-17,220.31,228.33,214.1,226.77,1761483
2020-03-18,203,215.31,181.97,187.43,3227126
2020-03-19,195.82,208.6,190.85,203.64,1713398
2020-03-20,214.22,225.8,205.13,205.61,2408577
2020-03-23,214.39,223.88,211.86,221.83,1789190
2020-03-24,241.98,247.88,238.63,247.58,1539124
2020-03-25,248.02,259.12,239.72,249.35,1282963
2020-03-26,250.13,263.69,248.91,262.51,1086575
2020-03-27,249.48,250.91,239.59,240.36,1570646
