date,open,high,low,close,volume
2018-01-23,126.53,127.35,126.34,127.28,6582280
2018-01-24,128.39,129.265,128.2338,128.83,12477771
2018-01-25,128.69,129.515,127.36,127.97,15795509
2018-01-26,128.24,128.52,127.97,128.05,8206470
2018-01-29,127.58,127.63,126.915,127.35,7294188
2018-01-30,127.91,127.9167,126.74,126.8,10662610
2018-01-31,127.45,127.85,126.4,127.65,14418807
2018-02-01,127.18,128.15,127.08,128.07,11246164
2018-02-02,126.81,126.85,125.955,126.39,20426008
2018-02-05,126.82,127.31,126.44,126.71,15608841
2018-02-06,126.54,126.55,125.22,125.38,19028375
2018-02-07,125.48,125.77,124.41,124.79,9048206
2018-02-08,124.92,125.44,124.51,124.98,7714694
2018-02-09,124.65,125.14,124.39,124.74,14890601
2018-02-12,125.19,125.82,125.11,125.37,7403901
2018-02-13,125.67,126.18,125.52,126.08,5766515
2018-02-14,126.47,128.59,126.29,128.23,17205816
2018-02-15,128.43,128.569,127.94,128.38,7555346
2018-02-16,128.3,128.7,127.5689,127.96,8460024
2018-02-20,127.28,127.4,126.04,126.24,12751998
2018-02-21,126.36,126.76,125.44,125.66,8573342
2018-02-22,125.92,126.37,125.88,126.3,6071241
2018-02-23,126.06,126.3,125.85,126.11,5199237
2018-02-26,126.45,126.62,126.18,126.45,3436481
2018-02-27,126.06,126.15,124.59,125.13,7864221
2018-02-28,125.09,125.46,124.81,125,5103999
2018-03-01,124.15,125.31,123.575,124.72,13786045
2018-03-02,125.67,125.69,124.97,125.37,13422745
2018-03-05,125.35,125.48,124.96,125.18,7323828
2018-03-06,126.2,126.9563,126.13,126.53,9532000
2018-03-07,126.22,126.29,125.42,125.72,5625304
2018-03-08,125.69,125.7,125.125,125.42,3672577
2018-03-09,124.94,125.69,124.78,125.53,5568175
2018-03-12,125.04,125.57,124.84,125.54,2948707
2018-03-13,125.67,125.99,125.05,125.78,5160479
2018-03-14,125.49,125.76,125.34,125.7,4554533
2018-03-15,125.12,125.21,124.72,124.87,6651433
2018-03-16,124.84,124.87,124.21,124.6,7683410
2018-03-19,124.57,125.16,124.42,124.87,4552871
2018-03-20,124.41,124.55,123.96,124.31,3709070
2018-03-21,125.4,126.76,125.03,126.48,13139458
2018-03-22,126.09,126.34,125.64,125.98,5614792
2018-03-23,127.82,128.06,127.4054,127.6,13011333
2018-03-26,128.05,128.58,128.0107,128.28,6519623
2018-03-27,127.23,127.62,127.05,127.49,6746649
2018-03-28,126.48,126.61,125.51,125.73,11127892
2018-03-29,125.42,125.81,125.31,125.79,8337968
2018-04-02,126.65,127.54,126.375,127.26,12900014
2018-04-03,126.54,126.59,126.01,126.3,6876481
2018-04-04,127.48,127.53,126.32,126.45,7915764
2018-04-05,125.45,126.0825,125.425,125.8,6400569
2018-04-06,126.57,126.6,126.125,126.4,6514853
2018-04-09,126.45,126.86,126.23,126.82,4601494
2018-04-10,127.02,127.305,126.67,127.12,5636284
2018-04-11,128.08,129.47,127.78,128.11,12852530
2018-04-12,127.25,127.34,126.47,126.62,8904487
2018-04-13,127.07,127.75,127.03,127.47,7611802
2018-04-16,127.74,128.05,127.57,127.63,5762122
2018-04-17,127.02,127.78,127.001,127.75,4549661
2018-04-18,128.32,128.54,127.751,127.85,6917170
2018-04-19,127.81,127.8839,127.13,127.6,10027574
2018-04-20,126.69,126.97,126.55,126.59,12189764
2018-04-23,125.62,125.76,125.3412,125.62,7449776
2018-04-24,125.76,126.34,125.67,126.23,5030144
2018-04-25,125.23,125.51,125.06,125.39,7092234
2018-04-26,125.54,125.57,124.69,124.97,8206232
2018-04-27,125.2,125.62,125.17,125.5,5995322
2018-04-30,124.41,125.2,124.1901,124.59,11371842
2018-05-01,123.9,123.9848,123.39,123.71,8212254
2018-05-02,123.9,124.54,123.58,123.65,7958972
2018-05-03,124.66,124.76,124.24,124.28,5507604
2018-05-04,124.1,124.65,124,124.55,6414022
2018-05-07,124.5,124.7,124.3,124.59,3520156
2018-05-08,124.14,124.95,123.79,124.59,5692552
2018-05-09,124.45,124.87,124.24,124.33,4731167
2018-05-10,125.22,125.3724,124.75,125.18,5986862
2018-05-11,125.57,125.59,124.94,125,4827865
2018-05-14,125.16,125.21,124.44,124.49,4112142
2018-05-15,122.82,122.82,122.13,122.48,11761383
2018-05-16,122.38,122.61,122.03,122.29,5449141
2018-05-17,122.23,122.43,122.04,122.36,10186719
2018-05-18,122.05,122.65,122.01,122.41,7736332
2018-05-21,122.16,122.53,121.97,122.48,4402816
2018-05-22,122.69,122.74,122.34,122.41,4916304
2018-05-23,122.14,122.74,122.11,122.54,7413139
2018-05-24,123.1,123.82,123.08,123.59,9739677
2018-05-25,123.66,123.7,123.21,123.24,11434365
2018-05-29,122.84,123.64,122.66,123.19,9584880
2018-05-30,123.21,123.61,123.17,123.37,5090352
2018-05-31,123.26,123.78,123.1,123.1,8444333
2018-06-01,122.58,123.09,122.44,122.51,8782199
2018-06-04,122.85,122.93,122.37,122.39,4715175
2018-06-05,122.55,123.2257,122.281,122.85,7604678
2018-06-06,123.08,123.35,122.63,122.92,4275067
2018-06-07,122.96,123.145,122.69,122.86,3992917
2018-06-08,123.08,123.12,122.91,123.03,4279760
2018-06-11,123.1,123.42,123.0175,123.23,3463427
2018-06-12,122.95,123.18,122.64,122.82,7561889
2018-06-13,122.84,123.34,122.47,123.19,6014592
2018-06-14,123.63,123.86,123.32,123.38,8996194
2018-06-15,122.18,122.2,120.83,121.34,14894749
2018-06-18,121.35,121.44,120.99,121.11,3961409
2018-06-19,120.81,121.03,120.581,120.83,5359083
2018-06-20,120.79,120.81,120.16,120.26,4690909
2018-06-21,119.92,120.32,119.821,120.05,5737098
2018-06-22,120.21,120.4,120.1,120.34,4687030
2018-06-25,120,120.23,119.8299,119.89,11502355
2018-06-26,119.28,119.59,119.09,119.26,10021992
2018-06-27,118.96,119.05,118.48,118.58,6725124
2018-06-28,118.59,118.67,118.01,118.22,7873726
2018-06-29,118.43,118.94,118.26,118.65,9471358
2018-07-02,118.18,118.21,117.4,117.46,13298521
2018-07-03,118.41,119.08,118.38,118.65,9336977
2018-07-05,118.92,119.33,118.77,119.05,5157098
2018-07-06,118.97,119.03,118.731,118.86,3154407
2018-07-09,119.65,119.73,119.14,119.17,4412957
2018-07-10,118.89,119,118.61,118.93,3970741
2018-07-11,118.45,118.53,117.62,117.65,7182949
2018-07-12,118,118.2638,117.94,118.13,4758184
2018-07-13,117.62,117.75,117.4465,117.61,5555790
2018-07-16,117.51,117.625,117.28,117.55,3701809
2018-07-17,116.72,116.925,116.12,116.28,8094131
2018-07-18,116.03,116.35,115.83,116.31,5521435
2018-07-19,115.13,116.47,115.12,115.81,14357439
2018-07-20,116.4,116.71,116.24,116.56,8015578
2018-07-23,116.25,116.31,115.76,116,6339903
2018-07-24,116.22,116.43,115.91,116.03,4857520
2018-07-25,116.79,116.8366,116.27,116.68,5746078
2018-07-26,116.24,116.51,115.77,115.77,6529946
2018-07-27,115.92,116.2399,115.77,115.83,5304861
2018-07-30,115.8,116.02,115.64,115.65,4279011
2018-07-31,115.47,116.35,115.394,115.97,5584864
2018-08-01,115.63,115.7,115.125,115.14,8179053
2018-08-02,115.17,115.23,114.42,114.5,6393064
2018-08-03,115.09,115.53,114.86,114.92,6119008
2018-08-06,114.56,114.72,114.31,114.32,5884791
2018-08-07,114.85,114.935,114.42,114.59,5286088
2018-08-08,114.75,114.95,114.41,114.91,3875440
2018-08-09,115.02,115.12,114.69,114.74,4344026
2018-08-10,114.81,115.23,114.6076,114.69,6863526
2018-08-13,113.81,113.81,112.83,112.97,9381532
2018-08-14,113.25,113.48,112.84,113.07,7146631
2018-08-15,112.17,112.18,111.06,111.21,12698095
2018-08-16,111.46,111.88,111.1,111.12,7559768
2018-08-17,111.69,112.15,111.38,112.13,8655964
2018-08-20,112.38,112.74,112.16,112.69,5425940
2018-08-21,112.77,113.1,112.44,113.02,5207723
2018-08-22,113.39,113.49,113.07,113.27,6296371
2018-08-23,112.68,112.88,112.06,112.2,5665990
2018-08-24,113.25,114.42,113.21,114.16,9604293
2018-08-27,114.12,114.78,114.12,114.59,4456526
2018-08-28,114.76,114.8666,113.55,113.68,6319637
2018-08-29,114.16,114.21,113.85,114.2,5695937
2018-08-30,113.92,113.93,113.24,113.64,5576590
2018-08-31,113.72,114.06,113.44,113.51,5154298
2018-09-04,112.75,113.07,112.61,112.93,6728098
2018-09-05,113.37,113.44,113.12,113.32,4544297
2018-09-06,113.89,114.26,113.28,113.54,4880543
2018-09-07,113.26,113.6,112.97,113.23,3800313
2018-09-10,113.26,113.43,113,113.15,2351978
2018-09-11,112.65,113.37,112.42,113.22,3880000
2018-09-12,113.12,114.39,113.055,114.17,6455723
2018-09-13,114.72,114.78,113.58,113.76,5741302
2018-09-14,113.79,113.9,112.91,113.01,5495509
2018-09-17,113.6,114.03,113.55,113.61,4856273
2018-09-18,113.79,113.91,113.275,113.44,4856369
2018-09-19,113.94,114.15,113.68,113.9,4378018
2018-09-20,114.21,114.37,113.855,114.27,4474298
2018-09-21,112.8701,113.68,112.79,113.49,6989579
2018-09-24,113.68,113.96,113.43,113.47,4510672
2018-09-25,113.75,113.885,113.57,113.65,3115884
2018-09-26,113.11,113.6,112.66,113.05,8560470
2018-09-27,112.1,112.4156,111.8499,112.05,7788892
2018-09-28,112.16,113,112.07,112.76,6174676
2018-10-01,112.4,112.62,112.15,112.57,4001683
2018-10-02,113.71,114.33,113.61,113.87,11033152
2018-10-03,113.87,114.05,113.26,113.42,6777653
2018-10-04,113.83,114.19,113.255,113.48,6676216
2018-10-05,113.81,114.1,113.57,113.8,8252808
2018-10-08,112.25,112.59,111.9,112.54,12396030
2018-10-09,112.37,112.67,111.97,112.6,8579087
2018-10-10,112.47,112.96,112.25,112.9,10643501
2018-10-11,114.2,116.04,114.09,115.72,27192702
2018-10-12,115.58,115.71,115.08,115.23,13172671
2018-10-15,116.12,116.53,115.89,116,12063308
2018-10-16,116.49,116.6,115.8,115.86,9908089
2018-10-17,115.89,116.33,115.68,115.79,7246713
2018-10-18,115.83,116.41,115.63,115.92,8028285
2018-10-19,116.23,116.24,115.96,116.01,7560725
2018-10-22,115.57,115.7789,115.43,115.71,5274141
2018-10-23,117.16,117.25,116.33,116.39,12806133
2018-10-24,116.38,116.72,116.1101,116.66,8670742
2018-10-25,116.58,116.73,116.19,116.4,8376562
2018-10-26,116.83,117.65,116.46,116.77,15992541
2018-10-29,116.41,116.54,115.84,116.31,8977322
2018-10-30,115.85,116.04,115.635,115.8,7458265
2018-10-31,114.91,115.17,114.66,115.15,12187618
2018-11-01,116.33,117.07,116.18,116.63,14116942
2018-11-02,116.61,116.98,116.39,116.65,8918870
2018-11-05,116.28,116.67,116.23,116.37,6646240
2018-11-06,116.44,116.525,115.74,116.04,7491078
2018-11-07,116.26,116.345,115.9,116.03,8877827
2018-11-08,115.78,116.15,115.5,115.78,7710310
2018-11-09,114.6,114.75,114.14,114.47,14486714
2018-11-12,114.01,114.05,113.58,113.66,7681997
2018-11-13,113.72,113.93,113.42,113.7,9508197
2018-11-14,113.53,115.06,113.46,114.64,14292197
2018-11-15,114.83,114.99,114.56,114.77,9130808
2018-11-16,115.84,115.88,115.37,115.62,8812042
2018-11-19,115.45,115.92,115.37,115.67,8994967
2018-11-20,115.94,115.95,115.37,115.67,9614632
2018-11-21,115.94,116.35,115.86,115.86,9199766
2018-11-23,115.76,115.88,115.585,115.77,4205674
2018-11-26,115.84,115.87,115.53,115.64,4390514
2018-11-27,115.55,115.63,114.6,114.95,10279215
2018-11-28,114.76,116.07,114.59,115.38,14601050
2018-11-29,115.97,116.24,115.56,115.74,6717125
2018-11-30,115.42,115.66,115.04,115.54,9094701
2018-12-03,116.6,116.77,116.295,116.41,8912711
2018-12-04,117.37,117.39,116.931,117.12,7379248
2018-12-06,117.38,117.685,116.92,117.14,9721350
2018-12-07,117.62,118.23,117.54,118.09,10897551
2018-12-10,117.7,117.94,117.42,117.68,8335993
2018-12-11,117.67,117.89,117.35,117.54,6464474
2018-12-12,117.7,117.95,117.6117,117.79,4276649
2018-12-13,117.54,117.62,117.26,117.53,4198056
2018-12-14,116.63,117.3,116.58,117.06,7694538
2018-12-17,117.37,118.03,117.35,117.87,8927116
2018-12-18,117.85,118.2,117.81,118.15,7745316
2018-12-19,118.24,118.96,117.4,117.43,13932322
2018-12-20,119.13,119.74,118.68,119.24,19011907
2018-12-21,119.19,119.25,118.57,118.72,13777563
2018-12-24,119.57,120.14,119.57,120.02,10011777
2018-12-26,120.62,120.995,119.57,119.66,14540532
2018-12-27,120.57,120.895,120.14,120.53,12331666
2018-12-28,120.8,121.08,120.72,121,7149000
2018-12-31,120.98,121.26,120.83,121.25,8706943
2019-01-02,121.35,121.75,120.88,121.33,13568337
2019-01-03,121.78,122.46,121.73,122.43,18892647
2019-01-04,121.32,121.6,120.69,121.48,14146873
2019-01-07,122.16,122.22,121.5731,121.86,8303703
2019-01-08,121.15,121.71,121.06,121.53,8202924
2019-01-09,121.45,122.335,121.44,122.31,11434880
2019-01-10,121.98,122.179,121.57,121.59,6843577
2019-01-11,121.74,122.05,121.66,121.8,10727450
2019-01-14,122.15,122.24,121.87,122.09,6584979
2019-01-15,122.28,122.38,121.62,121.88,8189742
2019-01-16,122.04,122.44,122.02,122.24,7139031
2019-01-17,122.03,122.26,121.81,122.11,8666342
2019-01-18,121.23,121.515,121.02,121.02,11310720
2019-01-22,121.18,121.5,120.9,121.45,8653034
2019-01-23,120.96,121.54,120.86,121.28,5325261
2019-01-24,121.16,121.36,120.92,121.07,6025656
2019-01-25,122.02,122.91,122.02,122.86,11720649
2019-01-28,122.75,123.29,122.7178,123.29,9406534
2019-01-29,123.71,124,123.46,123.98,12320144
2019-01-30,123.91,125.07,123.7,124.67,12872437
2019-01-31,125.18,125.23,124.62,124.75,11196869
2019-02-01,124.89,125.05,124.37,124.5,13599873
2019-02-04,123.99,124.29,123.82,123.97,7712515
2019-02-05,124.29,124.42,124.05,124.28,6656739
2019-02-06,124.16,124.1899,123.4,123.44,7246857
2019-02-07,123.8,123.95,123.4367,123.74,6301119
2019-02-08,124.05,124.33,123.9799,124.21,4377864
2019-02-11,123.19,123.82,123.19,123.6,5336378
2019-02-12,123.96,124.03,123.61,123.86,4438076
2019-02-13,123.84,124.55,123.31,123.37,7930537
2019-02-14,123.84,124.2,123.53,124.06,6740969
2019-02-15,124.59,125,124.18,124.8,14371163
2019-02-19,125.98,126.79,125.93,126.7,16414226
2019-02-20,127,127.21,126.31,126.48,9383621
2019-02-21,126.15,126.22,125.05,125.05,9463252
2019-02-22,125.53,125.95,125.39,125.5,5642815
2019-02-25,125.78,125.9,125.23,125.37,5283552
2019-02-26,125.33,125.6171,125.05,125.58,5372872
2019-02-27,125.17,125.226,124.4,124.69,9014619
2019-02-28,124.71,124.71,123.98,123.99,8332567
2019-03-01,123.48,123.96,121.87,121.89,17532642
2019-03-04,121.56,121.85,121.18,121.55,11595076
2019-03-05,121.38,121.73,121.03,121.72,7424549
2019-03-06,121.43,121.64,121.26,121.61,5000056
2019-03-07,121.27,121.71,121.18,121.51,6572445
2019-03-08,122.7,122.89,122.37,122.84,10875964
2019-03-11,122.52,122.54,121.92,122.24,7275667
2019-03-12,122.54,123.03,122.4,122.98,6725603
2019-03-13,123.56,123.88,123.425,123.83,7713833
2019-03-14,122.33,122.545,122.12,122.41,7196706
2019-03-15,123.06,123.4,122.9132,122.97,9572099
2019-03-18,123.3,123.3998,122.89,123.04,8141879
2019-03-19,123.72,123.79,123.34,123.38,6736385
2019-03-20,123.66,124.42,122.65,124.18,11964104
2019-03-21,124.36,124.37,123.11,123.68,8201374
2019-03-22,123.93,124.22,123.73,123.97,6279622
2019-03-25,124.56,125.11,124.4801,124.92,7750235
2019-03-26,124.48,124.51,124.07,124.3,5192310
2019-03-27,124.35,124.375,123.56,123.65,6837621
2019-03-28,122.28,122.355,121.705,121.9,12240427
2019-03-29,122.64,122.75,122.01,122.01,7513901
2019-04-01,122.4,122.43,121.46,121.53,15401803
2019-04-02,121.72,122.01,121.68,121.98,4747712
2019-04-03,121.73,122.01,121.675,121.8,6719277
2019-04-04,121.1,122.24,120.96,122.11,7817504
2019-04-05,121.88,122.13,121.6633,121.98,5438425
2019-04-08,122.97,123.0199,122.4,122.56,4610179
2019-04-09,123.26,123.35,123.03,123.15,4937465
2019-04-10,123.22,123.77,123.19,123.53,6600531
2019-04-11,122.54,122.75,121.79,121.95,13934073
2019-04-12,121.96,122.31,121.8,121.83,5939897
2019-04-15,121.2,121.82,121.095,121.6,4517027
2019-04-16,120.38,120.63,120.19,120.52,10635518
2019-04-17,120.46,120.51,120.195,120.28,4962790
2019-04-18,120.24,120.54,120.15,120.37,4264487
2019-04-22,120.46,120.5,120.27,120.37,2416059
2019-04-23,119.67,120.2,119.55,120.12,5794808
2019-04-24,120.06,120.72,120.04,120.47,4522488
2019-04-25,120.72,121.0962,120.5,120.57,5312156
2019-04-26,121.26,121.67,121.2199,121.37,6659871
2019-04-29,120.88,120.91,120.665,120.83,5476829
2019-04-30,120.89,121.36,120.85,121.2,4983503
2019-05-01,121.03,121.55,120.18,120.4,12953906
2019-05-02,119.69,120.11,119.54,119.94,7441523
2019-05-03,120.56,121.08,120.475,120.65,9011797
2019-05-06,120.6,121.12,120.54,120.81,3770346
2019-05-07,121.02,121.42,120.9067,121.21,4241170
2019-05-08,121.54,121.54,120.77,120.91,4306666
2019-05-09,120.96,121.62,120.86,121.2,5066048
2019-05-10,121.41,121.73,121.3,121.43,4743968
2019-05-13,122.63,122.85,122.325,122.67,11335239
2019-05-14,122.6,122.66,122.12,122.46,5777678
2019-05-15,122.71,122.765,122.2199,122.39,10552909
2019-05-16,122.03,122.0734,121.19,121.51,6567883
2019-05-17,121.03,121.06,120.33,120.64,6750967
2019-05-20,120.51,120.74,120.42,120.64,4589141
2019-05-21,120.08,120.36,119.83,120.36,4028998
2019-05-22,120.35,120.5,120.19,120.24,3984776
2019-05-23,120.82,121.52,120.77,121.17,6248668
2019-05-24,121.13,121.31,120.89,121.3,2549204
2019-05-28,120.8,120.84,120.46,120.83,4561607
2019-05-29,121.11,121.26,120.745,120.87,4338869
2019-05-30,120.96,121.69,120.8,121.69,8107044
2019-05-31,122.55,123.4,122.315,123.33,15969582
2019-06-03,124.09,125.34,123.9,125.11,14650073
2019-06-04,124.88,125.42,124.61,125.15,8429514
2019-06-05,126.18,126.37,125.24,125.47,7883229
2019-06-06,125.93,126.45,125.8,125.88,5641799
2019-06-07,126.79,127.25,126.32,126.59,8320216
2019-06-10,125.46,125.525,125.065,125.33,5728119
2019-06-11,124.94,125.4,124.884,125.18,4955903
2019-06-12,125.6,126.2,125.56,125.83,5965755
2019-06-13,126.03,126.77,125.9599,126.6,5549743
2019-06-14,127.21,127.63,126.26,126.56,9314550
2019-06-17,126.7,126.77,126.17,126.48,5055349
2019-06-18,127.58,127.75,126.39,127.12,10647242
2019-06-19,126.77,127.99,126.7,127.89,11852300
2019-06-20,130.41,131.49,130.185,131.11,18915747
2019-06-21,131.77,132.17,131.07,131.98,15456880
2019-06-24,132.77,134.035,132.58,133.94,18204878
2019-06-25,134.9,135.55,133.21,134.2,26513480
2019-06-26,132.99,133.55,132.41,132.97,12280104
2019-06-27,132.38,132.97,132.26,132.84,8827621
2019-06-28,133.05,133.34,132.61,133.2,8710054
2019-07-01,131.56,131.755,130.55,130.62,14116797
2019-07-02,131.27,133.63,131.16,133.41,13828625
2019-07-03,133.61,134.1,133.23,133.63,6787014
2019-07-05,131.46,132.32,130.81,132.14,12174780
2019-07-08,132.18,132.341,131.28,131.29,8571111
2019-07-09,131.43,132.1,131.1575,131.75,6825985
2019-07-10,132.94,133.87,132.35,133.83,14456626
2019-07-11,133.58,133.7,132.41,132.7,7693574
2019-07-12,132.89,133.69,132.53,133.53,7340776
2019-07-15,133.18,133.53,132.805,133.5,4183893
2019-07-16,133.18,133.3,132.13,132.4,8347195
2019-07-17,133,134.6,132.89,134.58,11596249
2019-07-18,133.83,136.63,133.61,136.48,18880667
2019-07-19,135.45,136.03,133.97,134.47,18401661
2019-07-22,134.56,134.82,134.32,134.45,7726552
2019-07-23,134.46,134.95,133.56,133.69,10420579
2019-07-24,134.59,134.84,133.98,134.37,7086658
2019-07-25,134.24,134.28,133.09,133.42,11972290
2019-07-26,134.24,134.29,133.59,133.64,6413419
2019-07-29,134.06,134.729,133.44,134.53,9366041
2019-07-30,134.76,135.18,134.41,134.98,9596168
2019-07-31,135.03,135.42,133.02,133.21,19135698
2019-08-01,132.42,136.43,132.305,136.41,30346524
2019-08-02,135.39,136.6,135.37,135.95,14429732
2019-08-05,137.93,138.64,137.05,137.79,17889233
2019-08-06,138.33,139.03,138.005,138.91,9793132
2019-08-07,141.28,142.47,140.88,141.02,26935140
2019-08-08,140.9,142.37,140.71,141.73,13506609
2019-08-09,141.28,142.03,140.96,141.26,9606092
2019-08-12,141.67,143.38,141.64,142.72,11995487
2019-08-13,143.17,143.285,139.35,141.78,30076769
2019-08-14,142.9,143.75,142.05,142.75,20852726
2019-08-15,142.96,144.02,142.61,143.7,13857017
2019-08-16,142.75,143.13,141.8,142.78,11992870
2019-08-19,141.33,141.79,140.85,141.11,10942178
2019-08-20,141.77,142.255,141.6,142.21,7777383
2019-08-21,141.62,142.17,141.46,141.76,8329980
2019-08-22,141.39,141.9,141.17,141.4,7123485
2019-08-23,141.84,144.33,141.64,144.17,20522141
2019-08-26,144.35,144.97,143.91,144.19,13896572
2019-08-27,144.3,145.68,144.27,145.52,13275590
2019-08-28,145.39,145.68,144.64,145.16,12257293
2019-08-29,145.4,145.49,143.28,144.12,15142278
2019-08-30,143.84,144.8822,143.02,143.75,10307390
2019-09-03,144.96,146.13,144.741,145.75,16245825
2019-09-04,145.54,146.82,145.5,146.66,11723472
2019-09-05,144.98,145.015,142,143.14,20699809
2019-09-06,143.64,144.06,141.86,141.94,15160710
2019-09-09,142.37,142.46,141.18,141.39,11701489
2019-09-10,141.23,141.525,140.16,140.18,13006749
2019-09-11,140.34,141.26,140.28,141.03,7849844
2019-09-12,142.68,143.1,141.11,141.32,12898759
2019-09-13,141.73,141.99,140.06,140.15,13612785
2019-09-16,141.6,142.05,141.02,141.32,8476207
2019-09-17,141.82,142.11,141.2237,141.6,7272385
2019-09-18,141.93,142.53,139.81,140.71,15347233
2019-09-19,141.57,141.74,141.0851,141.28,8408373
2019-09-20,141.61,143.03,141.46,142.95,12446166
2019-09-23,143.22,143.94,143.07,143.75,9478948
2019-09-24,143.21,144.77,142.88,144.51,10866588
2019-09-25,144.08,144.29,141.44,141.83,12416180
2019-09-26,142.19,142.57,141.56,141.79,9581401
2019-09-27,140.35,141.68,140.16,141.06,9859506
2019-09-30,139.79,140.21,138.03,138.87,16318277
2019-10-01,138.07,140.19,137.8,139.62,13960462
2019-10-02,140.79,141.88,140.462,141.28,12532908
2019-10-03,141.36,143.25,141.29,141.9,13848983
2019-10-04,141.48,142.31,141.14,141.9,10062606
2019-10-07,141.16,141.7709,140.24,140.69,6526744
2019-10-08,142.03,142.29,141.17,141.92,11071269
2019-10-09,142.16,142.58,141.62,142.05,7320350
2019-10-10,141.59,141.66,140.578,140.81,9550213
2019-10-11,139.98,140.19,138.91,140.03,11585488
2019-10-14,140.45,140.82,140.34,140.59,4209766
2019-10-15,140.27,140.3,139.21,139.61,9402464
2019-10-16,140.14,140.53,139.6988,140.41,10892456
2019-10-17,140.5,141.12,140.42,140.61,6381089
2019-10-18,140.5,140.71,140.32,140.46,6711958
2019-10-21,140.72,140.76,139.6,139.79,8594602
2019-10-22,140.13,140.3,139.72,140.2,4056944
2019-10-23,140.59,141,140.5,140.57,4570494
2019-10-24,141.02,141.74,140.93,141.53,6618069
2019-10-25,142.79,142.83,141.4,141.86,6180968
2019-10-28,141.25,141.25,140.4004,140.64,5700490
2019-10-29,140,140.63,139.78,140.25,4048050
2019-10-30,140.54,141.04,139.55,141.02,7286542
2019-10-31,141.98,142.69,141.89,142.43,7494063
2019-11-01,142.21,142.9,142.01,142.56,9183541
2019-11-04,142.26,142.45,141.7446,142.15,5019504
2019-11-05,140.65,140.89,139.38,139.85,12211788
2019-11-06,140.12,140.79,140,140.48,7276751
2019-11-07,140.11,140.2,137.6,138.27,15874479
2019-11-08,137.73,138.33,137.39,137.39,11329610
2019-11-11,137.61,137.79,136.435,137.06,7356370
2019-11-12,137.03,137.59,136.19,137.43,6650715
2019-11-13,137.8,138.22,137.64,137.98,9457013
2019-11-14,138.39,138.94,137.8685,138.56,5479492
2019-11-15,138.03,138.4208,137.971,138.21,10294124
2019-11-18,138.44,138.85,138.3,138.62,5931612
2019-11-19,138.13,138.9716,138.13,138.71,5002151
2019-11-20,138.53,139,138.1,138.76,7011467
2019-11-21,138.39,138.56,137.77,138,4442245
2019-11-22,138.37,138.46,137.66,137.74,3842903
2019-11-25,137.32,137.62,136.99,137.08,6920879
2019-11-26,136.98,137.8,136.58,137.74,4978987
2019-11-27,137.03,137.21,136.83,137.01,4515559
2019-11-29,137.1,138.1341,137.08,137.86,5052618
2019-12-02,137.32,138.09,137.3,137.79,8747960
2019-12-03,139.04,139.57,138.97,139.11,9127599
2019-12-04,139.16,139.165,138.59,138.92,7584663
2019-12-05,138.8,139.45,138.79,139,5876275
2019-12-06,137.76,137.8262,137.4,137.59,9240980
2019-12-09,137.8,137.81,137.45,137.58,2951681
2019-12-10,138.25,138.33,137.74,137.97,3389908
2019-12-11,138.2,139.3,138.1201,138.95,6369384
2019-12-12,139.78,139.85,137.88,138.43,8947096
2019-12-13,138.52,139.21,137.98,139.05,8093537
2019-12-16,139.2,139.39,138.8,139.04,4803688
2019-12-17,139.02,139.3,138.851,139.01,4363636
2019-12-18,138.86,139.25,138.81,139.02,3703307
2019-12-19,139.04,139.55,138.87,139.38,5131900
2019-12-20,139.37,139.52,138.98,139.52,4624842
2019-12-23,139.53,139.96,139.53,139.95,5344560
2019-12-24,140.44,141.33,140.43,141.27,5472008
2019-12-26,142.06,142.47,141.9062,142.38,8546667
2019-12-27,142.26,142.73,142.17,142.33,5615743
2019-12-30,142.56,142.8,142.46,142.63,5146259
2019-12-31,143.31,143.605,142.8,142.9,5423622
2020-01-02,143.86,144.21,143.4,143.95,8058662
2020-01-03,145.77,146.32,145.4,145.86,12499071
2020-01-06,148.44,148.48,146.95,147.39,14811521
2020-01-07,147.57,148.14,147.43,147.97,8700291
2020-01-08,148.49,148.61,146.14,146.86,23091558
2020-01-09,146.07,146.41,145.44,146.03,10739219
2020-01-10,146.22,146.99,146.17,146.91,6542364
2020-01-13,146.35,146.38,145.78,145.82,8823232
2020-01-14,145.42,145.81,145.082,145.69,6893800
2020-01-15,146.21,146.73,145.82,146.54,7026775
2020-01-16,146.27,146.4658,145.755,146.31,6639708
2020-01-17,146.51,146.99,146.31,146.58,12155682
2020-01-21,145.77,146.86,145.551,146.74,6456904
2020-01-22,146.68,146.81,146.38,146.79,5203352
2020-01-23,146.65,147.62,146.62,147.12,9016460
2020-01-24,146.9,148.38,146.89,147.98,10203554
2020-01-27,149.24,149.32,148.4575,148.99,11448494
2020-01-28,148.36,148.56,147.53,147.66,8395581
2020-01-29,147.7,148.56,147.61,148.46,5570495
2020-01-30,148.69,149.31,148.01,148.47,9537271
2020-01-31,148.88,149.68,148.81,149.33,15257817
2020-02-03,148.66,148.78,147.6802,148.36,9472578
2020-02-04,146.97,147.03,145.8,146.43,11231967
2020-02-05,146.38,146.81,146.16,146.61,6546171
2020-02-06,147.28,147.63,147,147.4,5072296
2020-02-07,147.83,148.18,147.335,147.79,6841256
2020-02-10,148.21,148.4464,147.91,148.17,6775203
2020-02-11,148.03,148.16,147.01,147.66,5503757
