epoch,o,h,l,c,v
1778691600,713.9,714.56,713.9,714.37,257956
1778691900,714.38,714.9,714.38,714.54,271047
1778692200,714.55,714.93,714.54,714.81,145650
1778692500,714.8,715.02,714.56,714.72,197598
1778692800,714.73,714.76,714.31,714.31,120463
1778693100,714.31,714.92,714.23,714.79,85723
1778693400,714.78,714.9,714.26,714.42,153641
1778693700,714.39,714.55,714.28,714.37,117514
1778694000,714.35,714.68,714.3,714.65,116125
1778694300,714.63,714.81,714.45,714.56,103299
1778694600,714.54,714.82,714.54,714.58,94734
1778694900,714.56,714.64,713.68,713.72,266523
1778695200,713.75,714.57,713.67,714.52,193193
1778695500,714.53,714.9,714.44,714.83,138591
1778695800,714.82,715.69,714.79,715.64,339925
1778696100,715.65,716.3,715.65,716.15,442874
1778696400,716.16,716.65,716.11,716.3,334030
1778696700,716.3,716.61,716.24,716.28,278016
1778697000,716.28,716.42,715.94,716.15,253099
1778697300,716.13,716.15,715.34,715.73,339714
1778697600,715.74,715.94,715.4,715.41,210293
1778697900,715.41,715.65,715.17,715.38,295071
1778698200,715.36,715.4,715.01,715.23,325952
1778698500,715.24,715.24,714.27,714.35,294708
1778698800,714.38,714.97,714.38,714.83,147257
1778699100,714.85,715.58,714.56,715.51,338220
1778699400,715.5,715.76,715.3,715.71,223218
1778699700,715.69,716.05,715.46,715.96,213315
1778700000,715.97,716.05,715.15,715.23,225268
1778700300,715.21,715.7,715.06,715.68,174671
1778700600,715.69,715.76,715.39,715.46,223216
1778700900,715.48,715.81,715.36,715.73,287538
1778701200,715.73,715.94,715.65,715.87,253884
1778701500,715.87,716.05,715.74,715.84,383739
1778701800,715.83,715.83,713.84,714.11,900627
1778702100,714.13,714.72,714.1,714.47,1347163
1778765400,714.62,716.47,714.22,716.47,819812
1778765700,716.42,717.65,716.22,717.34,752473
1778766000,717.37,718.35,717.04,718.27,565393
1778766300,718.26,719.56,718.25,719.21,877578
1778766600,719.21,719.69,717.85,717.86,636845
1778766900,717.85,718.25,715.87,716.27,523649
1778767200,716.24,718.06,716.04,717.59,507632
1778767500,717.59,717.77,716.24,716.43,415730
1778767800,716.44,717.5,716.15,717.25,441685
1778768100,717.21,718.63,717.13,718.51,326358
1778768400,718.5,719.25,718.15,718.38,542366
1778768700,718.4,718.53,717.56,718.19,399186
1778769000,718.17,718.47,717.87,718.41,211703
1778769300,718.43,719.54,718.27,719.52,314667
1778769600,719.51,719.7,719.17,719.7,343870
1778769900,719.7,720.23,719.3,720.2,388520
1778770200,720.2,720.74,719.64,720.01,524190
1778770500,720.03,720.24,719.18,719.42,352016
1778770800,719.46,720.24,719.23,719.66,233072
1778771100,719.64,720.53,719.53,720.51,245801
1778771400,720.51,720.93,720.26,720.86,291566
1778771700,720.86,721.45,720.84,721.34,438669
1778772000,721.32,721.7,721.0,721.36,463324
1778772300,721.36,721.81,721.33,721.38,306002
1778772600,721.41,721.72,720.94,721.12,289675
1778772900,721.12,721.39,720.74,721.08,264724
1778773200,721.07,721.39,720.78,721.32,161109
1778773500,721.31,721.37,720.87,721.17,143999
1778773800,721.18,721.44,721.04,721.37,174220
1778774100,721.36,721.74,721.34,721.39,453517
1778774400,721.4,721.79,721.31,721.77,217990
1778774700,721.76,721.94,721.52,721.63,205442
1778775000,721.63,722.03,721.33,721.41,264740
1778775300,721.41,721.93,721.18,721.31,218075
1778775600,721.29,722.02,721.27,721.45,160057
1778775900,721.45,721.6,720.42,720.68,196970
1778776200,720.7,721.1,720.02,720.2,277896
1778776500,720.19,720.71,720.19,720.64,165283
1778776800,720.61,721.06,720.42,720.5,199037
1778777100,720.47,721.0,719.91,720.79,273236
1778777400,720.81,720.9,720.23,720.83,151229
1778777700,720.85,720.93,719.98,720.76,165773
1778778000,720.77,721.36,720.76,721.13,170561
1778778300,721.12,721.13,719.73,719.77,222825
1778778600,719.76,720.23,718.91,719.11,244923
1778778900,719.11,719.36,717.82,718.06,487956
1778779200,718.08,718.96,718.01,718.27,417933
1778779500,718.28,718.83,717.56,718.8,449129
1778779800,718.81,719.45,718.54,718.94,296728
1778780100,718.95,719.9,718.93,719.77,178797
1778780400,719.73,720.11,719.57,720.01,168120
1778780700,720.04,720.87,720.04,720.7,240545
1778781000,720.7,721.17,720.58,720.96,297487
1778781300,720.93,721.33,720.78,720.79,265512
1778781600,720.79,720.79,718.65,718.95,496921
1778781900,718.98,719.36,718.82,719.08,191213
1778782200,719.09,719.98,718.84,719.82,363804
1778782500,719.83,720.27,719.6,720.12,261997
1778782800,720.19,720.21,719.35,719.48,222865
1778783100,719.5,719.67,719.1,719.43,134535
1778783400,719.44,720.02,719.42,719.76,132167
1778783700,719.74,719.91,719.45,719.65,95563
1778784000,719.64,719.72,719.0,719.4,221864
1778784300,719.39,719.78,719.03,719.69,196894
1778784600,719.7,720.1,719.7,720.0,129527
1778784900,720.02,720.49,719.96,720.27,197448
1778785200,720.27,720.84,720.27,720.56,232452
1778785500,720.57,720.78,720.17,720.57,138338
1778785800,720.59,720.71,719.9,720.22,146941
1778786100,720.17,720.47,720.1,720.31,106541
1778786400,720.3,720.91,720.3,720.48,175790
1778786700,720.48,720.53,719.94,720.02,137047
1778787000,720.02,720.64,719.98,720.31,220695
1778787300,720.3,720.59,720.1,720.51,237815
1778787600,720.49,720.9,720.48,720.73,278522
1778787900,720.73,720.81,720.36,720.5,324539
1778788200,720.47,720.51,719.82,720.31,493929
1778788500,720.31,720.34,719.56,719.72,904377
1778851800,710.15,710.42,708.0,709.55,1895640
1778852100,709.55,709.58,707.07,707.41,1149526
1778852400,707.44,709.27,707.32,707.45,559903
1778852700,707.4,708.77,705.55,708.66,970063
1778853000,708.68,710.0,707.36,709.69,658508
1778853300,709.71,710.35,706.78,706.88,743360
1778853600,706.9,708.52,706.61,707.37,723691
1778853900,707.39,709.08,706.95,708.53,488848
1778854200,708.47,710.75,708.15,710.68,615495
1778854500,710.68,712.15,710.06,711.83,625968
1778854800,711.85,712.67,711.48,711.63,661917
1778855100,711.63,711.73,709.95,710.44,470246
1778855400,710.46,711.7,710.29,711.64,389840
1778855700,711.64,712.03,710.74,711.22,351135
1778856000,711.19,712.11,711.19,711.8,299645
1778856300,711.83,711.94,710.21,710.38,307699
1778856600,710.41,710.85,709.4,710.83,455910
1778856900,710.86,711.34,710.06,710.17,272442
1778857200,710.19,710.93,709.5,710.17,365087
1778857500,710.14,711.12,709.24,711.07,302537
1778857800,711.07,711.24,709.81,710.31,284090
1778858100,710.29,711.15,710.02,710.96,187349
1778858400,710.96,712.09,710.96,711.17,326101
1778858700,711.23,711.72,710.53,711.42,283527
1778859000,711.45,712.37,711.42,711.69,314894
1778859300,711.66,712.58,711.32,711.43,333975
1778859600,711.43,711.72,709.96,710.27,296747
1778859900,710.3,710.66,709.68,709.88,246676
1778860200,709.88,709.9,708.93,709.28,391477
1778860500,709.23,710.3,708.54,710.16,349341
1778860800,710.23,710.91,709.79,710.18,314382
1778861100,710.12,710.68,709.71,710.58,190108
1778861400,710.55,710.58,709.48,710.32,168080
1778861700,710.31,710.36,709.5,709.97,188098
1778862000,709.96,711.2,709.86,711.12,228670
1778862300,711.13,711.5,710.94,711.39,170891
1778862600,711.43,711.77,711.15,711.61,145745
1778862900,711.67,711.69,711.02,711.43,130250
1778863200,711.5,711.75,711.04,711.73,127026
1778863500,711.73,711.87,711.35,711.48,122151
1778863800,711.45,711.82,710.14,710.32,186293
1778864100,710.29,711.33,710.28,711.19,172679
1778864400,711.2,711.55,710.93,711.28,199418
1778864700,711.26,711.94,711.13,711.82,153374
1778865000,711.85,712.13,711.62,712.1,135763
1778865300,712.11,712.22,711.67,712.21,123770
1778865600,712.21,713.19,712.08,713.09,313027
1778865900,713.09,713.73,713.09,713.46,321369
1778866200,713.46,714.08,713.39,714.05,224947
1778866500,714.04,714.15,713.58,714.0,305107
1778866800,713.99,714.06,713.17,713.63,341319
1778867100,713.66,713.87,713.34,713.46,202322
1778867400,713.46,714.06,713.46,713.98,177873
1778867700,713.97,714.28,713.69,714.21,188214
1778868000,714.23,714.61,714.22,714.57,484567
1778868300,714.57,715.13,714.54,714.71,495113
1778868600,714.71,715.11,714.62,714.67,205512
1778868900,714.68,714.76,712.76,712.95,398586
1778869200,712.93,714.03,712.8,713.56,308851
1778869500,713.56,713.76,712.47,712.65,232325
1778869800,712.66,712.76,711.03,711.57,444095
1778870100,711.6,712.66,711.57,712.64,304288
1778870400,712.62,712.62,711.81,712.44,171615
1778870700,712.46,712.52,711.9,712.36,123884
1778871000,712.36,713.1,712.14,713.03,288417
1778871300,713.03,713.2,712.33,712.8,270289
1778871600,712.79,712.99,711.78,711.92,286332
1778871900,711.92,712.15,711.19,711.39,262139
1778872200,711.32,711.4,710.62,711.15,332137
1778872500,711.13,711.15,710.26,710.66,243001
1778872800,710.62,711.17,710.35,710.36,324330
1778873100,710.34,710.65,710.24,710.4,245246
1778873400,710.38,711.17,710.31,710.94,362321
1778873700,710.94,711.42,710.54,711.34,242997
1778874000,711.35,711.58,710.45,710.48,316446
1778874300,710.47,710.75,709.89,710.62,455253
1778874600,710.6,710.6,708.9,709.0,800439
1778874900,709.0,709.4,708.38,708.9,2069892
1779111000,711.54,712.07,710.1,710.41,972935
1779111300,710.32,710.69,709.26,709.8,500432
1779111600,709.77,710.23,707.26,707.42,1033924
1779111900,707.42,708.35,706.67,707.27,1029583
1779112200,707.28,710.1,707.23,709.98,668616
1779112500,709.98,710.82,708.9,709.29,536207
1779112800,709.13,709.25,706.8,707.34,841660
1779113100,707.25,709.6,706.52,709.45,603552
1779113400,709.39,709.96,708.65,709.66,402885
1779113700,709.68,710.62,708.34,709.45,400292
1779114000,709.47,709.82,708.17,708.32,225114
1779114300,708.31,708.96,706.72,707.1,392333
1779114600,707.1,707.63,703.67,703.92,865331
1779114900,703.92,705.23,702.72,704.79,895945
1779115200,704.78,706.29,703.78,705.52,679123
1779115500,705.47,705.7,703.43,703.77,462506
1779115800,703.76,705.98,703.42,704.78,527711
1779116100,704.74,705.83,704.51,705.3,335626
1779116400,705.37,706.4,704.26,705.1,702958
1779116700,705.11,705.37,703.72,703.81,351879
1779117000,703.84,705.47,703.54,704.94,372735
1779117300,704.92,705.03,703.2,703.53,333572
1779117600,703.52,704.08,702.92,703.51,401866
1779117900,703.5,704.45,702.29,702.34,392237
1779118200,702.39,703.74,701.94,703.63,436625
1779118500,703.68,704.93,703.57,704.04,420446
1779118800,704.05,704.81,703.34,703.38,310098
1779119100,703.39,704.36,703.18,703.6,224797
1779119400,703.62,704.28,702.88,704.09,196817
1779119700,704.05,704.52,703.07,703.28,196300
1779120000,703.31,703.55,702.23,702.66,296912
1779120300,702.67,703.52,702.5,703.22,333615
1779120600,703.2,704.07,703.13,704.02,262241
1779120900,703.99,704.38,703.77,704.07,241426
1779121200,704.05,705.16,702.84,703.21,426384
1779121500,703.22,703.34,700.0,700.43,629293
1779121800,700.42,701.91,699.61,701.16,624560
1779122100,701.14,702.41,700.92,701.86,345250
1779122400,701.79,702.08,701.35,701.48,187648
1779122700,701.46,701.88,701.12,701.69,234731
1779123000,701.68,703.89,701.57,703.83,522747
1779123300,703.87,704.46,703.25,703.47,446712
1779123600,703.4,703.79,702.58,703.56,394841
1779123900,703.54,704.26,703.3,703.69,260085
1779124200,703.73,704.29,703.24,703.25,196566
1779124500,703.22,703.77,703.01,703.53,201816
1779124800,703.57,703.69,702.55,702.81,274281
1779125100,702.86,703.65,702.59,703.6,238786
1779125400,703.62,703.7,702.67,703.01,185502
1779125700,703.01,703.06,702.43,702.8,161501
1779126000,702.77,704.08,702.7,703.64,196645
1779126300,703.63,703.79,702.72,702.92,269082
1779126600,702.89,703.86,702.85,703.58,159150
1779126900,703.53,703.91,703.21,703.69,131676
1779127200,703.72,703.85,702.07,702.21,271889
1779127500,702.23,702.61,701.76,701.87,278791
1779127800,701.82,702.1,701.31,701.34,261120
1779128100,701.32,701.38,699.76,700.15,447059
1779128400,700.15,700.48,699.7,700.16,563485
1779128700,700.17,700.84,699.34,700.76,641206
1779129000,700.77,701.34,700.36,700.6,345444
1779129300,700.63,701.02,699.92,699.97,210340
1779129600,699.99,700.34,699.56,700.3,237361
1779129900,700.29,700.5,699.18,699.33,303304
1779130200,699.33,699.61,698.85,699.11,384000
1779130500,699.1,700.05,698.92,699.56,346795
1779130800,699.59,705.06,699.43,703.0,1436837
1779131100,703.02,703.8,701.39,702.56,701292
1779131400,702.55,703.22,702.13,702.35,323979
1779131700,702.36,702.81,701.43,701.74,322488
1779132000,701.75,702.34,701.11,701.21,290929
1779132300,701.23,701.55,700.46,701.47,278664
1779132600,701.49,702.69,701.27,702.21,266545
1779132900,702.22,703.72,702.14,703.67,333903
1779133200,703.73,704.66,703.65,704.64,485200
1779133500,704.62,705.46,704.37,705.25,511057
1779133800,705.28,706.16,704.72,705.94,690808
1779134100,705.94,705.95,705.0,705.71,1448340
1779197400,699.84,703.43,699.81,702.41,1147765
1779197700,702.43,705.13,701.95,704.37,842763
1779198000,704.4,704.5,701.13,701.29,664414
1779198300,701.28,703.58,700.29,702.13,727283
1779198600,702.09,703.67,701.41,703.37,505095
1779198900,703.37,704.08,701.47,701.87,1062453
1779199200,701.91,702.05,700.22,701.35,542070
1779199500,701.36,701.64,697.84,698.36,958420
1779199800,698.39,699.25,696.88,697.04,1033163
1779200100,696.98,697.28,695.92,696.37,1167027
1779200400,696.36,696.86,695.25,696.82,983602
1779200700,696.9,697.5,695.94,696.43,799793
1779201000,696.44,697.72,695.76,696.18,676396
1779201300,696.15,697.85,696.14,697.68,510337
1779201600,697.73,698.6,696.76,697.2,521694
1779201900,697.23,697.59,695.57,696.39,656271
1779202200,696.36,697.65,696.05,697.14,386513
1779202500,697.14,698.72,696.95,698.67,423967
1779202800,698.65,699.33,698.11,698.87,579414
1779203100,698.86,699.03,697.48,698.4,477225
1779203400,698.45,699.43,698.41,699.24,303514
1779203700,699.32,700.02,698.31,698.32,437708
1779204000,698.31,699.03,697.23,697.3,400583
1779204300,697.25,698.45,696.83,697.9,320773
1779204600,697.85,699.5,697.56,698.43,349111
1779204900,698.45,699.93,698.08,699.65,334221
1779205200,699.64,700.44,699.22,699.96,380250
1779205500,699.96,700.13,699.11,699.88,304193
1779205800,699.87,700.0,698.7,699.09,362203
1779206100,699.06,699.16,698.11,699.0,261830
1779206400,698.99,700.53,698.95,700.27,348796
1779206700,700.31,700.36,698.76,698.79,225185
1779207000,698.81,699.34,698.42,698.93,281183
1779207300,698.97,700.17,698.93,700.04,385640
1779207600,700.02,700.45,699.59,700.43,334324
1779207900,700.44,701.56,700.41,701.25,454449
1779208200,701.21,702.33,701.06,702.11,453851
1779208500,702.13,702.73,701.57,702.57,336703
1779208800,702.63,703.18,702.5,703.16,389115
1779209100,703.16,703.32,702.64,702.96,433124
1779209400,702.95,704.05,702.68,704.0,420994
1779209700,704.01,704.26,703.64,703.97,278431
1779210000,703.95,704.87,703.71,704.79,446539
1779210300,704.78,705.19,704.46,705.13,325183
1779210600,705.1,705.38,704.79,705.23,249378
1779210900,705.23,705.97,705.23,705.9,445060
1779211200,705.91,706.49,705.59,706.14,448399
1779211500,706.16,706.23,704.88,705.45,498633
1779211800,705.44,706.33,705.39,705.4,340018
1779212100,705.4,706.05,705.39,705.89,222027
1779212400,705.89,706.17,705.5,705.59,219946
1779212700,705.62,705.67,704.3,704.99,404287
1779213000,705.03,705.03,703.65,704.34,275861
1779213300,704.33,705.22,704.26,705.15,214518
1779213600,705.18,705.63,705.01,705.46,276471
1779213900,705.47,705.84,705.37,705.73,136949
1779214200,705.74,705.93,705.19,705.21,190001
1779214500,705.2,705.44,704.71,704.9,153382
1779214800,704.92,704.95,703.69,704.41,290708
1779215100,704.41,705.04,703.91,704.01,345556
1779215400,704.03,704.63,703.65,704.45,255893
1779215700,704.45,704.9,703.75,703.84,179028
1779216000,703.81,704.08,703.47,703.86,235607
1779216300,703.86,703.98,703.27,703.85,198893
1779216600,703.85,703.93,702.8,702.82,244525
1779216900,702.81,702.81,702.02,702.44,495513
1779217200,702.44,703.39,702.4,702.9,253565
1779217500,702.91,703.84,702.51,703.59,274581
1779217800,703.61,704.76,703.55,704.7,253555
1779218100,704.77,704.87,703.47,703.48,275081
1779218400,703.47,703.71,702.01,702.03,313698
1779218700,702.01,703.02,701.62,702.87,368364
1779219000,702.89,703.53,702.53,702.64,239944
1779219300,702.66,702.86,701.87,702.28,304594
1779219600,702.27,702.33,701.65,701.78,323664
1779219900,701.77,702.01,701.3,701.46,502431
1779220200,701.46,701.86,700.34,700.56,817983
1779220500,700.55,701.68,700.2,701.54,2061060
1779283800,705.29,707.29,705.24,706.81,1109600
1779284100,706.77,706.96,704.11,705.1,702750
1779284400,705.17,707.5,704.48,706.95,601481
1779284700,707.0,708.23,706.34,706.75,597775
1779285000,706.77,707.54,705.18,705.58,547445
1779285300,705.59,706.16,704.66,706.0,412338
1779285600,705.99,706.45,705.04,705.43,586241
1779285900,705.37,706.03,704.97,705.39,419663
1779286200,705.36,706.67,703.79,705.7,710885
1779286500,705.72,709.19,705.4,707.57,792240
1779286800,707.57,709.03,706.87,707.01,744216
1779287100,707.01,708.61,706.43,708.61,323893
1779287400,708.61,709.89,708.58,708.66,698087
1779287700,708.64,708.96,707.77,708.46,318403
1779288000,708.43,708.95,708.09,708.95,140604
1779288300,708.95,709.23,707.81,708.29,215877
1779288600,708.33,709.66,708.12,709.42,220700
1779288900,709.43,710.31,709.2,709.91,333867
1779289200,709.84,710.34,709.16,709.31,257852
1779289500,709.28,709.94,709.24,709.77,124159
1779289800,709.73,709.95,709.47,709.75,128483
1779290100,709.73,713.13,709.73,711.38,1039146
1779290400,711.33,711.88,710.95,711.16,320079
1779290700,711.13,711.33,710.44,710.63,245009
1779291000,710.63,711.47,710.43,711.43,237852
1779291300,711.44,711.65,711.03,711.15,226130
1779291600,711.16,711.52,710.82,711.29,188939
1779291900,711.31,711.92,711.22,711.9,193296
1779292200,711.9,712.22,711.64,711.93,334314
1779292500,711.94,712.07,710.96,711.57,480893
1779292800,711.61,711.7,710.86,711.2,110638
1779293100,711.22,711.48,710.82,711.11,121522
1779293400,711.09,711.28,710.5,710.81,196296
1779293700,710.79,710.81,709.55,709.81,321835
1779294000,709.83,710.02,709.05,709.36,393987
1779294300,709.35,709.43,708.61,709.27,270598
1779294600,709.32,709.99,708.95,709.2,249080
1779294900,709.2,709.7,708.97,709.23,260193
1779295200,709.23,710.57,709.13,710.54,263377
1779295500,710.57,710.73,709.28,709.72,332080
1779295800,709.73,710.14,709.65,710.05,190920
1779296100,710.06,710.19,709.01,709.87,196053
1779296400,709.91,710.42,709.5,709.59,177998
1779296700,709.57,709.83,709.28,709.47,139807
1779297000,709.48,710.9,709.09,710.46,300147
1779297300,710.45,710.59,709.9,710.29,116944
1779297600,710.29,710.71,709.93,710.1,134237
1779297900,710.11,710.95,710.03,710.68,217027
1779298200,710.69,711.01,710.17,710.5,161038
1779298500,710.47,711.44,710.38,710.99,278258
1779298800,710.98,711.04,710.58,710.89,102303
1779299100,710.9,711.07,710.54,710.83,113319
1779299400,710.81,710.97,710.47,710.47,158663
1779299700,710.48,710.93,710.41,710.87,119634
1779300000,710.9,711.35,710.26,711.31,254333
1779300300,711.3,711.43,710.98,711.14,131737
1779300600,711.16,711.29,710.79,711.02,105716
1779300900,710.97,711.22,710.79,710.93,158553
1779301200,710.93,711.08,710.31,710.39,211586
1779301500,710.38,710.96,710.29,710.95,167176
1779301800,710.95,711.21,710.8,711.07,142671
1779302100,711.07,711.9,711.03,711.62,183700
1779302400,711.65,711.73,710.74,710.78,180144
1779302700,710.74,711.2,710.66,710.9,185979
1779303000,710.9,711.1,710.56,710.76,158191
1779303300,710.78,711.15,710.76,710.83,124606
1779303600,710.86,711.51,710.8,711.07,205890
1779303900,711.03,711.36,710.86,711.27,178140
1779304200,711.24,711.74,711.13,711.72,143619
1779304500,711.72,711.99,711.62,711.78,235257
1779304800,711.77,712.02,711.66,711.86,165051
1779305100,711.87,712.02,711.55,711.81,216212
1779305400,711.81,711.96,711.48,711.81,201225
1779305700,711.8,712.67,711.58,712.26,342817
1779306000,712.27,712.34,711.98,712.12,248969
1779306300,712.11,712.59,711.92,712.25,316475
1779306600,712.26,712.86,711.68,712.35,869840
1779306900,712.36,713.12,712.02,713.07,1528968
1779370200,708.99,710.19,707.94,710.16,1088645
1779370500,710.21,710.24,708.36,708.88,604803
1779370800,708.86,710.15,708.3,708.92,447656
1779371100,708.95,709.83,708.4,708.61,423946
1779371400,708.53,710.89,708.31,710.85,746087
1779371700,710.81,711.35,709.57,710.65,597814
1779372000,710.63,711.89,710.55,711.12,516947
1779372300,711.1,711.48,710.23,711.47,429255
1779372600,711.43,711.51,709.78,710.17,385387
1779372900,710.13,710.41,708.22,708.29,611980
1779373200,708.27,708.38,706.77,707.51,607030
1779373500,707.51,708.47,707.16,708.27,253722
1779373800,708.31,709.4,707.98,708.45,425344
1779374100,708.47,709.84,708.4,709.53,411358
1779374400,709.55,709.65,708.52,709.37,294073
1779374700,709.4,709.65,707.9,708.5,285426
1779375000,708.54,709.22,707.73,709.07,236785
1779375300,709.12,709.83,708.77,709.41,212700
1779375600,709.44,709.61,708.57,708.84,223900
1779375900,708.74,708.92,707.14,707.76,350832
1779376200,707.7,709.74,706.85,709.31,701794
1779376500,709.31,709.81,708.91,709.6,305022
1779376800,709.59,710.01,709.05,709.46,318691
1779377100,709.43,709.98,709.1,709.36,232994
1779377400,709.45,709.64,707.99,708.25,350818
1779377700,708.18,709.88,708.0,709.85,238401
1779378000,709.86,710.34,709.62,709.95,208999
1779378300,709.96,710.92,709.94,710.85,263762
1779378600,710.82,711.04,710.45,710.68,124942
1779378900,710.64,710.78,710.08,710.17,133855
1779379200,710.19,710.93,710.13,710.78,182617
1779379500,710.78,711.24,710.22,711.21,135427
1779379800,711.19,711.19,710.0,710.39,296814
1779380100,710.44,710.53,709.87,710.1,147299
1779380400,710.1,710.34,708.97,709.63,305545
1779380700,709.6,709.82,709.3,709.71,145669
1779381000,709.74,710.2,709.54,710.07,177944
1779381300,710.07,710.34,709.38,709.86,119363
1779381600,709.88,710.11,709.53,709.9,78942
1779381900,709.91,710.3,709.09,709.38,171580
1779382200,709.34,709.77,708.77,709.55,152933
1779382500,709.51,709.99,709.47,709.99,107861
1779382800,710.0,710.8,710.0,710.41,208082
1779383100,710.38,710.78,710.38,710.63,93020
1779383400,710.62,712.97,710.58,712.04,720266
1779383700,712.04,714.3,711.88,713.67,767677
1779384000,713.67,715.22,712.6,713.77,886358
1779384300,713.81,714.18,713.45,713.7,230664
1779384600,713.75,714.63,713.59,714.28,366943
1779384900,714.31,714.92,714.25,714.86,240963
1779385200,714.83,715.74,714.81,715.64,309797
1779385500,715.66,715.9,715.06,715.83,249371
1779385800,715.83,716.87,715.45,716.81,516992
1779386100,716.85,717.12,715.67,715.7,454198
1779386400,715.72,716.31,714.9,715.04,384579
1779386700,715.01,715.76,714.81,715.45,188528
1779387000,715.43,715.55,714.49,714.6,189071
1779387300,714.59,715.03,714.12,715.0,225570
1779387600,714.98,715.25,714.53,715.15,157985
1779387900,715.18,715.26,714.7,714.8,116186
1779388200,714.83,715.06,714.36,714.73,145846
1779388500,714.71,714.84,714.28,714.45,103074
1779388800,714.42,715.05,714.39,714.79,105705
1779389100,714.75,714.98,713.05,713.54,368137
1779389400,713.54,714.11,711.13,711.18,696582
1779389700,711.22,711.9,710.91,711.88,604263
1779390000,711.92,712.92,711.84,712.79,468072
1779390300,712.8,713.46,712.07,713.4,248273
1779390600,713.33,713.69,712.94,713.68,198422
1779390900,713.7,714.08,713.48,714.08,216054
1779391200,714.1,714.22,713.52,713.97,227376
1779391500,714.0,714.31,713.7,714.05,246231
1779391800,714.02,714.25,713.58,713.58,165902
1779392100,713.61,714.22,713.59,714.12,224670
1779392400,714.12,714.48,713.45,713.78,291967
1779392700,713.78,714.14,713.48,714.05,161595
1779393000,714.05,714.55,713.42,713.86,569396
1779393300,713.79,714.9,713.41,714.45,989760
1779456600,718.08,719.96,717.41,719.75,1028496
1779456900,719.75,720.94,719.43,720.8,664481
1779457200,720.81,721.33,718.82,719.56,601848
1779457500,719.57,720.18,718.91,719.31,418351
1779457800,719.28,719.38,718.2,719.2,459493
1779458100,719.17,719.58,718.34,719.55,484530
1779458400,719.55,719.57,717.07,717.83,524764
1779458700,717.8,717.86,716.38,717.7,403999
1779459000,717.69,718.29,717.39,717.71,422375
1779459300,717.72,718.57,717.24,717.37,309207
1779459600,717.38,717.58,715.95,716.55,430187
1779459900,716.62,717.76,716.44,717.72,451121
1779460200,717.71,718.58,717.49,718.49,292514
1779460500,718.5,718.98,718.24,718.74,287776
1779460800,718.74,719.47,718.64,719.43,355233
1779461100,719.42,719.53,718.77,719.33,235379
1779461400,719.3,719.38,718.88,719.23,221335
1779461700,719.22,719.87,719.15,719.67,233919
1779462000,719.71,720.37,719.64,720.25,223187
1779462300,720.25,720.82,720.25,720.8,326604
1779462600,720.76,720.84,720.45,720.69,195233
1779462900,720.69,721.0,720.54,720.98,194300
1779463200,720.97,721.0,720.36,720.48,271288
1779463500,720.49,721.16,720.21,721.14,231573
1779463800,721.14,721.28,720.74,720.79,257596
1779464100,720.79,721.12,720.57,720.75,147501
1779464400,720.72,720.95,720.44,720.85,152168
1779464700,720.86,720.86,720.01,720.06,144010
1779465000,720.04,720.78,720.02,720.63,317937
1779465300,720.65,720.76,720.48,720.67,199104
1779465600,720.68,720.82,720.17,720.6,117936
1779465900,720.58,720.71,720.23,720.4,118224
1779466200,720.39,720.66,720.14,720.52,114506
1779466500,720.51,720.52,719.66,719.69,171194
1779466800,719.68,720.13,719.61,719.62,115618
1779467100,719.63,720.18,719.49,720.16,91771
1779467400,720.19,720.44,719.57,719.59,169179
1779467700,719.58,720.02,719.4,719.64,132109
1779468000,719.65,719.88,719.43,719.56,171645
1779468300,719.57,720.1,719.55,719.7,111171
1779468600,719.69,720.22,719.62,720.2,95540
1779468900,720.19,720.35,719.82,720.31,161126
1779469200,720.32,720.98,720.32,720.97,207351
1779469500,720.96,721.11,720.8,720.94,169817
1779469800,720.94,721.08,720.75,720.94,111482
1779470100,720.94,721.09,719.74,719.91,202934
1779470400,719.88,720.67,719.72,720.63,213036
1779470700,720.65,721.86,720.42,721.84,574343
1779471000,721.87,722.12,720.93,720.94,389856
1779471300,720.95,721.5,720.62,721.39,254570
1779471600,721.38,721.42,721.0,721.06,121250
1779471900,721.06,721.2,720.78,720.82,128655
1779472200,720.82,720.92,720.07,720.37,249173
1779472500,720.39,720.8,720.31,720.47,169984
1779472800,720.49,720.7,719.74,720.15,319399
1779473100,720.13,720.57,720.03,720.49,107607
1779473400,720.49,720.7,719.99,720.13,122675
1779473700,720.16,720.33,719.8,720.07,437591
1779474000,720.09,720.36,719.98,720.32,72486
1779474300,720.33,720.36,719.93,720.09,111088
1779474600,720.06,720.14,719.64,719.8,191262
1779474900,719.82,720.15,719.19,719.9,334966
1779475200,719.91,720.39,719.86,720.21,179340
1779475500,720.22,720.34,719.63,719.76,143742
1779475800,719.78,720.22,719.6,720.08,149310
1779476100,720.07,720.07,719.72,719.79,88150
1779476400,719.78,720.04,718.64,719.1,496521
1779476700,719.07,719.22,718.39,718.85,355764
1779477000,718.82,719.05,718.32,718.59,205127
1779477300,718.59,718.66,718.06,718.44,311111
1779477600,718.48,718.49,717.88,718.04,291477
1779477900,718.04,718.11,717.21,717.39,312206
1779478200,717.39,717.95,717.0,717.86,418287
1779478500,717.9,718.28,717.66,718.0,337301
1779478800,717.99,718.12,717.4,717.62,266219
1779479100,717.62,717.64,716.92,717.44,415856
1779479400,717.43,717.68,716.96,717.23,691991
