epoch,o,h,l,c,v
1784657700,171.12,171.26,170.0,170.14,272117
1784658000,170.14,170.73,169.58,170.29,226286
1784658300,170.24,170.33,169.65,170.21,171096
1784658600,170.13,171.16,170.09,170.85,174168
1784658900,170.88,171.35,170.67,170.93,182830
1784659200,170.89,171.3,170.67,171.14,144008
1784659500,171.06,171.69,170.77,170.92,163491
1784659800,170.87,171.08,170.54,170.87,101562
1784660100,170.8,170.87,169.8,170.68,356205
1784660400,170.61,171.16,170.01,171.04,192529
1784660700,170.93,171.39,170.72,170.81,135502
1784661000,170.83,171.1,169.8,169.83,156004
1784661300,169.81,170.33,169.38,170.12,171390
1784661600,170.13,170.88,170.03,170.46,116976
1784661900,170.46,170.46,169.85,169.93,172087
1784662200,169.94,170.84,169.68,170.59,267671
1784662500,170.55,171.66,170.35,170.49,264278
1784662800,170.47,170.75,170.14,170.69,225065
1784663100,170.69,171.65,170.68,171.23,270783
1784663400,171.31,172.1,171.14,171.66,472913
1784663700,171.76,172.4,171.38,171.95,1280761
1784727000,162.21,165.4,162.0,164.41,1160673
1784727300,164.55,165.35,163.92,165.3,641471
1784727600,165.31,166.78,164.83,166.61,646356
1784727900,166.67,167.05,164.73,165.38,494152
1784728200,165.44,167.27,164.86,166.95,440641
1784728500,167.05,169.01,166.77,168.84,794194
1784728800,168.84,169.4,167.05,167.18,442087
1784729100,167.23,168.2,166.68,167.91,310308
1784729400,167.95,168.75,167.42,168.35,275114
1784729700,168.35,168.5,166.38,167.95,307073
1784730000,167.94,169.14,167.1,167.78,338578
1784730300,167.78,168.3,167.35,167.67,168938
1784730600,167.88,168.69,167.6,167.6,223853
1784730900,167.63,168.56,167.29,167.32,170689
1784731200,167.34,167.54,165.6,165.69,300234
1784731500,165.7,167.2,165.35,166.99,194882
1784731800,167.18,167.44,166.69,166.79,107742
1784732100,166.77,167.25,166.21,167.2,156993
1784732400,167.28,168.18,167.21,167.56,219601
1784732700,167.61,168.63,167.39,168.29,138274
1784733000,168.33,168.7,168.01,168.22,125267
1784733300,168.23,169.22,168.17,169.01,218781
1784733600,169.08,169.33,168.3,169.0,175019
1784733900,168.92,169.65,168.81,169.02,144502
1784734200,169.03,169.4,168.4,168.53,136945
1784734500,168.53,169.13,167.2,167.42,199161
1784734800,167.42,167.79,167.0,167.47,166509
1784735100,167.47,169.0,167.47,168.9,149033
1784735400,168.9,169.25,168.26,168.4,130140
1784735700,168.4,169.17,168.4,169.01,61447
1784736000,169.05,169.1,168.25,168.46,85235
1784736300,168.59,168.68,168.32,168.6,58051
1784736600,168.58,169.11,168.49,169.0,68809
1784736900,168.95,170.09,168.74,168.77,293982
1784737200,168.81,168.98,168.27,168.36,71982
1784737500,168.38,168.47,167.9,168.15,92877
1784737800,168.21,168.57,168.07,168.22,91211
1784738100,168.22,168.44,167.66,167.86,97619
1784738400,167.93,167.93,167.47,167.55,88639
1784738700,167.6,167.8,167.22,167.6,78304
1784739000,167.65,167.86,167.15,167.86,115099
1784739300,167.85,168.25,167.78,167.95,83004
1784739600,167.98,168.2,167.85,168.1,87679
1784739900,168.11,169.11,168.11,168.78,133293
1784740200,168.8,169.0,168.42,168.53,78209
1784740500,168.53,168.72,168.3,168.49,89956
1784740800,168.5,168.55,167.9,167.99,136890
1784741100,167.97,167.97,167.29,167.79,128829
1784741400,167.71,167.92,166.8,167.08,107264
1784741700,167.01,167.31,166.62,167.27,126238
1784742000,167.31,167.31,166.61,166.88,68391
1784742300,166.85,166.85,166.4,166.4,115681
1784742600,166.4,166.62,166.11,166.57,123484
1784742900,166.56,166.81,165.96,166.07,120862
1784743200,166.16,166.38,165.75,166.06,99655
1784743500,166.05,166.74,165.88,166.69,117741
1784743800,166.64,166.64,165.25,165.84,230790
1784744100,165.89,166.5,165.88,166.25,125695
1784744400,166.26,166.59,166.05,166.42,68286
1784744700,166.46,167.05,166.37,166.63,176061
1784745000,166.64,166.72,165.91,166.19,94779
1784745300,166.19,166.68,166.01,166.44,60692
1784745600,166.44,166.71,166.23,166.71,41250
1784745900,166.7,167.03,166.42,166.59,99839
1784746200,166.63,166.8,166.26,166.74,67654
1784746500,166.77,167.0,166.6,166.7,64042
1784746800,166.82,167.11,166.46,166.94,90180
1784747100,166.94,166.95,166.04,166.27,78459
1784747400,166.22,166.27,165.64,165.93,139878
1784747700,165.93,166.51,165.81,166.47,79978
1784748000,166.46,166.58,166.0,166.21,76303
1784748300,166.17,166.54,166.05,166.34,96992
1784748600,166.32,166.43,165.9,166.16,85852
1784748900,166.17,166.75,166.03,166.28,131272
1784749200,166.22,167.18,165.95,166.94,188324
1784749500,166.99,167.39,166.52,166.8,149457
1784749800,166.76,167.2,166.45,166.55,261519
1784750100,166.5,166.52,164.94,165.27,657318
