epoch,o,h,l,c,v
1778852700,472.8,477.05,470.1,476.58,119754
1778853000,477.0,477.89,472.22,475.41,59291
1778853300,475.34,476.5,465.0,465.56,122990
1778853600,465.51,469.01,465.19,466.73,87458
1778853900,466.45,471.2,465.06,469.63,78917
1778854200,469.36,474.0,467.09,473.11,63881
1778854500,473.15,477.34,471.43,475.22,91933
1778854800,475.25,478.56,474.65,476.7,57432
1778855100,476.86,477.28,472.81,473.88,51417
1778855400,473.65,475.22,472.28,474.14,80232
1778855700,473.77,475.98,473.55,474.77,36416
1778856000,474.75,476.6,474.67,475.57,31474
1778856300,475.57,475.93,473.87,474.36,27358
1778856600,474.36,474.36,471.0,473.66,69298
1778856900,473.69,475.3,472.73,472.82,27158
1778857200,472.82,477.0,472.65,476.38,63748
1778857500,476.11,478.09,473.88,478.09,54778
1778857800,478.55,478.82,475.95,476.79,51253
1778858100,476.86,479.0,476.09,477.72,55759
1778858400,477.89,481.81,477.48,480.41,55495
1778858700,480.82,481.63,478.58,481.54,32242
1778859000,481.54,483.48,479.26,483.2,61375
1778859300,483.21,485.77,482.77,484.79,48845
1778859600,485.17,485.36,482.22,483.0,30329
1778859900,482.88,483.52,480.37,481.0,45827
1778860200,480.77,480.99,478.0,478.66,47041
1778860500,478.51,479.8,477.0,479.03,37155
1778860800,479.22,479.22,476.5,477.17,46371
1778861100,477.31,478.44,476.55,478.25,34426
1778861400,478.03,478.5,476.17,478.34,29906
1778861700,478.34,478.78,476.88,477.45,30680
1778862000,477.35,479.48,477.35,479.2,13028
1778862300,479.35,479.89,477.08,478.45,23604
1778862600,478.89,480.32,478.35,479.9,16966
1778862900,479.82,480.0,478.63,479.38,24274
1778863200,479.38,480.73,478.48,480.73,12547
1778863500,480.61,481.0,479.42,480.05,13033
1778863800,480.08,480.42,478.22,478.25,17556
1778864100,478.63,480.5,478.54,479.73,13490
1778864400,479.73,480.24,478.97,479.76,16161
1778864700,479.68,480.65,479.35,480.62,13296
1778865000,480.01,480.6,478.62,479.58,15960
1778865300,479.41,479.68,477.16,477.17,19741
1778865600,477.48,478.94,477.04,477.69,39554
1778865900,477.77,479.68,477.7,478.83,31413
1778866200,478.92,479.7,477.67,478.46,20723
1778866500,478.46,480.25,478.01,480.25,18397
1778866800,480.12,480.5,479.13,479.64,14763
1778867100,479.68,479.9,477.25,477.73,21303
1778867400,477.89,480.04,477.72,480.04,15264
1778867700,480.05,481.02,479.59,480.42,29058
1778868000,480.43,482.79,480.43,482.57,22888
1778868300,482.64,483.0,480.01,480.18,35520
1778868600,480.18,481.41,480.01,480.29,27582
1778868900,480.3,480.41,478.06,478.62,18658
1778869200,478.73,480.36,478.7,479.35,20153
1778869500,479.7,479.7,477.0,478.48,25108
1778869800,478.48,478.49,476.73,477.54,20860
1778870100,477.74,478.95,477.22,478.85,22474
1778870400,478.69,478.75,477.4,478.53,25740
1778870700,478.53,478.79,478.07,478.43,20302
1778871000,478.43,480.52,478.43,480.52,24312
1778871300,480.38,484.0,480.12,483.81,73764
1778871600,483.81,486.41,483.81,485.81,85766
1778871900,485.66,485.74,483.53,485.64,48230
1778872200,485.29,485.9,483.7,485.55,36498
1778872500,485.53,485.75,483.04,484.43,63143
1778872800,484.43,484.62,482.36,482.75,41231
1778873100,483.05,483.05,481.64,481.88,35748
1778873400,481.79,482.38,481.23,482.04,52969
1778873700,482.0,482.72,481.23,482.24,51383
1778874000,482.47,484.0,481.75,481.91,47868
1778874300,482.08,482.08,480.5,481.0,42000
1778874600,480.58,482.0,479.5,479.74,74053
1778874900,480.29,482.56,480.28,482.15,235548
1779111000,485.11,487.0,470.2,477.81,182030
1779111300,477.81,479.8,471.0,471.05,136583
1779111600,471.28,473.43,463.69,463.69,103454
1779111900,464.02,467.06,461.0,461.5,141187
1779112200,461.5,467.11,458.67,462.16,145948
1779112500,462.14,464.03,456.39,457.1,108240
1779112800,457.36,457.36,453.33,455.0,90589
1779113100,454.79,458.38,452.02,457.02,101176
1779113400,457.02,461.0,455.39,460.61,66632
1779113700,460.67,461.37,455.74,456.95,70144
1779114000,457.25,460.13,456.9,457.1,105331
1779114300,457.5,459.02,454.0,455.22,54242
1779114600,455.42,456.66,451.57,452.92,70479
1779114900,453.08,457.36,451.55,455.79,85912
1779115200,455.51,458.06,454.5,455.44,60341
1779115500,456.0,456.0,449.02,449.87,99731
1779115800,449.81,455.0,449.08,451.07,75636
1779116100,451.67,455.67,451.08,453.41,37462
1779116400,453.98,457.81,453.4,457.46,51475
1779116700,457.28,458.29,453.12,453.13,32913
1779117000,453.25,457.16,453.0,456.61,28970
1779117300,456.27,456.5,453.63,454.0,29864
1779117600,453.71,455.36,452.36,453.18,41322
1779117900,453.18,455.67,452.0,452.43,28979
1779118200,452.44,452.84,451.37,452.3,30457
1779118500,452.3,456.22,452.3,454.56,45648
1779118800,454.31,454.39,452.33,453.53,23204
1779119100,453.72,454.45,452.39,452.39,29957
1779119400,452.39,453.83,452.0,453.17,43137
1779119700,453.11,453.93,451.2,451.47,24558
1779120000,451.7,451.76,450.37,451.5,38169
1779120300,451.53,452.6,451.03,452.16,25045
1779120600,452.27,453.5,451.52,452.19,24437
1779120900,452.19,452.78,451.22,452.08,23073
1779121200,451.85,453.35,450.0,450.96,50425
1779121500,450.96,450.96,445.26,446.06,93889
1779121800,445.68,446.68,444.7,446.0,95645
1779122100,445.52,448.43,445.35,447.01,42591
1779122400,447.15,447.96,446.9,447.34,19819
1779122700,447.68,448.41,446.86,447.52,24615
1779123000,447.64,451.21,447.0,450.92,33614
1779123300,451.06,452.71,450.01,450.47,57941
1779123600,450.48,450.92,448.25,449.06,26059
1779123900,448.8,449.52,447.93,448.67,32064
1779124200,448.84,449.39,448.0,448.81,23765
1779124500,448.94,449.46,448.11,448.89,33380
1779124800,448.6,449.2,446.9,447.54,22211
1779125100,447.68,448.27,446.47,448.24,23477
1779125400,448.13,448.53,446.72,447.27,27579
1779125700,447.27,447.55,446.21,446.21,28006
1779126000,446.49,449.05,446.49,448.48,26018
1779126300,448.52,449.0,446.04,446.04,26111
1779126600,446.04,448.0,445.97,448.0,29812
1779126900,447.82,449.28,447.57,448.28,36981
1779127200,448.71,449.0,446.52,446.74,26300
1779127500,446.75,447.3,446.0,446.61,23307
1779127800,446.51,447.16,444.7,444.7,34911
1779128100,444.7,445.36,442.68,443.04,51852
1779128400,443.1,443.56,441.91,442.8,53447
1779128700,442.69,443.79,441.67,443.44,59471
1779129000,443.44,444.04,441.94,442.36,48998
1779129300,442.37,444.31,442.15,443.8,48286
1779129600,443.99,445.77,443.65,445.52,40853
1779129900,445.48,446.12,443.9,444.06,29015
1779130200,444.18,446.16,443.55,445.49,35528
1779130500,445.53,449.1,445.53,448.77,42335
1779130800,448.5,455.13,448.04,451.11,99400
1779131100,451.11,453.02,448.21,451.59,50688
1779131400,451.88,453.77,451.48,452.65,34750
1779131700,452.6,453.28,450.55,451.28,47266
1779132000,451.19,452.38,450.82,451.28,36040
1779132300,451.2,451.26,449.62,450.03,39977
1779132600,450.1,451.73,449.39,450.98,34312
1779132900,451.21,453.22,450.98,453.01,42325
1779133200,453.16,455.98,452.98,455.75,69356
1779133500,455.65,458.1,455.11,457.24,75009
1779133800,457.24,458.55,455.65,458.55,91849
1779134100,458.41,459.33,457.19,458.55,294298
1779197400,441.7,458.88,437.7,456.25,232608
1779197700,456.93,464.23,454.93,459.91,121029
1779198000,459.93,459.93,450.09,451.26,76515
1779198300,450.7,451.21,446.5,447.12,99318
1779198600,447.81,449.0,445.62,448.18,80176
1779198900,448.18,449.5,444.01,445.89,60192
1779199200,445.92,448.04,444.2,445.02,50416
1779199500,445.23,446.27,438.69,440.44,97982
1779199800,440.88,443.48,438.62,439.24,94477
1779200100,439.04,440.0,435.27,436.68,174701
1779200400,436.43,439.08,434.0,438.15,150563
1779200700,439.0,439.66,436.78,437.35,56683
1779201000,437.4,440.4,435.2,435.25,70480
1779201300,435.51,440.34,435.5,439.6,70991
1779201600,439.36,441.0,437.76,438.69,37469
1779201900,438.57,439.85,436.0,437.57,34880
1779202200,437.57,439.82,436.75,439.16,44643
1779202500,438.57,441.99,437.16,441.75,56400
1779202800,441.81,444.0,441.72,442.39,43650
1779203100,442.26,442.66,438.86,441.01,50603
1779203400,440.98,444.27,440.97,444.19,33438
1779203700,444.39,447.0,443.81,444.11,61870
1779204000,443.98,444.82,440.72,441.0,40297
1779204300,441.0,442.47,440.48,442.24,46506
1779204600,442.4,445.56,441.9,444.76,32009
1779204900,444.57,446.62,444.21,446.27,28596
1779205200,446.49,447.68,445.72,447.46,35754
1779205500,447.68,448.97,446.19,447.07,30906
1779205800,447.25,449.0,446.76,448.44,34916
1779206100,448.33,448.8,447.26,448.2,32240
1779206400,448.32,450.0,448.01,449.25,30273
1779206700,449.22,449.31,446.25,446.29,50531
1779207000,446.06,446.69,445.3,446.26,33229
1779207300,446.51,448.15,446.13,447.8,24848
1779207600,447.82,449.69,447.36,449.42,27972
1779207900,449.42,452.5,449.37,451.9,47826
1779208200,451.91,454.5,451.74,453.77,38773
1779208500,453.99,455.38,452.89,454.92,59016
1779208800,454.94,455.35,453.54,454.43,21721
1779209100,454.65,455.46,454.06,454.65,41134
1779209400,454.66,455.88,454.24,455.51,31814
1779209700,455.7,456.24,454.0,454.58,30444
1779210000,454.59,456.0,454.4,455.57,27810
1779210300,455.75,456.5,454.0,455.7,37812
1779210600,455.69,455.93,453.59,454.25,19773
1779210900,454.17,456.14,454.16,455.98,40799
1779211200,456.12,456.17,455.03,455.55,24924
1779211500,455.88,455.88,454.0,455.46,33103
1779211800,455.46,456.82,455.05,455.94,43197
1779212100,456.24,456.24,453.89,454.68,42574
1779212400,454.56,455.56,454.0,455.25,24594
1779212700,455.27,455.6,453.6,455.25,30822
1779213000,455.21,455.21,453.2,454.41,28400
1779213300,454.66,456.44,453.12,455.99,26472
1779213600,455.96,457.5,455.62,457.5,38073
1779213900,457.5,458.37,456.94,458.16,35539
1779214200,458.08,459.08,457.24,457.5,32580
1779214500,457.41,458.7,457.03,457.54,31324
1779214800,457.53,457.53,455.0,456.09,22949
1779215100,456.22,457.37,455.49,456.71,18889
1779215400,456.45,457.71,455.98,457.47,23867
1779215700,457.69,457.88,455.72,455.85,22646
1779216000,456.08,457.0,455.5,456.5,12156
1779216300,456.33,456.33,454.85,455.97,7974
1779216600,456.06,457.2,454.97,455.14,14465
1779216900,455.1,455.1,453.81,454.89,32385
1779217200,454.9,456.1,454.77,455.99,17699
1779217500,456.02,457.0,454.77,456.65,18504
1779217800,456.56,459.38,456.32,459.3,30879
1779218100,459.3,460.5,457.84,457.88,39993
1779218400,457.79,457.81,455.68,455.82,21281
1779218700,455.83,457.29,455.25,457.09,29867
1779219000,457.09,457.89,456.42,456.74,33532
1779219300,456.78,457.43,455.96,456.22,24569
1779219600,456.16,456.69,455.29,456.03,23204
1779219900,455.8,456.21,454.38,455.89,52302
1779220200,455.7,456.51,454.45,454.77,77574
1779220500,454.55,456.62,454.33,455.92,231742
1779283800,469.71,469.71,459.0,461.99,167704
1779284100,461.85,463.74,458.39,461.48,90605
1779284400,461.47,468.7,460.01,468.41,114778
1779284700,468.41,468.41,461.54,462.96,55165
1779285000,462.96,464.62,460.11,460.52,65588
1779285300,460.18,462.62,459.1,462.29,71217
1779285600,461.93,463.62,459.51,460.34,49417
1779285900,460.31,462.5,459.08,461.79,51435
1779286200,461.49,462.0,456.18,460.11,60333
1779286500,460.11,463.35,458.07,458.5,53703
1779286800,459.14,464.46,459.14,461.41,43660
1779287100,461.03,461.63,459.9,461.49,29784
1779287400,461.7,464.5,460.17,460.47,41019
1779287700,460.57,461.34,459.0,460.65,60512
1779288000,460.45,461.87,459.59,460.07,23746
1779288300,460.12,460.43,457.56,458.6,58032
1779288600,458.31,461.88,458.21,460.99,43727
1779288900,460.98,463.75,460.5,463.57,37561
1779289200,463.49,464.36,461.0,461.99,44451
1779289500,461.6,464.8,461.6,463.62,35890
1779289800,463.81,465.75,463.15,465.39,31542
1779290100,465.02,469.4,465.01,467.35,66780
1779290400,467.58,469.02,465.78,465.86,38145
1779290700,465.85,467.5,464.8,466.45,39380
1779291000,466.59,468.82,466.06,468.44,42468
1779291300,468.64,469.11,466.41,467.15,25304
1779291600,467.16,467.85,465.0,465.1,27728
1779291900,465.1,466.29,465.0,465.75,33016
1779292200,465.97,467.28,464.62,465.6,39485
1779292500,465.83,466.43,464.24,465.74,25356
1779292800,465.48,465.81,464.02,464.02,11679
1779293100,464.21,464.85,463.45,463.99,19332
1779293400,464.02,464.89,463.11,464.05,16881
1779293700,463.8,463.95,461.44,461.79,25404
1779294000,461.51,462.33,460.01,460.2,23422
1779294300,460.35,461.53,459.16,460.92,25775
1779294600,461.17,462.88,460.69,462.0,23277
1779294900,462.07,462.5,461.05,461.24,11256
1779295200,461.02,462.64,460.55,462.64,14950
1779295500,462.7,462.9,460.55,461.15,9302
1779295800,461.35,461.82,461.0,461.47,9231
1779296100,461.73,461.73,460.29,461.12,14425
1779296400,461.12,462.15,460.51,460.92,22443
1779296700,460.93,462.1,460.32,461.53,16819
1779297000,461.53,463.28,460.9,462.35,19555
1779297300,462.35,462.35,460.51,461.4,17649
1779297600,460.99,461.99,460.08,460.84,25710
1779297900,460.83,461.34,460.44,460.88,17521
1779298200,460.93,461.3,460.12,461.11,10290
1779298500,461.09,461.72,460.51,460.7,22377
1779298800,460.51,460.77,460.14,460.28,15674
1779299100,460.2,460.75,458.76,459.13,28599
1779299400,459.15,459.4,458.31,458.95,28586
1779299700,458.85,461.4,458.57,461.25,46393
1779300000,461.21,462.86,460.46,462.75,47079
1779300300,462.21,463.29,461.45,462.47,31093
1779300600,462.6,462.78,461.71,461.94,13472
1779300900,461.88,461.88,460.36,460.56,14591
1779301200,460.56,460.98,459.39,459.85,12622
1779301500,459.68,460.47,459.16,460.3,20507
1779301800,460.35,461.27,459.11,459.76,22519
1779302100,459.76,461.46,459.56,460.81,24778
1779302400,460.87,460.88,459.55,459.62,18639
1779302700,459.57,460.6,458.69,458.92,17041
1779303000,459.02,460.16,458.22,459.52,27665
1779303300,459.59,460.09,458.64,458.78,16134
1779303600,458.78,460.32,458.67,460.32,23659
1779303900,460.41,461.7,460.05,461.13,22725
1779304200,461.17,461.95,461.05,461.25,23604
1779304500,461.27,461.62,457.98,458.8,47528
1779304800,458.8,459.4,457.57,458.1,68114
1779305100,458.22,458.4,456.75,457.86,82887
1779305400,457.75,457.94,456.88,457.77,61838
1779305700,457.83,458.89,456.48,457.84,75373
1779306000,457.89,458.76,457.0,458.1,67692
1779306300,458.05,460.42,457.9,459.95,51240
1779306600,459.86,460.75,458.92,459.24,72011
1779306900,459.44,460.02,458.79,459.82,182197
1779370200,458.93,465.49,458.87,463.49,91477
1779370500,463.45,467.5,459.24,467.26,83368
1779370800,467.01,471.39,466.59,470.83,104969
1779371100,470.58,475.09,468.31,473.95,105781
1779371400,474.44,477.89,471.36,477.89,91563
1779371700,477.61,479.62,476.59,478.38,116600
1779372000,478.56,481.16,475.55,477.66,81770
1779372300,478.01,478.11,475.6,476.1,63893
1779372600,476.39,476.59,472.83,474.76,45242
1779372900,474.27,476.78,471.93,474.69,39737
1779373200,474.4,476.54,471.32,476.0,59989
1779373500,475.83,480.0,475.78,479.75,129488
1779373800,479.89,482.0,478.0,479.45,56066
1779374100,479.4,481.12,479.4,480.51,49650
1779374400,480.3,481.0,479.0,479.67,32817
1779374700,480.0,480.65,477.55,477.66,25875
1779375000,477.73,478.1,475.56,477.0,46216
1779375300,476.98,480.0,476.98,478.89,26181
1779375600,479.08,479.13,476.38,476.54,20202
1779375900,476.82,477.51,474.5,475.42,24789
1779376200,475.29,478.0,474.89,477.24,19061
1779376500,476.99,477.82,476.05,477.45,20196
1779376800,477.45,478.75,477.09,477.5,24638
1779377100,477.45,478.62,476.75,476.75,23520
1779377400,476.8,477.19,475.0,476.31,25045
1779377700,475.56,478.0,475.0,477.86,29739
1779378000,478.0,479.22,477.72,479.05,21996
1779378300,479.3,480.49,478.73,479.7,45781
1779378600,479.75,479.98,478.28,478.85,23036
1779378900,478.73,478.95,476.86,476.95,20915
1779379200,477.0,478.8,476.96,477.98,17149
1779379500,477.98,478.71,477.65,478.27,29258
1779379800,478.27,478.43,477.05,477.86,11663
1779380100,477.73,478.69,477.61,478.03,18101
1779380400,478.16,479.08,477.56,478.34,14805
1779380700,478.41,478.8,477.4,477.84,16528
1779381000,477.46,478.5,477.36,477.94,11276
1779381300,477.86,478.33,476.91,477.77,13043
1779381600,477.84,477.87,476.68,476.75,8017
1779381900,476.99,477.3,475.84,476.22,17282
1779382200,476.22,476.52,475.5,475.5,15621
1779382500,475.52,476.41,475.31,475.94,13903
1779382800,476.02,477.77,475.9,477.2,14030
1779383100,477.04,478.19,476.82,478.09,15491
1779383400,478.09,480.5,477.93,480.11,43953
1779383700,480.11,482.71,479.75,481.47,56387
1779384000,481.69,482.25,478.77,480.29,26757
1779384300,480.51,481.48,479.0,479.65,33783
1779384600,479.74,482.18,479.74,480.98,45015
1779384900,480.8,481.51,480.64,481.01,14879
1779385200,481.01,481.86,480.0,480.8,14299
1779385500,480.8,482.0,480.3,481.79,34990
1779385800,481.59,483.67,480.85,483.05,39039
1779386100,483.05,483.35,480.49,480.49,22776
1779386400,480.78,481.85,479.91,480.51,22402
1779386700,480.51,482.79,480.37,482.08,21030
1779387000,482.0,482.16,480.21,480.35,17412
1779387300,480.45,481.14,479.19,481.02,18302
1779387600,481.16,481.55,479.89,480.98,19188
1779387900,481.02,481.36,479.8,480.7,18372
1779388200,480.7,481.13,480.35,480.8,14706
1779388500,480.85,481.75,480.77,481.59,13340
1779388800,481.59,482.25,480.8,481.27,14243
1779389100,481.27,481.9,479.56,480.14,18789
1779389400,480.11,480.89,477.58,477.88,18066
1779389700,477.58,479.51,477.22,479.39,11912
1779390000,479.59,481.09,479.59,480.67,17714
1779390300,480.9,481.99,480.0,481.83,29908
1779390600,481.83,483.83,481.35,483.83,31269
1779390900,483.66,484.0,483.09,483.7,29599
1779391200,483.69,484.37,482.69,484.1,29784
1779391500,483.8,484.25,483.47,483.58,24250
1779391800,483.58,483.91,482.41,482.59,25219
1779392100,482.73,483.81,482.73,483.73,24047
1779392400,483.67,484.3,482.79,483.69,26526
1779392700,483.69,483.74,482.01,483.37,46877
1779393000,483.37,484.82,483.36,484.53,74333
1779393300,484.49,487.29,484.37,486.15,270029
1779456600,488.44,489.99,480.43,485.94,146641
1779456900,485.94,489.29,482.17,484.1,99492
1779457200,484.1,486.51,478.54,483.15,89125
1779457500,483.5,485.58,482.18,483.17,40390
1779457800,483.1,486.89,482.72,486.67,44071
1779458100,486.5,487.52,484.11,485.67,51006
1779458400,485.31,485.49,481.77,482.59,34243
1779458700,482.58,482.78,480.0,481.91,42227
1779459000,481.69,485.45,481.69,484.3,42089
1779459300,484.3,486.77,484.29,484.57,34273
1779459600,484.57,485.5,483.32,483.94,21524
1779459900,483.94,485.46,483.4,485.35,18495
1779460200,485.01,487.9,484.8,487.38,47333
1779460500,487.54,488.74,486.48,487.45,33396
1779460800,487.48,488.89,486.15,487.52,28209
1779461100,487.52,488.0,485.61,485.97,24677
1779461400,486.08,487.7,485.61,487.7,16871
1779461700,487.7,489.32,487.57,488.04,35283
1779462000,488.22,488.82,487.47,488.05,15365
1779462300,488.08,488.6,486.51,488.0,13804
1779462600,487.95,488.41,487.06,487.28,13599
1779462900,487.28,488.33,487.07,488.12,19462
1779463200,488.12,488.32,486.07,486.81,32985
1779463500,486.81,487.5,485.59,487.04,30746
1779463800,486.9,488.0,485.1,485.51,36560
1779464100,485.51,485.62,483.11,483.47,28898
1779464400,483.7,483.98,482.11,482.47,36273
1779464700,482.3,482.38,480.24,480.27,47769
1779465000,480.51,482.0,480.0,480.41,72141
1779465300,480.62,481.88,480.21,481.63,28346
1779465600,481.66,483.28,481.0,482.89,31678
1779465900,482.76,483.48,481.72,482.9,29447
1779466200,482.8,483.16,481.79,483.0,16818
1779466500,482.98,483.64,481.85,481.85,25661
1779466800,482.18,482.74,481.64,482.19,16719
1779467100,482.19,483.87,482.19,483.87,18263
1779467400,483.77,485.41,483.68,484.37,41664
1779467700,484.29,484.99,483.88,484.61,21933
1779468000,484.64,485.15,484.12,484.48,16986
1779468300,484.48,485.59,484.48,485.33,18011
1779468600,485.5,485.83,484.52,485.01,15248
1779468900,484.7,485.0,484.18,484.49,18891
1779469200,484.26,485.05,484.12,485.0,17608
1779469500,485.03,486.61,484.64,485.5,25592
1779469800,485.62,485.78,484.31,484.54,22844
1779470100,484.31,485.06,483.7,483.7,13083
1779470400,483.12,486.46,483.11,486.24,17589
1779470700,486.14,486.42,484.87,485.64,37413
1779471000,485.68,485.74,484.7,484.78,9659
1779471300,484.75,485.58,484.24,485.34,24650
1779471600,485.33,486.13,484.71,485.75,26521
1779471900,485.75,487.39,485.6,486.82,29831
1779472200,486.7,487.88,486.25,487.76,29873
1779472500,487.76,489.32,487.51,488.25,54818
1779472800,488.14,489.25,487.18,488.61,37011
1779473100,488.35,488.65,486.98,486.98,18961
1779473400,487.14,487.62,486.5,487.21,16571
1779473700,486.91,487.99,486.55,487.73,27591
1779474000,487.77,487.88,485.86,486.25,17549
1779474300,486.47,486.95,485.8,486.59,19028
1779474600,486.59,486.88,485.86,486.66,16096
1779474900,486.66,487.25,485.54,486.2,24303
1779475200,486.41,487.67,486.39,486.84,13299
1779475500,486.84,487.38,486.16,487.27,23336
1779475800,487.28,487.96,486.81,487.46,14750
1779476100,487.46,487.82,486.82,487.11,18099
1779476400,487.11,487.45,485.31,485.62,30283
1779476700,485.79,485.83,484.52,485.34,19374
1779477000,484.97,486.47,484.97,485.16,19309
1779477300,485.16,485.56,484.34,485.4,15941
1779477600,485.33,485.71,484.42,484.73,17153
1779477900,484.72,484.99,483.51,483.56,23960
1779478200,483.78,484.33,483.2,484.01,29679
1779478500,484.01,484.77,483.5,484.55,44151
1779478800,484.55,484.94,483.77,483.95,33523
1779479100,483.54,483.94,482.22,483.88,30706
1779479400,483.84,485.39,483.63,483.64,49186
1779479700,483.63,485.05,483.06,484.34,146569
1779802200,505.15,512.01,500.5,507.47,313866
1779802500,507.53,514.77,505.66,512.71,190055
1779802800,512.82,516.0,510.58,515.47,159567
1779803100,515.78,524.31,513.88,520.58,251347
1779803400,520.9,524.5,520.0,523.69,157110
1779803700,522.86,529.53,521.85,528.31,178952
1779804000,528.5,529.92,522.78,522.88,124571
1779804300,523.22,524.85,519.16,524.21,114214
1779804600,524.5,525.24,521.53,524.3,68157
1779804900,524.4,527.0,523.48,526.44,75867
1779805200,526.45,530.33,526.14,530.3,117508
1779805500,530.13,531.87,527.78,530.0,76879
1779805800,530.27,533.83,529.41,533.28,97518
1779806100,533.3,535.51,532.82,534.88,106616
1779806400,534.75,536.12,530.96,531.54,100333
1779806700,531.54,533.0,528.38,530.92,68206
1779807000,531.08,532.64,530.99,532.38,56202
1779807300,532.64,532.85,529.06,529.77,49154
1779807600,529.54,531.45,529.3,530.2,45443
1779807900,529.98,530.75,527.37,530.63,62635
1779808200,530.63,532.49,528.52,532.18,41528
1779808500,532.33,532.33,527.52,530.62,48474
1779808800,530.41,531.49,528.52,531.31,39647
1779809100,531.52,532.04,529.21,530.99,86891
1779809400,530.99,533.26,528.82,532.2,52653
1779809700,532.0,532.74,530.74,532.2,31395
1779810000,532.2,532.2,529.03,530.07,48101
1779810300,530.07,530.75,527.2,527.41,39705
1779810600,527.53,528.66,526.23,526.42,33781
1779810900,526.42,528.52,526.1,528.47,46092
1779811200,528.47,530.75,528.01,530.18,43592
1779811500,530.27,531.0,529.44,529.5,49231
1779811800,529.73,530.23,528.2,528.38,33629
1779812100,528.52,529.36,528.16,528.27,28196
1779812400,528.41,528.92,526.7,528.92,25897
1779812700,528.88,528.92,526.5,527.94,31953
1779813000,527.94,529.21,527.75,529.13,36373
1779813300,529.13,529.5,527.69,527.69,19657
1779813600,527.81,527.81,525.1,525.14,34484
1779813900,525.14,526.0,524.6,525.25,30452
1779814200,525.25,526.0,524.21,525.68,27311
1779814500,525.68,527.72,525.46,526.3,26458
1779814800,526.29,528.79,525.89,527.6,31776
1779815100,527.53,527.77,525.1,526.0,26442
1779815400,525.69,527.08,525.22,526.8,12756
1779815700,526.87,527.86,526.25,526.25,18640
1779816000,526.3,528.34,526.2,527.51,19207
1779816300,527.5,528.34,527.0,528.23,15924
1779816600,528.23,529.76,528.1,529.61,21225
1779816900,529.8,530.24,528.83,529.01,26199
1779817200,529.01,529.5,527.56,529.09,17559
1779817500,528.96,529.25,527.68,528.43,41744
1779817800,528.25,528.56,527.37,528.16,16442
1779818100,528.32,528.75,527.29,527.5,20346
1779818400,527.5,529.11,526.89,528.82,20552
1779818700,528.84,528.84,527.74,528.05,23425
1779819000,528.2,528.2,525.65,526.05,32978
1779819300,526.11,527.7,525.94,527.7,20712
1779819600,527.7,527.84,526.56,526.85,35071
1779819900,526.7,527.5,526.36,527.33,45298
1779820200,527.07,527.96,526.88,527.5,29586
1779820500,527.5,528.2,525.19,525.84,32393
1779820800,525.58,527.18,525.52,526.18,21516
1779821100,526.12,527.23,526.04,526.21,22151
1779821400,526.24,526.97,525.12,525.53,26329
1779821700,525.53,525.77,522.76,523.13,49243
1779822000,523.14,523.85,522.12,522.26,108175
1779822300,522.53,524.14,522.33,523.39,58779
1779822600,523.62,525.75,522.9,525.06,66835
1779822900,525.0,526.02,524.06,524.13,142046
1779823200,524.13,524.13,521.04,521.81,80383
1779823500,522.0,522.88,519.64,520.21,111624
1779823800,520.39,521.56,520.05,521.43,45300
1779824100,521.59,523.73,520.86,522.68,50983
1779824400,522.67,523.42,522.04,522.79,30817
1779824700,522.89,524.49,522.5,523.46,48947
1779825000,523.46,524.53,522.48,522.68,104482
1779825300,523.04,525.86,522.67,524.61,274641
1779888600,539.63,546.68,532.4,538.56,369654
1779888900,538.55,540.01,526.77,532.08,178893
1779889200,531.97,532.88,524.41,527.16,130058
1779889500,527.16,530.54,523.5,529.73,143679
1779889800,530.27,539.63,529.46,533.89,152458
1779890100,534.43,539.36,532.17,538.25,83453
1779890400,537.46,538.01,533.37,537.27,86927
1779890700,537.02,538.0,532.47,532.77,65488
1779891000,533.04,533.67,530.0,531.7,68838
1779891300,531.17,534.5,530.16,531.48,158487
1779891600,530.85,531.19,525.65,526.78,76068
1779891900,526.87,526.87,521.9,524.32,105579
1779892200,524.22,526.19,521.7,523.89,74270
1779892500,524.37,527.93,523.15,526.28,74765
1779892800,526.55,529.3,525.89,527.56,62918
1779893100,527.26,529.49,525.0,525.3,48220
1779893400,524.91,528.19,524.91,527.77,30278
1779893700,527.53,528.05,523.0,524.95,28832
1779894000,525.24,526.23,522.0,523.98,41971
1779894300,523.7,527.49,522.64,527.47,28101
1779894600,527.69,531.56,527.36,529.65,117334
1779894900,529.52,529.91,524.77,525.18,27891
1779895200,525.18,526.99,523.32,525.08,41068
1779895500,525.47,529.72,525.35,529.23,64611
1779895800,529.23,530.89,528.0,529.14,32490
1779896100,529.11,529.69,524.43,524.64,28966
1779896400,524.79,527.14,524.27,525.79,23042
1779896700,525.65,527.11,524.51,525.68,27582
1779897000,526.0,527.94,524.69,526.11,24293
1779897300,526.15,527.43,524.71,527.0,42944
1779897600,527.28,530.5,525.83,529.95,58015
1779897900,529.5,530.73,528.93,530.09,28316
1779898200,530.1,532.58,529.6,532.15,33475
1779898500,532.15,533.89,532.0,533.01,28042
1779898800,532.98,534.94,532.5,533.69,41664
1779899100,533.68,534.82,532.01,532.65,29617
1779899400,532.65,533.25,531.2,532.34,20181
1779899700,532.47,533.51,531.96,533.18,40590
1779900000,533.43,534.85,532.75,533.88,30333
