epoch,o,h,l,c,v
1778593800,1494.31,1495.2,1480.67,1485.0,130125
1778594100,1485.62,1486.53,1455.0,1460.86,248160
1778594400,1461.19,1472.77,1454.0,1457.13,253927
1778594700,1455.61,1467.79,1455.0,1465.28,152102
1778595000,1465.39,1468.88,1455.62,1461.99,142118
1778595300,1461.34,1464.0,1448.71,1459.0,226272
1778595600,1459.09,1460.12,1444.0,1444.69,174378
1778595900,1444.37,1448.06,1426.23,1430.32,269934
1778596200,1430.21,1431.49,1411.02,1418.51,327869
1778596500,1418.66,1438.8,1416.08,1436.52,272600
1778596800,1436.19,1441.18,1430.89,1431.56,236845
1778597100,1430.9,1434.98,1421.47,1422.09,166110
1778597400,1421.63,1445.0,1419.0,1443.53,205376
1778597700,1443.36,1446.0,1427.19,1431.42,144725
1778598000,1430.79,1434.59,1422.12,1425.4,99947
1778598300,1424.73,1430.0,1421.19,1425.71,90204
1778598600,1425.61,1427.05,1413.82,1414.51,119777
1778598900,1414.6,1415.64,1405.0,1415.0,228275
1778599200,1415.51,1417.72,1402.43,1404.24,144668
1778599500,1404.25,1413.0,1402.27,1402.8,146545
1778599800,1403.1,1422.43,1403.1,1421.1,130197
1778600100,1420.92,1427.4,1418.37,1423.76,133454
1778600400,1423.76,1424.54,1413.11,1419.34,101095
1778600700,1419.34,1421.77,1412.82,1414.85,77524
1778601000,1414.16,1414.77,1401.0,1401.0,107290
1778601300,1401.01,1403.53,1397.0,1401.06,181558
1778601600,1400.82,1412.0,1398.0,1404.29,127933
1778601900,1404.64,1411.0,1401.26,1403.51,104763
1778602200,1403.08,1418.28,1401.16,1417.42,110074
1778602500,1416.49,1417.0,1403.0,1403.0,91640
1778602800,1403.0,1406.47,1397.75,1399.49,130064
1778603100,1399.49,1400.0,1390.0,1395.61,121009
1778603400,1395.61,1398.32,1380.12,1382.66,203534
1778603700,1383.33,1392.0,1377.87,1380.06,159630
1778604000,1380.21,1380.99,1368.0,1373.8,188998
1778604300,1373.36,1376.2,1369.07,1375.51,114354
1778604600,1375.7,1380.95,1367.0,1371.12,121583
1778604900,1371.12,1378.99,1368.34,1375.27,108182
1778605200,1375.71,1383.0,1372.3,1383.0,108370
1778605500,1383.49,1397.75,1382.05,1387.75,164466
1778605800,1388.1,1401.76,1387.12,1401.66,114112
1778606100,1401.71,1410.1,1400.0,1403.56,148473
1778606400,1403.27,1410.03,1401.49,1406.85,109361
1778606700,1407.14,1407.58,1396.01,1405.0,93627
1778607000,1405.29,1414.0,1404.21,1411.0,131061
1778607300,1410.74,1411.22,1399.72,1404.39,90117
1778607600,1403.95,1403.96,1397.7,1400.0,49387
1778607900,1400.14,1404.99,1397.5,1404.99,33437
1778608200,1404.99,1407.27,1398.18,1407.27,49405
1778608500,1407.27,1412.5,1402.35,1409.93,76146
1778608800,1408.8,1421.0,1406.21,1415.09,124462
1778609100,1415.09,1420.61,1410.0,1410.36,75726
1778609400,1410.6,1418.99,1409.0,1418.51,55552
1778609700,1418.74,1419.77,1409.12,1413.45,82024
1778610000,1413.42,1415.24,1409.31,1410.04,46134
1778610300,1410.04,1424.84,1409.97,1417.17,102210
1778610600,1417.01,1422.64,1412.74,1418.07,81426
1778610900,1416.95,1420.5,1414.0,1416.01,48649
1778611200,1416.01,1419.0,1410.76,1411.07,40828
1778611500,1411.1,1411.1,1402.25,1406.96,85381
1778611800,1406.07,1411.6,1403.57,1406.65,43689
1778612100,1406.25,1413.11,1395.58,1397.15,96286
1778612400,1397.4,1405.0,1396.77,1404.42,51981
1778612700,1404.28,1408.26,1399.02,1403.06,49771
1778613000,1402.4,1417.5,1402.0,1413.29,89613
1778613300,1413.29,1421.3,1413.29,1418.85,71492
1778613600,1418.85,1420.3,1411.23,1415.07,59439
1778613900,1415.07,1417.67,1411.51,1412.34,50346
1778614200,1412.36,1437.6,1412.36,1435.82,189154
1778614500,1435.84,1443.87,1432.14,1443.41,151212
1778614800,1443.23,1456.0,1441.0,1452.33,188927
1778615100,1451.08,1459.0,1448.19,1455.93,170719
1778615400,1455.93,1463.63,1445.0,1461.95,199064
1778615700,1462.81,1462.88,1449.0,1452.03,326748
1778679000,1512.49,1513.57,1469.0,1474.17,513936
1778679300,1474.89,1475.18,1438.64,1455.0,298577
1778679600,1455.76,1466.0,1445.0,1446.37,222483
1778679900,1447.28,1451.62,1422.25,1442.87,278312
1778680200,1442.69,1460.0,1429.0,1459.56,186973
1778680500,1459.34,1466.99,1435.65,1443.0,168375
1778680800,1443.0,1445.06,1425.0,1427.27,128143
1778681100,1427.28,1427.99,1405.0,1420.0,239010
1778681400,1419.16,1426.09,1404.86,1418.0,208734
1778681700,1418.0,1429.9,1412.68,1425.5,120809
1778682000,1425.5,1444.0,1425.0,1441.41,143791
1778682300,1440.92,1446.0,1436.0,1439.7,107394
1778682600,1437.71,1455.34,1436.68,1455.0,119203
1778682900,1455.0,1457.0,1440.2,1447.2,101786
1778683200,1447.19,1450.41,1437.18,1438.0,72191
1778683500,1439.02,1442.9,1433.95,1437.6,91786
1778683800,1438.19,1454.0,1436.21,1450.39,95409
1778684100,1450.87,1460.0,1449.31,1455.16,130857
1778684400,1455.16,1458.0,1448.37,1455.22,80314
1778684700,1454.88,1454.88,1442.0,1447.02,78118
1778685000,1447.18,1447.98,1438.36,1442.47,60053
1778685300,1442.58,1445.88,1437.0,1439.65,38840
1778685600,1439.29,1440.13,1428.0,1429.01,79903
1778685900,1428.97,1430.16,1417.22,1425.37,93651
1778686200,1425.46,1428.97,1419.13,1427.0,73704
1778686500,1427.11,1433.99,1425.62,1426.05,69412
1778686800,1426.3,1437.97,1426.3,1433.5,67004
1778687100,1433.67,1435.0,1426.88,1428.41,47357
1778687400,1428.74,1428.74,1423.81,1425.34,44932
1778687700,1424.68,1426.18,1415.8,1421.75,63395
1778688000,1421.66,1433.45,1419.3,1432.89,56687
1778688300,1432.74,1435.48,1427.74,1435.46,49166
1778688600,1434.96,1438.1,1432.46,1434.64,52867
1778688900,1434.0,1437.3,1429.45,1435.84,33347
1778689200,1435.0,1439.27,1435.0,1437.35,43167
1778689500,1437.35,1441.0,1433.43,1440.12,56677
1778689800,1440.5,1446.0,1436.15,1443.46,71384
1778690100,1443.5,1445.88,1441.54,1441.54,41997
1778690400,1441.35,1449.97,1441.35,1447.11,67980
1778690700,1447.69,1448.37,1443.58,1446.12,46615
1778691000,1446.12,1455.85,1445.0,1450.1,89515
1778691300,1450.89,1452.98,1443.42,1444.29,78251
1778691600,1444.28,1453.61,1444.0,1451.94,63974
1778691900,1451.93,1454.03,1448.57,1453.5,73594
1778692200,1454.03,1463.0,1454.0,1461.36,127846
1778692500,1461.12,1462.5,1453.17,1455.78,82762
1778692800,1455.78,1458.6,1452.49,1452.75,67720
1778693100,1452.75,1460.69,1452.3,1455.91,50680
1778693400,1455.92,1457.9,1448.81,1451.44,62721
1778693700,1450.61,1456.0,1447.53,1448.38,45299
1778694000,1448.55,1449.39,1444.75,1444.83,43250
1778694300,1444.89,1449.64,1442.91,1443.14,49912
1778694600,1443.18,1452.83,1442.17,1449.91,60713
1778694900,1449.93,1450.59,1441.57,1442.29,44664
1778695200,1441.58,1446.07,1440.81,1445.46,40704
1778695500,1444.22,1447.55,1441.6,1443.12,27059
1778695800,1443.6,1447.97,1443.6,1446.39,30647
1778696100,1446.86,1452.44,1446.65,1451.74,50284
1778696400,1452.0,1453.07,1445.26,1450.62,47304
1778696700,1450.85,1458.0,1449.93,1454.64,58104
1778697000,1454.95,1457.59,1448.64,1451.39,52152
1778697300,1451.39,1452.06,1446.55,1450.3,36384
1778697600,1450.8,1452.31,1448.03,1448.73,36768
1778697900,1448.51,1449.26,1442.09,1448.5,45295
1778698200,1447.51,1449.37,1444.72,1446.57,33675
1778698500,1446.6,1447.31,1441.01,1443.1,40035
1778698800,1442.99,1449.15,1442.36,1447.76,34127
1778699100,1447.67,1449.9,1441.1,1447.18,46206
1778699400,1446.29,1448.84,1444.0,1445.87,35119
1778699700,1445.54,1446.0,1436.9,1444.15,74581
1778700000,1444.73,1449.0,1440.07,1446.15,52000
1778700300,1445.77,1449.0,1443.19,1444.19,39878
1778700600,1444.04,1446.99,1443.01,1445.5,26459
1778700900,1445.51,1452.5,1445.5,1450.5,63018
1778701200,1450.5,1453.0,1449.8,1452.25,48302
1778701500,1452.25,1455.5,1450.68,1454.23,70396
1778701800,1453.65,1453.65,1438.8,1439.39,161990
1778702100,1439.99,1447.23,1436.91,1447.23,243627
1778765400,1394.4,1399.68,1362.0,1393.47,580627
1778765700,1393.12,1418.02,1389.0,1414.67,315421
1778766000,1414.1,1444.44,1412.5,1433.55,333896
1778766300,1434.28,1453.77,1430.0,1430.62,268441
1778766600,1430.98,1431.85,1410.48,1414.18,271318
1778766900,1412.84,1414.19,1401.0,1408.0,189328
1778767200,1406.86,1420.5,1398.0,1403.54,192509
1778767500,1403.54,1410.0,1399.68,1400.83,112683
1778767800,1400.83,1416.82,1399.35,1413.0,157700
1778768100,1413.0,1420.0,1405.59,1418.89,121557
1778768400,1418.34,1422.81,1406.24,1407.69,112260
1778768700,1408.36,1408.99,1402.01,1406.07,102446
1778769000,1406.88,1409.0,1399.03,1404.18,93931
1778769300,1404.54,1407.0,1394.95,1402.5,103875
1778769600,1402.0,1402.0,1390.52,1392.18,137541
1778769900,1392.5,1401.25,1390.0,1398.61,125048
1778770200,1398.51,1403.57,1383.36,1385.91,197445
1778770500,1386.46,1391.29,1382.29,1384.38,128741
1778770800,1384.26,1392.51,1382.32,1388.64,83837
1778771100,1388.64,1398.0,1388.63,1397.61,77781
1778771400,1396.9,1398.61,1393.0,1396.53,74078
1778771700,1397.2,1403.84,1396.02,1402.53,80749
1778772000,1402.53,1403.0,1393.16,1397.76,80766
1778772300,1398.38,1403.9,1396.37,1400.31,79203
1778772600,1400.46,1403.83,1391.28,1394.64,138110
1778772900,1394.63,1398.0,1388.77,1388.77,74155
1778773200,1388.18,1393.0,1386.2,1387.97,92563
1778773500,1387.97,1392.0,1383.41,1392.0,104108
1778773800,1391.67,1399.5,1389.8,1398.0,65181
1778774100,1398.62,1398.62,1393.53,1394.25,53706
1778774400,1395.0,1403.69,1392.63,1401.8,90604
1778774700,1401.6,1401.99,1393.1,1395.26,54850
1778775000,1395.26,1398.33,1394.24,1395.4,35692
1778775300,1395.39,1401.5,1394.43,1395.69,52227
1778775600,1395.68,1401.5,1395.25,1401.0,43167
1778775900,1400.69,1406.6,1398.77,1404.78,86868
1778776200,1405.01,1409.0,1400.42,1402.35,64101
1778776500,1402.35,1404.42,1399.75,1400.3,57124
1778776800,1400.0,1405.0,1400.0,1402.5,35129
1778777100,1401.83,1410.76,1400.0,1410.23,67840
1778777400,1410.23,1414.0,1409.05,1412.5,81771
1778777700,1412.83,1412.99,1406.19,1407.9,37962
1778778000,1408.88,1411.59,1405.0,1406.51,24845
1778778300,1407.74,1407.74,1398.0,1399.11,50696
1778778600,1398.74,1403.89,1395.0,1397.08,61219
1778778900,1397.09,1400.14,1388.0,1389.81,103435
1778779200,1389.34,1397.69,1389.34,1393.98,54903
1778779500,1393.86,1396.0,1388.2,1395.32,36968
1778779800,1394.69,1401.24,1393.55,1397.0,60711
1778780100,1394.0,1396.97,1392.5,1393.85,51163
1778780400,1393.86,1401.55,1393.71,1400.0,52788
1778780700,1401.0,1406.48,1400.84,1405.01,53364
1778781000,1405.21,1407.72,1400.89,1407.67,52659
1778781300,1406.59,1407.0,1399.6,1400.31,51443
1778781600,1401.04,1401.5,1393.86,1395.41,49098
1778781900,1395.5,1401.0,1395.5,1400.0,40246
1778782200,1399.99,1407.14,1398.52,1405.74,54013
1778782500,1406.97,1411.47,1405.42,1406.52,58150
1778782800,1406.51,1408.0,1400.72,1402.0,34181
1778783100,1401.66,1406.5,1400.72,1404.72,37506
1778783400,1404.65,1408.94,1404.29,1406.63,37470
1778783700,1407.0,1408.58,1404.85,1406.0,19530
1778784000,1405.2,1408.0,1404.5,1405.04,20488
1778784300,1405.04,1406.42,1400.1,1405.76,41468
1778784600,1406.43,1413.0,1405.76,1408.97,71124
1778784900,1408.25,1409.25,1401.73,1402.02,36765
1778785200,1402.14,1406.43,1396.76,1397.39,60363
1778785500,1396.61,1398.55,1392.23,1394.0,61913
1778785800,1393.01,1396.01,1390.57,1392.96,48913
1778786100,1393.37,1394.93,1386.0,1388.01,87285
1778786400,1388.45,1392.75,1387.98,1392.31,66762
1778786700,1392.22,1393.8,1383.38,1384.81,69728
1778787000,1383.33,1389.53,1383.0,1386.17,89775
1778787300,1386.49,1394.54,1384.28,1394.09,78881
1778787600,1393.77,1398.0,1392.0,1395.19,83898
1778787900,1394.59,1395.82,1390.12,1390.97,54206
1778788200,1390.97,1391.25,1380.24,1384.57,139817
1778788500,1384.58,1384.68,1375.0,1382.72,272943
1778851800,1321.5,1359.0,1315.75,1358.98,343804
1778852100,1357.03,1364.97,1338.55,1338.91,260344
1778852400,1338.86,1378.0,1337.02,1371.82,299999
1778852700,1371.62,1385.8,1362.18,1382.53,286025
1778853000,1383.27,1405.0,1371.06,1393.85,384573
1778853300,1394.28,1400.0,1351.79,1353.7,400207
1778853600,1353.4,1367.82,1348.9,1356.29,241266
1778853900,1356.29,1379.0,1349.88,1363.19,232612
1778854200,1362.27,1388.71,1362.27,1388.05,179068
1778854500,1388.76,1404.51,1380.66,1399.19,302891
1778854800,1400.26,1413.18,1392.01,1399.95,289299
1778855100,1399.32,1401.51,1385.34,1389.88,126061
1778855400,1390.19,1395.99,1387.23,1392.65,97251
1778855700,1392.0,1392.87,1385.0,1385.7,87237
1778856000,1386.77,1396.18,1385.63,1390.9,101241
1778856300,1390.85,1391.0,1380.88,1382.94,104589
1778856600,1382.47,1395.0,1376.26,1395.0,109240
1778856900,1394.74,1402.74,1391.0,1391.27,169159
1778857200,1392.81,1401.0,1386.17,1398.27,115639
1778857500,1397.14,1403.12,1386.18,1403.12,95433
1778857800,1402.33,1403.46,1387.83,1391.0,89005
1778858100,1389.87,1397.43,1387.66,1393.5,83594
1778858400,1393.51,1408.0,1392.16,1400.76,159637
1778858700,1400.76,1405.0,1395.58,1400.57,122088
1778859000,1400.99,1415.0,1400.07,1413.24,157637
1778859300,1412.93,1422.15,1409.22,1419.5,166496
1778859600,1419.13,1426.38,1409.75,1412.84,224448
1778859900,1412.0,1415.0,1400.38,1400.5,109049
1778860200,1400.88,1400.89,1392.8,1394.52,120288
1778860500,1394.52,1403.0,1390.0,1395.1,97209
1778860800,1396.0,1397.0,1390.47,1394.93,74724
1778861100,1394.02,1397.95,1392.71,1394.13,49165
1778861400,1394.12,1394.65,1387.0,1391.64,76327
1778861700,1391.22,1393.0,1387.0,1391.46,53242
1778862000,1391.4,1395.75,1390.79,1393.59,53204
1778862300,1394.0,1397.66,1392.77,1396.5,61610
1778862600,1396.9,1404.89,1395.0,1402.5,86104
1778862900,1402.73,1403.31,1397.73,1399.77,58299
1778863200,1400.29,1404.6,1397.22,1404.16,55869
1778863500,1404.16,1405.95,1399.0,1400.13,42100
1778863800,1400.5,1400.96,1392.71,1394.77,71019
1778864100,1395.66,1401.1,1394.02,1398.84,38297
1778864400,1398.27,1400.0,1394.0,1396.34,32619
1778864700,1396.34,1401.62,1395.51,1399.23,46390
1778865000,1399.46,1400.49,1396.07,1398.91,28083
1778865300,1398.26,1398.91,1394.36,1395.03,36089
1778865600,1394.38,1398.62,1393.64,1395.88,40276
1778865900,1395.5,1401.89,1395.5,1401.2,54339
1778866200,1401.37,1403.81,1398.76,1401.5,41449
1778866500,1402.0,1412.75,1400.76,1411.62,105049
1778866800,1412.0,1413.0,1405.79,1407.75,52598
1778867100,1407.88,1408.96,1401.95,1403.03,49667
1778867400,1403.99,1411.99,1401.8,1409.33,51413
1778867700,1409.37,1411.1,1407.19,1410.5,54572
1778868000,1410.5,1422.0,1410.23,1421.91,103422
1778868300,1421.81,1423.2,1415.84,1416.39,86088
1778868600,1416.39,1417.97,1413.0,1414.09,50986
1778868900,1414.69,1416.51,1407.5,1407.5,54812
1778869200,1408.22,1417.5,1408.21,1417.44,63842
1778869500,1416.96,1417.5,1403.7,1404.88,73941
1778869800,1405.06,1405.14,1398.28,1401.75,71263
1778870100,1401.6,1407.0,1400.0,1406.41,62346
1778870400,1406.41,1408.65,1399.66,1408.65,53132
1778870700,1408.34,1408.79,1403.22,1405.0,51416
1778871000,1405.34,1412.95,1404.82,1412.21,62350
1778871300,1412.06,1413.0,1405.07,1411.3,62407
1778871600,1411.95,1416.9,1409.07,1412.22,97339
1778871900,1412.17,1413.16,1407.0,1407.5,78093
1778872200,1407.51,1408.76,1404.71,1406.7,64463
1778872500,1405.99,1407.35,1400.01,1402.82,82156
1778872800,1403.79,1406.41,1401.01,1402.0,65000
1778873100,1402.0,1405.0,1401.27,1404.12,52494
1778873400,1404.12,1414.79,1403.2,1411.52,94471
1778873700,1412.1,1417.98,1408.6,1416.46,92386
1778874000,1416.46,1420.59,1413.0,1415.0,109306
1778874300,1415.25,1416.42,1408.92,1415.71,118428
1778874600,1415.16,1415.76,1402.19,1406.32,173263
1778874900,1407.53,1412.46,1399.06,1406.77,268125
1779111000,1432.24,1440.0,1410.0,1413.5,386420
1779111300,1414.98,1416.27,1393.59,1397.38,346085
1779111600,1397.48,1398.46,1366.0,1368.97,288985
1779111900,1368.94,1375.91,1353.65,1354.16,283146
1779112200,1355.4,1372.01,1347.0,1357.8,196121
1779112500,1357.8,1359.96,1341.0,1347.14,168249
1779112800,1347.14,1347.99,1321.25,1325.09,267928
1779113100,1325.55,1334.97,1318.0,1331.14,211876
1779113400,1329.0,1339.15,1324.08,1338.87,150064
1779113700,1339.17,1342.22,1324.0,1330.66,211955
1779114000,1332.43,1336.98,1327.0,1329.3,103794
1779114300,1329.3,1335.0,1324.12,1327.18,125484
1779114600,1327.35,1334.07,1312.44,1313.0,197376
1779114900,1313.26,1331.36,1311.33,1317.94,192769
1779115200,1318.35,1328.0,1316.27,1321.28,95987
1779115500,1320.55,1321.8,1303.01,1305.01,203372
1779115800,1305.74,1322.75,1303.0,1314.3,161926
1779116100,1314.01,1322.0,1313.0,1316.84,141657
1779116400,1317.59,1331.01,1315.39,1328.84,152955
1779116700,1328.51,1331.74,1315.0,1315.58,99431
1779117000,1315.58,1327.8,1312.84,1327.24,112987
1779117300,1327.23,1327.46,1315.1,1316.4,70461
1779117600,1316.27,1320.99,1312.18,1314.29,81922
1779117900,1315.16,1323.22,1310.56,1312.72,114693
1779118200,1310.67,1317.0,1310.01,1313.99,79035
1779118500,1313.99,1327.9,1313.01,1322.0,93867
1779118800,1321.89,1325.26,1319.61,1322.09,63192
1779119100,1321.7,1324.5,1317.0,1317.31,76667
1779119400,1316.59,1323.0,1314.18,1320.75,72463
1779119700,1320.82,1322.87,1313.97,1314.94,71642
1779120000,1314.58,1317.65,1311.04,1317.27,72847
1779120300,1317.27,1318.82,1312.26,1315.25,68748
1779120600,1316.21,1321.29,1314.41,1318.86,64842
1779120900,1319.2,1319.99,1311.88,1316.78,66422
1779121200,1316.66,1321.0,1311.0,1312.92,119353
1779121500,1313.4,1314.29,1297.0,1298.38,172151
1779121800,1299.02,1299.88,1293.37,1294.58,127440
1779122100,1293.54,1305.0,1293.0,1297.94,103863
1779122400,1296.5,1300.0,1294.94,1298.48,66162
1779122700,1299.1,1299.58,1294.36,1296.49,52284
1779123000,1297.8,1311.83,1295.46,1311.01,125269
1779123300,1310.84,1312.53,1304.86,1306.4,62328
1779123600,1306.62,1307.23,1302.15,1303.61,49402
1779123900,1303.61,1307.0,1299.0,1299.43,54389
1779124200,1300.18,1304.38,1297.5,1298.44,52123
1779124500,1298.44,1299.97,1294.51,1296.15,65118
1779124800,1295.9,1296.93,1288.0,1290.88,99600
1779125100,1290.44,1293.65,1286.75,1293.65,66133
1779125400,1292.39,1294.63,1286.13,1288.5,61076
1779125700,1288.73,1292.0,1285.01,1289.96,53633
1779126000,1289.96,1301.21,1289.96,1299.0,67888
1779126300,1299.0,1300.08,1292.05,1293.3,45805
1779126600,1293.65,1300.18,1292.62,1299.99,63337
1779126900,1299.99,1301.86,1298.0,1300.38,52398
1779127200,1301.0,1301.5,1290.23,1292.01,57164
1779127500,1291.7,1295.0,1287.21,1289.11,65558
1779127800,1288.01,1289.0,1285.0,1287.01,70042
1779128100,1287.0,1287.0,1278.3,1280.08,103789
1779128400,1280.13,1283.72,1277.33,1281.04,75374
1779128700,1280.55,1288.0,1277.33,1286.19,83107
1779129000,1286.02,1289.11,1281.66,1284.01,81752
1779129300,1283.72,1286.58,1279.87,1282.0,66261
1779129600,1281.86,1285.3,1280.38,1284.45,73060
1779129900,1284.13,1286.03,1279.0,1279.51,59454
1779130200,1279.75,1283.88,1277.33,1280.99,71863
1779130500,1280.13,1290.0,1279.03,1287.79,79776
1779130800,1288.67,1311.95,1287.79,1301.15,183939
1779131100,1301.15,1305.99,1287.0,1298.0,122116
1779131400,1298.87,1309.0,1296.97,1303.17,118795
1779131700,1304.05,1308.0,1297.22,1299.35,96450
1779132000,1299.97,1305.0,1298.87,1301.27,72391
1779132300,1301.26,1305.2,1297.42,1304.13,73997
1779132600,1304.98,1314.2,1301.45,1312.1,117274
1779132900,1312.6,1325.84,1312.6,1324.37,148186
1779133200,1323.98,1331.33,1322.67,1331.33,175753
1779133500,1330.77,1337.31,1330.0,1331.05,190638
1779133800,1332.1,1339.93,1329.0,1332.66,231918
1779134100,1331.91,1335.51,1329.0,1332.02,280251
1779197400,1292.89,1332.0,1287.7,1324.28,491861
1779197700,1325.53,1355.0,1323.14,1350.74,391662
1779198000,1350.0,1351.01,1325.0,1330.6,219064
1779198300,1329.19,1343.0,1324.0,1328.62,156776
1779198600,1329.25,1337.95,1323.63,1335.51,117655
1779198900,1336.37,1339.9,1322.01,1329.5,127409
1779199200,1329.52,1334.55,1311.35,1320.03,149309
1779199500,1318.7,1321.69,1292.54,1295.0,166392
1779199800,1295.01,1306.84,1293.74,1296.55,145481
1779200100,1295.77,1296.57,1282.11,1285.47,193608
1779200400,1285.13,1299.97,1278.11,1299.25,183965
1779200700,1299.67,1308.0,1294.64,1302.82,128704
1779201000,1300.92,1309.58,1296.38,1297.06,127737
1779201300,1297.14,1310.87,1296.9,1310.0,123791
1779201600,1309.36,1315.54,1302.95,1307.0,104497
1779201900,1306.5,1308.8,1296.34,1303.75,89057
1779202200,1303.92,1313.7,1301.77,1306.5,82660
1779202500,1305.0,1313.93,1300.55,1311.96,61041
1779202800,1312.72,1326.26,1310.62,1322.45,118286
1779203100,1322.94,1323.82,1310.74,1315.97,86313
1779203400,1315.48,1322.56,1315.48,1322.03,80092
1779203700,1322.59,1328.0,1312.02,1312.18,97002
1779204000,1313.38,1315.87,1303.98,1303.98,71649
1779204300,1303.73,1311.0,1302.25,1308.04,69393
1779204600,1308.06,1322.0,1306.01,1319.0,82395
1779204900,1319.0,1326.77,1314.0,1324.49,97021
1779205200,1325.0,1329.99,1320.89,1327.0,112928
1779205500,1327.24,1332.23,1324.0,1327.81,95921
1779205800,1328.5,1332.99,1325.0,1328.82,65103
1779206100,1328.82,1328.82,1322.0,1327.1,50910
1779206400,1327.33,1338.39,1327.33,1335.54,146542
1779206700,1335.5,1337.5,1327.95,1328.57,70721
1779207000,1328.0,1334.23,1325.02,1334.13,59801
1779207300,1334.69,1344.14,1333.6,1339.23,134823
1779207600,1339.23,1346.94,1337.71,1346.33,106020
1779207900,1346.04,1361.11,1344.36,1358.18,227184
1779208200,1358.26,1371.79,1358.0,1367.2,239805
1779208500,1368.22,1381.98,1321.21,1379.75,226671
1779208800,1380.3,1382.88,1372.88,1376.76,146309
1779209100,1377.2,1379.7,1368.0,1369.0,101265
1779209400,1369.5,1374.0,1365.55,1373.2,73357
1779209700,1373.19,1377.99,1368.93,1371.59,85648
1779210000,1371.99,1377.77,1368.0,1376.86,63676
1779210300,1377.0,1380.8,1371.19,1379.09,90464
1779210600,1378.73,1380.99,1373.89,1376.92,58225
1779210900,1375.95,1383.99,1375.95,1382.48,88133
1779211200,1383.73,1384.99,1378.0,1379.86,108109
1779211500,1380.68,1385.21,1377.0,1385.2,73653
1779211800,1384.88,1391.84,1383.32,1384.72,114112
1779212100,1384.0,1386.94,1382.01,1384.07,64836
1779212400,1383.65,1389.0,1380.0,1381.0,72343
1779212700,1383.0,1383.0,1373.0,1377.65,80103
1779213000,1377.33,1377.52,1368.7,1372.0,59813
1779213300,1371.86,1381.9,1371.77,1380.26,62471
1779213600,1380.26,1391.68,1379.76,1389.17,87088
1779213900,1389.37,1392.74,1388.05,1391.13,74684
1779214200,1391.13,1392.86,1387.11,1387.63,59682
1779214500,1387.63,1392.0,1386.07,1387.13,72589
1779214800,1387.53,1388.59,1381.99,1384.24,62736
1779215100,1384.98,1389.0,1380.0,1382.05,59021
1779215400,1382.05,1385.0,1379.05,1384.32,54787
1779215700,1384.54,1386.81,1377.0,1377.46,56067
1779216000,1377.87,1382.5,1376.0,1379.25,64643
1779216300,1378.85,1379.64,1372.16,1375.13,57269
1779216600,1375.66,1379.3,1370.5,1371.24,50965
1779216900,1370.8,1370.82,1360.03,1362.37,106460
1779217200,1362.37,1368.0,1361.0,1366.91,72912
1779217500,1366.91,1370.0,1359.0,1368.0,95218
1779217800,1367.5,1382.0,1367.5,1381.38,101366
1779218100,1381.38,1382.82,1371.95,1372.14,70820
1779218400,1372.14,1372.3,1361.33,1362.37,71414
1779218700,1362.0,1367.74,1360.0,1367.56,66064
1779219000,1367.73,1373.88,1365.04,1372.22,67905
1779219300,1373.0,1375.0,1365.0,1368.73,71810
1779219600,1369.0,1370.99,1364.0,1365.23,72597
1779219900,1364.57,1369.73,1361.2,1365.8,97927
1779220200,1365.87,1371.57,1361.18,1366.36,89948
1779220500,1365.11,1385.19,1364.0,1382.69,321772
1779283800,1437.98,1441.0,1420.0,1425.7,395876
1779284100,1423.14,1430.0,1406.08,1421.04,249060
1779284400,1419.48,1444.0,1413.43,1438.91,263364
1779284700,1441.13,1443.0,1416.2,1420.26,174476
1779285000,1422.92,1423.43,1398.55,1398.79,176810
1779285300,1398.92,1403.0,1392.44,1401.78,181318
1779285600,1402.55,1405.6,1391.96,1393.89,129400
1779285900,1393.41,1400.0,1390.13,1392.78,119571
1779286200,1393.43,1395.26,1366.98,1379.73,287739
1779286500,1379.73,1388.71,1367.16,1371.65,164741
1779286800,1373.18,1391.88,1373.18,1381.51,148001
1779287100,1381.98,1385.24,1377.41,1384.61,75982
1779287400,1385.22,1394.13,1382.87,1385.56,106843
1779287700,1385.0,1391.19,1379.0,1389.07,92586
1779288000,1388.62,1395.76,1384.27,1393.0,69009
1779288300,1393.13,1394.49,1385.17,1386.75,51584
1779288600,1387.66,1395.8,1386.53,1392.58,55455
1779288900,1392.13,1401.0,1389.58,1400.22,76468
1779289200,1400.86,1407.0,1396.0,1398.99,123863
1779289500,1398.85,1408.19,1398.84,1404.49,90337
1779289800,1404.62,1411.15,1404.51,1409.37,80672
1779290100,1409.44,1421.23,1408.0,1415.33,171407
1779290400,1414.88,1419.5,1410.92,1412.0,75984
1779290700,1411.46,1414.34,1408.45,1409.13,58082
1779291000,1408.67,1416.21,1405.89,1413.71,88878
1779291300,1412.94,1415.24,1404.0,1405.83,77545
1779291600,1405.83,1408.19,1401.0,1401.55,54300
1779291900,1402.17,1407.0,1401.5,1404.71,43879
1779292200,1404.98,1411.3,1403.2,1407.2,57442
1779292500,1407.2,1410.0,1403.2,1407.5,42840
1779292800,1407.0,1407.0,1396.33,1398.26,58592
1779293100,1398.46,1399.37,1395.0,1396.94,38483
1779293400,1396.49,1398.97,1392.84,1395.54,53268
1779293700,1396.5,1396.5,1388.0,1389.55,54686
1779294000,1389.77,1392.98,1383.11,1383.98,71495
