epoch,o,h,l,c,v
1783014000,179.2200,179.3300,179.1600,179.3200,49320
1783014060,179.3400,179.6100,179.3400,179.5550,27686
1783014120,179.5300,179.6400,179.5000,179.6300,14532
1783014180,179.5700,179.5700,179.4400,179.5000,11328
1783014240,179.5200,179.5350,179.4100,179.4800,11979
1783014300,179.4810,179.5500,179.2900,179.3300,13929
1783014360,179.4100,179.4100,179.1600,179.1707,27163
1783014420,179.1800,179.1800,178.9600,178.9600,23364
1783014480,178.9500,179.1200,178.9100,179.0700,34193
1783014540,179.0800,179.1034,179.0100,179.0500,21929
1783014600,179.0300,179.1000,178.8900,179.0600,38681
1783014660,179.0250,179.0900,178.9400,179.0450,40299
1783014720,179.0700,179.0900,178.9801,179.0800,25435
1783014780,179.0600,179.1800,179.0500,179.1300,22407
1783014840,179.1500,179.4100,179.1500,179.3400,10642
1783014900,179.3100,179.3900,179.2500,179.2500,9862
1783014960,179.2400,179.2800,179.0750,179.1100,23202
1783015020,179.1300,179.1500,179.0750,179.1000,23084
1783015080,179.0900,179.0900,178.8400,178.8500,16396
1783015140,178.8600,178.9100,178.8300,178.8900,16294
1783015200,178.9100,179.1000,178.8500,179.0700,28427
1783015260,179.0600,179.2100,179.0000,179.1850,21709
1783015320,179.1700,179.1900,179.1001,179.1100,10735
1783015380,179.0800,179.1100,179.0200,179.0300,15707
1783015440,179.0800,179.2500,179.0800,179.2450,15787
1783015500,179.2200,179.5500,179.2122,179.5100,27593
1783015560,179.5200,179.8800,179.5100,179.7600,33434
1783015620,179.7500,179.8700,179.6800,179.7750,19676
1783015680,179.7500,179.8900,179.7400,179.8700,12091
1783015740,179.8800,180.1000,179.8700,180.0850,22398
1783015800,180.0800,180.3000,180.0000,180.1800,71353
1783015860,180.2300,180.3100,180.0700,180.1100,22371
1783015920,180.1100,180.1850,179.9800,180.1400,28565
1783015980,180.1200,180.1400,179.9300,179.9300,20808
1783016040,179.9300,179.9600,179.7600,179.8200,15759
1783016100,179.8300,179.8700,179.6300,179.7500,11783
1783016160,179.8200,179.8200,179.6500,179.7200,11514
1783016220,179.6900,179.6900,179.4100,179.4168,12723
1783016280,179.4200,179.6100,179.3850,179.4800,48826
1783016340,179.4950,179.5700,179.4000,179.5300,18662
1783016400,179.5200,179.7500,179.5100,179.7200,13905
1783016460,179.7100,179.7700,179.5600,179.6200,10524
1783016520,179.6000,179.7950,179.5700,179.6600,10441
1783016580,179.6500,179.6600,179.5700,179.6600,8805
1783016640,179.6600,179.7300,179.6600,179.7300,9015
1783016700,179.7300,179.9400,179.7300,179.7301,9345
1783016760,179.7200,179.8400,179.6700,179.8050,10860
1783016820,179.8200,179.8900,179.8000,179.8700,9903
1783016880,179.9702,180.0700,179.9700,180.0000,17244
1783016940,180.0300,180.1000,179.9400,180.0600,8363
1783017000,180.0800,180.2000,180.0300,180.1200,16589
1783017060,180.1200,180.2200,180.0900,180.2200,21679
1783017120,180.2300,180.2300,180.0700,180.2000,15338
1783017180,180.2000,180.3200,180.2000,180.2400,21600
1783017240,180.1900,180.2000,179.8600,179.9200,19747
1783017300,179.9500,180.1000,179.9000,179.9100,25839
1783017360,179.9500,179.9500,179.7701,179.8250,10439
1783017420,179.8200,179.9800,179.7800,179.9700,20633
1783017480,179.9700,180.0800,179.9200,179.9300,17118
1783017540,179.8800,180.0400,179.8800,179.9950,9843
1783017600,180.0100,180.0400,179.9500,180.0000,15350
1783017660,179.9999,179.9999,179.8600,179.8701,15970
1783017720,179.8800,180.0000,179.8800,179.9700,9219
1783017780,179.9400,180.0800,179.9400,180.0300,8235
1783017840,180.0600,180.1050,179.9400,179.9800,16867
1783017900,179.9300,179.9300,179.5950,179.6400,19015
1783017960,179.6500,179.6700,179.5600,179.5900,13430
1783018020,179.5700,179.7900,179.5700,179.7900,17533
1783018080,179.8000,179.9900,179.7800,179.9700,12973
1783018140,179.9600,180.0700,179.9600,180.0100,14762
1783018200,180.0300,180.0900,179.9101,180.0800,12859
1783018260,180.1100,180.2500,180.1000,180.1600,25909
1783018320,180.1700,180.4000,180.1400,180.3200,28835
1783018380,180.3200,180.3200,180.1300,180.1500,21726
1783018440,180.1300,180.1900,180.0700,180.1502,18238
1783018500,180.0900,180.1700,180.0200,180.1000,19614
1783018560,180.1300,180.2000,179.8100,179.8900,14453
1783018620,179.9000,180.1200,179.8700,180.0700,14257
1783018680,180.0700,180.2100,179.9850,180.0700,22438
1783018740,180.0600,180.1500,179.9500,180.1500,19693
1783018800,180.1600,180.2800,179.9400,179.9400,23239
1783018860,179.9100,179.9250,179.7700,179.8600,15545
1783018920,179.8400,180.0000,179.8300,179.9338,13434
1783018980,179.9400,179.9900,179.8800,179.8900,13086
1783019040,179.8900,179.9300,179.4000,179.4100,90170
1783019100,179.4200,179.5300,179.2500,179.3000,37808
1783019160,179.3100,179.6000,179.2700,179.4900,124309
1783019220,179.4550,179.5500,179.1800,179.3200,48624
1783019280,179.3200,179.3900,179.2500,179.2900,35126
1783019340,179.2900,179.3800,179.2500,179.2500,16454
1783019400,179.2700,179.3000,179.1000,179.2200,19436
1783019460,179.2400,179.3200,179.2300,179.2500,13815
1783019520,179.2400,179.3800,179.2300,179.3300,26476
1783019580,179.3300,179.4600,179.2900,179.4200,29863
1783019640,179.3600,179.4800,179.3200,179.4050,49411
1783019700,179.3950,179.4900,179.3600,179.3950,49280
1783019760,179.4000,179.4000,179.2200,179.2400,21836
1783019820,179.2300,179.2600,179.1850,179.2250,20505
1783019880,179.2100,179.2300,179.0700,179.1700,18415
1783019940,179.1600,179.3400,179.1600,179.2300,20161
1783020000,179.2000,179.2400,179.0400,179.0400,38203
1783020060,179.0400,179.0800,178.9600,178.9700,36885
1783020120,178.9950,179.0200,178.8200,178.8500,152808
1783020180,178.8600,178.9800,178.7800,178.8300,116319
1783020240,178.8300,178.9000,178.8000,178.8400,50539
1783020300,178.8400,178.8800,178.7400,178.7900,57654
1783020360,178.7899,178.9300,178.7200,178.9000,53165
1783020420,178.8900,179.0700,178.8800,179.0500,41819
1783020480,179.0400,179.5150,179.0200,179.4500,71692
1783020540,179.4500,179.6700,179.4300,179.4500,54711
1783020600,179.4600,179.6800,179.3300,179.6800,48727
1783020660,179.6800,179.7900,179.4500,179.5500,62760
1783020720,179.5700,179.7800,179.5400,179.6600,42759
1783020780,179.6400,179.8700,179.6400,179.7700,78666
1783020840,179.7600,179.9000,179.7200,179.8800,41828
1783020900,179.8400,179.9900,179.7600,179.8800,38739
1783020960,179.8750,179.9100,179.6400,179.6500,34991
1783021020,179.6600,179.7900,179.5600,179.7900,43101
1783021080,179.7700,179.9000,179.7600,179.7800,43926
1783021140,179.7700,179.8600,179.6800,179.8300,40688
1783021200,179.8300,179.8350,179.6500,179.8200,40487
1783021260,179.8100,179.8300,179.6800,179.6800,45924
1783021320,179.6900,179.7400,179.5600,179.6600,40914
1783021380,179.6600,179.8000,179.6200,179.7100,36423
1783021440,179.6800,179.8100,179.6300,179.7400,47253
1783021500,179.7300,179.8100,179.7100,179.7400,55230
1783021560,179.7400,179.7700,179.5900,179.6800,39093
1783021620,179.6700,179.7800,179.5800,179.6300,63151
1783021680,179.6100,179.7400,179.6100,179.6900,40083
1783021740,179.6700,179.6800,179.5400,179.6800,52295
1783021800,179.6900,180.3500,179.6900,180.0800,161410
1783021860,180.0900,180.1100,179.8800,180.0500,91984
1783021920,180.0400,180.0800,179.9100,179.9800,79450
1783021980,179.9800,180.1100,179.9400,180.0190,85017
1783022040,180.0200,180.3600,179.9600,180.3200,75671
1783022100,180.3200,180.3200,180.0400,180.2200,153074
1783022160,180.2200,180.3450,180.2100,180.3300,116689
1783022220,180.3100,180.4850,180.2800,180.4600,124035
1783022280,180.4650,180.6200,180.4400,180.5800,180000
1783022340,180.5900,180.7000,180.3000,180.5200,564637
1783344600,182.6600,182.8300,182.0550,182.6550,225530
1783344660,182.6300,182.9250,182.5975,182.8500,63773
1783344720,182.8600,183.3700,182.8600,183.3400,74716
1783344780,183.3000,183.4150,183.1500,183.4100,40309
1783344840,183.4331,183.8250,183.4200,183.8250,42682
1783344900,183.8250,183.9200,183.6200,183.8300,45249
1783344960,183.8300,183.8700,182.8950,183.1500,75684
1783345020,183.1800,183.6200,183.0000,183.0400,41857
1783345080,183.0000,183.3500,183.0000,183.2350,48798
1783345140,183.2400,183.9950,183.2400,183.9850,32246
1783345200,183.9900,184.1300,183.8150,184.0600,71451
1783345260,184.0800,184.2400,183.9900,184.2000,59481
1783345320,184.1500,184.1700,183.4800,183.7600,61974
1783345380,183.7500,183.9300,183.7100,183.7100,49996
1783345440,183.7405,184.2244,183.7350,184.2200,55125
1783345500,184.1800,184.5000,184.0000,184.4600,59497
1783345560,184.4350,184.5400,184.1200,184.1300,39903
1783345620,184.1250,184.4150,184.0650,184.2950,33222
1783345680,184.3150,184.4701,184.2300,184.3500,39994
1783345740,184.3350,184.6200,184.2950,184.6000,40929
1783345800,184.6300,184.8900,184.5300,184.8900,38001
1783345860,184.8800,185.2000,184.8350,185.0950,39471
1783345920,185.1301,185.1400,184.7400,184.7400,38758
1783345980,184.7700,184.9600,184.5600,184.9600,25728
1783346040,184.9600,185.0400,184.8800,185.0050,22458
1783346100,185.0100,185.1300,184.9700,185.1300,31712
1783346160,185.1600,185.2100,185.0600,185.1450,28552
1783346220,185.1350,185.1400,184.8500,184.8700,25162
1783346280,184.8300,185.0050,184.7200,184.8850,26227
1783346340,184.8950,185.0300,184.7600,184.8500,25713
1783346400,184.8800,185.0300,184.6300,184.7300,47874
1783346460,184.7550,184.9900,184.7500,184.9700,37400
1783346520,185.0300,185.0400,184.7900,184.9000,31818
1783346580,184.8850,185.0100,184.8250,184.8500,30581
1783346640,184.8350,184.8350,184.6600,184.6800,34230
1783346700,184.6500,184.7600,184.5400,184.5400,27878
1783346760,184.5700,185.0100,184.5500,185.0000,48320
1783346820,184.9900,185.0600,184.8900,185.0200,46700
1783346880,185.0300,185.2000,185.0300,185.0800,35253
1783346940,185.0500,185.3500,185.0500,185.2300,48047
1783347000,185.2200,185.3001,185.0300,185.1100,54333
1783347060,185.1200,185.4750,185.1200,185.3500,44337
1783347120,185.3600,185.4900,185.2700,185.4600,45263
1783347180,185.4900,185.4900,185.3400,185.4600,28213
1783347240,185.3800,185.4700,185.3800,185.4200,32605
1783347300,185.4000,185.5190,185.3200,185.5000,45688
1783347360,185.5300,185.6200,185.4200,185.6000,18439
1783347420,185.5800,185.6500,185.4800,185.6400,27994
1783347480,185.6492,185.6600,185.3800,185.4400,21139
1783347540,185.4500,185.4500,185.3100,185.3700,31714
1783347600,185.3900,185.4600,185.2800,185.3699,28387
1783347660,185.3500,185.4000,185.1600,185.2700,29808
1783347720,185.2900,185.4270,185.2600,185.3500,16036
1783347780,185.3700,185.5300,185.3700,185.5300,25344
1783347840,185.5500,185.5500,185.3450,185.3450,22860
1783347900,185.3600,185.4250,185.3100,185.3600,22397
1783347960,185.3700,185.4700,185.3600,185.3700,33165
1783348020,185.3700,185.4500,185.2500,185.3400,27063
1783348080,185.3600,185.3900,185.1300,185.1800,49755
1783348140,185.1800,185.3600,185.1700,185.3101,15438
1783348200,185.3700,185.4300,185.2700,185.3900,22787
1783348260,185.3700,185.5400,185.3700,185.5100,15345
1783348320,185.5100,185.6200,185.4500,185.6200,22273
1783348380,185.6000,185.7100,185.5400,185.5700,15490
1783348440,185.5400,185.5900,185.4400,185.5750,33187
1783348500,185.5900,185.5900,185.4200,185.5800,12452
1783348560,185.5600,185.6600,185.5600,185.6600,11994
1783348620,185.6300,185.6500,185.4700,185.6000,28299
1783348680,185.6000,185.6100,185.4600,185.5000,14347
1783348740,185.4700,185.4900,185.4200,185.4200,18275
1783348800,185.4500,185.4500,185.3400,185.3500,12534
1783348860,185.3100,185.3700,185.2400,185.3000,15321
1783348920,185.3700,185.3700,185.2300,185.3200,11717
1783348980,185.3200,185.5600,185.3200,185.5550,12236
1783349040,185.5700,185.6500,185.5650,185.5800,29167
1783349100,185.5500,185.6500,185.5200,185.6500,10289
1783349160,185.6700,185.6700,185.5100,185.5801,68071
1783349220,185.5700,185.6450,185.5300,185.5600,8021
1783349280,185.5500,185.5500,185.4400,185.4500,7979
1783349340,185.5500,185.6000,185.5500,185.5700,8229
1783349400,185.6050,185.7100,185.5600,185.6800,12371
1783349460,185.6700,185.7000,185.5950,185.5950,13581
1783349520,185.5700,185.5700,185.3500,185.3900,15057
1783349580,185.3800,185.5200,185.3300,185.5200,14401
1783349640,185.5000,185.5100,185.2650,185.2650,21687
1783349700,185.2700,185.2700,185.1495,185.1495,10292
1783349760,185.1310,185.1700,184.9200,184.9900,24079
1783349820,185.0100,185.0400,184.8500,184.9701,13861
1783349880,184.9900,185.1700,184.9800,185.1500,18970
1783349940,185.1400,185.2200,185.1400,185.1900,7632
1783350000,185.1800,185.2500,185.0201,185.0500,7771
1783350060,185.0200,185.2900,185.0000,185.2700,10336
1783350120,185.2600,185.4000,185.2500,185.3600,10589
1783350180,185.3422,185.3700,185.3000,185.3000,10481
1783350240,185.2600,185.3300,185.2300,185.2300,7714
1783350300,185.2000,185.2000,185.1200,185.1700,5669
1783350360,185.1400,185.2200,185.1400,185.2200,13778
1783350420,185.1500,185.1550,184.9500,184.9600,9439
1783350480,184.9500,184.9500,184.7100,184.7600,9674
1783350540,184.8000,184.8700,184.7800,184.8400,15096
1783350600,184.8600,184.9400,184.8100,184.8600,11253
1783350660,184.8500,184.8600,184.6700,184.6750,8507
1783350720,184.6500,184.6600,184.5100,184.6000,12346
1783350780,184.6400,184.6400,184.4200,184.5000,9624
1783350840,184.5100,184.7000,184.5100,184.6400,10623
1783350900,184.6100,184.6200,184.4500,184.4900,7403
1783350960,184.4300,184.4300,184.2700,184.3000,18563
1783351020,184.2800,184.3500,184.2400,184.2950,17911
1783351080,184.3000,184.3400,184.1700,184.3400,19807
1783351140,184.3900,184.4700,184.3000,184.4600,37701
1783351200,184.5350,184.5450,184.3600,184.4400,10894
1783351260,184.4800,184.6100,184.4194,184.6100,12113
1783351320,184.6000,184.7600,184.5500,184.7500,12283
1783351380,184.7400,184.7600,184.6200,184.7100,28757
1783351440,184.7301,184.8200,184.6800,184.8100,7894
1783351500,184.8700,184.9000,184.8000,184.8400,10645
1783351560,184.8300,185.0900,184.8300,185.0800,10172
1783351620,185.0800,185.1700,185.0400,185.1465,9797
1783351680,185.1600,185.1800,185.0700,185.1000,9578
1783351740,185.1800,185.2850,185.1300,185.2850,10703
1783351800,185.2500,185.2700,185.1700,185.2417,13914
1783351860,185.2900,185.3700,185.2900,185.3200,14517
1783351920,185.3200,185.3200,185.2000,185.2800,14155
1783351980,185.2700,185.3100,185.2400,185.2800,9626
1783352040,185.2600,185.2600,185.1750,185.1750,16305
1783352100,185.1700,185.1700,185.0100,185.0100,6461
1783352160,185.0400,185.1300,185.0400,185.1200,29464
1783352220,185.1100,185.1400,184.9900,185.1400,7768
1783352280,185.1300,185.2600,185.1300,185.2600,12051
1783352340,185.2710,185.2800,185.1500,185.1500,8249
1783352400,185.1500,185.1600,185.0910,185.1200,9618
1783352460,185.1200,185.2700,185.1200,185.2100,8232
1783352520,185.2000,185.2900,185.2000,185.2800,5344
1783352580,185.2900,185.3200,185.2000,185.2000,12771
1783352640,185.2300,185.2800,185.1600,185.1900,21035
1783352700,185.2000,185.2400,185.1900,185.1900,18364
1783352760,185.2000,185.2400,185.1600,185.2300,6888
1783352820,185.2300,185.2300,185.1850,185.2100,10086
1783352880,185.2000,185.2200,185.1800,185.1900,9483
1783352940,185.1800,185.2400,185.1400,185.2400,9653
1783353000,185.2700,185.3000,185.2400,185.2400,9351
1783353060,185.2400,185.3000,185.2000,185.2000,10360
1783353120,185.1800,185.1830,185.0800,185.1000,9718
1783353180,185.0900,185.1100,185.0600,185.0900,7316
1783353240,185.0800,185.1000,185.0000,185.0000,30722
1783353300,185.0000,185.0200,184.9800,185.0000,9923
1783353360,185.0000,185.1800,184.9700,185.1654,4775
1783353420,185.1500,185.2000,185.1500,185.1800,3220
1783353480,185.1900,185.1900,185.1100,185.1100,5873
1783353540,185.1100,185.1800,185.1100,185.1490,6667
1783353600,185.1200,185.1700,185.0200,185.0800,15551
1783353660,185.0900,185.1050,185.0300,185.0800,6495
1783353720,185.0700,185.1297,185.0200,185.0200,4129
1783353780,184.9900,185.0100,184.9500,184.9582,3437
1783353840,184.9500,184.9900,184.9400,184.9500,5480
1783353900,184.9600,185.0600,184.9500,185.0300,50720
1783353960,185.0300,185.0300,184.9800,184.9900,7978
1783354020,184.9800,185.0200,184.9400,185.0000,8991
1783354080,185.0000,185.0850,184.9900,185.0710,11234
1783354140,185.0800,185.2200,185.0700,185.1100,32861
1783354200,185.1100,185.2800,185.0800,185.2500,19356
1783354260,185.2500,185.2700,185.1200,185.1750,16937
1783354320,185.1800,185.2100,185.1500,185.1799,10333
1783354380,185.1300,185.1799,185.0900,185.1799,8880
1783354440,185.1900,185.1900,185.0000,185.0000,14234
1783354500,185.0100,185.0400,184.9900,185.0100,6851
1783354560,185.0100,185.0150,184.9700,184.9800,10944
1783354620,184.9800,184.9800,184.8700,184.8700,4532
1783354680,184.8700,184.8700,184.7400,184.7400,6634
1783354740,184.7400,184.8500,184.7300,184.8500,5097
1783354800,184.9000,184.9200,184.8400,184.8400,5215
1783354860,184.8500,184.8500,184.7600,184.7700,3864
1783354920,184.7600,184.7800,184.7300,184.7400,2954
1783354980,184.7500,184.7800,184.7300,184.7800,4318
1783355040,184.8000,184.8200,184.7500,184.8200,5236
1783355100,184.7950,184.7950,184.7000,184.7900,6180
1783355160,184.7700,184.7800,184.7200,184.7200,11134
1783355220,184.7600,184.7600,184.6400,184.6900,17840
1783355280,184.6800,184.6900,184.6400,184.6500,4987
1783355340,184.6750,184.7300,184.6750,184.7300,5328
1783355400,184.7200,184.7200,184.5900,184.6500,37862
1783355460,184.6680,184.8300,184.6680,184.8200,6614
1783355520,184.8200,184.8500,184.7300,184.7400,4391
1783355580,184.7250,184.7300,184.6950,184.7045,6771
1783355640,184.6900,184.7000,184.6600,184.6700,3203
1783355700,184.6750,184.6750,184.5800,184.5800,3196
1783355760,184.5800,184.6400,184.5800,184.6200,3105
1783355820,184.6000,184.6600,184.6000,184.6400,3289
1783355880,184.5100,184.5100,184.4000,184.4000,9072
1783355940,184.4200,184.6000,184.4200,184.5700,18832
1783356000,184.5700,184.6700,184.5600,184.6600,7148
1783356060,184.6650,184.6700,184.6000,184.6200,4979
1783356120,184.6000,184.6000,184.5500,184.5600,3959
1783356180,184.5800,184.6000,184.5700,184.5800,1532
1783356240,184.5700,184.6000,184.5600,184.5700,15149
1783356300,184.5500,184.5700,184.4500,184.4800,28986
1783356360,184.4900,184.6200,184.4600,184.6100,20762
1783356420,184.5855,184.6450,184.5750,184.6450,6707
1783356480,184.6300,184.6500,184.5900,184.6300,3966
1783356540,184.6300,184.6900,184.6000,184.6900,5254
1783356600,184.7000,184.7300,184.6601,184.6601,5369
1783356660,184.6900,184.7010,184.5856,184.6200,7826
1783356720,184.5800,184.5800,184.5050,184.5400,8915
1783356780,184.5100,184.5100,184.4100,184.4300,4634
1783356840,184.4200,184.4400,184.3500,184.3500,4333
1783356900,184.3500,184.3600,184.2900,184.3000,12885
1783356960,184.3100,184.3100,184.2200,184.3000,10164
1783357020,184.3500,184.4300,184.3200,184.4100,10346
1783357080,184.4200,184.4200,184.2900,184.3250,30869
1783357140,184.3200,184.3400,184.2700,184.2800,18376
1783357200,184.2601,184.3000,184.2200,184.3000,4100
1783357260,184.3000,184.3300,184.2350,184.2350,6389
1783357320,184.2400,184.2400,184.1300,184.1500,38788
1783357380,184.1700,184.3100,184.1500,184.3100,6980
1783357440,184.3400,184.3600,184.3000,184.3000,6965
1783357500,184.2900,184.4800,184.2800,184.4800,92034
1783357560,184.5000,184.6100,184.5000,184.5900,15674
1783357620,184.5900,184.6000,184.5500,184.5500,8541
1783357680,184.5573,184.5573,184.4800,184.5200,7248
1783357740,184.5299,184.6200,184.5200,184.5500,11014
1783357800,184.5600,184.6050,184.5300,184.5400,4013
1783357860,184.5300,184.5400,184.4800,184.4900,6278
1783357920,184.5400,184.6000,184.5400,184.6000,10181
1783357980,184.5700,184.5700,184.5100,184.5200,3781
1783358040,184.5250,184.5250,184.4350,184.4801,17184
1783358100,184.5100,184.5400,184.4700,184.5200,7405
1783358160,184.5300,184.5700,184.5100,184.5150,4706
1783358220,184.5200,184.5322,184.4300,184.4300,4799
1783358280,184.4450,184.4450,184.3400,184.3500,6108
1783358340,184.3400,184.3900,184.3050,184.3599,5381
1783358400,184.3450,184.3600,184.1900,184.1900,9023
1783358460,184.1800,184.2300,184.1700,184.1700,11508
1783358520,184.1000,184.1400,183.9800,184.1300,16455
1783358580,184.1500,184.1600,184.0900,184.0900,5522
1783358640,184.1000,184.1370,184.0000,184.1300,18879
1783358700,184.1650,184.2300,184.1600,184.1900,9364
1783358760,184.2001,184.2300,184.1800,184.2000,2947
1783358820,184.2100,184.2200,184.1051,184.1051,6264
1783358880,184.1100,184.1100,183.9800,183.9800,4543
1783358940,183.9900,183.9900,183.8300,183.8700,10197
1783359000,183.8900,183.9047,183.7600,183.7600,15490
1783359060,183.7900,183.8300,183.6906,183.7700,9290
1783359120,183.7700,183.8000,183.7000,183.7400,9497
1783359180,183.7200,183.7300,183.5800,183.6600,27030
1783359240,183.6700,183.7400,183.6700,183.7300,9915
1783359300,183.7250,183.7600,183.6500,183.7100,8468
1783359360,183.7000,183.7000,183.5900,183.6100,8843
1783359420,183.5900,183.7100,183.5900,183.6900,9511
1783359480,183.6900,183.7200,183.6600,183.7155,4828
1783359540,183.6900,183.6900,183.5950,183.6500,12196
1783359600,183.6300,183.6300,183.5200,183.5400,10115
1783359660,183.5200,183.5700,183.5000,183.5010,11208
1783359720,183.4998,183.5000,183.3300,183.3500,11483
1783359780,183.4000,183.4800,183.3700,183.4800,9790
1783359840,183.4600,183.5400,183.4600,183.5000,9468
1783359900,183.4800,183.4900,183.3500,183.4900,10458
1783359960,183.5100,183.6600,183.5000,183.6100,10843
1783360020,183.6400,183.7600,183.6400,183.7000,5037
1783360080,183.7300,183.7400,183.6600,183.6600,5432
1783360140,183.6600,183.6800,183.6200,183.6800,7554
1783360200,183.7500,183.8100,183.7150,183.7400,8521
1783360260,183.7500,183.8000,183.7300,183.7500,18677
1783360320,183.7600,183.7600,183.5900,183.5900,6087
1783360380,183.5800,183.5950,183.5200,183.5900,7122
1783360440,183.5800,183.5900,183.4900,183.5000,7671
1783360500,183.5200,183.5350,183.4200,183.4400,10292
1783360560,183.4700,183.4800,183.4188,183.4500,11409
1783360620,183.4800,183.4900,183.4200,183.4200,7575
1783360680,183.4100,183.4100,183.3100,183.3100,6358
1783360740,183.3100,183.3900,183.3100,183.3600,13621
1783360800,183.3910,183.4899,183.3899,183.3900,41030
1783360860,183.4100,183.5571,183.3900,183.5500,9565
1783360920,183.5700,183.6600,183.5600,183.5700,10880
1783360980,183.6000,183.6700,183.5700,183.6700,13528
1783361040,183.6600,183.6600,183.5500,183.5800,9521
1783361100,183.5850,183.6700,183.5850,183.5900,7151
1783361160,183.6100,183.7600,183.6100,183.7600,10918
1783361220,183.7600,183.8500,183.7400,183.8500,15624
1783361280,183.8600,183.9700,183.8400,183.9700,10116
1783361340,183.9650,183.9700,183.8900,183.9500,9522
1783361400,183.9500,184.0450,183.9500,184.0000,15186
1783361460,184.0200,184.0200,183.9700,183.9900,15619
1783361520,183.9602,183.9700,183.9000,183.9600,13295
1783361580,183.9550,183.9800,183.8900,183.8900,9871
1783361640,183.8900,183.9100,183.8520,183.8600,4425
1783361700,183.8700,184.0000,183.8700,184.0000,15566
1783361760,184.0300,184.1600,184.0300,184.0700,12315
1783361820,184.0200,184.0500,183.9800,183.9800,5470
1783361880,183.9600,184.0400,183.9400,184.0400,9392
1783361940,184.0400,184.1500,184.0400,184.1500,9906
1783362000,184.1500,184.1500,184.0600,184.0700,34703
1783362060,184.0500,184.1200,184.0400,184.1000,12779
1783362120,184.0701,184.1150,184.0500,184.0500,7800
1783362180,184.0300,184.0550,183.9700,184.0550,12171
1783362240,184.0400,184.1100,184.0300,184.0700,10743
1783362300,184.0700,184.1100,184.0300,184.1100,6893
1783362360,184.1400,184.1400,184.0700,184.1100,6783
1783362420,184.0800,184.0800,183.9500,183.9500,34446
1783362480,183.9500,183.9500,183.8700,183.8900,6297
1783362540,183.9000,183.9100,183.8400,183.8513,5082
1783362600,183.8600,183.8800,183.8100,183.8400,10867
1783362660,183.8300,183.8800,183.8200,183.8300,7634
1783362720,183.8000,183.8000,183.7000,183.7200,7657
1783362780,183.7145,183.7400,183.6700,183.6800,5282
1783362840,183.6799,183.7000,183.6200,183.6200,12066
1783362900,183.6100,183.6990,183.6100,183.6799,7542
1783362960,183.7000,183.7499,183.6600,183.7499,8330
1783363020,183.7300,183.7900,183.7300,183.7883,10259
1783363080,183.7800,183.8000,183.6758,183.6758,7174
1783363140,183.6500,183.6700,183.6000,183.6300,4734
1783363200,183.6300,183.7600,183.6300,183.7600,5206
1783363260,183.7500,183.8000,183.7500,183.7800,6961
1783363320,183.7800,183.8593,183.7500,183.8400,8807
1783363380,183.8300,183.8400,183.8000,183.8400,3514
1783363440,183.8400,183.9100,183.7100,183.8500,13283
1783363500,183.8600,183.9200,183.8200,183.9100,8581
1783363560,183.9000,184.0000,183.8810,184.0000,8303
1783363620,184.0100,184.0700,184.0100,184.0400,7717
1783363680,184.0300,184.0398,183.9500,183.9500,5773
1783363740,183.9300,183.9300,183.8700,183.8850,5283
1783363800,183.8800,183.8800,183.7900,183.8400,3283
1783363860,183.8800,183.9050,183.8250,183.8500,5113
1783363920,183.8300,183.8399,183.7850,183.8100,4688
1783363980,183.8100,183.8100,183.7200,183.7800,3982
1783364040,183.8100,183.8100,183.7500,183.7800,3908
1783364100,183.8100,183.8300,183.7600,183.8000,11077
1783364160,183.8000,183.9300,183.7900,183.8900,11487
1783364220,183.8900,183.9100,183.8894,183.9100,7624
1783364280,183.8900,183.9250,183.8800,183.8900,16187
1783364340,183.8700,183.8900,183.8200,183.8410,5081
1783364400,183.8600,184.0100,183.8600,183.9200,10902
1783364460,183.9050,183.9200,183.8300,183.8800,18140
1783364520,183.8700,183.9000,183.8150,183.8150,4379
1783364580,183.8205,183.8205,183.7700,183.7700,9237
1783364640,183.7800,183.8400,183.7800,183.8260,8488
1783364700,183.8499,183.8937,183.8200,183.8700,5567
1783364760,183.8300,183.9100,183.8000,183.9000,6385
1783364820,183.9000,183.9400,183.8400,183.8500,8147
1783364880,183.8700,183.8900,183.8100,183.8800,7444
1783364940,183.8900,183.9300,183.8900,183.9300,5713
1783365000,183.9500,183.9800,183.8900,183.9200,8875
1783365060,183.9100,183.9600,183.8800,183.9550,12986
1783365120,183.9500,184.0500,183.9400,184.0403,18031
1783365180,184.0400,184.0800,183.9903,184.0800,21388
1783365240,184.0800,184.0800,183.9800,184.0000,9227
1783365300,183.9400,184.0100,183.9100,184.0100,8305
1783365360,184.0400,184.0600,183.9700,184.0100,14169
1783365420,184.0100,184.1400,184.0100,184.1400,50403
1783365480,184.1300,184.1900,184.1050,184.1050,20082
1783365540,184.0995,184.1700,184.0995,184.1300,16324
1783365600,184.1300,184.1900,184.0800,184.1800,14976
1783365660,184.2100,184.2500,184.2000,184.2400,12600
1783365720,184.2400,184.2900,184.2400,184.2650,12705
1783365780,184.2700,184.3400,184.2300,184.3400,15084
1783365840,184.3400,184.4000,184.3300,184.3800,17490
1783365900,184.3800,184.4100,184.2900,184.3400,13366
1783365960,184.3100,184.3100,184.2394,184.2900,8598
1783366020,184.3200,184.3200,184.2100,184.2200,8580
1783366080,184.2300,184.2700,184.2000,184.2700,15197
