epoch,o,h,l,c,v
1783002060,455.1900,455.3900,454.3601,454.5750,62466
1783002120,454.6000,455.3974,454.4100,454.7900,47927
1783002180,454.8900,455.7364,453.7103,454.5900,56297
1783002240,454.1410,455.3500,454.0001,454.2300,52083
1783002300,454.2400,454.4100,453.0200,453.6000,52683
1783002360,453.6650,453.9478,452.6604,452.7850,38328
1783002420,452.6600,452.7500,450.4700,450.5800,42865
1783002480,450.6400,451.3150,450.2900,450.8593,58621
1783002540,450.6600,451.2000,450.0000,451.0520,45630
1783002600,450.7900,451.6700,450.2000,451.2550,30831
1783002660,451.0200,452.3300,451.0100,451.7125,44392
1783002720,451.8500,452.1600,450.0101,450.2000,28615
1783002780,450.1600,450.9400,449.4100,449.4800,66029
1783002840,449.5150,449.8700,448.1000,448.1200,53231
1783002900,448.3900,449.1500,448.2700,448.4700,63029
1783002960,448.5900,449.7000,448.3600,449.6200,46740
1783003020,449.6200,451.3250,449.5550,450.6150,50529
1783003080,450.6150,450.6650,449.5800,449.6300,37431
1783003140,449.7500,450.1500,448.9900,449.1800,35531
1783003200,449.1400,449.2800,448.5000,449.0800,27975
1783003260,449.0800,449.1200,447.4100,447.6050,33764
1783003320,447.6900,447.7000,446.4202,446.6100,48669
1783003380,446.6900,446.7846,446.1401,446.3100,48595
1783003440,446.4200,447.7279,446.2900,447.5000,36494
1783003500,447.3850,448.7900,447.3850,447.8600,36248
1783003560,447.8900,448.8042,447.5200,448.4000,22035
1783003620,448.4900,449.3200,447.4850,447.6550,42095
1783003680,447.5800,447.7900,446.3300,446.8100,71572
1783003740,446.8100,449.5000,446.6900,449.4050,56892
1783003800,449.3100,449.9800,448.5100,448.9100,55373
1783003860,448.9150,450.3800,448.6700,449.5600,33208
1783003920,449.4321,449.5000,447.9901,448.4000,24877
1783003980,448.2900,448.5800,446.8800,447.2800,31407
1783004040,447.3800,448.0900,447.2700,447.6350,30867
1783004100,447.6400,449.0000,447.5900,448.7000,34332
1783004160,448.7300,449.6900,448.7300,449.1125,32516
1783004220,449.1150,449.1150,448.2500,448.3300,22450
1783004280,448.2500,448.6600,447.9600,448.3400,22542
1783004340,448.4400,449.6950,448.3950,449.6950,26359
1783004400,449.6950,450.2599,448.3500,449.7800,48373
1783004460,449.7002,450.2900,449.1100,449.1650,28073
1783004520,449.1650,449.3875,448.6450,448.7000,16620
1783004580,448.5600,449.1350,447.6301,447.7582,21166
1783004640,447.7800,447.8150,446.3700,446.4800,32170
1783004700,446.4800,446.7600,445.2239,445.4000,66799
1783004760,445.4000,445.6400,444.2800,444.5900,75156
1783004820,444.4700,444.8600,444.1800,444.4300,79338
1783004880,444.4800,445.5100,444.3500,444.5950,39005
1783004940,444.5950,445.3900,444.2000,445.1150,37921
1783005000,445.0000,445.5400,444.7100,445.3800,37207
1783005060,445.2500,446.8700,445.2000,446.5800,44493
1783005120,446.6950,446.6950,445.0200,445.2650,36243
1783005180,445.3600,446.2100,445.2500,445.6500,64420
1783005240,445.6500,445.6600,444.0300,444.1100,40638
1783005300,444.2100,444.9850,443.5000,443.6900,36904
1783005360,443.6950,444.4300,442.7700,443.2550,78546
1783005420,443.4000,443.8700,442.5101,442.6600,40689
1783005480,442.7200,443.4300,442.2000,442.5050,83689
1783005540,442.5050,442.6700,442.1500,442.4600,37713
1783005600,442.6000,443.2300,441.7600,442.6850,38918
1783005660,442.5800,443.6800,442.5150,443.1700,35435
1783005720,443.1700,443.9900,443.0100,443.4200,20902
1783005780,443.3000,443.3526,441.9600,442.6250,41316
1783005840,442.5200,444.2178,442.5200,443.6600,30384
1783005900,443.7300,444.1000,442.8600,443.0850,37027
1783005960,443.1000,444.5000,443.0850,444.0175,28395
1783006020,444.0000,444.9400,443.9150,444.2400,42085
1783006080,444.2350,444.2350,443.5001,443.9005,30172
1783006140,444.0200,444.0300,442.8500,442.9750,24157
1783006200,442.9800,444.2850,442.8700,443.7499,51111
1783006260,443.5500,444.0700,443.0701,443.9400,42341
1783006320,443.9400,444.2400,443.4600,444.0100,33833
1783006380,444.0000,444.9299,444.0000,444.7350,37690
1783006440,444.7950,445.7070,444.7400,445.4800,27335
1783006500,445.4400,446.9700,444.8700,446.7500,45308
1783006560,446.9600,446.9600,446.0950,446.8506,41840
1783006620,446.8300,447.0750,446.2600,446.8950,29277
1783006680,446.8800,447.1956,446.4700,446.5850,25731
1783006740,446.6450,446.6450,445.7800,445.9300,34324
1783006800,445.9300,446.6000,445.1400,446.2400,28171
1783006860,446.1000,446.4899,445.6300,445.7300,24325
1783006920,445.7300,445.7300,444.3700,444.6050,42487
1783006980,444.5200,444.8000,443.9100,444.0250,33194
1783007040,443.8900,443.9800,443.4000,443.5100,27632
1783007100,443.4400,444.3900,443.4286,444.3150,31527
1783007160,444.2400,444.5000,443.5182,444.0900,17720
1783007220,443.9800,444.3600,443.7400,444.1350,15508
1783007280,444.3150,444.6314,444.0700,444.1450,27871
1783007340,444.1500,444.1500,443.2700,443.7800,21429
1783007400,443.6900,443.9900,443.2300,443.6400,25225
1783007460,443.6400,444.3600,443.3250,443.7300,16099
1783007520,443.8175,444.2600,442.7850,442.8150,27635
1783007580,442.7800,442.9900,442.3100,442.6600,33107
1783007640,442.6600,443.2459,442.4300,443.1400,19367
1783007700,443.1400,443.6001,442.3400,442.3400,20112
1783007760,442.5000,442.6800,442.2000,442.3200,18991
1783007820,442.3400,442.5100,441.8700,442.1000,28565
1783007880,442.1550,442.4500,441.9200,442.4350,16159
1783007940,442.3101,442.8646,442.3101,442.5850,12524
1783008000,442.5900,442.7300,441.7000,441.8000,23474
1783008060,441.7300,441.7900,441.1100,441.3300,19174
1783008120,441.3800,441.4453,440.6900,440.6900,35531
1783008180,440.7000,441.1497,440.3001,440.7100,38751
1783008240,440.7100,441.3400,440.5100,440.8750,33044
1783008300,440.8800,441.4500,440.7700,440.9000,18753
1783008360,440.8300,441.0300,440.3600,440.5450,18314
1783008420,440.5500,441.0700,440.4401,440.9300,14571
1783008480,440.8750,440.9900,440.5400,440.8400,17243
1783008540,440.8950,441.0200,440.4900,440.9300,15294
1783008600,441.0000,441.6400,440.7400,441.5700,15602
1783008660,441.4500,442.2100,441.3000,441.4700,35345
1783008720,441.3100,442.0500,441.1200,441.9314,25194
1783008780,442.0625,442.3299,441.5459,442.1050,26905
1783008840,442.2100,442.8900,442.1400,442.4200,17190
1783008900,442.5500,442.5950,441.0300,441.2800,19806
1783008960,441.2875,441.7200,441.2875,441.4800,15826
1783009020,441.4400,441.5800,440.5000,440.5040,17129
1783009080,440.4500,440.7953,440.3400,440.7699,19194
1783009140,440.7400,440.9400,440.0350,440.0750,31600
1783009200,440.0716,440.1600,438.9000,439.1900,118305
1783009260,439.1500,439.4200,438.8000,438.8200,26316
1783009320,438.8800,439.2300,438.6700,438.8850,26065
1783009380,438.9300,438.9900,438.0600,438.0600,47107
1783009440,438.0700,438.2400,437.8200,438.0200,78251
1783009500,437.9900,438.6100,437.9900,438.2550,29817
1783009560,438.2550,438.3300,437.6300,437.9100,24412
1783009620,437.9100,438.0600,437.6800,437.8425,23553
1783009680,437.8600,438.0100,437.6300,437.8100,37122
1783009740,437.8000,438.1500,436.8805,437.6250,37697
1783009800,437.6150,437.9800,437.2201,437.5950,21757
1783009860,437.6400,437.7200,437.1900,437.2000,20243
1783009920,437.1600,437.4950,437.1400,437.3400,17825
1783009980,437.2600,438.1000,437.1400,437.1800,36668
1783010040,437.1500,437.2950,436.6150,436.6600,35167
1783010100,436.6400,437.0550,436.5100,437.0550,60117
1783010160,437.0550,437.0900,436.2600,436.5900,25417
1783010220,436.6700,436.9299,435.6716,435.7750,36054
1783010280,435.8800,436.0500,435.5300,435.6350,65825
1783010340,435.6350,435.8000,435.4100,435.5100,43234
1783010400,435.5900,436.8800,435.4500,436.8250,57254
1783010460,436.9519,437.1900,436.3001,436.4800,41000
1783010520,436.4100,436.6400,435.8000,435.9300,52378
1783010580,436.0100,436.4350,435.6400,436.2000,50288
1783010640,436.2000,436.6100,436.0200,436.0500,44267
1783010700,436.5199,436.5199,435.3100,435.5600,57512
1783010760,435.5200,436.1300,435.3300,435.9800,28804
1783010820,435.9800,436.3500,435.3600,435.4800,20142
1783010880,435.5000,435.6100,435.0400,435.5800,51528
1783010940,435.5600,435.8800,435.0100,435.1200,32736
1783011000,435.0200,435.2500,434.2800,434.4800,78472
1783011060,434.5750,435.7900,434.5000,435.5424,30602
1783011120,435.4800,436.1550,435.3750,436.0792,12166
1783011180,435.9700,436.1300,435.1000,435.1000,10186
1783011240,435.2225,435.8000,434.9500,434.9500,23000
1783011300,434.9500,434.9900,434.0300,434.2150,19735
1783011360,434.1300,434.2050,433.7301,433.8550,30066
1783011420,433.7600,434.1900,433.5950,433.8600,47250
1783011480,433.8200,434.3900,433.7700,434.0400,27681
1783011540,434.0400,434.3900,433.9100,433.9600,39957
1783011600,433.9700,434.4000,433.3100,433.5000,38298
1783011660,433.4050,433.4050,432.9700,433.1100,59204
1783011720,433.1200,433.9500,433.0000,433.1400,70242
1783011780,433.1350,433.1700,432.5750,432.8500,58276
1783011840,433.0900,433.1100,432.3200,432.6550,48726
1783011900,432.5500,432.8010,432.2500,432.6950,122830
1783011960,432.6950,433.9200,432.4300,433.3000,68057
1783012020,433.4550,433.9100,433.3000,433.7100,42996
1783012080,433.5500,433.5700,432.3400,432.6757,51435
1783012140,432.6400,432.6400,431.8100,431.8100,80055
1783012200,431.8000,432.0000,431.0100,431.6500,62092
1783012260,431.6500,432.0700,431.3400,431.5200,18147
1783012320,431.5200,431.8600,431.1500,431.6750,29358
1783012380,431.6700,431.8699,431.3300,431.7300,32648
1783012440,431.7700,432.2600,431.4200,431.8650,24491
1783012500,431.8250,432.2100,431.6200,431.8300,14657
1783012560,431.8100,432.6400,431.6800,432.4950,21456
1783012620,432.5000,433.2700,432.4400,432.6900,35715
1783012680,432.8350,433.2600,432.5000,432.5000,22340
1783012740,432.5400,432.5700,431.3050,431.3900,47372
1783012800,431.3450,431.8200,431.2200,431.5900,51455
1783012860,431.5400,432.1125,431.4100,431.8850,60083
1783012920,431.9050,432.6400,431.8300,432.2500,64451
1783012980,432.3150,432.5400,431.9100,432.2400,34368
1783013040,432.4312,432.4312,431.3400,431.6500,34981
1783013100,431.7600,431.7700,431.2600,431.5050,20298
1783013160,431.5050,431.8200,431.2500,431.2900,29609
1783013220,431.4100,432.0600,431.2600,431.9314,31551
1783013280,431.8900,431.8900,431.4000,431.7300,9918
1783013340,431.7300,431.8600,431.5200,431.7700,15773
1783013400,431.7700,433.2500,431.7700,432.8000,41263
1783013460,432.9600,434.0150,432.9600,433.7400,29803
1783013520,433.6500,434.3600,433.4350,434.1350,13951
1783013580,434.1622,434.9900,433.0000,433.0100,42188
1783013640,433.2500,433.7000,432.5700,432.5700,27669
1783013700,432.5500,432.6038,431.4100,431.8300,41468
1783013760,431.8300,432.2600,431.3600,431.4600,20294
1783013820,431.4550,431.6700,431.1350,431.2200,21064
1783013880,431.1800,431.5400,430.6800,430.8100,43582
1783013940,431.1100,431.3100,430.8700,431.1600,19153
1783014000,431.1600,431.5650,430.9200,431.4900,25419
1783014060,431.5650,432.9600,431.4400,432.7700,55249
1783014120,432.8950,433.5900,432.6700,433.4100,50883
1783014180,433.4200,433.5399,431.5000,431.7800,59289
1783014240,431.7750,432.1799,431.5001,431.9500,54561
1783014300,431.8800,432.1800,431.1300,431.3300,35463
1783014360,431.3450,431.6150,430.6300,430.7350,38894
1783014420,430.7400,430.7400,429.6000,429.6900,151303
1783014480,429.7100,430.3899,429.5000,430.2300,99011
1783014540,430.2300,430.5300,430.0000,430.3650,15916
1783014600,430.2600,431.0000,430.0600,430.8350,26292
1783014660,430.8300,431.4100,430.4701,431.2850,20781
1783014720,431.3200,431.8100,431.1600,431.5000,18195
1783014780,431.3500,431.9600,431.3400,431.9300,27820
1783014840,431.9600,433.2750,431.9600,432.7900,20485
1783014900,432.7700,433.4000,432.7100,432.9400,15329
1783014960,432.8400,432.9000,432.1900,432.5100,18886
1783015020,432.4050,432.9300,432.2576,432.6000,12352
1783015080,432.5100,432.7999,432.0800,432.3000,16599
1783015140,432.2400,432.6100,431.6100,431.7200,25747
1783015200,431.7200,431.8875,431.0950,431.8850,90013
1783015260,431.8850,432.4400,431.7300,432.3350,20415
1783015320,432.3700,432.6750,432.0101,432.2550,13968
1783015380,432.2500,432.4300,431.7800,431.8550,12539
1783015440,431.8900,432.0000,431.6000,431.8550,17504
1783015500,431.8600,432.8800,431.7800,432.5750,17457
1783015560,432.5100,433.7400,432.5000,433.2900,35218
1783015620,433.2300,433.8900,433.1100,433.5400,18671
1783015680,433.5400,434.1250,433.4900,433.9250,22232
1783015740,434.0399,434.9200,433.8201,434.9199,26312
1783015800,434.7800,435.7200,434.7600,435.1500,34772
1783015860,435.2800,435.6300,434.7800,435.1650,23265
1783015920,435.1700,435.3000,434.4350,435.0600,23483
1783015980,435.0100,435.0499,434.1500,434.2000,19107
1783016040,434.2000,434.4300,433.6500,433.7300,28274
1783016100,433.7300,433.8100,433.1200,433.2500,28589
1783016160,433.2500,433.4900,433.1100,433.3650,22375
1783016220,433.3100,433.3300,432.3300,432.4200,15999
1783016280,432.4200,432.8000,432.2700,432.4000,18972
1783016340,432.4850,433.0100,432.4100,432.9600,23538
1783016400,432.9600,433.7600,432.9100,433.5850,25391
1783016460,433.5800,433.8800,433.0300,433.1600,14180
1783016520,433.1508,433.8500,433.1100,433.4800,14317
1783016580,433.4675,433.6199,433.1000,433.2975,15425
1783016640,433.2950,433.7200,433.2950,433.6450,15068
1783016700,433.5630,434.4000,433.5400,433.7800,16901
1783016760,433.7100,433.9200,433.3800,433.7000,23553
1783016820,433.7275,433.8500,433.5000,433.7500,45761
1783016880,433.8000,434.5800,433.7850,434.3450,20270
1783016940,434.3400,434.6900,434.1218,434.3850,29563
1783017000,434.3600,434.9600,434.0600,434.6700,23256
1783017060,434.7150,435.0400,434.6500,434.9600,17861
1783017120,434.9500,434.9500,434.3490,434.8900,19051
1783017180,434.8300,435.5000,434.8000,435.1550,26365
1783017240,435.1500,435.1550,433.5000,433.8200,25654
1783017300,433.8050,434.4398,433.6600,433.7350,20719
1783017360,433.7300,433.9199,433.2900,433.4000,13150
1783017420,433.3400,433.9100,433.2700,433.9100,12761
1783017480,433.8150,434.4100,433.7850,433.7850,16804
1783017540,433.7250,434.3100,433.5001,434.1800,8997
1783017600,434.2300,434.3899,433.7600,434.0650,16263
1783017660,433.9700,434.0900,433.5300,433.7400,15386
1783017720,433.7400,434.0400,433.6000,433.8250,11731
1783017780,433.8250,434.1600,433.6800,433.9300,20902
1783017840,433.9800,434.2000,433.4750,433.5349,17040
1783017900,433.4200,433.4800,432.5300,432.8350,29904
1783017960,432.8800,433.0300,432.5800,432.6600,12664
1783018020,432.6650,433.2800,432.5900,433.2800,11997
1783018080,433.1850,433.8600,433.1850,433.7600,12672
1783018140,433.7574,434.3700,433.7574,434.1400,14379
1783018200,434.1850,434.3700,433.8500,434.1950,18943
1783018260,434.3800,434.9600,434.1783,434.6100,22019
1783018320,434.6100,435.1500,434.5200,434.8700,23117
1783018380,434.8600,434.8700,433.9600,434.0150,15500
1783018440,434.0650,434.3950,433.9700,434.1850,10047
1783018500,434.1200,434.2010,433.8500,434.0250,14145
1783018560,434.1400,434.5700,433.4150,433.5050,17042
1783018620,433.6400,434.5027,433.5700,434.3600,12100
1783018680,434.3500,434.7100,433.8800,434.0150,14361
1783018740,434.0200,434.7600,433.9000,434.7600,14662
1783018800,434.5900,435.0700,433.8500,433.8500,14195
1783018860,433.9650,433.9650,432.9800,433.0800,33607
1783018920,433.1300,433.7300,433.0600,433.5150,40261
1783018980,433.5200,433.9600,433.4800,433.5400,17902
1783019040,433.6100,433.7700,431.7200,431.8300,48106
1783019100,431.8700,432.2550,431.4200,431.8500,27917
1783019160,431.7100,432.9300,431.6000,432.7432,23322
1783019220,432.5800,432.9350,431.3200,431.5400,39558
1783019280,431.6600,432.0710,431.4200,431.6250,22071
1783019340,431.6250,431.7500,431.2000,431.4800,33034
1783019400,431.3750,431.5850,430.9650,431.1600,27142
1783019460,431.1500,431.4250,431.0500,431.3150,15957
1783019520,431.4200,432.0300,431.3100,431.6500,22556
1783019580,431.6100,432.0300,431.5300,431.9200,19371
1783019640,431.8600,432.2499,431.6800,431.8700,25558
1783019700,431.9700,432.6150,431.8700,432.4300,42326
1783019760,432.4426,432.7400,431.6700,431.7900,42094
1783019820,431.7450,432.0600,431.7450,431.8200,29140
1783019880,431.8700,431.9500,431.3400,431.6675,29866
1783019940,431.6750,432.4500,431.6700,431.9850,23775
1783020000,432.0000,432.0600,431.5000,431.5900,22927
1783020060,431.6300,431.7300,431.3001,431.3001,23085
1783020120,431.3900,431.5500,431.1200,431.2450,37008
1783020180,431.2450,431.7300,431.2100,431.4200,44835
1783020240,431.4800,431.5000,431.1000,431.2500,24455
1783020300,431.2431,431.3900,430.8300,430.9100,32637
1783020360,431.0100,431.5800,430.8100,431.4700,27494
1783020420,431.4550,432.1100,431.3300,431.8750,32154
1783020480,431.8700,433.5100,431.7000,433.2700,55264
1783020540,433.2500,434.1900,433.2500,433.4050,57098
1783020600,433.4050,434.2950,433.0153,434.1750,56234
1783020660,434.2900,434.5600,433.2401,433.5500,54402
1783020720,433.5850,434.3800,433.3701,433.6500,37212
1783020780,433.6600,434.4600,433.6600,434.2000,39790
1783020840,434.1600,434.4600,434.0800,434.2200,36512
1783020900,434.2200,434.6000,433.7700,434.0350,41694
1783020960,434.0600,434.1800,433.0200,433.1500,37858
1783021020,433.0900,433.4800,432.6601,433.4700,43610
1783021080,433.3700,433.9300,433.3700,433.4700,35215
1783021140,433.4100,433.9900,433.3600,433.5850,44106
1783021200,433.6200,433.6200,432.7900,433.2700,118595
1783021260,433.3500,433.5200,433.0900,433.2150,39495
1783021320,433.2300,433.3600,432.7600,433.0450,40108
1783021380,433.1200,433.2900,432.7600,432.9934,41148
1783021440,433.0100,433.5100,432.8700,433.1600,40365
1783021500,433.2100,433.2600,432.8400,432.9600,68775
1783021560,432.9800,433.1600,432.5818,432.8500,45232
1783021620,432.8000,433.3999,432.7200,433.1550,40540
1783021680,433.1100,433.5650,432.9130,433.2500,41978
1783021740,433.2500,434.4999,433.1800,434.4999,46520
1783021800,434.4200,435.4300,434.3500,434.3500,76460
1783021860,434.4450,434.5399,433.8200,434.3600,57836
1783021920,434.3100,434.5300,433.8100,433.9200,53510
1783021980,433.9600,434.4850,433.6850,433.8400,54601
1783022040,433.8400,434.7900,432.5000,433.7150,88640
1783022100,433.8500,433.9900,432.6101,433.2400,143021
1783022160,433.2000,433.7300,432.9100,433.6650,117827
1783022220,433.6650,434.8400,433.6000,434.8300,133699
1783022280,434.7900,435.1500,434.2800,434.7000,180026
1783022340,434.7600,434.9300,433.8800,434.4700,332045
1783344600,447.7750,450.0000,445.6000,446.8450,813631
1783344660,446.8500,448.5900,446.0800,448.4900,102177
1783344720,448.3755,449.8400,448.3755,449.3100,69369
1783344780,449.2200,450.2499,448.3200,450.2400,124240
1783344840,450.1800,452.1200,449.9604,452.0800,91194
1783344900,452.0800,453.9600,451.8600,453.9000,119800
1783344960,453.8600,454.8800,452.3750,453.4500,240824
1783345020,453.4550,455.2000,452.2000,452.6050,150773
1783345080,452.7000,453.8800,452.6400,453.8800,63797
1783345140,453.9400,455.6500,453.7900,455.5600,72482
1783345200,455.5500,455.6400,454.5300,455.3650,107087
1783345260,455.4356,456.4000,454.8900,455.2500,83888
1783345320,455.2000,455.4241,452.8600,454.3200,67864
1783345380,454.2400,454.6395,453.6000,453.8000,60702
1783345440,453.8000,455.6550,453.7001,455.5900,59594
1783345500,455.5950,455.5950,454.4850,455.0050,62155
1783345560,455.0050,455.7520,454.8801,454.9305,46986
1783345620,455.0400,455.3500,454.4150,454.4150,77874
1783345680,454.5050,454.8300,453.3800,454.4300,43383
1783345740,454.5800,455.0900,454.3150,455.0150,35931
1783345800,454.9400,455.3200,454.4600,455.2920,52276
1783345860,455.1550,455.9500,454.9950,455.2400,66360
1783345920,455.3000,456.1350,455.1400,455.4850,46446
1783345980,455.4850,455.8200,454.6900,455.5100,45401
1783346040,455.5100,455.8648,455.1600,455.2000,38125
1783346100,455.1700,456.6800,455.1700,456.5500,44679
1783346160,456.5500,456.8700,455.8236,456.2050,49241
1783346220,456.1900,456.2250,454.8478,455.0900,32335
1783346280,454.9473,455.6500,454.5900,455.0150,32865
1783346340,455.1300,455.8700,454.9800,455.0900,32107
1783346400,455.2150,456.0300,454.7500,454.7600,47015
1783346460,454.9100,455.5900,454.9100,455.3200,23912
1783346520,455.3900,456.6100,455.2500,456.0860,46839
1783346580,455.9100,456.5000,455.9068,456.0100,26358
1783346640,455.9200,456.0100,454.1200,454.3500,49809
1783346700,454.3300,455.0700,453.7100,454.4250,43118
1783346760,454.4300,456.5700,454.4200,456.5700,32780
1783346820,456.5695,457.4800,456.4300,457.2954,57357
1783346880,457.0650,457.6983,457.0000,457.2250,50619
1783346940,457.2200,457.8400,457.0800,457.3600,46305
1783347000,457.2500,457.7749,457.0500,457.2700,35620
1783347060,457.3000,458.2300,457.3000,457.5500,106178
1783347120,457.5200,457.6800,457.0200,457.5550,24068
1783347180,457.5550,458.2900,457.1100,458.1250,46712
1783347240,458.1600,459.4000,458.0800,459.1800,86216
1783347300,459.1800,459.8800,458.6900,459.6800,51325
1783347360,459.6700,460.0300,459.4100,459.6950,100122
1783347420,459.6432,459.8400,459.0200,459.3450,47900
1783347480,459.4050,459.6900,458.6900,459.2200,34596
1783347540,459.1500,459.1700,458.6900,458.7000,16626
1783347600,458.7000,458.9000,458.0300,458.3600,18629
1783347660,458.3706,458.8500,458.0401,458.3501,23354
1783347720,458.3500,458.6900,458.1401,458.6000,21163
1783347780,458.6900,459.1300,458.5500,459.1300,27924
1783347840,459.0400,459.2600,458.6900,458.8100,51893
1783347900,458.8500,459.0299,458.2100,458.3900,41788
1783347960,458.3100,458.8800,458.3100,458.4600,17539
1783348020,458.3315,458.5700,457.9400,458.0550,26362
1783348080,458.0000,458.0800,456.8800,457.3999,31459
1783348140,457.2800,457.4627,456.9501,457.2600,28596
1783348200,457.3600,457.6950,457.0301,457.2150,20018
1783348260,457.2300,457.4700,457.0301,457.2900,20264
1783348320,457.2100,457.3800,456.9400,457.2600,19912
1783348380,457.2600,457.4599,456.9900,457.3600,18771
1783348440,457.3100,457.7000,457.2700,457.6600,37283
1783348500,457.6900,457.9400,457.3000,457.9400,18284
1783348560,457.8500,458.2000,457.6000,457.7600,20153
1783348620,457.8500,458.1800,457.4500,457.7850,22774
1783348680,457.7900,458.0000,457.4500,458.0000,17757
1783348740,457.9300,457.9300,457.4000,457.4900,27913
1783348800,457.4950,457.4950,456.8700,457.0000,17404
1783348860,456.9750,457.0300,456.6600,456.9700,17827
1783348920,456.9805,457.1000,456.5001,456.8300,19592
1783348980,456.8300,457.6000,456.7000,457.6000,22607
1783349040,457.7100,458.0800,457.6250,457.7000,23640
1783349100,457.6300,457.8300,457.5001,457.7200,13723
1783349160,457.7700,457.7900,457.1700,457.2500,14650
1783349220,457.2500,457.4600,456.7000,456.9100,40889
1783349280,456.9100,456.9900,456.6600,456.9800,27452
1783349340,456.9200,457.0990,456.5750,456.6900,30287
1783349400,456.7200,457.2500,456.6700,457.0000,24702
1783349460,456.9800,457.3400,456.9000,457.2600,23352
1783349520,457.4100,457.4100,456.3200,456.4250,18294
1783349580,456.4250,456.4600,455.9600,456.4100,34574
1783349640,456.5000,456.6100,456.0101,456.1900,19526
1783349700,456.2400,456.5900,456.0100,456.1100,12249
1783349760,456.1000,456.2200,455.4000,455.6900,27037
1783349820,455.7300,455.9050,455.1100,455.7100,17939
1783349880,455.7600,456.3900,455.5900,455.9200,33390
1783349940,455.9200,456.6300,455.8400,456.5000,24393
1783350000,456.6100,456.7000,455.9700,456.2500,18812
1783350060,456.1310,456.8380,456.0700,456.6251,28709
1783350120,456.6250,456.9400,456.4700,456.6300,24831
1783350180,456.6700,456.8600,456.5000,456.7500,25582
1783350240,456.7000,456.8000,456.3800,456.4191,23515
1783350300,456.3600,456.3600,455.5100,456.1150,29173
1783350360,456.1200,456.7900,455.8900,456.4900,13350
1783350420,456.5600,456.5600,455.5300,455.5900,15566
1783350480,455.5200,455.5300,454.8100,454.9550,39706
1783350540,455.0000,455.6000,455.0000,455.6000,27978
1783350600,455.6300,455.8600,455.4900,455.6550,12786
1783350660,455.5400,455.6000,455.0001,455.1000,15721
1783350720,455.1000,455.3200,454.5300,454.7300,55140
1783350780,454.7300,455.0000,454.0187,454.5100,30494
1783350840,454.4900,454.9700,454.4300,454.6200,18997
1783350900,454.6200,454.7300,454.3250,454.4750,18824
1783350960,454.4250,454.4250,453.6000,453.8000,31618
1783351020,453.7100,453.9400,453.0200,453.3300,32234
1783351080,453.2300,453.6500,452.7950,453.6500,34370
1783351140,453.6550,454.5600,453.6000,454.4875,22950
1783351200,454.5700,454.8999,453.8800,454.1100,16062
1783351260,454.0900,454.9100,454.0300,454.9100,15119
1783351320,454.8370,455.6400,454.7312,455.5400,21016
1783351380,455.5400,455.6200,455.1750,455.3896,12808
1783351440,455.5000,455.7400,455.3500,455.5600,15757
1783351500,455.5600,456.2000,455.5200,455.8650,21302
1783351560,455.9600,456.6863,455.9500,456.6750,12366
1783351620,456.6700,456.7091,455.9000,456.3000,25592
1783351680,456.4900,456.9700,456.3898,456.8200,10887
1783351740,456.9000,457.9200,456.9000,457.8700,17032
1783351800,457.8200,457.9299,457.5100,457.6400,17638
1783351860,457.7700,458.3800,457.7666,458.1600,31921
1783351920,458.1100,458.2861,457.8700,458.1450,17643
1783351980,458.1200,458.4500,458.0700,458.2831,12079
1783352040,458.2600,458.5000,458.1605,458.2900,15503
1783352100,458.3400,458.4400,457.7100,457.7400,25960
1783352160,457.6650,457.9700,457.6650,457.8105,4296
1783352220,457.8950,457.8950,457.4400,457.6900,25983
1783352280,457.6700,457.8700,457.5401,457.7900,10371
1783352340,457.7550,457.8700,457.5100,457.5100,10237
1783352400,457.4800,457.7200,457.3500,457.5800,14547
1783352460,457.5700,457.9150,457.5650,457.9000,10682
1783352520,457.7000,458.1300,457.7000,458.1300,8895
1783352580,458.1300,458.2950,457.9700,457.9850,11756
1783352640,457.9500,458.1260,457.8700,458.1100,9560
1783352700,458.1500,458.1750,457.7200,458.0300,13956
1783352760,457.9377,458.2100,457.8400,458.0773,7038
1783352820,458.0400,458.0800,457.8300,457.9900,13378
1783352880,458.0000,458.0500,457.7800,457.8200,18188
1783352940,457.7700,457.9400,457.6400,457.8600,7925
1783353000,457.9400,458.3800,457.8300,457.9650,17365
1783353060,457.9150,458.0000,457.6400,457.6400,7804
1783353120,457.6000,457.6900,457.4500,457.5500,10228
1783353180,457.5500,457.6499,457.3800,457.4450,7610
1783353240,457.4591,457.5450,457.0301,457.1150,8750
1783353300,457.2000,457.3600,457.1700,457.3600,4770
1783353360,457.4109,457.8900,457.1512,457.7901,10387
1783353420,457.8400,458.1300,457.8400,457.9700,9410
1783353480,457.9750,458.0399,457.7000,457.7000,14694
1783353540,457.7000,457.9351,457.7000,457.8800,13032
1783353600,457.8000,457.8751,457.4200,457.6050,10458
1783353660,457.5600,457.7600,457.5500,457.6350,6149
1783353720,457.7200,457.7500,457.5400,457.5650,9583
1783353780,457.5000,457.5400,457.3800,457.4500,7392
1783353840,457.3700,457.7500,457.3700,457.6300,5746
1783353900,457.5200,458.0100,457.5200,457.9200,17006
1783353960,457.8500,458.1500,457.7900,458.0000,27669
1783354020,457.9300,458.2400,457.9300,458.0701,10631
1783354080,458.1350,458.5300,458.0100,458.4850,16865
1783354140,458.4850,459.2000,458.4300,459.0400,19807
