epoch,o,h,l,c,v
1783364220,245.5800,245.6500,245.5400,245.6100,43527
1783364280,245.6100,245.6600,245.5600,245.5600,24668
1783364340,245.5300,245.5400,245.3200,245.4100,63828
1783364400,245.4700,245.4800,245.2950,245.3094,33821
1783364460,245.3100,245.4100,245.2100,245.4100,68373
1783364520,245.4000,245.4600,245.3000,245.3450,36834
1783364580,245.3900,245.4000,245.3200,245.3477,19214
1783364640,245.3450,245.4200,245.3300,245.4100,43809
1783364700,245.4100,245.4300,245.3500,245.4100,34583
1783364760,245.4200,245.4900,245.3689,245.4600,44448
1783364820,245.4700,245.5100,245.4100,245.5050,63237
1783364880,245.5050,245.6750,245.5050,245.6000,58820
1783364940,245.6000,245.6600,245.5850,245.6000,58171
1783365000,245.6113,245.7000,245.6100,245.6500,58584
1783365060,245.6700,245.7900,245.6500,245.7400,77842
1783365120,245.7450,245.7900,245.7060,245.7400,50244
1783365180,245.7408,245.7408,245.5901,245.6050,45577
1783365240,245.6300,245.6700,245.5700,245.6550,41349
1783365300,245.6700,245.7998,245.6250,245.6250,54190
1783365360,245.6400,245.6900,245.6000,245.6850,34762
1783365420,245.7200,245.7800,245.6500,245.7400,56114
1783365480,245.7350,245.7500,245.6800,245.7350,40394
1783365540,245.7350,245.8500,245.7100,245.8050,68148
1783365600,245.8200,245.8350,245.7500,245.7721,44748
1783365660,245.7650,245.8400,245.4700,245.4850,64109
1783365720,245.5200,245.5300,245.4380,245.5000,53448
1783365780,245.5000,245.5400,245.3200,245.3400,64200
1783365840,245.3700,245.4500,245.2900,245.4300,55530
1783365900,245.4200,245.5200,245.3550,245.4900,50249
1783365960,245.5500,245.5900,245.4600,245.4700,38388
1783366020,245.4700,245.6200,245.4400,245.4750,66629
1783366080,245.4700,245.5900,245.4700,245.5650,42586
1783366140,245.5700,245.5800,245.4600,245.5050,60324
1783366200,245.4900,245.6000,245.4000,245.5800,67392
1783366260,245.5950,245.8399,245.5600,245.6422,84635
1783366320,245.6400,245.6600,245.5350,245.5460,51436
1783366380,245.5600,245.5900,245.2500,245.3000,83707
1783366440,245.3100,245.3900,245.2100,245.2400,71402
1783366500,245.2400,245.3700,245.2400,245.3398,56498
1783366560,245.3300,245.4500,245.3200,245.3200,64095
1783366620,245.2700,245.3700,245.2500,245.3000,51811
1783366680,245.2948,245.3500,245.2200,245.3200,65620
1783366740,245.3050,245.3900,245.2600,245.3850,51026
1783366800,245.4000,245.4399,245.2600,245.2600,68912
1783366860,245.2700,245.3800,245.2050,245.3450,62141
1783366920,245.3450,245.4350,245.2800,245.3300,66871
1783366980,245.3400,245.3561,245.1900,245.2000,68433
1783367040,245.2000,245.2100,244.9700,245.0100,74651
1783367100,245.0150,245.2100,244.9700,245.1950,87409
1783367160,245.2150,245.2400,244.9800,244.9800,54501
1783367220,244.9600,244.9800,244.8000,244.9050,80660
1783367280,244.9050,245.1250,244.8900,245.0550,83845
1783367340,245.0250,245.1000,245.0000,245.0250,66725
1783367400,245.0000,245.0000,244.1700,244.2800,270146
1783367460,244.3099,244.3100,244.0500,244.1200,145281
1783367520,244.1100,244.4150,244.0700,244.3350,141146
1783367580,244.3200,244.5900,244.2900,244.5400,138602
1783367640,244.5700,244.5900,244.1700,244.2400,182759
1783367700,244.3050,244.4100,243.9600,244.2200,319728
1783367760,244.2000,244.3200,244.1500,244.1750,270786
1783367820,244.1750,244.3550,244.0900,244.1400,313294
1783367880,244.1500,244.2100,244.0400,244.1600,399421
1783367940,244.1700,244.3300,244.0700,244.2300,898488
1783431000,247.3200,247.7900,245.4300,246.2400,1693877
1783431060,246.4000,247.3599,246.1000,247.0600,140453
1783431120,247.0600,247.5200,246.6000,247.2700,174879
1783431180,247.2700,247.5399,246.7901,247.2500,153484
1783431240,247.2500,247.6100,246.8101,246.9000,270679
1783431300,247.0900,247.2000,246.5000,246.6400,137054
1783431360,246.6500,246.8200,245.8701,245.9400,157857
1783431420,246.0800,246.0800,245.5800,245.9500,188593
1783431480,245.9300,246.0200,245.6800,245.7250,167511
1783431540,245.7700,245.8200,245.1400,245.2550,124220
1783431600,245.2100,245.6400,244.6700,245.5700,187974
1783431660,245.5600,245.7200,245.2600,245.3700,68200
1783431720,245.4022,245.5250,245.0600,245.4199,87358
1783431780,245.3300,245.8500,245.1000,245.6900,89746
1783431840,245.7800,246.1000,245.6450,245.7199,73891
1783431900,245.6900,245.8900,245.4100,245.4900,102783
1783431960,245.4900,246.6700,245.4900,246.5100,136699
1783432020,246.4700,246.6700,246.2600,246.5400,117756
1783432080,246.5400,247.3800,246.5359,247.1150,170181
1783432140,247.1400,247.5700,246.9500,247.1100,156951
1783432200,247.1400,247.4600,247.0000,247.1200,121413
1783432260,247.1800,247.5700,247.1000,247.4794,154690
1783432320,247.6300,247.8900,247.5000,247.8000,176468
1783432380,247.7800,248.5793,247.7600,248.5564,233016
1783432440,248.5400,248.7410,248.3500,248.5701,196322
1783432500,248.5450,248.8000,248.2111,248.7450,234041
1783432560,248.7250,248.8300,248.5300,248.6350,191454
1783432620,248.6650,248.9150,248.4400,248.7650,186236
1783432680,248.8001,248.8600,247.4800,247.5850,230854
1783432740,247.5850,247.9500,246.9300,247.9100,190486
1783432800,247.9400,248.0000,247.2200,247.4800,169722
1783432860,247.4608,247.7400,247.2800,247.4000,108496
1783432920,247.3800,247.3950,246.6000,246.6300,123383
1783432980,246.6500,247.1100,246.6100,246.9350,144180
1783433040,246.9700,247.2300,246.6201,246.8300,102696
1783433100,246.8350,247.1000,246.6400,246.7400,95147
1783433160,246.6500,246.8100,246.2500,246.3250,121558
1783433220,246.3000,246.3300,245.7400,245.8500,92534
1783433280,245.9300,246.3900,245.9200,246.3100,70669
1783433340,246.2600,246.3999,245.8200,246.3450,117956
1783433400,246.3550,246.7000,246.3550,246.6101,103511
1783433460,246.6500,246.9200,246.5307,246.5800,100191
1783433520,246.6050,247.0900,246.4700,247.0500,76877
1783433580,247.1000,247.3900,246.9018,247.3100,138522
1783433640,247.3400,247.5250,246.9200,247.1200,157020
1783433700,247.1100,247.1899,246.7330,247.0200,81569
1783433760,247.0200,247.1200,246.0900,246.5550,182332
1783433820,246.5000,246.6900,245.8700,246.1800,179589
1783433880,246.1600,246.5350,246.0850,246.5100,205700
1783433940,246.5050,246.6200,246.1200,246.3900,132907
1783434000,246.3900,246.3900,246.0700,246.2300,93982
1783434060,246.1900,246.1900,245.8400,245.9500,95133
1783434120,246.0100,246.0900,245.7400,245.8500,77276
1783434180,245.8350,246.0300,245.8350,245.9400,85717
1783434240,245.9200,245.9600,245.6801,245.7150,88315
1783434300,245.7650,245.8800,245.5650,245.7000,124517
1783434360,245.7100,245.7650,245.0800,245.1800,172683
1783434420,245.1450,245.4200,244.9600,245.2260,153673
1783434480,245.2500,245.3400,244.8500,245.0000,870381
1783434540,245.0100,245.2000,244.9000,245.1150,108524
1783434600,245.1000,245.1200,244.8701,244.9400,104565
1783434660,244.9500,245.0150,244.7000,244.9550,155379
1783434720,244.9500,245.2300,244.8900,245.1750,97398
1783434780,245.1750,245.3200,244.9800,245.0300,89822
1783434840,245.0180,245.1300,244.3700,244.4300,327538
1783434900,244.4060,244.5850,244.1100,244.3200,165824
1783434960,244.3300,244.8675,244.3300,244.8650,77504
1783435020,244.8400,245.0200,244.6750,244.9700,94172
1783435080,244.9800,245.2800,244.9500,245.0650,164134
1783435140,245.0800,245.0800,244.9307,244.9800,61810
1783435200,244.9600,245.3500,244.8600,245.2899,71793
1783435260,245.2750,245.3500,244.9200,244.9200,106295
1783435320,244.8925,245.3099,244.8600,245.2500,76714
1783435380,245.2300,245.3200,245.0000,245.2850,88041
1783435440,245.3200,245.3200,245.1600,245.2700,65076
1783435500,245.2800,245.6700,245.2400,245.3700,80346
1783435560,245.3600,245.3700,245.2005,245.3100,55396
1783435620,245.3100,245.4100,245.2400,245.3700,69681
1783435680,245.3350,245.3350,245.0300,245.1800,73285
1783435740,245.2300,245.2500,244.9700,244.9900,52117
1783435800,244.9660,245.1700,244.8800,245.1650,65634
1783435860,245.1900,245.2000,244.9400,245.1800,37243
1783435920,245.1800,245.3100,244.9300,244.9700,61569
1783435980,245.0200,245.1900,245.0000,245.1100,58552
1783436040,245.0600,245.1650,244.9800,245.0750,57655
1783436100,245.1000,245.1100,244.9400,245.0350,34713
1783436160,245.0350,245.1300,244.4900,244.4900,117021
1783436220,244.5600,244.6200,244.4300,244.5200,58713
1783436280,244.5300,244.5300,244.1500,244.2100,53924
1783436340,244.1700,244.4950,243.9101,244.2800,104436
1783436400,244.3300,244.4150,244.1631,244.2250,57885
1783436460,244.2200,244.4200,244.1405,244.1600,59133
1783436520,244.1500,244.3000,244.1400,244.2200,78440
1783436580,244.2150,244.3600,244.0600,244.1600,53975
1783436640,244.1600,244.2000,243.9100,244.0100,92597
1783436700,243.9850,244.2700,243.9200,244.2400,76325
1783436760,244.2500,244.3900,244.1450,244.1800,48292
1783436820,244.1900,244.1900,243.7900,243.9800,85563
1783436880,243.9650,244.0700,243.6100,243.6550,75985
1783436940,243.6700,243.8300,243.6210,243.6700,82424
1783437000,243.6900,243.8000,243.5400,243.5400,58634
1783437060,243.5500,243.6450,243.4711,243.5000,83998
1783437120,243.4900,243.8200,243.4900,243.5700,106207
1783437180,243.6100,243.6850,243.5400,243.5900,66161
1783437240,243.5900,243.6399,243.4600,243.4750,52326
1783437300,243.4900,243.7900,243.4150,243.6200,110580
1783437360,243.6000,243.7100,243.4950,243.6750,59266
1783437420,243.6750,243.7600,243.5850,243.6350,46861
1783437480,243.6000,243.7000,243.5100,243.6673,40201
1783437540,243.6990,243.7700,243.5301,243.6100,69504
1783437600,243.6500,243.6800,243.5200,243.6139,41780
1783437660,243.6000,243.6800,243.5000,243.5395,55820
1783437720,243.5200,243.7000,243.4950,243.5650,63488
1783437780,243.5650,243.7000,243.5100,243.6456,63008
1783437840,243.6700,243.7800,243.4350,243.4350,138758
1783437900,243.4500,243.6900,243.4400,243.5000,180972
1783437960,243.4500,243.6550,243.1400,243.4600,224787
1783438020,243.4400,243.5150,243.0750,243.1200,107433
1783438080,243.0950,243.3500,243.0800,243.2400,67166
1783438140,243.2200,243.3300,243.0600,243.1000,57880
1783438200,243.1050,243.5300,243.1000,243.5300,130735
1783438260,243.5282,243.5282,243.2600,243.3400,51848
1783438320,243.3225,243.4100,243.1500,243.1600,55172
1783438380,243.2000,243.2250,242.8509,242.8509,110212
1783438440,242.8900,243.1890,242.8700,243.0899,74267
1783438500,243.0200,243.3300,243.0200,243.2100,100893
1783438560,243.2200,243.3200,243.1700,243.2400,59029
1783438620,243.2550,243.3000,243.0400,243.1450,71211
1783438680,243.1200,243.2500,242.9900,242.9900,59768
1783438740,242.9800,242.9900,242.7700,242.7950,78617
1783438800,242.7950,243.0500,242.7500,242.9726,95791
1783438860,242.9650,243.2350,242.9000,243.1450,107244
1783438920,243.1550,243.2099,243.0000,243.0950,58060
1783438980,243.0805,243.1200,242.7000,242.8600,151646
1783439040,242.8700,243.0300,242.8000,242.9900,139874
1783439100,243.0100,243.0799,242.9400,243.0300,76958
1783439160,243.0290,243.2050,242.8800,243.0400,92972
1783439220,243.0550,243.3900,243.0000,243.3700,93404
1783439280,243.3600,243.4550,243.2401,243.4100,79604
1783439340,243.4150,243.4700,243.3450,243.3600,63165
1783439400,243.3700,243.4500,243.2500,243.2900,66008
1783439460,243.3050,243.4600,243.2350,243.4490,73395
1783439520,243.4300,243.6850,243.4050,243.4550,90235
1783439580,243.4695,243.4695,242.9150,243.0363,99403
1783439640,243.0500,243.1200,242.9201,243.0250,73877
1783439700,243.0400,243.3499,242.9600,243.2900,62058
1783439760,243.3150,243.5500,243.2900,243.5200,65491
1783439820,243.5150,243.5150,243.3200,243.3500,47471
1783439880,243.3650,243.3900,242.9600,243.1150,93654
1783439940,243.1250,243.8400,243.0300,243.8100,120291
1783440000,243.8200,243.8700,243.5700,243.7500,74556
1783440060,243.8000,243.9100,243.6206,243.8997,61985
1783440120,243.8900,243.9800,243.8200,243.8450,51731
1783440180,243.8450,243.9600,243.7100,243.9300,58023
1783440240,243.9200,244.2000,243.8100,243.8900,115035
1783440300,243.8601,244.4000,243.5000,244.2500,120994
1783440360,244.1900,244.2800,243.8800,243.9350,96826
1783440420,243.9300,244.1300,243.6500,244.1200,493839
1783440480,244.1450,244.1700,243.9500,244.0850,61476
1783440540,244.0800,244.2300,244.0312,244.2000,55749
1783440600,244.2000,244.2200,243.9700,244.1600,43847
1783440660,244.1550,244.3000,244.0400,244.2900,58698
1783440720,244.2999,244.2999,244.1000,244.2800,76417
1783440780,244.2900,244.6300,244.2000,244.5450,152901
1783440840,244.5100,244.5700,244.3300,244.5350,67906
1783440900,244.5350,244.7000,244.5350,244.6800,64784
1783440960,244.6900,244.7000,244.5300,244.6108,50201
1783441020,244.6350,244.7685,244.5700,244.6200,75790
1783441080,244.6200,244.6850,244.6000,244.6000,28479
1783441140,244.6400,244.6400,244.4250,244.4500,54235
1783441200,244.4364,244.4650,244.3500,244.4200,32881
1783441260,244.4250,244.5090,244.3110,244.3699,44549
1783441320,244.3445,244.4300,244.2700,244.4000,34857
1783441380,244.4000,244.7300,244.4000,244.6250,63359
1783441440,244.6100,244.6500,244.5000,244.6100,31928
1783441500,244.6200,244.6800,244.5450,244.5650,22436
1783441560,244.5650,244.6100,244.4500,244.4550,33457
1783441620,244.4550,244.5800,244.4201,244.5800,25559
1783441680,244.5900,244.6799,244.4900,244.4900,30392
1783441740,244.4900,244.5200,244.3300,244.5200,44070
1783441800,244.5300,244.8500,244.5050,244.6500,49017
1783441860,244.6500,244.7100,244.5601,244.7050,44648
1783441920,244.6800,244.8300,244.5950,244.8300,42876
1783441980,244.8200,244.9900,244.8200,244.9300,52032
1783442040,244.9300,244.9400,244.7900,244.9200,38858
1783442100,244.9100,244.9700,244.8600,244.9400,40589
1783442160,244.9100,245.1300,244.9100,245.1050,59935
1783442220,245.1100,245.3300,244.9700,245.2600,82753
1783442280,245.2550,245.4300,245.2400,245.3775,49752
1783442340,245.3950,245.5500,245.3100,245.5200,46406
1783442400,245.5400,245.7100,245.5200,245.6105,53321
1783442460,245.6000,245.6100,245.4400,245.5700,63839
1783442520,245.5650,245.6500,245.4400,245.5600,56904
1783442580,245.5600,245.6300,245.4950,245.5150,43031
1783442640,245.5000,245.6800,245.3700,245.4750,114821
1783442700,245.4900,245.7700,245.4900,245.7434,80870
1783442760,245.7200,245.9300,245.7000,245.9250,57235
1783442820,245.9200,245.9900,245.8385,245.8395,66233
1783442880,245.8250,245.9500,245.8000,245.8650,33623
1783442940,245.8650,245.9104,245.8000,245.8250,53700
1783443000,245.8100,245.9200,245.8100,245.8500,53101
1783443060,245.8200,245.9700,245.7805,245.8000,59888
1783443120,245.8000,245.8600,245.6750,245.7900,48743
1783443180,245.7750,245.8600,245.6600,245.8100,44339
1783443240,245.7800,245.9300,245.7700,245.9200,49784
1783443300,245.9200,246.0600,245.8600,246.0200,67160
1783443360,246.0200,246.2899,246.0200,246.1850,49778
1783443420,246.1750,246.2300,246.0100,246.0150,84400
1783443480,246.0200,246.0200,245.7500,245.8000,76872
1783443540,245.7800,245.7800,245.6200,245.7700,49824
1783443600,245.7650,245.8250,245.7001,245.7551,41769
1783443660,245.7450,245.8700,245.6300,245.6799,39595
1783443720,245.6600,245.8000,245.6200,245.6800,41936
1783443780,245.6700,245.8000,245.6400,245.8000,31099
1783443840,245.8000,245.8799,245.7200,245.8300,27742
1783443900,245.8400,245.9100,245.6501,245.6633,38317
1783443960,245.6650,245.7200,245.4100,245.4350,33129
1783444020,245.4350,245.6100,245.4300,245.4350,30322
1783444080,245.4300,245.4400,245.2900,245.3300,30354
1783444140,245.3400,245.3400,245.2300,245.2827,285477
1783444200,245.2899,245.2899,245.0750,245.2000,38404
1783444260,245.1873,245.2969,245.0700,245.0800,82917
1783444320,245.0750,245.1950,244.9600,245.0050,92082
1783444380,245.0000,245.4399,244.9805,245.1350,79753
1783444440,245.1400,245.2400,244.9500,245.0300,59050
1783444500,245.0200,245.2400,244.9700,245.2300,109233
1783444560,245.2500,245.2500,245.0500,245.0650,45979
1783444620,245.0600,245.0800,244.9100,244.9100,43695
1783444680,244.9289,244.9980,244.9000,244.9750,45174
1783444740,245.0000,245.0600,244.9800,245.0025,35552
1783444800,245.0100,245.0500,244.9650,245.0350,40070
1783444860,245.0400,245.0900,244.9401,245.0800,59611
1783444920,245.0750,245.0900,244.9700,245.0100,59914
1783444980,245.0100,245.1000,244.9850,245.0996,19958
1783445040,245.1000,245.1250,244.9900,245.0600,29347
1783445100,245.0400,245.1700,245.0000,245.1700,40884
1783445160,245.1700,245.3100,245.1550,245.3100,38145
1783445220,245.3100,245.4550,245.2900,245.4500,33610
1783445280,245.4800,245.5000,245.3490,245.4300,59474
1783445340,245.4300,245.4650,245.3600,245.4300,61752
1783445400,245.4450,245.6700,245.4100,245.6600,64913
1783445460,245.6800,245.7700,245.5200,245.5800,47366
1783445520,245.5800,245.6800,245.5500,245.6000,31124
1783445580,245.6150,245.6600,245.5202,245.6300,23141
1783445640,245.6300,245.7100,245.5450,245.6750,39180
1783445700,245.6800,245.7600,245.5650,245.5800,44712
1783445760,245.5900,245.6600,245.5850,245.6450,20765
1783445820,245.6500,245.7197,245.5700,245.5850,33799
1783445880,245.5800,245.5850,245.4000,245.4200,41560
1783445940,245.4436,245.5400,245.4100,245.5200,58593
1783446000,245.5200,245.5600,245.4505,245.4950,31034
1783446060,245.4950,245.5400,245.4500,245.5350,26150
1783446120,245.5230,245.5350,245.3900,245.4450,18439
1783446180,245.4500,245.7200,245.3950,245.7000,70786
1783446240,245.6950,245.7150,245.5200,245.5850,65226
1783446300,245.6000,245.6000,245.4500,245.5599,21679
1783446360,245.5550,245.7500,245.4601,245.5950,53066
1783446420,245.5700,245.5800,245.5000,245.5000,17304
1783446480,245.4850,245.5300,245.4100,245.5300,25682
1783446540,245.5400,245.5400,245.4100,245.4450,23316
1783446600,245.4450,245.5000,245.3800,245.5000,24521
1783446660,245.5000,245.5400,245.3300,245.3700,28593
1783446720,245.3700,245.3700,245.2600,245.3001,35556
1783446780,245.3000,245.4600,245.3000,245.4600,36642
1783446840,245.4700,245.6695,245.4700,245.6050,52546
1783446900,245.6000,245.8000,245.5800,245.7950,30905
1783446960,245.7950,246.1100,245.7700,246.0400,77373
1783447020,246.0100,246.1050,245.9200,246.0900,28111
1783447080,246.1299,246.2400,246.1150,246.2300,30150
1783447140,246.2300,246.4000,246.2300,246.3050,60645
1783447200,246.3300,246.6150,246.3000,246.4450,100983
1783447260,246.4450,246.6400,246.3500,246.5200,81076
1783447320,246.5643,246.6700,246.4400,246.4550,67969
1783447380,246.4700,246.4800,246.3500,246.4550,75580
1783447440,246.4800,246.7500,246.4800,246.7350,93698
1783447500,246.7100,246.7300,246.5400,246.5951,45182
1783447560,246.6000,246.6799,246.5700,246.6599,36798
1783447620,246.6100,246.6450,246.5200,246.5300,41335
1783447680,246.5000,246.5200,246.3300,246.3600,54635
1783447740,246.3400,246.4100,246.3100,246.3600,43105
1783447800,246.3600,246.5100,246.3300,246.3700,78788
1783447860,246.3700,246.3999,246.1500,246.1900,64295
1783447920,246.1700,246.2700,246.1641,246.2200,32763
1783447980,246.2300,246.2700,245.8800,245.9150,50974
1783448040,245.9150,246.0200,245.7300,245.9600,64089
1783448100,245.9550,246.0000,245.8950,245.8950,37846
1783448160,245.8950,246.0200,245.8900,245.9301,27094
1783448220,245.9600,246.0100,245.8900,245.9650,39136
1783448280,245.9700,246.0000,245.8500,245.9000,46297
1783448340,245.9200,245.9200,245.7011,245.8050,40863
1783448400,245.8050,246.0400,245.7300,246.0200,41879
1783448460,246.0400,246.2000,246.0300,246.1400,56848
1783448520,246.1250,246.4150,246.1250,246.2800,48996
1783448580,246.2700,246.4500,246.2100,246.3900,71809
1783448640,246.3900,246.4700,246.3600,246.3901,46082
1783448700,246.4085,246.4350,246.2500,246.2800,39619
1783448760,246.2800,246.2800,246.1500,246.1750,25294
1783448820,246.1750,246.2700,246.1100,246.1400,47539
1783448880,246.1400,246.1700,246.0300,246.0300,32724
1783448940,246.0450,246.1500,246.0450,246.0700,24389
1783449000,246.0800,246.1200,245.8700,245.9300,57759
1783449060,245.9350,246.2300,245.9100,246.1700,67847
1783449120,246.1700,246.1900,246.0500,246.0500,44464
1783449180,246.0500,246.0800,245.8000,245.9100,58236
1783449240,245.9100,245.9650,245.7400,245.7400,23906
1783449300,245.7350,245.8900,245.7200,245.8580,44916
1783449360,245.8500,245.8669,245.7900,245.8405,21408
1783449420,245.8500,245.8700,245.5400,245.5700,24830
1783449480,245.5700,245.6000,245.4500,245.5800,40003
1783449540,245.5500,245.6950,245.4900,245.6500,43832
1783449600,245.6450,245.6800,245.5900,245.6700,31576
1783449660,245.6600,245.7595,245.6600,245.7000,22613
1783449720,245.7199,245.7700,245.6300,245.7593,52489
1783449780,245.7800,245.7800,245.7200,245.7450,29187
1783449840,245.7600,245.9399,245.7600,245.9150,24391
1783449900,245.9105,246.0000,245.8900,245.8900,34441
1783449960,245.8800,245.9500,245.8500,245.9500,26128
1783450020,245.9500,246.0900,245.9150,245.9200,39676
1783450080,245.9300,245.9600,245.8100,245.8200,34018
1783450140,245.8000,245.8750,245.4800,245.8450,64916
1783450200,245.8400,245.9800,245.7700,245.9300,85665
1783450260,246.0100,246.1900,245.9000,246.1850,37066
1783450320,246.2150,246.2150,246.0500,246.0700,56014
1783450380,246.0700,246.1200,245.9500,245.9800,48654
1783450440,246.0000,246.1000,245.8700,245.8900,46115
1783450500,245.8900,245.9900,245.8501,245.9200,29818
1783450560,245.9200,245.9600,245.8100,245.8100,32154
1783450620,245.8200,245.8600,245.6900,245.7400,25232
1783450680,245.7350,245.8300,245.7100,245.7200,47957
1783450740,245.7200,245.8698,245.7100,245.8000,27947
1783450800,245.8100,245.8451,245.6900,245.7250,35299
1783450860,245.7300,245.7850,245.6500,245.7500,33769
1783450920,245.7600,245.7900,245.7050,245.7450,42036
1783450980,245.7450,245.7700,245.6600,245.7600,36537
1783451040,245.7500,245.8800,245.7000,245.8700,70194
1783451100,245.8800,245.8800,245.6800,245.7192,53361
1783451160,245.7100,245.9600,245.7098,245.9000,76143
1783451220,245.9000,245.9400,245.8300,245.8900,44646
1783451280,245.8850,245.9900,245.8200,245.8700,57417
1783451340,245.8400,245.9450,245.7500,245.7800,60478
1783451400,245.7900,245.8300,245.6950,245.7950,47061
1783451460,245.7850,245.8000,245.6800,245.7900,33623
1783451520,245.7905,245.8080,245.5700,245.6100,45448
1783451580,245.6150,245.7200,245.5900,245.6700,47890
1783451640,245.6600,245.6900,245.4000,245.4100,63319
1783451700,245.4050,245.5900,245.3800,245.5000,50932
1783451760,245.5150,245.6500,245.4071,245.4700,49803
1783451820,245.4400,245.5100,245.4150,245.4592,42716
1783451880,245.5200,245.5200,245.2500,245.3700,82910
1783451940,245.3700,245.5800,245.2850,245.5500,60672
1783452000,245.5000,245.7799,245.4950,245.5350,57224
1783452060,245.5800,245.7600,245.5700,245.6750,55128
1783452120,245.7000,245.7352,245.6017,245.6017,64252
1783452180,245.6000,245.6500,245.4950,245.6250,52857
1783452240,245.6300,245.9100,245.6300,245.8600,198069
1783452300,245.8600,245.8751,245.6700,245.7300,61781
1783452360,245.7200,245.9300,245.6796,245.8200,99947
1783452420,245.8400,245.8400,245.6221,245.6221,49129
1783452480,245.6200,245.7900,245.5800,245.6950,38581
1783452540,245.7000,245.7000,245.5000,245.5900,48194
1783452600,245.6500,245.6950,245.4300,245.5550,59827
1783452660,245.5700,245.6450,245.4150,245.6450,51072
1783452720,245.6600,245.7000,245.5600,245.5900,43541
1783452780,245.6050,245.6100,245.4600,245.5700,55512
1783452840,245.5300,245.6500,245.5200,245.5400,50881
1783452900,245.5200,245.6810,245.5200,245.6650,43993
1783452960,245.6500,245.6601,245.5500,245.5500,51324
1783453020,245.5300,245.7100,245.4700,245.6150,76321
1783453080,245.6300,245.6300,245.4300,245.4300,58296
1783453140,245.4000,245.5800,245.3700,245.5727,58618
1783453200,245.5800,245.9800,245.5400,245.9800,45695
1783453260,245.9900,245.9900,245.8000,245.8600,60408
1783453320,245.8600,245.9400,245.7700,245.7750,50550
1783453380,245.7600,245.9200,245.7100,245.7500,61530
1783453440,245.7200,245.7400,245.6400,245.6700,70853
1783453500,245.6700,245.8200,245.6600,245.7250,86446
1783453560,245.7288,245.8000,245.6500,245.6700,60063
1783453620,245.6550,245.6850,245.4825,245.4900,62233
1783453680,245.5000,245.6300,245.5000,245.5800,46687
1783453740,245.5900,245.6100,245.4800,245.5000,70563
1783453800,245.5100,246.0000,245.5100,245.7200,148230
1783453860,245.7000,245.7400,245.4150,245.4550,121216
1783453920,245.4400,245.4700,245.2950,245.3400,79039
1783453980,245.3200,245.5800,245.3200,245.5500,120037
1783454040,245.5200,245.9200,245.5000,245.7000,191098
1783454100,245.6900,245.9600,245.6100,245.8400,160493
1783454160,245.8400,245.9100,245.8100,245.8400,157675
1783454220,245.8450,246.0500,245.7700,245.9300,186765
1783454280,245.9200,246.2700,245.9200,246.2500,276199
1783454340,246.2200,246.2500,245.6100,245.9500,767083
1783517400,244.1400,244.7700,242.9200,243.5450,1628057
1783517460,243.6734,243.6734,242.1200,242.2950,200488
1783517520,242.3700,242.7800,241.8900,242.0500,162645
1783517580,242.0400,242.6082,241.8900,242.6082,106022
1783517640,242.6499,242.7800,241.7500,241.8650,178687
1783517700,241.8400,242.0699,241.0200,241.1600,152188
1783517760,241.1300,242.2400,240.8800,242.2000,186017
1783517820,242.1600,243.2700,242.1300,242.7950,183911
1783517880,242.8050,243.2900,242.7880,243.2900,106960
1783517940,243.2200,243.2600,242.7300,243.1800,120253
1783518000,243.0900,243.4000,242.9600,243.0800,117742
1783518060,243.1100,243.3500,243.0000,243.3500,90966
1783518120,243.3750,244.1900,243.3500,244.1300,190633
1783518180,244.1500,244.1500,243.6600,243.7900,88741
1783518240,243.8400,244.1900,243.7350,244.1850,73589
1783518300,244.1350,244.2400,243.7100,243.8100,114685
1783518360,243.8050,244.2500,243.4500,243.5850,78605
1783518420,243.5900,243.7381,243.2300,243.7100,81624
1783518480,243.6800,244.1400,243.6329,243.9851,58796
1783518540,244.0050,244.1900,243.6700,243.8300,40916
1783518600,243.8400,244.1000,243.5000,244.0050,69080
1783518660,244.1200,244.1900,243.8400,243.9150,127554
1783518720,243.9100,243.9100,243.2650,243.2650,53852
1783518780,243.3000,243.3000,242.5600,242.6199,86544
1783518840,242.5450,242.8700,242.5450,242.6450,42335
1783518900,242.5704,242.8000,242.5100,242.7000,51678
1783518960,242.7100,242.7800,242.4200,242.5950,48905
1783519020,242.6200,242.8299,242.5378,242.6800,45900
1783519080,242.7100,242.7593,242.5307,242.5750,56164
1783519140,242.5850,242.6650,242.1001,242.2525,53387
1783519200,242.2600,242.2600,241.9000,242.1300,148168
1783519260,242.1100,242.3700,242.0101,242.2100,62129
1783519320,242.1850,242.3600,242.1000,242.2450,68497
1783519380,242.2196,242.3599,242.0600,242.3300,53203
1783519440,242.3495,242.6000,242.3100,242.6000,52345
1783519500,242.5450,242.9800,242.5300,242.8900,58823
1783519560,242.8900,242.9600,242.7300,242.8900,32516
1783519620,242.8000,243.0400,242.7600,242.8999,43175
1783519680,242.8600,243.0300,242.8100,242.9600,50280
1783519740,242.9700,243.3600,242.9001,242.9799,65258
1783519800,242.9500,243.0500,242.6700,242.7200,57431
1783519860,242.7800,242.9128,242.4400,242.5300,65252
1783519920,242.5200,242.8800,242.4401,242.7450,40277
1783519980,242.7300,243.3000,242.5100,242.9250,82721
1783520040,242.9300,242.9850,242.3900,242.4976,42395
1783520100,242.4800,242.6000,242.3801,242.5700,58867
