epoch,o,h,l,c,v
1779996300,754.54,754.77,754.53,754.77,557195
1779996600,754.76,755.05,754.72,754.94,653366
1779996900,754.94,755.15,754.83,755.14,801768
1779997200,755.14,755.15,754.7,754.72,969207
1779997500,754.71,754.95,754.65,754.68,599466
1779997800,754.67,754.81,754.45,754.65,1435337
1779998100,754.66,754.77,754.52,754.58,2226253
1780061400,755.9,756.29,755.5,756.015,369807
1780061700,755.99,756.73,755.96,756.72,644637
1780062000,756.71,757.48,756.57,757.47,1057241
1780062300,757.48,757.75,757.285,757.63,873929
1780062600,757.63,757.905,757.35,757.9,571371
1780062900,757.91,757.91,757.56,757.82,518020
1780063200,757.8,758.08,757.55,757.695,639299
1780063500,757.68,757.8,757.26,757.31,478024
1780063800,757.32,757.76,757.19,757.31,493710
1780064100,757.305,757.32,756.48,756.74,647781
1780064400,756.74,756.96,756.26,756.26,1765153
1780064700,756.25,756.7,755.83,756.6,716884
1780065000,756.6,756.9,756.21,756.895,338898
1780065300,756.9,756.96,755.62,755.63,611630
1780065600,755.64,755.95,755.1,755.17,614737
1780065900,755.16,755.31,754.7,755.01,693770
1780066200,754.97,756.74,754.9,755.825,1565506
1780066500,755.82,756.53,755.82,756.05,496224
1780066800,756.08,756.4,756.01,756.33,221686
1780067100,756.34,756.78,756.0,756.719,373863
1780067400,756.7,757.32,756.69,757.305,724672
1780067700,757.31,757.42,756.86,756.87,477071
1780068000,756.87,757.01,756.3,756.88,658639
1780068300,756.89,757.27,756.49,756.79,294345
1780068600,756.81,757.24,756.72,757.0,358875
1780068900,756.995,757.31,756.76,757.17,238944
1780069200,757.16,757.34,756.51,756.72,452023
1780069500,756.7,756.85,756.29,756.64,409095
1780069800,756.65,756.9,756.43,756.67,216740
1780070100,756.67,756.74,756.32,756.42,260494
1780070400,756.42,756.98,756.34,756.92,262160
1780070700,756.93,757.28,756.84,757.27,258147
1780071000,757.27,757.46,757.16,757.32,260498
1780071300,757.31,757.39,756.81,756.85,185504
1780071600,756.86,757.29,756.81,757.03,274841
1780071900,757.03,757.035,756.68,756.75,205071
1780072200,756.76,757.41,756.5,757.285,461482
1780072500,757.28,757.73,757.21,757.69,240958
1780072800,757.69,757.82,757.39,757.49,225975
1780073100,757.485,757.56,757.17,757.17,207834
1780073400,757.17,757.19,756.79,756.99,208312
1780073700,756.99,757.04,756.56,756.81,420783
1780074000,756.81,757.025,756.59,756.65,172528
1780074300,756.65,756.87,756.53,756.78,155547
1780074600,756.77,756.95,756.48,756.76,192606
1780074900,756.78,757.0,756.73,756.85,165763
1780075200,756.84,756.9,756.22,756.68,429412
1780075500,756.69,756.72,756.34,756.61,353754
1780075800,756.59,756.68,756.34,756.52,889051
1780076100,756.51,756.59,756.26,756.37,280692
1780076400,756.36,756.46,756.02,756.07,196406
1780076700,756.08,756.18,755.98,756.1,161496
1780077000,756.09,756.27,755.83,755.84,274069
1780077300,755.84,755.84,755.22,755.3,371001
1780077600,755.31,755.73,755.13,755.69,456123
1780077900,755.77,755.97,755.72,755.97,345811
1780078200,755.97,756.14,755.58,755.77,342770
1780078500,755.76,755.97,755.61,755.92,389958
1780078800,755.94,756.25,755.91,756.24,287276
1780079100,756.23,756.42,756.09,756.3,265474
1780079400,756.3,756.77,756.3,756.71,329741
1780079700,756.7,756.75,756.42,756.62,297070
1780080000,756.61,756.69,756.37,756.43,332920
1780080300,756.42,756.43,755.44,755.84,710858
1780080600,755.84,756.02,755.51,755.7,420186
1780080900,755.7,755.86,755.41,755.49,306638
1780081200,755.48,755.925,755.36,755.86,343490
1780081500,755.87,756.31,755.85,756.25,364858
1780081800,756.25,756.51,756.17,756.36,383466
1780082100,756.36,756.44,755.97,756.2,603540
1780082400,756.19,756.61,756.09,756.48,487922
1780082700,756.49,756.87,756.33,756.86,580330
1780083000,756.86,757.22,756.83,757.205,883691
1780083300,757.21,757.5,757.095,757.46,904532
1780083600,757.46,757.63,757.2,757.21,991925
1780083900,757.21,757.36,756.99,757.23,1687118
1780084200,757.31,757.345,756.42,756.57,2796115
1780084500,756.56,756.75,756.35,756.51,3527749
1780320600,755.34,756.1,754.69,755.94,641954
1780320900,755.69,756.58,755.69,756.255,1230623
1780321200,756.255,756.6,755.87,756.24,755280
1780321500,756.24,756.69,756.21,756.37,776134
1780321800,756.41,756.77,755.98,756.09,567206
1780322100,756.08,756.18,755.53,755.55,480231
1780322400,755.61,756.08,755.32,755.6,826580
1780322700,755.59,756.48,755.51,756.36,569288
1780323000,756.36,756.41,755.4,755.93,507918
1780323300,755.92,756.76,755.69,755.9,658748
1780323600,755.88,756.6,755.83,756.21,522791
1780323900,756.22,756.33,755.65,755.86,357071
1780324200,755.85,756.19,755.53,755.74,325789
1780324500,755.74,755.94,755.32,755.43,288898
1780324800,755.41,755.95,755.28,755.8,296684
1780325100,755.8,755.98,755.5,755.65,282629
1780325400,755.65,755.89,755.37,755.54,361602
1780325700,755.55,755.66,755.31,755.65,245404
1780326000,755.64,755.85,755.45,755.78,1258341
1780326300,755.8,756.26,755.48,756.02,336231
1780326600,756.01,756.11,755.68,755.93,214679
1780326900,755.93,756.09,755.8,755.88,417025
1780327200,755.875,756.4,755.87,756.26,293540
1780327500,756.25,756.31,755.97,756.16,190256
1780327800,756.15,757.26,756.14,757.04,1140074
1780328100,757.05,757.42,757.0,757.405,766224
1780328400,757.4,757.42,757.17,757.29,343033
1780328700,757.3,757.32,756.89,756.9,287342
1780329000,756.9,757.16,756.79,756.99,368511
1780329300,757.01,757.02,756.65,756.72,186891
1780329600,756.7,757.25,756.7,756.875,301152
1780329900,756.88,756.92,756.68,756.8,210013
1780330200,756.79,756.81,756.31,756.53,336499
1780330500,756.51,756.62,755.88,756.345,473485
1780330800,756.36,756.76,756.31,756.72,189533
1780331100,756.73,756.84,756.54,756.78,210532
1780331400,756.78,757.29,756.78,757.12,293234
1780331700,757.12,757.25,756.92,757.145,218417
1780332000,757.15,757.25,757.03,757.06,184292
1780332300,757.06,757.13,756.84,757.12,328184
1780332600,757.12,757.88,757.01,757.83,517579
1780332900,757.82,758.04,757.75,757.94,476454
1780333200,757.93,757.99,757.42,757.43,361383
1780333500,757.43,757.585,757.03,757.1,675632
1780333800,757.1,757.4,757.095,757.31,201923
1780334100,757.31,757.4,757.13,757.345,181971
1780334400,757.35,757.71,757.315,757.61,170645
1780334700,757.6,758.55,757.47,758.51,341839
1780335000,758.55,758.75,757.76,757.94,585202
1780335300,757.94,758.54,757.73,758.44,1001666
1780335600,758.435,760.09,758.37,759.485,1486197
1780335900,759.55,760.08,759.53,759.62,497380
1780336200,759.615,759.93,759.515,759.919,452280
1780336500,759.91,759.945,759.45,759.55,298394
1780336800,759.545,759.64,759.49,759.58,370044
1780337100,759.59,759.71,759.52,759.65,292684
1780337400,759.65,759.76,759.32,759.39,219147
1780337700,759.39,759.75,759.34,759.74,166973
1780338000,759.76,759.86,759.72,759.79,305684
1780338300,759.79,759.92,759.77,759.82,329296
1780338600,759.82,759.86,759.54,759.72,212127
1780338900,759.72,759.85,759.6,759.66,219311
1780339200,759.67,759.87,759.61,759.85,246359
1780339500,759.84,759.86,759.545,759.565,225367
1780339800,759.56,759.64,759.44,759.6,342018
1780340100,759.6,759.82,759.51,759.52,327485
1780340400,759.51,759.66,759.38,759.66,463571
1780340700,759.67,759.7,759.27,759.63,293347
1780341000,759.63,759.65,759.45,759.47,281053
1780341300,759.47,759.59,759.4,759.46,246798
1780341600,759.46,759.62,759.42,759.6,275079
1780341900,759.6,759.75,759.55,759.68,203235
1780342200,759.67,759.67,759.22,759.24,877795
1780342500,759.24,759.33,759.05,759.21,570761
1780342800,759.19,759.19,758.88,759.01,558392
1780343100,759.01,759.11,758.6,758.66,1030887
1780343400,758.67,758.74,758.16,758.2,1153516
1780343700,758.17,758.44,758.1,758.32,2923940
1780407000,757.02,757.68,756.92,757.45,194954
1780407300,757.445,757.55,756.97,756.99,728810
1780407600,756.985,757.25,756.75,757.145,499623
1780407900,757.37,757.68,757.32,757.66,555768
1780408200,757.65,757.77,757.45,757.53,391598
1780408500,757.53,757.68,757.355,757.5934,359925
1780408800,757.63,757.78,757.23,757.77,581171
1780409100,757.78,757.94,757.62,757.91,399333
1780409400,757.9,758.38,757.89,758.18,597257
1780409700,758.2,758.35,758.03,758.32,366245
1780410000,758.34,758.47,757.92,758.04,352847
1780410300,758.03,758.28,757.54,757.73,466185
1780410600,757.74,758.57,757.72,758.55,328965
1780410900,758.55,758.81,758.465,758.53,368448
1780411200,758.51,758.94,758.4,758.905,236354
1780411500,758.905,759.3,758.81,759.27,399304
1780411800,759.27,759.6,759.22,759.55,468470
1780412100,759.56,759.73,759.385,759.72,577156
1780412400,759.71,759.78,759.4,759.45,345636
1780412700,759.48,760.12,759.38,760.1,324475
1780413000,760.1,760.21,759.82,759.99,349406
1780413300,759.98,760.17,759.94,760.13,435283
1780413600,760.14,760.4,760.07,760.21,506667
1780413900,760.21,760.28,759.86,759.88,212779
1780414200,759.89,759.89,759.68,759.8,185460
1780414500,759.8,760.035,759.74,759.78,218209
1780414800,759.795,759.83,759.6,759.685,267755
1780415100,759.69,759.93,759.6,759.73,167451
1780415400,759.73,759.83,759.6,759.69,175169
1780415700,759.7,759.86,759.61,759.7,269638
1780416000,759.7,759.75,759.41,759.55,222827
1780416300,759.56,759.9,759.51,759.73,180602
1780416600,759.73,760.01,759.66,759.89,145755
1780416900,759.89,759.89,759.5,759.54,260020
1780417200,759.54,759.62,759.23,759.535,190450
1780417500,759.55,759.565,759.27,759.35,128698
1780417800,759.359,759.56,759.24,759.28,308828
1780418100,759.275,759.345,759.11,759.25,207739
1780418400,759.24,759.45,759.235,759.33,138324
1780418700,759.33,759.69,759.27,759.67,126231
1780419000,759.67,759.84,759.62,759.67,179756
1780419300,759.66,759.93,759.63,759.865,131452
1780419600,759.865,759.95,759.7,759.905,226417
1780419900,759.9,759.97,759.65,759.775,196924
1780420200,759.77,759.91,759.62,759.895,125491
1780420500,759.9,759.91,759.27,759.36,206037
1780420800,759.36,759.49,759.1,759.16,245661
1780421100,759.16,759.17,758.93,759.02,236943
1780421400,759.02,759.31,758.97,759.05,134724
1780421700,759.04,759.09,758.78,758.81,208376
1780422000,758.82,759.19,758.79,759.09,213015
1780422300,759.09,759.26,759.03,759.235,110956
1780422600,759.235,759.31,759.1,759.12,130078
1780422900,759.11,759.11,758.84,758.88,176822
1780423200,758.88,759.04,758.81,758.89,330028
1780423500,758.9,759.18,758.89,759.14,139145
1780423800,759.14,759.35,759.03,759.07,204285
1780424100,759.06,759.07,758.87,758.945,640185
1780424400,758.95,759.09,758.85,758.98,187338
1780424700,758.97,759.08,758.87,758.959,121982
1780425000,758.95,759.23,758.94,759.02,149862
1780425300,759.01,759.01,758.68,758.705,375134
1780425600,758.7,758.89,758.625,758.83,201446
1780425900,758.83,759.0,758.76,758.98,222718
1780426200,758.985,759.06,758.83,758.93,184593
1780426500,758.93,759.17,758.9,759.05,290960
1780426800,759.05,759.39,759.05,759.36,375741
1780427100,759.34,759.41,759.24,759.37,257347
1780427400,759.38,759.45,759.2,759.23,435058
1780427700,759.24,759.38,759.2,759.33,437820
1780428000,759.31,759.55,759.285,759.54,541664
1780428300,759.55,759.58,759.26,759.33,594098
1780428600,759.33,759.49,759.3,759.44,601028
1780428900,759.44,759.49,759.29,759.32,478525
1780429200,759.33,759.39,759.17,759.17,365082
1780429500,759.17,759.45,759.13,759.44,762217
1780429800,759.43,759.69,759.3,759.515,793970
1780430100,759.51,759.65,759.37,759.55,1770480
1780493400,758.14,758.8,757.99,758.27,303597
1780493700,758.24,758.255,757.57,757.86,652850
1780494000,757.87,757.87,756.48,756.53,760852
1780494300,756.53,756.72,754.83,755.12,1577060
1780494600,755.1,756.26,754.74,755.79,933687
1780494900,755.795,756.28,755.75,755.96,552481
1780495200,756.09,756.7,756.04,756.36,503574
1780495500,756.365,756.555,756.12,756.44,373474
1780495800,756.45,756.935,756.44,756.91,654112
1780496100,756.91,756.98,756.06,756.22,564895
1780496400,756.24,756.61,756.0,756.32,554502
1780496700,756.34,756.825,756.3,756.81,300207
1780497000,756.8,756.98,756.51,756.59,327654
1780497300,756.59,757.005,756.37,756.89,312824
1780497600,756.9,756.91,756.44,756.46,300538
1780497900,756.44,756.53,755.92,756.02,315419
1780498200,756.02,756.42,755.69,756.24,418652
1780498500,756.26,756.32,755.96,756.16,159040
1780498800,756.16,756.52,756.15,756.3,187297
1780499100,756.29,756.32,755.855,756.16,178075
1780499400,756.15,756.48,755.97,756.04,383666
1780499700,756.02,756.245,755.87,756.09,177438
1780500000,756.09,756.23,755.35,755.54,419100
1780500300,755.54,756.16,755.33,756.13,375557
1780500600,756.06,756.29,755.465,755.62,484835
1780500900,755.61,755.77,755.18,755.35,246936
1780501200,755.35,755.44,755.11,755.215,302088
1780501500,755.21,755.31,754.79,755.2,346616
1780501800,755.2,755.57,755.02,755.29,362389
1780502100,755.28,755.42,755.08,755.2,222891
1780502400,755.2,755.43,754.99,755.35,268999
1780502700,755.34,755.465,754.98,755.07,357021
1780503000,755.07,755.38,755.04,755.26,240208
1780503300,755.26,755.26,754.6,754.92,340447
1780503600,754.9,754.96,754.08,754.13,282756
1780503900,754.12,754.44,753.87,754.32,361315
1780504200,754.31,754.62,754.24,754.41,351013
1780504500,754.4,754.4,753.89,753.9,583803
1780504800,753.88,754.08,753.57,754.07,407508
1780505100,754.07,754.65,754.05,754.585,808648
1780505400,754.59,754.8,754.38,754.59,483636
1780505700,754.58,755.16,754.43,755.12,397556
1780506000,755.12,755.14,754.63,754.71,195713
1780506300,754.7,755.18,754.52,754.91,413958
1780506600,754.92,754.96,754.08,754.28,219130
1780506900,754.28,754.38,753.99,754.17,606212
1780507200,754.18,754.54,754.12,754.52,205819
1780507500,754.54,754.67,754.36,754.635,198803
1780507800,754.63,754.93,754.2,754.91,355209
1780508100,754.93,755.18,754.79,755.0,267043
1780508400,755.0,755.39,754.94,755.27,258826
1780508700,755.22,755.35,755.08,755.22,265281
1780509000,755.24,755.63,755.215,755.61,318980
1780509300,755.62,755.76,755.51,755.57,486317
1780509600,755.57,755.61,755.39,755.52,438200
1780509900,755.53,755.54,755.28,755.34,259203
1780510200,755.34,755.48,755.13,755.31,280964
1780510500,755.3,755.475,754.99,755.47,517328
1780510800,755.48,755.715,755.04,755.69,316051
1780511100,755.7,756.04,755.67,755.98,363429
1780511400,755.98,756.05,755.69,755.73,427869
1780511700,755.74,755.88,755.54,755.72,383564
1780512000,755.74,755.76,755.58,755.7,213774
1780512300,755.74,755.89,755.59,755.59,500260
1780512600,755.59,755.73,755.49,755.605,1370973
1780512900,755.605,755.76,755.52,755.58,240646
1780513200,755.585,755.59,754.85,755.069,339386
1780513500,755.069,755.4,755.05,755.12,236308
1780513800,755.13,755.175,754.72,755.0299,663953
1780514100,755.03,755.29,754.91,755.13,452956
1780514400,755.13,755.2,754.68,754.7,562273
1780514700,754.7,754.86,754.6,754.83,635805
1780515000,754.83,754.94,754.62,754.8,512607
1780515300,754.8,755.41,754.735,755.33,717042
1780515600,755.3,755.49,755.205,755.29,572333
1780515900,755.29,755.44,755.1,755.34,750051
1780516200,755.34,755.39,754.55,754.58,1405339
1780516500,754.46,754.82,754.18,754.2,7741307
1780579800,752.1,753.0,751.47,752.88,579874
1780580100,752.87,753.38,752.43,752.91,695842
1780580400,752.915,752.98,751.97,752.04,701329
1780580700,752.05,752.83,751.61,752.57,636345
1780581000,752.57,753.39,752.22,752.81,488066
1780581300,752.82,753.71,752.59,753.22,560414
1780581600,753.19,753.49,752.59,752.59,392707
1780581900,752.59,752.85,752.24,752.7,382439
1780582200,752.69,753.67,752.66,753.37,850741
1780582500,753.38,753.7,753.19,753.19,296494
1780582800,753.19,754.2,753.08,754.18,494216
1780583100,754.19,754.29,753.92,754.02,445981
1780583400,754.02,754.15,753.62,754.0,451194
1780583700,753.98,754.02,753.5,753.68,413537
1780584000,753.67,754.2,753.67,753.84,261732
1780584300,753.84,754.24,753.38,753.72,329663
1780584600,753.73,753.941,753.535,753.86,367376
1780584900,753.85,754.22,753.79,754.21,236838
1780585200,754.21,754.73,754.2,754.5,2432926
1780585500,754.51,755.49,754.48,755.35,653058
1780585800,755.37,755.62,755.17,755.57,535452
1780586100,755.57,755.97,755.51,755.655,517927
1780586400,755.655,755.78,755.34,755.72,419042
1780586700,755.72,755.87,755.54,755.86,318283
1780587000,755.86,755.95,755.5,755.64,271750
1780587300,755.63,755.75,755.44,755.62,220178
1780587600,755.62,755.73,755.17,755.28,318771
1780587900,755.28,755.43,754.83,754.9,285088
1780588200,754.92,755.42,754.8,755.26,505800
1780588500,755.24,755.48,755.1,755.34,275387
1780588800,755.35,755.55,755.2,755.47,250806
1780589100,755.46,756.36,755.42,756.21,447410
1780589400,756.219,756.39,756.13,756.23,398121
1780589700,756.36,756.6,756.27,756.39,348964
1780590000,756.39,756.67,756.3,756.62,527265
1780590300,756.61,756.62,756.37,756.51,358666
1780590600,756.52,756.53,756.05,756.33,548382
1780590900,756.33,756.81,756.27,756.7,251692
1780591200,756.7,756.86,756.57,756.77,203371
1780591500,756.78,756.82,756.56,756.72,306430
1780591800,756.71,756.93,756.71,756.86,276067
1780592100,756.86,756.92,756.77,756.795,221676
1780592400,756.795,756.91,756.59,756.71,231047
1780592700,756.72,756.94,756.6,756.91,135121
1780593000,756.9,756.985,756.7,756.85,230421
1780593300,756.85,756.91,756.7,756.86,419163
1780593600,756.85,756.88,756.64,756.82,304655
1780593900,756.83,757.18,756.8,757.11,209816
1780594200,757.11,757.43,757.04,757.21,594769
1780594500,757.22,757.26,757.02,757.12,219094
1780594800,757.1,757.32,757.1,757.27,170165
1780595100,757.27,757.42,757.13,757.42,250381
1780595400,757.42,757.48,757.3,757.37,196115
1780595700,757.38,757.74,757.34,757.685,377548
1780596000,757.68,757.85,757.58,757.77,591643
1780596300,757.76,757.87,757.66,757.74,253805
1780596600,757.74,757.86,757.66,757.68,414293
1780596900,757.68,757.88,757.53,757.85,327654
1780597200,757.84,757.93,757.73,757.81,566159
1780597500,757.79,757.93,757.74,757.81,310083
1780597800,757.8,757.9,757.62,757.79,401309
1780598100,757.8,757.95,757.7,757.81,442105
1780598400,757.8,757.86,757.69,757.79,227216
1780598700,757.79,758.0,757.69,757.89,232680
1780599000,757.89,757.94,757.82,757.84,176912
1780599300,757.85,757.86,757.5,757.62,333957
1780599600,757.64,757.92,757.62,757.9,517878
1780599900,757.9,758.09,757.88,757.93,424485
1780600200,757.93,757.96,757.68,757.78,720932
1780600500,757.785,757.81,757.59,757.69,381750
1780600800,757.695,758.02,757.65,757.98,676767
1780601100,757.97,758.32,757.94,758.29,735922
1780601400,758.29,758.31,758.08,758.14,1020949
1780601700,758.14,758.27,758.05,758.155,1754229
1780602000,758.16,758.17,757.75,757.8,888422
1780602300,757.8,757.9,757.6,757.82,959968
1780602600,757.82,757.98,757.4,757.555,1334746
1780602900,757.23,757.39,756.96,757.27,4548232
1780666200,752.31,752.82,751.61,752.59,433531
1780666500,752.58,752.6,751.2,751.59,709764
1780666800,751.61,751.64,750.26,750.315,862879
1780667100,750.3,750.65,749.36,749.44,1326096
1780667400,749.46,750.16,749.44,750.01,1324567
1780667700,750.02,750.08,748.67,748.72,746553
1780668000,748.75,749.64,748.23,749.02,1326659
1780668300,749.0,749.86,748.52,749.82,699580
1780668600,749.83,750.24,749.32,750.11,799626
1780668900,750.11,750.96,750.1,750.91,865846
1780669200,750.92,750.93,749.7,749.74,594695
1780669500,749.75,749.78,748.87,749.22,482699
1780669800,749.21,750.48,749.11,750.43,556386
1780670100,750.44,750.73,750.08,750.17,495054
1780670400,750.18,750.31,749.23,749.53,409999
1780670700,749.53,749.82,749.12,749.38,354974
1780671000,749.38,749.8,749.23,749.63,288414
1780671300,749.62,750.1,749.47,749.88,343572
1780671600,749.88,750.18,749.17,749.51,368610
1780671900,749.5,749.65,748.82,748.93,309963
1780672200,748.91,749.2,748.29,748.295,310395
1780672500,748.31,748.72,748.19,748.64,366672
1780672800,748.64,748.76,747.54,747.88,765844
1780673100,747.88,748.34,747.84,748.13,672874
1780673400,748.11,748.41,747.66,747.67,449825
1780673700,747.67,747.91,746.73,746.79,652915
1780674000,746.8,747.06,746.39,746.58,665982
1780674300,746.56,746.95,746.19,746.37,481677
1780674600,746.38,746.87,746.27,746.75,461489
1780674900,746.74,746.91,746.42,746.59,477214
1780675200,746.58,746.59,745.98,746.1,694726
1780675500,746.09,746.09,745.07,745.23,754795
1780675800,745.22,745.89,745.01,745.47,661930
1780676100,745.44,745.47,744.621,744.81,642737
1780676400,744.8,745.44,744.68,745.12,755282
1780676700,745.12,745.55,744.7,744.75,545154
1780677000,744.74,744.805,743.87,744.24,899978
1780677300,744.23,744.55,743.75,744.23,1078026
1780677600,744.22,744.38,742.91,743.24,731327
1780677900,743.22,743.57,742.47,743.56,993646
1780678200,743.55,744.62,743.25,744.555,1052904
1780678500,744.53,744.67,743.97,744.54,724618
1780678800,744.54,744.56,743.31,743.9,911385
1780679100,743.86,743.88,743.32,743.51,367330
1780679400,743.49,743.65,742.96,743.42,1045796
1780679700,743.42,743.525,742.82,743.28,854725
1780680000,743.26,744.15,742.81,744.07,1620416
1780680300,744.05,744.09,743.39,744.03,668752
1780680600,744.02,744.25,743.56,744.23,646510
1780680900,744.24,744.96,744.22,744.93,861614
1780681200,744.93,745.3,743.65,743.81,894327
1780681500,743.82,744.33,743.64,743.96,551663
1780681800,743.97,744.17,743.755,744.12,799529
1780682100,744.12,744.7,744.0,744.67,491697
1780682400,744.68,744.79,743.4,743.41,1067910
1780682700,743.41,743.65,743.11,743.24,748250
1780683000,743.23,743.42,742.12,742.17,830349
1780683300,742.14,742.16,741.295,741.425,1285868
1780683600,741.42,741.96,741.34,741.495,1066663
1780683900,741.49,741.54,740.49,740.9,1051860
1780684200,740.89,741.14,740.41,740.65,1069049
1780684500,740.65,740.8,740.1,740.57,749021
1780684800,740.58,740.64,739.74,740.03,1112771
1780685100,740.02,740.03,738.59,739.63,1714726
1780685400,739.64,739.87,738.48,738.95,2062607
1780685700,738.95,740.25,738.75,739.23,2105649
1780686000,739.23,739.4,738.3,739.09,1065456
1780686300,739.07,739.16,737.54,738.01,817895
1780686600,738.01,738.09,736.91,737.23,955466
1780686900,737.23,737.23,735.525,736.35,1222217
1780687200,736.33,736.9,735.87,736.9,1699245
1780687500,736.9,738.47,736.88,738.44,1463720
1780687800,738.45,738.52,737.22,737.92,1760050
1780688100,737.91,738.78,737.75,738.68,1411895
1780688400,738.67,738.74,736.97,737.81,1567982
1780688700,737.77,738.96,737.6,738.72,1775592
1780689000,738.73,739.8,738.55,739.12,2946212
1780689300,739.09,739.09,737.24,737.44,6595534
1780925400,743.36,743.86,742.15,742.19,242465
1780925700,742.19,742.61,741.57,741.59,1107558
1780926000,741.6,743.1,741.48,742.72,815861
1780926300,742.71,743.52,742.09,742.58,837670
1780926600,742.56,743.725,741.91,743.2,483214
1780926900,743.2,743.33,740.8,740.85,768859
1780927200,740.83,742.34,740.6,741.18,768522
1780927500,741.17,742.52,741.06,742.32,469327
1780927800,742.32,742.46,741.42,741.64,471972
1780928100,741.625,741.8,740.85,741.57,427729
1780928400,741.54,742.38,741.16,742.15,430758
1780928700,742.16,743.01,741.95,742.5,549160
1780929000,742.47,742.98,742.3,742.87,447787
1780929300,742.88,743.67,742.72,743.27,659990
1780929600,743.26,743.5,741.96,742.58,776088
1780929900,742.58,744.31,742.58,743.55,618925
1780930200,743.58,744.34,743.29,744.11,428477
1780930500,744.11,745.02,743.64,745.0,456792
1780930800,744.98,745.28,744.61,744.64,484659
1780931100,744.63,745.35,744.57,745.12,352985
1780931400,745.12,745.2,744.67,744.73,270388
1780931700,744.78,745.16,744.38,744.84,388675
1780932000,744.84,745.08,744.14,744.93,387922
1780932300,744.93,744.93,743.11,743.23,431536
1780932600,743.25,743.38,741.86,742.15,552318
1780932900,742.14,743.63,741.91,743.5,456537
1780933200,743.475,743.9,743.16,743.7,351846
1780933500,743.71,744.35,743.28,743.36,458298
1780933800,743.34,744.17,743.34,743.53,249260
1780934100,743.51,743.52,742.49,742.76,423364
1780934400,742.75,743.26,742.15,743.09,483019
1780934700,742.63,743.23,742.49,742.65,281068
1780935000,742.63,743.25,742.36,743.08,238183
1780935300,743.09,743.73,743.02,743.7,264129
1780935600,743.71,743.98,742.85,743.03,332881
1780935900,743.03,743.46,742.12,742.13,229295
1780936200,742.16,742.62,741.9,741.96,250328
1780936500,741.97,742.43,741.51,741.78,355378
1780936800,741.78,742.33,741.61,742.13,257845
1780937100,742.12,742.97,742.01,742.47,235486
1780937400,742.49,742.7,742.21,742.42,230949
1780937700,742.41,742.49,741.89,741.92,424208
1780938000,741.93,741.97,740.34,740.76,670341
1780938300,740.76,741.52,740.61,740.84,352696
1780938600,740.84,740.99,740.1,740.93,995961
1780938900,740.91,741.14,740.08,740.38,380089
1780939200,740.4,740.88,740.13,740.49,261670
1780939500,740.48,742.07,740.37,742.03,533981
1780939800,742.01,742.39,741.03,741.62,610935
1780940100,741.6,741.73,740.59,741.21,316794
1780940400,741.2,741.33,740.4,740.46,264097
1780940700,740.42,741.4,740.4,741.4,285517
1780941000,741.39,741.75,741.01,741.5,235747
1780941300,741.505,741.6,740.88,741.13,227347
1780941600,741.13,741.92,741.12,741.6,437339
1780941900,741.62,742.3,741.57,741.91,542357
1780942200,741.91,742.09,741.06,741.28,351774
1780942500,741.29,741.81,741.25,741.63,503889
1780942800,741.615,741.91,741.28,741.79,296958
1780943100,741.78,742.1,741.58,741.97,233888
1780943400,741.97,742.46,741.77,741.82,329192
1780943700,741.8,742.1,740.88,741.0,680326
1780944000,740.99,741.35,740.76,740.92,330643
1780944300,740.91,741.56,740.9,741.0,271268
1780944600,741.01,741.37,740.91,741.26,256508
1780944900,741.27,741.53,740.87,740.96,230516
1780945200,740.97,741.16,740.5,740.97,369202
1780945500,740.97,741.15,740.18,740.18,415237
1780945800,740.18,740.2,739.25,739.28,1084834
1780946100,739.27,739.62,738.95,739.25,478215
1780946400,739.24,739.69,738.42,738.53,492790
1780946700,738.54,739.23,738.18,739.2,610843
1780947000,739.21,740.18,739.12,739.48,545617
1780947300,739.49,739.9,739.07,739.4,459512
1780947600,739.39,739.73,738.92,739.35,447230
1780947900,739.34,739.9,739.17,739.31,692009
1780948200,739.34,739.87,738.81,739.25,1239757
1780948500,739.22,739.53,738.9,739.32,2498768
1781011800,743.64,744.15,743.4,743.62,295724
1781012100,743.65,744.8,743.49,744.4,837969
1781012400,744.4,745.36,744.11,745.36,687310
1781012700,745.36,746.91,745.26,746.75,673619
1781013000,746.75,746.8,745.14,745.18,788771
1781013300,745.16,745.48,744.23,744.38,841213
1781013600,744.37,745.04,743.81,744.14,711006
1781013900,744.17,744.74,743.88,743.98,497153
1781014200,743.99,743.99,741.44,741.54,1281797
1781014500,741.55,741.94,739.42,740.12,1250328
1781014800,740.13,742.04,739.42,741.95,1100811
1781015100,741.94,742.19,740.83,741.21,598932
1781015400,741.17,741.67,740.35,741.21,624064
1781015700,741.19,741.57,740.48,740.93,430574
1781016000,741.01,741.24,738.51,738.64,674111
1781016300,738.63,738.9,735.04,735.25,1777945
1781016600,735.28,736.6,734.65,736.58,2101541
1781016900,736.6,737.8,735.84,737.75,654092
1781017200,737.79,738.11,736.95,736.99,489596
1781017500,737.0,737.99,736.28,737.94,439941
1781017800,737.95,738.41,736.86,737.52,471190
1781018100,737.51,737.72,736.16,736.23,433273
1781018400,736.18,736.65,734.07,734.09,656382
1781018700,734.1,734.14,730.79,731.0,1290222
1781019000,731.0,731.61,730.47,731.25,1564604
1781019300,731.25,731.76,730.57,731.48,1100470
1781019600,731.95,732.49,731.3,731.85,999881
