epoch,o,h,l,c,v
1783010340,355.3450,355.3800,355.1600,355.2300,34473
1783010400,355.2800,355.4800,355.1800,355.4800,31550
1783010460,355.4800,355.8350,355.4600,355.8350,39974
1783010520,355.7800,355.8300,355.6000,355.7250,16613
1783010580,355.6800,355.7250,355.5100,355.5600,35340
1783010640,355.5600,355.6000,355.3500,355.5100,23329
1783010700,355.5100,355.5400,355.1900,355.1900,24304
1783010760,355.2300,355.4499,355.2000,355.4100,15843
1783010820,355.3800,355.3800,354.8500,354.9400,40758
1783010880,354.9100,355.0900,354.7200,354.9600,31592
1783010940,355.0000,355.0400,354.7700,355.0000,21114
1783011000,355.0300,355.0300,354.7100,354.7100,38754
1783011060,354.7100,354.9299,354.7000,354.8650,37479
1783011120,354.8100,354.9200,354.5500,354.5900,105105
1783011180,354.5800,354.6650,354.3200,354.3300,34800
1783011240,354.3650,354.3900,353.8600,353.8700,93270
1783011300,353.8850,354.0700,353.6600,353.6800,73940
1783011360,353.7150,354.3299,353.4900,354.3000,69046
1783011420,354.3300,354.5800,354.3300,354.3800,18784
1783011480,354.3900,354.4499,354.0600,354.0600,14145
1783011540,354.0020,354.1000,353.5600,353.6300,16887
1783011600,353.6500,354.0900,353.4850,354.0900,44922
1783011660,353.9700,354.1450,353.7600,354.1450,30005
1783011720,354.1450,354.7200,354.1200,354.2500,72744
1783011780,354.2000,354.2399,353.7600,353.7800,31979
1783011840,353.7800,353.9100,353.4582,353.8900,43973
1783011900,353.9361,353.9361,353.4800,353.5200,27543
1783011960,353.5500,353.8300,353.4200,353.8201,25328
1783012020,353.8400,353.9600,353.7900,353.8500,19981
1783012080,353.8500,353.8700,353.6950,353.8000,18222
1783012140,353.7700,354.0300,353.7350,353.9600,20695
1783012200,353.8400,354.1100,353.7200,354.0500,33927
1783012260,354.1000,354.2500,353.9700,354.2100,19142
1783012320,354.2100,354.4700,354.2100,354.3800,17519
1783012380,354.4000,354.5550,354.2500,354.5400,26935
1783012440,354.5250,354.9800,354.3800,354.6700,24552
1783012500,354.6600,354.7200,354.5300,354.6000,10074
1783012560,354.5900,354.7800,354.5710,354.7800,17254
1783012620,354.7550,354.8000,354.4801,354.4801,16564
1783012680,354.5200,354.7150,354.4900,354.5900,18135
1783012740,354.5500,354.6650,354.4600,354.5500,12439
1783012800,354.5500,354.6610,354.4800,354.5100,13784
1783012860,354.5500,354.7400,354.5200,354.5900,13442
1783012920,354.6200,354.6700,354.5200,354.5350,12070
1783012980,354.5000,354.6200,354.3900,354.5600,19461
1783013040,354.5500,354.5700,354.3801,354.3900,11419
1783013100,354.4050,354.6899,354.3700,354.5925,32603
1783013160,354.5800,354.8750,354.5000,354.5300,19096
1783013220,354.5500,354.8600,354.5000,354.7750,33873
1783013280,354.7900,355.1900,354.7500,355.1500,17977
1783013340,355.1700,355.2200,355.0200,355.0550,20016
1783013400,355.0550,355.1550,354.8600,354.9200,16652
1783013460,354.8950,355.3600,354.8950,355.3350,22334
1783013520,355.3000,355.3900,355.2213,355.3100,22077
1783013580,355.2900,355.3575,355.2200,355.2600,9626
1783013640,355.2550,355.2600,354.9700,355.0400,19279
1783013700,355.0350,355.2000,354.9600,355.1800,18149
1783013760,355.1300,355.1900,355.0000,355.1000,16803
1783013820,355.1300,355.2500,355.0000,355.2001,16204
1783013880,355.2400,355.6300,355.2400,355.5794,22843
1783013940,355.6300,355.6800,355.4514,355.6400,36392
1783014000,355.6400,355.9300,355.5100,355.9300,38110
1783014060,356.0000,356.3600,355.8900,356.2300,41699
1783014120,356.2200,356.6650,356.1505,356.6650,45660
1783014180,356.6400,356.9150,356.5500,356.6700,36688
1783014240,356.7000,356.9500,356.6600,356.7500,60860
1783014300,356.5614,356.6500,356.2900,356.3700,27258
1783014360,356.3700,356.4700,356.1800,356.4300,42731
1783014420,356.4400,356.6400,356.4265,356.5000,22949
1783014480,356.4500,356.6100,356.3600,356.5750,23689
1783014540,356.5750,357.0280,356.5750,356.9700,58872
1783014600,356.9700,357.2400,356.9500,357.1600,65611
1783014660,357.1400,357.2500,356.8300,356.9400,356124
1783014720,356.9500,357.0300,356.6400,356.7200,35404
1783014780,356.6500,356.7550,356.4850,356.6500,19952
1783014840,356.6500,356.6800,356.5001,356.6000,16964
1783014900,356.5550,356.6300,356.4250,356.5200,18054
1783014960,356.4800,356.5900,356.2800,356.5650,15836
1783015020,356.5200,356.6700,356.4600,356.6700,17379
1783015080,356.6400,356.7200,356.5100,356.5843,14773
1783015140,356.5600,356.6900,356.5200,356.6650,18904
1783015200,356.6000,356.7500,356.4400,356.6600,44414
1783015260,356.5200,356.6899,356.5200,356.6000,18063
1783015320,356.6000,357.0400,355.6676,356.9200,71437
1783015380,356.9000,357.1400,356.8200,356.8500,88386
1783015440,356.8750,357.0200,356.7800,357.0000,43310
1783015500,356.9950,357.3000,356.8627,357.2750,24976
1783015560,357.3000,357.7400,357.3000,357.5000,36225
1783015620,357.5100,357.5400,357.3700,357.3801,17187
1783015680,357.3876,357.6600,357.3801,357.5500,18314
1783015740,357.5600,357.5650,357.2200,357.3750,33065
1783015800,357.4100,357.7100,357.3701,357.4300,22882
1783015860,357.4300,357.7499,357.2997,357.7100,31142
1783015920,357.7100,358.0300,357.6200,358.0000,27105
1783015980,357.9950,358.2700,357.8900,358.2000,31148
1783016040,358.1300,358.1800,357.9500,358.1050,32726
1783016100,358.1400,358.3250,358.1101,358.1400,33617
1783016160,358.1600,358.3400,358.0700,358.2400,43828
1783016220,358.2400,358.5150,358.0801,358.1600,32022
1783016280,358.1800,358.2900,357.9800,358.0300,27965
1783016340,358.0375,358.3200,358.0375,358.2900,41457
1783016400,358.3200,358.5200,358.2697,358.4000,33948
1783016460,358.3950,358.5800,358.3100,358.4100,26654
1783016520,358.4100,358.4200,358.1601,358.1601,36703
1783016580,358.1950,358.2400,358.0500,358.1700,23390
1783016640,358.1400,358.1900,358.0000,358.0900,16330
1783016700,358.1150,358.2200,358.0300,358.0700,18069
1783016760,358.0700,358.4200,358.0200,358.3700,32574
1783016820,358.3600,358.4400,358.2100,358.3100,23367
1783016880,358.2900,358.4359,358.2300,358.3700,23944
1783016940,358.3500,358.4300,358.2900,358.3300,12913
1783017000,358.3200,358.5600,358.2900,358.4050,21913
1783017060,358.4050,358.4900,358.3300,358.4300,50627
1783017120,358.4300,358.6400,358.3800,358.5600,37926
1783017180,358.5700,358.7000,358.5000,358.6450,42640
1783017240,358.6100,358.7250,358.5500,358.6800,25827
1783017300,358.6850,358.8200,358.5800,358.6274,29640
1783017360,358.6400,358.7300,358.5850,358.6950,16633
1783017420,358.6950,358.7000,358.4876,358.5996,19775
1783017480,358.5850,358.6600,358.4400,358.4820,20688
1783017540,358.4900,358.4900,358.1100,358.3500,98993
1783017600,358.3650,358.4800,358.2850,358.4100,17558
1783017660,358.4050,358.5500,358.2701,358.5000,95015
1783017720,358.5500,358.6200,358.4000,358.5200,25197
1783017780,358.4600,358.5200,358.4000,358.4550,19147
1783017840,358.4900,358.4900,358.3600,358.4101,19356
1783017900,358.4100,358.4400,358.1550,358.2300,19134
1783017960,358.2500,358.7650,358.2300,358.7000,44214
1783018020,358.7150,359.0550,358.6900,358.9400,55968
1783018080,358.9650,358.9800,358.7700,358.8700,23994
1783018140,358.8700,358.9100,358.7100,358.8100,21550
1783018200,358.8100,358.8100,358.5950,358.6400,23132
1783018260,358.6300,358.6450,358.3700,358.4400,14754
1783018320,358.4350,358.4400,358.2300,358.2700,16586
1783018380,358.2700,358.4399,358.1100,358.1200,22491
1783018440,358.1300,358.2100,357.8000,357.8000,30358
1783018500,357.8001,357.9000,357.5900,357.9000,41775
1783018560,357.9000,358.1050,357.8700,358.0000,24298
1783018620,358.0100,358.0500,357.9200,358.0250,17327
1783018680,358.0000,358.2050,357.9700,358.1000,26948
1783018740,358.0900,358.2150,358.0400,358.1200,24950
1783018800,358.1600,358.2500,358.0400,358.0700,26841
1783018860,358.0900,358.6800,358.0900,358.4800,31812
1783018920,358.4700,358.4700,358.0400,358.1350,46212
1783018980,358.1350,358.3100,358.1300,358.1550,35747
1783019040,358.1400,358.2350,357.9400,358.1700,43725
1783019100,358.1600,358.2200,357.9300,358.1000,76140
1783019160,358.0550,358.4600,358.0200,358.3900,32065
1783019220,358.3850,359.1600,358.3800,359.1280,67133
1783019280,359.1250,359.3000,359.0100,359.0800,49295
1783019340,359.1000,359.2100,359.0100,359.1600,25663
1783019400,359.2100,359.5100,359.1500,359.3900,48757
1783019460,359.4100,359.4100,359.1800,359.2500,21540
1783019520,359.2500,359.3250,359.1300,359.2500,24421
1783019580,359.2700,359.4300,359.2300,359.2702,33028
1783019640,359.3000,359.4300,358.9350,358.9700,26330
1783019700,358.9400,359.1050,358.9000,358.9800,26596
1783019760,359.0000,359.1500,358.9700,359.1300,28052
1783019820,359.1550,359.3300,359.1000,359.1400,34778
1783019880,359.1400,359.2800,359.0600,359.1200,33182
1783019940,359.1800,359.2200,358.8900,359.1400,30537
1783020000,359.1250,359.1600,358.9600,358.9800,24814
1783020060,359.0200,359.2600,358.9800,359.2000,30941
1783020120,359.1900,359.2600,359.0600,359.1300,36205
1783020180,359.1200,359.1700,358.9700,359.0500,33682
1783020240,359.0700,359.2600,359.0100,359.2300,37732
1783020300,359.2000,359.5500,359.1600,359.4900,62301
1783020360,359.4900,359.6400,359.2500,359.3300,54307
1783020420,359.3050,359.4000,358.9650,359.0200,65917
1783020480,358.9800,359.3500,358.6800,359.2200,73945
1783020540,359.2200,359.2400,358.8800,358.9000,41887
1783020600,358.9300,359.1400,358.8300,358.9700,54521
1783020660,358.9800,359.0700,358.8600,358.9700,50607
1783020720,358.9900,359.2000,358.8700,359.0900,58836
1783020780,359.1299,359.1500,358.8700,359.1100,44631
1783020840,359.1300,359.1300,358.8700,359.1000,51346
1783020900,359.1400,359.2900,358.9600,359.0400,53132
1783020960,359.0400,359.1100,358.9200,358.9450,40074
1783021020,358.9200,359.2250,358.8700,359.1300,47287
1783021080,359.1300,359.3200,359.0700,359.2800,40219
1783021140,359.2800,359.3100,359.1100,359.1200,45221
1783021200,359.1150,359.2900,359.0450,359.1300,41823
1783021260,359.1300,359.2100,359.0000,359.1700,75879
1783021320,359.1700,359.2600,359.1075,359.2108,34852
1783021380,359.2080,359.3500,359.1000,359.3500,39899
1783021440,359.3600,359.5000,359.1700,359.1850,44328
1783021500,359.1850,359.2450,358.9400,359.2450,52895
1783021560,359.2300,359.3400,359.1500,359.1750,39948
1783021620,359.1500,359.3100,359.0900,359.1950,44555
1783021680,359.2000,359.2900,359.0400,359.0700,55529
1783021740,359.0900,359.4000,359.0750,359.3400,56714
1783021800,359.3800,360.0500,358.9500,359.0800,242309
1783021860,359.0300,359.6900,359.0000,359.6900,84195
1783021920,359.7000,360.0000,359.6100,359.9400,131376
1783021980,359.9500,360.1300,359.5701,359.6600,109338
1783022040,359.6700,360.0500,359.6500,360.0100,204595
1783022100,359.9800,360.3600,359.9100,360.0700,202712
1783022160,360.0900,360.3100,359.9600,360.2700,219343
1783022220,360.2500,360.5600,359.9600,360.2500,299649
1783022280,360.2600,360.6100,360.2600,360.3500,299134
1783022340,360.3800,360.5800,359.5300,359.5500,752307
1783344600,361.9300,362.8624,360.9200,362.5550,823393
1783344660,362.5900,363.7050,361.5500,361.5550,116117
1783344720,361.5550,362.4000,360.9600,362.1650,87879
1783344780,362.1100,362.4500,361.2300,361.4100,82765
1783344840,361.3600,361.4600,360.4400,360.5100,91925
1783344900,360.5000,361.1000,360.0700,361.0550,100689
1783344960,361.0800,361.9500,361.0800,361.6850,87935
1783345020,361.7400,362.1700,360.6100,361.0300,99428
1783345080,361.0300,361.0800,360.4850,360.8200,73585
1783345140,360.8500,361.2400,360.8150,360.8900,57156
1783345200,360.9300,361.4150,360.5100,361.2750,78623
1783345260,361.2800,361.4900,360.2500,360.4800,98255
1783345320,360.5300,360.9400,360.2200,360.2600,73201
1783345380,360.2500,360.2500,358.8400,358.8750,145202
1783345440,358.8500,359.8900,358.7500,359.8900,76007
1783345500,359.9100,360.3400,359.6750,359.7500,81608
1783345560,359.8100,360.5300,359.5800,359.6000,58235
1783345620,359.5800,359.6200,359.1900,359.5600,51660
1783345680,359.4400,359.5300,358.8400,359.2100,67439
1783345740,359.1600,359.1650,357.9900,358.1350,74454
1783345800,358.1000,358.4700,357.6500,358.3150,86559
1783345860,358.3100,358.5100,358.0000,358.1600,87553
1783345920,358.1600,358.2100,357.8200,357.8950,88727
1783345980,357.8700,358.3700,357.8000,358.0100,63150
1783346040,358.0600,358.1600,357.7400,358.0100,45835
1783346100,357.9800,357.9900,357.5600,357.7600,62954
1783346160,357.7800,358.1200,357.6450,358.0300,58176
1783346220,358.0250,358.4300,357.9600,358.1100,51533
1783346280,358.1100,358.1500,357.4600,357.9000,66849
1783346340,357.8800,357.9650,357.4100,357.8100,71600
1783346400,357.8300,358.0500,357.3805,357.8771,86381
1783346460,357.9500,358.4200,357.5550,358.1000,73991
1783346520,358.1100,358.1500,357.8000,357.8300,47380
1783346580,357.8000,358.2800,357.7100,358.2750,46179
1783346640,358.2150,358.2150,357.5400,358.0500,48013
1783346700,358.0400,358.1900,357.8700,358.0800,53338
1783346760,358.0800,358.3800,357.7925,357.9850,52946
1783346820,357.9500,358.6400,357.9500,358.5250,62169
1783346880,358.5300,358.7600,358.2300,358.5500,60425
1783346940,358.5350,358.6100,358.0000,358.1780,54731
1783347000,358.2000,358.7600,358.0000,358.5900,58147
1783347060,358.5850,358.7400,357.9000,358.3300,65933
1783347120,358.3413,358.8900,358.2301,358.6300,44042
1783347180,358.6550,359.3800,358.5500,359.3800,60211
1783347240,359.3150,359.8200,359.2600,359.7000,58921
1783347300,359.7200,359.9400,359.4400,359.4500,50209
1783347360,359.4200,359.7700,358.9600,359.0050,53591
1783347420,358.9950,359.0500,358.6450,358.9850,48729
1783347480,358.9600,359.1600,358.6200,359.0400,61124
1783347540,359.0900,359.1800,358.7200,359.0500,42477
1783347600,359.1100,359.5600,359.0300,359.3300,53687
1783347660,359.2900,359.5900,359.2100,359.4550,42360
1783347720,359.4300,359.7000,359.3800,359.6750,49719
1783347780,359.7200,360.2000,359.7200,360.0600,65966
1783347840,360.1000,360.2274,359.8100,359.9300,46233
1783347900,359.9125,360.5900,359.9125,360.4800,56375
1783347960,360.5300,360.8100,360.2250,360.6500,60121
1783348020,360.6300,360.8500,360.5900,360.7813,54363
1783348080,360.8195,360.8700,360.4700,360.8200,46453
1783348140,360.7780,361.1600,360.7500,361.0050,43462
1783348200,360.9900,361.1000,360.7200,361.0900,59380
1783348260,361.0600,361.3300,360.9200,360.9200,58029
1783348320,360.9200,361.2800,360.8300,361.2600,37131
1783348380,361.2800,361.4700,361.1750,361.2900,47505
1783348440,361.3200,361.7200,361.2600,361.6500,43444
1783348500,361.6600,361.8200,361.4245,361.4600,66619
1783348560,361.4400,361.8200,361.2950,361.7100,102889
1783348620,361.6900,361.8900,361.6100,361.6950,36153
1783348680,361.7150,361.8200,361.3550,361.3550,54266
1783348740,361.3500,361.4700,361.0700,361.3400,32277
1783348800,361.3800,361.4700,361.1301,361.3400,31793
1783348860,361.3350,361.4600,361.1000,361.2500,40092
1783348920,361.2200,361.2200,360.9200,360.9700,34510
1783348980,360.9900,361.2100,360.9350,361.2050,31334
1783349040,361.1900,361.3700,361.1200,361.2944,34110
1783349100,361.3200,361.4000,361.1300,361.1900,100794
1783349160,361.1900,361.4600,361.1600,361.3105,31809
1783349220,361.2650,361.3200,361.0400,361.2950,32709
1783349280,361.2700,361.7500,361.1800,361.6101,56495
1783349340,361.6100,361.8499,361.4600,361.7450,24466
1783349400,361.7700,362.1600,361.5301,361.5800,64900
1783349460,361.6200,361.7700,361.3300,361.3700,28084
1783349520,361.3900,361.4900,361.2900,361.2900,28369
1783349580,361.3100,361.4900,361.2500,361.4001,41199
1783349640,361.4150,361.6500,361.3600,361.6100,27466
1783349700,361.6150,361.9000,361.5900,361.8060,39471
1783349760,361.8060,361.8500,361.6100,361.6100,36459
1783349820,361.6350,361.6800,361.4100,361.4600,27830
1783349880,361.4650,361.6500,361.3100,361.3900,28312
1783349940,361.3750,361.6800,361.2500,361.5600,34176
1783350000,361.6000,361.6600,361.3100,361.3650,26391
1783350060,361.3800,361.4100,361.0552,361.3300,47267
1783350120,361.3400,361.4100,360.8850,360.9300,32523
1783350180,360.9500,361.2600,360.8700,361.1700,29482
1783350240,361.1200,361.5500,361.1000,361.5000,28914
1783350300,361.5200,361.5600,361.4050,361.4700,23371
1783350360,361.4900,361.8450,361.4600,361.8000,31638
1783350420,361.8100,361.9400,361.6900,361.9350,26510
1783350480,361.9300,362.5400,361.8300,362.5200,47437
1783350540,362.5400,362.6400,362.2700,362.4600,49770
1783350600,362.4600,362.5600,362.3600,362.4200,26168
1783350660,362.4000,362.5600,362.3850,362.5000,32965
1783350720,362.5300,362.6200,362.3400,362.4400,28122
1783350780,362.4500,362.4500,362.1100,362.2000,24050
1783350840,362.1800,362.3600,362.0400,362.3600,33303
1783350900,362.3451,362.7300,362.2700,362.6100,36192
1783350960,362.6000,362.6750,362.4000,362.4650,49390
1783351020,362.4300,362.8000,362.3700,362.7550,38053
1783351080,362.7620,362.8800,362.6400,362.6900,27372
1783351140,362.6800,363.0715,362.5500,362.9700,53310
1783351200,362.9690,363.1400,362.8500,363.0400,39336
1783351260,363.0500,363.1000,362.8900,363.0100,37080
1783351320,363.0200,363.0300,362.8000,362.8700,30196
1783351380,362.8800,362.8800,362.6300,362.6800,31990
1783351440,362.6900,362.8400,362.6100,362.8000,28549
1783351500,362.7800,362.8800,362.6600,362.8200,22071
1783351560,362.8300,363.0200,362.8300,362.9300,34853
1783351620,362.9350,362.9700,362.6000,362.6500,27666
1783351680,362.6750,362.7600,362.5900,362.6450,19060
1783351740,362.6310,362.8700,362.5700,362.8301,30279
1783351800,362.8500,362.9550,362.7150,362.7800,28024
1783351860,362.7700,362.8900,362.7300,362.8500,21591
1783351920,362.8700,363.1600,362.7950,363.1100,34442
1783351980,363.1500,363.1600,362.9300,363.0500,31376
1783352040,363.0550,363.1800,362.9000,363.1200,40109
1783352100,363.1150,363.2100,363.0300,363.0850,39666
1783352160,363.0950,363.1800,362.9600,363.1350,26986
1783352220,363.1500,363.2400,363.0200,363.1450,29885
1783352280,363.1500,363.1900,363.0300,363.0800,34969
1783352340,363.0900,363.1050,362.9200,363.1000,28561
1783352400,363.1200,363.3000,363.0800,363.2200,29824
1783352460,363.2100,363.3400,363.0300,363.0600,47135
1783352520,363.0700,363.2915,363.0300,363.1700,26946
1783352580,363.1750,363.2800,363.0000,363.2300,25949
1783352640,363.2450,363.4800,363.1800,363.4200,32769
1783352700,363.4500,363.4700,363.2601,363.3500,27997
1783352760,363.3500,363.6000,363.3400,363.5800,35630
1783352820,363.5900,363.8800,363.5900,363.6874,45224
1783352880,363.7100,363.7600,363.5900,363.6500,36237
1783352940,363.6400,363.7600,363.5700,363.7500,24389
1783353000,363.7500,363.8000,363.6500,363.7200,25662
1783353060,363.7400,363.7600,363.4900,363.5450,30187
1783353120,363.5700,363.7600,363.4900,363.6700,22078
1783353180,363.6800,363.6800,363.4200,363.4800,34294
1783353240,363.4700,363.5500,363.3800,363.4200,26150
1783353300,363.4248,363.6200,363.3200,363.5750,27089
1783353360,363.5750,363.7200,363.5300,363.5900,24846
1783353420,363.5900,363.5900,363.2600,363.3500,38435
1783353480,363.3200,363.3700,363.2100,363.2800,23342
1783353540,363.2700,363.5800,363.0300,363.5700,38770
1783353600,363.5500,363.8800,363.4100,363.7499,88427
1783353660,363.7200,364.0800,363.6700,363.8250,56553
1783353720,363.8500,363.8500,363.6100,363.7600,21125
1783353780,363.7700,364.0200,363.7000,364.0200,21523
1783353840,364.0250,364.1650,363.8800,364.1650,24713
1783353900,364.1650,364.3500,363.9857,364.3400,47325
1783353960,364.3500,364.4900,364.2900,364.3500,50492
1783354020,364.3700,364.5100,364.2900,364.3400,25611
1783354080,364.3000,364.3200,363.9500,364.0150,42210
1783354140,364.0000,364.1450,363.8800,364.0400,53728
1783354200,364.0500,364.2900,363.9400,364.2800,39516
1783354260,364.2999,364.3900,364.1400,364.3650,49001
1783354320,364.3400,364.4250,364.1700,364.1800,25144
1783354380,364.1800,364.2900,364.0950,364.1850,40622
1783354440,364.1800,364.6200,364.1800,364.4700,40423
1783354500,364.4600,364.5700,364.4400,364.5400,40257
1783354560,364.5350,364.7600,364.4600,364.7000,33068
1783354620,364.7000,364.9450,364.6200,364.9400,41856
1783354680,364.9350,365.1000,364.8200,365.0000,87055
1783354740,365.0070,365.0300,364.5800,364.7300,32947
1783354800,364.7100,364.8400,364.5000,364.5150,34357
1783354860,364.5150,364.5400,364.2500,364.3400,38691
1783354920,364.3500,364.3500,364.1200,364.2000,29942
1783354980,364.2200,364.3100,364.0800,364.1100,44678
1783355040,364.1250,364.1600,363.8000,363.8200,32524
1783355100,363.8000,363.9700,363.7500,363.8950,29834
1783355160,363.9100,364.0200,363.8002,363.8002,24207
1783355220,363.8100,363.8100,363.6300,363.7100,30148
1783355280,363.7100,363.7900,363.5800,363.6951,25591
1783355340,363.7400,363.7700,363.6700,363.6800,20500
1783355400,363.6950,363.9100,363.6600,363.7950,26870
1783355460,363.8200,363.9200,363.7530,363.8300,25893
1783355520,363.8400,363.8400,363.7350,363.8346,31033
1783355580,363.8300,364.1350,363.8300,364.1000,31497
1783355640,364.1000,364.3300,364.0800,364.3250,25291
1783355700,364.3101,364.4000,363.9500,363.9500,39473
1783355760,363.9700,364.1100,363.9400,364.0600,35907
1783355820,364.0800,364.2300,364.0650,364.2100,20788
1783355880,364.1800,364.2000,364.0550,364.0550,15717
1783355940,364.0500,364.1000,363.9001,363.9650,23581
1783356000,363.9200,364.0800,363.8900,364.0250,15869
1783356060,364.0250,364.0900,363.8900,363.9100,24256
1783356120,363.9350,364.0500,363.9200,363.9300,15781
1783356180,363.9400,364.1650,363.9200,364.0800,21397
1783356240,364.0800,364.2297,364.0700,364.2137,23626
1783356300,364.2100,364.2100,364.0000,364.0000,18422
1783356360,364.0000,364.2200,363.9800,364.1900,19809
1783356420,364.2100,364.3400,364.1900,364.2600,33703
1783356480,364.2400,364.2800,364.0900,364.1101,14017
1783356540,364.1200,364.1900,364.0700,364.1850,11842
1783356600,364.1900,364.3200,364.1500,364.3200,19743
1783356660,364.2800,364.3900,364.2200,364.3200,14989
1783356720,364.3526,364.3700,364.2800,364.3300,8316
1783356780,364.3350,364.6500,364.3350,364.3450,62624
1783356840,364.3500,364.4900,364.1200,364.4200,22414
1783356900,364.4250,364.4400,364.3200,364.4100,23171
1783356960,364.4000,364.4100,364.1600,364.1800,21418
1783357020,364.1900,364.2200,364.0901,364.1000,10272
1783357080,364.1038,364.1600,364.0174,364.0500,19343
1783357140,364.0550,364.0700,363.8300,363.8750,22054
1783357200,363.9000,364.1000,363.8400,364.0400,27795
1783357260,364.0400,364.2400,364.0200,364.1700,19275
1783357320,364.1700,364.3800,364.1100,364.3700,21782
1783357380,364.3750,364.4500,364.2600,364.3870,21851
1783357440,364.4100,364.4600,364.3800,364.4150,20342
1783357500,364.4100,364.5400,364.3800,364.4700,22344
1783357560,364.4600,364.6300,364.4600,364.6300,23493
1783357620,364.6250,364.7200,364.5600,364.6200,22939
1783357680,364.6300,364.8700,364.5750,364.8700,23411
1783357740,364.8700,365.0000,364.6900,364.9400,32003
1783357800,364.9300,365.0000,364.7800,364.9100,37648
1783357860,364.8900,365.1000,364.8600,364.9300,40056
1783357920,364.9300,365.0500,364.6500,364.7105,28209
1783357980,364.7250,364.7290,364.5100,364.5700,25121
1783358040,364.5900,364.7900,364.5725,364.7900,23659
1783358100,364.7750,364.8750,364.6474,364.6900,24993
1783358160,364.7000,364.8000,364.4100,364.4450,24047
1783358220,364.4700,364.5700,364.3500,364.3500,28060
1783358280,364.3600,364.3600,364.1040,364.1210,24999
1783358340,364.1600,364.4400,364.1200,364.3550,26435
1783358400,364.3400,364.4600,364.2300,364.4000,29287
1783358460,364.4100,364.4200,364.1775,364.2950,22903
1783358520,364.3200,364.4300,364.3200,364.3700,20289
1783358580,364.3800,364.3800,364.2000,364.2500,17202
1783358640,364.2500,364.2500,364.1500,364.2200,22472
1783358700,364.2400,364.5100,364.2000,364.4650,24072
1783358760,364.4650,364.5800,364.3700,364.5350,18611
1783358820,364.5400,364.6100,364.4000,364.5600,24322
1783358880,364.5400,364.9100,364.5000,364.8950,23840
1783358940,364.9017,364.9500,364.8500,364.8700,27934
1783359000,364.8900,365.1400,364.8500,365.1100,40474
1783359060,365.1400,365.3400,365.0500,365.2150,43981
1783359120,365.2000,365.2850,365.1100,365.1700,31327
1783359180,365.1600,365.3280,365.1300,365.1600,30592
1783359240,365.1600,365.1600,364.6200,364.6800,44221
1783359300,364.6800,364.9200,364.5200,364.8229,94835
1783359360,364.8800,364.8800,364.6400,364.7050,31383
1783359420,364.7000,364.7800,364.6400,364.7450,84591
1783359480,364.7550,364.8200,364.6450,364.7850,16686
1783359540,364.7850,364.9300,364.7100,364.8750,33860
1783359600,364.8500,364.9100,364.7900,364.8850,14904
1783359660,364.8700,364.8800,364.6700,364.7300,16273
1783359720,364.7400,364.7600,364.2500,364.3150,29066
1783359780,364.3400,364.4700,364.2900,364.4600,28701
1783359840,364.4523,364.5300,364.4200,364.4400,17152
1783359900,364.4200,364.4600,364.3500,364.4100,22391
1783359960,364.4000,364.5400,364.3000,364.5000,25510
1783360020,364.4950,364.5100,364.3966,364.4300,20133
1783360080,364.4500,364.4800,364.3000,364.3500,27581
1783360140,364.3500,364.4100,364.3000,364.3900,18447
1783360200,364.3600,364.5000,364.3400,364.4900,36405
1783360260,364.4800,364.5500,364.4300,364.4800,17789
1783360320,364.5000,364.5845,364.4500,364.5235,17801
1783360380,364.5300,364.5300,364.2700,364.2750,25286
1783360440,364.2700,364.3600,364.1999,364.1999,17972
1783360500,364.1950,364.2000,363.9700,364.0800,33732
1783360560,364.0950,364.1790,363.9900,363.9900,14028
1783360620,364.0000,364.0200,363.6700,363.6700,35540
1783360680,363.7000,364.1400,363.6800,364.1395,31247
1783360740,364.1300,364.3500,364.1200,364.3250,23929
1783360800,364.3100,364.3850,364.1400,364.1500,18415
1783360860,364.1650,364.3200,364.1600,364.3004,22212
1783360920,364.3229,364.3900,364.1200,364.1225,32127
1783360980,364.1500,364.1600,364.0800,364.1300,14023
1783361040,364.1100,364.2755,364.1100,364.2050,21368
1783361100,364.2100,364.2700,364.1400,364.2300,14248
1783361160,364.2201,364.3600,364.2000,364.3300,19094
1783361220,364.3200,364.3200,364.2000,364.2600,18186
1783361280,364.2600,364.6100,364.2300,364.6100,73649
1783361340,364.5800,364.5800,364.2750,364.3150,18995
1783361400,364.3001,364.4700,364.1700,364.1950,32576
1783361460,364.1950,364.3100,364.1500,364.1600,23205
1783361520,364.1200,364.1800,364.0600,364.1400,23697
1783361580,364.1500,364.2100,363.9900,364.2050,21919
1783361640,364.2050,364.4400,364.1400,364.4100,33274
1783361700,364.4300,364.6000,364.4200,364.5250,60586
1783361760,364.5400,364.6200,364.4600,364.5600,26875
1783361820,364.5600,364.7593,364.5350,364.6900,27565
1783361880,364.7600,364.8450,364.6000,364.6200,83804
1783361940,364.5900,364.6200,364.1400,364.1750,33922
1783362000,364.1954,364.2500,364.0700,364.1450,22598
1783362060,364.1300,364.2000,363.9301,364.1550,32808
1783362120,364.1700,364.3450,364.0900,364.3450,21990
1783362180,364.3700,364.4600,364.3300,364.4100,18146
1783362240,364.4200,364.5800,364.3550,364.5800,26578
1783362300,364.5900,364.6500,364.5050,364.5104,19167
1783362360,364.5450,364.5450,364.3450,364.3800,30885
1783362420,364.3800,364.5300,364.3100,364.3900,31330
