epoch,o,h,l,c,v
1782925560,128.2450,128.3000,128.0600,128.2599,201344
1782925620,128.2600,128.5200,128.2500,128.4800,145036
1782925680,128.4850,128.6400,128.3800,128.4800,144935
1782925740,128.5000,128.6300,128.4600,128.4600,106513
1782925800,128.4511,128.5254,128.3500,128.4300,96001
1782925860,128.4500,128.6250,128.4301,128.6001,136654
1782925920,128.6100,128.8600,128.5801,128.7800,193120
1782925980,128.7797,128.9100,128.5900,128.6400,157297
1782926040,128.6450,128.7050,128.6000,128.6700,196840
1782926100,128.6550,128.8400,128.6550,128.7100,116470
1782926160,128.7150,128.9100,128.7150,128.8699,96891
1782926220,128.8650,129.0899,128.8500,128.9150,156760
1782926280,128.9150,129.0000,128.6700,128.7150,127441
1782926340,128.7299,128.9500,128.6900,128.8900,98052
1782926400,128.8950,128.9350,128.6500,128.7800,121850
1782926460,128.8099,128.8300,128.6800,128.7500,91574
1782926520,128.7500,128.8900,128.7150,128.8700,87313
1782926580,128.8850,128.9250,128.7800,128.9250,80305
1782926640,128.9200,128.9200,128.7600,128.8400,67275
1782926700,128.8500,128.9600,128.7450,128.7800,108872
1782926760,128.7950,128.8300,128.6100,128.7810,136918
1782926820,128.7700,128.7700,128.6200,128.6950,60978
1782926880,128.7000,128.7500,128.5200,128.5800,120886
1782926940,128.5850,128.6499,128.5333,128.6100,78368
1782927000,128.6199,128.6700,128.5500,128.6200,96552
1782927060,128.6200,128.6700,128.5400,128.5600,77940
1782927120,128.5650,128.6450,128.3000,128.4000,156957
1782927180,128.3900,128.4500,128.3115,128.3844,81154
1782927240,128.3700,128.4600,128.2900,128.3700,107635
1782927300,128.4000,128.4250,128.2500,128.3000,84627
1782927360,128.3200,128.3392,128.1600,128.2250,107443
1782927420,128.2100,128.4200,128.2100,128.2800,128751
1782927480,128.3000,128.3700,128.2600,128.3099,65024
1782927540,128.3050,128.3499,128.2400,128.2650,90550
1782927600,128.2800,128.4290,128.2100,128.2800,101469
1782927660,128.2620,128.3300,128.1006,128.2000,149792
1782927720,128.1800,128.3200,128.1000,128.1150,78128
1782927780,128.1100,128.2299,128.1100,128.1200,128273
1782927840,128.1250,128.2099,128.0600,128.0889,142825
1782927900,128.0850,128.2000,127.8700,128.1400,544617
1782927960,128.1700,128.2200,128.0000,128.0400,99648
1782928020,128.0301,128.0799,127.9000,127.9014,109788
1782928080,127.9200,127.9500,127.8000,127.9500,210726
1782928140,127.9450,127.9700,127.8200,127.9199,101075
1782928200,127.9100,128.2599,127.9100,128.2200,179956
1782928260,128.2200,128.3000,128.0000,128.0150,111236
1782928320,128.0001,128.0900,127.8700,127.9654,135194
1782928380,127.9800,128.1424,127.9400,128.0100,158504
1782928440,128.0000,128.0599,127.8700,127.9550,111429
1782928500,127.9600,128.0050,127.6800,127.7300,222715
1782928560,127.7450,127.9500,127.7100,127.8700,164825
1782928620,127.8850,127.9000,127.6000,127.7233,160200
1782928680,127.7200,127.7800,127.5400,127.5700,157521
1782928740,127.5600,127.5799,127.4200,127.5200,302662
1782928800,127.5300,127.6650,127.4200,127.4209,163593
1782928860,127.4400,127.6000,127.3800,127.5850,195010
1782928920,127.5600,128.1100,127.5600,127.9350,202669
1782928980,127.9001,128.0740,127.8500,127.9500,183996
1782929040,127.9650,127.9900,127.7924,127.9500,102932
1782929100,127.9608,128.0000,127.8400,127.9300,117597
1782929160,127.9350,128.0350,127.8400,127.9050,149724
1782929220,127.9199,128.3386,127.8905,128.3000,197628
1782929280,128.2800,128.4488,128.2500,128.4450,165283
1782929340,128.4499,128.5900,128.4100,128.5300,129922
1782929400,128.5300,128.6500,128.4410,128.5000,131286
1782929460,128.4601,128.5200,128.2800,128.3200,170812
1782929520,128.3250,128.4200,128.3100,128.3900,120627
1782929580,128.3900,128.4700,128.2601,128.3199,101811
1782929640,128.3200,128.3399,128.2000,128.2450,116280
1782929700,128.2400,128.3299,128.1601,128.2250,138079
1782929760,128.2100,128.2800,128.1000,128.2003,176770
1782929820,128.2150,128.2450,127.9000,127.9301,143422
1782929880,127.9499,128.0600,127.9250,128.0301,122861
1782929940,128.0500,128.1000,127.9301,128.0850,211259
1782930000,128.0850,128.2500,128.0850,128.2250,127945
1782930060,128.2200,128.4100,128.0500,128.2300,282736
1782930120,128.2600,128.3900,128.1400,128.1986,105516
1782930180,128.1800,128.2100,128.0500,128.1201,75670
1782930240,128.1350,128.3900,128.1300,128.3700,87296
1782930300,128.3700,128.4400,128.2102,128.2102,88411
1782930360,128.2369,128.3650,128.1000,128.1200,129827
1782930420,128.0901,128.1400,128.0000,128.0100,96774
1782930480,128.0150,128.0399,127.7500,127.8000,177783
1782930540,127.8150,128.0600,127.8150,127.8600,113592
1782930600,127.8600,127.8700,127.6700,127.7600,136851
1782930660,127.7600,127.8799,127.7200,127.8550,102079
1782930720,127.8550,127.9198,127.8000,127.8150,100074
1782930780,127.8150,127.9100,127.7700,127.8850,148183
1782930840,127.8850,128.0800,127.7900,127.9800,128964
1782930900,127.9750,128.1543,127.9500,128.0300,138657
1782930960,128.0500,128.1300,127.8200,127.8799,131872
1782931020,127.8550,127.8999,127.6700,127.7000,104193
1782931080,127.6900,127.7200,127.6000,127.6550,114410
1782931140,127.6500,127.7300,127.6200,127.6350,82123
1782931200,127.6200,127.7000,127.5800,127.6600,103097
1782931260,127.6000,127.6200,127.4000,127.4100,192634
1782931320,127.4000,127.5300,127.3300,127.5167,151955
1782931380,127.5050,127.6399,127.5000,127.5150,117650
1782931440,127.5200,127.5900,127.4500,127.5700,120781
1782931500,127.5800,127.5800,127.3955,127.4400,124591
1782931560,127.4450,127.5300,127.3300,127.4150,127652
1782931620,127.4080,127.4300,127.1745,127.2000,152024
1782931680,127.2100,127.4300,127.1600,127.3000,153183
1782931740,127.2700,127.4100,127.2500,127.3350,131098
1782931800,127.3350,127.3700,127.2400,127.3000,99885
1782931860,127.3018,127.3200,127.1900,127.2490,120316
1782931920,127.2500,127.2690,127.0610,127.1250,201640
1782931980,127.1200,127.1299,126.8800,127.0900,486997
1782932040,127.0792,127.1800,126.9900,127.0000,143654
1782932100,127.0100,127.0699,126.7800,126.8000,213137
1782932160,126.8400,126.8500,126.7300,126.8250,187234
1782932220,126.8201,127.1100,126.7900,127.0630,206710
1782932280,127.0800,127.3000,127.0800,127.1400,237930
1782932340,127.1205,127.2600,127.0500,127.1450,155278
1782932400,127.1400,127.5098,127.0000,127.4600,283338
1782932460,127.4500,127.6800,127.3601,127.6800,175706
1782932520,127.6800,128.0300,127.6400,127.8999,305538
1782932580,127.8800,127.9000,127.6300,127.7700,192738
1782932640,127.7600,128.0300,127.7500,128.0299,230313
1782932700,128.0200,128.2000,127.9001,128.1300,250612
1782932760,128.1300,128.2500,128.0000,128.2200,192716
1782932820,128.2350,128.3925,127.9944,128.0550,264420
1782932880,128.0650,128.2800,128.0500,128.2550,162772
1782932940,128.2597,128.4299,128.2300,128.3400,179294
1782933000,128.3500,128.4400,128.2600,128.4300,194332
1782933060,128.4200,128.6300,128.1700,128.2700,310654
1782933120,128.2899,128.3100,128.0801,128.1750,193118
1782933180,128.1700,128.2900,128.1100,128.2800,143093
1782933240,128.2700,128.3550,128.0700,128.1300,145402
1782933300,128.0950,128.1300,127.8850,127.9600,238356
1782933360,127.9700,128.2400,127.9400,128.0800,218346
1782933420,128.1000,128.1500,127.8400,127.9250,275640
1782933480,127.9300,127.9500,127.6300,127.7500,237284
1782933540,127.7250,128.2199,127.7250,128.1850,260092
1782933600,128.1800,128.5300,128.0800,128.3450,269052
1782933660,128.3550,128.6300,128.3000,128.5409,184808
1782933720,128.5500,128.6300,128.3200,128.5300,201470
1782933780,128.4900,128.5500,128.3000,128.3600,137498
1782933840,128.3200,128.5800,128.3200,128.5299,217777
1782933900,128.5300,128.6200,128.0400,128.1000,312827
1782933960,128.1200,128.2700,128.0500,128.0700,135900
1782934020,128.0900,128.2000,128.0501,128.1900,135735
1782934080,128.1900,128.3900,128.0800,128.3700,147125
1782934140,128.3891,128.6100,128.3800,128.5600,198041
1782934200,128.5600,129.4700,128.5600,129.1510,559987
1782934260,129.1700,129.2700,128.8700,129.2700,235936
1782934320,129.2000,129.4000,129.1100,129.1800,231477
1782934380,129.1900,129.1900,128.9600,129.1399,211576
1782934440,129.1200,129.1900,128.9100,128.9800,157573
1782934500,128.9712,128.9900,128.3308,128.4200,322849
1782934560,128.4500,128.4600,128.1900,128.2200,307115
1782934620,128.2500,128.3300,128.0500,128.2100,214088
1782934680,128.1850,128.2199,128.0201,128.0400,150649
1782934740,128.0600,128.2250,128.0600,128.0900,134451
1782934800,128.0900,128.1380,127.7850,127.8250,277295
1782934860,127.8500,127.9600,127.7201,127.7600,191590
1782934920,127.7599,127.8000,127.7200,127.7600,162190
1782934980,127.7500,127.9300,127.6201,127.6800,210332
1782935040,127.6800,127.7899,127.5300,127.5950,183733
1782935100,127.5950,127.9850,127.2300,127.2350,388513
1782935160,127.2300,127.2800,126.8800,127.0300,415611
1782935220,127.0450,127.1800,126.9000,127.0100,321463
1782935280,127.0517,127.1700,126.7800,126.8400,356745
1782935340,126.8300,126.9200,126.7200,126.8500,235466
1782935400,126.8700,127.4600,126.8590,127.3475,530804
1782935460,127.3400,127.4000,126.9800,127.0450,429372
1782935520,127.0600,127.3500,127.0400,127.2500,357228
1782935580,127.2500,127.6000,127.0700,127.3100,379752
1782935640,127.2910,127.3893,126.9000,127.2300,674241
1782935700,127.2100,127.4910,127.0000,127.3250,498867
1782935760,127.3500,127.6000,127.2800,127.3800,459607
1782935820,127.4000,127.4000,126.6805,126.7900,602589
1782935880,126.7900,127.0400,126.7900,126.9650,825577
1782935940,126.9650,127.2200,126.9400,127.0200,1787287
1782999000,128.9150,129.0400,125.4500,126.5900,6281984
1782999060,126.6550,126.7600,125.3100,125.5050,474534
1782999120,125.5050,125.8799,125.0501,125.1750,493893
1782999180,125.1750,125.7400,124.9004,125.3500,450846
1782999240,125.3350,126.2600,125.3350,125.9200,496228
1782999300,125.8600,126.5800,125.8350,126.4107,463952
1782999360,126.3900,126.4000,125.4264,126.1300,495609
1782999420,126.0401,126.3300,125.5600,125.7900,419994
1782999480,125.8000,125.8000,124.3200,124.7805,650531
1782999540,124.7800,125.2700,124.7150,125.1800,312900
1782999600,125.1300,126.2600,125.1250,125.4011,473584
1782999660,125.4300,126.8800,125.4300,126.5150,399913
1782999720,126.4910,126.6800,126.2400,126.3900,263193
1782999780,126.3500,127.6100,126.3150,127.0650,530886
1782999840,127.0550,127.0800,126.4300,126.7296,333806
1782999900,126.7400,127.4200,126.6765,126.7700,315901
1782999960,126.7750,127.0800,126.6100,126.9000,207640
1783000020,126.8700,127.4900,126.8233,127.2200,302418
1783000080,127.2000,127.8990,127.0850,127.6880,396236
1783000140,127.6699,128.3000,127.6000,127.9550,363954
1783000200,127.9600,128.3800,127.6700,127.9200,477238
1783000260,127.8700,128.9300,127.8449,128.9100,444037
1783000320,128.9199,129.1700,128.7000,129.0840,361472
1783000380,129.0750,129.5500,128.9400,129.2300,552216
1783000440,129.2150,129.6600,129.0800,129.6100,411341
1783000500,129.6000,130.3299,129.5100,129.9000,662350
1783000560,129.9300,130.2000,129.3200,129.7399,487915
1783000620,129.7500,130.1799,129.6205,130.0950,404290
1783000680,130.1100,130.6000,130.0012,130.2700,451753
1783000740,130.3199,130.5600,130.0000,130.5000,341654
1783000800,130.5480,130.7400,130.0300,130.2100,333647
1783000860,130.2050,130.4400,130.0000,130.2600,347118
1783000920,130.2650,130.4100,130.0000,130.1500,217942
1783000980,130.1300,130.3764,130.0400,130.1800,206538
1783001040,130.1400,130.2100,129.5100,129.6400,397715
1783001100,129.6350,129.7300,129.1200,129.2646,420484
1783001160,129.2800,129.3850,128.7100,128.8000,398151
1783001220,128.8100,129.5199,128.7901,129.1876,334489
1783001280,129.1501,129.3400,128.6900,128.7300,285883
1783001340,128.7800,129.1000,128.5500,128.7900,236544
1783001400,128.8400,129.0450,128.3900,128.4579,246905
1783001460,128.4500,128.8700,128.3300,128.7850,212763
1783001520,128.7700,129.2752,128.7100,129.0500,338211
1783001580,129.0650,129.7700,129.0250,129.6700,311323
1783001640,129.6550,129.9500,129.2600,129.3200,314526
1783001700,129.3000,129.4000,128.7401,128.7800,303683
1783001760,128.7900,129.1200,128.2600,128.3500,256055
1783001820,128.3899,128.5200,128.0401,128.0850,217141
1783001880,128.0750,128.5150,127.8200,128.2600,353607
1783001940,128.3000,128.5200,128.2301,128.4400,121487
1783002000,128.4400,128.6800,127.7715,127.8400,279648
1783002060,127.8157,127.9500,127.5129,127.7700,255625
1783002120,127.7650,128.0000,127.6200,127.9800,170913
1783002180,127.9800,128.3797,127.5800,127.8800,268637
1783002240,127.8754,128.2850,127.4200,127.4700,228032
1783002300,127.5100,127.6200,126.9600,127.4450,409509
1783002360,127.4550,127.4550,126.8501,126.8800,393773
1783002420,126.8800,126.8900,125.8200,126.0500,1073600
1783002480,126.0250,126.1000,125.4000,125.5550,544076
1783002540,125.5400,125.7500,125.2563,125.4100,326373
1783002600,125.3800,125.7350,125.1200,125.3600,443013
1783002660,125.3201,125.8000,125.2000,125.5100,310522
1783002720,125.5300,125.5500,124.6600,124.7650,438261
1783002780,124.7400,125.2300,124.5701,124.9300,391682
1783002840,124.9101,125.0900,124.5009,124.6479,319285
1783002900,124.6300,124.8300,124.3600,124.6699,440357
1783002960,124.6800,125.2200,124.6000,125.0650,283690
1783003020,125.0000,125.3599,124.9400,125.2500,233674
1783003080,125.2400,125.2799,124.8300,125.0193,244943
1783003140,125.0000,125.2000,124.6200,124.8100,203810
1783003200,124.8250,124.8450,124.4000,124.5000,230691
1783003260,124.5500,124.5900,123.6900,123.8550,595643
1783003320,123.8900,123.9100,123.4000,123.6800,382073
1783003380,123.6900,123.7398,123.2101,123.2950,329792
1783003440,123.3200,123.4899,123.0500,123.1950,395538
1783003500,123.2000,123.8600,123.1600,123.3100,428437
1783003560,123.3000,123.6538,123.1100,123.5200,275057
1783003620,123.5063,123.9800,123.1400,123.1950,408389
1783003680,123.2005,123.2900,122.8101,123.0100,570121
1783003740,122.9701,123.8000,122.9700,123.5800,328132
1783003800,123.5600,123.6750,123.2500,123.4300,182423
1783003860,123.4700,124.0600,123.3924,123.8300,289701
1783003920,123.8237,123.8237,123.1300,123.2854,239738
1783003980,123.2400,123.2900,122.7500,122.9700,386008
1783004040,122.9800,123.5500,122.9800,123.5000,324325
1783004100,123.4900,123.9600,123.4491,123.6800,265285
1783004160,123.7200,124.0700,123.6900,123.8700,241017
1783004220,123.8650,123.8800,123.4300,123.6600,223344
1783004280,123.6750,123.7400,123.4800,123.6400,167734
1783004340,123.6500,124.4000,123.6300,124.3244,423805
1783004400,124.3700,124.5800,124.0600,124.5100,319933
1783004460,124.5100,124.5761,124.1700,124.2200,271781
1783004520,124.2381,124.3600,123.8600,123.9900,223851
1783004580,124.0100,124.1500,123.4400,123.5599,234445
1783004640,123.5600,123.5800,123.1800,123.2300,213145
1783004700,123.2400,123.5000,123.2150,123.2400,258463
1783004760,123.2395,123.2500,122.8701,122.9650,367066
1783004820,122.9800,123.2350,122.9300,123.0150,374169
1783004880,123.0250,123.5000,122.9942,123.2250,305064
1783004940,123.1700,123.5800,123.1100,123.2900,214639
1783005000,123.2912,123.4800,123.0000,123.3250,206005
1783005060,123.3300,124.0400,123.1992,123.8800,264121
1783005120,123.8600,123.9200,123.3600,123.3600,229236
1783005180,123.3900,123.8650,123.3900,123.6700,169139
1783005240,123.6900,123.7000,123.2300,123.2750,206074
1783005300,123.3200,123.5200,122.7000,122.7500,401721
1783005360,122.7800,122.8600,122.5000,122.6600,331494
1783005420,122.6600,122.8000,122.3200,122.4303,278199
1783005480,122.4600,122.6800,122.2200,122.2750,282936
1783005540,122.2900,122.3400,122.1200,122.2700,245689
1783005600,122.2799,122.7000,122.1600,122.6300,273062
1783005660,122.6200,122.8000,122.4700,122.6300,202293
1783005720,122.6542,122.8781,122.5809,122.6650,175598
1783005780,122.6500,122.6900,122.4300,122.6450,168210
1783005840,122.6500,123.0900,122.6500,123.0800,229225
1783005900,123.0600,123.1300,122.7100,122.8200,211320
1783005960,122.8650,123.5200,122.8650,123.4200,329053
1783006020,123.4200,123.8455,123.3600,123.6100,330076
1783006080,123.6200,123.6200,123.2850,123.3250,167266
1783006140,123.3299,123.3400,122.8200,122.8201,202890
1783006200,122.8350,123.4800,122.8350,123.1928,224222
1783006260,123.1634,123.5600,123.0100,123.5400,174039
1783006320,123.5550,123.8200,123.4501,123.6687,231456
1783006380,123.6800,123.9500,123.6548,123.9450,210233
1783006440,123.9450,124.4300,123.9450,124.2600,281753
1783006500,124.2900,124.9600,124.1500,124.7899,372641
1783006560,124.7800,124.9800,124.6001,124.9250,251321
1783006620,124.9101,125.1000,124.7500,124.9700,370100
1783006680,124.9750,125.3700,124.8850,125.1400,193044
1783006740,125.1400,125.2000,124.8400,124.8600,316131
1783006800,124.8800,125.2400,124.7200,125.0401,211705
1783006860,125.0700,125.0700,124.8000,124.8250,146660
1783006920,124.8101,124.8244,124.4800,124.6450,207108
1783006980,124.6400,124.7000,124.1600,124.2300,195523
1783007040,124.2200,124.2300,123.8800,123.9612,203240
1783007100,124.0050,124.3600,124.0007,124.2160,171557
1783007160,124.1918,124.3580,124.0300,124.2300,167012
1783007220,124.2350,124.2500,124.0100,124.2000,128496
1783007280,124.2000,124.3100,123.9600,123.9800,135889
1783007340,124.0000,124.0299,123.5901,123.7099,179109
1783007400,123.6600,123.7000,123.4000,123.5850,200078
1783007460,123.6000,123.8100,123.3900,123.6799,130004
1783007520,123.6950,123.9100,123.1999,123.2650,178561
1783007580,123.2600,123.3300,123.0000,123.0501,242864
1783007640,123.0650,123.4699,122.9556,123.3400,173410
1783007700,123.3744,123.6695,123.3100,123.3900,181941
1783007760,123.3900,123.4300,123.1300,123.2100,120587
1783007820,123.2100,123.3600,123.0800,123.2800,136208
1783007880,123.2700,123.6300,123.1810,123.5000,186947
1783007940,123.5300,123.8100,123.4800,123.6800,159777
1783008000,123.6800,123.7000,123.0200,123.1200,142546
1783008060,123.1000,123.1100,122.7000,122.8499,239885
1783008120,122.8300,122.8823,122.5600,122.6050,158334
1783008180,122.5945,122.8421,122.5100,122.6647,168768
1783008240,122.6101,122.8300,122.5200,122.7400,133421
1783008300,122.7350,122.9195,122.6400,122.6400,169371
1783008360,122.6400,122.7000,122.2800,122.3200,237522
1783008420,122.3001,122.4300,122.1100,122.3350,173376
1783008480,122.3300,122.3600,122.1000,122.2882,165459
1783008540,122.2700,122.3047,122.0516,122.1850,176769
1783008600,122.1850,122.5350,122.0700,122.4640,160156
1783008660,122.4750,122.7100,122.3800,122.4000,189178
1783008720,122.4100,122.5800,122.1600,122.5650,176516
1783008780,122.5900,122.6199,122.3291,122.4400,202423
1783008840,122.4150,122.5800,122.1600,122.2900,226489
1783008900,122.2300,122.3100,121.6800,121.7565,483691
1783008960,121.7500,122.0725,121.6500,121.7500,268010
1783009020,121.7700,121.8300,121.2300,121.2450,330203
1783009080,121.2416,121.4300,121.2100,121.2699,259223
1783009140,121.2900,121.3200,120.8700,120.9700,398584
1783009200,120.9700,120.9700,120.3600,120.4295,567011
1783009260,120.4100,120.6100,120.3000,120.3600,321111
1783009320,120.3600,120.4900,120.2600,120.3900,264977
1783009380,120.4200,120.4400,120.0600,120.2000,398976
1783009440,120.2100,120.4500,120.0902,120.2200,285023
1783009500,120.2300,120.8199,120.1940,120.5150,260732
1783009560,120.5000,120.5600,120.2500,120.3300,215814
1783009620,120.3702,120.5101,120.2700,120.3794,166865
1783009680,120.3650,120.4200,120.2132,120.3300,138518
1783009740,120.3450,120.5400,120.0950,120.2350,228954
1783009800,120.2300,120.3350,119.9500,119.9950,610143
1783009860,119.9900,120.1200,119.7800,120.0600,428666
1783009920,120.0560,120.2099,119.9890,120.1400,245789
1783009980,120.1350,120.3500,120.1028,120.1300,178492
1783010040,120.1450,120.2000,119.9500,120.0250,198459
1783010100,120.0000,120.4200,119.9801,120.4100,164039
1783010160,120.4400,120.4800,120.1300,120.2600,163131
1783010220,120.2670,120.4150,119.9842,120.0000,182954
1783010280,120.0300,120.2400,119.8300,120.1500,246693
1783010340,120.1050,120.2800,120.0200,120.2143,203416
1783010400,120.2100,120.9800,120.2000,120.9000,283692
1783010460,120.8800,121.1000,120.7000,120.8450,202017
1783010520,120.8400,120.9100,120.6100,120.6600,170830
1783010580,120.6500,121.0000,120.5800,120.8700,285482
1783010640,120.8950,121.3800,120.8500,121.2500,543295
1783010700,121.2500,121.3700,121.0800,121.1550,227376
1783010760,121.1500,121.3400,121.0500,121.1100,244284
1783010820,121.1100,121.3600,121.1100,121.2250,174997
1783010880,121.2300,121.3100,120.9000,121.0300,176917
1783010940,121.0250,121.1400,120.6200,120.6900,174519
1783011000,120.6700,120.7000,120.2500,120.3800,325329
1783011060,120.4200,120.8100,120.2100,120.6864,276766
1783011120,120.6500,120.7700,120.5200,120.5500,185258
1783011180,120.5365,120.6474,120.1000,120.1127,199415
1783011240,120.1300,120.3798,120.1300,120.1900,152963
1783011300,120.2100,120.2100,119.7200,119.9000,301664
1783011360,119.9000,119.9000,119.4800,119.5600,272788
1783011420,119.5400,119.8300,119.5400,119.6500,285356
1783011480,119.6400,119.8800,119.6099,119.8000,149323
1783011540,119.8000,120.2300,119.7700,120.1600,207899
1783011600,120.2300,120.4300,120.0014,120.0400,266692
1783011660,120.0450,120.0700,119.8300,119.9800,237443
1783011720,119.9850,120.3600,119.9700,120.1500,177998
1783011780,120.1600,120.2999,120.0800,120.2999,153737
1783011840,120.3000,120.4300,120.1000,120.4300,405866
1783011900,120.4100,120.8000,120.2000,120.7808,215401
1783011960,120.8000,121.1400,120.7500,121.0055,261741
1783012020,121.0100,121.2000,120.9300,121.0600,206334
1783012080,121.0200,121.0200,120.6400,120.7400,173513
1783012140,120.7250,120.8000,120.4700,120.5750,161670
1783012200,120.5750,120.7099,120.2000,120.3900,176982
1783012260,120.4000,120.4550,120.1500,120.2500,149552
1783012320,120.2400,120.3200,120.0400,120.1080,128910
1783012380,120.1299,120.1600,119.7893,119.9000,321315
1783012440,119.9300,120.2277,119.8800,120.0600,140582
1783012500,120.0500,120.0801,119.9300,119.9900,129151
1783012560,120.0500,120.3000,119.9900,120.2550,117615
1783012620,120.3000,120.5200,120.2375,120.3450,178531
1783012680,120.3300,120.5200,120.2500,120.2900,161772
1783012740,120.2800,120.3699,120.0600,120.1000,120156
1783012800,120.1200,120.1800,119.9400,120.0300,183604
1783012860,120.0300,120.3300,120.0100,120.2300,111687
1783012920,120.2200,120.5000,120.1300,120.1450,124620
1783012980,120.1200,120.1200,119.9102,119.9102,135918
1783013040,119.9200,120.0400,119.7100,119.9000,200245
1783013100,119.8801,119.9599,119.6300,119.7100,167613
1783013160,119.7100,119.9695,119.7000,119.7900,178784
1783013220,119.8000,120.0000,119.8000,119.8500,139198
1783013280,119.8600,119.9200,119.7601,119.8400,117791
1783013340,119.8250,119.8900,119.7200,119.8300,145100
1783013400,119.8100,119.9801,119.7700,119.7700,148668
1783013460,119.7720,119.9000,119.6900,119.7400,122619
1783013520,119.7300,119.9200,119.6450,119.8300,122148
1783013580,119.8300,119.9000,119.7500,119.7650,96453
1783013640,119.7700,119.8499,119.5000,119.5150,173366
1783013700,119.5000,119.5800,119.0900,119.2900,275223
1783013760,119.2950,119.3300,118.9500,119.0900,434674
1783013820,119.1000,119.1500,118.9200,118.9200,209157
1783013880,118.9200,119.0000,118.6550,118.6950,267874
1783013940,118.7000,118.8500,118.6015,118.7199,223620
1783014000,118.7100,118.9200,118.7000,118.9150,190274
1783014060,118.9300,119.3000,118.9000,119.1701,206046
1783014120,119.1800,119.4600,119.1150,119.4100,265043
1783014180,119.3600,119.3800,119.0800,119.1999,151400
1783014240,119.1700,119.2500,119.0608,119.1950,171667
1783014300,119.1950,119.2800,118.8300,118.8550,266459
1783014360,118.8400,118.9400,118.6700,118.7000,210645
1783014420,118.6800,118.7450,118.5200,118.5400,179444
1783014480,118.5403,118.8200,118.5000,118.7100,277183
1783014540,118.7050,118.8597,118.7050,118.8200,143885
1783014600,118.8100,118.9400,118.6100,118.8200,216802
1783014660,118.8450,119.1400,118.7300,119.0450,197031
1783014720,119.0800,119.1600,118.9101,119.0600,114234
1783014780,119.0750,119.2000,119.0600,119.1100,125284
1783014840,119.1300,119.4800,119.1300,119.4300,191121
1783014900,119.4000,119.5000,119.2500,119.3300,128744
1783014960,119.3400,119.3500,119.1000,119.1600,147805
1783015020,119.2300,119.3100,118.9000,119.0450,202203
1783015080,119.0450,119.0450,118.7800,118.9450,180662
1783015140,118.9500,119.0600,118.8500,118.8600,176539
1783015200,118.9100,119.2725,118.8100,119.1913,213354
1783015260,119.1900,119.5200,119.1100,119.5200,205896
1783015320,119.5200,119.7300,119.4700,119.6250,245661
1783015380,119.6100,119.6700,119.5000,119.5700,262617
1783015440,119.5500,119.6750,119.3500,119.5000,418655
1783015500,119.5000,119.7800,119.4500,119.6800,214620
1783015560,119.6600,119.9800,119.5400,119.7800,334818
1783015620,119.7500,119.9000,119.6400,119.7699,193753
1783015680,119.7200,119.9800,119.7144,119.9300,157772
1783015740,119.9300,120.3500,119.9200,120.3200,458183
1783015800,120.2900,120.4399,120.0600,120.2600,351654
1783015860,120.2800,120.4900,120.1350,120.2650,199203
1783015920,120.2600,120.3600,120.0700,120.1900,276567
1783015980,120.1700,120.1800,119.9020,119.9101,243551
1783016040,119.9250,120.0000,119.7620,119.8450,137469
1783016100,119.8550,119.9400,119.5734,119.9300,171488
1783016160,119.9400,120.0000,119.7300,119.8600,96762
1783016220,119.8300,119.8500,119.5100,119.5350,117076
1783016280,119.5201,119.8000,119.4500,119.6300,157845
1783016340,119.6400,119.7299,119.5300,119.6000,85897
1783016400,119.5700,119.9800,119.5700,119.9400,122397
1783016460,119.9493,120.0000,119.5900,119.7000,135068
1783016520,119.6800,119.9900,119.6400,119.6800,167697
1783016580,119.7201,119.7400,119.4100,119.6100,139210
1783016640,119.6100,119.6700,119.5400,119.6000,75979
1783016700,119.6000,119.8900,119.5600,119.6400,123297
1783016760,119.6000,119.6899,119.5100,119.6200,115023
1783016820,119.6500,119.7200,119.5901,119.6900,136328
1783016880,119.6900,119.9500,119.6900,119.8100,127735
1783016940,119.8000,119.9699,119.7400,119.9380,153863
1783017000,119.9200,120.2500,119.8200,119.8300,305709
1783017060,119.8500,120.0968,119.7017,120.0951,342059
1783017120,120.0950,120.2100,119.8901,120.1600,155793
1783017180,120.1600,120.5800,120.1600,120.4999,279568
1783017240,120.4800,120.4800,119.9050,120.0550,180323
1783017300,120.0600,120.4450,120.0106,120.1950,183754
1783017360,120.1950,120.2550,119.8800,119.8800,142825
1783017420,119.9100,120.0900,119.8000,120.0356,148595
1783017480,120.0300,120.2200,119.9850,120.0150,97078
1783017540,120.0000,120.1800,119.9400,120.0508,86772
1783017600,120.0500,120.1200,119.9650,120.0700,94308
1783017660,120.0349,120.1000,119.8500,119.9150,79958
1783017720,119.9195,120.1600,119.9195,120.1400,86942
1783017780,120.1259,120.2399,120.0835,120.2300,99594
1783017840,120.2400,120.3599,119.9800,119.9900,107154
1783017900,119.9950,120.0131,119.5200,119.5700,218817
1783017960,119.5600,119.5650,119.2300,119.2301,173888
1783018020,119.2450,119.8500,119.2400,119.7650,161438
1783018080,119.7750,120.0000,119.7035,119.9598,169390
1783018140,119.9550,120.2400,119.9500,120.1401,142959
1783018200,120.1550,120.2099,119.9400,120.1750,152916
1783018260,120.1800,120.4700,120.1501,120.3500,137629
1783018320,120.3700,120.7100,120.3001,120.5450,186533
1783018380,120.5250,120.5300,120.2500,120.3100,111261
1783018440,120.2800,120.3800,120.1900,120.2401,97921
