epoch,o,h,l,c,v
1783020240,377.1400,377.1400,377.0800,377.0800,3858
1783020300,377.0700,377.1400,377.0110,377.1400,9514
1783020360,377.1300,377.2150,377.0800,377.2050,7891
1783020420,377.1950,377.3800,377.1950,377.3150,3319
1783020480,377.3146,377.4550,377.3015,377.4186,4081
1783020540,377.4100,377.5000,377.3900,377.4350,23915
1783020600,377.4200,377.4800,377.3500,377.4800,4532
1783020660,377.5000,377.6000,377.5000,377.5300,14347
1783020720,377.5200,377.6000,377.4900,377.5250,11137
1783020780,377.5200,377.5600,377.4250,377.4600,16596
1783020840,377.4600,377.5200,377.4200,377.4400,9910
1783020900,377.4700,377.4900,377.3200,377.3500,12963
1783020960,377.3500,377.3800,377.2400,377.2900,15273
1783021020,377.3400,377.4400,377.2800,377.4200,13391
1783021080,377.4400,377.4490,377.3700,377.4150,8412
1783021140,377.4000,377.4000,377.3200,377.3800,13177
1783021200,377.3977,377.5100,377.3600,377.4700,8328
1783021260,377.4650,377.4800,377.4001,377.4700,7434
1783021320,377.4600,377.4700,377.3900,377.4700,6415
1783021380,377.4700,377.5000,377.4500,377.4625,3554
1783021440,377.4500,377.5200,377.4200,377.4850,19533
1783021500,377.4650,377.5200,377.4200,377.5100,6195
1783021560,377.5000,377.5299,377.4400,377.4800,9614
1783021620,377.4900,377.5800,377.4900,377.5600,5523
1783021680,377.5800,377.6100,377.5400,377.5500,7302
1783021740,377.5500,377.6893,377.5100,377.6800,20954
1783021800,377.6900,377.8900,377.6900,377.8900,9365
1783021860,377.9000,378.0000,377.8400,378.0000,26577
1783021920,377.9900,378.1600,377.9900,378.1200,13887
1783021980,378.1500,378.3550,378.1500,378.2900,17568
1783022040,378.2600,378.4100,378.2600,378.4000,20629
1783022100,378.4200,378.4700,378.2700,378.4100,39137
1783022160,378.4100,378.4100,378.2200,378.2300,29916
1783022220,378.2200,378.3500,378.2200,378.2500,53543
1783022280,378.2500,378.2600,378.0300,378.1600,70207
1783022340,378.1500,378.2500,378.1000,378.1100,74874
1783344600,380.2100,380.5900,380.0000,380.2141,414408
1783344660,380.2000,380.4900,380.1100,380.4700,18332
1783344720,380.4800,380.6800,380.3900,380.6400,13965
1783344780,380.6300,380.6300,380.4500,380.5250,13075
1783344840,380.5500,380.8700,380.5100,380.7695,93846
1783344900,380.7400,380.7680,380.4800,380.5300,17312
1783344960,380.5200,380.6150,380.2800,380.3500,10792
1783345020,380.3600,380.5650,380.3600,380.4800,7997
1783345080,380.4601,380.6950,380.4601,380.5199,12641
1783345140,380.5000,380.7500,380.4900,380.7200,14869
1783345200,380.7500,380.8400,380.6600,380.7950,13599
1783345260,380.7700,380.8400,380.5400,380.6100,10361
1783345320,380.5967,380.5967,380.3400,380.4700,8682
1783345380,380.4500,380.5000,380.2700,380.4490,8572
1783345440,380.5200,380.7700,380.5200,380.7700,6876
1783345500,380.8000,380.8000,380.3800,380.4900,30784
1783345560,380.4900,380.5700,380.1000,380.1900,29193
1783345620,380.1800,380.1800,380.0600,380.1800,5541
1783345680,380.1600,380.4000,380.0900,380.3300,20927
1783345740,380.3400,380.5000,380.3100,380.4400,8683
1783345800,380.5300,380.7200,380.3950,380.3950,6935
1783345860,380.3900,380.4700,380.3400,380.4300,7570
1783345920,380.3900,380.4300,380.1701,380.2500,15392
1783345980,380.2400,380.3800,380.2200,380.3400,20650
1783346040,380.3000,380.6000,380.3000,380.4500,6809
1783346100,380.4500,380.5100,380.1500,380.1500,21189
1783346160,380.1800,380.2000,380.0000,380.1300,18953
1783346220,380.1100,380.1800,380.0000,380.0700,10202
1783346280,380.0600,380.2100,379.5000,379.8300,54503
1783346340,379.8500,380.0800,379.8400,379.9800,11006
1783346400,379.9400,380.1395,379.7800,379.9087,21901
1783346460,379.9200,380.4300,379.9001,380.3500,11095
1783346520,380.2600,380.5700,380.2000,380.2700,5171
1783346580,380.2700,380.2700,380.0600,380.0600,5484
1783346640,380.0400,380.2300,379.9100,379.9173,6075
1783346700,379.9800,380.1550,379.8713,379.9300,6750
1783346760,379.8900,379.9800,379.7800,379.8700,8550
1783346820,379.9100,379.9500,379.3900,379.4300,17209
1783346880,379.4500,379.5000,379.2800,379.3700,7393
1783346940,379.3100,379.6000,379.3100,379.5019,25331
1783347000,379.5400,380.2900,379.5400,380.2500,10795
1783347060,380.2700,380.3399,380.0179,380.0350,10510
1783347120,380.0500,380.1395,379.8000,380.0800,12183
1783347180,380.0400,380.2300,380.0300,380.1148,12801
1783347240,380.0700,380.0700,379.9000,379.9150,8535
1783347300,379.9400,379.9400,379.5250,379.7300,12264
1783347360,379.7400,379.7800,379.5500,379.6600,17990
1783347420,379.6235,379.7800,379.6100,379.7429,6907
1783347480,379.7100,379.7500,379.3750,379.3800,11713
1783347540,379.4197,379.5400,379.3400,379.4800,15764
1783347600,379.5200,379.6500,379.4200,379.4400,15193
1783347660,379.4200,379.4900,379.2300,379.4200,20940
1783347720,379.4500,379.7100,379.4350,379.5600,9505
1783347780,379.5825,379.6293,379.3000,379.4499,6789
1783347840,379.4300,379.4850,379.1500,379.2000,5999
1783347900,379.2100,379.4300,379.1900,379.3500,8475
1783347960,379.3800,379.4500,379.3450,379.4400,5490
1783348020,379.4600,379.6000,379.2800,379.5451,6886
1783348080,379.6000,379.7525,379.5800,379.6950,10467
1783348140,379.7100,379.7200,379.5500,379.5800,8341
1783348200,379.6200,379.6700,379.3700,379.4800,4917
1783348260,379.5400,379.5700,379.3000,379.3750,3883
1783348320,379.3850,379.5299,379.3300,379.5100,4033
1783348380,379.5057,379.8200,379.5057,379.7400,4630
1783348440,379.7700,379.9799,379.7700,379.9680,7482
1783348500,379.9400,379.9500,379.8000,379.8000,4401
1783348560,379.8100,379.8495,379.7769,379.8000,4678
1783348620,379.7600,380.0300,379.7500,379.9500,7414
1783348680,379.9700,379.9700,379.7050,379.7400,18037
1783348740,379.7100,379.7450,379.5200,379.6400,10812
1783348800,379.6300,379.7800,379.6100,379.7350,6468
1783348860,379.7200,379.7750,379.4800,379.4800,5662
1783348920,379.5025,379.5750,379.3530,379.4220,11798
1783348980,379.4300,379.4800,379.3210,379.3300,6539
1783349040,379.3100,379.3100,378.8300,378.9700,47144
1783349100,378.9700,379.2600,378.8900,379.2600,5380
1783349160,379.2900,379.3600,379.2500,379.3300,3557
1783349220,379.2600,379.3750,379.2500,379.2600,5359
1783349280,379.2400,379.3200,379.1301,379.2950,9247
1783349340,379.3550,379.3750,379.3000,379.3000,2871
1783349400,379.3200,379.5200,379.3200,379.4400,18434
1783349460,379.4400,379.5600,379.4400,379.5100,7432
1783349520,379.5100,379.5150,379.2650,379.3700,6316
1783349580,379.3700,379.4911,379.3700,379.4500,3792
1783349640,379.4700,379.5000,379.3900,379.4600,3585
1783349700,379.5350,379.6100,379.4500,379.4900,9109
1783349760,379.4700,379.4806,379.3800,379.4806,3490
1783349820,379.4800,379.7200,379.4601,379.6450,7123
1783349880,379.6200,379.6400,379.5500,379.6000,5008
1783349940,379.6200,379.7300,379.6100,379.7102,2526
1783350000,379.7500,379.7950,379.6300,379.7200,4819
1783350060,379.7300,379.8700,379.7000,379.7000,6317
1783350120,379.7100,379.8800,379.6900,379.8800,16184
1783350180,379.8809,379.9800,379.8809,379.9400,8916
1783350240,379.9500,380.2900,379.9300,380.2400,11151
1783350300,380.2400,380.2400,380.0800,380.1756,7147
1783350360,380.1900,380.2500,380.1127,380.2500,1928
1783350420,380.2100,380.3400,380.2100,380.2900,5215
1783350480,380.3200,380.4400,380.2900,380.3100,1947
1783350540,380.3165,380.3600,380.2400,380.2800,2412
1783350600,380.3163,380.3163,380.2400,380.2400,1283
1783350660,380.2200,380.2200,380.0050,380.0500,4417
1783350720,380.0200,380.0400,379.9050,379.9100,6121
1783350780,379.9300,379.9700,379.8600,379.8800,3632
1783350840,379.8600,379.8600,379.7400,379.8200,4178
1783350900,379.8400,380.0200,379.8400,380.0200,2981
1783350960,379.9900,380.1000,379.9250,379.9500,20476
1783351020,379.9200,380.1100,379.8600,380.1000,7354
1783351080,380.0625,380.1500,379.9800,380.0400,7732
1783351140,380.0100,380.0500,379.9000,379.9100,3396
1783351200,379.8900,379.9750,379.7600,379.8900,10076
1783351260,379.9150,380.0200,379.9150,379.9900,2922
1783351320,380.0000,380.1100,380.0000,380.0800,8257
1783351380,380.0900,380.1800,380.0900,380.1400,4825
1783351440,380.1700,380.3300,380.1700,380.2000,6553
1783351500,380.2300,380.3300,380.2200,380.3300,4201
1783351560,380.3700,380.4000,380.2600,380.3900,7220
1783351620,380.3900,380.3900,380.2600,380.3250,7789
1783351680,380.3550,380.5200,380.3550,380.5200,5269
1783351740,380.5500,380.9200,380.5500,380.8700,6060
1783351800,380.8600,380.8800,380.6600,380.8500,25409
1783351860,380.8700,380.9500,380.6100,380.6800,10085
1783351920,380.6900,380.8700,380.6500,380.8680,5877
1783351980,380.8100,380.8450,380.7500,380.8400,2732
1783352040,380.8700,380.9600,380.7850,380.8100,2969
1783352100,380.8100,380.8300,380.7000,380.7200,26530
1783352160,380.7200,380.7600,380.6200,380.6400,5979
1783352220,380.6300,380.6500,380.5400,380.6000,8438
1783352280,380.5701,380.7400,380.5701,380.7400,11376
1783352340,380.7000,380.9000,380.6900,380.8900,11887
1783352400,380.8800,380.8800,380.7300,380.7802,6086
1783352460,380.7923,380.9050,380.7700,380.9050,9610
1783352520,380.8700,380.8700,380.7100,380.7600,2820
1783352580,380.7650,380.8400,380.7100,380.7901,3127
1783352640,380.8000,380.8604,380.7500,380.7950,6499
1783352700,380.8200,380.8500,380.7200,380.7300,6596
1783352760,380.7400,380.7500,380.6500,380.6894,8199
1783352820,380.6700,380.7200,380.5900,380.6800,11585
1783352880,380.6700,380.6700,380.5300,380.5500,6300
1783352940,380.5600,380.6400,380.5550,380.5900,5335
1783353000,380.5850,380.6100,380.5700,380.5800,5203
1783353060,380.6150,380.6499,380.5000,380.5300,5845
1783353120,380.5100,380.5700,380.3700,380.4800,9818
1783353180,380.4700,380.4750,380.3900,380.3900,3439
1783353240,380.4100,380.4200,380.3775,380.4200,6841
1783353300,380.4200,380.4261,380.3500,380.3900,4194
1783353360,380.3900,380.6477,380.3900,380.6400,5902
1783353420,380.6550,380.6880,380.6300,380.6400,4070
1783353480,380.6400,380.7000,380.6200,380.6996,5771
1783353540,380.6600,380.7300,380.6500,380.6669,9957
1783353600,380.6700,380.6900,380.4400,380.5101,6926
1783353660,380.5000,380.5000,380.3100,380.3200,3787
1783353720,380.3300,380.3350,380.2300,380.2500,1771
1783353780,380.2400,380.2900,380.2400,380.2600,1695
1783353840,380.2600,380.3000,380.2200,380.2900,2774
1783353900,380.2600,380.3350,380.2496,380.2700,5788
1783353960,380.2450,380.3400,380.2000,380.3400,5265
1783354020,380.3200,380.3200,380.2100,380.3100,12200
1783354080,380.3200,380.3200,380.2301,380.2750,2823
1783354140,380.2900,380.3200,380.2250,380.2300,2405
1783354200,380.2500,380.3000,380.2100,380.2400,3854
1783354260,380.2400,380.2400,380.1800,380.2099,1763
1783354320,380.2100,380.2400,380.1500,380.1600,2951
1783354380,380.1600,380.1600,380.0100,380.0900,5314
1783354440,380.0700,380.1144,379.9500,379.9600,4560
1783354500,379.9100,380.0351,379.9100,379.9501,14315
1783354560,379.9800,380.0700,379.9600,380.0100,8265
1783354620,380.0100,380.1200,380.0100,380.0800,4286
1783354680,380.0600,380.2400,380.0600,380.2295,7574
1783354740,380.1800,380.2100,380.0900,380.1900,9215
1783354800,380.1600,380.2500,380.1245,380.1550,11266
1783354860,380.1800,380.2100,380.1000,380.1600,5201
1783354920,380.1100,380.3100,380.1100,380.2250,4633
1783354980,380.2200,380.3700,380.2200,380.3300,10306
1783355040,380.3500,380.3900,380.3100,380.3900,4198
1783355100,380.4100,380.4100,380.2600,380.3000,3400
1783355160,380.2800,380.4800,380.2800,380.4100,6703
1783355220,380.3900,380.3999,380.3400,380.3550,2323
1783355280,380.3400,380.3450,380.3100,380.3200,1405
1783355340,380.3300,380.4000,380.2997,380.4000,1816
1783355400,380.3800,380.5100,380.3800,380.4800,2379
1783355460,380.5000,380.6000,380.5000,380.5724,2572
1783355520,380.5750,380.6600,380.5300,380.5800,4584
1783355580,380.5700,380.6300,380.5500,380.6300,1800
1783355640,380.6350,380.6400,380.5400,380.5796,2903
1783355700,380.5600,380.5950,380.5450,380.5950,4590
1783355760,380.5850,380.7100,380.5601,380.6600,2466
1783355820,380.6550,380.7800,380.6550,380.7400,2791
1783355880,380.7200,380.7537,380.6500,380.6500,2599
1783355940,380.6803,380.8100,380.6650,380.7600,3374
1783356000,380.7410,380.8099,380.7000,380.7400,5874
1783356060,380.7600,380.7600,380.6800,380.7500,1761
1783356120,380.7301,380.8350,380.7301,380.8100,3717
1783356180,380.7975,380.8293,380.7500,380.7500,4441
1783356240,380.7499,380.8000,380.7499,380.7600,3217
1783356300,380.7375,380.7600,380.7200,380.7243,2836
1783356360,380.7500,380.8300,380.7400,380.7800,6983
1783356420,380.7850,380.8000,380.7400,380.7900,2190
1783356480,380.7700,380.7700,380.7100,380.7300,2444
1783356540,380.7200,380.8300,380.7100,380.8300,1775
1783356600,380.8350,381.1300,380.8350,381.1000,13165
1783356660,381.1200,381.2200,381.0900,381.1400,5684
1783356720,381.1100,381.1500,381.1000,381.1350,6933
1783356780,381.1300,381.2200,381.0900,381.1700,7468
1783356840,381.2000,381.3100,381.1650,381.1650,2897
1783356900,381.1650,381.2000,381.1100,381.1100,7695
1783356960,381.1150,381.1310,381.0800,381.1199,4224
1783357020,381.0950,381.3000,381.0950,381.3000,2666
1783357080,381.3300,381.3700,381.2600,381.2700,6096
1783357140,381.2900,381.3500,381.2500,381.2801,2559
1783357200,381.3000,381.3499,381.1800,381.2700,12459
1783357260,381.2700,381.2700,381.0400,381.0400,28998
1783357320,381.0500,381.1200,381.0500,381.0800,4228
1783357380,381.0300,381.1200,381.0300,381.1100,2201
1783357440,381.1000,381.1300,381.0800,381.0900,3584
1783357500,381.0800,381.3081,381.0800,381.2300,11702
1783357560,381.2450,381.3600,381.1701,381.3600,2384
1783357620,381.3200,381.3200,381.2600,381.2950,1701
1783357680,381.3150,381.3150,381.1900,381.2700,15201
1783357740,381.2899,381.2899,381.2000,381.2000,21161
1783357800,381.1700,381.1700,381.0984,381.0984,3845
1783357860,381.0800,381.1400,381.0600,381.1100,3572
1783357920,381.1200,381.1300,381.0600,381.1100,4040
1783357980,381.1450,381.3200,381.1450,381.2900,3847
1783358040,381.2900,381.2900,381.0400,381.1300,16864
1783358100,381.1300,381.2300,381.1000,381.2300,9658
1783358160,381.2206,381.2300,381.1200,381.1300,15974
1783358220,381.1300,381.1300,380.9600,380.9900,7003
1783358280,380.9600,381.0400,380.9600,381.0400,1617
1783358340,381.0500,381.0500,380.9400,380.9900,4463
1783358400,380.9600,381.0000,380.8900,380.9200,13782
1783358460,380.9100,380.9300,380.8600,380.9100,2713
1783358520,380.9300,381.1515,380.9300,381.1515,2483
1783358580,381.1800,381.4800,381.1800,381.4500,7869
1783358640,381.5000,381.5850,381.4300,381.4700,6752
1783358700,381.4800,381.6500,381.4500,381.6100,13395
1783358760,381.6200,381.6700,381.4900,381.4900,3407
1783358820,381.4950,381.5700,381.4600,381.5600,13977
1783358880,381.5500,381.5500,381.4000,381.4500,8930
1783358940,381.4900,381.4900,381.2100,381.3050,20495
1783359000,381.3636,381.4200,381.2500,381.2500,15971
1783359060,381.3200,381.4850,381.2800,381.4700,5396
1783359120,381.4450,381.4600,381.4200,381.4200,2204
1783359180,381.4100,381.5100,381.3500,381.5100,4812
1783359240,381.5100,381.5900,381.4500,381.5800,10973
1783359300,381.5800,381.6300,381.5288,381.5300,14680
1783359360,381.5200,381.5200,381.4100,381.4599,4842
1783359420,381.4800,381.5300,381.4105,381.5150,5195
1783359480,381.5300,381.6100,381.5300,381.6100,4668
1783359540,381.6200,381.6400,381.5700,381.6400,3930
1783359600,381.6300,381.6800,381.6100,381.6200,6570
1783359660,381.6200,381.6700,381.5500,381.6600,6983
1783359720,381.6650,381.6800,381.4786,381.5162,5393
1783359780,381.5200,381.5900,381.5200,381.5500,2620
1783359840,381.5700,381.5900,381.4600,381.4600,3235
1783359900,381.4648,381.5001,381.4300,381.5001,1318
1783359960,381.5600,381.6688,381.5500,381.5850,2525
1783360020,381.6400,381.6499,381.5920,381.6300,2478
1783360080,381.6200,381.7100,381.6100,381.6950,5513
1783360140,381.6803,381.7300,381.6700,381.7300,3532
1783360200,381.7200,381.7400,381.6700,381.7300,5370
1783360260,381.7100,381.8700,381.6900,381.8699,8956
1783360320,381.8700,381.8700,381.7200,381.7300,6424
1783360380,381.6900,381.7000,381.6400,381.6500,2829
1783360440,381.7000,381.7700,381.6500,381.7150,7070
1783360500,381.7100,381.7100,381.6300,381.6800,5837
1783360560,381.7100,381.8000,381.7100,381.7550,6595
1783360620,381.7500,381.8900,381.7500,381.8600,2501
1783360680,381.8700,381.8900,381.7600,381.7600,7119
1783360740,381.7700,381.8500,381.7100,381.8500,8129
1783360800,381.9100,381.9300,381.6400,381.6750,9155
1783360860,381.6900,381.7700,381.6900,381.7700,3179
1783360920,381.8100,381.8200,381.5450,381.5450,8518
1783360980,381.5885,381.5885,381.5300,381.5600,3710
1783361040,381.5700,381.5700,381.4500,381.5250,9657
1783361100,381.5300,381.5300,381.4000,381.4100,6633
1783361160,381.4100,381.4100,381.3204,381.4044,9511
1783361220,381.4400,381.4500,381.3800,381.3800,4118
1783361280,381.3801,381.4300,381.3800,381.3800,1556
1783361340,381.3700,381.4000,381.3400,381.4000,2934
1783361400,381.3950,381.4000,381.3150,381.4000,1921
1783361460,381.4100,381.4700,381.3600,381.4300,11857
1783361520,381.5100,381.5100,381.4400,381.4900,3390
1783361580,381.4800,381.5017,381.4600,381.5017,2173
1783361640,381.4900,381.5900,381.4900,381.5500,2759
1783361700,381.6100,381.7700,381.6100,381.7600,3593
1783361760,381.7900,381.8850,381.7900,381.8300,4286
1783361820,381.8600,381.8750,381.7904,381.8050,3509
1783361880,381.7800,381.7900,381.7600,381.7750,2115
1783361940,381.7600,381.8650,381.7600,381.8400,1825
1783362000,381.8100,381.8600,381.7900,381.8600,3244
1783362060,381.8200,381.8200,381.7400,381.7518,4770
1783362120,381.7900,381.8600,381.7100,381.8600,3532
1783362180,381.8300,381.9100,381.8300,381.8650,3193
1783362240,381.8700,381.8900,381.8000,381.8900,4304
1783362300,381.8800,381.9100,381.8400,381.8850,3119
1783362360,381.9100,381.9200,381.8500,381.9000,6435
1783362420,381.9600,382.0000,381.9300,381.9300,6418
1783362480,381.9250,381.9250,381.8300,381.8700,6160
1783362540,381.8500,381.8900,381.8400,381.8500,6461
1783362600,381.8500,381.8600,381.7200,381.7500,19083
1783362660,381.7650,381.8100,381.7500,381.7800,2161
1783362720,381.7500,381.9400,381.7500,381.9350,2582
1783362780,381.9310,382.0800,381.9300,382.0700,2064
1783362840,382.0500,382.0900,382.0400,382.0600,8723
1783362900,382.0600,382.3000,382.0600,382.3000,4047
1783362960,382.3054,382.4300,382.2900,382.3395,10675
1783363020,382.3300,382.4100,382.3000,382.3800,3800
1783363080,382.3600,382.3600,382.2700,382.2700,2467
1783363140,382.2700,382.3000,382.1850,382.2200,6956
1783363200,382.2600,382.2600,382.1699,382.2051,4882
1783363260,382.1800,382.2300,382.1600,382.1799,4377
1783363320,382.1700,382.1800,382.0000,382.0900,4971
1783363380,382.0900,382.1462,382.0600,382.1462,2214
1783363440,382.1500,382.1500,382.0800,382.1093,2505
1783363500,382.1000,382.1400,382.0800,382.1300,2463
1783363560,382.1400,382.1500,382.1000,382.1400,3491
1783363620,382.1600,382.1800,382.1300,382.1800,1771
1783363680,382.2099,382.2099,382.0900,382.0900,4298
1783363740,382.1300,382.1300,382.0800,382.1300,3465
1783363800,382.1300,382.1332,382.0600,382.1250,5570
1783363860,382.1495,382.1500,382.0100,382.0200,7665
1783363920,382.0250,382.0800,381.9900,382.0250,5218
1783363980,382.0172,382.0172,381.9100,381.9505,7766
1783364040,381.9600,382.0050,381.9350,382.0050,11958
1783364100,382.0050,382.0200,381.9600,382.0200,6252
1783364160,382.0100,382.0999,382.0100,382.0700,4719
1783364220,382.0510,382.1000,382.0510,382.1000,3287
1783364280,382.1101,382.1300,382.0800,382.0800,2323
1783364340,382.0599,382.0900,382.0200,382.0899,2739
1783364400,382.0900,382.2050,382.0800,382.1200,2339
1783364460,382.1000,382.1150,381.9700,381.9700,5441
1783364520,381.9601,382.0200,381.9601,381.9650,2844
1783364580,381.9600,381.9701,381.9300,381.9600,4075
1783364640,381.9400,381.9687,381.8900,381.9000,3584
1783364700,381.9200,381.9200,381.8300,381.8500,4171
1783364760,381.8300,381.8300,381.7700,381.8200,2128
1783364820,381.8250,381.8250,381.7500,381.8000,2011
1783364880,381.8000,381.8050,381.7200,381.7700,3647
1783364940,381.7400,381.8000,381.7400,381.7950,3117
1783365000,381.8050,381.8200,381.7200,381.7700,2806
1783365060,381.7700,381.7800,381.7000,381.7000,3627
1783365120,381.7200,381.7200,381.6850,381.6900,6153
1783365180,381.6900,381.7250,381.6500,381.7100,5539
1783365240,381.7200,381.7400,381.6600,381.6800,5586
1783365300,381.6500,381.7100,381.6301,381.6996,3444
1783365360,381.7099,381.7099,381.6299,381.6800,2801
1783365420,381.6800,381.7700,381.6800,381.7350,2857
1783365480,381.7517,381.8500,381.7300,381.8100,5814
1783365540,381.8093,381.8500,381.7800,381.8500,6134
1783365600,381.8500,381.9300,381.7900,381.9300,9885
1783365660,381.9400,381.9800,381.8800,381.8902,32781
1783365720,381.9197,381.9197,381.8500,381.8700,5102
1783365780,381.8700,381.9200,381.8700,381.9000,2748
1783365840,381.9200,381.9600,381.9000,381.9399,4232
1783365900,381.9200,381.9300,381.8800,381.9200,3062
1783365960,381.9100,381.9891,381.9100,381.9300,3257
1783366020,381.9300,381.9500,381.9000,381.9000,1635
1783366080,381.9100,381.9700,381.9010,381.9700,6221
1783366140,381.9700,382.0394,381.9700,381.9950,4665
1783366200,382.0000,382.0100,381.8900,381.9400,4564
1783366260,381.9300,382.0100,381.8900,381.9908,5778
1783366320,381.9950,382.0000,381.9275,381.9600,3548
1783366380,381.9600,381.9600,381.9100,381.9200,3819
1783366440,381.9300,382.0000,381.9200,381.9300,7200
1783366500,381.9250,381.9300,381.7900,381.8100,6477
1783366560,381.8000,381.8100,381.7500,381.7900,7589
1783366620,381.8000,381.8000,381.7500,381.7500,4961
1783366680,381.7600,381.7800,381.7200,381.7301,7996
1783366740,381.7300,381.7900,381.7200,381.7500,11401
1783366800,381.7400,381.7700,381.7200,381.7550,11165
1783366860,381.7600,381.7800,381.7500,381.7700,4110
1783366920,381.7700,381.7900,381.7300,381.7900,19835
1783366980,381.7900,381.8350,381.7800,381.7800,9127
1783367040,381.7800,381.8600,381.7800,381.8600,6208
1783367100,381.8900,382.0000,381.8600,381.9800,10180
1783367160,381.9800,382.0000,381.9500,381.9800,10985
1783367220,382.0000,382.0500,381.9900,382.0000,12440
1783367280,381.9950,382.0199,381.9400,381.9600,12329
1783367340,381.9500,382.1299,381.9500,382.0600,10869
1783367400,382.0700,382.1200,382.0200,382.1000,25405
1783367460,382.1100,382.1500,382.0500,382.1000,22759
1783367520,382.1000,382.1600,382.0200,382.1400,29227
1783367580,382.1200,382.2199,382.1050,382.1899,16199
1783367640,382.1900,382.2100,382.0500,382.0700,23628
1783367700,382.0899,382.0899,381.9300,381.9402,22546
1783367760,381.9500,381.9600,381.8500,381.8900,19891
1783367820,381.8900,381.9700,381.8600,381.8900,23262
1783367880,381.8900,382.0300,381.8650,381.9700,61123
1783367940,381.9700,382.1100,381.9300,382.0600,82791
1783431000,382.3900,382.3900,382.1000,382.2900,488563
1783431060,382.2950,382.7300,382.2950,382.6200,10842
1783431120,382.6600,382.7300,382.4600,382.6300,8590
1783431180,382.6100,382.6600,382.5100,382.5400,15960
1783431240,382.5300,382.6600,382.5300,382.5600,21803
1783431300,382.5400,382.7100,382.4750,382.7000,10486
1783431360,382.8000,383.5050,382.7600,383.4099,17702
1783431420,383.4350,383.4500,383.0500,383.0500,15796
1783431480,383.0600,383.0600,382.4500,382.5300,11234
1783431540,382.5400,382.7200,382.5100,382.7200,31461
1783431600,382.6500,383.0900,382.5500,383.0795,10650
1783431660,383.0899,383.4550,383.0200,383.3500,11650
1783431720,383.3000,383.5999,383.2900,383.4250,14856
1783431780,383.4400,383.5800,383.2700,383.3111,17629
1783431840,383.3000,383.4900,383.2600,383.2800,10480
1783431900,383.3900,383.4700,383.2311,383.3600,6322
1783431960,383.3500,383.5300,382.8999,382.9250,11523
1783432020,382.8500,382.8800,382.6500,382.6900,14004
1783432080,382.7300,383.0600,382.7070,382.8600,7069
1783432140,382.8600,383.0500,382.7950,382.9150,5869
1783432200,382.8600,383.0088,382.8600,382.9100,6216
1783432260,382.8700,382.8700,382.5700,382.6800,4632
1783432320,382.6800,382.8050,382.5200,382.5250,9802
1783432380,382.5000,382.5000,382.2500,382.2619,10854
1783432440,382.2800,382.3700,382.1100,382.2700,6908
1783432500,382.2837,382.4300,382.0500,382.0800,47230
1783432560,382.0900,382.2200,381.8750,381.8900,10933
1783432620,381.8700,381.9300,381.4750,381.6600,39363
1783432680,381.6250,381.6900,381.4100,381.4300,20685
1783432740,381.4250,381.6500,381.3500,381.5850,10714
1783432800,381.5850,381.9100,381.4400,381.8800,12868
1783432860,381.9350,382.0300,381.7800,381.9399,14294
1783432920,381.8800,381.9600,381.7500,381.8900,8832
1783432980,381.8800,381.9000,381.2000,381.3200,8326
1783433040,381.2600,381.3650,381.1100,381.2400,16602
1783433100,381.2200,381.3300,381.1150,381.2100,10761
1783433160,381.1800,381.3400,381.1500,381.3200,14389
1783433220,381.2500,381.3700,381.1300,381.3500,7345
1783433280,381.2950,381.3250,381.0000,381.1700,20512
1783433340,381.1200,381.5375,381.1100,381.3900,16048
1783433400,381.3800,381.4000,381.0000,381.0300,7262
1783433460,381.0350,381.3400,381.0350,381.3200,7962
1783433520,381.3000,381.4200,381.1500,381.1700,5879
1783433580,381.2000,381.4500,381.1300,381.1900,7412
1783433640,381.1600,381.1700,380.8700,380.9700,6229
1783433700,381.0000,381.1000,380.9300,381.0700,8269
1783433760,381.0700,381.4400,381.0700,381.4400,5851
1783433820,381.4700,381.4995,381.2750,381.4100,6838
1783433880,381.4150,381.6550,381.4150,381.6000,6177
1783433940,381.5850,381.6300,381.3900,381.6300,8292
1783434000,381.5950,381.5950,381.2825,381.3650,21580
1783434060,381.3900,381.4300,381.2300,381.3600,20261
1783434120,381.3500,381.4600,381.2350,381.2700,10629
1783434180,381.2675,381.3100,381.0000,381.2750,9260
1783434240,381.2811,381.3200,381.1200,381.1200,3570
1783434300,381.0700,381.0800,380.9000,380.9800,9677
1783434360,380.9600,381.1500,380.9500,381.1100,11041
1783434420,381.1600,381.3800,381.0500,381.3600,11160
1783434480,381.3700,381.4400,381.2800,381.3800,10623
1783434540,381.3800,381.5586,381.3000,381.5500,6475
1783434600,381.5700,381.6700,381.3400,381.3600,12478
1783434660,381.4300,381.5300,381.3600,381.4200,8673
1783434720,381.4450,381.4450,381.1000,381.2600,9947
1783434780,381.2950,381.3100,381.0200,381.1000,6201
1783434840,381.1250,381.1400,380.9500,380.9650,8964
1783434900,380.9500,380.9600,380.5300,380.6300,21785
1783434960,380.6000,380.9200,380.5500,380.8800,7705
1783435020,380.8750,380.8750,380.7200,380.8700,3304
1783435080,380.8800,380.9300,380.7700,380.8150,5774
1783435140,380.8100,380.8800,380.7000,380.7800,8718
1783435200,380.8100,380.8900,380.6200,380.6600,10446
1783435260,380.6400,380.6400,380.2900,380.2900,12570
1783435320,380.2900,380.7200,380.2100,380.7200,6336
