epoch,o,h,l,c,v
1783351260,749.9100,750.0200,749.7700,749.8900,62519
1783351320,749.9050,750.1800,749.7600,750.1500,76127
1783351380,750.1500,750.2000,749.9500,750.1100,57838
1783351440,750.1300,750.3700,750.0900,750.3699,80078
1783351500,750.3300,750.4400,750.2200,750.3350,467806
1783351560,750.3400,750.6100,750.3300,750.5500,102984
1783351620,750.5450,750.6200,750.4700,750.5500,63507
1783351680,750.5500,750.5900,750.4300,750.5321,59095
1783351740,750.5500,750.8100,750.5200,750.7600,84395
1783351800,750.7800,750.9000,750.6200,750.7100,83757
1783351860,750.7100,750.9600,750.7000,750.9000,90405
1783351920,750.9100,750.9100,750.6300,750.7700,81455
1783351980,750.7700,750.7800,750.6100,750.7800,69125
1783352040,750.7900,750.8000,750.5900,750.6200,63418
1783352100,750.6200,750.6900,750.4400,750.4700,69764
1783352160,750.4750,750.6200,750.4600,750.5400,63895
1783352220,750.5400,750.5500,750.3500,750.5300,68150
1783352280,750.5000,750.6600,750.4800,750.6500,77159
1783352340,750.6600,750.7050,750.5409,750.6300,45363
1783352400,750.6300,750.6800,750.5600,750.6650,52154
1783352460,750.6600,750.7600,750.6000,750.7400,56304
1783352520,750.7300,750.8100,750.6923,750.7900,64656
1783352580,750.7850,750.8400,750.7300,750.8350,72813
1783352640,750.8300,750.8500,750.7700,750.8100,64062
1783352700,750.8100,750.9300,750.7800,750.7801,68577
1783352760,750.7900,750.8400,750.7000,750.7975,55065
1783352820,750.8000,750.8000,750.7300,750.7600,81929
1783352880,750.7500,750.8000,750.6508,750.7690,64248
1783352940,750.7600,750.8800,750.7100,750.8700,48241
1783353000,750.8800,750.9500,750.8400,750.9300,60717
1783353060,750.9400,750.9700,750.7700,750.7750,136044
1783353120,750.7750,750.8200,750.6100,750.6650,62079
1783353180,750.6650,750.7500,750.6300,750.6899,42484
1783353240,750.6800,750.7000,750.6200,750.6300,50618
1783353300,750.6400,750.8000,750.6200,750.7600,56415
1783353360,750.7600,750.8900,750.7300,750.8800,47566
1783353420,750.8800,750.9500,750.8400,750.8450,58617
1783353480,750.8400,750.8600,750.8000,750.8200,70094
1783353540,750.8300,750.8600,750.7600,750.8400,74372
1783353600,750.8300,750.8700,750.6600,750.7300,53425
1783353660,750.7500,750.7800,750.7000,750.7300,35904
1783353720,750.7300,750.8050,750.6900,750.7000,37593
1783353780,750.7100,750.7700,750.6700,750.6950,40612
1783353840,750.6900,750.8000,750.6800,750.8000,28828
1783353900,750.8050,750.9100,750.7300,750.9100,53955
1783353960,750.9100,750.9100,750.7900,750.8550,45743
1783354020,750.8700,750.9700,750.8500,750.9250,57250
1783354080,750.9250,750.9300,750.8600,750.9150,68276
1783354140,750.9150,751.0300,750.9100,750.9400,110123
1783354200,750.9250,751.1100,750.9200,751.0600,74052
1783354260,751.0550,751.0600,750.9800,751.0200,48752
1783354320,751.0400,751.0500,750.9500,751.0100,44778
1783354380,751.0000,751.0700,750.8800,751.0700,54122
1783354440,751.0700,751.0900,750.9900,750.9900,188444
1783354500,750.9800,751.0700,750.9500,751.0400,64090
1783354560,751.0450,751.0450,750.9300,750.9500,55828
1783354620,750.9500,750.9500,750.8500,750.9050,65312
1783354680,750.9000,750.9600,750.8600,750.8700,75670
1783354740,750.8700,751.0000,750.8600,750.9900,76373
1783354800,750.9900,751.1200,750.9400,750.9550,98926
1783354860,750.9500,750.9800,750.8500,750.8800,55644
1783354920,750.8800,750.9400,750.8250,750.8600,58339
1783354980,750.8700,750.9050,750.8500,750.8700,28362
1783355040,750.8800,750.9200,750.8200,750.9000,44099
1783355100,750.8700,750.9200,750.7400,750.8800,53224
1783355160,750.8600,750.8764,750.7400,750.7500,31585
1783355220,750.7500,750.7550,750.5800,750.6800,69776
1783355280,750.6800,750.7100,750.5500,750.6100,75926
1783355340,750.6100,750.6800,750.5500,750.6500,63234
1783355400,750.6500,750.6550,750.4700,750.5350,194040
1783355460,750.5350,750.7000,750.5350,750.6600,57130
1783355520,750.6500,750.6900,750.5400,750.6000,61036
1783355580,750.6000,750.6794,750.6000,750.6700,38350
1783355640,750.6400,750.7700,750.6200,750.6300,43959
1783355700,750.6300,750.6400,750.4850,750.5400,54146
1783355760,750.5200,750.6150,750.4800,750.5800,69348
1783355820,750.5700,750.6600,750.5500,750.5500,39900
1783355880,750.5400,750.5400,750.3900,750.4450,59281
1783355940,750.4500,750.6434,750.4400,750.6000,46042
1783356000,750.6001,750.7400,750.5800,750.6900,34452
1783356060,750.6800,750.7600,750.6300,750.6500,53576
1783356120,750.6500,750.7000,750.6000,750.6200,23845
1783356180,750.6100,750.6700,750.6000,750.6500,28135
1783356240,750.6600,750.7600,750.6400,750.7200,41257
1783356300,750.7200,750.7300,750.5500,750.5813,58303
1783356360,750.5900,750.9100,750.5600,750.8500,42864
1783356420,750.8549,751.0300,750.8400,750.9850,57510
1783356480,750.9800,751.0000,750.9000,750.9500,126374
1783356540,750.9400,751.0300,750.9200,751.0100,34970
1783356600,751.0200,751.0800,750.9600,751.0300,65139
1783356660,751.0250,751.0400,750.8800,750.9500,44799
1783356720,750.9400,750.9400,750.8300,750.8600,50033
1783356780,750.8400,750.8600,750.7400,750.7800,30951
1783356840,750.7894,750.8000,750.6100,750.6100,42841
1783356900,750.6200,750.6901,750.5700,750.6000,44601
1783356960,750.6000,750.6580,750.4900,750.6500,168617
1783357020,750.6500,750.7299,750.6500,750.6600,59524
1783357080,750.6700,750.7100,750.5100,750.5400,32489
1783357140,750.5486,750.5700,750.3700,750.4600,146564
1783357200,750.4800,750.5900,750.4050,750.5700,80791
1783357260,750.5700,750.7400,750.5200,750.6100,51099
1783357320,750.6200,750.6800,750.5400,750.6400,41682
1783357380,750.6100,750.9300,750.6100,750.9211,51262
1783357440,750.9225,750.9750,750.8200,750.8757,43669
1783357500,750.8701,751.2700,750.8700,751.2499,169758
1783357560,751.2450,751.5300,751.2400,751.5000,96582
1783357620,751.5000,751.5200,751.4100,751.4700,77156
1783357680,751.4600,751.4700,751.3101,751.4300,55566
1783357740,751.4170,751.4500,751.3700,751.3900,56330
1783357800,751.3800,751.4700,751.3300,751.3300,63274
1783357860,751.3200,751.4100,751.2500,751.3600,47286
1783357920,751.3700,751.4600,751.3600,751.3600,35714
1783357980,751.3600,751.3800,751.1899,751.2200,46259
1783358040,751.2300,751.3500,751.1900,751.3500,29779
1783358100,751.3400,751.4400,751.2700,751.3499,32756
1783358160,751.3400,751.4000,751.2500,751.2900,31576
1783358220,751.3000,751.3350,751.1200,751.1300,389602
1783358280,751.1300,751.1700,750.9800,751.0474,64095
1783358340,751.0500,751.1300,751.0100,751.0850,42643
1783358400,751.0800,751.1200,750.9600,750.9700,55483
1783358460,750.9600,750.9650,750.8850,750.9100,36624
1783358520,750.9200,751.0300,750.8150,751.0100,40797
1783358580,751.0260,751.0800,750.9500,750.9800,33214
1783358640,750.9800,751.0100,750.8600,750.9700,36222
1783358700,750.9700,751.1000,750.9700,751.0700,240424
1783358760,751.0700,751.1000,750.9900,751.0400,28446
1783358820,751.0400,751.0600,750.9200,750.9200,74775
1783358880,750.9600,750.9700,750.8150,750.8200,35831
1783358940,750.8200,750.8600,750.6100,750.7000,68076
1783359000,750.7000,750.7500,750.4800,750.4819,62614
1783359060,750.5100,750.6300,750.4750,750.5800,47864
1783359120,750.5850,750.6750,750.4900,750.5100,49856
1783359180,750.5200,750.5700,750.2500,750.4000,89624
1783359240,750.4100,750.4900,750.3000,750.3495,65414
1783359300,750.3350,750.5300,750.2650,750.4700,74531
1783359360,750.4600,750.4700,750.2200,750.3100,58479
1783359420,750.3500,750.3600,750.1800,750.3100,27502
1783359480,750.3100,750.4400,750.3000,750.4100,22710
1783359540,750.4300,750.4300,750.2600,750.3450,34951
1783359600,750.3400,750.3400,750.1200,750.1700,65387
1783359660,750.1999,750.2300,750.1100,750.1700,37268
1783359720,750.1500,750.1550,749.6300,749.7300,147292
1783359780,749.7350,749.9700,749.7200,749.9300,115503
1783359840,749.9250,750.2200,749.9250,750.0850,113103
1783359900,750.0850,750.1100,749.8500,750.0400,35036
1783359960,750.0000,750.2600,749.9900,750.2500,31762
1783360020,750.2600,750.4100,750.2400,750.3400,45049
1783360080,750.3300,750.3900,750.2000,750.2200,38431
1783360140,750.2200,750.3100,750.1500,750.2969,27951
1783360200,750.3100,750.5200,750.2900,750.4799,43049
1783360260,750.4600,750.5100,750.4050,750.4900,42872
1783360320,750.4900,750.4900,750.2750,750.2880,46893
1783360380,750.3000,750.3000,750.1201,750.2149,29601
1783360440,750.2000,750.2400,750.0500,750.0695,27974
1783360500,750.0800,750.1400,750.0200,750.0400,39579
1783360560,750.0600,750.1450,750.0300,750.0800,26860
1783360620,750.0600,750.1300,749.9300,749.9600,48381
1783360680,749.9600,750.0450,749.9300,749.9600,23998
1783360740,749.9550,750.1400,749.9500,750.1299,25464
1783360800,750.1300,750.3500,750.1300,750.2600,56937
1783360860,750.2700,750.6100,750.2267,750.6100,50349
1783360920,750.6100,750.7700,750.6100,750.6500,143981
1783360980,750.6550,750.7693,750.5900,750.7500,85181
1783361040,750.7300,750.7700,750.6300,750.7100,39702
1783361100,750.7100,750.8000,750.6200,750.6800,77071
1783361160,750.6800,750.9500,750.6700,750.9500,48255
1783361220,750.9700,751.0000,750.9000,750.9900,44858
1783361280,750.9600,751.1100,750.9400,751.0900,98650
1783361340,751.0800,751.0850,750.8500,750.9600,139869
1783361400,750.9600,751.0100,750.9200,750.9600,48433
1783361460,750.9600,751.0100,750.9200,750.9200,159129
1783361520,750.9200,751.0300,750.8250,750.9677,36274
1783361580,750.9700,751.0000,750.8500,750.9600,36666
1783361640,750.9700,751.0600,750.9600,751.0100,42163
1783361700,751.0400,751.2900,751.0200,751.2900,88994
1783361760,751.2800,751.5200,751.2700,751.3100,137132
1783361820,751.3200,751.3200,751.2400,751.2400,45503
1783361880,751.2600,751.3200,751.1300,751.3200,41755
1783361940,751.3100,751.4200,751.2900,751.3700,44011
1783362000,751.3600,751.4200,751.2500,751.4200,65065
1783362060,751.4000,751.4900,751.3500,751.4600,73691
1783362120,751.4600,751.5000,751.4100,751.4900,33228
1783362180,751.4700,751.4800,751.3800,751.4250,47962
1783362240,751.4300,751.4800,751.3500,751.4800,76496
1783362300,751.4800,751.5500,751.4300,751.5150,86024
1783362360,751.5200,751.6064,751.4200,751.4900,55268
1783362420,751.4900,751.5200,751.3700,751.4000,32584
1783362480,751.4000,751.4300,751.2800,751.3700,66264
1783362540,751.3700,751.3900,751.2950,751.3300,24174
1783362600,751.3300,751.4100,751.3045,751.3700,36257
1783362660,751.3800,751.5180,751.3500,751.4700,63234
1783362720,751.4700,751.4700,751.3200,751.3500,44328
1783362780,751.3400,751.4100,751.2100,751.2500,48729
1783362840,751.2400,751.2600,751.0900,751.1300,135842
1783362900,751.1200,751.2200,751.0900,751.1700,51507
1783362960,751.1800,751.2100,751.0600,751.1800,65099
1783363020,751.1600,751.2500,751.1200,751.2100,424998
1783363080,751.2100,751.2900,751.1365,751.1400,44122
1783363140,751.1400,751.1400,751.0100,751.0650,36565
1783363200,751.0700,751.2400,751.0700,751.2200,39231
1783363260,751.2400,751.3600,751.2400,751.3200,37578
1783363320,751.3000,751.3500,751.2800,751.3000,36701
1783363380,751.3100,751.3300,751.2500,751.3000,33356
1783363440,751.3200,751.3500,751.1100,751.2400,88974
1783363500,751.2500,751.4100,751.2100,751.4000,37516
1783363560,751.3900,751.5400,751.3700,751.5400,41218
1783363620,751.5200,751.6400,751.5200,751.6000,72581
1783363680,751.6100,751.6680,751.4700,751.5000,63525
1783363740,751.5050,751.5900,751.4700,751.5900,45557
1783363800,751.5900,751.6600,751.5300,751.6500,70623
1783363860,751.6500,751.7800,751.6300,751.7000,90309
1783363920,751.7100,751.7801,751.6800,751.7300,42836
1783363980,751.7200,751.7700,751.6400,751.7700,32788
1783364040,751.7700,751.8200,751.7000,751.8012,33309
1783364100,751.8100,751.8500,751.6800,751.7500,79571
1783364160,751.7700,752.0250,751.7600,751.9400,116935
1783364220,751.9350,751.9500,751.8900,751.9150,79925
1783364280,751.9150,752.0100,751.9100,751.9200,54385
1783364340,751.9100,751.9300,751.8000,751.9300,62629
1783364400,751.9400,752.1300,751.8200,751.8250,95326
1783364460,751.8250,751.9700,751.6800,751.9400,72192
1783364520,751.9400,752.0200,751.8500,751.8600,51053
1783364580,751.8600,751.9000,751.8200,751.8400,51753
1783364640,751.8300,751.9068,751.8100,751.8600,73816
1783364700,751.8700,751.9600,751.8400,751.9500,569203
1783364760,751.9700,751.9800,751.8400,751.9400,52745
1783364820,751.9500,751.9700,751.8200,751.8300,67487
1783364880,751.8300,751.8800,751.6900,751.7000,104916
1783364940,751.7000,751.8200,751.6900,751.7700,37385
1783365000,751.7700,751.8300,751.7200,751.7500,87625
1783365060,751.7500,751.8300,751.6900,751.8200,66351
1783365120,751.8100,751.9300,751.7400,751.8800,76416
1783365180,751.8800,751.8800,751.7700,751.8400,48113
1783365240,751.8400,751.8500,751.7600,751.7900,86855
1783365300,751.8000,751.8200,751.6600,751.7600,198043
1783365360,751.7700,751.8800,751.7200,751.8000,203410
1783365420,751.8000,752.0200,751.7900,752.0200,101841
1783365480,752.0200,752.1400,752.0200,752.0500,223125
1783365540,752.0700,752.1400,751.9900,752.1150,150045
1783365600,752.1100,752.2450,752.0001,752.2300,166421
1783365660,752.2350,752.4100,752.1300,752.1500,174013
1783365720,752.1600,752.2200,752.1000,752.1800,104860
1783365780,752.1800,752.3100,752.1550,752.3000,125531
1783365840,752.3000,752.3550,752.2800,752.3000,113256
1783365900,752.3100,752.3250,752.1970,752.3150,200862
1783365960,752.3200,752.3594,752.1900,752.2650,126579
1783366020,752.2700,752.3300,752.1100,752.1400,74604
1783366080,752.1600,752.3300,752.1200,752.3100,80224
1783366140,752.3000,752.3300,752.2100,752.2900,66200
1783366200,752.2800,752.2900,752.1100,752.2100,148585
1783366260,752.2100,752.2500,752.1300,752.2400,115641
1783366320,752.2450,752.2600,752.1500,752.1750,82801
1783366380,752.1750,752.2200,752.0500,752.0900,128432
1783366440,752.0850,752.1300,751.9350,752.0400,157524
1783366500,752.0450,752.1500,751.9600,751.9600,425368
1783366560,751.9600,752.0000,751.7400,751.8000,624918
1783366620,751.8000,751.9650,751.7999,751.8700,79897
1783366680,751.8700,752.0300,751.8300,751.9400,286980
1783366740,751.9300,751.9600,751.8700,751.9600,41180
1783366800,751.9500,751.9900,751.7800,751.7800,116872
1783366860,751.7800,752.0200,751.7800,752.0000,120052
1783366920,752.0000,752.0300,751.8900,751.9100,56031
1783366980,751.9100,751.9700,751.8900,751.9100,68099
1783367040,751.9150,752.0450,751.9100,752.0300,83239
1783367100,752.0400,752.2200,751.9700,752.1900,122759
1783367160,752.2000,752.2000,752.0700,752.1400,150471
1783367220,752.1400,752.2100,752.0800,752.1300,123562
1783367280,752.1300,752.1300,751.9300,752.0100,307910
1783367340,752.0000,752.0700,751.8800,751.9600,221023
1783367400,751.9600,751.9800,751.5300,751.6800,456007
1783367460,751.6900,751.7500,751.5500,751.5800,315446
1783367520,751.5800,751.6650,751.3100,751.3100,560681
1783367580,751.3100,751.4700,751.3000,751.4300,462748
1783367640,751.4400,751.5600,751.2000,751.2100,432275
1783367700,751.2200,751.3000,750.8700,751.0200,643034
1783367760,751.0200,751.0800,750.8800,750.9300,539682
1783367820,750.9250,751.4000,750.9100,751.2700,858880
1783367880,751.2800,751.2900,751.0900,751.2150,983539
1783367940,751.2200,751.3500,750.7700,751.3100,2143547
1783431000,750.2200,750.9400,749.8400,750.5600,1134200
1783431060,750.5600,750.7900,750.3800,750.7300,217818
1783431120,750.7200,750.9600,750.3900,750.5700,378319
1783431180,750.5400,750.5600,749.9700,749.9900,128827
1783431240,750.0100,750.1300,749.3800,749.4800,149012
1783431300,749.4600,749.8100,749.2700,749.4600,124378
1783431360,749.4700,749.7700,749.4100,749.6800,137350
1783431420,749.6700,749.9200,749.6100,749.7500,130633
1783431480,749.7200,749.7400,749.1600,749.2705,121386
1783431540,749.2800,749.8900,749.2700,749.5100,119448
1783431600,749.4800,749.8500,749.1600,749.7900,197099
1783431660,749.7900,749.8700,749.5900,749.7100,110254
1783431720,749.7200,750.0000,749.5100,749.7600,162014
1783431780,749.7800,750.2300,749.7400,749.9700,130330
1783431840,749.9500,750.2300,749.9200,750.1501,82643
1783431900,750.1600,750.1900,749.8400,749.9100,132700
1783431960,749.9100,750.0400,749.6000,749.7000,84452
1783432020,749.6800,749.9595,749.5300,749.6000,124016
1783432080,749.6000,750.2100,749.6000,749.9500,193751
1783432140,749.9500,750.0500,749.5000,749.6200,87588
1783432200,749.5900,749.9000,749.5700,749.7300,66008
1783432260,749.7100,749.8600,749.2300,749.5700,147386
1783432320,749.5600,749.7800,749.2800,749.3400,90476
1783432380,749.3200,749.3400,748.9600,749.0400,116339
1783432440,749.0300,749.1899,748.7400,748.9400,160735
1783432500,748.9400,749.0500,748.6500,748.7050,120276
1783432560,748.7000,748.9400,748.6600,748.8050,90640
1783432620,748.7900,748.9000,748.5100,748.6400,237029
1783432680,748.6300,748.8600,748.2500,748.3300,150969
1783432740,748.3200,748.9300,748.3200,748.8500,151213
1783432800,748.8504,749.0300,748.5500,748.9300,108816
1783432860,748.9250,749.2000,748.5400,748.7500,94565
1783432920,748.7700,749.0300,748.6300,748.8500,60422
1783432980,748.8450,749.0300,748.3900,748.4800,116480
1783433040,748.4700,748.6300,748.2300,748.5600,68031
1783433100,748.5900,748.7100,748.4100,748.6000,67596
1783433160,748.6100,748.9700,748.5200,748.8300,87626
1783433220,748.8400,748.8700,748.4000,748.5700,106023
1783433280,748.5500,748.6600,748.1200,748.2500,66937
1783433340,748.2700,748.4400,748.1700,748.2800,55528
1783433400,748.2700,748.2900,747.8600,747.9200,157058
1783433460,747.9100,748.0750,747.7000,747.7864,144943
1783433520,747.8000,747.8500,747.5200,747.5599,153981
1783433580,747.5500,747.8700,747.5300,747.6200,101944
1783433640,747.6400,747.6400,746.9600,747.0300,219150
1783433700,747.0108,747.0600,746.4700,746.9125,195756
1783433760,746.9200,747.1300,746.6801,746.9900,144467
1783433820,746.9700,747.0700,746.7350,746.8499,155561
1783433880,746.8500,747.3300,746.8100,747.1600,142244
1783433940,747.1800,747.5050,746.9500,747.5050,105822
1783434000,747.5000,747.7100,747.1500,747.3100,109759
1783434060,747.3001,747.3300,747.0600,747.2700,70954
1783434120,747.2800,747.3800,746.9800,747.0500,54071
1783434180,747.0800,747.1500,746.7500,746.9442,76297
1783434240,746.9600,747.1400,746.6200,746.6400,110471
1783434300,746.6700,746.6900,746.1650,746.2600,153243
1783434360,746.2900,746.3900,746.0900,746.1700,155552
1783434420,746.1800,746.6700,746.1300,746.5100,289463
1783434480,746.5200,746.6500,746.2700,746.5000,109399
1783434540,746.4600,746.7200,746.4500,746.7000,130701
1783434600,746.6800,746.9400,746.4850,746.8400,132900
1783434660,746.8300,747.0100,746.6700,746.7500,124095
1783434720,746.7500,746.7800,746.2900,746.6500,158690
1783434780,746.6700,746.9400,746.5700,746.7200,115113
1783434840,746.7400,746.7500,746.3700,746.3800,156336
1783434900,746.3700,746.5500,746.0100,746.0700,210081
1783434960,746.0700,746.4850,745.9712,746.4400,112844
1783435020,746.4200,746.4400,746.1000,746.2700,126357
1783435080,746.2807,746.3700,746.1000,746.1300,93604
1783435140,746.1400,746.2600,745.8700,745.8800,89662
1783435200,745.8800,746.1400,745.8100,745.9100,216251
1783435260,745.9100,745.9100,745.5100,745.5150,203630
1783435320,745.5120,745.8150,745.2100,745.7400,131751
1783435380,745.7300,745.8402,745.5400,745.8000,109830
1783435440,745.7900,745.8800,745.5800,745.7900,114531
1783435500,745.7950,746.0950,745.7000,745.9699,123468
1783435560,745.9700,746.3000,745.8706,746.2300,110958
1783435620,746.2250,746.4700,746.1800,746.3300,95951
1783435680,746.3400,746.4850,745.9605,746.0500,97774
1783435740,746.0700,746.2700,745.9600,746.1800,68705
1783435800,746.1900,746.3300,745.9800,746.2400,61595
1783435860,746.2500,746.5300,746.2200,746.4300,100051
1783435920,746.3900,746.6350,746.2300,746.6150,75855
1783435980,746.6300,746.7650,746.5800,746.6200,87887
1783436040,746.6200,746.6300,746.3600,746.6200,164636
1783436100,746.6200,746.8450,746.6200,746.7000,108528
1783436160,746.7100,746.9200,746.5100,746.6250,107198
1783436220,746.6200,746.7200,746.4300,746.7000,85477
1783436280,746.7000,746.8700,746.6100,746.6900,51122
1783436340,746.7100,746.7400,746.4400,746.4450,56284
1783436400,746.4600,746.5000,746.1400,746.1900,115033
1783436460,746.2100,746.3000,745.9400,746.3000,86054
1783436520,746.3100,746.3950,746.2000,746.2700,66306
1783436580,746.2500,746.4500,746.1600,746.3800,146617
1783436640,746.3900,746.5700,746.1900,746.3700,68972
1783436700,746.3700,746.5400,746.2600,746.3200,88771
1783436760,746.3000,746.5600,746.2800,746.4600,39021
1783436820,746.4700,746.4900,746.1800,746.4600,76989
1783436880,746.4700,746.6700,746.4500,746.4500,69296
1783436940,746.4600,746.5900,746.3620,746.5650,61017
1783437000,746.5650,746.6800,746.4300,746.5700,76616
1783437060,746.5600,746.6800,746.4300,746.4600,74442
1783437120,746.4700,746.6000,746.3400,746.5300,85804
1783437180,746.5500,746.5900,746.3500,746.5400,66273
1783437240,746.5400,746.5400,746.0700,746.0701,61740
1783437300,746.0700,746.0900,745.8200,745.9100,106378
1783437360,745.9100,746.0300,745.7600,745.9600,46116
1783437420,746.0000,746.0900,745.8900,745.9500,40610
1783437480,745.9700,746.1000,745.8900,746.0601,45275
1783437540,746.0700,746.1100,745.9100,745.9500,61455
1783437600,745.9500,746.0900,745.8600,745.9691,58318
1783437660,745.9600,746.3300,745.9000,746.1500,64483
1783437720,746.1700,746.2900,746.0200,746.0200,33667
1783437780,746.0400,746.0500,745.9100,745.9799,32345
1783437840,746.0000,746.0600,745.7800,745.8900,41720
1783437900,745.9200,745.9800,745.8100,745.9300,36655
1783437960,745.9300,746.0600,745.7700,746.0599,41651
1783438020,746.0600,746.1100,745.9300,746.0500,34719
1783438080,746.0600,746.2800,745.9200,745.9300,87837
1783438140,745.9200,746.3690,745.9200,746.3690,31449
1783438200,746.3600,746.4400,746.0000,746.1100,65748
1783438260,746.1100,746.2100,746.0400,746.1700,32068
1783438320,746.1700,746.2400,746.0750,746.1500,27291
1783438380,746.1400,746.2700,746.0800,746.1400,54905
1783438440,746.1500,746.2300,745.9300,745.9300,44527
1783438500,745.9400,746.0200,745.7100,745.9700,94858
1783438560,745.9900,746.2200,745.9300,745.9800,50576
1783438620,746.0000,746.0300,745.8000,745.9100,26524
1783438680,745.8900,745.9400,745.7700,745.8100,23679
1783438740,745.8100,745.8800,745.6400,745.6650,49795
1783438800,745.6600,745.7750,745.4300,745.7600,62016
1783438860,745.7600,745.8900,745.6400,745.8700,39177
1783438920,745.8800,746.0490,745.7950,746.0200,48476
1783438980,746.0300,746.1100,745.8650,746.0200,30082
1783439040,746.0400,746.4279,745.9900,746.4279,79650
1783439100,746.4200,746.8850,746.4000,746.8800,128006
1783439160,746.8800,746.9800,746.6900,746.7700,195614
1783439220,746.7600,747.0750,746.7200,746.8900,80950
1783439280,746.9400,747.2100,746.8600,747.1100,56231
1783439340,747.1400,747.1400,746.6301,746.6301,57131
1783439400,746.6300,746.9200,746.6200,746.8700,61776
1783439460,746.8500,747.0598,746.8500,746.9800,56461
1783439520,747.0000,747.3000,746.9400,747.2400,74467
1783439580,747.2400,747.2400,747.0400,747.1600,38127
1783439640,747.1600,747.1600,746.9600,747.0200,94845
1783439700,747.0100,747.0800,746.8700,746.9200,44760
1783439760,746.9000,747.0150,746.7800,746.9400,35211
1783439820,746.9400,747.1800,746.9400,747.1450,44885
1783439880,747.1500,747.3000,747.1500,747.2850,50420
1783439940,747.2700,747.4500,747.1700,747.3600,87005
1783440000,747.3800,747.5500,747.2601,747.5000,59004
1783440060,747.5200,747.6700,747.4700,747.6300,53713
1783440120,747.6400,747.7900,747.5800,747.6900,69393
1783440180,747.6900,747.7900,747.5800,747.7400,88343
1783440240,747.7450,747.7500,747.5900,747.6500,62541
1783440300,747.6700,747.8600,747.5200,747.8200,105691
1783440360,747.8300,748.0700,747.7400,747.7400,71705
1783440420,747.7300,747.7600,747.4800,747.5800,74087
1783440480,747.5800,747.6000,747.2500,747.3509,56372
1783440540,747.3500,747.5000,747.2900,747.4900,37403
1783440600,747.4900,747.7100,747.4900,747.5400,35834
1783440660,747.5600,747.8700,747.5100,747.8400,57873
1783440720,747.8500,748.0993,747.8500,748.0800,51570
1783440780,748.0700,748.1600,748.0590,748.1200,59447
1783440840,748.1300,748.1500,747.9700,748.0400,65581
1783440900,748.0500,748.2000,748.0000,748.0300,47495
1783440960,748.0400,748.1400,747.9600,748.0350,163682
1783441020,748.0400,748.0700,747.9100,748.0000,47906
1783441080,748.0200,748.0500,747.8800,747.9200,49694
1783441140,747.9400,748.1400,747.8400,748.0400,85781
1783441200,748.0400,748.4700,748.0200,748.3600,124529
1783441260,748.3800,748.4800,748.2400,748.4000,85013
1783441320,748.4200,748.7000,748.3900,748.5900,130869
1783441380,748.5900,748.8400,748.5000,748.6550,107410
1783441440,748.6800,748.7705,748.5100,748.5399,85450
1783441500,748.5350,748.7300,748.4800,748.7300,60832
1783441560,748.7200,748.9100,748.6900,748.8300,90533
1783441620,748.8500,748.9300,748.7800,748.8700,89155
1783441680,748.9000,748.9900,748.7700,748.7900,71492
1783441740,748.8000,748.9300,748.7700,748.7700,54359
1783441800,748.7650,749.0199,748.7400,748.8700,106629
1783441860,748.8700,748.9500,748.7600,748.8700,81052
1783441920,748.8700,748.9000,748.7150,748.7300,100800
1783441980,748.7400,748.7400,748.4300,748.4950,80906
1783442040,748.5200,748.7300,748.4800,748.6050,55002
1783442100,748.6100,748.8100,748.4600,748.4600,64164
1783442160,748.4700,748.5250,748.2400,748.4400,45410
1783442220,748.4500,748.7700,748.4200,748.7100,51112
1783442280,748.7000,748.8200,748.6100,748.6800,34570
1783442340,748.7000,748.8400,748.6800,748.8150,28337
1783442400,748.8200,748.9400,748.6800,748.6900,159436
1783442460,748.7200,748.7600,748.6300,748.6900,21439
1783442520,748.6900,748.7300,748.5700,748.6100,137854
1783442580,748.6200,748.8100,748.6100,748.7500,44724
1783442640,748.7600,748.8800,748.7300,748.8700,42771
1783442700,748.8600,749.0800,748.8500,749.0250,104426
1783442760,749.0200,749.0400,748.8500,748.9900,31561
1783442820,748.9900,749.0800,748.9200,748.9500,39134
1783442880,748.9500,749.0600,748.9250,748.9550,28387
1783442940,748.9800,749.1300,748.9200,749.0400,239961
1783443000,749.0600,749.1200,748.8800,749.0350,71513
1783443060,749.0300,749.0300,748.9300,748.9500,51883
1783443120,748.9500,749.0600,748.9250,748.9700,27172
1783443180,748.9900,748.9900,748.7600,748.8650,107532
1783443240,748.8700,748.8900,748.7500,748.7900,30695
1783443300,748.8100,748.8100,748.5400,748.6420,62533
1783443360,748.6600,748.7800,748.6400,748.7800,52557
1783443420,748.7800,748.8395,748.6800,748.6800,67346
1783443480,748.6950,748.7100,748.5000,748.6700,62047
1783443540,748.6700,748.9600,748.6300,748.9600,79327
1783443600,748.9600,749.0700,748.8600,748.9900,50657
1783443660,749.0300,749.1500,748.9000,748.9400,39819
1783443720,748.9800,749.1200,748.9300,749.0800,29367
1783443780,749.0800,749.0900,748.8700,748.9000,27068
1783443840,748.9200,749.1700,748.9000,749.1700,54110
1783443900,749.1400,749.2700,749.1100,749.2200,80283
1783443960,749.2200,749.2900,749.0900,749.2300,49136
1783444020,749.2300,749.3000,749.2000,749.2400,40743
1783444080,749.2400,749.3400,749.1800,749.1800,37867
1783444140,749.2100,749.2600,749.1400,749.1600,282221
