epoch,o,h,l,c,v
1779911400,922.39,929.2,922.0,926.89,788241
1779911700,927.26,929.19,922.75,928.51,1192758
1779975000,930.0,942.8,925.8,927.32,570970
1779975300,927.34,930.3,921.15,921.52,1206710
1779975600,921.51,923.85,917.21,919.18,872361
1779975900,919.065,920.41,906.65,907.53,1299152
1779976200,907.53,916.84,905.57,910.12,1247569
1779976500,909.91,918.65,908.2,908.51,853779
1779976800,908.45,910.6,904.78,908.34,985605
1779977100,908.35,923.89,906.5,923.89,1036619
1779977400,923.9,930.7,918.93,929.58,1247082
1779977700,926.89,928.0,920.24,921.24,989440
1779978000,921.355,922.8,915.77,918.72,678933
1779978300,918.88,932.5,917.93,932.09,905802
1779978600,932.15,939.84,930.24,932.54,1276899
1779978900,927.87,933.45,927.26,928.75,1085447
1779979200,928.69,939.66,927.87,938.73,749341
1779979500,938.96,940.33,932.61,934.09,733662
1779979800,934.0,937.16,931.7,931.7,471983
1779980100,931.65,936.18,930.19,935.19,469413
1779980400,936.8,942.0,936.78,939.64,830934
1779980700,939.79,946.7,939.16,946.35,954917
1779981000,946.33,947.13,941.16,941.72,750585
1779981300,941.94,947.14,939.17,939.59,1208637
1779981600,939.59,942.58,937.0,939.04,692135
1779981900,939.02,944.76,938.43,942.295,418507
1779982200,942.43,946.47,942.12,944.6,419763
1779982500,944.6,945.4,941.6,941.85,373924
1779982800,942.0,942.0,937.28,937.4,397040
1779983100,937.33,940.0,935.66,937.73,346120
1779983400,937.86,941.61,937.45,937.62,313716
1779983700,937.57,939.86,933.75,934.88,422157
1779984000,934.98,935.99,930.0,935.79,380466
1779984300,935.98,940.27,935.0,939.55,365440
1779984600,939.5,943.47,938.84,940.84,382162
1779984900,940.87,941.85,938.81,939.2,194781
1779985200,939.19,941.3,936.0,940.0,289850
1779985500,939.83,941.71,936.8,940.83,285522
1779985800,940.75,943.08,939.5,942.27,228260
1779986100,942.27,943.35,940.11,943.13,198438
1779986400,943.23,943.82,940.57,942.48,237327
1779986700,942.46,945.66,941.16,945.49,276869
1779987000,945.49,948.0,943.23,943.81,466643
1779987300,943.71,949.46,943.17,949.13,450446
1779987600,949.13,949.39,947.12,947.5,405131
1779987900,947.54,948.25,945.05,945.41,240341
1779988200,945.41,946.72,944.65,946.32,245376
1779988500,946.26,946.41,941.0,941.42,240276
1779988800,941.3,942.19,937.76,938.58,376911
1779989100,938.8,939.63,935.51,935.985,466388
1779989400,936.68,938.25,935.35,935.89,458524
1779989700,935.89,940.5,935.5,940.15,322364
1779990000,940.0,943.55,938.89,943.25,308710
1779990300,943.13,944.2,941.81,942.28,324703
1779990600,942.18,943.77,941.2,941.82,189924
1779990900,941.98,942.18,937.78,940.72,239169
1779991200,940.72,942.61,939.13,941.91,198028
1779991500,941.81,943.1,939.48,940.09,181062
1779991800,940.09,940.25,934.86,935.0,401172
1779992100,935.16,936.8,934.4,934.62,295248
1779992400,934.5,936.85,934.2,936.85,293768
1779992700,936.72,939.55,936.04,937.07,262198
1779993000,937.135,937.135,933.39,933.75,354522
1779993300,933.75,934.17,930.3,932.2,451970
1779993600,932.24,933.09,930.03,931.93,284571
1779993900,931.89,932.555,925.0,927.83,589505
1779994200,927.96,935.7,927.24,935.67,501248
1779994500,935.7,936.2,932.03,932.54,312339
1779994800,932.74,935.37,930.91,934.46,346789
1779995100,934.535,935.12,932.62,932.81,239336
1779995400,932.84,934.47,930.1,930.32,256078
1779995700,930.35,930.4,922.12,924.05,518246
1779996000,923.87,925.19,920.17,921.47,529376
1779996300,921.47,924.88,919.11,923.59,471167
1779996600,923.64,925.84,922.33,923.485,377084
1779996900,923.6,930.58,923.5,930.54,446769
1779997200,930.65,931.58,926.16,926.44,442743
1779997500,926.4,928.01,924.52,926.43,417064
1779997800,926.4,926.52,921.84,923.52,520814
1779998100,923.61,924.36,921.24,923.18,886106
1780061400,957.1,963.0,950.43,956.0,513790
1780061700,956.26,967.43,951.1,952.38,1553186
1780062000,952.295,956.07,946.65,955.51,1036704
1780062300,955.73,966.12,954.0,965.985,1327859
1780062600,966.11,976.96,963.38,970.77,1748446
1780062900,970.8,979.88,970.56,976.97,1307675
1780063200,977.07,981.21,967.66,970.9,1625111
1780063500,970.88,978.13,969.28,971.2,932199
1780063800,971.05,977.29,965.1,972.15,1044698
1780064100,972.11,973.38,964.45,967.72,778404
1780064400,967.65,974.46,965.52,967.52,819126
1780064700,967.82,968.45,961.55,967.67,878180
1780065000,967.635,971.9,964.19,971.7,779231
1780065300,971.3,972.44,962.48,962.5,625017
1780065600,962.5,963.81,955.38,956.51,850683
1780065900,956.32,960.25,954.0,958.0,1429224
1780066200,958.0,966.5,956.88,962.96,795387
1780066500,963.22,969.69,963.22,963.89,632378
1780066800,963.88,965.6,957.99,958.9,615525
1780067100,958.98,966.77,956.77,966.6,547031
1780067400,966.57,972.47,966.0,971.78,666363
1780067700,971.72,974.15,967.4,967.96,486325
1780068000,968.09,969.29,964.97,969.25,408765
1780068300,969.255,971.0,965.33,968.11,414824
1780068600,967.92,971.49,966.62,966.71,318168
1780068900,966.81,968.6,965.5,967.71,297400
1780069200,967.605,968.59,961.72,963.55,525144
1780069500,963.38,964.3,958.83,960.84,634472
1780069800,960.865,962.6,956.88,957.915,482954
1780070100,958.1,959.43,955.53,958.28,417728
1780070400,958.44,965.46,956.12,963.54,563601
1780070700,963.31,969.6,961.38,968.79,597707
1780071000,968.65,971.46,965.08,968.0,490080
1780071300,968.04,971.85,966.44,967.78,355583
1780071600,967.67,971.7,966.55,971.29,305952
1780071900,971.16,971.16,965.65,965.74,286308
1780072200,965.87,966.59,964.0,964.69,313663
1780072500,964.6,966.15,962.85,964.86,253086
1780072800,964.82,965.47,961.79,962.6,252669
1780073100,962.6,968.72,961.08,966.61,462183
1780073400,966.81,966.92,961.5,962.4,331018
1780073700,962.5,965.63,960.07,964.28,444688
1780074000,963.92,966.63,962.72,963.85,226448
1780074300,963.73,964.07,960.65,960.71,343110
1780074600,960.72,962.37,959.2,960.88,326606
1780074900,960.89,961.09,955.83,958.79,417152
1780075200,958.76,959.18,955.15,956.92,801014
1780075500,956.87,957.98,953.7,956.82,379205
1780075800,956.6,957.18,953.86,956.45,297614
1780076100,956.5,956.81,954.68,955.59,208799
1780076400,955.7,956.55,952.57,953.41,317435
1780076700,953.2,955.99,951.99,955.76,313563
1780077000,955.66,956.85,952.09,952.29,314990
1780077300,952.31,953.7,950.6,952.66,339752
1780077600,952.75,954.29,951.61,953.39,725450
1780077900,955.62,958.3,955.32,957.8,398571
1780078200,957.8,960.24,956.0,956.375,357286
1780078500,956.38,957.45,951.76,953.45,482581
1780078800,953.51,955.85,952.32,955.3,228593
1780079100,955.435,958.5,955.27,956.2,315230
1780079400,956.18,958.49,956.12,958.25,231398
1780079700,958.165,958.9,951.0,953.24,354256
1780080000,953.25,957.67,953.12,957.15,305113
1780080300,957.39,957.4,953.47,954.765,237267
1780080600,954.795,955.7,952.5,955.3,236917
1780080900,955.21,955.52,949.51,950.74,490555
1780081200,950.8,952.84,950.58,951.0,325195
1780081500,950.9,951.81,949.19,950.04,328373
1780081800,950.19,950.3,946.1,946.18,495729
1780082100,946.181,947.16,944.9,945.63,415802
1780082400,945.57,946.11,943.0,943.55,474465
1780082700,943.44,944.31,940.51,943.84,569986
1780083000,943.84,948.05,943.53,947.23,489763
1780083300,947.32,951.8,947.07,951.045,469841
1780083600,951.045,955.89,950.98,954.97,588916
1780083900,954.97,958.55,954.12,955.37,637203
1780084200,959.58,967.32,957.09,966.64,1280248
1780084500,966.51,970.41,966.18,970.34,1675317
1780320600,1009.81,1036.88,1009.49,1018.0,742198
1780320900,1017.98,1031.78,1015.7,1027.475,1627354
1780321200,1027.29,1033.6,1022.9,1025.94,1376153
1780321500,1025.94,1038.96,1025.21,1032.39,1470174
1780321800,1032.33,1038.72,1023.82,1024.53,1243761
1780322100,1024.46,1025.95,1011.86,1013.0,1280385
1780322400,1013.49,1020.78,1011.49,1015.95,876656
1780322700,1015.69,1028.0,1015.6,1023.12,866030
1780323000,1023.55,1030.4,1021.86,1024.84,713134
1780323300,1025.01,1027.7,1015.49,1026.03,721601
1780323600,1025.96,1027.5,1020.93,1026.26,400420
1780323900,1026.25,1026.81,1019.0,1023.22,702216
1780324200,1023.22,1031.3,1022.09,1030.18,678968
1780324500,1030.18,1032.56,1027.09,1030.15,590872
1780324800,1030.4,1033.66,1029.0,1031.26,469833
1780325100,1031.16,1035.35,1028.29,1034.78,534201
1780325400,1034.84,1039.41,1032.01,1037.1,732233
1780325700,1036.78,1038.71,1029.65,1031.53,635611
1780326000,1031.5,1031.75,1022.96,1023.0,629145
1780326300,1023.0,1025.64,1021.44,1023.23,519758
1780326600,1023.23,1025.49,1020.65,1022.9,516513
1780326900,1023.04,1028.68,1023.04,1028.25,402690
1780327200,1028.12,1028.64,1023.3,1024.62,370080
1780327500,1024.44,1029.23,1024.44,1027.33,392077
1780327800,1027.18,1032.11,1027.18,1030.7,466181
1780328100,1030.5,1031.6,1025.99,1027.88,316364
1780328400,1027.84,1033.07,1027.55,1030.9,346646
1780328700,1030.77,1033.5,1027.29,1027.435,335743
1780329000,1027.435,1036.14,1027.32,1035.7,478361
1780329300,1035.7,1036.3,1030.83,1031.57,263083
1780329600,1031.49,1035.5,1031.49,1033.95,298334
1780329900,1033.9,1035.55,1032.4,1034.21,227676
1780330200,1033.99,1034.65,1030.49,1032.13,253065
1780330500,1032.13,1034.65,1030.81,1034.48,297050
1780330800,1034.475,1037.94,1031.87,1037.88,402105
1780331100,1037.74,1038.81,1036.22,1037.66,356542
1780331400,1037.58,1039.7,1035.76,1036.28,500921
1780331700,1036.13,1037.83,1035.37,1036.43,257525
1780332000,1036.58,1037.96,1035.28,1036.3,201844
1780332300,1036.5,1038.09,1035.1,1037.75,198919
1780332600,1037.66,1041.25,1037.0,1041.03,501836
1780332900,1040.87,1043.87,1036.87,1043.75,418762
1780333200,1043.81,1046.67,1041.61,1041.61,618942
1780333500,1041.74,1044.24,1041.0,1042.04,307409
1780333800,1042.155,1043.98,1040.48,1042.17,245315
1780334100,1042.37,1045.8,1040.85,1041.72,330274
1780334400,1041.55,1042.54,1039.59,1040.87,291171
1780334700,1040.93,1042.02,1037.1,1042.0,356319
1780335000,1041.99,1044.68,1040.85,1041.75,296443
1780335300,1041.6,1042.67,1040.05,1040.95,219242
1780335600,1041.05,1042.86,1038.64,1039.29,409517
1780335900,1039.0,1042.83,1038.7,1042.02,230097
1780336200,1041.98,1045.67,1041.69,1045.11,304468
1780336500,1045.2,1046.8,1043.85,1046.4,348562
1780336800,1046.5,1046.95,1043.98,1045.0,264850
1780337100,1045.0,1045.17,1040.65,1041.77,282242
1780337400,1041.72,1041.87,1038.06,1039.21,264653
1780337700,1039.33,1039.87,1035.9,1037.35,341245
1780338000,1037.21,1039.44,1036.95,1037.84,232904
1780338300,1037.83,1038.0,1033.0,1037.0,323396
1780338600,1037.1,1041.29,1035.64,1041.12,308970
1780338900,1041.2,1041.34,1037.31,1037.48,273911
1780339200,1037.48,1039.18,1035.54,1037.39,235942
1780339500,1037.25,1037.25,1032.19,1032.74,274219
1780339800,1032.75,1033.33,1031.3,1032.57,257233
1780340100,1032.48,1033.49,1031.25,1031.705,277228
1780340400,1031.5,1035.61,1030.57,1035.265,392014
1780340700,1035.26,1035.9,1030.34,1033.67,360923
1780341000,1033.78,1035.8,1031.09,1031.14,312360
1780341300,1031.14,1033.8,1029.02,1033.03,438095
1780341600,1033.04,1035.32,1031.465,1033.4,317452
1780341900,1033.34,1035.0,1032.53,1033.225,259235
1780342200,1033.06,1033.42,1028.52,1028.71,312961
1780342500,1028.93,1032.35,1027.51,1031.53,348823
1780342800,1031.53,1031.86,1030.27,1030.5,229881
1780343100,1030.84,1032.65,1030.125,1031.1,304448
1780343400,1031.29,1036.39,1029.55,1033.86,598091
1780343700,1037.47,1037.47,1032.33,1032.64,640975
1780407000,1049.84,1052.04,1021.8,1025.55,1953141
1780407300,1025.585,1030.32,1017.37,1029.97,1253303
1780407600,1029.82,1035.4,1024.33,1035.34,903889
1780407900,1034.9,1045.28,1033.74,1044.71,861306
1780408200,1044.51,1050.33,1043.44,1045.67,1061738
1780408500,1045.65,1056.4,1041.16,1054.0,1713481
1780408800,1054.22,1055.0,1048.83,1054.46,967075
1780409100,1054.26,1064.42,1049.8,1063.57,1266119
1780409400,1063.34,1072.84,1057.51,1067.07,1511097
1780409700,1067.06,1067.9,1054.27,1054.63,855577
1780410000,1054.64,1055.4,1035.07,1035.37,1035892
1780410300,1035.49,1037.0,1025.55,1030.66,1229231
1780410600,1030.84,1034.92,1027.43,1028.875,907861
1780410900,1028.37,1033.0,1024.55,1031.89,680106
1780411200,1031.77,1033.76,1026.39,1031.22,574928
1780411500,1031.38,1031.38,1023.12,1026.22,752292
1780411800,1026.16,1029.0,1022.44,1025.48,642579
1780412100,1025.89,1029.72,1024.37,1028.98,405890
1780412400,1029.0,1031.55,1025.7,1027.67,560307
1780412700,1027.84,1036.8,1025.29,1036.67,486950
1780413000,1036.5,1043.2,1036.31,1042.88,606538
1780413300,1042.83,1044.8,1040.6,1042.66,444362
1780413600,1042.95,1043.09,1034.37,1036.38,449648
1780413900,1036.34,1041.26,1036.31,1040.22,297816
1780414200,1040.31,1042.47,1037.75,1041.83,273769
1780414500,1041.73,1042.82,1038.595,1040.19,321735
1780414800,1040.06,1040.88,1035.35,1037.73,289179
1780415100,1037.49,1039.46,1036.25,1037.9,216595
1780415400,1037.96,1044.17,1036.99,1042.32,347606
1780415700,1042.41,1043.8,1040.51,1043.395,199902
1780416000,1043.3,1044.62,1040.78,1042.19,234724
1780416300,1042.35,1045.14,1041.19,1044.02,255425
1780416600,1044.05,1044.5,1037.77,1037.8,286027
1780416900,1037.79,1038.9,1032.5,1033.895,323701
1780417200,1033.9,1038.61,1033.9,1037.325,258602
1780417500,1037.32,1039.47,1033.46,1036.545,231206
1780417800,1036.58,1038.89,1036.07,1036.64,152430
1780418100,1036.58,1036.58,1031.41,1033.54,212492
1780418400,1033.72,1038.94,1033.42,1037.33,185542
1780418700,1037.24,1040.48,1034.5,1040.38,219349
1780419000,1040.48,1043.52,1040.42,1043.4,271880
1780419300,1043.385,1045.44,1041.89,1045.27,294890
1780419600,1045.3,1050.25,1043.63,1049.725,407821
1780419900,1049.56,1049.64,1045.4,1045.75,247461
1780420200,1045.79,1047.46,1044.94,1045.2,162683
1780420500,1045.35,1045.37,1040.78,1041.37,917847
1780420800,1041.5,1044.63,1041.47,1042.94,218034
1780421100,1042.94,1046.21,1042.0,1045.52,212058
1780421400,1045.61,1046.84,1042.39,1042.715,173778
1780421700,1042.72,1045.0,1041.26,1043.0,171410
1780422000,1043.0,1045.57,1042.91,1044.4,160851
1780422300,1044.32,1045.805,1043.42,1045.68,137575
1780422600,1045.68,1048.55,1043.85,1046.84,252425
1780422900,1046.84,1049.79,1046.47,1048.97,208773
1780423200,1049.01,1050.3,1045.5,1046.25,300923
1780423500,1046.29,1049.03,1045.59,1047.87,215235
1780423800,1047.87,1055.77,1047.8,1055.46,416925
1780424100,1055.47,1055.47,1051.65,1051.65,284851
1780424400,1051.6,1054.07,1051.3,1053.7,218731
1780424700,1053.61,1055.88,1053.23,1054.85,274499
1780425000,1054.905,1056.48,1053.27,1053.65,259026
1780425300,1053.49,1054.0,1045.68,1045.98,355794
1780425600,1045.85,1048.3,1044.43,1046.7,275587
1780425900,1046.6,1048.95,1045.59,1048.55,220192
1780426200,1048.445,1051.89,1047.14,1051.75,205605
1780426500,1051.51,1056.55,1050.83,1055.83,389583
1780426800,1055.83,1059.4,1055.21,1057.66,440051
1780427100,1057.69,1058.35,1055.1,1055.665,341580
1780427400,1055.67,1062.4,1055.55,1060.0,549578
1780427700,1060.08,1063.5,1059.0,1060.26,434297
1780428000,1060.35,1061.64,1058.73,1060.53,322098
1780428300,1060.62,1062.82,1057.8,1059.15,412002
1780428600,1059.2,1061.09,1058.03,1060.61,274277
1780428900,1060.62,1065.49,1060.5,1063.17,424788
1780429200,1063.17,1070.59,1061.6,1068.85,806157
1780429500,1068.98,1075.55,1068.69,1074.0,1313963
1780429800,1073.85,1076.56,1070.12,1073.46,884797
1780430100,1073.6,1073.72,1063.22,1064.8,1022558
1780493400,1079.16,1088.0,1052.56,1052.935,2171778
1780493700,1052.94,1065.0,1046.26,1064.86,1503749
1780494000,1064.53,1064.53,1049.5,1050.44,794699
1780494300,1050.95,1053.01,1040.5,1043.72,1120794
1780494600,1044.16,1060.47,1040.59,1051.77,1029108
1780494900,1052.0,1055.0,1038.51,1042.28,893069
1780495200,1043.55,1053.89,1042.0,1044.44,747347
1780495500,1044.38,1051.5,1040.82,1046.6,536318
1780495800,1047.06,1054.3,1045.3,1053.13,484415
1780496100,1053.18,1061.87,1052.96,1059.02,715602
1780496400,1059.23,1063.83,1056.14,1061.94,786097
1780496700,1062.15,1067.59,1057.83,1067.34,566869
1780497000,1067.35,1071.38,1063.49,1070.405,651391
1780497300,1070.4,1073.13,1062.23,1071.25,620162
1780497600,1071.38,1075.65,1066.5,1068.06,652777
1780497900,1068.065,1074.6,1067.1,1069.85,434873
1780498200,1070.0,1071.61,1065.37,1068.105,362886
1780498500,1068.1,1070.3,1062.45,1064.95,360745
1780498800,1064.93,1075.0,1064.78,1071.75,537519
1780499100,1071.7,1075.0,1065.88,1066.36,360705
1780499400,1066.705,1069.89,1065.28,1068.62,321119
1780499700,1068.595,1070.27,1063.0,1064.56,355230
1780500000,1064.56,1066.88,1058.0,1059.87,420980
1780500300,1059.64,1063.7,1056.9,1062.615,376616
1780500600,1062.4,1068.9,1061.5,1062.17,334410
1780500900,1062.15,1069.41,1061.5,1063.8,304522
1780501200,1063.78,1064.1,1057.8,1057.91,258206
1780501500,1057.91,1059.99,1054.0,1058.25,367883
1780501800,1058.36,1061.6,1057.5,1058.92,215761
1780502100,1058.52,1058.63,1056.03,1056.98,173798
1780502400,1057.23,1058.75,1054.0,1057.78,228490
1780502700,1057.83,1062.8,1056.84,1061.99,278705
1780503000,1062.16,1067.38,1061.52,1066.74,331231
1780503300,1066.9,1068.88,1062.91,1065.375,255228
1780503600,1065.04,1066.77,1061.54,1061.54,190023
1780503900,1061.54,1064.42,1060.05,1063.73,224213
1780504200,1063.5,1068.5,1063.11,1064.31,232858
1780504500,1064.31,1064.61,1061.08,1062.59,360621
1780504800,1062.48,1063.9,1057.235,1058.27,294237
1780505100,1058.52,1064.1,1058.52,1063.09,204998
1780505400,1063.27,1064.91,1061.39,1061.62,218619
1780505700,1061.83,1066.9,1060.79,1065.32,240902
1780506000,1065.335,1065.75,1062.0,1063.02,204909
1780506300,1063.03,1063.6,1056.0,1061.62,274928
1780506600,1061.425,1062.41,1057.231,1058.0,197426
1780506900,1058.13,1061.28,1056.5,1057.37,219437
1780507200,1057.415,1061.29,1055.15,1061.145,271375
1780507500,1061.27,1068.18,1060.89,1066.6,462425
1780507800,1066.6,1067.32,1062.51,1067.31,220799
1780508100,1067.33,1068.75,1065.0,1065.325,211766
1780508400,1065.49,1066.62,1063.58,1066.42,178877
1780508700,1067.27,1072.59,1067.0,1071.16,676184
1780509000,1071.16,1072.48,1069.675,1071.45,262151
1780509300,1071.59,1073.2,1070.04,1071.68,312811
1780509600,1071.4,1074.7,1070.145,1074.475,253874
1780509900,1074.63,1076.88,1071.7,1072.645,390978
1780510200,1072.725,1073.21,1067.42,1069.099,242248
1780510500,1068.93,1069.43,1066.15,1068.8,236953
1780510800,1068.89,1069.88,1067.49,1069.85,194596
1780511100,1069.75,1073.07,1068.73,1073.03,212146
1780511400,1073.0,1074.0,1071.54,1071.88,244284
1780511700,1071.83,1071.98,1067.15,1068.16,217253
1780512000,1068.14,1075.19,1067.62,1069.51,430165
1780512300,1069.75,1073.52,1069.21,1070.0,206190
1780512600,1070.0,1072.84,1070.0,1072.04,144219
1780512900,1071.84,1072.63,1068.26,1070.87,165148
1780513200,1070.76,1071.64,1068.77,1071.14,162749
1780513500,1071.18,1073.5,1070.48,1072.0,536888
1780513800,1072.02,1072.8,1069.65,1072.68,361290
1780514100,1072.59,1074.12,1071.05,1073.65,306813
1780514400,1073.52,1073.79,1070.0,1072.33,194383
1780514700,1072.35,1075.0,1070.46,1074.4,255490
1780515000,1074.38,1079.4,1073.73,1078.34,482004
1780515300,1078.39,1085.69,1077.49,1083.78,799377
1780515600,1083.78,1089.29,1083.24,1086.26,826927
1780515900,1086.08,1088.68,1085.32,1086.29,455427
1780516200,1086.7,1087.3,1082.57,1084.47,658969
1780516500,1083.66,1084.51,1077.86,1080.0,1345044
1780579800,1007.55,1014.89,1002.75,1013.8,423335
1780580100,1013.91,1017.4,1003.4,1013.15,1325028
1780580400,1013.49,1014.81,989.0,989.605,2005414
1780580700,990.0,1001.35,987.99,994.61,1581729
1780581000,995.0,1001.0,987.99,991.81,1438444
1780581300,991.89,994.64,985.15,985.52,1103411
1780581600,985.75,990.49,975.82,977.1,1797239
1780581900,977.1,978.63,971.71,977.81,1489603
1780582200,977.8,996.0,975.5,992.62,1250902
1780582500,992.625,998.13,990.15,991.49,880032
1780582800,991.68,998.67,990.75,998.54,824115
1780583100,998.6,1004.86,995.21,1004.8,958174
1780583400,1004.85,1005.5,997.34,1002.05,933726
1780583700,1002.0,1005.01,998.77,1001.47,632867
1780584000,1001.48,1001.92,991.1,991.45,607062
1780584300,991.58,994.95,990.35,994.06,521661
1780584600,994.12,996.36,991.0,993.85,445670
1780584900,994.18,999.09,993.89,998.44,391510
1780585200,998.36,1001.16,991.34,991.92,593135
1780585500,991.92,1004.22,991.9,1003.8,489004
1780585800,1003.88,1006.75,1001.57,1006.25,559619
1780586100,1006.44,1009.6,1004.34,1007.77,536370
1780586400,1007.929,1009.48,1003.55,1008.475,492590
1780586700,1008.41,1008.57,1002.54,1003.485,358571
1780587000,1003.31,1009.14,1001.37,1009.04,406657
1780587300,1009.04,1012.5,1006.66,1012.3,558877
1780587600,1012.3,1014.73,1008.22,1009.88,525089
1780587900,1009.95,1011.38,1000.75,1001.035,460736
1780588200,1001.1,1009.5,1000.4,1008.26,450630
1780588500,1008.22,1009.45,1003.2,1006.73,337436
1780588800,1006.66,1009.91,1004.76,1007.81,281875
1780589100,1007.6,1009.25,1005.79,1006.97,228513
1780589400,1006.86,1007.36,1003.79,1004.41,356933
1780589700,1007.82,1010.21,1006.55,1009.63,284740
1780590000,1009.51,1014.75,1008.6,1013.96,408414
1780590300,1014.3,1017.83,1012.8,1017.43,477249
1780590600,1017.53,1017.71,1008.36,1010.0,404307
1780590900,1010.11,1013.21,1008.5,1012.43,297966
1780591200,1012.39,1019.4,1011.47,1018.85,408511
1780591500,1018.85,1019.91,1016.5,1019.39,359139
1780591800,1019.2,1023.3,1018.68,1022.97,497941
1780592100,1022.83,1024.99,1022.21,1022.98,480368
1780592400,1022.86,1025.91,1021.62,1021.66,420878
1780592700,1021.73,1024.83,1018.58,1024.8,382000
1780593000,1024.82,1025.24,1021.57,1022.13,289758
1780593300,1022.4,1022.61,1019.3,1021.76,233082
1780593600,1021.49,1023.0,1018.42,1019.265,211716
1780593900,1019.26,1022.51,1019.14,1021.33,192213
1780594200,1021.325,1024.28,1020.92,1023.42,208254
1780594500,1023.47,1024.42,1019.09,1020.015,202580
1780594800,1019.95,1024.92,1018.0,1023.95,309679
1780595100,1024.0,1025.17,1021.5,1023.98,229676
1780595400,1024.055,1026.75,1023.71,1024.6,257373
1780595700,1024.69,1026.18,1024.1,1025.72,155189
1780596000,1025.83,1031.99,1025.24,1030.485,456336
1780596300,1030.5,1033.55,1030.5,1033.21,377272
1780596600,1033.34,1036.26,1031.53,1035.0,429811
1780596900,1035.01,1035.41,1030.12,1030.82,369366
1780597200,1030.64,1032.46,1027.68,1031.01,291158
1780597500,1031.02,1033.6,1030.73,1031.6,262504
1780597800,1031.36,1032.05,1024.74,1027.7,341461
1780598100,1027.71,1027.72,1020.5,1023.14,332955
1780598400,1022.87,1023.89,1020.51,1023.56,280172
1780598700,1023.52,1025.34,1020.46,1024.04,240252
1780599000,1024.22,1026.91,1022.29,1022.39,244439
1780599300,1022.39,1022.5,1014.34,1015.65,449357
1780599600,1015.46,1020.87,1014.5,1016.88,360895
1780599900,1016.43,1020.12,1015.2,1015.385,273811
1780600200,1015.435,1015.82,1012.0,1013.94,331469
1780600500,1014.05,1014.15,1010.82,1012.65,321926
1780600800,1012.75,1017.7,1011.42,1016.83,299290
1780601100,1016.92,1024.9,1016.07,1024.745,409743
1780601400,1024.61,1027.56,1024.01,1027.01,433036
1780601700,1027.24,1029.09,1026.1,1028.72,405724
1780602000,1028.92,1029.31,1019.96,1021.595,563332
1780602300,1021.44,1021.59,1011.5,1012.88,717590
1780602600,1013.04,1014.66,1005.92,1006.905,841280
1780602900,1005.0,1006.0,1000.67,1001.35,1999429
1780666200,944.4,961.89,937.4,954.04,2503722
1780666500,954.08,954.38,940.81,946.67,1159901
1780666800,946.57,946.77,934.89,935.135,1496724
1780667100,935.14,939.0,923.99,927.3,2016567
1780667400,927.32,934.81,924.12,933.63,1244419
1780667700,933.92,934.085,915.0,915.51,1603157
1780668000,915.45,925.99,914.39,921.01,1357368
1780668300,921.16,934.31,919.5,932.78,1030683
1780668600,932.83,937.0,928.82,936.49,933525
1780668900,936.49,944.65,934.56,944.25,996934
1780669200,944.44,945.9,935.94,941.0,878603
1780669500,941.0,941.22,930.53,931.81,655717
1780669800,932.0,941.68,930.44,941.63,669022
1780670100,941.65,948.58,941.21,946.25,751186
1780670400,946.63,946.72,939.4,940.72,543460
1780670700,940.88,944.78,937.36,941.43,494398
1780671000,941.8,948.69,940.1,947.55,616468
1780671300,947.2,950.49,943.24,947.41,549750
1780671600,947.55,947.55,937.3,941.855,587716
1780671900,941.67,942.64,935.17,936.5,448995
1780672200,936.61,938.07,930.8,930.99,521750
1780672500,931.145,935.18,930.36,933.16,497086
1780672800,933.26,933.7,925.6,927.53,617001
1780673100,927.8,930.31,925.4,926.58,417417
1780673400,926.47,930.4,925.06,925.06,448342
1780673700,925.185,940.0,922.211,923.74,548892
1780674000,923.61,925.85,919.6,924.475,684398
1780674300,924.33,928.35,922.18,924.75,412914
1780674600,924.65,930.88,924.65,929.29,603751
1780674900,929.23,931.41,926.44,929.44,299665
1780675200,929.39,929.66,923.6,924.19,419779
1780675500,924.61,925.7,921.0,921.51,532311
1780675800,921.4,922.8,919.34,920.585,498876
1780676100,920.5,920.58,913.96,914.52,735720
1780676400,914.66,918.43,912.18,915.535,713704
1780676700,915.33,918.4,911.97,912.55,539627
1780677000,912.55,912.77,903.63,906.47,1213767
1780677300,906.21,908.21,900.56,902.1,860389
1780677600,901.99,902.84,892.01,893.86,1292695
1780677900,893.79,897.0,886.22,896.66,1215648
1780678200,896.74,908.3,893.68,908.12,1103877
1780678500,907.9,908.17,900.0,905.16,808668
1780678800,905.14,905.88,900.33,903.03,829857
1780679100,899.03,901.5,894.77,899.39,662163
1780679400,899.485,899.94,891.78,895.2,579682
1780679700,895.2,898.75,892.82,898.69,450523
1780680000,898.54,903.65,893.55,901.82,684159
1780680300,901.78,906.74,897.01,905.5,580527
1780680600,905.295,906.84,901.78,905.2,494536
1780680900,905.39,906.9,903.0,906.15,439272
1780681200,906.42,907.84,897.61,898.67,633938
1780681500,899.0,902.98,897.74,899.58,356381
1780681800,899.66,904.06,899.0,903.31,330516
1780682100,903.19,905.75,901.4,905.39,335192
1780682400,905.41,906.77,899.33,899.75,466475
1780682700,899.75,901.42,895.2,895.64,409269
1780683000,895.715,897.97,890.0,891.335,561134
1780683300,891.49,891.83,885.77,887.7,801631
1780683600,887.43,890.37,886.46,886.69,1852461
1780683900,886.6,889.86,883.0,887.78,712788
