epoch,o,h,l,c,v
1778787600,201.66,201.78,201.06,201.34,108604
1778787900,201.27,202.26,201.15,201.98,158764
1778788200,201.96,201.98,200.44,200.92,335295
1778788500,200.99,201.0,199.8,199.88,761330
1778851800,201.65,205.0,200.04,202.05,1164965
1778852100,202.05,203.58,201.0,203.37,336909
1778852400,203.37,204.9,201.5,202.02,434946
1778852700,201.86,203.57,200.38,203.37,451649
1778853000,202.97,206.73,201.77,206.57,552710
1778853300,206.63,207.4,202.63,202.63,528983
1778853600,202.82,204.61,202.4,203.23,253787
1778853900,203.23,203.93,202.45,202.95,210750
1778854200,203.08,203.88,201.1,203.33,310746
1778854500,203.31,205.59,202.59,205.07,231641
1778854800,205.06,206.5,204.93,205.75,213006
1778855100,205.65,206.29,204.76,205.25,185900
1778855400,205.45,206.11,204.31,205.1,136186
1778855700,205.2,205.9,204.76,205.35,92130
1778856000,205.33,206.9,205.3,206.73,179426
1778856300,206.8,207.0,205.38,205.49,200498
1778856600,205.49,205.89,204.33,204.7,171615
1778856900,204.86,205.48,203.92,203.93,116954
1778857200,203.92,204.81,203.68,204.4,89179
1778857500,204.4,204.48,203.51,204.14,84191
1778857800,204.2,204.2,202.27,202.95,211562
1778858100,202.86,203.13,202.2,202.48,124921
1778858400,202.48,203.59,202.3,202.35,89176
1778858700,202.39,203.68,202.17,202.86,110622
1778859000,202.85,202.98,201.3,201.3,207797
1778859300,201.26,202.3,201.22,201.72,139324
1778859600,201.72,201.72,199.6,199.67,209655
1778859900,199.75,200.78,199.53,200.52,138143
1778860200,200.51,200.69,199.6,199.67,122323
1778860500,199.65,200.25,199.16,199.71,125063
1778860800,199.72,201.08,199.71,200.99,93066
1778861100,201.0,201.34,200.31,200.98,115706
1778861400,200.98,201.15,200.41,200.99,58888
1778861700,200.85,200.96,200.2,200.41,45599
1778862000,200.34,201.04,200.3,200.98,73158
1778862300,200.98,201.44,200.57,200.83,72136
1778862600,200.87,201.47,200.65,201.38,45488
1778862900,201.38,201.43,200.71,201.02,46488
1778863200,200.98,201.76,200.8,201.33,84762
1778863500,201.35,202.33,201.32,201.76,92450
1778863800,201.8,202.06,201.22,201.22,56211
1778864100,201.35,202.33,201.32,202.06,106006
1778864400,202.03,202.19,201.62,202.09,45564
1778864700,202.14,202.86,202.07,202.79,101011
1778865000,202.7,203.5,202.6,203.42,104282
1778865300,203.42,203.55,202.66,203.17,90751
1778865600,203.2,203.6,203.04,203.54,82736
1778865900,203.59,204.0,203.57,203.9,80832
1778866200,203.9,204.0,203.46,203.96,70622
1778866500,203.9,205.21,203.82,205.18,123319
1778866800,205.18,205.48,205.02,205.39,138766
1778867100,205.4,205.79,203.65,203.76,192285
1778867400,203.67,204.4,203.67,204.18,77547
1778867700,204.15,204.86,204.01,204.78,113536
1778868000,204.71,205.11,204.21,204.39,90677
1778868300,204.35,205.6,204.3,205.38,156719
1778868600,205.42,205.65,204.97,205.23,112991
1778868900,205.23,205.29,204.16,204.4,84328
1778869200,204.28,205.0,204.18,204.77,109404
1778869500,204.77,204.83,203.86,204.36,95488
1778869800,204.3,204.97,203.8,204.82,129194
1778870100,204.89,205.22,204.53,204.94,48516
1778870400,204.94,205.2,204.87,205.17,40767
1778870700,205.17,205.36,204.51,204.63,72795
1778871000,204.75,205.49,204.6,205.41,92248
1778871300,205.33,205.54,204.81,205.12,95820
1778871600,205.17,205.28,204.83,205.16,52219
1778871900,205.09,205.22,204.04,204.28,104180
1778872200,204.29,205.13,204.2,204.81,65333
1778872500,204.84,205.15,204.12,204.32,107996
1778872800,204.38,204.99,204.28,204.66,70484
1778873100,204.64,204.96,204.37,204.53,66963
1778873400,204.55,205.2,204.5,205.05,88855
1778873700,205.08,205.1,204.54,204.94,76865
1778874000,204.9,205.02,204.25,204.29,113828
1778874300,204.32,204.55,203.95,204.37,124578
1778874600,204.32,204.72,202.77,202.86,299317
1778874900,202.69,202.89,201.15,201.48,1376969
1779111000,206.77,210.8,204.5,207.42,743908
1779111300,207.42,208.5,203.69,204.47,276380
1779111600,204.66,205.42,200.04,200.34,451475
1779111900,200.36,200.62,198.0,198.17,378498
1779112200,198.1,200.72,198.1,200.39,263124
1779112500,200.27,200.89,199.25,199.25,293880
1779112800,199.39,199.59,196.95,198.74,305156
1779113100,198.72,201.23,198.52,200.36,136888
1779113400,200.19,201.84,199.98,201.65,125531
1779113700,201.63,202.19,198.13,198.83,181454
1779114000,199.05,199.55,197.09,197.3,157743
1779114300,197.16,197.41,196.4,196.64,216098
1779114600,196.78,197.1,194.16,194.31,320327
1779114900,194.68,195.29,194.0,194.79,251743
1779115200,194.8,195.7,193.96,194.98,144368
1779115500,195.0,195.38,193.77,194.06,240659
1779115800,194.06,195.45,193.8,193.96,91950
1779116100,193.96,195.13,193.58,194.72,193217
1779116400,194.77,196.95,194.62,196.8,181385
1779116700,196.91,196.91,195.04,195.19,103100
1779117000,195.03,196.64,195.01,196.1,106032
1779117300,196.1,196.2,195.34,195.79,51833
1779117600,195.74,196.4,195.67,196.16,64438
1779117900,196.15,196.77,195.0,195.04,82644
1779118200,194.99,196.4,194.69,196.29,117828
1779118500,196.36,197.9,196.28,197.4,213607
1779118800,197.4,198.5,197.38,197.61,156019
1779119100,197.61,198.49,197.37,198.22,89676
1779119400,198.21,198.37,197.31,198.09,80607
1779119700,198.09,198.28,197.54,197.88,48687
1779120000,197.88,197.93,196.98,197.64,57557
1779120300,197.64,197.96,197.1,197.78,69583
1779120600,197.78,198.67,197.7,198.35,101718
1779120900,198.34,198.84,198.24,198.59,61501
1779121200,198.67,199.38,197.84,198.35,55600
1779121500,198.36,198.36,196.91,197.12,182496
1779121800,197.04,197.7,196.73,197.26,45835
1779122100,197.21,198.27,197.11,197.74,47951
1779122400,197.73,198.15,197.5,197.65,59243
1779122700,197.67,198.05,197.6,197.7,43683
1779123000,197.74,199.02,197.67,198.95,51263
1779123300,198.92,199.25,198.72,198.75,70262
1779123600,198.79,199.6,198.37,199.35,67191
1779123900,199.19,199.64,198.86,199.24,120851
1779124200,199.15,199.97,199.15,199.67,72166
1779124500,199.71,199.75,198.81,199.04,96473
1779124800,199.04,199.39,198.6,198.85,50091
1779125100,198.89,199.51,198.54,199.51,111256
1779125400,199.5,199.84,198.83,199.65,79064
1779125700,199.64,200.24,199.26,200.13,74547
1779126000,200.18,201.8,200.12,201.47,119589
1779126300,201.47,201.54,200.62,200.78,80603
1779126600,200.78,200.85,200.34,200.73,69901
1779126900,200.73,202.1,200.6,201.86,84706
1779127200,201.86,202.09,201.25,201.46,86581
1779127500,201.49,201.91,200.65,200.73,86750
1779127800,200.76,201.21,200.5,200.91,72957
1779128100,200.77,200.95,200.12,200.43,73210
1779128400,200.45,200.73,200.11,200.21,59924
1779128700,200.21,200.64,199.73,200.57,42515
1779129000,200.69,201.13,200.36,200.69,46618
1779129300,200.73,201.46,200.2,200.36,100822
1779129600,200.38,200.72,200.05,200.72,45342
1779129900,200.8,200.83,199.95,199.95,89552
1779130200,200.03,200.22,199.75,199.9,45021
1779130500,199.82,200.72,199.66,200.52,73398
1779130800,200.58,202.66,200.5,201.79,143402
1779131100,201.92,202.23,200.97,201.79,83145
1779131400,201.89,202.16,201.05,201.12,98476
1779131700,201.22,201.29,200.39,200.45,80737
1779132000,200.61,201.27,200.45,200.9,96466
1779132300,200.95,201.71,200.9,201.49,86904
1779132600,201.56,202.5,201.4,201.8,124499
1779132900,201.83,203.45,201.71,203.45,253383
1779133200,203.45,203.88,203.05,203.39,239053
1779133500,203.42,204.44,203.31,203.56,249218
1779133800,203.57,204.84,203.11,204.84,292174
1779134100,204.77,204.78,203.35,203.72,664310
1779197400,196.85,200.18,196.2,197.75,695340
1779197700,197.7,201.5,197.11,199.67,347989
1779198000,199.65,199.95,197.3,197.7,228174
1779198300,197.57,198.15,196.41,197.2,154670
1779198600,197.22,197.6,196.0,196.44,164665
1779198900,196.5,197.04,195.58,195.69,158174
1779199200,195.74,196.34,195.02,195.42,211247
1779199500,195.6,195.67,192.36,192.56,346071
1779199800,192.63,193.51,191.8,192.0,262844
1779200100,192.08,192.19,191.02,191.88,347597
1779200400,191.74,192.49,191.11,192.16,343330
1779200700,192.24,193.77,191.99,192.49,183588
1779201000,192.65,193.28,191.77,192.53,129982
1779201300,192.63,194.1,192.2,193.8,129923
1779201600,193.8,193.81,192.51,192.88,99604
1779201900,192.88,193.29,191.35,191.42,124302
1779202200,191.45,193.94,191.36,193.68,181883
1779202500,193.69,193.7,192.19,193.24,144720
1779202800,193.3,195.0,193.11,194.75,262978
1779203100,194.58,194.74,192.99,193.47,110822
1779203400,193.5,194.13,193.2,193.68,75558
1779203700,193.68,194.96,193.67,193.73,112062
1779204000,193.72,194.94,193.2,193.36,200122
1779204300,193.28,194.37,193.04,194.14,94890
1779204600,194.09,195.18,194.05,194.26,132060
1779204900,194.2,195.24,194.11,195.11,115777
1779205200,195.23,195.94,194.98,195.81,120688
1779205500,195.88,196.0,194.87,195.0,77389
1779205800,195.0,195.73,194.9,195.16,98264
1779206100,195.13,195.63,194.95,195.42,131746
1779206400,195.47,196.31,195.28,196.27,76290
1779206700,196.22,196.22,195.46,195.5,38291
1779207000,195.46,196.0,195.18,195.47,42421
1779207300,195.46,196.08,195.46,195.76,45182
1779207600,195.76,196.07,195.36,196.04,49298
1779207900,196.07,196.59,196.03,196.29,87709
1779208200,196.22,197.9,196.2,197.66,158701
1779208500,197.61,197.85,197.07,197.5,149260
1779208800,197.54,197.8,196.8,197.62,104026
1779209100,197.64,197.82,196.98,197.14,59346
1779209400,197.25,197.75,196.89,197.68,81370
1779209700,197.7,198.0,197.16,197.47,69678
1779210000,197.55,197.67,197.09,197.25,94367
1779210300,197.31,198.25,197.25,198.25,89817
1779210600,198.25,198.62,198.0,198.5,128826
1779210900,198.5,199.89,198.5,199.72,124976
1779211200,199.66,200.1,199.26,199.53,165655
1779211500,199.53,199.57,198.82,199.19,87480
1779211800,199.29,199.91,199.23,199.27,47576
1779212100,199.27,199.95,199.01,199.7,112301
1779212400,199.76,200.0,199.43,199.61,46449
1779212700,199.61,199.62,198.7,199.04,54928
1779213000,198.98,199.05,198.02,198.75,71140
1779213300,198.74,199.59,198.63,199.55,64243
1779213600,199.61,200.6,199.61,200.23,153107
1779213900,200.27,200.46,200.11,200.23,33496
1779214200,200.25,200.27,199.66,199.91,70952
1779214500,199.97,200.27,199.25,199.26,76080
1779214800,199.41,199.42,198.4,198.47,78525
1779215100,198.44,199.24,198.42,198.76,76554
1779215400,198.7,200.35,198.66,199.75,96547
1779215700,199.9,200.2,199.54,199.65,73092
1779216000,199.66,199.74,198.59,198.83,84320
1779216300,198.98,199.68,198.74,199.59,45680
1779216600,199.6,199.73,199.21,199.28,26031
1779216900,199.21,199.6,199.16,199.46,75734
1779217200,199.46,199.96,199.44,199.69,49656
1779217500,199.74,200.17,199.58,199.81,61378
1779217800,199.81,200.38,199.76,200.27,75310
1779218100,200.26,200.32,199.33,199.38,52214
1779218400,199.38,199.53,198.25,198.36,114180
1779218700,198.3,198.36,197.77,198.02,105491
1779219000,198.02,198.55,197.7,198.03,81798
1779219300,198.12,198.24,197.32,197.51,109112
1779219600,197.56,197.58,196.88,197.0,90227
1779219900,196.9,197.14,196.29,196.42,151705
1779220200,196.36,196.42,195.6,196.17,262991
1779220500,196.11,196.7,195.13,195.63,837274
1779283800,197.0,199.5,195.31,196.29,551577
1779284100,196.29,196.57,194.0,196.29,220059
1779284400,196.3,198.82,195.72,198.31,204896
1779284700,198.25,198.87,196.36,196.87,229919
1779285000,196.87,198.63,196.13,196.39,299382
1779285300,196.41,196.89,195.35,196.77,211819
1779285600,196.82,197.97,196.09,197.44,153993
1779285900,197.35,200.5,197.34,200.09,226587
1779286200,199.77,201.64,199.32,200.81,381974
1779286500,200.8,202.74,199.88,202.01,390182
1779286800,202.0,202.59,200.31,200.55,324336
1779287100,200.3,202.24,200.3,202.24,182682
1779287400,202.24,202.95,201.64,202.1,345396
1779287700,202.02,202.2,200.26,200.71,220532
1779288000,200.71,201.73,200.53,201.55,157657
1779288300,201.54,201.94,200.5,200.5,128833
1779288600,200.53,200.69,200.05,200.35,180644
1779288900,200.27,200.47,199.5,199.53,82893
1779289200,199.51,200.62,198.61,198.83,175150
1779289500,198.74,199.8,198.74,199.53,82887
1779289800,199.57,200.39,199.3,200.21,146837
1779290100,200.34,201.28,200.1,200.82,172918
1779290400,200.89,200.96,199.94,200.23,117181
1779290700,200.17,200.77,200.02,200.7,72813
1779291000,200.7,200.91,200.08,200.25,55254
1779291300,200.26,200.75,200.12,200.35,75110
1779291600,200.35,200.57,200.14,200.45,40092
1779291900,200.45,200.92,200.12,200.5,77733
1779292200,200.56,200.8,200.29,200.8,68446
1779292500,200.83,201.0,200.35,200.54,69248
1779292800,200.57,200.68,200.05,200.45,37366
1779293100,200.52,201.36,200.47,200.87,96141
1779293400,200.87,203.0,200.31,200.45,473510
1779293700,200.45,200.9,198.63,200.34,267541
1779294000,200.24,200.7,199.88,199.96,64913
1779294300,199.96,200.25,199.18,200.25,113201
1779294600,200.27,201.48,200.22,200.63,101625
1779294900,200.72,201.1,200.51,200.55,32552
1779295200,200.55,201.16,200.24,200.9,47480
1779295500,201.07,201.12,200.7,201.12,34589
1779295800,201.18,201.95,200.84,201.9,36561
1779296100,201.96,202.2,201.47,202.03,104564
1779296400,202.12,202.27,201.39,201.59,54231
1779296700,201.65,201.8,201.44,201.56,34716
1779297000,201.57,202.45,201.44,202.26,33539
1779297300,202.26,202.3,201.59,202.04,59039
1779297600,202.05,202.5,201.62,201.99,74613
1779297900,201.91,202.42,201.75,202.37,65355
1779298200,202.39,202.64,202.1,202.36,41397
1779298500,202.17,202.54,201.91,202.31,44167
1779298800,202.18,202.36,202.0,202.06,39937
1779299100,202.14,202.3,201.46,202.3,74843
1779299400,202.18,202.43,202.07,202.26,37381
1779299700,202.33,202.65,202.22,202.49,108754
1779300000,202.49,203.4,202.37,202.94,237010
1779300300,202.99,202.99,202.3,202.42,54227
1779300600,202.4,202.81,202.21,202.44,38082
1779300900,202.42,202.76,202.26,202.33,39657
1779301200,202.33,202.33,201.85,202.05,38754
1779301500,202.09,202.26,202.03,202.21,25018
1779301800,202.26,202.49,201.72,202.15,42855
1779302100,202.13,202.69,202.0,202.44,44245
1779302400,202.47,202.65,202.22,202.37,36639
1779302700,202.42,202.51,201.91,201.95,46425
1779303000,202.03,202.21,201.86,201.93,54872
1779303300,201.92,202.29,201.9,202.03,62692
1779303600,202.03,202.86,202.02,202.5,176813
1779303900,202.54,203.57,202.42,203.42,250087
1779304200,203.34,203.59,202.27,202.6,141707
1779304500,202.57,202.77,202.08,202.45,126392
1779304800,202.36,202.62,202.1,202.36,144820
1779305100,202.41,202.75,202.29,202.63,141069
1779305400,202.54,203.05,202.45,202.72,120025
1779305700,202.67,202.86,201.9,202.41,90138
1779306000,202.42,202.44,201.78,201.86,67837
1779306300,201.77,202.25,201.75,201.97,77310
1779306600,201.97,202.16,201.32,201.95,222932
1779306900,201.95,202.65,201.95,202.62,659085
1779370200,202.78,204.28,200.0,204.16,938120
1779370500,203.82,204.9,203.0,204.51,331174
1779370800,204.45,206.1,204.09,205.6,408489
1779371100,205.68,206.77,205.31,206.58,262825
1779371400,206.75,208.23,206.23,206.69,399210
1779371700,206.69,207.52,206.1,207.3,223831
1779372000,207.45,210.0,207.15,209.84,396100
1779372300,209.8,209.97,207.7,208.55,333039
1779372600,208.49,209.0,207.25,208.56,423989
1779372900,208.65,208.89,207.29,207.35,245957
1779373200,207.38,207.92,204.64,207.0,417876
1779373500,206.98,207.52,206.43,206.79,354035
1779373800,206.65,207.75,206.31,206.84,184257
1779374100,206.79,208.0,206.63,207.82,187064
1779374400,208.01,210.08,207.86,209.16,340101
1779374700,209.11,209.65,208.05,208.13,202467
1779375000,208.13,208.5,206.98,207.94,211468
1779375300,207.76,207.99,204.81,204.91,188947
1779375600,204.94,205.15,202.28,202.66,309455
1779375900,202.58,202.66,199.38,199.44,657067
1779376200,199.42,201.5,197.6,200.87,657884
1779376500,200.87,201.19,199.21,199.72,764185
1779376800,199.69,201.2,198.76,201.12,355765
1779377100,201.18,202.06,200.69,201.56,237928
1779377400,201.56,203.06,201.23,201.84,415665
1779377700,201.84,204.43,201.7,204.43,248074
1779378000,204.4,206.15,204.2,206.06,404256
1779378300,206.11,208.56,206.02,206.57,447416
1779378600,206.87,207.2,206.0,206.13,149691
1779378900,206.08,207.11,206.0,206.99,127664
1779379200,206.97,207.97,206.81,207.86,124769
1779379500,207.78,207.97,207.1,207.81,147989
1779379800,207.82,208.51,207.6,208.4,136834
1779380100,208.39,208.64,207.17,207.17,124895
1779380400,207.18,207.45,206.59,207.14,128101
1779380700,207.11,207.2,206.5,207.06,71780
1779381000,206.98,207.93,206.84,207.76,75055
1779381300,207.71,207.99,207.15,207.85,110090
1779381600,207.93,208.27,207.78,207.92,77684
1779381900,207.91,208.0,207.5,207.85,63101
1779382200,207.8,207.96,206.92,207.82,112127
1779382500,207.76,208.15,207.4,207.73,146521
1779382800,207.73,208.21,207.59,207.78,96459
1779383100,207.86,208.09,207.69,207.97,81864
1779383400,208.06,208.76,208.04,208.4,60429
1779383700,208.34,209.7,208.17,209.59,136402
1779384000,209.66,210.0,208.77,209.95,153827
1779384300,210.0,210.4,209.6,210.33,185153
1779384600,210.24,211.25,210.11,210.76,154863
1779384900,210.78,211.58,210.66,211.56,147059
1779385200,211.59,212.06,211.3,211.99,199976
1779385500,212.1,213.95,211.9,213.4,204221
1779385800,213.42,213.9,213.02,213.7,139349
1779386100,213.75,213.85,212.87,212.91,170456
1779386400,212.95,213.77,212.73,213.15,138300
1779386700,213.19,213.42,212.5,212.7,119572
1779387000,212.73,212.87,211.83,211.84,121653
1779387300,211.84,212.58,211.62,212.44,140499
1779387600,212.44,212.67,212.1,212.52,73855
1779387900,212.63,212.94,212.29,212.42,70262
1779388200,212.49,212.73,212.08,212.19,88884
1779388500,212.14,212.27,210.76,211.05,118052
1779388800,211.04,211.29,210.67,211.1,79491
1779389100,211.13,211.28,210.56,210.62,92614
1779389400,210.85,211.22,209.9,210.0,83399
1779389700,209.96,210.45,209.41,209.94,84923
1779390000,210.05,210.6,209.79,209.99,73010
1779390300,210.02,210.44,209.69,210.33,51826
1779390600,210.23,210.89,209.94,210.6,77966
1779390900,210.71,211.0,210.29,210.87,65853
1779391200,210.91,211.12,210.49,211.09,72413
1779391500,211.1,211.1,210.55,210.91,77213
1779391800,211.0,211.09,210.43,211.03,65081
1779392100,211.07,212.0,211.07,211.9,125188
1779392400,211.91,212.55,211.55,211.96,155104
1779392700,212.04,212.39,211.66,212.28,113191
1779393000,212.34,213.66,212.0,213.42,244677
1779393300,213.38,214.01,213.1,213.46,909620
1779456600,214.43,222.4,214.17,222.23,1304484
1779456900,222.31,226.37,221.9,226.13,795555
1779457200,226.13,226.9,222.52,223.3,533719
1779457500,223.41,227.28,223.41,226.76,513585
1779457800,226.76,227.85,225.51,227.49,426939
1779458100,227.51,227.88,225.45,227.31,341663
1779458400,227.27,228.12,225.01,226.58,254085
1779458700,226.53,231.43,226.32,230.2,537118
1779459000,230.52,233.6,229.71,232.89,622942
1779459300,232.77,234.45,231.0,231.86,531092
1779459600,231.87,233.4,231.5,233.32,352319
1779459900,233.32,237.3,233.22,237.17,620810
1779460200,237.21,240.5,235.52,240.43,588978
1779460500,240.09,240.43,238.0,239.61,304791
1779460800,239.46,241.15,238.85,240.88,410481
1779461100,240.75,241.0,237.89,238.05,415509
1779461400,238.05,238.77,237.1,237.3,372693
1779461700,237.3,240.58,237.08,240.44,316867
1779462000,240.26,242.55,240.18,242.17,400881
1779462300,242.33,242.6,241.02,241.59,219614
1779462600,241.47,241.73,240.5,241.0,213362
1779462900,241.06,241.99,240.4,241.27,234803
1779463200,241.27,242.42,240.43,242.07,272118
1779463500,242.07,242.73,239.91,240.01,384137
1779463800,240.1,240.1,238.11,238.83,282212
1779464100,238.86,240.16,238.43,240.07,425748
1779464400,240.07,242.0,239.68,241.8,321615
1779464700,241.74,243.0,241.29,241.66,223899
1779465000,241.7,241.75,239.03,239.99,272085
1779465300,239.97,240.12,238.57,239.07,166545
1779465600,239.17,239.38,237.75,238.48,287794
1779465900,238.39,239.96,238.19,239.58,208946
1779466200,239.61,240.13,239.14,239.72,160475
1779466500,239.81,239.81,238.13,238.29,90188
1779466800,238.28,239.79,238.1,239.7,179204
1779467100,239.7,240.22,238.84,240.12,159996
1779467400,240.12,240.12,238.49,238.75,134072
1779467700,238.76,239.18,238.22,238.51,74022
1779468000,238.58,239.0,237.84,238.43,121859
1779468300,238.38,239.14,238.0,238.41,87124
1779468600,238.3,239.4,238.13,238.7,137673
1779468900,238.75,240.1,237.13,237.55,267857
1779469200,237.56,238.26,237.22,238.19,166608
1779469500,238.22,238.39,237.76,238.39,94230
1779469800,238.36,239.61,238.21,239.29,193565
1779470100,239.28,239.6,237.96,237.96,133307
1779470400,237.98,239.38,237.93,239.04,53052
1779470700,239.09,239.5,238.67,239.11,80709
1779471000,239.04,239.46,238.55,238.9,54417
1779471300,238.84,239.5,238.13,239.4,80440
1779471600,239.4,239.7,239.0,239.44,97498
1779471900,239.28,239.7,238.55,239.02,80850
1779472200,238.95,239.15,238.21,238.48,85818
1779472500,238.46,238.71,238.0,238.5,83932
1779472800,238.5,238.9,238.0,238.56,149377
1779473100,238.65,240.38,238.46,240.35,163388
1779473400,240.35,240.66,239.69,239.99,127873
1779473700,239.94,240.17,239.16,239.45,102601
1779474000,239.43,240.28,239.4,240.14,101766
1779474300,239.86,240.61,239.83,240.56,59763
1779474600,240.52,240.61,239.88,240.11,96605
1779474900,240.02,240.14,239.43,239.98,90759
1779475200,240.0,240.95,239.82,240.61,111192
1779475500,240.51,241.61,240.07,241.25,147552
1779475800,241.44,241.44,240.7,241.15,110986
1779476100,241.02,241.38,240.38,240.47,120361
1779476400,240.48,240.49,238.81,239.18,273556
1779476700,239.19,240.99,238.01,239.15,257164
1779477000,239.15,239.34,238.03,238.33,153563
1779477300,238.41,238.41,237.43,237.6,168185
1779477600,237.61,237.67,236.75,236.85,157831
1779477900,236.85,237.22,235.81,236.37,235203
1779478200,236.47,237.79,236.25,237.5,156291
1779478500,237.5,238.47,237.49,238.24,110247
1779478800,238.34,238.34,237.31,237.68,139644
1779479100,237.71,238.2,237.28,237.67,166060
1779479400,237.67,237.98,237.02,237.61,402846
1779479700,237.62,243.0,236.76,238.17,603765
1779802200,240.72,246.0,238.12,239.05,1079555
1779802500,239.13,243.0,239.03,242.48,389109
1779802800,242.5,242.59,237.76,238.12,426432
1779803100,238.08,238.66,235.8,236.3,346832
1779803400,236.54,240.69,236.4,239.75,245009
1779803700,239.63,242.2,238.52,240.97,296595
1779804000,240.82,241.35,239.27,239.92,178857
1779804300,239.92,243.88,239.9,242.83,249590
1779804600,242.83,245.41,242.35,245.05,185993
1779804900,244.98,247.86,244.7,247.43,295685
1779805200,247.44,248.13,244.21,244.57,350999
1779805500,244.53,245.0,241.89,242.45,241584
1779805800,242.49,245.0,242.34,244.33,191084
1779806100,244.46,246.21,243.81,245.8,182872
1779806400,245.78,256.46,244.95,253.4,912728
1779806700,253.79,258.0,248.1,249.61,1360177
1779807000,249.06,253.26,248.5,252.68,880658
1779807300,252.7,252.87,249.44,249.91,410865
1779807600,249.91,255.35,249.55,255.01,513191
1779807900,255.0,255.77,251.99,254.43,519489
1779808200,254.37,255.0,250.55,253.38,376399
1779808500,253.2,253.39,249.02,250.82,288325
1779808800,250.82,252.13,250.16,251.95,133565
1779809100,252.0,253.5,250.09,251.44,184775
1779809400,251.35,252.0,250.17,251.09,108105
1779809700,251.1,251.47,248.77,249.37,203667
1779810000,249.27,251.17,248.34,250.87,173013
1779810300,250.75,251.86,248.96,249.23,113522
1779810600,249.19,249.91,246.49,247.33,226892
1779810900,247.4,248.56,246.5,248.33,124355
1779811200,248.21,251.5,247.36,251.5,155466
1779811500,251.62,252.0,250.38,250.73,163884
1779811800,250.73,250.87,249.66,250.01,111356
1779812100,249.91,250.5,249.67,250.13,96057
1779812400,250.13,251.1,249.32,249.9,118172
1779812700,249.9,250.39,249.39,249.79,84292
1779813000,249.7,250.0,247.33,247.33,154208
1779813300,247.35,247.36,245.7,246.06,199992
1779813600,246.12,246.78,245.6,245.85,112882
1779813900,245.98,246.6,245.02,245.31,96539
1779814200,245.31,245.65,244.44,244.51,122349
1779814500,244.74,245.68,244.5,245.5,159192
1779814800,245.55,246.23,245.55,245.87,65940
1779815100,245.77,246.44,244.74,245.98,85695
1779815400,246.12,246.45,245.77,246.2,57485
1779815700,246.32,246.41,245.72,245.92,51922
1779816000,245.83,246.48,245.61,245.98,55047
1779816300,245.98,246.73,245.57,246.65,82536
1779816600,246.73,246.95,245.98,246.81,50731
1779816900,246.8,246.88,245.91,246.4,62628
1779817200,246.27,246.84,245.91,246.27,36082
1779817500,246.35,247.4,246.14,247.07,80153
1779817800,246.95,248.0,246.66,247.08,76136
1779818100,247.01,247.38,246.4,246.69,66945
1779818400,246.71,247.37,246.27,246.98,57513
1779818700,246.87,247.01,245.96,246.43,75027
1779819000,246.43,246.98,246.0,246.47,39831
1779819300,246.44,246.46,245.82,246.2,45797
1779819600,246.03,246.3,245.23,245.54,78594
1779819900,245.46,246.28,245.4,246.13,49507
1779820200,245.98,246.81,245.9,246.52,39066
1779820500,246.51,246.81,245.63,245.72,42641
1779820800,245.73,246.75,245.34,246.75,46958
1779821100,246.74,246.85,245.61,245.8,53091
1779821400,245.79,246.36,245.64,246.26,33267
1779821700,246.23,246.27,245.25,245.55,71208
1779822000,245.57,245.75,245.1,245.26,48526
1779822300,245.32,246.02,244.51,245.79,80818
1779822600,245.78,246.45,245.31,246.2,76969
1779822900,246.19,247.43,246.09,247.24,109912
1779823200,247.28,247.51,246.58,247.21,96035
1779823500,247.21,247.82,247.05,247.43,95519
1779823800,247.53,248.36,247.1,248.21,110276
1779824100,248.2,248.84,247.96,248.55,93171
1779824400,248.5,248.83,248.11,248.45,129373
1779824700,248.42,249.71,248.31,249.32,124613
1779825000,249.38,250.05,248.44,249.03,232296
1779825300,249.02,249.14,248.56,248.81,440933
1779888600,245.43,248.27,243.76,244.57,932409
1779888900,244.25,245.11,238.66,238.66,572792
1779889200,238.72,239.61,232.12,232.73,848497
1779889500,232.73,234.25,230.62,232.41,577442
1779889800,232.4,235.68,231.15,232.81,415388
1779890100,232.78,233.64,230.5,232.92,454180
1779890400,232.85,233.53,231.1,232.63,360103
1779890700,232.95,232.95,229.33,229.66,470366
1779891000,229.78,231.69,229.0,230.74,408591
1779891300,230.72,232.55,228.6,228.79,348020
1779891600,228.7,228.88,226.0,226.5,490829
1779891900,226.34,226.6,224.58,224.88,481170
1779892200,224.88,227.3,224.65,226.9,627762
1779892500,227.21,228.32,226.57,227.03,343832
1779892800,227.0,228.88,226.3,226.5,345780
1779893100,226.55,227.15,225.64,225.66,295412
1779893400,225.71,228.58,225.7,228.12,222329
1779893700,228.13,228.3,226.56,226.88,228284
1779894000,227.04,227.15,225.04,225.15,235232
1779894300,225.17,226.18,225.14,225.58,197456
1779894600,225.59,226.2,224.88,225.11,277084
1779894900,225.0,225.59,224.18,224.47,176879
1779895200,224.54,225.17,224.19,225.17,119133
1779895500,225.17,225.29,224.47,225.16,88384
1779895800,225.28,226.84,225.02,226.33,267175
1779896100,226.49,226.63,225.67,225.89,120279
1779896400,225.97,226.77,225.93,226.22,87817
1779896700,226.31,226.6,224.72,225.09,86990
1779897000,225.09,226.5,224.61,225.54,113719
1779897300,225.45,226.75,225.11,226.63,93042
1779897600,226.49,227.13,226.1,227.05,89875
1779897900,227.02,228.22,226.88,228.17,90131
