epoch,o,h,l,c,v
1783361700,858.3550,859.6100,858.0000,858.6901,3671
1783361760,858.6901,860.5512,858.6900,859.6600,7244
1783361820,859.7136,859.7136,858.8878,859.1850,4293
1783361880,859.1900,860.7900,858.8000,860.0100,8697
1783361940,860.2982,861.9900,860.0101,861.4850,6352
1783362000,861.3700,861.8999,859.4500,860.4900,9484
1783362060,860.0356,860.4900,859.2601,860.2500,7553
1783362120,859.5000,860.3999,859.0500,859.0500,3887
1783362180,859.0100,860.2899,858.1900,859.3450,4203
1783362240,858.4901,860.1900,858.4901,859.8500,3331
1783362300,860.1700,860.1700,859.3401,859.3401,3282
1783362360,860.6573,860.9800,859.3401,860.2900,5213
1783362420,860.1002,860.7477,859.3176,859.3176,5694
1783362480,859.0300,859.1250,858.3300,858.8800,3488
1783362540,858.8900,858.8900,858.0101,858.0101,2465
1783362600,858.5600,858.8300,857.3300,858.0950,3110
1783362660,858.1000,858.7000,857.4301,857.6400,2827
1783362720,857.5000,857.5000,856.0400,856.7450,4610
1783362780,856.0100,856.8450,856.0100,856.6800,3133
1783362840,856.3150,856.7300,855.8000,855.9400,2129
1783362900,856.3800,856.5000,855.1401,855.8200,2262
1783362960,856.0695,856.7400,855.4890,856.7400,2045
1783363020,857.5200,857.7000,857.3908,857.7000,1071
1783363080,857.4150,857.7000,856.0400,856.7300,3336
1783363140,856.1650,856.4300,855.4700,855.7550,3534
1783363200,855.7550,857.0000,855.7550,856.7150,3184
1783363260,856.7150,857.3900,856.0100,856.7800,1530
1783363320,856.7800,858.2450,856.6300,858.2450,3079
1783363380,858.2450,858.6567,857.3901,858.2400,4290
1783363440,858.2500,859.5100,857.4000,858.3850,2891
1783363500,858.3850,858.7106,857.2601,858.1300,3006
1783363560,858.1300,858.1300,857.2600,858.1300,3180
1783363620,858.0200,859.0000,858.0100,858.5500,4261
1783363680,858.5050,858.5500,856.9973,857.4350,9910
1783363740,857.4600,857.5399,855.8501,856.4750,5551
1783363800,856.4750,857.0900,855.4900,856.0800,3487
1783363860,856.9382,856.9399,855.8900,856.4150,3103
1783363920,856.4150,856.8100,855.8800,856.3100,2968
1783363980,856.3100,856.3100,855.1700,855.3950,3549
1783364040,855.3925,856.0500,854.9500,855.2039,3201
1783364100,856.0100,857.1000,856.0100,857.1000,1920
1783364160,856.5800,859.0599,856.5000,857.6750,4516
1783364220,857.5000,858.5600,857.3900,857.9000,2451
1783364280,858.2600,859.0000,857.0486,858.4500,2175
1783364340,858.4000,858.4000,857.4100,857.4100,3110
1783364400,857.5600,858.4850,857.1400,857.7750,8421
1783364460,857.7750,858.2400,857.6550,858.2400,2192
1783364520,858.2000,858.7350,857.5300,857.5300,3282
1783364580,857.7000,857.7600,856.9700,857.7600,2759
1783364640,857.8400,859.0000,857.5300,859.0000,4196
1783364700,858.4500,858.5600,857.9500,857.9500,3057
1783364760,857.5050,857.5050,855.5700,856.1100,2193
1783364820,857.0000,857.8200,855.5150,855.8100,14814
1783364880,855.1700,857.5400,854.4901,856.2750,16181
1783364940,856.3750,857.8400,855.9678,857.2450,2780
1783365000,857.1600,857.2552,856.6350,856.8600,2904
1783365060,856.5000,857.2200,856.3100,856.7800,7710
1783365120,856.9400,858.8300,856.9400,858.7200,6131
1783365180,858.8200,858.8200,857.9100,858.7000,4401
1783365240,858.1950,858.7000,856.6800,856.6800,4756
1783365300,856.3100,857.1000,855.9800,857.1000,2019
1783365360,856.8400,857.7500,855.9101,857.7500,423
1783365420,856.7500,859.4500,856.7500,858.6500,2911
1783365480,859.5800,859.9900,858.3800,859.8100,5879
1783365540,858.6960,859.1300,858.2100,858.2950,4914
1783365600,857.8510,858.5550,857.4500,858.5550,2330
1783365660,858.7950,859.3800,858.5500,859.1500,1524
1783365720,858.9171,860.7900,858.9171,860.7900,4433
1783365780,860.6400,863.3600,859.7700,862.9900,8759
1783365840,863.0600,863.4950,862.2000,862.7600,6496
1783365900,862.6196,862.9600,861.8740,861.9550,4787
1783365960,861.5500,862.3600,861.2200,862.3348,5831
1783366020,862.1800,862.9500,861.0200,861.5550,2608
1783366080,862.3950,862.3950,860.6500,861.3050,2347
1783366140,861.9600,862.4700,861.7400,862.4300,3380
1783366200,861.8475,861.8475,860.6500,861.6599,10139
1783366260,860.8400,861.7350,860.2100,861.7350,7373
1783366320,861.7350,862.7800,861.0101,862.7800,4924
1783366380,862.9950,863.4800,861.3501,862.1650,4057
1783366440,862.1700,864.4000,862.1700,863.8400,5229
1783366500,863.6150,864.3900,863.0501,863.4000,5416
1783366560,863.5900,863.5900,861.1700,861.2400,8631
1783366620,861.8100,862.8700,861.4900,862.1400,2863
1783366680,862.7400,864.4400,862.0650,864.2450,6970
1783366740,864.0600,864.0600,861.7600,862.1400,6045
1783366800,862.3300,863.5800,862.1400,863.5800,3201
1783366860,863.7700,865.9800,863.6700,865.3100,8683
1783366920,864.8600,866.2500,864.8600,865.5004,5699
1783366980,866.1500,867.0000,865.0000,866.1700,7049
1783367040,866.6100,867.5000,865.8600,866.8150,7048
1783367100,867.2300,868.4000,866.6300,867.5300,11272
1783367160,867.5100,867.6500,865.8601,866.8200,10563
1783367220,866.9950,867.4100,866.1301,867.0300,5737
1783367280,866.7800,866.9800,865.7000,866.4000,9496
1783367340,866.4100,866.4300,865.0000,865.0000,7634
1783367400,864.3300,864.6300,863.4300,863.8000,10719
1783367460,863.9100,865.6999,863.2800,864.0250,11097
1783367520,864.5850,864.9500,863.0100,863.2700,8253
1783367580,863.2700,864.3300,863.0100,863.8100,8547
1783367640,863.8100,864.6900,863.5200,864.4900,10207
1783367700,864.6450,866.0800,863.6768,865.0700,18292
1783367760,865.1500,867.0000,865.0000,866.3900,20058
1783367820,866.9900,869.2600,866.5250,868.6700,30463
1783367880,868.2900,869.4200,867.0000,868.4400,43747
1783367940,868.5650,869.5450,868.0000,868.8600,68668
1783431000,821.3100,834.6800,815.5700,833.4350,145527
1783431060,834.9900,834.9900,824.0600,826.5750,24455
1783431120,827.4150,832.0101,824.0000,826.0000,11567
1783431180,823.5400,826.6700,818.7000,820.1700,8170
1783431240,820.9300,823.2200,816.4300,820.3500,14771
1783431300,819.9950,824.1500,815.0000,818.3800,16166
1783431360,819.1223,828.5500,819.1223,827.7300,15732
1783431420,827.2900,830.4800,824.6300,826.1250,8171
1783431480,825.0200,826.0800,818.5300,822.1350,13099
1783431540,821.2700,826.4900,818.5201,824.3850,9462
1783431600,824.3850,833.8300,822.3000,833.8300,11813
1783431660,833.4496,833.4496,829.4900,830.6900,8860
1783431720,830.6850,832.0350,826.0100,829.9500,10236
1783431780,830.0000,831.8050,828.0000,829.5000,7723
1783431840,829.3905,837.1000,826.5100,835.2300,22698
1783431900,835.2302,837.7500,832.6801,835.1750,9354
1783431960,834.0500,836.9125,827.2600,830.4750,9955
1783432020,831.5800,831.5800,825.6200,829.8900,14588
1783432080,829.8901,831.9600,824.8500,824.8500,8681
1783432140,825.0165,826.5100,821.2700,821.5000,6429
1783432200,822.5000,824.5350,818.2200,820.5000,10075
1783432260,820.5800,820.5800,816.0100,817.4500,4593
1783432320,817.4500,821.0650,816.8200,816.8200,8368
1783432380,816.5900,817.0000,812.8000,813.2800,9385
1783432440,813.2801,814.1100,810.5300,811.9300,15960
1783432500,812.4100,814.4700,808.9800,809.1900,20461
1783432560,810.2100,815.1100,810.2100,815.1100,11719
1783432620,816.2800,817.7400,812.8200,812.8300,8536
1783432680,812.9750,816.3250,812.0002,815.0800,14397
1783432740,814.6950,818.6000,814.6950,817.8000,10577
1783432800,818.8100,818.8100,816.1300,817.0000,14154
1783432860,818.4950,819.2300,815.5100,818.0250,10019
1783432920,818.0250,822.4750,816.4300,822.4750,11250
1783432980,822.4750,822.8300,819.1000,820.0000,4821
1783433040,819.7500,821.3900,815.4800,816.5100,8869
1783433100,816.5100,817.2100,813.1400,813.4900,8150
1783433160,814.2800,817.9251,813.9100,815.4000,8237
1783433220,815.4100,816.3550,812.3800,815.7950,10032
1783433280,814.1600,816.9900,810.0000,812.3151,13446
1783433340,812.3150,814.9050,812.2500,813.5000,7362
1783433400,814.0548,814.0548,806.6900,808.2300,14967
1783433460,808.2300,808.3400,805.2100,806.2500,19916
1783433520,806.7300,806.7300,803.9100,804.7500,12020
1783433580,804.7550,805.9900,804.0400,804.0400,14821
1783433640,803.9500,804.3750,801.0100,801.5800,16622
1783433700,801.6700,802.8700,798.3300,799.5950,32216
1783433760,799.7900,803.0000,799.2101,799.6700,11898
1783433820,799.7000,801.2100,799.2100,800.2400,20001
1783433880,801.0250,803.9995,800.5900,801.0000,12376
1783433940,800.9400,806.4800,800.9400,806.1600,11940
1783434000,806.1600,808.0520,803.2200,804.0250,14356
1783434060,805.5000,805.5000,802.4701,804.6300,8023
1783434120,803.5300,807.7800,803.5300,805.0600,11872
1783434180,805.0600,805.0651,801.0000,801.0000,10064
1783434240,802.0000,802.7400,797.6200,797.6400,15518
1783434300,798.7500,798.7500,794.2100,795.7850,23143
1783434360,795.7850,797.3399,795.0200,795.7400,16841
1783434420,796.1200,799.3700,794.4200,799.0199,16452
1783434480,797.7000,799.0200,795.1901,796.5350,14169
1783434540,796.5351,797.5000,795.0100,795.8950,16217
1783434600,796.8200,798.1300,795.2701,797.7100,18287
1783434660,797.9050,799.9499,795.3200,797.9550,28810
1783434720,798.0750,798.0750,793.8200,794.8400,11938
1783434780,796.2600,798.9100,794.8500,796.9301,6798
1783434840,798.9400,798.9400,795.1000,796.1500,8250
1783434900,796.1500,796.3488,791.3700,793.1600,8091
1783434960,793.5000,796.0000,791.2700,796.0000,8367
1783435020,795.0650,796.0000,791.6200,792.6800,6238
1783435080,792.6800,794.4100,791.0000,793.0500,10383
1783435140,792.2800,794.2800,791.6000,792.4199,12351
1783435200,791.4920,792.7800,790.2200,790.3200,14977
1783435260,791.2382,791.2382,788.8000,789.4900,21580
1783435320,789.2100,790.8200,788.3300,790.0650,12177
1783435380,789.4600,790.3000,788.5600,789.0200,15746
1783435440,789.3700,789.5300,786.0100,788.0300,21892
1783435500,787.5401,790.9300,787.5401,789.3400,21322
1783435560,789.0100,794.1351,788.9750,794.0350,13080
1783435620,794.0350,794.6800,792.0000,793.0000,10430
1783435680,792.9000,794.4900,792.5000,792.5000,6288
1783435740,792.0100,794.4400,791.4500,793.0650,8185
1783435800,793.0650,794.4100,792.3100,792.6200,5253
1783435860,793.3650,796.0500,793.3650,794.1800,18129
1783435920,793.0500,799.9499,793.0500,798.4800,9584
1783435980,798.5050,802.0900,798.5050,799.5401,9330
1783436040,799.5400,800.2100,796.1900,797.9500,10089
1783436100,797.1750,802.0900,796.9145,800.7200,5466
1783436160,801.2350,803.1100,800.3000,801.6800,10347
1783436220,801.6800,803.7300,800.3700,802.2154,4992
1783436280,802.9650,804.3400,801.7400,804.3400,7918
1783436340,803.2500,807.3500,803.2500,805.9250,11138
1783436400,805.9200,808.3400,800.0000,804.5150,41294
1783436460,805.7200,806.9460,801.7000,803.5400,8821
1783436520,804.6700,804.9000,802.1900,802.8601,8040
1783436580,803.7600,806.2069,802.4201,805.3600,6026
1783436640,805.3600,807.3700,804.1500,805.2850,6467
1783436700,805.3600,806.1300,802.2100,802.9750,6181
1783436760,802.9300,806.5860,802.0400,804.5950,7437
1783436820,803.9400,808.8900,802.9101,808.3150,9926
1783436880,809.7299,812.5300,806.9000,811.0050,12762
1783436940,812.0000,813.5300,809.7900,811.3950,10474
1783437000,810.8400,815.7000,810.8400,815.1750,8972
1783437060,815.1750,817.0000,814.5620,816.4700,9843
1783437120,816.1100,818.8400,814.4920,818.2601,10001
1783437180,817.6150,820.5400,816.5700,820.0000,12009
1783437240,820.1600,820.5300,815.0200,815.5600,17320
1783437300,815.5600,816.5101,814.6250,814.9950,13424
1783437360,815.4900,815.4900,811.7150,814.0000,20893
1783437420,813.0400,814.7800,810.9800,811.7250,14285
1783437480,812.9200,813.9400,811.3494,812.3850,4630
1783437540,812.3100,812.8900,809.7100,810.0500,9733
1783437600,810.0200,812.9999,810.0200,811.1351,5408
1783437660,811.1350,815.9200,810.0300,815.2500,12091
1783437720,814.6650,815.8458,810.8700,811.0500,9414
1783437780,810.4800,811.2241,808.0000,808.0802,9522
1783437840,809.7900,810.3900,807.5100,809.7500,12359
1783437900,808.3300,810.3200,807.7796,809.3650,7100
1783437960,809.2500,812.5800,808.2100,811.5650,8943
1783438020,811.5700,813.9900,810.1279,811.8100,7382
1783438080,814.0000,814.7800,810.2850,810.2850,9437
1783438140,809.8762,813.0000,809.6200,811.3400,6951
1783438200,812.8050,813.0000,809.7100,811.2850,8170
1783438260,811.6874,814.4900,809.7100,812.5350,5871
1783438320,812.5450,814.8199,812.4400,814.8199,3988
1783438380,813.7901,814.8200,812.7600,814.8200,5348
1783438440,814.2650,815.0000,812.1400,813.0600,8044
1783438500,812.5050,812.5300,809.0000,810.7650,5184
1783438560,810.0000,813.8900,810.0000,812.6600,4167
1783438620,812.8600,812.8600,810.0000,811.3300,6867
1783438680,810.6650,811.3299,809.1400,810.5800,7025
1783438740,809.3100,811.1850,808.0100,808.0100,9793
1783438800,808.6650,808.7400,806.6600,808.7400,8013
1783438860,808.7500,809.9000,807.0300,808.2900,5746
1783438920,809.4900,811.3300,808.5000,810.6300,6372
1783438980,810.8220,811.8942,809.2100,811.1400,6322
1783439040,811.2800,812.8600,810.3700,812.3150,12000
1783439100,811.8700,816.3884,811.8700,814.8550,12706
1783439160,814.8550,815.7000,812.8650,815.7000,23514
1783439220,815.5950,817.9766,814.3500,815.6650,11750
1783439280,815.0000,816.3400,813.7800,813.8200,13361
1783439340,814.1348,815.8700,810.7426,811.7600,11004
1783439400,812.2500,814.0200,810.2900,812.1650,8320
1783439460,812.1650,814.0200,810.8871,814.0100,9496
1783439520,814.1400,816.0100,812.2100,814.0300,15136
1783439580,814.8000,815.7000,813.1720,814.2100,7846
1783439640,814.2100,815.0000,812.7450,814.0100,7226
1783439700,814.0100,815.5300,813.1400,814.0700,8006
1783439760,813.2000,815.7000,813.0101,814.5903,10674
1783439820,814.8900,815.7000,811.5000,811.5000,11020
1783439880,812.3900,814.8900,811.5000,814.4950,8295
1783439940,813.2800,814.0899,811.6401,812.7200,6816
1783440000,812.7200,815.7098,812.1000,814.0100,16216
1783440060,814.5950,816.1900,814.0100,816.1900,7934
1783440120,816.1200,818.9900,815.3201,817.1650,21320
1783440180,817.3000,819.9900,817.3000,819.9800,19006
1783440240,818.8150,819.9700,817.4600,819.1094,15914
1783440300,818.3300,820.6100,817.4700,819.1700,15506
1783440360,819.8000,822.1200,818.9401,820.5700,13465
1783440420,822.0000,822.1200,818.8975,822.1000,10570
1783440480,820.7050,821.1011,818.0300,818.5200,6022
1783440540,819.5100,821.0700,818.0400,819.4689,8472
1783440600,819.2925,821.2600,818.5513,819.3150,9930
1783440660,818.5500,821.2800,818.5500,821.0800,11324
1783440720,820.0100,822.5000,818.9000,819.6850,40363
1783440780,819.6850,820.5450,817.5434,819.5900,24489
1783440840,819.5650,819.9900,817.8200,818.9750,10919
1783440900,818.9750,818.9750,816.0732,816.0732,10297
1783440960,816.6850,818.5000,816.0001,817.7450,10015
1783441020,817.2100,820.1600,816.9500,818.4150,11462
1783441080,818.8200,819.1800,817.5100,819.1400,4660
1783441140,818.7300,822.4300,818.2600,821.1850,9683
1783441200,821.1850,823.9300,821.1400,821.9350,3583
1783441260,821.2700,826.2400,821.2700,825.9800,6417
1783441320,826.2300,828.0000,825.4950,827.0150,12820
1783441380,827.0150,828.2200,824.8250,825.0450,5642
1783441440,825.0300,825.8050,821.5650,821.5650,7268
1783441500,821.0850,823.0800,820.8200,821.4300,4220
1783441560,821.3350,823.1850,820.8373,822.2650,10821
1783441620,822.2650,824.1399,820.2000,821.0500,7776
1783441680,821.4000,823.6900,820.9800,821.3000,4045
1783441740,821.9150,822.7500,821.3000,821.4800,8334
1783441800,821.3000,824.7800,820.0000,824.7800,6449
1783441860,823.9300,824.9900,822.1424,824.6800,28208
1783441920,824.6600,824.7000,822.6500,823.4550,7709
1783441980,823.1645,825.5700,822.2100,823.7900,13160
1783442040,824.9450,825.2149,822.7862,823.3600,4602
1783442100,822.0000,823.3000,819.7850,819.7850,5358
1783442160,819.7850,821.6499,819.2800,819.8350,5079
1783442220,819.5700,822.0000,819.2801,820.9450,6414
1783442280,821.5737,821.5737,820.0000,821.2350,3247
1783442340,821.8700,821.8900,820.4200,820.5750,2283
1783442400,821.4666,821.8699,819.3000,820.0250,2967
1783442460,820.0250,821.1499,818.2501,819.1250,4699
1783442520,818.2500,819.9016,816.0000,818.5050,3524
1783442580,818.8595,819.4100,817.2300,818.4900,3345
1783442640,818.6950,819.9200,818.3550,819.9100,2852
1783442700,818.8400,821.1500,817.4301,819.6300,3577
1783442760,819.4150,819.8900,817.1300,818.4450,3207
1783442820,819.4000,819.8600,817.6505,818.4400,2970
1783442880,818.8050,818.8050,818.0000,818.6275,1353
1783442940,818.6750,819.7900,817.7800,818.9050,4769
1783443000,818.9050,821.2400,818.0162,820.1616,6492
1783443060,819.6250,820.5600,819.0000,819.8700,1271
1783443120,819.4250,822.6615,819.4250,821.5450,3801
1783443180,822.0000,822.0000,820.0000,821.4400,2509
1783443240,820.1000,821.4500,818.7700,819.2500,5288
1783443300,818.8700,819.9200,817.0600,818.0800,9168
1783443360,818.0800,818.6618,817.0601,818.0800,6414
1783443420,818.0800,819.0400,817.0600,818.9600,9473
1783443480,818.1500,819.0800,817.5115,818.4750,5691
1783443540,818.7300,821.4500,818.2501,820.6700,13488
1783443600,820.2800,821.4500,819.9550,821.3300,10732
1783443660,820.7250,821.6700,818.2300,818.6700,10163
1783443720,818.6600,819.5000,817.3500,819.5000,3991
1783443780,818.6050,819.6499,817.2868,818.5850,4558
1783443840,817.9400,819.8500,817.9400,819.8500,3294
1783443900,819.4150,820.9450,818.0001,820.0000,10430
1783443960,818.6800,821.0250,818.5400,820.9600,7127
1783444020,821.4000,822.5500,820.8000,821.9550,6885
1783444080,822.5500,823.0900,821.4800,821.8201,9682
1783444140,821.8200,823.1200,820.7900,821.8600,5673
1783444200,823.8799,823.8800,818.7600,821.4250,12309
1783444260,821.4250,823.0200,820.2600,822.5400,8287
1783444320,821.1100,822.8800,820.5600,821.1500,5398
1783444380,822.1700,822.2200,820.6951,821.0100,7378
1783444440,820.5000,821.2500,818.2000,819.9700,12730
1783444500,820.9800,821.8000,818.9501,821.8000,9508
1783444560,821.5900,821.8000,819.0001,819.9900,5941
1783444620,819.9900,820.9800,819.0000,820.0150,4942
1783444680,820.0150,822.0843,819.5139,821.4400,5559
1783444740,820.6950,822.5200,819.8000,821.8600,8175
1783444800,822.3900,822.3900,819.5600,820.7550,4946
1783444860,820.7550,823.8300,820.4975,823.3000,6450
1783444920,823.3600,825.0000,822.5600,822.5700,7235
1783444980,823.3950,824.2200,822.0000,823.0850,5995
1783445040,823.8236,824.7200,821.8800,822.0800,6524
1783445100,822.3600,823.0000,820.7400,821.6400,6255
1783445160,821.8774,821.9400,820.0000,820.7750,3820
1783445220,820.4800,821.9000,820.3500,821.3150,4695
1783445280,820.5466,821.6888,818.9100,819.9900,4492
1783445340,819.9900,821.6100,818.8900,819.5548,5237
1783445400,819.7900,821.9299,819.7900,821.9299,5409
1783445460,821.0500,824.0000,820.1600,822.0400,7145
1783445520,822.6136,823.1315,820.1200,821.7450,2599
1783445580,823.3200,823.3200,820.1800,822.3400,2982
1783445640,820.8400,822.4600,820.0000,820.3400,8223
1783445700,821.6000,821.9800,820.2801,821.9800,2950
1783445760,821.9700,822.4600,821.0000,821.8101,8307
1783445820,821.8100,821.8100,820.5276,821.8000,2926
1783445880,820.2800,823.3350,820.2800,822.4700,6714
1783445940,822.8450,824.3750,822.8450,823.3100,5211
1783446000,822.5100,823.7900,821.3701,821.9600,6146
1783446060,822.1800,822.9900,821.2700,822.0800,5215
1783446120,821.5930,823.8600,821.2100,823.5450,4427
1783446180,824.3800,824.8800,822.6000,823.1500,4826
1783446240,823.1500,823.5300,821.2402,822.1050,6481
1783446300,822.1050,822.5700,820.0600,820.8800,6050
1783446360,820.2792,821.3400,818.5000,819.7400,9180
1783446420,820.3100,821.2100,818.9200,820.1700,3196
1783446480,820.1700,822.8100,818.6800,822.1950,7642
1783446540,821.5900,822.8100,820.3801,821.9611,4428
1783446600,822.8000,822.8000,820.3810,821.1900,4026
1783446660,822.1300,822.4799,820.9000,821.6800,4746
1783446720,821.6800,824.4399,821.4901,821.4901,4388
1783446780,822.9650,824.4400,821.1550,821.1550,7258
1783446840,821.1550,822.0700,820.3801,821.3000,3053
1783446900,820.4500,822.0350,820.4100,821.0650,10087
1783446960,821.0252,822.3300,820.9100,821.0200,5134
1783447020,822.2750,822.2750,820.3801,821.2200,5674
1783447080,821.2200,822.0599,820.6500,821.2200,3174
1783447140,821.2200,822.0600,821.2200,821.6361,2185
1783447200,822.0550,822.7600,821.4100,821.4300,5021
1783447260,822.1800,824.1100,821.4400,823.8700,2849
1783447320,824.0050,824.0050,819.8850,819.8850,4908
1783447380,819.7450,820.1200,819.1250,819.7700,3252
1783447440,819.6010,820.5800,818.6600,819.5500,3215
1783447500,820.5800,821.6999,820.3550,820.3950,2449
1783447560,819.7800,821.0000,819.0018,820.9800,5303
1783447620,819.8200,820.9800,819.5400,820.5500,4696
1783447680,820.6100,821.1700,819.6000,820.3800,3860
1783447740,820.4300,820.6165,818.5537,819.9100,7574
1783447800,819.9100,821.0400,818.6900,821.0300,3899
1783447860,821.0400,821.0400,818.6801,820.0450,4605
1783447920,820.0450,821.1900,819.2100,819.5300,26610
1783447980,819.5300,819.6800,818.9900,819.5300,1977
1783448040,819.5300,821.2999,819.3001,820.1600,4370
1783448100,820.7450,821.8600,819.3869,821.4890,5295
1783448160,821.0850,823.3299,820.5901,822.0150,7152
1783448220,822.0200,822.9300,820.7001,822.5000,2918
1783448280,822.8300,823.2900,821.0000,823.0550,6344
1783448340,823.0550,823.6200,821.9401,823.4800,5487
1783448400,823.3015,825.6164,821.9501,824.1624,9408
1783448460,823.8900,824.8800,823.3301,824.1050,6187
1783448520,824.8800,824.8800,823.3301,824.1050,4427
1783448580,824.5700,825.9999,823.3301,824.9950,7064
1783448640,823.9900,824.4500,823.3300,823.8850,36705
1783448700,823.8800,824.9900,823.8800,824.9400,4406
1783448760,823.8800,824.9400,822.0200,822.3950,5567
1783448820,822.5026,823.3000,821.4701,822.6950,7668
1783448880,823.2900,823.2999,821.9900,822.5750,4667
1783448940,821.9900,822.8600,821.2501,822.8600,4351
1783449000,822.4550,822.9900,821.2500,822.0000,6892
1783449060,822.0000,822.7500,821.2501,822.0000,3005
1783449120,821.2600,824.0500,821.2600,823.4900,7074
1783449180,823.4900,824.1000,822.5400,823.3300,6904
1783449240,823.3300,825.3200,822.5300,824.5700,7510
1783449300,824.0800,824.4850,821.0100,822.6050,8579
1783449360,823.6900,823.6900,821.7300,823.3500,6032
1783449420,822.3664,824.3900,821.6701,823.6050,6013
1783449480,824.3900,824.3900,821.6700,822.0000,6470
1783449540,822.0000,823.4299,822.0000,823.4200,5120
1783449600,822.9700,823.4300,821.1800,822.2300,9056
1783449660,822.4900,822.5399,820.1900,820.8200,9401
1783449720,820.8200,821.3999,819.1300,819.4200,7421
1783449780,819.6100,820.2600,819.0100,820.2600,6503
1783449840,820.6800,822.6500,818.8601,821.5650,5869
1783449900,821.2700,823.1100,820.8800,821.7350,10652
1783449960,822.2700,822.7700,820.8800,821.8300,8790
1783450020,820.8900,822.7700,820.8900,821.8200,8177
1783450080,821.8200,822.7500,820.8900,820.9101,7958
1783450140,821.8400,822.6700,820.3300,821.7200,9585
1783450200,822.7500,822.7600,820.6201,822.1000,5752
1783450260,821.4100,822.1900,820.6200,821.4700,8234
1783450320,821.4700,823.0000,820.8900,822.4050,6346
1783450380,822.7800,822.7800,821.3700,821.9800,6568
1783450440,821.9900,823.3400,821.0166,823.1300,7401
1783450500,822.9900,825.0000,822.5800,822.5900,10760
1783450560,823.0450,823.8900,822.3800,823.7600,5791
1783450620,823.1500,824.5900,822.5000,823.6450,6905
1783450680,824.5700,825.0000,822.8400,824.2300,16824
1783450740,821.5079,822.4200,820.0000,821.5800,5835
1783450800,820.7950,821.5700,819.2600,819.8800,5589
1783450860,820.0100,820.6100,818.7000,819.6800,8081
1783450920,818.5801,820.2600,818.5000,819.2450,7700
1783450980,819.4920,820.0000,818.5000,819.2500,4806
1783451040,818.5100,822.0000,818.5100,820.8200,8012
1783451100,822.0000,822.2200,820.1800,820.2000,7279
1783451160,820.5500,821.2500,818.7600,818.7600,10869
1783451220,819.0200,819.2913,817.0000,818.4378,12464
1783451280,817.8550,820.1400,817.0300,817.9150,8395
1783451340,817.2000,818.6499,817.1900,818.4500,4681
1783451400,817.2100,819.9300,817.0100,818.5950,10538
1783451460,819.3299,819.3400,817.0100,818.1100,5983
1783451520,819.1469,819.4450,817.3400,819.0400,8043
1783451580,819.0400,820.6400,818.6394,819.6500,8376
1783451640,819.3300,819.6100,818.1400,819.3200,11237
1783451700,818.1500,819.5650,816.0100,816.7300,12849
1783451760,816.1201,817.2400,815.2000,815.9850,7674
1783451820,816.3700,818.0000,816.0450,816.9400,8017
1783451880,816.4700,818.0000,815.8800,816.9250,8572
1783451940,816.8700,819.8050,816.8700,818.3235,5670
1783452000,818.9846,820.0299,817.7694,819.5600,10273
1783452060,819.5600,820.7390,818.8400,819.3750,7605
1783452120,819.3750,820.8460,818.3800,820.2350,10150
1783452180,820.2350,821.3300,819.2500,820.0000,8416
1783452240,818.9252,820.9700,818.6501,820.1300,9528
1783452300,820.1300,820.1400,816.7150,819.4950,12831
1783452360,819.5000,819.9700,818.3500,819.4200,12127
1783452420,819.3600,822.4250,818.4801,821.7700,7918
1783452480,822.6800,823.7200,821.6700,822.4000,9227
1783452540,822.9500,823.9900,821.6500,822.6050,9226
1783452600,823.1400,827.4100,821.9600,826.7250,13917
1783452660,826.7250,828.0100,826.0650,827.8000,13587
1783452720,826.2200,827.7900,825.5300,826.0300,14712
1783452780,826.3393,828.7400,825.7200,827.2300,11635
1783452840,826.0300,828.9400,825.7601,827.9750,7860
1783452900,828.7100,828.7300,826.8950,826.8950,9216
1783452960,826.8950,828.8400,825.8000,827.2700,8685
1783453020,827.8200,828.9400,826.2139,827.7350,11437
1783453080,827.2200,829.7800,827.2200,829.7600,13780
1783453140,829.0200,829.8550,826.6100,826.6100,9950
1783453200,827.3000,827.9900,825.1050,827.0000,10989
1783453260,827.0000,828.0000,826.4500,827.2500,9985
1783453320,827.9700,828.2200,826.1200,826.4900,9501
1783453380,826.7350,828.5299,826.5628,827.1900,9117
1783453440,827.5750,828.0000,824.1500,824.7650,14976
1783453500,824.7800,826.0400,824.1800,824.9500,12682
1783453560,824.9066,825.4700,824.0000,824.8700,10074
1783453620,824.8700,826.5600,824.1800,825.2900,6507
1783453680,825.9200,826.3650,824.9200,826.1550,10119
1783453740,826.5100,827.0800,825.6200,826.5677,6353
1783453800,826.9300,828.4400,826.7000,827.6400,15086
1783453860,827.4050,827.7700,824.8100,826.7300,19694
1783453920,826.2900,828.5800,825.1000,827.9850,9667
1783453980,827.9800,828.3900,827.2000,828.1750,9504
1783454040,828.3700,829.5500,827.4800,827.5950,18763
1783454100,827.2300,829.3100,826.3256,828.2500,21157
1783454160,828.2500,829.4900,827.5500,827.9800,23204
1783454220,827.5450,829.1300,827.3500,827.3500,17470
1783454280,827.4250,828.7400,826.7900,828.4800,34244
1783454340,828.4800,828.4951,826.7000,827.3950,45288
1783517400,817.6700,833.4100,815.0000,833.4100,204571
1783517460,830.7750,839.9900,826.9300,839.9500,25185
1783517520,837.9500,849.0000,835.9823,849.0000,23868
1783517580,847.4500,857.0000,844.7500,854.1500,33124
