epoch,o,h,l,c,v
1778699100,307.4,307.44,306.43,306.92,18067
1778699400,306.89,307.52,306.75,307.49,21751
1778699700,307.49,307.78,307.33,307.35,35887
1778700000,307.36,307.59,307.18,307.35,19360
1778700300,307.35,307.74,307.25,307.43,44269
1778700600,307.53,307.81,307.19,307.19,46330
1778700900,307.07,307.2,306.8,306.87,29133
1778701200,306.93,307.14,306.76,306.87,23870
1778701500,306.8,307.43,306.67,307.28,31735
1778701800,307.2,307.22,305.69,306.2,93497
1778702100,306.33,306.83,306.18,306.37,196031
1778765400,306.32,307.69,304.23,304.51,116947
1778765700,304.5,305.81,303.5,305.78,37853
1778766000,305.74,306.48,304.79,305.22,81678
1778766300,305.17,305.6,304.5,304.9,28134
1778766600,305.05,305.31,304.34,304.61,37504
1778766900,304.42,304.86,304.21,304.7,19157
1778767200,304.71,305.52,304.62,304.88,13674
1778767500,305.02,305.5,304.22,304.63,25012
1778767800,304.5,305.63,304.18,305.05,32010
1778768100,305.05,305.38,304.21,304.94,46324
1778768400,305.21,306.03,305.17,305.17,29326
1778768700,305.35,305.95,305.31,305.66,30597
1778769000,305.58,306.61,305.58,306.61,50680
1778769300,306.62,307.48,306.31,307.36,20946
1778769600,307.27,307.33,306.25,306.68,36870
1778769900,306.78,306.96,306.46,306.96,22872
1778770200,307.02,307.91,306.96,307.58,24971
1778770500,307.68,308.03,307.62,307.92,26323
1778770800,307.81,308.84,307.64,308.01,35518
1778771100,308.1,308.43,307.88,308.43,17324
1778771400,308.42,308.74,308.33,308.67,29917
1778771700,308.75,309.09,308.7,308.81,31911
1778772000,308.78,309.4,308.76,309.31,32690
1778772300,309.38,310.18,309.33,309.61,91861
1778772600,309.61,309.98,309.06,309.22,48341
1778772900,309.04,309.31,308.82,309.22,30456
1778773200,309.14,309.24,308.46,308.66,38261
1778773500,308.81,308.92,308.18,308.45,15711
1778773800,308.44,308.98,307.93,308.28,26652
1778774100,308.17,308.6,308.04,308.59,9891
1778774400,308.62,309.04,308.58,308.72,11887
1778774700,308.83,309.12,308.68,309.03,16741
1778775000,308.91,309.27,308.68,309.12,24678
1778775300,309.19,309.98,309.17,309.6,10367
1778775600,309.75,310.29,309.75,309.9,26034
1778775900,309.9,309.9,308.9,309.12,9738
1778776200,309.19,309.51,309.14,309.34,17065
1778776500,309.29,309.52,309.06,309.37,32242
1778776800,309.24,309.57,309.04,309.17,14588
1778777100,309.03,309.75,308.84,309.69,29257
1778777400,309.69,309.74,309.05,309.54,42377
1778777700,309.56,310.0,309.32,309.41,33624
1778778000,309.42,309.74,309.08,309.62,27221
1778778300,309.57,309.6,309.16,309.37,61007
1778778600,309.37,309.74,308.74,308.9,42150
1778778900,308.77,308.9,307.6,307.8,50237
1778779200,307.81,308.37,307.77,307.95,22031
1778779500,307.95,308.01,307.45,307.9,22016
1778779800,307.83,308.72,307.72,308.48,21934
1778780100,308.74,309.21,308.58,309.06,20286
1778780400,309.16,309.29,308.57,308.85,15344
1778780700,308.94,309.31,308.71,309.31,8647
1778781000,309.31,309.45,309.13,309.19,13032
1778781300,309.19,309.8,309.19,309.7,12095
1778781600,309.69,309.79,308.21,308.34,49635
1778781900,308.35,308.81,307.67,307.68,22184
1778782200,307.76,308.33,307.69,308.05,24688
1778782500,308.13,308.35,307.1,307.67,33896
1778782800,307.66,307.82,306.6,306.83,25098
1778783100,306.91,307.05,306.42,306.92,21123
1778783400,306.84,307.6,306.79,307.38,21867
1778783700,307.38,307.94,307.34,307.7,23343
1778784000,307.65,307.89,307.49,307.83,19488
1778784300,307.72,308.01,307.66,307.93,20503
1778784600,307.93,308.19,307.85,308.1,23741
1778784900,308.06,308.37,307.83,308.37,39010
1778785200,308.37,308.52,308.09,308.49,24571
1778785500,308.44,308.86,308.24,308.86,27020
1778785800,308.98,309.09,308.47,308.71,26148
1778786100,308.7,309.27,308.58,309.04,25014
1778786400,309.23,309.66,309.13,309.6,24580
1778786700,309.59,309.69,309.17,309.37,28533
1778787000,309.3,309.85,309.29,309.4,31091
1778787300,309.4,309.66,309.05,309.09,29200
1778787600,309.07,309.5,309.0,309.47,45230
1778787900,309.47,309.51,309.19,309.35,40730
1778788200,309.28,309.84,309.26,309.48,83362
1778788500,309.58,309.58,307.97,308.17,236916
1778851800,302.69,303.1,297.8,301.57,487417
1778852100,301.52,303.79,301.36,303.64,96359
1778852400,303.67,303.94,302.36,303.31,45651
1778852700,303.18,303.18,300.9,301.61,79807
1778853000,301.61,302.31,300.81,301.9,48561
1778853300,301.89,302.95,300.88,301.59,55999
1778853600,301.27,302.1,301.13,301.64,16634
1778853900,301.67,302.96,301.65,302.81,37640
1778854200,302.72,304.53,302.48,304.49,23409
1778854500,304.45,306.29,304.06,305.96,32270
1778854800,305.96,306.11,304.95,305.71,58223
1778855100,305.66,305.7,304.72,304.96,16314
1778855400,305.1,305.89,304.54,305.89,12425
1778855700,305.85,306.12,305.1,305.11,29568
1778856000,305.1,305.65,304.87,305.65,10497
1778856300,305.42,305.97,305.14,305.14,14007
1778856600,305.34,305.68,304.54,304.63,20373
1778856900,304.75,305.03,304.05,304.44,20037
1778857200,304.51,305.07,304.3,304.59,31188
1778857500,304.62,305.27,304.33,305.27,11809
1778857800,305.36,305.49,305.07,305.12,10090
1778858100,305.41,305.51,305.01,305.3,6769
1778858400,305.45,305.86,305.09,305.55,38459
1778858700,305.19,306.0,304.87,305.95,28301
1778859000,306.0,306.26,305.93,305.98,9876
1778859300,305.98,306.36,305.8,306.1,20975
1778859600,306.11,306.11,305.55,305.6,7734
1778859900,305.56,305.97,305.52,305.97,7801
1778860200,305.91,306.0,305.17,305.22,14229
1778860500,305.22,305.22,304.59,304.99,12095
1778860800,305.11,305.76,305.01,305.63,9305
1778861100,305.63,305.98,305.63,305.82,9751
1778861400,305.86,305.91,305.17,305.43,20538
1778861700,305.47,305.53,305.2,305.45,9645
1778862000,305.38,305.82,305.35,305.78,8322
1778862300,305.82,305.82,305.38,305.6,11938
1778862600,305.56,305.64,305.23,305.34,10395
1778862900,305.34,305.34,304.62,305.1,15712
1778863200,305.12,305.64,304.96,305.55,9526
1778863500,305.62,305.89,305.36,305.56,10533
1778863800,305.49,305.86,305.32,305.4,11810
1778864100,305.41,305.8,305.4,305.77,6172
1778864400,305.69,305.84,305.55,305.84,7813
1778864700,305.86,306.01,305.72,305.97,8818
1778865000,305.92,305.97,305.6,305.89,10090
1778865300,305.75,306.22,305.7,306.11,8311
1778865600,306.1,306.37,306.01,306.25,11608
1778865900,306.36,306.6,306.22,306.31,11953
1778866200,306.23,306.5,306.23,306.27,7870
1778866500,306.38,306.55,306.31,306.5,7712
1778866800,306.6,306.73,306.4,306.6,13136
1778867100,306.6,306.88,306.59,306.68,16820
1778867400,306.75,307.21,306.71,307.21,22459
1778867700,307.16,307.5,306.99,307.46,11501
1778868000,307.5,307.56,306.69,306.78,48076
1778868300,306.78,306.97,306.43,306.51,25265
1778868600,306.46,306.83,306.39,306.56,11967
1778868900,306.55,306.71,305.57,305.57,17722
1778869200,305.67,306.22,305.63,305.99,11210
1778869500,305.88,306.07,305.48,305.72,11275
1778869800,305.75,305.76,304.79,305.04,18311
1778870100,305.13,305.68,305.1,305.68,19853
1778870400,305.71,305.8,305.42,305.75,9887
1778870700,305.75,305.75,305.16,305.25,31459
1778871000,305.24,305.84,305.18,305.84,15470
1778871300,305.81,306.0,305.63,305.74,12279
1778871600,305.8,305.83,305.32,305.4,19899
1778871900,305.41,305.48,304.19,304.36,17354
1778872200,304.31,304.43,303.87,304.31,15864
1778872500,304.33,304.5,303.85,304.01,14373
1778872800,304.01,304.1,303.58,303.65,16780
1778873100,303.6,303.76,303.35,303.38,20623
1778873400,303.46,304.3,303.41,304.0,38309
1778873700,304.04,304.09,303.65,304.03,23269
1778874000,304.08,304.34,303.63,303.88,26438
1778874300,303.83,304.13,303.48,304.0,49295
1778874600,303.94,304.11,303.06,303.66,93924
1778874900,303.69,303.71,302.53,302.65,373708
1779111000,308.55,309.19,306.99,308.04,76825
1779111300,307.78,307.87,304.02,304.21,134964
1779111600,304.24,304.93,302.13,302.31,72846
1779111900,302.31,303.07,301.23,301.71,37939
1779112200,301.69,303.6,301.43,302.99,43715
1779112500,303.34,303.34,301.0,301.09,41243
1779112800,301.13,301.3,300.23,300.66,40903
1779113100,300.51,301.31,299.09,301.16,34206
1779113400,300.81,302.04,300.67,301.98,39379
1779113700,302.0,302.64,301.14,302.0,20429
1779114000,302.23,302.72,301.62,301.62,16790
1779114300,301.55,302.19,300.82,300.95,20676
1779114600,300.95,301.19,299.52,299.7,33872
1779114900,299.8,300.28,299.23,299.62,28207
1779115200,299.69,299.82,298.8,299.73,17324
1779115500,299.75,300.0,299.31,299.5,21357
1779115800,299.54,301.09,299.38,300.56,17180
1779116100,300.64,301.64,300.24,301.52,23768
1779116400,301.54,303.01,301.51,302.22,38298
1779116700,302.14,302.2,300.32,300.32,22492
1779117000,300.32,301.29,300.02,300.95,15782
1779117300,300.74,300.92,300.0,300.16,20339
1779117600,300.1,300.85,300.1,300.44,27447
1779117900,300.44,301.31,300.38,300.59,15694
1779118200,300.48,301.1,300.12,301.08,16195
1779118500,301.17,301.89,301.05,301.63,26287
1779118800,301.64,302.39,301.55,301.72,13850
1779119100,301.72,302.13,301.55,302.1,18717
1779119400,301.9,301.91,301.21,301.67,16153
1779119700,301.74,301.96,300.85,301.22,21212
1779120000,301.22,301.27,300.59,300.76,11213
1779120300,300.76,300.92,300.25,300.71,17750
1779120600,300.7,301.3,300.68,301.28,16095
1779120900,301.36,301.53,301.25,301.52,10146
1779121200,301.51,301.96,300.98,301.16,20858
1779121500,301.06,301.06,299.75,300.03,22450
1779121800,299.75,300.35,299.68,300.16,13336
1779122100,300.13,300.46,299.86,299.92,14321
1779122400,299.8,300.43,299.59,300.38,10922
1779122700,300.33,300.58,300.03,300.15,8058
1779123000,300.15,301.43,300.13,301.43,8737
1779123300,301.43,301.78,301.04,301.04,20805
1779123600,301.06,301.14,299.88,300.28,58533
1779123900,300.36,300.84,300.31,300.47,26264
1779124200,300.57,300.93,300.44,300.93,40917
1779124500,300.93,300.93,299.81,299.91,28062
1779124800,299.98,300.09,299.67,299.79,8245
1779125100,299.93,300.22,299.52,300.21,19385
1779125400,300.14,300.28,299.76,299.96,10148
1779125700,299.84,300.0,299.46,299.59,9406
1779126000,299.71,300.04,299.47,299.54,13157
1779126300,299.58,299.58,298.79,298.85,12106
1779126600,298.95,299.34,298.72,299.1,60737
1779126900,299.1,299.1,298.84,299.02,13102
1779127200,298.97,299.04,297.52,297.62,19142
1779127500,297.53,297.85,297.17,297.17,11358
1779127800,297.08,297.28,296.08,296.71,33969
1779128100,296.57,296.73,295.7,295.84,24309
1779128400,295.84,296.14,295.72,295.9,23315
1779128700,295.81,296.53,295.58,296.53,32974
1779129000,296.52,296.75,296.35,296.42,13100
1779129300,296.35,296.65,295.95,295.97,13650
1779129600,295.97,296.6,295.86,296.51,27526
1779129900,296.52,296.52,295.59,295.69,49975
1779130200,295.69,295.93,295.46,295.91,27455
1779130500,295.91,296.86,295.74,296.71,28518
1779130800,296.75,299.23,296.7,298.12,59290
1779131100,297.98,298.37,296.56,297.3,42093
1779131400,297.54,298.08,297.32,297.8,27247
1779131700,297.81,297.94,296.91,297.16,37837
1779132000,297.31,297.7,297.02,297.31,39690
1779132300,297.03,297.19,296.7,297.19,28242
1779132600,297.21,297.77,297.03,297.23,25107
1779132900,297.28,298.74,297.16,298.72,56621
1779133200,298.79,299.86,298.7,299.69,25500
1779133500,299.8,300.46,299.8,300.23,46968
1779133800,300.32,301.08,299.85,300.78,87074
1779134100,300.66,301.38,300.46,300.49,221886
1779197400,292.61,296.46,291.95,295.14,272716
1779197700,295.1,299.31,294.7,297.64,186351
1779198000,297.59,297.71,296.12,297.07,124754
1779198300,296.96,297.18,294.42,295.29,79018
1779198600,295.11,296.18,294.89,296.06,179748
1779198900,296.32,296.89,295.01,295.16,47019
1779199200,295.32,296.17,295.21,296.12,64467
1779199500,296.1,296.13,294.26,294.53,51867
1779199800,294.75,296.22,294.33,294.71,60772
1779200100,294.36,294.65,292.74,293.76,76783
1779200400,293.92,294.85,293.11,294.76,60542
1779200700,294.85,296.33,294.19,295.84,45017
1779201000,295.85,297.02,295.44,295.79,39364
1779201300,295.75,297.21,295.74,296.22,36129
1779201600,296.23,296.44,295.45,295.78,25583
1779201900,295.65,296.2,294.65,295.01,19584
1779202200,294.83,296.68,294.83,296.53,46897
1779202500,296.54,297.47,296.4,297.47,34721
1779202800,297.25,297.71,296.88,297.2,44413
1779203100,297.02,297.19,295.85,296.41,19386
1779203400,296.62,297.28,296.42,297.28,21965
1779203700,297.39,298.75,297.36,298.02,31847
1779204000,298.21,298.6,297.63,297.63,18577
1779204300,297.55,298.85,297.52,298.74,28892
1779204600,298.85,300.3,298.64,300.09,25395
1779204900,299.92,300.91,299.79,300.84,23348
1779205200,300.72,301.57,300.5,301.56,13750
1779205500,301.46,301.64,300.99,301.32,12766
1779205800,301.34,301.47,300.4,300.87,18749
1779206100,300.88,301.49,300.8,301.48,14109
1779206400,301.55,302.13,301.27,301.6,12537
1779206700,301.53,301.53,300.59,300.97,12470
1779207000,300.85,301.48,300.21,300.58,22709
1779207300,300.62,301.22,300.61,301.0,10348
1779207600,301.07,301.3,300.81,301.15,17418
1779207900,301.3,302.57,301.24,302.52,22414
1779208200,302.31,302.91,301.69,301.79,33264
1779208500,301.79,302.11,301.3,301.92,80226
1779208800,301.92,302.52,301.88,302.51,23992
1779209100,302.52,302.65,302.06,302.51,15694
1779209400,302.2,302.43,301.85,302.29,10690
1779209700,302.33,302.81,302.0,302.61,13149
1779210000,302.49,302.82,302.47,302.61,19310
1779210300,302.74,303.17,302.58,303.08,8352
1779210600,303.11,303.6,302.94,303.43,14216
1779210900,303.5,304.42,303.5,304.31,16149
1779211200,304.3,304.3,303.57,303.8,29989
1779211500,303.8,303.88,303.22,303.58,14134
1779211800,303.41,304.02,303.41,303.52,12190
1779212100,303.51,304.16,303.51,304.12,13478
1779212400,304.22,304.33,303.68,303.8,21484
1779212700,303.81,303.93,303.26,303.83,13919
1779213000,303.82,303.9,303.37,303.74,22198
1779213300,303.98,304.8,303.94,304.76,18450
1779213600,304.79,305.32,304.77,304.9,35839
1779213900,304.8,305.2,304.61,304.73,12960
1779214200,304.86,304.93,304.59,304.74,10725
1779214500,304.64,304.64,303.91,304.21,7772
1779214800,304.18,304.18,303.32,303.58,15213
1779215100,303.45,304.18,303.25,303.34,11044
1779215400,303.33,303.74,303.06,303.51,15488
1779215700,303.5,303.83,303.4,303.59,6844
1779216000,303.59,303.8,303.38,303.72,10629
1779216300,303.6,303.9,303.51,303.86,11635
1779216600,303.85,304.01,303.53,303.53,13344
1779216900,303.51,303.52,303.04,303.52,13128
1779217200,303.65,304.07,303.44,303.9,13698
1779217500,303.95,304.7,303.85,304.55,17349
1779217800,304.54,305.5,304.54,305.44,21296
1779218100,305.36,305.36,304.15,304.15,20401
1779218400,304.11,304.21,303.3,303.4,20920
1779218700,303.39,304.42,303.19,304.26,22662
1779219000,304.21,304.58,304.04,304.09,16910
1779219300,304.19,304.2,303.49,303.49,17190
1779219600,303.44,303.44,302.61,302.66,20153
1779219900,302.61,302.62,301.26,301.42,33373
1779220200,301.43,302.4,301.35,301.91,70014
1779220500,301.89,302.67,301.68,302.41,259378
1779283800,305.3,305.74,302.47,303.88,140021
1779284100,304.32,305.01,302.95,304.3,27944
1779284400,303.94,305.38,303.7,305.07,35339
1779284700,305.12,305.56,302.59,303.36,51147
1779285000,303.36,304.0,302.63,303.26,39070
1779285300,303.38,304.3,303.08,304.3,43474
1779285600,304.06,304.36,301.53,301.83,63676
1779285900,301.83,302.65,301.48,302.53,37731
1779286200,302.72,302.72,301.24,302.32,53844
1779286500,302.23,302.85,301.48,302.5,67725
1779286800,302.59,304.19,302.15,302.46,42935
1779287100,302.46,303.74,302.0,303.74,40655
1779287400,304.09,304.09,302.48,302.61,34924
1779287700,302.6,302.93,302.03,302.71,26087
1779288000,302.69,302.95,302.16,302.56,47493
1779288300,302.57,302.66,301.6,301.69,50195
1779288600,301.93,302.51,301.66,301.96,24727
1779288900,301.95,301.96,300.6,300.91,49760
1779289200,300.9,301.3,300.19,300.43,64251
1779289500,300.43,301.13,300.4,300.83,62290
1779289800,300.78,300.98,300.0,300.7,42875
1779290100,300.87,302.3,300.86,301.58,31736
1779290400,301.4,301.45,300.41,300.59,26104
1779290700,300.58,300.89,299.34,300.37,31952
1779291000,300.51,300.54,299.34,300.09,30582
1779291300,300.09,300.2,299.28,299.75,32799
1779291600,299.8,299.89,299.04,299.73,27788
1779291900,299.73,300.73,299.73,300.64,23840
1779292200,300.68,302.39,300.68,302.39,23396
1779292500,302.49,302.58,301.79,301.95,26283
1779292800,301.85,301.94,301.47,301.69,18093
1779293100,301.85,302.1,301.16,301.97,25440
1779293400,301.86,302.0,300.79,300.87,17875
1779293700,300.86,300.9,299.42,299.9,19915
1779294000,299.68,300.17,298.95,299.52,28942
1779294300,299.28,299.9,299.05,299.77,23992
1779294600,299.89,300.76,299.78,299.96,17029
1779294900,300.13,300.51,300.04,300.04,16243
1779295200,300.03,301.13,300.03,300.72,19837
1779295500,300.69,300.71,299.86,300.2,31649
1779295800,300.49,300.55,300.06,300.53,9828
1779296100,300.46,300.46,299.6,299.72,21209
1779296400,299.72,300.25,299.23,300.14,23003
1779296700,300.3,300.46,300.14,300.3,14754
1779297000,300.29,300.83,300.16,300.51,17036
1779297300,300.52,300.81,300.23,300.32,16730
1779297600,300.32,300.88,300.32,300.63,21382
1779297900,300.65,301.0,300.45,300.92,11571
1779298200,300.94,300.95,300.12,300.17,14919
1779298500,300.01,300.57,299.81,300.56,21077
1779298800,300.39,300.57,300.13,300.42,15299
1779299100,300.43,300.59,300.28,300.45,18131
1779299400,300.48,300.64,300.21,300.45,14234
1779299700,300.33,300.63,300.18,300.48,16258
1779300000,300.41,301.11,300.29,301.03,27217
1779300300,301.08,301.08,300.49,300.76,18074
1779300600,300.76,300.82,300.33,300.42,33515
1779300900,300.48,300.59,300.09,300.09,16195
1779301200,300.22,300.22,299.74,300.06,36082
1779301500,300.06,300.56,299.85,300.48,13010
1779301800,300.4,300.71,300.29,300.54,21397
1779302100,300.48,301.07,300.48,300.87,12289
1779302400,300.96,301.38,300.89,301.12,36459
1779302700,301.17,301.58,300.97,300.98,20822
1779303000,300.98,301.34,300.97,301.21,13372
1779303300,301.21,301.74,300.93,301.04,27030
1779303600,301.03,301.63,301.01,301.01,34868
1779303900,301.01,302.08,301.0,302.05,35435
1779304200,301.79,302.01,301.25,301.74,30538
1779304500,301.73,302.19,301.52,302.04,23258
1779304800,302.19,302.8,301.86,302.59,34127
1779305100,302.65,302.79,302.04,302.6,31877
1779305400,302.5,303.63,302.49,303.35,48857
1779305700,303.21,303.31,302.68,302.98,41500
1779306000,302.98,302.98,302.34,302.64,30401
1779306300,302.64,303.69,302.54,303.46,52282
1779306600,303.41,304.19,303.21,304.13,116924
1779306900,304.19,305.25,304.19,304.86,483907
1779370200,300.88,303.07,300.55,302.03,114491
1779370500,302.16,302.82,300.41,300.64,29729
1779370800,300.5,301.17,299.29,299.64,45092
1779371100,299.52,300.44,299.33,300.42,30480
1779371400,300.53,301.16,299.81,301.14,29624
1779371700,301.2,302.74,301.2,302.46,22776
1779372000,302.3,302.55,301.63,302.3,25384
1779372300,302.31,302.31,300.93,301.72,24851
1779372600,301.72,301.72,300.76,301.13,20148
1779372900,301.12,301.12,300.17,300.21,24125
1779373200,300.22,300.4,299.04,299.06,23448
1779373500,299.19,299.33,298.5,298.63,15601
1779373800,298.74,299.52,298.0,298.28,23715
1779374100,298.57,298.81,298.24,298.4,18024
1779374400,298.4,298.64,297.92,298.17,23580
1779374700,298.17,298.38,296.67,296.83,21598
1779375000,297.02,297.32,296.59,297.13,25395
1779375300,297.18,297.34,296.54,296.65,13993
1779375600,296.5,296.71,296.01,296.22,17075
1779375900,296.15,296.49,295.63,296.09,32690
1779376200,295.94,296.95,295.39,296.68,27645
1779376500,296.56,296.81,295.49,295.85,30135
1779376800,295.85,296.33,295.7,296.17,20497
1779377100,296.03,296.3,295.4,295.4,19564
1779377400,295.29,295.59,294.78,294.91,27470
1779377700,295.0,296.43,294.89,296.43,20455
1779378000,296.36,296.99,296.26,296.59,29424
1779378300,296.66,297.32,296.55,297.0,11493
1779378600,297.05,297.22,296.8,296.8,13445
1779378900,296.8,297.17,296.37,296.37,39395
1779379200,296.34,297.3,296.27,297.22,23996
1779379500,297.17,297.71,297.02,297.71,16613
1779379800,297.54,298.4,297.54,297.99,30385
1779380100,297.88,298.1,297.38,297.47,69377
1779380400,297.59,297.6,296.77,296.84,13741
1779380700,296.96,297.01,296.64,296.96,14100
1779381000,296.9,297.45,296.84,297.45,7214
1779381300,297.21,297.22,296.8,297.08,14692
1779381600,296.97,297.42,296.96,297.38,11125
1779381900,297.44,297.92,297.34,297.43,18066
1779382200,297.43,297.69,297.32,297.46,10922
1779382500,297.39,297.39,296.94,297.16,10045
1779382800,297.17,297.83,297.16,297.45,27835
1779383100,297.46,297.74,297.46,297.55,18802
1779383400,297.6,298.24,297.42,297.52,44657
1779383700,297.65,298.17,297.37,297.44,22975
1779384000,297.53,298.5,297.37,297.72,32510
1779384300,297.73,297.78,297.24,297.58,11297
1779384600,297.68,297.91,297.35,297.4,20940
1779384900,297.35,297.78,297.34,297.66,14316
1779385200,297.76,298.27,297.76,298.18,35924
1779385500,298.18,298.18,297.59,298.08,16464
1779385800,298.0,298.46,297.85,298.46,18714
1779386100,298.53,298.63,297.88,297.96,17725
1779386400,297.95,298.22,297.38,297.38,25249
1779386700,297.4,297.54,297.17,297.42,10346
1779387000,297.34,297.42,297.0,297.13,12035
1779387300,297.31,297.38,296.89,297.21,13542
1779387600,297.3,297.43,297.13,297.28,9212
1779387900,297.3,297.67,297.25,297.55,12299
1779388200,297.55,297.72,297.29,297.44,16436
1779388500,297.44,297.54,296.81,296.81,8787
1779388800,296.89,297.27,296.89,297.25,16535
1779389100,297.27,297.28,296.8,296.92,29407
1779389400,296.76,296.97,295.79,295.89,20344
1779389700,295.61,296.29,295.4,296.29,28166
1779390000,296.28,296.73,296.16,296.72,39012
1779390300,296.64,297.13,296.35,297.04,26802
1779390600,297.04,297.3,296.77,297.26,17554
1779390900,297.25,297.57,297.2,297.5,29124
1779391200,297.47,297.92,297.23,297.56,23654
1779391500,297.43,297.8,297.42,297.64,23408
1779391800,297.57,297.57,296.72,296.72,17116
1779392100,296.71,297.37,296.45,297.29,25445
1779392400,297.29,297.35,296.65,297.15,26243
1779392700,297.03,297.35,296.86,297.22,24322
1779393000,297.22,298.1,296.92,296.93,113810
1779393300,296.8,298.72,296.8,298.35,284471
1779456600,305.4,307.26,303.0,307.09,145454
1779456900,307.31,308.16,306.93,307.71,88369
1779457200,307.68,309.83,307.67,308.54,67442
1779457500,308.47,309.15,307.63,309.13,69907
1779457800,309.05,311.74,309.02,311.35,100126
1779458100,311.39,312.88,311.19,312.88,64766
1779458400,312.89,313.15,311.41,311.78,64017
1779458700,311.84,312.6,310.51,312.37,78146
1779459000,312.57,312.75,311.23,311.24,62454
1779459300,311.51,311.78,310.38,310.75,37254
1779459600,310.75,311.0,309.72,310.62,57497
1779459900,310.74,311.02,310.34,310.82,27218
1779460200,310.65,311.38,310.11,311.31,53986
1779460500,311.27,311.5,310.42,310.76,42766
1779460800,310.77,311.39,310.58,311.13,27760
1779461100,311.16,311.24,310.4,311.0,29830
1779461400,311.05,311.32,309.87,310.02,41431
1779461700,310.02,310.87,310.02,310.53,28649
1779462000,310.48,311.92,310.48,311.78,39396
1779462300,311.76,312.47,311.53,311.99,62790
1779462600,312.0,312.2,311.34,311.56,71306
1779462900,311.7,312.38,311.6,312.08,39433
1779463200,312.1,312.75,311.96,312.53,50834
1779463500,312.47,313.54,312.28,313.28,38543
1779463800,313.09,313.35,312.5,312.76,52961
1779464100,312.83,313.13,312.47,312.91,90833
1779464400,312.82,313.16,312.82,313.01,16204
1779464700,313.01,313.26,312.31,312.46,70549
1779465000,312.61,312.92,312.5,312.92,33983
1779465300,312.75,312.8,312.36,312.65,21497
1779465600,312.65,313.08,312.56,312.7,25882
1779465900,312.72,312.82,312.39,312.72,12253
1779466200,312.72,313.35,312.45,313.2,37666
1779466500,313.29,313.75,313.18,313.6,32485
1779466800,313.6,314.42,313.46,313.98,33092
1779467100,314.16,314.68,314.01,314.54,16448
1779467400,314.47,314.7,314.02,314.15,93833
1779467700,314.1,314.7,313.92,314.55,28131
1779468000,314.71,315.1,314.69,315.01,36792
1779468300,314.97,315.2,314.49,314.54,73741
1779468600,314.58,314.96,314.44,314.72,10595
1779468900,314.72,314.98,314.57,314.63,11727
1779469200,314.78,315.54,314.7,315.16,25011
1779469500,315.35,315.57,314.94,315.19,16444
1779469800,315.16,315.21,314.69,314.69,15825
1779470100,314.73,314.82,313.96,314.02,20206
1779470400,313.99,314.6,313.88,314.6,16950
1779470700,314.62,314.79,314.37,314.73,33960
1779471000,314.76,315.0,314.11,314.11,16481
1779471300,314.1,314.31,313.73,314.25,18978
1779471600,314.24,314.35,313.18,313.19,38392
1779471900,313.25,313.38,312.84,312.91,32296
1779472200,312.91,313.12,312.79,312.82,18640
1779472500,312.92,312.97,312.09,312.42,29815
1779472800,312.65,313.01,312.19,312.87,39648
1779473100,312.74,312.94,312.43,312.53,22947
1779473400,312.5,312.65,312.27,312.41,21006
1779473700,312.4,312.41,311.83,312.0,32055
1779474000,311.91,312.43,311.91,312.2,22596
1779474300,312.26,312.3,311.83,311.94,23292
1779474600,311.94,312.01,311.39,311.55,20277
1779474900,311.66,311.66,310.99,311.19,22119
1779475200,311.25,311.47,311.18,311.35,14771
1779475500,311.42,311.42,310.57,310.69,32824
1779475800,310.59,310.89,310.4,310.83,14883
1779476100,310.79,311.0,310.57,310.87,34558
1779476400,310.88,311.03,310.05,310.13,25057
1779476700,310.13,311.44,309.94,310.35,92821
1779477000,310.27,310.92,310.14,310.36,47267
1779477300,310.45,310.45,309.84,309.94,46107
1779477600,309.89,309.91,309.01,309.33,75651
1779477900,309.28,309.74,309.11,309.38,41068
1779478200,309.38,309.87,309.33,309.7,34211
1779478500,309.71,310.16,309.66,310.07,32917
1779478800,310.07,310.14,309.44,309.45,28254
1779479100,309.4,309.73,309.15,309.71,57351
1779479400,309.64,309.72,308.5,309.0,118964
1779479700,309.18,309.83,309.0,309.19,319693
1779802200,318.43,319.8,315.35,318.45,298240
1779802500,318.45,322.2,318.36,322.01,122833
1779802800,321.9,323.26,321.47,322.77,89442
1779803100,322.6,324.05,322.1,323.3,60958
1779803400,323.3,324.24,323.23,323.8,53544
1779803700,323.54,324.1,322.24,322.34,84654
1779804000,322.38,323.31,321.5,322.78,123262
1779804300,322.8,324.3,322.65,324.11,65300
1779804600,323.98,325.22,323.97,325.13,81765
1779804900,325.11,326.13,324.92,325.92,77250
1779805200,325.92,325.96,325.35,325.52,36986
1779805500,325.47,325.74,324.36,324.4,94485
1779805800,324.4,325.9,324.4,325.82,25969
1779806100,325.95,326.42,325.44,325.99,31964
1779806400,326.12,326.3,325.51,326.03,29429
1779806700,326.06,326.3,325.0,325.32,28612
1779807000,325.43,325.77,325.07,325.17,24513
1779807300,325.26,325.81,325.05,325.27,40022
1779807600,325.18,325.3,323.73,324.3,26502
1779807900,324.33,324.89,323.3,324.89,30812
1779808200,324.75,324.87,324.16,324.76,26179
1779808500,324.87,324.87,323.63,324.34,32472
1779808800,324.3,324.3,323.49,324.04,28840
1779809100,324.11,324.26,322.79,323.21,39866
1779809400,323.07,323.44,322.81,323.3,18844
