1785746100|1209.6000|1210.8600|1208.6600|1208.6600|0
1785746160|1209.8000|1214.7100|1209.8000|1213.8300|0
1785746220|1212.7700|1214.5300|1210.6000|1214.5300|0
1785746280|1214.2600|1214.5100|1212.0000|1212.0000|0
1785746340|1212.0000|1217.0000|1212.0000|1216.4000|0
1785746400|1216.0800|1218.0000|1215.0100|1215.1400|0
1785746460|1215.2400|1218.3700|1215.2400|1218.0000|0
1785746520|1218.6700|1222.0000|1218.6700|1221.5699|0
1785746580|1220.9500|1221.0100|1218.8400|1220.4301|0
1785746640|1220.4700|1222.3199|1219.3800|1220.0200|0
1785746700|1217.0100|1221.8199|1216.3400|1220.7000|0
1785746760|1221.0500|1224.3800|1221.0500|1223.2400|0
1785746820|1222.3700|1222.5300|1219.0000|1219.0000|0
1785746880|1220.4100|1222.3000|1220.3300|1220.7800|0
1785746940|1221.0200|1223.0000|1219.7800|1222.7600|0
1785747000|1222.4800|1225.0400|1222.4800|1223.3700|0
1785747060|1223.3300|1224.8700|1223.1600|1223.9800|0
1785747120|1224.0000|1226.2500|1222.3400|1226.2500|0
1785747180|1225.4700|1226.0601|1223.7400|1226.0000|0
1785747240|1225.1500|1227.0000|1225.1500|1225.1500|0
1785747300|1225.7900|1227.5000|1225.7900|1227.5000|0
1785747360|1228.0000|1231.7000|1228.0000|1231.3900|0
1785747420|1231.4600|1231.9200|1229.9800|1230.3600|0
1785747480|1230.0000|1230.8000|1228.4000|1230.8000|0
1785747540|1231.0000|1231.3500|1230.0000|1231.1801|0
1785747600|1232.2500|1232.2500|1229.4100|1229.4100|0
1785747660|1229.5500|1229.8300|1226.2500|1226.2500|0
1785747720|1226.1400|1226.1400|1222.9600|1224.4000|0
1785747780|1226.0000|1226.7100|1224.6000|1225.3101|0
1785747840|1225.9900|1226.4200|1222.6200|1223.8900|0
1785747900|1223.2200|1229.0000|1223.2200|1229.0000|0
1785747960|1227.6400|1229.3800|1224.0900|1226.0400|0
1785748020|1225.0000|1226.0000|1223.2500|1224.5699|0
1785748080|1225.0000|1225.8600|1224.0100|1224.1200|0
1785748140|1223.9301|1226.0000|1223.9301|1225.1700|0
1785748200|1224.1400|1226.0000|1224.0100|1225.0500|0
1785748260|1225.0500|1225.8800|1222.4500|1222.4500|0
1785748320|1220.6100|1221.4399|1219.5699|1221.4399|0
1785748380|1222.0000|1223.2400|1220.9200|1222.0000|0
1785748440|1222.2200|1222.8800|1220.7500|1221.9301|0
1785748500|1221.1300|1222.4500|1220.9600|1222.4500|0
1785748560|1223.0000|1230.0000|1223.0000|1228.3700|0
1785748620|1224.8900|1224.8900|1223.1100|1224.4700|0
1785748680|1225.0100|1225.2800|1222.0000|1222.6000|0
1785748740|1222.1899|1227.2500|1222.1899|1225.1000|0
1785748800|1226.3400|1226.3400|1220.0699|1223.8900|0
1785748860|1224.5699|1224.5699|1224.5699|1224.5699|0
1785748920|1223.0100|1223.0100|1221.3000|1222.8900|0
1785748980|1222.1500|1222.1500|1220.3199|1220.6400|0
1785749040|1221.0300|1221.8600|1217.4700|1217.4800|0
1785749100|1217.9700|1219.7200|1217.9700|1218.1300|0
1785749160|1218.7200|1218.7200|1215.5000|1215.5400|0
1785749220|1216.0200|1217.9200|1214.6000|1217.0000|0
1785749280|1217.1400|1218.6899|1216.1000|1217.9500|0
1785749340|1217.5300|1219.4301|1216.9800|1217.2600|0
1785749400|1217.3400|1220.2100|1216.9100|1220.2100|0
1785749460|1219.0000|1220.0000|1216.1500|1217.0000|0
1785749520|1216.0500|1221.2200|1216.0500|1221.0000|0
1785749580|1222.0000|1222.0000|1220.6200|1221.0000|0
1785749640|1222.3800|1222.7300|1220.0000|1220.0000|0
1785749700|1218.9600|1220.6400|1217.2700|1218.2200|0
1785749760|1220.7200|1221.6500|1217.0000|1217.0000|0
1785749820|1219.1000|1219.1000|1213.9500|1215.8700|0
1785749880|1214.5900|1217.7200|1214.5900|1217.0000|0
1785749940|1218.0000|1218.5900|1218.0000|1218.5900|0
1785750000|1217.0100|1218.6500|1216.4000|1216.4000|0
1785750060|1216.7700|1216.7700|1212.4301|1212.7300|0
1785750120|1213.5100|1215.9200|1213.5100|1214.7200|0
1785750180|1215.8800|1215.8800|1214.0000|1214.0000|0
1785750240|1213.5400|1214.0000|1209.8000|1210.0000|0
1785750300|1208.8500|1212.0200|1208.0000|1212.0000|0
1785750360|1212.0000|1214.0000|1212.0000|1212.8800|0
1785750420|1212.0300|1214.3800|1211.5000|1212.0200|0
1785750480|1212.2200|1213.5500|1212.0500|1212.8700|0
1785750540|1213.4000|1213.5000|1211.0000|1213.2600|0
1785750600|1213.3700|1213.9500|1211.0900|1211.5000|0
1785750660|1210.0800|1211.7800|1209.5200|1210.6600|0
1785750720|1210.9800|1211.8700|1210.1400|1210.1400|0
