date,open,high,low,close,volume
2026-06-26 15:24:00+00:00,383.5,384.0799865722656,383.3800048828125,384.05499267578125,227835
2026-06-26 15:25:00+00:00,384.0799865722656,384.59991455078125,383.6700134277344,384.5150146484375,216997
2026-06-26 15:26:00+00:00,384.4801025390625,384.95001220703125,384.27020263671875,384.5249938964844,154697
2026-06-26 15:27:00+00:00,384.57989501953125,384.7799987792969,384.2699890136719,384.6700134277344,140313
2026-06-26 15:28:00+00:00,384.6809997558594,385.1499938964844,384.3999938964844,384.7699890136719,196978
2026-06-26 15:29:00+00:00,384.8399963378906,385.20001220703125,384.6499938964844,384.8999938964844,124700
2026-06-26 15:30:00+00:00,384.9049987792969,385.8500061035156,384.8699951171875,385.55999755859375,192688
2026-06-26 15:31:00+00:00,385.55999755859375,386.5249938964844,385.4800109863281,386.5,226125
2026-06-26 15:32:00+00:00,386.489990234375,386.5199890136719,385.9200134277344,386.1199951171875,496860
2026-06-26 15:33:00+00:00,386.0799865722656,386.3800048828125,385.79998779296875,386.06500244140625,136490
2026-06-26 15:34:00+00:00,386.0873107910156,386.8500061035156,386.0,386.81500244140625,200598
2026-06-26 15:35:00+00:00,386.7601013183594,387.4800109863281,386.6951904296875,387.42999267578125,232134
2026-06-26 15:36:00+00:00,387.44500732421875,387.54998779296875,386.8901062011719,387.1099853515625,202420
2026-06-26 15:37:00+00:00,387.1600036621094,387.79998779296875,387.0899963378906,387.4527893066406,138914
2026-06-26 15:38:00+00:00,387.4700012207031,387.7799987792969,386.6700134277344,386.7099914550781,221100
2026-06-26 15:39:00+00:00,386.7149963378906,387.0150146484375,386.4100036621094,386.79998779296875,184375
2026-06-26 15:40:00+00:00,386.7417907714844,386.83990478515625,386.239990234375,386.32000732421875,121573
2026-06-26 15:41:00+00:00,386.3450012207031,386.7799987792969,386.30999755859375,386.4200134277344,82304
2026-06-26 15:42:00+00:00,386.4800109863281,386.785888671875,386.2900085449219,386.5199890136719,93951
2026-06-26 15:43:00+00:00,386.4800109863281,386.7799987792969,386.19000244140625,386.7799072265625,139479
2026-06-26 15:44:00+00:00,386.6921081542969,386.989990234375,386.4200134277344,386.885009765625,114995
2026-06-26 15:45:00+00:00,386.9049987792969,387.2099914550781,386.6700134277344,386.8699951171875,134693
2026-06-26 15:46:00+00:00,386.875,387.2499084472656,386.3699951171875,386.4700012207031,103312
2026-06-26 15:47:00+00:00,386.4501037597656,386.8500061035156,386.4100036621094,386.7300109863281,71091
2026-06-26 15:48:00+00:00,386.7650146484375,386.7650146484375,386.2900085449219,386.3450012207031,66447
2026-06-26 15:49:00+00:00,386.3349914550781,386.9299011230469,386.2900085449219,386.3550109863281,76514
2026-06-26 15:50:00+00:00,386.3599853515625,386.70001220703125,386.260009765625,386.635009765625,66165
2026-06-26 15:51:00+00:00,386.635009765625,386.7799987792969,384.7604064941406,385.0400085449219,311089
2026-06-26 15:52:00+00:00,385.0799865722656,385.5860900878906,384.8699951171875,385.05731201171875,132192
2026-06-26 15:53:00+00:00,385.0,385.2998962402344,384.7601013183594,384.7601013183594,0
2026-06-26 15:54:00+00:00,384.80999755859375,385.0,384.2500915527344,384.9999084472656,142947
2026-06-26 15:55:00+00:00,385.0,385.6600036621094,384.80999755859375,385.3900146484375,95719
2026-06-26 15:56:00+00:00,385.3999938964844,385.6000061035156,385.239990234375,385.526611328125,86055
2026-06-26 15:57:00+00:00,385.57000732421875,385.75,385.30999755859375,385.30999755859375,58778
2026-06-26 15:58:00+00:00,385.30999755859375,385.7099914550781,384.989990234375,385.0,70319
2026-06-26 15:59:00+00:00,385.0150146484375,385.3900146484375,384.8800048828125,384.94500732421875,71809
2026-06-26 16:00:00+00:00,384.94500732421875,385.4198913574219,384.8999938964844,385.30999755859375,72294
2026-06-26 16:01:00+00:00,385.3599853515625,385.43499755859375,385.0799865722656,385.1400146484375,55710
2026-06-26 16:02:00+00:00,385.135009765625,385.1700134277344,384.5299987792969,384.6899108886719,63388
2026-06-26 16:03:00+00:00,384.6099853515625,385.0,384.45001220703125,384.8999938964844,81971
2026-06-26 16:04:00+00:00,384.9200134277344,385.6600036621094,384.8900146484375,385.5950012207031,70373
2026-06-26 16:05:00+00:00,385.55999755859375,385.6199951171875,385.2099914550781,385.4599914550781,106147
2026-06-26 16:06:00+00:00,385.4599914550781,385.54998779296875,384.73150634765625,385.3500061035156,80972
2026-06-26 16:07:00+00:00,385.364990234375,385.44989013671875,384.6000061035156,384.610107421875,59698
2026-06-26 16:08:00+00:00,384.6300048828125,384.739990234375,383.9200134277344,383.9599914550781,146656
